# Q [Å^-1]	I_scaled [a.u.]
6.587007e+00	0.000000e+00
6.587506e+00	0.000000e+00
6.588004e+00	0.000000e+00
6.588503e+00	0.000000e+00
6.589001e+00	0.000000e+00
6.589500e+00	0.000000e+00
6.589998e+00	0.000000e+00
6.590497e+00	0.000000e+00
6.590995e+00	0.000000e+00
6.591494e+00	0.000000e+00
6.591992e+00	0.000000e+00
6.592491e+00	0.000000e+00
6.592989e+00	0.000000e+00
6.593488e+00	0.000000e+00
6.593986e+00	0.000000e+00
6.594485e+00	0.000000e+00
6.594983e+00	0.000000e+00
6.595482e+00	0.000000e+00
6.595980e+00	0.000000e+00
6.596479e+00	0.000000e+00
6.596977e+00	0.000000e+00
6.597476e+00	0.000000e+00
6.597974e+00	0.000000e+00
6.598473e+00	0.000000e+00
6.598971e+00	0.000000e+00
6.599470e+00	0.000000e+00
6.599968e+00	0.000000e+00
6.600467e+00	0.000000e+00
6.600965e+00	0.000000e+00
6.601464e+00	0.000000e+00
6.601962e+00	0.000000e+00
6.602461e+00	0.000000e+00
6.602959e+00	0.000000e+00
6.603458e+00	0.000000e+00
6.603956e+00	0.000000e+00
6.604455e+00	0.000000e+00
6.604953e+00	0.000000e+00
6.605452e+00	0.000000e+00
6.605950e+00	0.000000e+00
6.606449e+00	0.000000e+00
6.606947e+00	0.000000e+00
6.607446e+00	0.000000e+00
6.607944e+00	0.000000e+00
6.608443e+00	0.000000e+00
6.608941e+00	0.000000e+00
6.609440e+00	0.000000e+00
6.609938e+00	0.000000e+00
6.610437e+00	0.000000e+00
6.610935e+00	0.000000e+00
6.611434e+00	3.140655e-12
6.611932e+00	7.165728e-12
6.612431e+00	1.612424e-11
6.612929e+00	3.578305e-11
6.613428e+00	7.831667e-11
6.613926e+00	1.690480e-10
6.614425e+00	3.598692e-10
6.614923e+00	7.555414e-10
6.615422e+00	1.564411e-09
6.615920e+00	3.194642e-09
6.616419e+00	6.433874e-09
6.616917e+00	1.277915e-08
6.617416e+00	2.503283e-08
6.617914e+00	4.836120e-08
6.618413e+00	9.214314e-08
6.618911e+00	1.731442e-07
6.619410e+00	3.208719e-07
6.619908e+00	5.864546e-07
6.620407e+00	1.057100e-06
6.620905e+00	1.879215e-06
6.621404e+00	3.294701e-06
6.621902e+00	5.696844e-06
6.622401e+00	9.714749e-06
6.622899e+00	1.633833e-05
6.623398e+00	2.709960e-05
6.623896e+00	4.432991e-05
6.624395e+00	7.151707e-05
6.624893e+00	1.137893e-04
6.625392e+00	1.785551e-04
6.625890e+00	2.763261e-04
6.626389e+00	4.217455e-04
6.626887e+00	6.348306e-04
6.627386e+00	9.424195e-04
6.627884e+00	1.379779e-03
6.628382e+00	1.992295e-03
6.628881e+00	2.837114e-03
6.629379e+00	3.984546e-03
6.629878e+00	5.518991e-03
6.630376e+00	7.539101e-03
6.630875e+00	1.015683e-02
6.631373e+00	1.349509e-02
6.631872e+00	1.768367e-02
6.632370e+00	2.285325e-02
6.632869e+00	2.912744e-02
6.633367e+00	3.661302e-02
6.633866e+00	4.538871e-02
6.634364e+00	5.549309e-02
6.634863e+00	6.691276e-02
6.635361e+00	7.957156e-02
6.635860e+00	9.332236e-02
6.636358e+00	1.079425e-01
6.636857e+00	1.231340e-01
6.637355e+00	1.385296e-01
6.637853e+00	1.537044e-01
6.638352e+00	1.681932e-01
6.638850e+00	1.815139e-01
6.639349e+00	1.931924e-01
6.639847e+00	2.027912e-01
6.640346e+00	2.099361e-01
6.640844e+00	2.143405e-01
6.641343e+00	2.158241e-01
6.641841e+00	2.143260e-01
6.642340e+00	2.099077e-01
6.642838e+00	2.027501e-01
6.643337e+00	1.931401e-01
6.643835e+00	1.814525e-01
6.644334e+00	1.681250e-01
6.644832e+00	1.536316e-01
6.645331e+00	1.384547e-01
6.645829e+00	1.230591e-01
6.646327e+00	1.078695e-01
6.646826e+00	9.325293e-02
6.647324e+00	7.950698e-02
6.647823e+00	6.685393e-02
6.648321e+00	5.544055e-02
6.648820e+00	4.534267e-02
6.649318e+00	3.657341e-02
6.649817e+00	2.909396e-02
6.650315e+00	2.282543e-02
6.650814e+00	1.766096e-02
6.651312e+00	1.347685e-02
6.651811e+00	1.014241e-02
6.652309e+00	7.527888e-03
6.652807e+00	5.510410e-03
6.653306e+00	3.978081e-03
6.653804e+00	2.832319e-03
6.654303e+00	1.988794e-03
6.654801e+00	1.377261e-03
6.655300e+00	9.406359e-04
6.655798e+00	6.335863e-04
6.656297e+00	4.208903e-04
6.656795e+00	2.757471e-04
6.657294e+00	1.781689e-04
6.657792e+00	1.135356e-04
6.658290e+00	7.135275e-05
6.658789e+00	4.422506e-05
6.659287e+00	2.703367e-05
6.659786e+00	1.629749e-05
6.660284e+00	9.689805e-06
6.660783e+00	5.681832e-06
6.661281e+00	3.285797e-06
6.661780e+00	1.874010e-06
6.662278e+00	1.054100e-06
6.662776e+00	5.847510e-07
6.663275e+00	3.199181e-07
6.663773e+00	1.726178e-07
6.664272e+00	9.185682e-08
6.664770e+00	4.820766e-08
6.665269e+00	2.495167e-08
6.665767e+00	1.273685e-08
6.666266e+00	6.412147e-09
6.666764e+00	3.183638e-09
6.667262e+00	1.558917e-09
6.667761e+00	7.528371e-10
6.668259e+00	3.585569e-10
6.668758e+00	1.684201e-10
6.669256e+00	7.802051e-11
6.669755e+00	3.564532e-11
6.670253e+00	1.606110e-11
6.670752e+00	7.137182e-12
6.671250e+00	3.127932e-12
6.671748e+00	0.000000e+00
6.672247e+00	0.000000e+00
6.672745e+00	0.000000e+00
6.673244e+00	0.000000e+00
6.673742e+00	0.000000e+00
6.674241e+00	0.000000e+00
6.674739e+00	0.000000e+00
6.675238e+00	0.000000e+00
6.675736e+00	0.000000e+00
6.676234e+00	0.000000e+00
6.676733e+00	0.000000e+00
6.677231e+00	0.000000e+00
6.677730e+00	0.000000e+00
6.678228e+00	0.000000e+00
6.678727e+00	0.000000e+00
6.679225e+00	0.000000e+00
6.679723e+00	0.000000e+00
6.680222e+00	0.000000e+00
6.680720e+00	0.000000e+00
6.681219e+00	0.000000e+00
6.681717e+00	0.000000e+00
6.682216e+00	0.000000e+00
6.682714e+00	0.000000e+00
6.683212e+00	0.000000e+00
6.683711e+00	0.000000e+00
6.684209e+00	0.000000e+00
6.684708e+00	0.000000e+00
6.685206e+00	0.000000e+00
6.685705e+00	0.000000e+00
6.686203e+00	0.000000e+00
6.686701e+00	0.000000e+00
6.687200e+00	0.000000e+00
6.687698e+00	0.000000e+00
6.688197e+00	0.000000e+00
6.688695e+00	0.000000e+00
6.689194e+00	0.000000e+00
6.689692e+00	0.000000e+00
6.690190e+00	0.000000e+00
6.690689e+00	0.000000e+00
6.691187e+00	0.000000e+00
6.691686e+00	0.000000e+00
6.692184e+00	0.000000e+00
6.692683e+00	0.000000e+00
6.693181e+00	0.000000e+00
6.693679e+00	0.000000e+00
6.694178e+00	0.000000e+00
6.694676e+00	0.000000e+00
6.695175e+00	0.000000e+00
6.695673e+00	0.000000e+00
6.696171e+00	0.000000e+00
6.696670e+00	0.000000e+00
6.697168e+00	0.000000e+00
6.697667e+00	0.000000e+00
6.698165e+00	0.000000e+00
6.698664e+00	0.000000e+00
6.699162e+00	0.000000e+00
6.699660e+00	0.000000e+00
6.700159e+00	0.000000e+00
6.700657e+00	0.000000e+00
6.701156e+00	0.000000e+00
6.701654e+00	0.000000e+00
6.702152e+00	0.000000e+00
6.702651e+00	0.000000e+00
6.703149e+00	0.000000e+00
6.703648e+00	0.000000e+00
6.704146e+00	0.000000e+00
6.704644e+00	0.000000e+00
6.705143e+00	0.000000e+00
6.705641e+00	0.000000e+00
6.706140e+00	0.000000e+00
6.706638e+00	0.000000e+00
6.707137e+00	0.000000e+00
6.707635e+00	0.000000e+00
6.708133e+00	0.000000e+00
6.708632e+00	0.000000e+00
6.709130e+00	0.000000e+00
6.709629e+00	0.000000e+00
6.710127e+00	0.000000e+00
6.710625e+00	0.000000e+00
6.711124e+00	0.000000e+00
6.711622e+00	0.000000e+00
6.712121e+00	0.000000e+00
6.712619e+00	0.000000e+00
6.713117e+00	0.000000e+00
6.713616e+00	0.000000e+00
6.714114e+00	0.000000e+00
6.714613e+00	0.000000e+00
6.715111e+00	0.000000e+00
6.715609e+00	0.000000e+00
6.716108e+00	0.000000e+00
6.716606e+00	0.000000e+00
6.717105e+00	0.000000e+00
6.717603e+00	0.000000e+00
6.718101e+00	0.000000e+00
6.718600e+00	0.000000e+00
6.719098e+00	0.000000e+00
6.719597e+00	0.000000e+00
6.720095e+00	0.000000e+00
6.720593e+00	0.000000e+00
6.721092e+00	0.000000e+00
6.721590e+00	0.000000e+00
6.722089e+00	0.000000e+00
6.722587e+00	0.000000e+00
6.723085e+00	0.000000e+00
6.723584e+00	0.000000e+00
6.724082e+00	0.000000e+00
6.724581e+00	0.000000e+00
6.725079e+00	0.000000e+00
6.725577e+00	0.000000e+00
6.726076e+00	0.000000e+00
6.726574e+00	0.000000e+00
6.727072e+00	0.000000e+00
6.727571e+00	0.000000e+00
6.728069e+00	0.000000e+00
6.728568e+00	0.000000e+00
6.729066e+00	0.000000e+00
6.729564e+00	0.000000e+00
6.730063e+00	0.000000e+00
6.730561e+00	0.000000e+00
6.731060e+00	0.000000e+00
6.731558e+00	0.000000e+00
6.732056e+00	0.000000e+00
6.732555e+00	0.000000e+00
6.733053e+00	0.000000e+00
6.733551e+00	0.000000e+00
6.734050e+00	0.000000e+00
6.734548e+00	0.000000e+00
6.735047e+00	0.000000e+00
6.735545e+00	0.000000e+00
6.736043e+00	0.000000e+00
6.736542e+00	0.000000e+00
6.737040e+00	0.000000e+00
6.737539e+00	0.000000e+00
6.738037e+00	0.000000e+00
6.738535e+00	0.000000e+00
6.739034e+00	0.000000e+00
6.739532e+00	0.000000e+00
6.740030e+00	0.000000e+00
6.740529e+00	0.000000e+00
6.741027e+00	0.000000e+00
6.741526e+00	0.000000e+00
6.742024e+00	0.000000e+00
6.742522e+00	0.000000e+00
6.743021e+00	0.000000e+00
6.743519e+00	0.000000e+00
6.744017e+00	0.000000e+00
6.744516e+00	0.000000e+00
6.745014e+00	0.000000e+00
6.745513e+00	0.000000e+00
6.746011e+00	0.000000e+00
6.746509e+00	0.000000e+00
6.747008e+00	0.000000e+00
6.747506e+00	0.000000e+00
6.748004e+00	0.000000e+00
6.748503e+00	0.000000e+00
6.749001e+00	0.000000e+00
6.749500e+00	0.000000e+00
6.749998e+00	0.000000e+00
6.750496e+00	0.000000e+00
6.750995e+00	0.000000e+00
6.751493e+00	0.000000e+00
6.751991e+00	0.000000e+00
6.752490e+00	0.000000e+00
6.752988e+00	0.000000e+00
6.753486e+00	0.000000e+00
6.753985e+00	0.000000e+00
6.754483e+00	0.000000e+00
6.754982e+00	0.000000e+00
6.755480e+00	0.000000e+00
6.755978e+00	0.000000e+00
6.756477e+00	0.000000e+00
6.756975e+00	0.000000e+00
6.757473e+00	0.000000e+00
6.757972e+00	0.000000e+00
6.758470e+00	0.000000e+00
6.758968e+00	0.000000e+00
6.759467e+00	0.000000e+00
6.759965e+00	0.000000e+00
6.760463e+00	0.000000e+00
6.760962e+00	0.000000e+00
6.761460e+00	0.000000e+00
6.761959e+00	0.000000e+00
6.762457e+00	0.000000e+00
6.762955e+00	0.000000e+00
6.763454e+00	0.000000e+00
6.763952e+00	0.000000e+00
6.764450e+00	0.000000e+00
6.764949e+00	0.000000e+00
6.765447e+00	0.000000e+00
6.765945e+00	0.000000e+00
6.766444e+00	0.000000e+00
6.766942e+00	0.000000e+00
6.767440e+00	0.000000e+00
6.767939e+00	0.000000e+00
6.768437e+00	0.000000e+00
6.768936e+00	0.000000e+00
6.769434e+00	0.000000e+00
6.769932e+00	0.000000e+00
6.770431e+00	0.000000e+00
6.770929e+00	0.000000e+00
6.771427e+00	0.000000e+00
6.771926e+00	0.000000e+00
6.772424e+00	0.000000e+00
6.772922e+00	0.000000e+00
6.773421e+00	0.000000e+00
6.773919e+00	0.000000e+00
6.774417e+00	0.000000e+00
6.774916e+00	0.000000e+00
6.775414e+00	2.146056e-44
6.775912e+00	4.896448e-44
6.776411e+00	1.101793e-43
6.776909e+00	2.445109e-43
6.777407e+00	5.351494e-43
6.777906e+00	1.155130e-42
6.778404e+00	2.459039e-42
6.778902e+00	5.162726e-42
6.779401e+00	1.068985e-41
6.779899e+00	2.182946e-41
6.780397e+00	4.396361e-41
6.780896e+00	8.732178e-41
6.781394e+00	1.710530e-40
6.781892e+00	3.304592e-40
6.782391e+00	6.296277e-40
6.782889e+00	1.183120e-39
6.783387e+00	2.192565e-39
6.783886e+00	4.007331e-39
6.784384e+00	7.223319e-39
6.784882e+00	1.284096e-38
6.785381e+00	2.251318e-38
6.785879e+00	3.892738e-38
6.786377e+00	6.638231e-38
6.786876e+00	1.116422e-37
6.787374e+00	1.851755e-37
6.787872e+00	3.029128e-37
6.788371e+00	4.886867e-37
6.788869e+00	7.775393e-37
6.789367e+00	1.220093e-36
6.789866e+00	1.888177e-36
6.790364e+00	2.881849e-36
6.790862e+00	4.337891e-36
6.791361e+00	6.439691e-36
6.791859e+00	9.428233e-36
6.792357e+00	1.361365e-35
6.792856e+00	1.938642e-35
6.793354e+00	2.722699e-35
6.793852e+00	3.771208e-35
6.794351e+00	5.151579e-35
6.794849e+00	6.940313e-35
6.795347e+00	9.221397e-35
6.795846e+00	1.208351e-34
6.796344e+00	1.561596e-34
6.796842e+00	1.990321e-34
6.797341e+00	2.501822e-34
6.797839e+00	3.101477e-34
6.798337e+00	3.791925e-34
6.798836e+00	4.572247e-34
6.799334e+00	5.437242e-34
6.799832e+00	6.376854e-34
6.800331e+00	7.375870e-34
6.800829e+00	8.413930e-34
6.801327e+00	9.465934e-34
6.801826e+00	1.050284e-33
6.802324e+00	1.149289e-33
6.802822e+00	1.240311e-33
6.803321e+00	1.320112e-33
6.803819e+00	1.385702e-33
6.804317e+00	1.434525e-33
6.804816e+00	1.464620e-33
6.805314e+00	1.474758e-33
6.805812e+00	1.464521e-33
6.806310e+00	1.434331e-33
6.806809e+00	1.385421e-33
6.807307e+00	1.319755e-33
6.807805e+00	1.239892e-33
6.808304e+00	1.148823e-33
6.808802e+00	1.049787e-33
6.809300e+00	9.460812e-34
6.809799e+00	8.408808e-34
6.810297e+00	7.370881e-34
6.810795e+00	6.372110e-34
6.811294e+00	5.432829e-34
6.811792e+00	4.568228e-34
6.812290e+00	3.788335e-34
6.812789e+00	3.098331e-34
6.813287e+00	2.499115e-34
6.813785e+00	1.988033e-34
6.814283e+00	1.559696e-34
6.814782e+00	1.206799e-34
6.815280e+00	9.208928e-35
6.815778e+00	6.930460e-35
6.816277e+00	5.143917e-35
6.816775e+00	3.765344e-35
6.817273e+00	2.718281e-35
6.817772e+00	1.935366e-35
6.818270e+00	1.358972e-35
6.818768e+00	9.411026e-36
6.819267e+00	6.427504e-36
6.819765e+00	4.329389e-36
6.820263e+00	2.876006e-36
6.820761e+00	1.884221e-36
6.821260e+00	1.217455e-36
6.821758e+00	7.758052e-37
6.822256e+00	4.875639e-37
6.822755e+00	3.021964e-37
6.823253e+00	1.847251e-37
6.823751e+00	1.113631e-37
6.824250e+00	6.621187e-38
6.824748e+00	3.882480e-38
6.825246e+00	2.245233e-38
6.825744e+00	1.280539e-38
6.826243e+00	7.202823e-39
6.826741e+00	3.995690e-39
6.827239e+00	2.186048e-39
6.827738e+00	1.179523e-39
6.828236e+00	6.276712e-40
6.828734e+00	3.294101e-40
6.829233e+00	1.704984e-40
6.829731e+00	8.703278e-41
6.830229e+00	4.381514e-41
6.830727e+00	2.175427e-41
6.831226e+00	1.065231e-41
6.831724e+00	5.144247e-42
6.832222e+00	2.450072e-42
6.832721e+00	1.150839e-42
6.833219e+00	5.331257e-43
6.833717e+00	2.435697e-43
6.834215e+00	1.097478e-43
6.834714e+00	4.876942e-44
6.835212e+00	2.137362e-44
6.835710e+00	0.000000e+00
6.836209e+00	0.000000e+00
6.836707e+00	0.000000e+00
6.837205e+00	0.000000e+00
6.837703e+00	0.000000e+00
6.838202e+00	0.000000e+00
6.838700e+00	0.000000e+00
6.839198e+00	0.000000e+00
6.839697e+00	0.000000e+00
6.840195e+00	0.000000e+00
6.840693e+00	0.000000e+00
6.841191e+00	0.000000e+00
6.841690e+00	0.000000e+00
6.842188e+00	0.000000e+00
6.842686e+00	0.000000e+00
6.843185e+00	0.000000e+00
6.843683e+00	0.000000e+00
6.844181e+00	0.000000e+00
6.844679e+00	0.000000e+00
6.845178e+00	0.000000e+00
6.845676e+00	0.000000e+00
6.846174e+00	0.000000e+00
6.846673e+00	0.000000e+00
6.847171e+00	0.000000e+00
6.847669e+00	0.000000e+00
6.848167e+00	0.000000e+00
6.848666e+00	0.000000e+00
6.849164e+00	0.000000e+00
6.849662e+00	0.000000e+00
6.850160e+00	0.000000e+00
6.850659e+00	0.000000e+00
6.851157e+00	0.000000e+00
6.851655e+00	0.000000e+00
6.852154e+00	0.000000e+00
6.852652e+00	0.000000e+00
6.853150e+00	0.000000e+00
6.853648e+00	0.000000e+00
6.854147e+00	0.000000e+00
6.854645e+00	0.000000e+00
6.855143e+00	0.000000e+00
6.855641e+00	0.000000e+00
6.856140e+00	0.000000e+00
6.856638e+00	0.000000e+00
6.857136e+00	0.000000e+00
6.857635e+00	0.000000e+00
6.858133e+00	0.000000e+00
6.858631e+00	0.000000e+00
6.859129e+00	0.000000e+00
6.859628e+00	0.000000e+00
6.860126e+00	0.000000e+00
6.860624e+00	0.000000e+00
6.861122e+00	0.000000e+00
6.861621e+00	0.000000e+00
6.862119e+00	0.000000e+00
6.862617e+00	0.000000e+00
6.863115e+00	0.000000e+00
6.863614e+00	0.000000e+00
6.864112e+00	0.000000e+00
6.864610e+00	0.000000e+00
6.865108e+00	0.000000e+00
6.865607e+00	0.000000e+00
6.866105e+00	0.000000e+00
6.866603e+00	0.000000e+00
6.867101e+00	0.000000e+00
6.867600e+00	0.000000e+00
6.868098e+00	0.000000e+00
6.868596e+00	0.000000e+00
6.869095e+00	0.000000e+00
6.869593e+00	0.000000e+00
6.870091e+00	0.000000e+00
6.870589e+00	0.000000e+00
6.871088e+00	0.000000e+00
6.871586e+00	0.000000e+00
6.872084e+00	0.000000e+00
6.872582e+00	0.000000e+00
6.873081e+00	0.000000e+00
6.873579e+00	0.000000e+00
6.874077e+00	0.000000e+00
6.874575e+00	0.000000e+00
6.875074e+00	0.000000e+00
6.875572e+00	0.000000e+00
6.876070e+00	0.000000e+00
6.876568e+00	0.000000e+00
6.877067e+00	0.000000e+00
6.877565e+00	0.000000e+00
6.878063e+00	0.000000e+00
6.878561e+00	0.000000e+00
6.879060e+00	0.000000e+00
6.879558e+00	0.000000e+00
6.880056e+00	0.000000e+00
6.880554e+00	0.000000e+00
6.881053e+00	0.000000e+00
6.881551e+00	0.000000e+00
6.882049e+00	0.000000e+00
6.882547e+00	0.000000e+00
6.883046e+00	0.000000e+00
6.883544e+00	0.000000e+00
6.884042e+00	0.000000e+00
6.884540e+00	0.000000e+00
6.885038e+00	0.000000e+00
6.885537e+00	0.000000e+00
6.886035e+00	0.000000e+00
6.886533e+00	0.000000e+00
6.887031e+00	0.000000e+00
6.887530e+00	0.000000e+00
6.888028e+00	0.000000e+00
6.888526e+00	0.000000e+00
6.889024e+00	0.000000e+00
6.889523e+00	0.000000e+00
6.890021e+00	0.000000e+00
6.890519e+00	0.000000e+00
6.891017e+00	0.000000e+00
6.891516e+00	0.000000e+00
6.892014e+00	0.000000e+00
6.892512e+00	0.000000e+00
6.893010e+00	0.000000e+00
6.893509e+00	0.000000e+00
6.894007e+00	0.000000e+00
6.894505e+00	0.000000e+00
6.895003e+00	0.000000e+00
6.895501e+00	0.000000e+00
6.896000e+00	0.000000e+00
6.896498e+00	0.000000e+00
6.896996e+00	0.000000e+00
6.897494e+00	0.000000e+00
6.897993e+00	0.000000e+00
6.898491e+00	0.000000e+00
6.898989e+00	0.000000e+00
6.899487e+00	0.000000e+00
6.899986e+00	0.000000e+00
6.900484e+00	0.000000e+00
6.900982e+00	0.000000e+00
6.901480e+00	0.000000e+00
6.901978e+00	0.000000e+00
6.902477e+00	0.000000e+00
6.902975e+00	0.000000e+00
6.903473e+00	0.000000e+00
6.903971e+00	0.000000e+00
6.904470e+00	0.000000e+00
6.904968e+00	0.000000e+00
6.905466e+00	0.000000e+00
6.905964e+00	0.000000e+00
6.906462e+00	0.000000e+00
6.906961e+00	0.000000e+00
6.907459e+00	0.000000e+00
6.907957e+00	0.000000e+00
6.908455e+00	0.000000e+00
6.908954e+00	0.000000e+00
6.909452e+00	0.000000e+00
6.909950e+00	0.000000e+00
6.910448e+00	0.000000e+00
6.910946e+00	0.000000e+00
6.911445e+00	0.000000e+00
6.911943e+00	0.000000e+00
6.912441e+00	0.000000e+00
6.912939e+00	0.000000e+00
6.913437e+00	0.000000e+00
6.913936e+00	0.000000e+00
6.914434e+00	0.000000e+00
6.914932e+00	0.000000e+00
6.915430e+00	0.000000e+00
6.915929e+00	0.000000e+00
6.916427e+00	0.000000e+00
6.916925e+00	0.000000e+00
6.917423e+00	0.000000e+00
6.917921e+00	0.000000e+00
6.918420e+00	0.000000e+00
6.918918e+00	0.000000e+00
6.919416e+00	0.000000e+00
6.919914e+00	0.000000e+00
6.920412e+00	0.000000e+00
6.920911e+00	0.000000e+00
6.921409e+00	0.000000e+00
6.921907e+00	0.000000e+00
6.922405e+00	0.000000e+00
6.922903e+00	0.000000e+00
6.923402e+00	0.000000e+00
6.923900e+00	0.000000e+00
6.924398e+00	0.000000e+00
6.924896e+00	0.000000e+00
6.925395e+00	0.000000e+00
6.925893e+00	0.000000e+00
6.926391e+00	0.000000e+00
6.926889e+00	0.000000e+00
6.927387e+00	0.000000e+00
6.927886e+00	0.000000e+00
6.928384e+00	0.000000e+00
6.928882e+00	0.000000e+00
6.929380e+00	0.000000e+00
6.929878e+00	0.000000e+00
6.930377e+00	0.000000e+00
6.930875e+00	0.000000e+00
6.931373e+00	0.000000e+00
6.931871e+00	0.000000e+00
6.932369e+00	0.000000e+00
6.932868e+00	0.000000e+00
6.933366e+00	0.000000e+00
6.933864e+00	0.000000e+00
6.934362e+00	0.000000e+00
6.934860e+00	0.000000e+00
6.935358e+00	2.291305e-45
6.935857e+00	5.227850e-45
6.936355e+00	1.176365e-44
6.936853e+00	2.610599e-44
6.937351e+00	5.713694e-44
6.937849e+00	1.233311e-43
6.938348e+00	2.625472e-43
6.938846e+00	5.512150e-43
6.939344e+00	1.141336e-42
6.939842e+00	2.330693e-42
6.940340e+00	4.693916e-42
6.940839e+00	9.323191e-42
6.941337e+00	1.826303e-41
6.941835e+00	3.528253e-41
6.942333e+00	6.722422e-41
6.942831e+00	1.263196e-40
6.943330e+00	2.340962e-40
6.943828e+00	4.278555e-40
6.944326e+00	7.712208e-40
6.944824e+00	1.371006e-39
6.945322e+00	2.403691e-39
6.945820e+00	4.156206e-39
6.946319e+00	7.087521e-39
6.946817e+00	1.191984e-38
6.947315e+00	1.977086e-38
6.947813e+00	3.234146e-38
6.948311e+00	5.217620e-38
6.948810e+00	8.301647e-38
6.949308e+00	1.302672e-37
6.949806e+00	2.015973e-37
6.950304e+00	3.076899e-37
6.950802e+00	4.631489e-37
6.951300e+00	6.875543e-37
6.951799e+00	1.006636e-36
6.952297e+00	1.453505e-36
6.952795e+00	2.069853e-36
6.953293e+00	2.906977e-36
6.953791e+00	4.026451e-36
6.954290e+00	5.500248e-36
6.954788e+00	7.410048e-36
6.955286e+00	9.845520e-36
6.955784e+00	1.290135e-35
6.956282e+00	1.667288e-35
6.956780e+00	2.125030e-35
6.957279e+00	2.671150e-35
6.957777e+00	3.311392e-35
6.958275e+00	4.048570e-35
6.958773e+00	4.881707e-35
6.959271e+00	5.805246e-35
6.959769e+00	6.808453e-35
6.960268e+00	7.875084e-35
6.960766e+00	8.983403e-35
6.961264e+00	1.010661e-34
6.961762e+00	1.121370e-34
6.962260e+00	1.227076e-34
6.962758e+00	1.324258e-34
6.963257e+00	1.409460e-34
6.963755e+00	1.479490e-34
6.964253e+00	1.531616e-34
6.964751e+00	1.563749e-34
6.965249e+00	1.574573e-34
6.965747e+00	1.563643e-34
6.966246e+00	1.531409e-34
6.966744e+00	1.479189e-34
6.967242e+00	1.409079e-34
6.967740e+00	1.323810e-34
6.968238e+00	1.226578e-34
6.968736e+00	1.120839e-34
6.969235e+00	1.010114e-34
6.969733e+00	8.977934e-35
6.970231e+00	7.869758e-35
6.970729e+00	6.803388e-35
6.971227e+00	5.800535e-35
6.971725e+00	4.877415e-35
6.972224e+00	4.044737e-35
6.972722e+00	3.308033e-35
6.973220e+00	2.668261e-35
6.973718e+00	2.122587e-35
6.974216e+00	1.665259e-35
6.974714e+00	1.288478e-35
6.975212e+00	9.832207e-36
6.975711e+00	7.399528e-36
6.976209e+00	5.492068e-36
6.976707e+00	4.020191e-36
6.977205e+00	2.902260e-36
6.977703e+00	2.066355e-36
6.978201e+00	1.450950e-36
6.978700e+00	1.004798e-36
6.979198e+00	6.862530e-37
6.979696e+00	4.622411e-37
6.980194e+00	3.070660e-37
6.980692e+00	2.011749e-37
6.981190e+00	1.299855e-37
6.981688e+00	8.283134e-38
6.982187e+00	5.205632e-38
6.982685e+00	3.226496e-38
6.983183e+00	1.972277e-38
6.983681e+00	1.189004e-38
6.984179e+00	7.069323e-39
6.984677e+00	4.145254e-39
6.985175e+00	2.397195e-39
6.985674e+00	1.367208e-39
6.986172e+00	7.690325e-40
6.986670e+00	4.266126e-40
6.987168e+00	2.334004e-40
6.987666e+00	1.259356e-40
6.988164e+00	6.701533e-41
6.988662e+00	3.517052e-41
6.989161e+00	1.820381e-41
6.989659e+00	9.292334e-42
6.990157e+00	4.678064e-42
6.990655e+00	2.322664e-42
6.991153e+00	1.137328e-42
6.991651e+00	5.492420e-43
6.992149e+00	2.615898e-43
6.992648e+00	1.228731e-43
6.993146e+00	5.692087e-44
6.993644e+00	2.600551e-44
6.994142e+00	1.171758e-44
6.994640e+00	5.207023e-45
6.995138e+00	2.282023e-45
6.995636e+00	0.000000e+00
6.996135e+00	0.000000e+00
6.996633e+00	0.000000e+00
6.997131e+00	0.000000e+00
6.997629e+00	0.000000e+00
6.998127e+00	0.000000e+00
6.998625e+00	0.000000e+00
6.999123e+00	0.000000e+00
6.999622e+00	0.000000e+00
7.000120e+00	0.000000e+00
7.000618e+00	0.000000e+00
7.001116e+00	0.000000e+00
7.001614e+00	0.000000e+00
7.002112e+00	0.000000e+00
7.002610e+00	0.000000e+00
7.003108e+00	0.000000e+00
7.003607e+00	0.000000e+00
7.004105e+00	0.000000e+00
7.004603e+00	0.000000e+00
7.005101e+00	0.000000e+00
7.005599e+00	0.000000e+00
7.006097e+00	0.000000e+00
7.006595e+00	0.000000e+00
7.007093e+00	0.000000e+00
7.007592e+00	0.000000e+00
7.008090e+00	0.000000e+00
7.008588e+00	0.000000e+00
7.009086e+00	0.000000e+00
7.009584e+00	0.000000e+00
7.010082e+00	0.000000e+00
7.010580e+00	0.000000e+00
7.011078e+00	0.000000e+00
7.011577e+00	0.000000e+00
7.012075e+00	0.000000e+00
7.012573e+00	0.000000e+00
7.013071e+00	0.000000e+00
7.013569e+00	0.000000e+00
7.014067e+00	0.000000e+00
7.014565e+00	0.000000e+00
7.015063e+00	0.000000e+00
7.015562e+00	0.000000e+00
7.016060e+00	0.000000e+00
7.016558e+00	0.000000e+00
7.017056e+00	0.000000e+00
7.017554e+00	0.000000e+00
7.018052e+00	0.000000e+00
7.018550e+00	0.000000e+00
7.019048e+00	0.000000e+00
7.019546e+00	0.000000e+00
7.020045e+00	0.000000e+00
7.020543e+00	0.000000e+00
7.021041e+00	0.000000e+00
7.021539e+00	0.000000e+00
