# Q [Å^-1]	I_scaled [a.u.]
6.482807e+00	6.138359e-06
6.483306e+00	4.310223e-06
6.483805e+00	2.984876e-06
6.484303e+00	2.038598e-06
6.484802e+00	1.373143e-06
6.485300e+00	9.121767e-07
6.485799e+00	5.976144e-07
6.486298e+00	3.861376e-07
6.486796e+00	2.460605e-07
6.487295e+00	1.546396e-07
6.487793e+00	9.584699e-08
6.488292e+00	5.858887e-08
6.488791e+00	3.532081e-08
6.489289e+00	2.100028e-08
6.489788e+00	1.231398e-08
6.490286e+00	7.121159e-09
6.490785e+00	4.061457e-09
6.491284e+00	2.284504e-09
6.491782e+00	1.267316e-09
6.492281e+00	6.933695e-10
6.492779e+00	3.741637e-10
6.493278e+00	1.992033e-10
6.493777e+00	1.047543e-10
6.494275e+00	5.467234e-11
6.494774e+00	2.887215e-11
6.495272e+00	1.655920e-11
6.495771e+00	1.241257e-11
6.496270e+00	1.463614e-11
6.496768e+00	2.430386e-11
6.497267e+00	4.580940e-11
6.497765e+00	8.857798e-11
6.498264e+00	1.705887e-10
6.498763e+00	3.247797e-10
6.499261e+00	6.101761e-10
6.499760e+00	1.130733e-09
6.500258e+00	2.066609e-09
6.500757e+00	3.725105e-09
6.501256e+00	6.622150e-09
6.501754e+00	1.161017e-08
6.502253e+00	2.007506e-08
6.502751e+00	3.423372e-08
6.503250e+00	5.757451e-08
6.503749e+00	9.549603e-08
6.504247e+00	1.562139e-07
6.504746e+00	2.520188e-07
6.505244e+00	4.009821e-07
6.505743e+00	6.292107e-07
6.506241e+00	9.737474e-07
6.506740e+00	1.486194e-06
6.507239e+00	2.237094e-06
6.507737e+00	3.321025e-06
6.508236e+00	4.862276e-06
6.508734e+00	7.020806e-06
6.509233e+00	9.998033e-06
6.509732e+00	1.404180e-05
6.510230e+00	1.944969e-05
6.510729e+00	2.656961e-05
6.511227e+00	3.579661e-05
6.511726e+00	4.756470e-05
6.512225e+00	6.233287e-05
6.512723e+00	8.056440e-05
6.513222e+00	1.026997e-04
6.513720e+00	1.291230e-04
6.514219e+00	1.601249e-04
6.514717e+00	1.958628e-04
6.515216e+00	2.363240e-04
6.515715e+00	2.812941e-04
6.516213e+00	3.303383e-04
6.516712e+00	3.827993e-04
6.517210e+00	4.378179e-04
6.517709e+00	4.943796e-04
6.518208e+00	5.513919e-04
6.518706e+00	6.077904e-04
6.519205e+00	6.626751e-04
6.519703e+00	7.154697e-04
6.520202e+00	7.660985e-04
6.520700e+00	8.151693e-04
6.521199e+00	8.641513e-04
6.521698e+00	9.155319e-04
6.522196e+00	9.729365e-04
6.522695e+00	1.041194e-03
6.523193e+00	1.126329e-03
6.523692e+00	1.235471e-03
6.524190e+00	1.376654e-03
6.524689e+00	1.558510e-03
6.525188e+00	1.789850e-03
6.525686e+00	2.079127e-03
6.526185e+00	2.433811e-03
6.526683e+00	2.859698e-03
6.527182e+00	3.360192e-03
6.527680e+00	3.935607e-03
6.528179e+00	4.582568e-03
6.528678e+00	5.293552e-03
6.529176e+00	6.056664e-03
6.529675e+00	6.855674e-03
6.530173e+00	7.670376e-03
6.530672e+00	8.477280e-03
6.531170e+00	9.250608e-03
6.531669e+00	9.963569e-03
6.532168e+00	1.058982e-02
6.532666e+00	1.110499e-02
6.533165e+00	1.148822e-02
6.533663e+00	1.172344e-02
6.534162e+00	1.180049e-02
6.534660e+00	1.171572e-02
6.535159e+00	1.147229e-02
6.535657e+00	1.107989e-02
6.536156e+00	1.055408e-02
6.536655e+00	9.915263e-03
6.537153e+00	9.187369e-03
6.537652e+00	8.396369e-03
6.538150e+00	7.568791e-03
6.538649e+00	6.730322e-03
6.539147e+00	5.904618e-03
6.539646e+00	5.112392e-03
6.540145e+00	4.370836e-03
6.540643e+00	3.693385e-03
6.541142e+00	3.089788e-03
6.541640e+00	2.566471e-03
6.542139e+00	2.127088e-03
6.542637e+00	1.773220e-03
6.543136e+00	1.505112e-03
6.543634e+00	1.322394e-03
6.544133e+00	1.224700e-03
6.544632e+00	1.212145e-03
6.545130e+00	1.285602e-03
6.545629e+00	1.446770e-03
6.546127e+00	1.698002e-03
6.546626e+00	2.041925e-03
6.547124e+00	2.480852e-03
6.547623e+00	3.016049e-03
6.548121e+00	3.646906e-03
6.548620e+00	4.370090e-03
6.549119e+00	5.178760e-03
6.549617e+00	6.061949e-03
6.550116e+00	7.004183e-03
6.550614e+00	7.985428e-03
6.551113e+00	8.981414e-03
6.551611e+00	9.964353e-03
6.552110e+00	1.090406e-02
6.552608e+00	1.176941e-02
6.553107e+00	1.253000e-02
6.553605e+00	1.315801e-02
6.554104e+00	1.362998e-02
6.554603e+00	1.392843e-02
6.555101e+00	1.404314e-02
6.555600e+00	1.397206e-02
6.556098e+00	1.372163e-02
6.556597e+00	1.330661e-02
6.557095e+00	1.274937e-02
6.557594e+00	1.207867e-02
6.558092e+00	1.132820e-02
6.558591e+00	1.053472e-02
6.559089e+00	9.736254e-03
6.559588e+00	8.970227e-03
6.560087e+00	8.271758e-03
6.560585e+00	7.672189e-03
6.561084e+00	7.197867e-03
6.561582e+00	6.869234e-03
6.562081e+00	6.700192e-03
6.562579e+00	6.697747e-03
6.563078e+00	6.861893e-03
6.563576e+00	7.185717e-03
6.564075e+00	7.655713e-03
6.564573e+00	8.252289e-03
6.565072e+00	8.950493e-03
6.565570e+00	9.720941e-03
6.566069e+00	1.053097e-02
6.566568e+00	1.134601e-02
6.567066e+00	1.213113e-02
6.567565e+00	1.285270e-02
6.568063e+00	1.348017e-02
6.568562e+00	1.398774e-02
6.569060e+00	1.435594e-02
6.569559e+00	1.457282e-02
6.570057e+00	1.463493e-02
6.570556e+00	1.454762e-02
6.571054e+00	1.432498e-02
6.571553e+00	1.398913e-02
6.572051e+00	1.356900e-02
6.572550e+00	1.309866e-02
6.573048e+00	1.261531e-02
6.573547e+00	1.215702e-02
6.574046e+00	1.176043e-02
6.574544e+00	1.145850e-02
6.575043e+00	1.127849e-02
6.575541e+00	1.124033e-02
6.576040e+00	1.135532e-02
6.576538e+00	1.162552e-02
6.577037e+00	1.204348e-02
6.577535e+00	1.259270e-02
6.578034e+00	1.324849e-02
6.578532e+00	1.397930e-02
6.579031e+00	1.474853e-02
6.579529e+00	1.551644e-02
6.580028e+00	1.624235e-02
6.580526e+00	1.688679e-02
6.581025e+00	1.741361e-02
6.581523e+00	1.779180e-02
6.582022e+00	1.799702e-02
6.582520e+00	1.801276e-02
6.583019e+00	1.783092e-02
6.583517e+00	1.745198e-02
6.584016e+00	1.688465e-02
6.584515e+00	1.614508e-02
6.585013e+00	1.525565e-02
6.585512e+00	1.424352e-02
6.586010e+00	1.313902e-02
6.586509e+00	1.197386e-02
6.587007e+00	1.077960e-02
6.587506e+00	9.586089e-03
6.588004e+00	8.420241e-03
6.588503e+00	7.305111e-03
6.589001e+00	6.259268e-03
6.589500e+00	5.296511e-03
6.589998e+00	4.425894e-03
6.590497e+00	3.652014e-03
6.590995e+00	2.975497e-03
6.591494e+00	2.393638e-03
6.591992e+00	1.901105e-03
6.592491e+00	1.490672e-03
6.592989e+00	1.153905e-03
6.593488e+00	8.817912e-04
6.593986e+00	6.652551e-04
6.594485e+00	4.955792e-04
6.594983e+00	3.647075e-04
6.595482e+00	2.654500e-04
6.595980e+00	1.916013e-04
6.596479e+00	1.379918e-04
6.596977e+00	1.004939e-04
6.597476e+00	7.600261e-05
6.597974e+00	6.241020e-05
6.598473e+00	5.859178e-05
6.598971e+00	6.441374e-05
6.599470e+00	8.077464e-05
6.599968e+00	1.096823e-04
6.600467e+00	1.543665e-04
6.600965e+00	2.194194e-04
6.601464e+00	3.109527e-04
6.601962e+00	4.367477e-04
6.602461e+00	6.063757e-04
6.602959e+00	8.312506e-04
6.603458e+00	1.124579e-03
6.603956e+00	1.501168e-03
6.604455e+00	1.977045e-03
6.604953e+00	2.568874e-03
6.605452e+00	3.293131e-03
6.605950e+00	4.165060e-03
6.606449e+00	5.197417e-03
6.606947e+00	6.399080e-03
6.607446e+00	7.773585e-03
6.607944e+00	9.317721e-03
6.608443e+00	1.102031e-02
6.608941e+00	1.286132e-02
6.609440e+00	1.481143e-02
6.609938e+00	1.683217e-02
6.610437e+00	1.887679e-02
6.610935e+00	2.089170e-02
6.611434e+00	2.281869e-02
6.611932e+00	2.459756e-02
6.612431e+00	2.616928e-02
6.612929e+00	2.747916e-02
6.613428e+00	2.848009e-02
6.613926e+00	2.913528e-02
6.614425e+00	2.942056e-02
6.614923e+00	2.932581e-02
6.615422e+00	2.885560e-02
6.615920e+00	2.802879e-02
6.616419e+00	2.687729e-02
6.616917e+00	2.544403e-02
6.617416e+00	2.378030e-02
6.617914e+00	2.194274e-02
6.618413e+00	1.999018e-02
6.618911e+00	1.798062e-02
6.619410e+00	1.596847e-02
6.619908e+00	1.400233e-02
6.620407e+00	1.212333e-02
6.620905e+00	1.036416e-02
6.621404e+00	8.748652e-03
6.621902e+00	7.291990e-03
6.622401e+00	6.001375e-03
6.622899e+00	4.877037e-03
6.623398e+00	3.913463e-03
6.623896e+00	3.100735e-03
6.624395e+00	2.425846e-03
6.624893e+00	1.873926e-03
6.625392e+00	1.429313e-03
6.625890e+00	1.076419e-03
6.626389e+00	8.003993e-04
6.626887e+00	5.876182e-04
6.627386e+00	4.259297e-04
6.627884e+00	3.048075e-04
6.628382e+00	2.153527e-04
6.628881e+00	1.502131e-04
6.629379e+00	1.034439e-04
6.629878e+00	7.033574e-05
6.630376e+00	4.723124e-05
6.630875e+00	3.134408e-05
6.631373e+00	2.059233e-05
6.631872e+00	1.345148e-05
6.632370e+00	8.830081e-06
6.632869e+00	5.968613e-06
6.633367e+00	4.360273e-06
6.633866e+00	3.691766e-06
6.634364e+00	3.801665e-06
6.634863e+00	4.654015e-06
6.635361e+00	6.325088e-06
6.635860e+00	9.001574e-06
6.636358e+00	1.298892e-05
6.636857e+00	1.872882e-05
6.637355e+00	2.682523e-05
6.637853e+00	3.807808e-05
6.638352e+00	5.352415e-05
6.638850e+00	7.448373e-05
6.639349e+00	1.026114e-04
6.639847e+00	1.399481e-04
6.640346e+00	1.889706e-04
6.640844e+00	2.526321e-04
6.641343e+00	3.343886e-04
6.641841e+00	4.381995e-04
6.642340e+00	5.684945e-04
6.642838e+00	7.300949e-04
6.643337e+00	9.280784e-04
6.643835e+00	1.167579e-03
6.644334e+00	1.453517e-03
6.644832e+00	1.790256e-03
6.645331e+00	2.181203e-03
6.645829e+00	2.628354e-03
6.646327e+00	3.131827e-03
6.646826e+00	3.689411e-03
6.647324e+00	4.296168e-03
6.647823e+00	4.944158e-03
6.648321e+00	5.622310e-03
6.648820e+00	6.316497e-03
6.649318e+00	7.009849e-03
6.649817e+00	7.683297e-03
6.650315e+00	8.316361e-03
6.650814e+00	8.888126e-03
6.651312e+00	9.378364e-03
6.651811e+00	9.768705e-03
6.652309e+00	1.004378e-02
6.652807e+00	1.019221e-02
6.653306e+00	1.020741e-02
6.653804e+00	1.008803e-02
6.654303e+00	9.838124e-03
6.654801e+00	9.466889e-03
6.655300e+00	8.988106e-03
6.655798e+00	8.419263e-03
6.656297e+00	7.780481e-03
6.656795e+00	7.093304e-03
6.657294e+00	6.379486e-03
6.657792e+00	5.659846e-03
6.658290e+00	4.953288e-03
6.658789e+00	4.276045e-03
6.659287e+00	3.641172e-03
6.659786e+00	3.058316e-03
6.660284e+00	2.533718e-03
6.660783e+00	2.070440e-03
6.661281e+00	1.668743e-03
6.661780e+00	1.326582e-03
6.662278e+00	1.040140e-03
6.662776e+00	8.043749e-04
6.663275e+00	6.135231e-04
6.663773e+00	4.615362e-04
6.664272e+00	3.424367e-04
6.664770e+00	2.505834e-04
6.665269e+00	1.808503e-04
6.665767e+00	1.287300e-04
6.666266e+00	9.037153e-05
6.666764e+00	6.257108e-05
6.667262e+00	4.272721e-05
6.667761e+00	2.877551e-05
6.668259e+00	1.911297e-05
6.668758e+00	1.252042e-05
6.669256e+00	8.088996e-06
6.669755e+00	5.154120e-06
6.670253e+00	3.238904e-06
6.670752e+00	2.007357e-06
6.671250e+00	1.226970e-06
6.671748e+00	7.396480e-07
6.672247e+00	4.397422e-07
6.672745e+00	2.578414e-07
6.673244e+00	1.491036e-07
6.673742e+00	8.503639e-08
6.674241e+00	4.783022e-08
6.674739e+00	2.653273e-08
6.675238e+00	1.451602e-08
6.675736e+00	7.832786e-09
6.676234e+00	4.169208e-09
6.676733e+00	2.190363e-09
6.677231e+00	1.138406e-09
6.677730e+00	5.904753e-10
6.678228e+00	3.156180e-10
6.678727e+00	1.921667e-10
6.679225e+00	1.616611e-10
6.679723e+00	2.050371e-10
6.680222e+00	3.329504e-10
6.680720e+00	5.864416e-10
6.681219e+00	1.046844e-09
6.681717e+00	1.856312e-09
6.682216e+00	3.252441e-09
6.682714e+00	5.622840e-09
6.683212e+00	9.588150e-09
6.683711e+00	1.612520e-08
6.684209e+00	2.674612e-08
6.684708e+00	4.375178e-08
6.685206e+00	7.058457e-08
6.685705e+00	1.123060e-07
6.686203e+00	1.762283e-07
6.686701e+00	2.727269e-07
6.687200e+00	4.162553e-07
6.687698e+00	6.265728e-07
6.688197e+00	9.301726e-07
6.688695e+00	1.361871e-06
6.689194e+00	1.966481e-06
6.689692e+00	2.800433e-06
6.690190e+00	3.933176e-06
6.690689e+00	5.448102e-06
6.691187e+00	7.442730e-06
6.691686e+00	1.002782e-05
6.692184e+00	1.332509e-05
6.692683e+00	1.746332e-05
6.693181e+00	2.257254e-05
6.693679e+00	2.877640e-05
6.694178e+00	3.618278e-05
6.694676e+00	4.487311e-05
6.695175e+00	5.489099e-05
6.695673e+00	6.623113e-05
6.696171e+00	7.882964e-05
6.696670e+00	9.255702e-05
6.697168e+00	1.072150e-04
6.697667e+00	1.225383e-04
6.698165e+00	1.382023e-04
6.698664e+00	1.538363e-04
6.699162e+00	1.690426e-04
6.699660e+00	1.834206e-04
6.700159e+00	1.965932e-04
6.700657e+00	2.082344e-04
6.701156e+00	2.180950e-04
6.701654e+00	2.260239e-04
6.702152e+00	2.319827e-04
6.702651e+00	2.360513e-04
6.703149e+00	2.384235e-04
6.703648e+00	2.393921e-04
6.704146e+00	2.393254e-04
6.704644e+00	2.386351e-04
6.705143e+00	2.377398e-04
6.705641e+00	2.370273e-04
6.706140e+00	2.368189e-04
6.706638e+00	2.373395e-04
6.707137e+00	2.386970e-04
6.707635e+00	2.408739e-04
6.708133e+00	2.437307e-04
6.708632e+00	2.470248e-04
6.709130e+00	2.504413e-04
6.709629e+00	2.536364e-04
6.710127e+00	2.562898e-04
6.710625e+00	2.581659e-04
6.711124e+00	2.591793e-04
6.711622e+00	2.594649e-04
6.712121e+00	2.594504e-04
6.712619e+00	2.599301e-04
6.713117e+00	2.621413e-04
6.713616e+00	2.678417e-04
6.714114e+00	2.793870e-04
6.714613e+00	2.998062e-04
6.715111e+00	3.328693e-04
6.715609e+00	3.831400e-04
6.716108e+00	4.560006e-04
6.716606e+00	5.576362e-04
6.717105e+00	6.949586e-04
6.717603e+00	8.754547e-04
6.718101e+00	1.106940e-03
6.718600e+00	1.397205e-03
6.719098e+00	1.753558e-03
6.719597e+00	2.182254e-03
6.720095e+00	2.687853e-03
6.720593e+00	3.272527e-03
6.721092e+00	3.935374e-03
6.721590e+00	4.671802e-03
6.722089e+00	5.473058e-03
6.722587e+00	6.325970e-03
6.723085e+00	7.212968e-03
6.723584e+00	8.112430e-03
6.724082e+00	8.999379e-03
6.724581e+00	9.846511e-03
6.725079e+00	1.062551e-02
6.725577e+00	1.130859e-02
6.726076e+00	1.187008e-02
6.726574e+00	1.228805e-02
6.727072e+00	1.254568e-02
6.727571e+00	1.263242e-02
6.728069e+00	1.254467e-02
6.728568e+00	1.228603e-02
6.729066e+00	1.186708e-02
6.729564e+00	1.130461e-02
6.730063e+00	1.062055e-02
6.730561e+00	9.840534e-03
6.731060e+00	8.992303e-03
6.731558e+00	8.104104e-03
6.732056e+00	7.203154e-03
6.732555e+00	6.314329e-03
6.733053e+00	5.459134e-03
6.733551e+00	4.655017e-03
6.734050e+00	3.915022e-03
6.734548e+00	3.247785e-03
6.735047e+00	2.657794e-03
6.735545e+00	2.145875e-03
6.736043e+00	1.709820e-03
6.736542e+00	1.345078e-03
6.737040e+00	1.045461e-03
6.737539e+00	8.037933e-04
6.738037e+00	6.124811e-04
6.738535e+00	4.639694e-04
6.739034e+00	3.510870e-04
6.739532e+00	2.672776e-04
6.740030e+00	2.067323e-04
6.740529e+00	1.644398e-04
6.741027e+00	1.361749e-04
6.741526e+00	1.184440e-04
6.742024e+00	1.084066e-04
6.742522e+00	1.037853e-04
6.743021e+00	1.027769e-04
6.743519e+00	1.039705e-04
6.744017e+00	1.062777e-04
6.744516e+00	1.088765e-04
6.745014e+00	1.111670e-04
6.745513e+00	1.127402e-04
6.746011e+00	1.133543e-04
6.746509e+00	1.129193e-04
6.747008e+00	1.114859e-04
6.747506e+00	1.092373e-04
6.748004e+00	1.064828e-04
6.748503e+00	1.036532e-04
6.749001e+00	1.012951e-04
6.749500e+00	1.000664e-04
6.749998e+00	1.007303e-04
6.750496e+00	1.041470e-04
6.750995e+00	1.112627e-04
6.751493e+00	1.230932e-04
6.751991e+00	1.406999e-04
6.752490e+00	1.651563e-04
6.752988e+00	1.975042e-04
6.753486e+00	2.386966e-04
6.753985e+00	2.895297e-04
6.754483e+00	3.505657e-04
6.754982e+00	4.220497e-04
6.755480e+00	5.038283e-04
6.755978e+00	5.952758e-04
6.756477e+00	6.952394e-04
6.756975e+00	8.020094e-04
6.757473e+00	9.133260e-04
6.757972e+00	1.026426e-03
6.758470e+00	1.138133e-03
6.758968e+00	1.244994e-03
6.759467e+00	1.343449e-03
6.759965e+00	1.430032e-03
6.760463e+00	1.501591e-03
6.760962e+00	1.555497e-03
6.761460e+00	1.589853e-03
6.761959e+00	1.603663e-03
6.762457e+00	1.596962e-03
6.762955e+00	1.570900e-03
6.763454e+00	1.527777e-03
6.763952e+00	1.471034e-03
6.764450e+00	1.405193e-03
6.764949e+00	1.335788e-03
6.765447e+00	1.269261e-03
6.765945e+00	1.212856e-03
6.766444e+00	1.174507e-03
6.766942e+00	1.162716e-03
6.767440e+00	1.186422e-03
6.767939e+00	1.254833e-03
6.768437e+00	1.377220e-03
6.768936e+00	1.562634e-03
6.769434e+00	1.819555e-03
6.769932e+00	2.155434e-03
6.770431e+00	2.576156e-03
6.770929e+00	3.085430e-03
6.771427e+00	3.684143e-03
6.771926e+00	4.369724e-03
6.772424e+00	5.135596e-03
6.772922e+00	5.970778e-03
6.773421e+00	6.859715e-03
6.773919e+00	7.782394e-03
6.774417e+00	8.714809e-03
6.774916e+00	9.629763e-03
6.775414e+00	1.049801e-02
6.775912e+00	1.128970e-02
6.776411e+00	1.197595e-02
6.776909e+00	1.253056e-02
6.777407e+00	1.293162e-02
6.777906e+00	1.316292e-02
6.778404e+00	1.321504e-02
6.778902e+00	1.308595e-02
6.779401e+00	1.278122e-02
6.779899e+00	1.231365e-02
6.780397e+00	1.170243e-02
6.780896e+00	1.097192e-02
6.781394e+00	1.015015e-02
6.781892e+00	9.267187e-03
6.782391e+00	8.353432e-03
6.782889e+00	7.438102e-03
6.783387e+00	6.547891e-03
6.783886e+00	5.705939e-03
6.784384e+00	4.931142e-03
6.784882e+00	4.237788e-03
6.785381e+00	3.635507e-03
6.785879e+00	3.129473e-03
6.786377e+00	2.720806e-03
6.786876e+00	2.407087e-03
6.787374e+00	2.182940e-03
6.787872e+00	2.040625e-03
6.788371e+00	1.970601e-03
6.788869e+00	1.962043e-03
6.789367e+00	2.003314e-03
6.789866e+00	2.082377e-03
6.790364e+00	2.187182e-03
6.790862e+00	2.306021e-03
6.791361e+00	2.427866e-03
6.791859e+00	2.542693e-03
6.792357e+00	2.641790e-03
6.792856e+00	2.718033e-03
6.793354e+00	2.766116e-03
6.793852e+00	2.782725e-03
6.794351e+00	2.766629e-03
6.794849e+00	2.718690e-03
6.795347e+00	2.641772e-03
6.795846e+00	2.540568e-03
6.796344e+00	2.421344e-03
6.796842e+00	2.291623e-03
6.797341e+00	2.159830e-03
6.797839e+00	2.034912e-03
6.798337e+00	1.925978e-03
6.798836e+00	1.841954e-03
6.799334e+00	1.791285e-03
6.799832e+00	1.781684e-03
6.800331e+00	1.819950e-03
6.800829e+00	1.911835e-03
6.801327e+00	2.061973e-03
6.801826e+00	2.273864e-03
6.802324e+00	2.549896e-03
6.802822e+00	2.891404e-03
6.803321e+00	3.298747e-03
6.803819e+00	3.771395e-03
6.804317e+00	4.307992e-03
6.804816e+00	4.906397e-03
6.805314e+00	5.563667e-03
6.805812e+00	6.275973e-03
6.806310e+00	7.038449e-03
6.806809e+00	7.844962e-03
6.807307e+00	8.687829e-03
6.807805e+00	9.557517e-03
6.808304e+00	1.044236e-02
6.808802e+00	1.132834e-02
6.809300e+00	1.219907e-02
6.809799e+00	1.303587e-02
6.810297e+00	1.381818e-02
6.810795e+00	1.452418e-02
6.811294e+00	1.513166e-02
6.811792e+00	1.561916e-02
6.812290e+00	1.596716e-02
6.812789e+00	1.615937e-02
6.813287e+00	1.618392e-02
6.813785e+00	1.603434e-02
6.814283e+00	1.571028e-02
6.814782e+00	1.521779e-02
6.815280e+00	1.456920e-02
6.815778e+00	1.378256e-02
6.816277e+00	1.288069e-02
6.816775e+00	1.188995e-02
6.817273e+00	1.083873e-02
6.817772e+00	9.755940e-03
6.818270e+00	8.669531e-03
6.818768e+00	7.605157e-03
6.819267e+00	6.585120e-03
6.819765e+00	5.627619e-03
6.820263e+00	4.746336e-03
6.820761e+00	3.950361e-03
6.821260e+00	3.244404e-03
6.821758e+00	2.629247e-03
6.822256e+00	2.102363e-03
6.822755e+00	1.658621e-03
6.823253e+00	1.291029e-03
6.823751e+00	9.914278e-04
6.824250e+00	7.511243e-04
6.824748e+00	5.614076e-04
6.825246e+00	4.139538e-04
6.825744e+00	3.011097e-04
6.826243e+00	2.160678e-04
6.826741e+00	1.529472e-04
6.827239e+00	1.068006e-04
6.827738e+00	7.356672e-05
6.828236e+00	4.998731e-05
6.828734e+00	3.350462e-05
6.829233e+00	2.215195e-05
6.829731e+00	1.444702e-05
6.830229e+00	9.293942e-06
6.830727e+00	5.897580e-06
6.831226e+00	3.691450e-06
6.831724e+00	2.279116e-06
6.832222e+00	1.387969e-06
6.832721e+00	8.337467e-07
6.833219e+00	4.940005e-07
6.833717e+00	2.887068e-07
6.834215e+00	1.664260e-07
6.834714e+00	9.462748e-08
6.835212e+00	5.306934e-08
6.835710e+00	2.935610e-08
6.836209e+00	1.601694e-08
6.836707e+00	8.619562e-09
6.837205e+00	4.575240e-09
6.837703e+00	2.395322e-09
6.838202e+00	1.236872e-09
6.838700e+00	6.299616e-10
6.839198e+00	3.164609e-10
6.839697e+00	1.567982e-10
6.840195e+00	7.662595e-11
6.840693e+00	3.693373e-11
6.841191e+00	1.755871e-11
6.841690e+00	8.233856e-12
6.842188e+00	3.809648e-12
6.842686e+00	1.741653e-12
6.843185e+00	7.633641e-13
6.843683e+00	3.579761e-13
6.844181e+00	1.968110e-13
6.844679e+00	1.055519e-13
6.845178e+00	2.185540e-13
6.845676e+00	4.463033e-13
6.846174e+00	8.988360e-13
6.846673e+00	1.785294e-12
6.847171e+00	3.497179e-12
6.847669e+00	6.756238e-12
6.848167e+00	1.287274e-11
6.848666e+00	2.418888e-11
6.849164e+00	4.482699e-11
6.849662e+00	8.192988e-11
6.850160e+00	1.476808e-10
6.850659e+00	2.625333e-10
6.851157e+00	4.602819e-10
6.851655e+00	7.958702e-10
6.852154e+00	1.357186e-09
6.852652e+00	2.282526e-09
6.853150e+00	3.785914e-09
6.853648e+00	6.193052e-09
6.854147e+00	9.991199e-09
6.854645e+00	1.589679e-08
6.855143e+00	2.494481e-08
6.855641e+00	3.860378e-08
6.856140e+00	5.891940e-08
6.856638e+00	8.868819e-08
6.857136e+00	1.316595e-07
6.857635e+00	1.927602e-07
6.858133e+00	2.783310e-07
6.858631e+00	3.963553e-07
6.859129e+00	5.566557e-07
6.859628e+00	7.710235e-07
6.860126e+00	1.053240e-06
6.860624e+00	1.418947e-06
6.861122e+00	1.885315e-06
6.861621e+00	2.470474e-06
6.862119e+00	3.192683e-06
6.862617e+00	4.069211e-06
6.863115e+00	5.114975e-06
6.863614e+00	6.340970e-06
6.864112e+00	7.752590e-06
6.864610e+00	9.347961e-06
6.865108e+00	1.111644e-05
6.865607e+00	1.303748e-05
6.866105e+00	1.507998e-05
6.866603e+00	1.720230e-05
6.867101e+00	1.935315e-05
6.867600e+00	2.147316e-05
6.868098e+00	2.349741e-05
6.868596e+00	2.535855e-05
6.869095e+00	2.699047e-05
6.869593e+00	2.833221e-05
6.870091e+00	2.933180e-05
6.870589e+00	2.994976e-05
6.871088e+00	3.016197e-05
6.871586e+00	2.996166e-05
6.872084e+00	2.936058e-05
6.872582e+00	2.838928e-05
6.873081e+00	2.709677e-05
6.873579e+00	2.555011e-05
6.874077e+00	2.383441e-05
6.874575e+00	2.205417e-05
6.875074e+00	2.033704e-05
6.875572e+00	1.884119e-05
6.876070e+00	1.776785e-05
6.876568e+00	1.738057e-05
6.877067e+00	1.803306e-05
6.877565e+00	2.020726e-05
6.878063e+00	2.456347e-05
6.878561e+00	3.200352e-05
6.879060e+00	4.374758e-05
6.879558e+00	6.142367e-05
6.880056e+00	8.716728e-05
6.880554e+00	1.237258e-04
6.881053e+00	1.745602e-04
6.881551e+00	2.439316e-04
6.882049e+00	3.369588e-04
6.882547e+00	4.596293e-04
6.883046e+00	6.187417e-04
6.883544e+00	8.217638e-04
6.884042e+00	1.076584e-03
6.884540e+00	1.391148e-03
6.885038e+00	1.772975e-03
6.885537e+00	2.228561e-03
6.886035e+00	2.762701e-03
6.886533e+00	3.377751e-03
6.887031e+00	4.072911e-03
6.887530e+00	4.843572e-03
6.888028e+00	5.680818e-03
6.888526e+00	6.571158e-03
6.889024e+00	7.496544e-03
6.889523e+00	8.434744e-03
6.890021e+00	9.360064e-03
6.890519e+00	1.024444e-02
6.891017e+00	1.105882e-02
6.891516e+00	1.177478e-02
6.892014e+00	1.236621e-02
6.892512e+00	1.281098e-02
6.893010e+00	1.309245e-02
6.893509e+00	1.320063e-02
6.894007e+00	1.313291e-02
6.894505e+00	1.289431e-02
6.895003e+00	1.249720e-02
6.895501e+00	1.196050e-02
6.896000e+00	1.130845e-02
6.896498e+00	1.056903e-02
6.896996e+00	9.772235e-03
6.897494e+00	8.948219e-03
6.897993e+00	8.125613e-03
6.898491e+00	7.330005e-03
6.898989e+00	6.582767e-03
6.899487e+00	5.900244e-03
6.899986e+00	5.293365e-03
6.900484e+00	4.767639e-03
6.900982e+00	4.323505e-03
6.901480e+00	3.956986e-03
6.901978e+00	3.660540e-03
6.902477e+00	3.424045e-03
6.902975e+00	3.235830e-03
6.903473e+00	3.083666e-03
6.903971e+00	2.955667e-03
6.904470e+00	2.841041e-03
6.904968e+00	2.730673e-03
6.905466e+00	2.617510e-03
6.905964e+00	2.496765e-03
6.906462e+00	2.365954e-03
6.906961e+00	2.224778e-03
6.907459e+00	2.074907e-03
6.907957e+00	1.919694e-03
6.908455e+00	1.763848e-03
6.908954e+00	1.613125e-03
6.909452e+00	1.474042e-03
6.909950e+00	1.353648e-03
6.910448e+00	1.259349e-03
6.910946e+00	1.198803e-03
6.911445e+00	1.179838e-03
6.911943e+00	1.210410e-03
6.912441e+00	1.298537e-03
6.912939e+00	1.452199e-03
6.913437e+00	1.679161e-03
6.913936e+00	1.986706e-03
6.914434e+00	2.381252e-03
6.914932e+00	2.867862e-03
6.915430e+00	3.449656e-03
6.915929e+00	4.127170e-03
6.916427e+00	4.897696e-03
6.916925e+00	5.754685e-03
6.917423e+00	6.687270e-03
