# Q [Å^-1]	I_scaled [a.u.]
5.795815e+00	6.209341e-06
5.796315e+00	9.758559e-06
5.796814e+00	1.512617e-05
5.797313e+00	2.312487e-05
5.797812e+00	3.486919e-05
5.798311e+00	5.185882e-05
5.798811e+00	7.607275e-05
5.799310e+00	1.100705e-04
5.799809e+00	1.570939e-04
5.800308e+00	2.211610e-04
5.800807e+00	3.071401e-04
5.801307e+00	4.207893e-04
5.801806e+00	5.687480e-04
5.802305e+00	7.584641e-04
5.802804e+00	9.980464e-04
5.803303e+00	1.296035e-03
5.803802e+00	1.661094e-03
5.804302e+00	2.101638e-03
5.804801e+00	2.625420e-03
5.805300e+00	3.239124e-03
5.805799e+00	3.948005e-03
5.806298e+00	4.755647e-03
5.806798e+00	5.663885e-03
5.807297e+00	6.672945e-03
5.807796e+00	7.781836e-03
5.808295e+00	8.988980e-03
5.808794e+00	1.029305e-02
5.809293e+00	1.169393e-02
5.809793e+00	1.319369e-02
5.810292e+00	1.479733e-02
5.810791e+00	1.651332e-02
5.811290e+00	1.835348e-02
5.811789e+00	2.033230e-02
5.812288e+00	2.246552e-02
5.812788e+00	2.476797e-02
5.813287e+00	2.725075e-02
5.813786e+00	2.991801e-02
5.814285e+00	3.276364e-02
5.814784e+00	3.576819e-02
5.815284e+00	3.889643e-02
5.815783e+00	4.209604e-02
5.816282e+00	4.529762e-02
5.816781e+00	4.841638e-02
5.817280e+00	5.135541e-02
5.817779e+00	5.401049e-02
5.818279e+00	5.627610e-02
5.818778e+00	5.805219e-02
5.819277e+00	5.925103e-02
5.819776e+00	5.980364e-02
5.820275e+00	5.966509e-02
5.820774e+00	5.881815e-02
5.821274e+00	5.727506e-02
5.821773e+00	5.507710e-02
5.822272e+00	5.229206e-02
5.822771e+00	4.900995e-02
5.823270e+00	4.533723e-02
5.823769e+00	4.139022e-02
5.824269e+00	3.728824e-02
5.824768e+00	3.314699e-02
5.825267e+00	2.907286e-02
5.825766e+00	2.515829e-02
5.826265e+00	2.147862e-02
5.826764e+00	1.809045e-02
5.827264e+00	1.503137e-02
5.827763e+00	1.232095e-02
5.828262e+00	9.962747e-03
5.828761e+00	7.946879e-03
5.829260e+00	6.253046e-03
5.829759e+00	4.853554e-03
5.830259e+00	3.716189e-03
5.830758e+00	2.806742e-03
5.831257e+00	2.091083e-03
5.831756e+00	1.536746e-03
5.832255e+00	1.114020e-03
5.832754e+00	7.966042e-04
5.833253e+00	5.618872e-04
5.833753e+00	3.909411e-04
5.834252e+00	2.683046e-04
5.834751e+00	1.816344e-04
5.835250e+00	1.212887e-04
5.835749e+00	7.989032e-05
5.836248e+00	5.190608e-05
5.836748e+00	3.326533e-05
5.837247e+00	2.102880e-05
5.837746e+00	1.311255e-05
5.838245e+00	8.065190e-06
5.838744e+00	4.893452e-06
5.839243e+00	2.929231e-06
5.839742e+00	1.730808e-06
5.840242e+00	1.011205e-06
5.840741e+00	5.874692e-07
5.841240e+00	3.456550e-07
5.841739e+00	2.173832e-07
5.842238e+00	1.648631e-07
5.842737e+00	1.721939e-07
5.843237e+00	2.415812e-07
5.843736e+00	3.938485e-07
5.844235e+00	6.733211e-07
5.844734e+00	1.157860e-06
5.845233e+00	1.975574e-06
5.845732e+00	3.330560e-06
5.846231e+00	5.540953e-06
5.846731e+00	9.093558e-06
5.847230e+00	1.472035e-05
5.847729e+00	2.350302e-05
5.848228e+00	3.701238e-05
5.848727e+00	5.748938e-05
5.849226e+00	8.807367e-05
5.849725e+00	1.330831e-04
5.850225e+00	1.983440e-04
5.850724e+00	2.915648e-04
5.851223e+00	4.227387e-04
5.851722e+00	6.045476e-04
5.852221e+00	8.527299e-04
5.852720e+00	1.186358e-03
5.853219e+00	1.627962e-03
5.853719e+00	2.203422e-03
5.854218e+00	2.941555e-03
5.854717e+00	3.873316e-03
5.855216e+00	5.030562e-03
5.855715e+00	6.444342e-03
5.856214e+00	8.142729e-03
5.856713e+00	1.014826e-02
5.857213e+00	1.247511e-02
5.857712e+00	1.512617e-02
5.858211e+00	1.809034e-02
5.858710e+00	2.134018e-02
5.859209e+00	2.483042e-02
5.859708e+00	2.849743e-02
5.860207e+00	3.225996e-02
5.860707e+00	3.602128e-02
5.861206e+00	3.967279e-02
5.861705e+00	4.309883e-02
5.862204e+00	4.618258e-02
5.862703e+00	4.881258e-02
5.863202e+00	5.088936e-02
5.863701e+00	5.233171e-02
5.864201e+00	5.308187e-02
5.864700e+00	5.310945e-02
5.865199e+00	5.241343e-02
5.865698e+00	5.102221e-02
5.866197e+00	4.899173e-02
5.866696e+00	4.640169e-02
5.867195e+00	4.335042e-02
5.867694e+00	3.994863e-02
5.868194e+00	3.631286e-02
5.868693e+00	3.255890e-02
5.869192e+00	2.879589e-02
5.869691e+00	2.512137e-02
5.870190e+00	2.161767e-02
5.870689e+00	1.834967e-02
5.871188e+00	1.536390e-02
5.871687e+00	1.268907e-02
5.872187e+00	1.033745e-02
5.872686e+00	8.307173e-03
5.873185e+00	6.584907e-03
5.873684e+00	5.148767e-03
5.874183e+00	3.971134e-03
5.874682e+00	3.021232e-03
5.875181e+00	2.267318e-03
5.875681e+00	1.678416e-03
5.876180e+00	1.225594e-03
5.876679e+00	8.827824e-04
5.877178e+00	6.272215e-04
5.877677e+00	4.395911e-04
5.878176e+00	3.039050e-04
5.878675e+00	2.072469e-04
5.879174e+00	1.394119e-04
5.879673e+00	9.250672e-05
5.880173e+00	6.054924e-05
5.880672e+00	3.909364e-05
5.881171e+00	2.489808e-05
5.881670e+00	1.564184e-05
5.882169e+00	9.693310e-06
5.882668e+00	5.925415e-06
5.883167e+00	3.572958e-06
5.883666e+00	2.125198e-06
5.884166e+00	1.246904e-06
5.884665e+00	7.216538e-07
5.885164e+00	4.119901e-07
5.885663e+00	2.320099e-07
5.886162e+00	1.288808e-07
5.886661e+00	7.062054e-08
5.887160e+00	3.817114e-08
5.887659e+00	2.035168e-08
5.888158e+00	1.070350e-08
5.888658e+00	5.552797e-09
5.889157e+00	2.841565e-09
5.889656e+00	1.434376e-09
5.890155e+00	7.142121e-10
5.890654e+00	3.507923e-10
5.891153e+00	1.699539e-10
5.891652e+00	8.122126e-11
5.892151e+00	3.828824e-11
5.892651e+00	1.780400e-11
5.893150e+00	8.166306e-12
5.893649e+00	3.694784e-12
5.894148e+00	1.648949e-12
5.894647e+00	4.822457e-13
5.895146e+00	2.113483e-13
5.895645e+00	6.195179e-37
5.896144e+00	3.667611e-37
5.896643e+00	2.187041e-37
5.897142e+00	1.369985e-37
5.897642e+00	9.948361e-38
5.898141e+00	9.561328e-38
5.898640e+00	1.241799e-37
5.899139e+00	1.930140e-37
5.899638e+00	3.206054e-37
5.900137e+00	5.398541e-37
5.900636e+00	9.044218e-37
5.901135e+00	1.498425e-36
5.901634e+00	2.450486e-36
5.902134e+00	3.953405e-36
5.902633e+00	6.290962e-36
5.903132e+00	9.873436e-36
5.903631e+00	1.528345e-35
5.904130e+00	2.333344e-35
5.904629e+00	3.513542e-35
5.905128e+00	5.218278e-35
5.905627e+00	7.644223e-35
5.906126e+00	1.104521e-34
5.906625e+00	1.574206e-34
5.907125e+00	2.213156e-34
5.907624e+00	3.069335e-34
5.908123e+00	4.199351e-34
5.908622e+00	5.668317e-34
5.909121e+00	7.549106e-34
5.909620e+00	9.920854e-34
5.910119e+00	1.286670e-33
5.910618e+00	1.647075e-33
5.911117e+00	2.081442e-33
5.911616e+00	8.656638e-13
5.912116e+00	1.975101e-12
5.912615e+00	4.444352e-12
5.913114e+00	9.862940e-12
5.913613e+00	2.158655e-11
5.914112e+00	4.659497e-11
5.914611e+00	9.919134e-11
5.915110e+00	2.082511e-10
5.915609e+00	4.312011e-10
5.916108e+00	8.805444e-10
5.916607e+00	1.773379e-09
5.917106e+00	3.522337e-09
5.917606e+00	6.899840e-09
5.918105e+00	1.332988e-08
5.918604e+00	2.539756e-08
5.919103e+00	4.772401e-08
5.919602e+00	8.844244e-08
5.920101e+00	1.616454e-07
5.920600e+00	2.913702e-07
5.921099e+00	5.179712e-07
5.921598e+00	9.081237e-07
5.922097e+00	1.570230e-06
5.922596e+00	2.677692e-06
5.923096e+00	4.503361e-06
5.923595e+00	7.469506e-06
5.924094e+00	1.221872e-05
5.924593e+00	1.971237e-05
5.925092e+00	3.136394e-05
5.925591e+00	4.921543e-05
5.926090e+00	7.616421e-05
5.926589e+00	1.162464e-04
5.927088e+00	1.749794e-04
5.927587e+00	2.597606e-04
5.928086e+00	3.803107e-04
5.928585e+00	5.491396e-04
5.929085e+00	7.819984e-04
5.929584e+00	1.098267e-03
5.930083e+00	1.521209e-03
5.930582e+00	2.078015e-03
5.931081e+00	2.799544e-03
5.931580e+00	3.719675e-03
5.932079e+00	4.874180e-03
5.932578e+00	6.299078e-03
5.933077e+00	8.028444e-03
5.933576e+00	1.009171e-02
5.934075e+00	1.251056e-02
5.934574e+00	1.529565e-02
5.935073e+00	1.844327e-02
5.935573e+00	2.193244e-02
5.936072e+00	2.572259e-02
5.936571e+00	2.975237e-02
5.937070e+00	3.393963e-02
5.937569e+00	3.818315e-02
5.938068e+00	4.236578e-02
5.938567e+00	4.635938e-02
5.939066e+00	5.003097e-02
5.939565e+00	5.324994e-02
5.940064e+00	5.589568e-02
5.940563e+00	5.786504e-02
5.941062e+00	5.907901e-02
5.941561e+00	5.948796e-02
5.942061e+00	5.907501e-02
5.942560e+00	5.785721e-02
5.943059e+00	5.588434e-02
5.943558e+00	5.323553e-02
5.944057e+00	5.001405e-02
5.944556e+00	4.634056e-02
5.945055e+00	4.234572e-02
5.945554e+00	3.816249e-02
5.946053e+00	3.391897e-02
5.946552e+00	2.973224e-02
5.947051e+00	2.570346e-02
5.947550e+00	2.191464e-02
5.948049e+00	1.842706e-02
5.948548e+00	1.528117e-02
5.949047e+00	1.249787e-02
5.949547e+00	1.008079e-02
5.950046e+00	8.019215e-03
5.950545e+00	6.291412e-03
5.951044e+00	4.867918e-03
5.951543e+00	3.714645e-03
5.952042e+00	2.795569e-03
5.952541e+00	2.074924e-03
5.953040e+00	1.518843e-03
5.953539e+00	1.096485e-03
5.954038e+00	7.806768e-04
5.954537e+00	5.481745e-04
5.955036e+00	3.796166e-04
5.955535e+00	2.592690e-04
5.956034e+00	1.746364e-04
5.956533e+00	1.160107e-04
5.957032e+00	7.600464e-05
5.957532e+00	4.910900e-05
5.958031e+00	3.129399e-05
5.958530e+00	1.966707e-05
5.959029e+00	1.218983e-05
5.959528e+00	7.451335e-06
5.960027e+00	4.492102e-06
5.960526e+00	2.670817e-06
5.961025e+00	1.566093e-06
5.961524e+00	9.056695e-07
5.962023e+00	5.165364e-07
5.962522e+00	2.905434e-07
5.963021e+00	1.611759e-07
5.963520e+00	8.817956e-08
5.964019e+00	4.757894e-08
5.964518e+00	2.531865e-08
5.965017e+00	1.328756e-08
5.965516e+00	6.877469e-09
5.966015e+00	3.510679e-09
5.966514e+00	1.767390e-09
5.967014e+00	8.775114e-10
5.967513e+00	4.296868e-10
5.968012e+00	2.075057e-10
5.968511e+00	9.882961e-11
5.969010e+00	4.642191e-11
5.969509e+00	2.150492e-11
5.970008e+00	9.824978e-12
5.970507e+00	4.426946e-12
5.971006e+00	1.967233e-12
5.971505e+00	8.621569e-13
5.972004e+00	5.339135e-34
5.972503e+00	8.148776e-34
5.973002e+00	1.226584e-33
5.973501e+00	1.820887e-33
5.974000e+00	2.665926e-33
5.974499e+00	4.183562e-13
5.974998e+00	9.545229e-13
5.975497e+00	2.147857e-12
5.975996e+00	4.766541e-12
5.976495e+00	1.043230e-11
5.976994e+00	2.251832e-11
5.977494e+00	4.793698e-11
5.977993e+00	1.006432e-10
5.978492e+00	2.083900e-10
5.978991e+00	4.255477e-10
5.979490e+00	8.570351e-10
5.979989e+00	1.702268e-09
5.980488e+00	3.334540e-09
5.980987e+00	6.442035e-09
5.981486e+00	1.227408e-08
5.981985e+00	2.306396e-08
5.982484e+00	4.274228e-08
5.982983e+00	7.811967e-08
5.983482e+00	1.408128e-07
5.983981e+00	2.503240e-07
5.984480e+00	4.388762e-07
5.984979e+00	7.588577e-07
5.985478e+00	1.294070e-06
5.985977e+00	2.176375e-06
5.986476e+00	3.609847e-06
5.986975e+00	5.905040e-06
5.987474e+00	9.526552e-06
5.987973e+00	1.515750e-05
5.988472e+00	2.378473e-05
5.988971e+00	3.680848e-05
5.989470e+00	5.617932e-05
5.989969e+00	8.456369e-05
5.990468e+00	1.255366e-04
5.990967e+00	1.837958e-04
5.991467e+00	2.653871e-04
5.991966e+00	3.779227e-04
5.992465e+00	5.307685e-04
5.992964e+00	7.351673e-04
5.993463e+00	1.004260e-03
5.993962e+00	1.352961e-03
5.994461e+00	1.797642e-03
5.994960e+00	2.355594e-03
5.995459e+00	3.044225e-03
5.995958e+00	3.880005e-03
5.996457e+00	4.877165e-03
5.996956e+00	6.046196e-03
5.997455e+00	7.392259e-03
5.997954e+00	8.913592e-03
5.998453e+00	1.060010e-02
5.998952e+00	1.243224e-02
5.999451e+00	1.438047e-02
5.999950e+00	1.640528e-02
6.000449e+00	1.845799e-02
6.000948e+00	2.048238e-02
6.001447e+00	2.241709e-02
6.001946e+00	2.419868e-02
6.002445e+00	2.576518e-02
6.002944e+00	2.705995e-02
6.003443e+00	2.803535e-02
6.003942e+00	2.865616e-02
6.004441e+00	2.890233e-02
6.004940e+00	2.877074e-02
6.005439e+00	2.827596e-02
6.005938e+00	2.744984e-02
6.006437e+00	2.634002e-02
6.006936e+00	2.500733e-02
6.007435e+00	2.352254e-02
6.007934e+00	2.196241e-02
6.008433e+00	2.040563e-02
6.008932e+00	1.892863e-02
6.009431e+00	1.760174e-02
6.009930e+00	1.648576e-02
6.010429e+00	1.562915e-02
6.010928e+00	1.506594e-02
6.011427e+00	1.481441e-02
6.011926e+00	1.487651e-02
6.012425e+00	1.523813e-02
6.012924e+00	1.587006e-02
6.013423e+00	1.672968e-02
6.013922e+00	1.776330e-02
6.014421e+00	1.890910e-02
6.014920e+00	2.010049e-02
6.015420e+00	2.126983e-02
6.015919e+00	2.235226e-02
6.016418e+00	2.328947e-02
6.016917e+00	2.403312e-02
6.017416e+00	2.454779e-02
6.017915e+00	2.481302e-02
6.018414e+00	2.482451e-02
6.018913e+00	2.459416e-02
6.019412e+00	2.414901e-02
6.019911e+00	2.352916e-02
6.020410e+00	2.278464e-02
6.020909e+00	2.197176e-02
6.021408e+00	2.114884e-02
6.021907e+00	2.037195e-02
6.022406e+00	1.969089e-02
6.022905e+00	1.914561e-02
6.023404e+00	1.876350e-02
6.023903e+00	1.855765e-02
6.024402e+00	1.852628e-02
6.024901e+00	1.865326e-02
6.025400e+00	1.890978e-02
6.025899e+00	1.925693e-02
6.026398e+00	1.964912e-02
6.026897e+00	2.003790e-02
6.027396e+00	2.037600e-02
6.027895e+00	2.062130e-02
6.028394e+00	2.074033e-02
6.028893e+00	2.071111e-02
6.029392e+00	2.052517e-02
6.029891e+00	2.018853e-02
6.030390e+00	1.972164e-02
6.030889e+00	1.915827e-02
6.031388e+00	1.854350e-02
6.031887e+00	1.793086e-02
6.032386e+00	1.737899e-02
6.032885e+00	1.694786e-02
6.033384e+00	1.669490e-02
6.033883e+00	1.667135e-02
6.034382e+00	1.691881e-02
6.034881e+00	1.746655e-02
6.035380e+00	1.832944e-02
6.035879e+00	1.950680e-02
6.036378e+00	2.098220e-02
6.036877e+00	2.272427e-02
6.037376e+00	2.468848e-02
6.037875e+00	2.681976e-02
6.038374e+00	2.905584e-02
6.038873e+00	3.133099e-02
6.039372e+00	3.357994e-02
6.039871e+00	3.574169e-02
6.040370e+00	3.776277e-02
6.040869e+00	3.959969e-02
6.041368e+00	4.122052e-02
6.041866e+00	4.260527e-02
6.042365e+00	4.374512e-02
6.042864e+00	4.464079e-02
6.043363e+00	4.530007e-02
6.043862e+00	4.573499e-02
6.044361e+00	4.595895e-02
6.044860e+00	4.598416e-02
6.045359e+00	4.581977e-02
6.045858e+00	4.547086e-02
6.046357e+00	4.493837e-02
6.046856e+00	4.421991e-02
6.047355e+00	4.331142e-02
6.047854e+00	4.220912e-02
6.048353e+00	4.091174e-02
6.048852e+00	3.942246e-02
6.049351e+00	3.775045e-02
6.049850e+00	3.591161e-02
6.050349e+00	3.392859e-02
6.050848e+00	3.183004e-02
6.051347e+00	2.964918e-02
6.051846e+00	2.742187e-02
6.052345e+00	2.518458e-02
6.052844e+00	2.297227e-02
6.053343e+00	2.081658e-02
6.053842e+00	1.874451e-02
6.054341e+00	1.677749e-02
6.054840e+00	1.493108e-02
6.055339e+00	1.321517e-02
6.055838e+00	1.163447e-02
6.056337e+00	1.018943e-02
6.056836e+00	8.877138e-03
6.057335e+00	7.692301e-03
6.057834e+00	6.628138e-03
6.058333e+00	5.677086e-03
6.058832e+00	4.831330e-03
6.059331e+00	4.083151e-03
6.059830e+00	3.425110e-03
6.060329e+00	2.850110e-03
6.060828e+00	2.351384e-03
6.061327e+00	1.922447e-03
6.061826e+00	1.557050e-03
6.062325e+00	1.249164e-03
6.062824e+00	9.929958e-04
6.063323e+00	7.830555e-04
6.063822e+00	6.142561e-04
6.064321e+00	4.820498e-04
6.064820e+00	3.825848e-04
6.065319e+00	3.128744e-04
6.065817e+00	2.709698e-04
6.066316e+00	2.561270e-04
6.066815e+00	2.689600e-04
6.067314e+00	3.115695e-04
6.067813e+00	3.876347e-04
6.068312e+00	5.024525e-04
6.068811e+00	6.629015e-04
6.069310e+00	8.773113e-04
6.069809e+00	1.155210e-03
6.070308e+00	1.506928e-03
6.070807e+00	1.943049e-03
6.071306e+00	2.473693e-03
6.071805e+00	3.107656e-03
6.072304e+00	3.851432e-03
6.072803e+00	4.708167e-03
6.073302e+00	5.676637e-03
6.073801e+00	6.750326e-03
6.074300e+00	7.916713e-03
6.074799e+00	9.156886e-03
6.075298e+00	1.044556e-02
6.075797e+00	1.175155e-02
6.076296e+00	1.303882e-02
6.076795e+00	1.426791e-02
6.077294e+00	1.539790e-02
6.077793e+00	1.638859e-02
6.078292e+00	1.720286e-02
6.078791e+00	1.780897e-02
6.079289e+00	1.818259e-02
6.079788e+00	1.830845e-02
6.080287e+00	1.818136e-02
6.080786e+00	1.780656e-02
6.081285e+00	1.719937e-02
6.081784e+00	1.638416e-02
6.082283e+00	1.539269e-02
6.082782e+00	1.426211e-02
6.083281e+00	1.303263e-02
6.083780e+00	1.174517e-02
6.084279e+00	1.043915e-02
6.084778e+00	9.150613e-03
6.085277e+00	7.910684e-03
6.085776e+00	6.744610e-03
6.086275e+00	5.671246e-03
6.086774e+00	4.703045e-03
6.087273e+00	3.846437e-03
6.087772e+00	3.102537e-03
6.088271e+00	2.468052e-03
6.088770e+00	1.936291e-03
6.089269e+00	1.498186e-03
6.089768e+00	1.143246e-03
6.090266e+00	8.603849e-04
6.090765e+00	6.385938e-04
6.091264e+00	4.674503e-04
6.091763e+00	3.374622e-04
6.092262e+00	2.402668e-04
6.092761e+00	1.687102e-04
6.093260e+00	1.168336e-04
6.093759e+00	7.979452e-05
6.094258e+00	5.374738e-05
6.094757e+00	3.570430e-05
6.095256e+00	2.339174e-05
6.095755e+00	1.511414e-05
6.096254e+00	9.631268e-06
6.096753e+00	6.052883e-06
6.097252e+00	3.751630e-06
6.097751e+00	2.293278e-06
6.098250e+00	1.382522e-06
6.098749e+00	8.219901e-07
6.099247e+00	4.819921e-07
6.099746e+00	2.787355e-07
6.100245e+00	1.589730e-07
6.100744e+00	8.941976e-08
6.101243e+00	4.960466e-08
6.101742e+00	2.713879e-08
6.102241e+00	1.464324e-08
6.102740e+00	7.792251e-09
6.103239e+00	4.089475e-09
6.103738e+00	2.116660e-09
6.104237e+00	1.080472e-09
6.104736e+00	5.439450e-10
6.105235e+00	2.700693e-10
6.105734e+00	1.322435e-10
6.106233e+00	6.386348e-11
6.106732e+00	3.041652e-11
6.107230e+00	1.428715e-11
6.107729e+00	6.618512e-12
6.108228e+00	3.023807e-12
6.108727e+00	1.362469e-12
6.109226e+00	6.054500e-13
6.109725e+00	2.653437e-13
6.110224e+00	2.155656e-32
6.110723e+00	2.400259e-32
6.111222e+00	2.645928e-32
6.111721e+00	2.883558e-32
6.112220e+00	3.103992e-32
6.112719e+00	3.298427e-32
6.113218e+00	3.458855e-32
6.113717e+00	3.578488e-32
6.114216e+00	3.652139e-32
6.114714e+00	3.676526e-32
6.115213e+00	3.650450e-32
6.115712e+00	3.574859e-32
6.116211e+00	3.452756e-32
6.116710e+00	3.288981e-32
6.117209e+00	3.089881e-32
6.117708e+00	2.862891e-32
6.118207e+00	2.616068e-32
6.118706e+00	2.357620e-32
6.119205e+00	2.095455e-32
6.119704e+00	1.836802e-32
6.120203e+00	1.587909e-32
6.120702e+00	1.353842e-32
6.121200e+00	1.138386e-32
6.121699e+00	9.440390e-33
6.122198e+00	7.720925e-33
6.122697e+00	6.227701e-33
6.123196e+00	4.954103e-33
6.123695e+00	3.886702e-33
6.124194e+00	3.007297e-33
6.124693e+00	2.294830e-33
6.125192e+00	1.727044e-33
6.125691e+00	1.281844e-33
6.126190e+00	9.383094e-34
6.126689e+00	6.773853e-34
6.127188e+00	4.822857e-34
6.127686e+00	3.386506e-34
6.128185e+00	2.345192e-34
6.128684e+00	1.601709e-34
6.129183e+00	1.078867e-34
6.129682e+00	7.166896e-35
6.130181e+00	4.695406e-35
6.130680e+00	3.033850e-35
6.131179e+00	1.933277e-35
6.131678e+00	1.214990e-35
6.132177e+00	7.530617e-36
6.132676e+00	4.603278e-36
6.133175e+00	2.775126e-36
6.133673e+00	1.649974e-36
6.134172e+00	9.674991e-37
6.134671e+00	5.595035e-37
6.135170e+00	4.909413e-14
6.135669e+00	1.120133e-13
6.136168e+00	2.520512e-13
6.136667e+00	5.593540e-13
6.137166e+00	1.224232e-12
6.137665e+00	2.642527e-12
6.138164e+00	5.625409e-12
6.138663e+00	1.181048e-11
6.139161e+00	2.445458e-11
6.139660e+00	4.993805e-11
6.140159e+00	1.005731e-10
6.140658e+00	1.998460e-10
6.141157e+00	3.915020e-10
6.141656e+00	7.564084e-10
6.142155e+00	1.441330e-09
6.142654e+00	2.708671e-09
6.143153e+00	5.020373e-09
6.143652e+00	9.177062e-09
6.144150e+00	1.654478e-08
6.144649e+00	2.941777e-08
6.145148e+00	5.158838e-08
6.145647e+00	8.922566e-08
6.146146e+00	1.522041e-07
6.146645e+00	2.560734e-07
6.147144e+00	4.249212e-07
6.147643e+00	6.954439e-07
6.148142e+00	1.122615e-06
6.148641e+00	1.787394e-06
6.149139e+00	2.806969e-06
6.149638e+00	4.348010e-06
6.150137e+00	6.643368e-06
6.150636e+00	1.001248e-05
6.151135e+00	1.488549e-05
6.151634e+00	2.183066e-05
6.152133e+00	3.158417e-05
6.152632e+00	4.508068e-05
6.153131e+00	6.348218e-05
6.153630e+00	8.820215e-05
6.154128e+00	1.209211e-04
6.154627e+00	1.635891e-04
6.155126e+00	2.184111e-04
6.155625e+00	2.878112e-04
6.156124e+00	3.743724e-04
6.156623e+00	4.807515e-04
6.157122e+00	6.095696e-04
6.157621e+00	7.632819e-04
6.158120e+00	9.440344e-04
6.158619e+00	1.153515e-03
6.159117e+00	1.392812e-03
6.159616e+00	1.662289e-03
6.160115e+00	1.961487e-03
6.160614e+00	2.289067e-03
6.161113e+00	2.642792e-03
6.161612e+00	3.019551e-03
6.162111e+00	3.415416e-03
6.162610e+00	3.825737e-03
6.163109e+00	4.245241e-03
6.163607e+00	4.668151e-03
6.164106e+00	5.088280e-03
6.164605e+00	5.499134e-03
6.165104e+00	5.893986e-03
6.165603e+00	6.265951e-03
6.166102e+00	6.608071e-03
6.166601e+00	6.913413e-03
6.167100e+00	7.175209e-03
6.167598e+00	7.387044e-03
6.168097e+00	7.543101e-03
6.168596e+00	7.638453e-03
6.169095e+00	7.669387e-03
6.169594e+00	7.633736e-03
6.170093e+00	7.531185e-03
6.170592e+00	7.363499e-03
6.171091e+00	7.134651e-03
6.171590e+00	6.850813e-03
6.172088e+00	6.520190e-03
6.172587e+00	6.152698e-03
6.173086e+00	5.759498e-03
6.173585e+00	5.352427e-03
6.174084e+00	4.943348e-03
6.174583e+00	4.543507e-03
6.175082e+00	4.162910e-03
6.175581e+00	3.809812e-03
6.176079e+00	3.490325e-03
6.176578e+00	3.208200e-03
6.177077e+00	2.964774e-03
6.177576e+00	2.759099e-03
6.178075e+00	2.588219e-03
6.178574e+00	2.447565e-03
6.179073e+00	2.331441e-03
6.179572e+00	2.233540e-03
6.180070e+00	2.147460e-03
6.180569e+00	2.067173e-03
6.181068e+00	1.987409e-03
6.181567e+00	1.903955e-03
6.182066e+00	1.813818e-03
6.182565e+00	1.715295e-03
6.183064e+00	1.607922e-03
6.183563e+00	1.492337e-03
6.184061e+00	1.370078e-03
6.184560e+00	1.243339e-03
6.185059e+00	1.114705e-03
6.185558e+00	9.868984e-04
6.186057e+00	8.625577e-04
6.186556e+00	7.440489e-04
6.187055e+00	6.333339e-04
6.187553e+00	5.318903e-04
6.188052e+00	4.406812e-04
6.188551e+00	3.601690e-04
6.189050e+00	2.903635e-04
6.189549e+00	2.308942e-04
6.190048e+00	1.810943e-04
6.190547e+00	1.400899e-04
6.191046e+00	1.068837e-04
6.191544e+00	8.042898e-05
6.192043e+00	5.969055e-05
6.192542e+00	4.369054e-05
6.193041e+00	3.153954e-05
6.193540e+00	2.245473e-05
6.194039e+00	1.576679e-05
6.194538e+00	1.091844e-05
6.195036e+00	7.456915e-06
6.195535e+00	5.022715e-06
6.196034e+00	3.336555e-06
6.196533e+00	2.185943e-06
6.197032e+00	1.412415e-06
6.197531e+00	9.000678e-07
6.198030e+00	5.657196e-07
6.198528e+00	3.507659e-07
6.199027e+00	2.146731e-07
6.199526e+00	1.299319e-07
6.200025e+00	7.825983e-08
6.200524e+00	4.783636e-08
6.201023e+00	3.137330e-08
6.201522e+00	2.486405e-08
6.202020e+00	2.690380e-08
6.202519e+00	3.853501e-08
6.203018e+00	6.364096e-08
6.203517e+00	1.099951e-07
6.204016e+00	1.911760e-07
6.204515e+00	3.296842e-07
6.205014e+00	5.617521e-07
6.205512e+00	9.445269e-07
6.206011e+00	1.566524e-06
6.206510e+00	2.562485e-06
6.207009e+00	4.134007e-06
6.207508e+00	6.577520e-06
6.208007e+00	1.032126e-05
6.208506e+00	1.597285e-05
6.209004e+00	2.437872e-05
6.209503e+00	3.669598e-05
6.210002e+00	5.447598e-05
6.210501e+00	7.975732e-05
6.211000e+00	1.151636e-04
6.211499e+00	1.639981e-04
6.211997e+00	2.303252e-04
6.212496e+00	3.190240e-04
6.212995e+00	4.357974e-04
6.213494e+00	5.871180e-04
6.213993e+00	7.800922e-04
6.214492e+00	1.022225e-03
6.214991e+00	1.321076e-03
6.215489e+00	1.683800e-03
6.215988e+00	2.116583e-03
6.216487e+00	2.624000e-03
6.216986e+00	3.208322e-03
6.217485e+00	3.868839e-03
6.217984e+00	4.601250e-03
6.218482e+00	5.397207e-03
6.218981e+00	6.244077e-03
6.219480e+00	7.124996e-03
6.219979e+00	8.019254e-03
6.220478e+00	8.903047e-03
6.220977e+00	9.750574e-03
6.221475e+00	1.053545e-02
6.221974e+00	1.123233e-02
6.222473e+00	1.181868e-02
6.222972e+00	1.227646e-02
6.223471e+00	1.259378e-02
6.223970e+00	1.276607e-02
6.224468e+00	1.279702e-02
6.224967e+00	1.269888e-02
6.225466e+00	1.249225e-02
6.225965e+00	1.220529e-02
6.226464e+00	1.187238e-02
6.226963e+00	1.153236e-02
6.227461e+00	1.122640e-02
6.227960e+00	1.099560e-02
6.228459e+00	1.087861e-02
6.228958e+00	1.090930e-02
6.229457e+00	1.111463e-02
6.229956e+00	1.151296e-02
6.230454e+00	1.211290e-02
6.230953e+00	1.291265e-02
