# Q [Å^-1]	I_scaled [a.u.]
5.809293e+00	2.010929e-08
5.809793e+00	3.541423e-08
5.810292e+00	6.375703e-08
5.810791e+00	1.144227e-07
5.811290e+00	2.031544e-07
5.811789e+00	3.560478e-07
5.812288e+00	6.155754e-07
5.812788e+00	1.049701e-06
5.813287e+00	1.765378e-06
5.813786e+00	2.928140e-06
5.814285e+00	4.789890e-06
5.814784e+00	7.727488e-06
5.815284e+00	1.229504e-05
5.815783e+00	1.929305e-05
5.816282e+00	2.985730e-05
5.816781e+00	4.557000e-05
5.817280e+00	6.859405e-05
5.817779e+00	1.018293e-04
5.818279e+00	1.490864e-04
5.818778e+00	2.152694e-04
5.819277e+00	3.065529e-04
5.819776e+00	4.305339e-04
5.820275e+00	5.963322e-04
5.820774e+00	8.146070e-04
5.821274e+00	1.097455e-03
5.821773e+00	1.458158e-03
5.822272e+00	1.910738e-03
5.822771e+00	2.469315e-03
5.823270e+00	3.147248e-03
5.823769e+00	3.956073e-03
5.824269e+00	4.904294e-03
5.824768e+00	5.996083e-03
5.825267e+00	7.229992e-03
5.825766e+00	8.597791e-03
5.826265e+00	1.008358e-02
5.826764e+00	1.166332e-02
5.827264e+00	1.330480e-02
5.827763e+00	1.496835e-02
5.828262e+00	1.660806e-02
5.828761e+00	1.817371e-02
5.829260e+00	1.961320e-02
5.829759e+00	2.087538e-02
5.830259e+00	2.191304e-02
5.830758e+00	2.268583e-02
5.831257e+00	2.316295e-02
5.831756e+00	2.332516e-02
5.832255e+00	2.316617e-02
5.832754e+00	2.269314e-02
5.833253e+00	2.192621e-02
5.833753e+00	2.089732e-02
5.834252e+00	1.964813e-02
5.834751e+00	1.822757e-02
5.835250e+00	1.668894e-02
5.835749e+00	1.508704e-02
5.836248e+00	1.347549e-02
5.836748e+00	1.190436e-02
5.837247e+00	1.041839e-02
5.837746e+00	9.055774e-03
5.838245e+00	7.847551e-03
5.838744e+00	6.817565e-03
5.839243e+00	5.982859e-03
5.839742e+00	5.354384e-03
5.840242e+00	4.937880e-03
5.840741e+00	4.734781e-03
5.841240e+00	4.743022e-03
5.841739e+00	4.957659e-03
5.842238e+00	5.371250e-03
5.842737e+00	5.973984e-03
5.843237e+00	6.753582e-03
5.843736e+00	7.695037e-03
5.844235e+00	8.780258e-03
5.844734e+00	9.987734e-03
5.845233e+00	1.129230e-02
5.845732e+00	1.266511e-02
5.846231e+00	1.407391e-02
5.846731e+00	1.548359e-02
5.847230e+00	1.685710e-02
5.847729e+00	1.815676e-02
5.848228e+00	1.934567e-02
5.848727e+00	2.038943e-02
5.849226e+00	2.125779e-02
5.849725e+00	2.192625e-02
5.850225e+00	2.237740e-02
5.850724e+00	2.260182e-02
5.851223e+00	2.259855e-02
5.851722e+00	2.237498e-02
5.852221e+00	2.194622e-02
5.852720e+00	2.133395e-02
5.853219e+00	2.056481e-02
5.853719e+00	1.966863e-02
5.854218e+00	1.867649e-02
5.854717e+00	1.761883e-02
5.855216e+00	1.652389e-02
5.855715e+00	1.541641e-02
5.856214e+00	1.431677e-02
5.856713e+00	1.324070e-02
5.857213e+00	1.219930e-02
5.857712e+00	1.119953e-02
5.858211e+00	1.024493e-02
5.858710e+00	9.336519e-03
5.859209e+00	8.473702e-03
5.859708e+00	7.655131e-03
5.860207e+00	6.879393e-03
5.860707e+00	6.145499e-03
5.861206e+00	5.453150e-03
5.861705e+00	4.802796e-03
5.862204e+00	4.195522e-03
5.862703e+00	3.632831e-03
5.863202e+00	3.116362e-03
5.863701e+00	2.647621e-03
5.864201e+00	2.227772e-03
5.864700e+00	1.857509e-03
5.865199e+00	1.537052e-03
5.865698e+00	1.266260e-03
5.866197e+00	1.044855e-03
5.866696e+00	8.727426e-04
5.867195e+00	7.504141e-04
5.867694e+00	6.793790e-04
5.868194e+00	6.626161e-04
5.868693e+00	7.049951e-04
5.869192e+00	8.136321e-04
5.869691e+00	9.981354e-04
5.870190e+00	1.270695e-03
5.870689e+00	1.645972e-03
5.871188e+00	2.140730e-03
5.871687e+00	2.773196e-03
5.872187e+00	3.562089e-03
5.872686e+00	4.525356e-03
5.873185e+00	5.678603e-03
5.873684e+00	7.033313e-03
5.874183e+00	8.594941e-03
5.874682e+00	1.036103e-02
5.875181e+00	1.231952e-02
5.875681e+00	1.444744e-02
5.876180e+00	1.671019e-02
5.876679e+00	1.906156e-02
5.877178e+00	2.144463e-02
5.877677e+00	2.379357e-02
5.878176e+00	2.603639e-02
5.878675e+00	2.809839e-02
5.879174e+00	2.990620e-02
5.879673e+00	3.139209e-02
5.880173e+00	3.249811e-02
5.880672e+00	3.317989e-02
5.881171e+00	3.340956e-02
5.881670e+00	3.317765e-02
5.882169e+00	3.249371e-02
5.882668e+00	3.138570e-02
5.883167e+00	2.989808e-02
5.883666e+00	2.808883e-02
5.884166e+00	2.602574e-02
5.884665e+00	2.378216e-02
5.885164e+00	2.143277e-02
5.885663e+00	1.904954e-02
5.886162e+00	1.669819e-02
5.886661e+00	1.443555e-02
5.887160e+00	1.230768e-02
5.887659e+00	1.034898e-02
5.888158e+00	8.582194e-03
5.888658e+00	7.019042e-03
5.889157e+00	5.661562e-03
5.889656e+00	4.503743e-03
5.890155e+00	3.533376e-03
5.890654e+00	2.733915e-03
5.891153e+00	2.086215e-03
5.891652e+00	1.570045e-03
5.892151e+00	1.165317e-03
5.892651e+00	8.530111e-04
5.893150e+00	6.158067e-04
5.893649e+00	4.384430e-04
5.894148e+00	3.078654e-04
5.894647e+00	2.132003e-04
5.895146e+00	1.456112e-04
5.895645e+00	9.808065e-05
5.896144e+00	6.515670e-05
5.896643e+00	4.269110e-05
5.897142e+00	2.759067e-05
5.897642e+00	1.759380e-05
5.898141e+00	1.107876e-05
5.898640e+00	6.905339e-06
5.899139e+00	4.288783e-06
5.899638e+00	2.702626e-06
5.900137e+00	1.806552e-06
5.900636e+00	1.395140e-06
5.901135e+00	1.363830e-06
5.901634e+00	1.689027e-06
5.902134e+00	2.420057e-06
5.902633e+00	3.681399e-06
5.903132e+00	5.684232e-06
5.903631e+00	8.746815e-06
5.904130e+00	1.332335e-05
5.904629e+00	2.004098e-05
5.905128e+00	2.974404e-05
5.905627e+00	4.354401e-05
5.906126e+00	6.287237e-05
5.906625e+00	8.953203e-05
5.907125e+00	1.257416e-04
5.907624e+00	1.741643e-04
5.908123e+00	2.379134e-04
5.908622e+00	3.205218e-04
5.909121e+00	4.258682e-04
5.909620e+00	5.580482e-04
5.910119e+00	7.211858e-04
5.910618e+00	9.191821e-04
5.911117e+00	1.155407e-03
5.911616e+00	1.432343e-03
5.912116e+00	1.751210e-03
5.912615e+00	2.111583e-03
5.913114e+00	2.511060e-03
5.913613e+00	2.944998e-03
5.914112e+00	3.406369e-03
5.914611e+00	3.885772e-03
5.915110e+00	4.371615e-03
5.915609e+00	4.850488e-03
5.916108e+00	5.307718e-03
5.916607e+00	5.728080e-03
5.917106e+00	6.096623e-03
5.917606e+00	6.399535e-03
5.918105e+00	6.625009e-03
5.918604e+00	6.763997e-03
5.919103e+00	6.810818e-03
5.919602e+00	6.763539e-03
5.920101e+00	6.624113e-03
5.920600e+00	6.398237e-03
5.921099e+00	6.094973e-03
5.921598e+00	5.726143e-03
5.922097e+00	5.305563e-03
5.922596e+00	4.848191e-03
5.923096e+00	4.369250e-03
5.923595e+00	3.883407e-03
5.924094e+00	3.404065e-03
5.924593e+00	2.942807e-03
5.925092e+00	2.509022e-03
5.925591e+00	2.109727e-03
5.926090e+00	1.749552e-03
5.926589e+00	1.430890e-03
5.927088e+00	1.154157e-03
5.927587e+00	9.181255e-04
5.928086e+00	7.203081e-04
5.928585e+00	5.573313e-04
5.929085e+00	4.252923e-04
5.929584e+00	3.200667e-04
5.930083e+00	2.375595e-04
5.930582e+00	1.738934e-04
5.931081e+00	1.255373e-04
5.931580e+00	8.938023e-05
5.932079e+00	6.276088e-05
5.932578e+00	4.346257e-05
5.933077e+00	2.968389e-05
5.933576e+00	1.999425e-05
5.934075e+00	1.328214e-05
5.934574e+00	8.701824e-06
5.935073e+00	5.622523e-06
5.935573e+00	3.582871e-06
5.936072e+00	2.251697e-06
5.936571e+00	1.395622e-06
5.937070e+00	8.531086e-07
5.937569e+00	5.143039e-07
5.938068e+00	3.057837e-07
5.938567e+00	1.793038e-07
5.939066e+00	1.036924e-07
5.939565e+00	5.914237e-08
5.940064e+00	3.327287e-08
5.940563e+00	1.847141e-08
5.941062e+00	1.013519e-08
5.941561e+00	5.531335e-09
5.942061e+00	3.075084e-09
5.942560e+00	1.886416e-09
5.943059e+00	1.532998e-09
5.943558e+00	1.903530e-09
5.944057e+00	3.184850e-09
5.944556e+00	5.942832e-09
5.945055e+00	1.133612e-08
5.945554e+00	2.152887e-08
5.946053e+00	4.042111e-08
5.946552e+00	7.489300e-08
5.947051e+00	1.368740e-07
5.947550e+00	2.467156e-07
5.948049e+00	4.385870e-07
5.948548e+00	7.689442e-07
5.949047e+00	1.329576e-06
5.949547e+00	2.267307e-06
5.950046e+00	3.813173e-06
5.950545e+00	6.324723e-06
5.951044e+00	1.034607e-05
5.951543e+00	1.669123e-05
5.952042e+00	2.655708e-05
5.952541e+00	4.167263e-05
5.953040e+00	6.449122e-05
5.953539e+00	9.843037e-05
5.954038e+00	1.481619e-04
5.954537e+00	2.199495e-04
5.955036e+00	3.220240e-04
5.955535e+00	4.649780e-04
5.956034e+00	6.621487e-04
5.956533e+00	9.299455e-04
5.957032e+00	1.288067e-03
5.957532e+00	1.759536e-03
5.958031e+00	2.370484e-03
5.958530e+00	3.149594e-03
5.959029e+00	4.127159e-03
5.959528e+00	5.333676e-03
5.960027e+00	6.797998e-03
5.960526e+00	8.545044e-03
5.961025e+00	1.059318e-02
5.961524e+00	1.295143e-02
5.962023e+00	1.561664e-02
5.962522e+00	1.857105e-02
5.963021e+00	2.178033e-02
5.963520e+00	2.519249e-02
5.964019e+00	2.873802e-02
5.964518e+00	3.233117e-02
5.965017e+00	3.587277e-02
5.965516e+00	3.925430e-02
5.966015e+00	4.236318e-02
5.966514e+00	4.508881e-02
5.967014e+00	4.732906e-02
5.967513e+00	4.899660e-02
5.968012e+00	5.002451e-02
5.968511e+00	5.037079e-02
5.969010e+00	5.002113e-02
5.969509e+00	4.898997e-02
5.970008e+00	4.731946e-02
5.970507e+00	4.507661e-02
5.971006e+00	4.234885e-02
5.971505e+00	3.923837e-02
5.972004e+00	3.585578e-02
5.972503e+00	3.231367e-02
5.973002e+00	2.872052e-02
5.973501e+00	2.517546e-02
5.974000e+00	2.176412e-02
5.974499e+00	1.855598e-02
5.974998e+00	1.560291e-02
5.975497e+00	1.293917e-02
5.975996e+00	1.058244e-02
5.976495e+00	8.535800e-03
5.976994e+00	6.790185e-03
5.977494e+00	5.327188e-03
5.977993e+00	4.121863e-03
5.978492e+00	3.145347e-03
5.978991e+00	2.367140e-03
5.979490e+00	1.756960e-03
5.979989e+00	1.286138e-03
5.980488e+00	9.285694e-04
5.980987e+00	6.612655e-04
5.981486e+00	4.645742e-04
5.981985e+00	3.221511e-04
5.982484e+00	2.207523e-04
5.982983e+00	1.499217e-04
5.983482e+00	1.016313e-04
5.983981e+00	6.991878e-05
5.984480e+00	5.055675e-05
5.984979e+00	4.077663e-05
5.985478e+00	3.905886e-05
5.985977e+00	4.499659e-05
5.986476e+00	5.923280e-05
5.986975e+00	8.346726e-05
5.987474e+00	1.205253e-04
5.987973e+00	1.744769e-04
5.988472e+00	2.507887e-04
5.988971e+00	3.564890e-04
5.989470e+00	5.003153e-04
5.989969e+00	6.928134e-04
5.990468e+00	9.463460e-04
5.990967e+00	1.274971e-03
5.991467e+00	1.694147e-03
5.991966e+00	2.220228e-03
5.992465e+00	2.869722e-03
5.992964e+00	3.658316e-03
5.993463e+00	4.599669e-03
5.993962e+00	5.704041e-03
5.994461e+00	6.976836e-03
5.994960e+00	8.417159e-03
5.995459e+00	1.001656e-02
5.995958e+00	1.175807e-02
5.996457e+00	1.361579e-02
5.996956e+00	1.555497e-02
5.997455e+00	1.753294e-02
5.997954e+00	1.950068e-02
5.998453e+00	2.140514e-02
5.998952e+00	2.319212e-02
5.999451e+00	2.480961e-02
5.999950e+00	2.621112e-02
6.000449e+00	2.735894e-02
6.000948e+00	2.822690e-02
6.001447e+00	2.880226e-02
6.001946e+00	2.908668e-02
6.002445e+00	2.909601e-02
6.002944e+00	2.885894e-02
6.003443e+00	2.841457e-02
6.003942e+00	2.780912e-02
6.004441e+00	2.709217e-02
6.004940e+00	2.631265e-02
6.005439e+00	2.551507e-02
6.005938e+00	2.473642e-02
6.006437e+00	2.400385e-02
6.006936e+00	2.333347e-02
6.007435e+00	2.273038e-02
6.007934e+00	2.218976e-02
6.008433e+00	2.169902e-02
6.008932e+00	2.124057e-02
6.009431e+00	2.079507e-02
6.009930e+00	2.034471e-02
6.010429e+00	1.987611e-02
6.010928e+00	1.938269e-02
6.011427e+00	1.886614e-02
6.011926e+00	1.833690e-02
6.012425e+00	1.781365e-02
6.012924e+00	1.732179e-02
6.013423e+00	1.689113e-02
6.013922e+00	1.655301e-02
6.014421e+00	1.633710e-02
6.014920e+00	1.626818e-02
6.015420e+00	1.636328e-02
6.015919e+00	1.662930e-02
6.016418e+00	1.706147e-02
6.016917e+00	1.764273e-02
6.017416e+00	1.834409e-02
6.017915e+00	1.912602e-02
6.018414e+00	1.994071e-02
6.018913e+00	2.073502e-02
6.019412e+00	2.145398e-02
6.019911e+00	2.204441e-02
6.020410e+00	2.245850e-02
6.020909e+00	2.265692e-02
6.021408e+00	2.261141e-02
6.021907e+00	2.230638e-02
6.022406e+00	2.173968e-02
6.022905e+00	2.092231e-02
6.023404e+00	1.987723e-02
6.023903e+00	1.863740e-02
6.024402e+00	1.724325e-02
6.024901e+00	1.573976e-02
6.025400e+00	1.417357e-02
6.025899e+00	1.259013e-02
6.026398e+00	1.103130e-02
6.026897e+00	9.533488e-03
6.027396e+00	8.126289e-03
6.027895e+00	6.831853e-03
6.028394e+00	5.664786e-03
6.028893e+00	4.632571e-03
6.029392e+00	3.736375e-03
6.029891e+00	2.972117e-03
6.030390e+00	2.331669e-03
6.030889e+00	1.804066e-03
6.031388e+00	1.376651e-03
6.031887e+00	1.036062e-03
6.032386e+00	7.690422e-04
6.032885e+00	5.630524e-04
6.033384e+00	4.066857e-04
6.033883e+00	2.899140e-04
6.034382e+00	2.041922e-04
6.034881e+00	1.424556e-04
6.035380e+00	9.904549e-05
6.035879e+00	6.959578e-05
6.036378e+00	5.090739e-05
6.036877e+00	4.083370e-05
6.037376e+00	3.819407e-05
6.037875e+00	4.272773e-05
6.038374e+00	5.509603e-05
6.038873e+00	7.693656e-05
6.039372e+00	1.109687e-04
6.039871e+00	1.611450e-04
6.040370e+00	2.328388e-04
6.040869e+00	3.330501e-04
6.041368e+00	4.706066e-04
6.041866e+00	6.563285e-04
6.042365e+00	9.031188e-04
6.042864e+00	1.225934e-03
6.043363e+00	1.641592e-03
6.043862e+00	2.168364e-03
6.044361e+00	2.825331e-03
6.044860e+00	3.631466e-03
6.045359e+00	4.604454e-03
6.045858e+00	5.759294e-03
6.046357e+00	7.106729e-03
6.046856e+00	8.651635e-03
6.047355e+00	1.039149e-02
6.047854e+00	1.231511e-02
6.048353e+00	1.440177e-02
6.048852e+00	1.662101e-02
6.049351e+00	1.893303e-02
6.049850e+00	2.128997e-02
6.050349e+00	2.363801e-02
6.050848e+00	2.592008e-02
6.051347e+00	2.807919e-02
6.051846e+00	3.006202e-02
6.052345e+00	3.182241e-02
6.052844e+00	3.332452e-02
6.053343e+00	3.454522e-02
6.053842e+00	3.547547e-02
6.054341e+00	3.612054e-02
6.054840e+00	3.649886e-02
6.055339e+00	3.663982e-02
6.055838e+00	3.658046e-02
6.056337e+00	3.636156e-02
6.056836e+00	3.602350e-02
6.057335e+00	3.560229e-02
6.057834e+00	3.512626e-02
6.058333e+00	3.461371e-02
6.058832e+00	3.407177e-02
6.059331e+00	3.349660e-02
6.059830e+00	3.287479e-02
6.060329e+00	3.218591e-02
6.060828e+00	3.140565e-02
6.061327e+00	3.050943e-02
6.061826e+00	2.947588e-02
6.062325e+00	2.828986e-02
6.062824e+00	2.694478e-02
6.063323e+00	2.544384e-02
6.063822e+00	2.380038e-02
6.064321e+00	2.203705e-02
6.064820e+00	2.018424e-02
6.065319e+00	1.827782e-02
6.065817e+00	1.635656e-02
6.066316e+00	1.445943e-02
6.066815e+00	1.262314e-02
6.067314e+00	1.088004e-02
6.067813e+00	9.256572e-03
6.068312e+00	7.772384e-03
6.068811e+00	6.439971e-03
6.069310e+00	5.264919e-03
6.069809e+00	4.246583e-03
6.070308e+00	3.379070e-03
6.070807e+00	2.652404e-03
6.071306e+00	2.053750e-03
6.071805e+00	1.568575e-03
6.072304e+00	1.181681e-03
6.072803e+00	8.780559e-04
6.073302e+00	6.435219e-04
6.073801e+00	4.651759e-04
6.074300e+00	3.316491e-04
6.074799e+00	2.332084e-04
6.075298e+00	1.617372e-04
6.075797e+00	1.106301e-04
6.076296e+00	7.463335e-05
6.076795e+00	4.965771e-05
6.077294e+00	3.258619e-05
6.077793e+00	2.108980e-05
6.078292e+00	1.346179e-05
6.078791e+00	8.474686e-06
6.079289e+00	5.261806e-06
6.079788e+00	3.222077e-06
6.080287e+00	1.945928e-06
6.080786e+00	1.159063e-06
6.081285e+00	6.808895e-07
6.081784e+00	3.944896e-07
6.082283e+00	2.254155e-07
6.082782e+00	1.270343e-07
6.083281e+00	7.060696e-08
6.083780e+00	3.870467e-08
6.084279e+00	2.092498e-08
6.084778e+00	1.115733e-08
6.085277e+00	5.867388e-09
6.085776e+00	3.043118e-09
6.086275e+00	1.556618e-09
6.086774e+00	7.852991e-10
6.087273e+00	3.907309e-10
6.087772e+00	1.917389e-10
6.088271e+00	9.279670e-11
6.088770e+00	4.429400e-11
6.089269e+00	2.085198e-11
6.089768e+00	9.681440e-12
6.090266e+00	4.433257e-12
6.090765e+00	2.002149e-12
6.091264e+00	8.917853e-13
6.091763e+00	3.917553e-13
6.092262e+00	2.937024e-14
6.092761e+00	7.730596e-33
6.093260e+00	6.611612e-33
6.093759e+00	5.588582e-33
6.094258e+00	4.675394e-33
6.094757e+00	3.880480e-33
6.095256e+00	3.207543e-33
6.095755e+00	2.656471e-33
6.096254e+00	2.224349e-33
6.096753e+00	1.906445e-33
6.097252e+00	1.697124e-33
6.097751e+00	1.590607e-33
6.098250e+00	1.581557e-33
6.098749e+00	1.665472e-33
6.099247e+00	1.838883e-33
6.099746e+00	2.099385e-33
6.100245e+00	2.445504e-33
6.100744e+00	2.876449e-33
6.101243e+00	3.391744e-33
6.101742e+00	3.990791e-33
6.102241e+00	4.672373e-33
6.102740e+00	5.434116e-33
6.103239e+00	6.271946e-33
6.103738e+00	7.179563e-33
6.104237e+00	8.147975e-33
6.104736e+00	9.165134e-33
6.105235e+00	1.021572e-32
6.105734e+00	1.128114e-32
6.106233e+00	1.233978e-32
6.106732e+00	1.336756e-32
6.107230e+00	1.433879e-32
6.107729e+00	1.522736e-32
6.108228e+00	1.600816e-32
6.108727e+00	1.665878e-32
6.109226e+00	1.716120e-32
6.109725e+00	1.750354e-32
6.110224e+00	1.768152e-32
6.110723e+00	1.769970e-32
6.111222e+00	1.757214e-32
6.111721e+00	1.732255e-32
6.112220e+00	1.698376e-32
6.112719e+00	1.659647e-32
6.113218e+00	1.620740e-32
6.113717e+00	1.586687e-32
6.114216e+00	1.843399e-13
6.114714e+00	4.205906e-13
6.115213e+00	9.464084e-13
6.115712e+00	2.100277e-12
6.116211e+00	4.596777e-12
6.116710e+00	9.922228e-12
6.117209e+00	2.112243e-11
6.117708e+00	4.434631e-11
6.118207e+00	9.182269e-11
6.118706e+00	1.875087e-10
6.119205e+00	3.776346e-10
6.119704e+00	7.500687e-10
6.120203e+00	1.469296e-09
6.120702e+00	2.838548e-09
6.121200e+00	5.408318e-09
6.121699e+00	1.016265e-08
6.122198e+00	1.883349e-08
6.122697e+00	3.442180e-08
6.123196e+00	6.204621e-08
6.123695e+00	1.103001e-07
6.124194e+00	1.933816e-07
6.124693e+00	3.343748e-07
6.125192e+00	5.702047e-07
6.125691e+00	9.589743e-07
6.126190e+00	1.590604e-06
6.126689e+00	2.601933e-06
6.127188e+00	4.197676e-06
6.127686e+00	6.678836e-06
6.128185e+00	1.048025e-05
6.128684e+00	1.621889e-05
6.129183e+00	2.475424e-05
6.129682e+00	3.726122e-05
6.130181e+00	5.531507e-05
6.130680e+00	8.098577e-05
6.131179e+00	1.169373e-04
6.131678e+00	1.665237e-04
6.132177e+00	2.338719e-04
6.132676e+00	3.239358e-04
6.133175e+00	4.425056e-04
6.133673e+00	5.961527e-04
6.134172e+00	7.920911e-04
6.134671e+00	1.037939e-03
6.135170e+00	1.341366e-03
6.135669e+00	1.709628e-03
6.136168e+00	2.148992e-03
6.136667e+00	2.664079e-03
6.137166e+00	3.257153e-03
6.137665e+00	3.927427e-03
6.138164e+00	4.670432e-03
6.138663e+00	5.477532e-03
6.139161e+00	6.335657e-03
6.139660e+00	7.227321e-03
6.140159e+00	8.130962e-03
6.140658e+00	9.021639e-03
6.141157e+00	9.872061e-03
6.141656e+00	1.065391e-02
6.142155e+00	1.133938e-02
6.142654e+00	1.190279e-02
6.143153e+00	1.232217e-02
6.143652e+00	1.258069e-02
6.144150e+00	1.266780e-02
6.144649e+00	1.257990e-02
6.145148e+00	1.232063e-02
6.145647e+00	1.190062e-02
6.146146e+00	1.133672e-02
6.146645e+00	1.065097e-02
6.147144e+00	9.869111e-03
6.147643e+00	9.019026e-03
6.148142e+00	8.129130e-03
6.148641e+00	7.226841e-03
6.149139e+00	6.337273e-03
6.149638e+00	5.482216e-03
6.150137e+00	4.679467e-03
6.150636e+00	3.942492e-03
6.151135e+00	3.280440e-03
6.151634e+00	2.698414e-03
6.152133e+00	2.197970e-03
6.152632e+00	1.777748e-03
6.153131e+00	1.434161e-03
6.153630e+00	1.162082e-03
6.154128e+00	9.554653e-04
6.154627e+00	8.078642e-04
6.155126e+00	7.128286e-04
6.155625e+00	6.641661e-04
6.156124e+00	6.560815e-04
6.156623e+00	6.832096e-04
6.157122e+00	7.405688e-04
6.157621e+00	8.234643e-04
6.158120e+00	9.273737e-04
6.158619e+00	1.047843e-03
6.159117e+00	1.180421e-03
6.159616e+00	1.320642e-03
6.160115e+00	1.464083e-03
6.160614e+00	1.606482e-03
6.161113e+00	1.743914e-03
6.161612e+00	1.873021e-03
6.162111e+00	1.991248e-03
6.162610e+00	2.097088e-03
6.163109e+00	2.190281e-03
6.163607e+00	2.271939e-03
6.164106e+00	2.344597e-03
6.164605e+00	2.412127e-03
6.165104e+00	2.479548e-03
6.165603e+00	2.552703e-03
6.166102e+00	2.637832e-03
6.166601e+00	2.741062e-03
6.167100e+00	2.867851e-03
6.167598e+00	3.022420e-03
6.168097e+00	3.207243e-03
6.168596e+00	3.422620e-03
6.169095e+00	3.666390e-03
6.169594e+00	3.933820e-03
6.170093e+00	4.217682e-03
6.170592e+00	4.508540e-03
6.171091e+00	4.795223e-03
6.171590e+00	5.065460e-03
6.172088e+00	5.306637e-03
6.172587e+00	5.506602e-03
6.173086e+00	5.654475e-03
6.173585e+00	5.741378e-03
6.174084e+00	5.761030e-03
6.174583e+00	5.710161e-03
6.175082e+00	5.588706e-03
6.175581e+00	5.399772e-03
6.176079e+00	5.149381e-03
6.176578e+00	4.846020e-03
6.177077e+00	4.500048e-03
6.177576e+00	4.123008e-03
6.178075e+00	3.726906e-03
6.178574e+00	3.323527e-03
6.179073e+00	2.923821e-03
6.179572e+00	2.537412e-03
6.180070e+00	2.172255e-03
6.180569e+00	1.834440e-03
6.181068e+00	1.528141e-03
6.181567e+00	1.255701e-03
6.182066e+00	1.017816e-03
6.182565e+00	8.137838e-04
6.183064e+00	6.418061e-04
6.183563e+00	4.992887e-04
6.184061e+00	3.831344e-04
6.184560e+00	2.900018e-04
6.185059e+00	2.165205e-04
6.185558e+00	1.594576e-04
6.186057e+00	1.158345e-04
6.186556e+00	8.299968e-05
6.187055e+00	5.866237e-05
6.187553e+00	4.089653e-05
6.188052e+00	2.812264e-05
6.188551e+00	1.907514e-05
6.189050e+00	1.276204e-05
6.189549e+00	8.421950e-06
6.190048e+00	5.482068e-06
6.190547e+00	3.519771e-06
6.191046e+00	2.229060e-06
6.191544e+00	1.392405e-06
6.192043e+00	8.579160e-07
6.192542e+00	5.213853e-07
6.193041e+00	3.125407e-07
6.193540e+00	1.847937e-07
6.194039e+00	1.077705e-07
6.194538e+00	6.199313e-08
6.195036e+00	3.517365e-08
6.195535e+00	1.968434e-08
6.196034e+00	1.086557e-08
6.196533e+00	5.915777e-09
6.197032e+00	3.176858e-09
6.197531e+00	1.682712e-09
6.198030e+00	8.791166e-10
6.198528e+00	4.530097e-10
6.199027e+00	2.302458e-10
6.199526e+00	1.154246e-10
6.200025e+00	5.707248e-11
6.200524e+00	2.783402e-11
6.201023e+00	1.338890e-11
6.201522e+00	6.352332e-12
6.202020e+00	2.972623e-12
6.202519e+00	1.372031e-12
6.203018e+00	6.246045e-13
6.203517e+00	2.804543e-13
6.204016e+00	1.091314e-13
6.204515e+00	4.782780e-14
6.205014e+00	2.359484e-33
6.205512e+00	2.734051e-33
6.206011e+00	3.126779e-33
6.206510e+00	3.530365e-33
6.207009e+00	3.936921e-33
6.207508e+00	4.338730e-33
6.208007e+00	4.729201e-33
6.208506e+00	5.103998e-33
6.209004e+00	5.462283e-33
6.209503e+00	5.808012e-33
6.210002e+00	6.151180e-33
6.210501e+00	6.508927e-33
6.211000e+00	6.906379e-33
6.211499e+00	7.377101e-33
6.211997e+00	7.963051e-33
6.212496e+00	2.328532e-13
6.212995e+00	5.312787e-13
6.213494e+00	1.195478e-12
6.213993e+00	2.653013e-12
6.214492e+00	5.806525e-12
6.214991e+00	1.253349e-11
6.215489e+00	2.668129e-11
6.215988e+00	5.601707e-11
6.216487e+00	1.159880e-10
6.216986e+00	2.368560e-10
6.217485e+00	4.770179e-10
6.217984e+00	9.474666e-10
6.218482e+00	1.855975e-09
6.218981e+00	3.585578e-09
6.219480e+00	6.831642e-09
6.219979e+00	1.283719e-08
6.220478e+00	2.378996e-08
6.220977e+00	4.348070e-08
6.221475e+00	7.837510e-08
6.221974e+00	1.393281e-07
6.222473e+00	2.442745e-07
6.222972e+00	4.223733e-07
6.223471e+00	7.202673e-07
6.223970e+00	1.211351e-06
6.224468e+00	2.009208e-06
6.224967e+00	3.286691e-06
6.225466e+00	5.302392e-06
6.225965e+00	8.436526e-06
6.226464e+00	1.323837e-05
6.226963e+00	2.048727e-05
6.227461e+00	3.126890e-05
6.227960e+00	4.706738e-05
6.228459e+00	6.987251e-05
6.228958e+00	1.022991e-04
6.229457e+00	1.477120e-04
6.229956e+00	2.103482e-04
6.230454e+00	2.954207e-04
6.230953e+00	4.091870e-04
6.231452e+00	5.589612e-04
6.231951e+00	7.530440e-04
6.232450e+00	1.000548e-03
6.232949e+00	1.311096e-03
6.233447e+00	1.694377e-03
6.233946e+00	2.159556e-03
6.234445e+00	2.714549e-03
6.234944e+00	3.365193e-03
6.235443e+00	4.114348e-03
6.235942e+00	4.961021e-03
6.236440e+00	5.899566e-03
6.236939e+00	6.919073e-03
6.237438e+00	8.003036e-03
6.237937e+00	9.129365e-03
6.238436e+00	1.027083e-02
6.238935e+00	1.139592e-02
6.239433e+00	1.247017e-02
6.239932e+00	1.345783e-02
6.240431e+00	1.432377e-02
6.240930e+00	1.503559e-02
6.241429e+00	1.556557e-02
6.241927e+00	1.589254e-02
6.242426e+00	1.600327e-02
6.242925e+00	1.589342e-02
6.243424e+00	1.556789e-02
6.243923e+00	1.504054e-02
6.244422e+00	1.433343e-02
