# Q [Å^-1]	I_scaled [a.u.]
5.632560e+00	1.884838e-03
5.633059e+00	2.272710e-03
5.633559e+00	2.702669e-03
5.634058e+00	3.169719e-03
5.634557e+00	3.666295e-03
5.635056e+00	4.182280e-03
5.635556e+00	4.705196e-03
5.636055e+00	5.220609e-03
5.636554e+00	5.712728e-03
5.637054e+00	6.165167e-03
5.637553e+00	6.561831e-03
5.638052e+00	6.887858e-03
5.638552e+00	7.130537e-03
5.639051e+00	7.280131e-03
5.639550e+00	7.330524e-03
5.640050e+00	7.279638e-03
5.640549e+00	7.129572e-03
5.641048e+00	6.886460e-03
5.641547e+00	6.560056e-03
5.642047e+00	6.163082e-03
5.642546e+00	5.710410e-03
5.643045e+00	5.218137e-03
5.643545e+00	4.702650e-03
5.644044e+00	4.179734e-03
5.644543e+00	3.663816e-03
5.645043e+00	3.167361e-03
5.645542e+00	2.700476e-03
5.646041e+00	2.270712e-03
5.646541e+00	1.883053e-03
5.647040e+00	1.540076e-03
5.647539e+00	1.242226e-03
5.648038e+00	9.881840e-04
5.648538e+00	7.752719e-04
5.649037e+00	5.998591e-04
5.649536e+00	4.577447e-04
5.650036e+00	3.444897e-04
5.650535e+00	2.556867e-04
5.651034e+00	1.871625e-04
5.651534e+00	1.351166e-04
5.652033e+00	9.620048e-05
5.652532e+00	6.754991e-05
5.653032e+00	4.677903e-05
5.653531e+00	3.194895e-05
5.654030e+00	2.151993e-05
5.654529e+00	1.429565e-05
5.655029e+00	9.365825e-06
5.655528e+00	6.051556e-06
5.656027e+00	3.856265e-06
5.656527e+00	2.423515e-06
5.657026e+00	1.502116e-06
5.657525e+00	9.182059e-07
5.658024e+00	5.535484e-07
5.658524e+00	3.291168e-07
5.659023e+00	1.929849e-07
5.659522e+00	1.116030e-07
5.660022e+00	6.365124e-08
5.660521e+00	3.580280e-08
5.661020e+00	1.986122e-08
5.661520e+00	1.086610e-08
5.662019e+00	5.863011e-09
5.662518e+00	3.119941e-09
5.663017e+00	1.637386e-09
5.663517e+00	8.474901e-10
5.664016e+00	4.326105e-10
5.664515e+00	2.177903e-10
5.665015e+00	1.081331e-10
5.665514e+00	5.294902e-11
5.666013e+00	2.557031e-11
5.666512e+00	1.217848e-11
5.667012e+00	5.720434e-12
5.667511e+00	2.649987e-12
5.668010e+00	1.210703e-12
5.668510e+00	5.455194e-13
5.669009e+00	2.424163e-13
5.669508e+00	1.062410e-13
5.670007e+00	1.324328e-33
5.670507e+00	1.570847e-33
5.671006e+00	1.844969e-33
5.671505e+00	2.146124e-33
5.672005e+00	2.472942e-33
5.672504e+00	2.823158e-33
5.673003e+00	3.193534e-33
5.673502e+00	3.579796e-33
5.674002e+00	3.976596e-33
5.674501e+00	4.377521e-33
5.675000e+00	4.775147e-33
5.675500e+00	5.161170e-33
5.675999e+00	5.526609e-33
5.676498e+00	5.862104e-33
5.676997e+00	6.158299e-33
5.677497e+00	6.406308e-33
5.677996e+00	6.598249e-33
5.678495e+00	6.727813e-33
5.678995e+00	6.790843e-33
5.679494e+00	6.785887e-33
5.679993e+00	6.714677e-33
5.680492e+00	6.582524e-33
5.680992e+00	6.398576e-33
5.681491e+00	6.175951e-33
5.681990e+00	5.931718e-33
5.682490e+00	5.686729e-33
5.682989e+00	5.465315e-33
5.683488e+00	5.294838e-33
5.683987e+00	5.205098e-33
5.684487e+00	5.227586e-33
5.684986e+00	5.394570e-33
5.685485e+00	5.737981e-33
5.685984e+00	6.288099e-33
5.686484e+00	7.072010e-33
5.686983e+00	8.111869e-33
5.687482e+00	9.423013e-33
5.687982e+00	1.101201e-32
5.688481e+00	1.287478e-32
5.688980e+00	1.499497e-32
5.689479e+00	1.734277e-32
5.689979e+00	1.987434e-32
5.690478e+00	2.253216e-32
5.690977e+00	2.524621e-32
5.691476e+00	2.793630e-32
5.691976e+00	3.051533e-32
5.692475e+00	5.418488e-13
5.692974e+00	1.236284e-12
5.693474e+00	2.781873e-12
5.693973e+00	6.173555e-12
5.694472e+00	1.351177e-11
5.694971e+00	2.916540e-11
5.695471e+00	6.208728e-11
5.695970e+00	1.303516e-10
5.696469e+00	2.699037e-10
5.696968e+00	5.511632e-10
5.697468e+00	1.110019e-09
5.697967e+00	2.204752e-09
5.698466e+00	4.318848e-09
5.698965e+00	8.343629e-09
5.699465e+00	1.589721e-08
5.699964e+00	2.987211e-08
5.700463e+00	5.535918e-08
5.700963e+00	1.011795e-07
5.701462e+00	1.823786e-07
5.701961e+00	3.242160e-07
5.702460e+00	5.684260e-07
5.702960e+00	9.828614e-07
5.703459e+00	1.676060e-06
5.703958e+00	2.818809e-06
5.704457e+00	4.675422e-06
5.704957e+00	7.648121e-06
5.705456e+00	1.233865e-05
5.705955e+00	1.963177e-05
5.706454e+00	3.080564e-05
5.706954e+00	4.767381e-05
5.707453e+00	7.276263e-05
5.707952e+00	1.095256e-04
5.708451e+00	1.625931e-04
5.708951e+00	2.380496e-04
5.709450e+00	3.437254e-04
5.709949e+00	4.894798e-04
5.710448e+00	6.874431e-04
5.710948e+00	9.521770e-04
5.711447e+00	1.300701e-03
5.711946e+00	1.752331e-03
5.712445e+00	2.328273e-03
5.712945e+00	3.050917e-03
5.713444e+00	3.942810e-03
5.713943e+00	5.025280e-03
5.714443e+00	6.316748e-03
5.714942e+00	7.830793e-03
5.715441e+00	9.574076e-03
5.715940e+00	1.154428e-02
5.716440e+00	1.372827e-02
5.716939e+00	1.610066e-02
5.717438e+00	1.862303e-02
5.717937e+00	2.124399e-02
5.718437e+00	2.390015e-02
5.718936e+00	2.651820e-02
5.719435e+00	2.901794e-02
5.719934e+00	3.131611e-02
5.720434e+00	3.333098e-02
5.720933e+00	3.498704e-02
5.721432e+00	3.621973e-02
5.721931e+00	3.697959e-02
5.722431e+00	3.723557e-02
5.722930e+00	3.697709e-02
5.723429e+00	3.621483e-02
5.723928e+00	3.497993e-02
5.724427e+00	3.332196e-02
5.724927e+00	3.130552e-02
5.725426e+00	2.900616e-02
5.725925e+00	2.650565e-02
5.726424e+00	2.388722e-02
5.726924e+00	2.123106e-02
5.727423e+00	1.861044e-02
5.727922e+00	1.608868e-02
5.728421e+00	1.371713e-02
5.728921e+00	1.153413e-02
5.729420e+00	9.565012e-03
5.729919e+00	7.822850e-03
5.730418e+00	6.309914e-03
5.730918e+00	5.019504e-03
5.731417e+00	3.938012e-03
5.731916e+00	3.046998e-03
5.732415e+00	2.325125e-03
5.732915e+00	1.749843e-03
5.733414e+00	1.298766e-03
5.733913e+00	9.506964e-04
5.734412e+00	6.863278e-04
5.734912e+00	4.886526e-04
5.735411e+00	3.431213e-04
5.735910e+00	2.376152e-04
5.736409e+00	1.622854e-04
5.736908e+00	1.093110e-04
5.737408e+00	7.261509e-05
5.737907e+00	4.757393e-05
5.738406e+00	3.073902e-05
5.738905e+00	1.958799e-05
5.739405e+00	1.231030e-05
5.739904e+00	7.630033e-06
5.740403e+00	4.664048e-06
5.740902e+00	2.811762e-06
5.741402e+00	1.671756e-06
5.741901e+00	9.802715e-07
5.742400e+00	5.668898e-07
5.742899e+00	3.233179e-07
5.743399e+00	1.818611e-07
5.743898e+00	1.008855e-07
5.744397e+00	5.519463e-08
5.744896e+00	2.978130e-08
5.745395e+00	1.584781e-08
5.745895e+00	8.317140e-09
5.746394e+00	4.304845e-09
5.746893e+00	2.197455e-09
5.747392e+00	1.106271e-09
5.747892e+00	5.492647e-10
5.748391e+00	2.689558e-10
5.748890e+00	1.298850e-10
5.749389e+00	6.186087e-11
5.749888e+00	2.905708e-11
5.750388e+00	1.346067e-11
5.750887e+00	6.349626e-12
5.751386e+00	3.226918e-12
5.751885e+00	2.257309e-12
5.752385e+00	2.816449e-12
5.752884e+00	4.983114e-12
5.753383e+00	1.075614e-11
5.753882e+00	2.289767e-11
5.754381e+00	4.807340e-11
5.754881e+00	9.953994e-11
5.755380e+00	2.032679e-10
5.755879e+00	4.093729e-10
5.756378e+00	8.131083e-10
5.756878e+00	1.592783e-09
5.757377e+00	3.077114e-09
5.757876e+00	5.862861e-09
5.758375e+00	1.101677e-08
5.758874e+00	2.041636e-08
5.759374e+00	3.731479e-08
5.759873e+00	6.726089e-08
5.760372e+00	1.195702e-07
5.760871e+00	2.096344e-07
5.761371e+00	3.624774e-07
5.761870e+00	6.181276e-07
5.762369e+00	1.039571e-06
5.762868e+00	1.724286e-06
5.763367e+00	2.820612e-06
5.763867e+00	4.550470e-06
5.764366e+00	7.240159e-06
5.764865e+00	1.136106e-05
5.765364e+00	1.758201e-05
5.765863e+00	2.683472e-05
5.766363e+00	4.039285e-05
5.766862e+00	5.996403e-05
5.767361e+00	8.779223e-05
5.767860e+00	1.267653e-04
5.768360e+00	1.805192e-04
5.768859e+00	2.535277e-04
5.769358e+00	3.511610e-04
5.769857e+00	4.796960e-04
5.770356e+00	6.462564e-04
5.770856e+00	8.586625e-04
5.771355e+00	1.125172e-03
5.771854e+00	1.454101e-03
5.772353e+00	1.853314e-03
5.772852e+00	2.329604e-03
5.773352e+00	2.887981e-03
5.773851e+00	3.530901e-03
5.774350e+00	4.257508e-03
5.774849e+00	5.062959e-03
5.775348e+00	5.937892e-03
5.775848e+00	6.868138e-03
5.776347e+00	7.834742e-03
5.776846e+00	8.814329e-03
5.777345e+00	9.779862e-03
5.777844e+00	1.070176e-02
5.778344e+00	1.154932e-02
5.778843e+00	1.229240e-02
5.779342e+00	1.290315e-02
5.779841e+00	1.335776e-02
5.780340e+00	1.363800e-02
5.780840e+00	1.373240e-02
5.781339e+00	1.363708e-02
5.781838e+00	1.335596e-02
5.782337e+00	1.290053e-02
5.782836e+00	1.228907e-02
5.783336e+00	1.154541e-02
5.783835e+00	1.069741e-02
5.784334e+00	9.775232e-03
5.784833e+00	8.809559e-03
5.785332e+00	7.829973e-03
5.785832e+00	6.863493e-03
5.786331e+00	5.933474e-03
5.786830e+00	5.058850e-03
5.787329e+00	4.253765e-03
5.787828e+00	3.527558e-03
5.788328e+00	2.885052e-03
5.788827e+00	2.327084e-03
5.789326e+00	1.851183e-03
5.789825e+00	1.452331e-03
5.790324e+00	1.123727e-03
5.790824e+00	8.575014e-04
5.791323e+00	6.453389e-04
5.791822e+00	4.789826e-04
5.792321e+00	3.506150e-04
5.792820e+00	2.531163e-04
5.793320e+00	1.802141e-04
5.793819e+00	1.265425e-04
5.794318e+00	8.763201e-05
5.794817e+00	5.985054e-05
5.795316e+00	4.031367e-05
5.795815e+00	2.678031e-05
5.796315e+00	1.754517e-05
5.796814e+00	1.133649e-05
5.797313e+00	7.224012e-06
5.797812e+00	4.540015e-06
5.798311e+00	2.813941e-06
5.798811e+00	1.720092e-06
5.799310e+00	1.036972e-06
5.799809e+00	6.165405e-07
5.800308e+00	3.615222e-07
5.800807e+00	2.090678e-07
5.801307e+00	1.192390e-07
5.801806e+00	6.707003e-08
5.802305e+00	3.720639e-08
5.802804e+00	2.035567e-08
5.803303e+00	1.098328e-08
5.803802e+00	5.844643e-09
5.804302e+00	3.067345e-09
5.804801e+00	1.587619e-09
5.805300e+00	8.104172e-10
5.805799e+00	4.079905e-10
5.806298e+00	2.025677e-10
5.806798e+00	9.919037e-11
5.807297e+00	4.790133e-11
5.807796e+00	2.281417e-11
5.808295e+00	1.071619e-11
5.808794e+00	4.964270e-12
5.809293e+00	2.268032e-12
5.809793e+00	1.021931e-12
5.810292e+00	4.541228e-13
5.810791e+00	1.990233e-13
5.811290e+00	5.187839e-37
5.811789e+00	4.047702e-37
5.812288e+00	4.032170e-37
5.812788e+00	5.105118e-37
5.813287e+00	7.460699e-37
5.813786e+00	1.154239e-36
5.814285e+00	1.809464e-36
5.814784e+00	2.824781e-36
5.815284e+00	4.363782e-36
5.815783e+00	6.656194e-36
5.816282e+00	1.001710e-35
5.816781e+00	1.486952e-35
5.817280e+00	2.176965e-35
5.817779e+00	3.143344e-35
5.818279e+00	4.476244e-35
5.818778e+00	6.286593e-35
5.819277e+00	8.707553e-35
5.819776e+00	1.189477e-34
5.820275e+00	1.602488e-34
5.820774e+00	2.129180e-34
5.821274e+00	2.790032e-34
5.821773e+00	3.605661e-34
5.822272e+00	4.595572e-34
5.822771e+00	5.776616e-34
5.823270e+00	7.161213e-34
5.823769e+00	8.755464e-34
5.824269e+00	1.055727e-33
5.824768e+00	1.255464e-33
5.825267e+00	1.472440e-33
5.825766e+00	1.703153e-33
5.826265e+00	1.942915e-33
5.826764e+00	2.185954e-33
5.827264e+00	2.425608e-33
5.827763e+00	2.654605e-33
5.828262e+00	2.865439e-33
5.828761e+00	3.050799e-33
5.829260e+00	3.204034e-33
5.829759e+00	3.319629e-33
5.830259e+00	3.393642e-33
5.830758e+00	3.424085e-33
5.831257e+00	3.411224e-33
5.831756e+00	3.357785e-33
5.832255e+00	3.269054e-33
5.832754e+00	3.152891e-33
5.833253e+00	3.019672e-33
5.833753e+00	2.882175e-33
5.834252e+00	2.755429e-33
5.834751e+00	2.656554e-33
5.835250e+00	2.604583e-33
5.835749e+00	2.620262e-33
5.836248e+00	2.725795e-33
5.836748e+00	2.944509e-33
5.837247e+00	3.300362e-33
5.837746e+00	3.817266e-33
5.838245e+00	4.518163e-33
5.838744e+00	5.423830e-33
5.839243e+00	6.551422e-33
5.839742e+00	7.912791e-33
5.840242e+00	9.512674e-33
5.840741e+00	1.134689e-32
5.841240e+00	1.340070e-32
5.841739e+00	1.564758e-32
5.842238e+00	7.002625e-13
5.842737e+00	1.597721e-12
5.843237e+00	3.595175e-12
5.843736e+00	7.978441e-12
5.844235e+00	1.746204e-11
5.844734e+00	3.769213e-11
5.845233e+00	8.023898e-11
5.845732e+00	1.684608e-10
5.846231e+00	3.488121e-10
5.846731e+00	7.122999e-10
5.847230e+00	1.434542e-09
5.847729e+00	2.849328e-09
5.848228e+00	5.581496e-09
5.848727e+00	1.078295e-08
5.849226e+00	2.054488e-08
5.849725e+00	3.860545e-08
5.850225e+00	7.154386e-08
5.850724e+00	1.307601e-07
5.851223e+00	2.356986e-07
5.851722e+00	4.190036e-07
5.852221e+00	7.346107e-07
5.852720e+00	1.270211e-06
5.853219e+00	2.166074e-06
5.853719e+00	3.642920e-06
5.854218e+00	6.042339e-06
5.854717e+00	9.884154e-06
5.855216e+00	1.594604e-05
5.855715e+00	2.537146e-05
5.856214e+00	3.981228e-05
5.856713e+00	6.161234e-05
5.857213e+00	9.403675e-05
5.857712e+00	1.415490e-04
5.858211e+00	2.101335e-04
5.858710e+00	3.076546e-04
5.859209e+00	4.442333e-04
5.859708e+00	6.326138e-04
5.860207e+00	8.884772e-04
5.860707e+00	1.230649e-03
5.861206e+00	1.681137e-03
5.861705e+00	2.264922e-03
5.862204e+00	3.009438e-03
5.862703e+00	3.943667e-03
5.863202e+00	5.096814e-03
5.863701e+00	6.496545e-03
5.864201e+00	8.166817e-03
5.864700e+00	1.012539e-02
5.865199e+00	1.238119e-02
5.865698e+00	1.493164e-02
5.866197e+00	1.776035e-02
5.866696e+00	2.083530e-02
5.867195e+00	2.410786e-02
5.867694e+00	2.751294e-02
5.868194e+00	3.097029e-02
5.868693e+00	3.438722e-02
5.869192e+00	3.766253e-02
5.869691e+00	4.069151e-02
5.870190e+00	4.337179e-02
5.870689e+00	4.560938e-02
5.871188e+00	4.732463e-02
5.871687e+00	4.845743e-02
5.872187e+00	4.897124e-02
5.872686e+00	4.885553e-02
5.873185e+00	4.812638e-02
5.873684e+00	4.682517e-02
5.874183e+00	4.501555e-02
5.874682e+00	4.277882e-02
5.875181e+00	4.020829e-02
5.875681e+00	3.740317e-02
5.876180e+00	3.446232e-02
5.876679e+00	3.147866e-02
5.877178e+00	2.853449e-02
5.877677e+00	2.569808e-02
5.878176e+00	2.302171e-02
5.878675e+00	2.054113e-02
5.879174e+00	1.827629e-02
5.879673e+00	1.623320e-02
5.880173e+00	1.440640e-02
5.880672e+00	1.278201e-02
5.881171e+00	1.134063e-02
5.881670e+00	1.006026e-02
5.882169e+00	8.918569e-03
5.882668e+00	7.894804e-03
5.883167e+00	6.970954e-03
5.883666e+00	6.132395e-03
5.884166e+00	5.368002e-03
5.884665e+00	4.669866e-03
5.885164e+00	4.032739e-03
5.885663e+00	3.453348e-03
5.886162e+00	2.929669e-03
5.886661e+00	2.460275e-03
5.887160e+00	2.043795e-03
5.887659e+00	1.678535e-03
5.888158e+00	1.362250e-03
5.888658e+00	1.092063e-03
5.889157e+00	8.645021e-04
5.889656e+00	6.756175e-04
5.890155e+00	5.211504e-04
5.890654e+00	3.967173e-04
5.891153e+00	2.979875e-04
5.891652e+00	2.208352e-04
5.892151e+00	1.614565e-04
5.892651e+00	1.164478e-04
5.893150e+00	8.284620e-05
5.893649e+00	5.813817e-05
5.894148e+00	4.024234e-05
5.894647e+00	2.747432e-05
5.895146e+00	1.850050e-05
5.895645e+00	1.228699e-05
5.896144e+00	8.048369e-06
5.896643e+00	5.199551e-06
5.897142e+00	3.312958e-06
5.897642e+00	2.081878e-06
5.898141e+00	1.290274e-06
5.898640e+00	7.886677e-07
5.899139e+00	4.754339e-07
5.899638e+00	2.826632e-07
5.900137e+00	1.657412e-07
5.900636e+00	9.584583e-08
5.901135e+00	5.466343e-08
5.901634e+00	3.074687e-08
5.902134e+00	1.705632e-08
5.902633e+00	9.331155e-09
5.903132e+00	5.034800e-09
5.903631e+00	2.679217e-09
5.904130e+00	1.406088e-09
5.904629e+00	7.277734e-10
5.905128e+00	3.714998e-10
5.905627e+00	1.870251e-10
5.906126e+00	9.285820e-11
5.906625e+00	4.546943e-11
5.907125e+00	2.195824e-11
5.907624e+00	1.045814e-11
5.908123e+00	4.912364e-12
5.908622e+00	2.275649e-12
5.909121e+00	1.039679e-12
5.909620e+00	4.684592e-13
5.910119e+00	2.081725e-13
5.910618e+00	9.123338e-14
5.911117e+00	0.000000e+00
5.911616e+00	0.000000e+00
5.912116e+00	0.000000e+00
5.912615e+00	0.000000e+00
5.913114e+00	0.000000e+00
5.913613e+00	0.000000e+00
5.914112e+00	0.000000e+00
5.914611e+00	0.000000e+00
5.915110e+00	0.000000e+00
5.915609e+00	0.000000e+00
5.916108e+00	0.000000e+00
5.916607e+00	0.000000e+00
5.917106e+00	0.000000e+00
5.917606e+00	0.000000e+00
5.918105e+00	0.000000e+00
5.918604e+00	0.000000e+00
5.919103e+00	0.000000e+00
5.919602e+00	0.000000e+00
5.920101e+00	0.000000e+00
5.920600e+00	0.000000e+00
5.921099e+00	0.000000e+00
5.921598e+00	0.000000e+00
5.922097e+00	0.000000e+00
5.922596e+00	0.000000e+00
5.923096e+00	0.000000e+00
5.923595e+00	0.000000e+00
5.924094e+00	0.000000e+00
5.924593e+00	0.000000e+00
5.925092e+00	0.000000e+00
5.925591e+00	0.000000e+00
5.926090e+00	0.000000e+00
5.926589e+00	0.000000e+00
5.927088e+00	0.000000e+00
5.927587e+00	0.000000e+00
5.928086e+00	0.000000e+00
5.928585e+00	0.000000e+00
5.929085e+00	0.000000e+00
5.929584e+00	0.000000e+00
5.930083e+00	0.000000e+00
5.930582e+00	0.000000e+00
5.931081e+00	0.000000e+00
5.931580e+00	0.000000e+00
5.932079e+00	0.000000e+00
5.932578e+00	0.000000e+00
5.933077e+00	0.000000e+00
5.933576e+00	0.000000e+00
5.934075e+00	0.000000e+00
5.934574e+00	0.000000e+00
5.935073e+00	0.000000e+00
5.935573e+00	0.000000e+00
5.936072e+00	0.000000e+00
5.936571e+00	0.000000e+00
5.937070e+00	0.000000e+00
5.937569e+00	0.000000e+00
5.938068e+00	0.000000e+00
5.938567e+00	0.000000e+00
5.939066e+00	0.000000e+00
5.939565e+00	0.000000e+00
5.940064e+00	0.000000e+00
5.940563e+00	0.000000e+00
5.941062e+00	0.000000e+00
5.941561e+00	0.000000e+00
5.942061e+00	0.000000e+00
5.942560e+00	0.000000e+00
5.943059e+00	0.000000e+00
5.943558e+00	0.000000e+00
5.944057e+00	0.000000e+00
5.944556e+00	0.000000e+00
5.945055e+00	0.000000e+00
5.945554e+00	0.000000e+00
5.946053e+00	0.000000e+00
5.946552e+00	0.000000e+00
5.947051e+00	0.000000e+00
5.947550e+00	0.000000e+00
5.948049e+00	0.000000e+00
5.948548e+00	0.000000e+00
5.949047e+00	0.000000e+00
5.949547e+00	0.000000e+00
5.950046e+00	0.000000e+00
5.950545e+00	0.000000e+00
5.951044e+00	0.000000e+00
5.951543e+00	0.000000e+00
5.952042e+00	0.000000e+00
5.952541e+00	0.000000e+00
5.953040e+00	0.000000e+00
5.953539e+00	0.000000e+00
5.954038e+00	0.000000e+00
5.954537e+00	0.000000e+00
5.955036e+00	0.000000e+00
5.955535e+00	7.633846e-15
5.956034e+00	1.741741e-14
5.956533e+00	3.919246e-14
5.957032e+00	8.697622e-14
5.957532e+00	1.903608e-13
5.958031e+00	4.108972e-13
5.958530e+00	8.747176e-13
5.959029e+00	1.836460e-12
5.959528e+00	3.802542e-12
5.960027e+00	7.765071e-12
5.960526e+00	1.563852e-11
5.961025e+00	3.106168e-11
5.961524e+00	6.084616e-11
5.962023e+00	1.175493e-10
5.962522e+00	2.239681e-10
5.963021e+00	4.208536e-10
5.963520e+00	7.799287e-10
5.964019e+00	1.425770e-09
5.964518e+00	2.570133e-09
5.965017e+00	4.569273e-09
5.965516e+00	8.011719e-09
5.966015e+00	1.385459e-08
5.966514e+00	2.362945e-08
5.967014e+00	3.974744e-08
5.967513e+00	6.594239e-08
5.968012e+00	1.079011e-07
5.968511e+00	1.741404e-07
5.969010e+00	2.772011e-07
5.969509e+00	4.352343e-07
5.970008e+00	6.740598e-07
5.970507e+00	1.029767e-06
5.971006e+00	1.551912e-06
5.971505e+00	2.307341e-06
5.972004e+00	3.384613e-06
5.972503e+00	4.898961e-06
5.973002e+00	6.997670e-06
5.973501e+00	9.865715e-06
5.974000e+00	1.373150e-05
5.974499e+00	1.887263e-05
5.974998e+00	2.562170e-05
5.975497e+00	3.437263e-05
5.975996e+00	4.558817e-05
5.976495e+00	5.981010e-05
5.976994e+00	7.767418e-05
5.977494e+00	9.993299e-05
5.977993e+00	1.274900e-04
5.978492e+00	1.614497e-04
5.978991e+00	2.031872e-04
5.979490e+00	2.544418e-04
5.979989e+00	3.174359e-04
5.980488e+00	3.950189e-04
5.980987e+00	4.908299e-04
5.981486e+00	6.094697e-04
5.981985e+00	7.566650e-04
5.982484e+00	9.393998e-04
5.982983e+00	1.165985e-03
5.983482e+00	1.446033e-03
5.983981e+00	1.790295e-03
5.984480e+00	2.210340e-03
5.984979e+00	2.718034e-03
5.985478e+00	3.324823e-03
5.985977e+00	4.040824e-03
5.986476e+00	4.873754e-03
5.986975e+00	5.827763e-03
5.987474e+00	6.902259e-03
5.987973e+00	8.090832e-03
5.988472e+00	9.380400e-03
5.988971e+00	1.075071e-02
5.989470e+00	1.217429e-02
5.989969e+00	1.361696e-02
5.990468e+00	1.503889e-02
5.990967e+00	1.639629e-02
5.991467e+00	1.764348e-02
5.991966e+00	1.873547e-02
5.992465e+00	1.963053e-02
5.992964e+00	2.029288e-02
5.993463e+00	2.069498e-02
5.993962e+00	2.081944e-02
5.994461e+00	2.066017e-02
5.994960e+00	2.022286e-02
5.995459e+00	1.952457e-02
5.995958e+00	1.859260e-02
5.996457e+00	1.746262e-02
5.996956e+00	1.617645e-02
5.997455e+00	1.477937e-02
5.997954e+00	1.331752e-02
5.998453e+00	1.183538e-02
5.998952e+00	1.037361e-02
5.999451e+00	8.967358e-03
5.999950e+00	7.645115e-03
6.000449e+00	6.428170e-03
6.000948e+00	5.330567e-03
6.001447e+00	4.359548e-03
6.001946e+00	3.516340e-03
6.002445e+00	2.797184e-03
6.002944e+00	2.194480e-03
6.003443e+00	1.697940e-03
6.003942e+00	1.295665e-03
6.004441e+00	9.750862e-04
6.004940e+00	7.237235e-04
6.005439e+00	5.297631e-04
6.005938e+00	3.824459e-04
6.006437e+00	2.722937e-04
6.006936e+00	1.911984e-04
6.007435e+00	1.324067e-04
6.007934e+00	9.043048e-05
6.008433e+00	6.091141e-05
6.008932e+00	4.046332e-05
6.009431e+00	2.650961e-05
6.009930e+00	1.712869e-05
6.010429e+00	1.091500e-05
6.010928e+00	6.859658e-06
6.011427e+00	4.251675e-06
6.011926e+00	2.598942e-06
6.012425e+00	1.566795e-06
6.012924e+00	9.315507e-07
6.013423e+00	5.462354e-07
6.013922e+00	3.158872e-07
6.014421e+00	1.801620e-07
6.014920e+00	1.013390e-07
6.015420e+00	5.621801e-08
6.015919e+00	3.075986e-08
6.016418e+00	1.660351e-08
6.016917e+00	8.849500e-09
6.017416e+00	4.674796e-09
6.017915e+00	2.484464e-09
6.018414e+00	1.404373e-09
6.018913e+00	9.889184e-10
6.019412e+00	1.066683e-09
6.019911e+00	1.682172e-09
6.020410e+00	3.116011e-09
6.020909e+00	5.996892e-09
6.021408e+00	1.153572e-08
6.021907e+00	2.195725e-08
6.022406e+00	4.125188e-08
6.022905e+00	7.645013e-08
6.023404e+00	1.397391e-07
6.023903e+00	2.519116e-07
6.024402e+00	4.478843e-07
6.024901e+00	7.853649e-07
6.025400e+00	1.358207e-06
6.025899e+00	2.316597e-06
6.026398e+00	3.896969e-06
6.026897e+00	6.465427e-06
6.027396e+00	1.057946e-05
6.027895e+00	1.707373e-05
6.028394e+00	2.717656e-05
6.028893e+00	4.266439e-05
6.029392e+00	6.606100e-05
6.029891e+00	1.008876e-04
6.030390e+00	1.519666e-04
6.030889e+00	2.257784e-04
6.031388e+00	3.308620e-04
6.031887e+00	4.782437e-04
6.032386e+00	6.818645e-04
6.032885e+00	9.589660e-04
6.033384e+00	1.330381e-03
6.033883e+00	1.820661e-03
6.034382e+00	2.457973e-03
6.034881e+00	3.273687e-03
6.035380e+00	4.301581e-03
6.035879e+00	5.576624e-03
6.036378e+00	7.133321e-03
6.036877e+00	9.003616e-03
6.037376e+00	1.121446e-02
6.037875e+00	1.378516e-02
6.038374e+00	1.672464e-02
6.038873e+00	2.002896e-02
6.039372e+00	2.367917e-02
6.039871e+00	2.763994e-02
6.040370e+00	3.185897e-02
6.040869e+00	3.626759e-02
6.041368e+00	4.078240e-02
6.041866e+00	4.530804e-02
6.042365e+00	4.974096e-02
6.042864e+00	5.397389e-02
6.043363e+00	5.790073e-02
6.043862e+00	6.142141e-02
6.044361e+00	6.444654e-02
6.044860e+00	6.690125e-02
6.045359e+00	6.872814e-02
6.045858e+00	6.988912e-02
6.046357e+00	7.036612e-02
6.046856e+00	7.016067e-02
6.047355e+00	6.929261e-02
6.047854e+00	6.779809e-02
6.048353e+00	6.572704e-02
6.048852e+00	6.314055e-02
6.049351e+00	6.010806e-02
6.049850e+00	5.670483e-02
6.050349e+00	5.300944e-02
6.050848e+00	4.910165e-02
6.051347e+00	4.506035e-02
6.051846e+00	4.096180e-02
6.052345e+00	3.687795e-02
6.052844e+00	3.287494e-02
6.053343e+00	2.901177e-02
6.053842e+00	2.533923e-02
6.054341e+00	2.189896e-02
6.054840e+00	1.872304e-02
6.055339e+00	1.583378e-02
6.055838e+00	1.324404e-02
6.056337e+00	1.095790e-02
6.056836e+00	8.971750e-03
6.057335e+00	7.275666e-03
6.057834e+00	5.855003e-03
6.058333e+00	4.692114e-03
6.058832e+00	3.768070e-03
6.059331e+00	3.064263e-03
6.059830e+00	2.563821e-03
6.060329e+00	2.252730e-03
6.060828e+00	2.120614e-03
6.061327e+00	2.161124e-03
6.061826e+00	2.371919e-03
6.062325e+00	2.754216e-03
6.062824e+00	3.311942e-03
6.063323e+00	4.050506e-03
6.063822e+00	4.975257e-03
6.064321e+00	6.089715e-03
6.064820e+00	7.393683e-03
6.065319e+00	8.881386e-03
6.065817e+00	1.053980e-02
6.066316e+00	1.234731e-02
6.066815e+00	1.427297e-02
6.067314e+00	1.627632e-02
6.067813e+00	1.830808e-02
