# Q [Å^-1]	I_scaled [a.u.]
4.483183e+00	2.978880e-02
4.483683e+00	2.617186e-02
4.484184e+00	2.292104e-02
4.484684e+00	2.006507e-02
4.485184e+00	1.761065e-02
4.485684e+00	1.554554e-02
4.486184e+00	1.384243e-02
4.486684e+00	1.246338e-02
4.487184e+00	1.136428e-02
4.487684e+00	1.049931e-02
4.488184e+00	9.824896e-03
4.488684e+00	9.303265e-03
4.489185e+00	8.905255e-03
4.489685e+00	8.612526e-03
4.490185e+00	8.419048e-03
4.490685e+00	8.331924e-03
4.491185e+00	8.371573e-03
4.491685e+00	8.571296e-03
4.492185e+00	8.976243e-03
4.492685e+00	9.641778e-03
4.493185e+00	1.063124e-02
4.493686e+00	1.201305e-02
4.494186e+00	1.385721e-02
4.494686e+00	1.623117e-02
4.495186e+00	1.919504e-02
4.495686e+00	2.279653e-02
4.496186e+00	2.706553e-02
4.496686e+00	3.200882e-02
4.497186e+00	3.760529e-02
4.497686e+00	4.380202e-02
4.498186e+00	5.051183e-02
4.498687e+00	5.761257e-02
4.499187e+00	6.494871e-02
4.499687e+00	7.233534e-02
4.500187e+00	7.956460e-02
4.500687e+00	8.641435e-02
4.501187e+00	9.265880e-02
4.501687e+00	9.808016e-02
4.502187e+00	1.024807e-01
4.502687e+00	1.056944e-01
4.503188e+00	1.075967e-01
4.503688e+00	1.081124e-01
4.504188e+00	1.072202e-01
4.504688e+00	1.049540e-01
4.505188e+00	1.014006e-01
4.505688e+00	9.669381e-02
4.506188e+00	9.100638e-02
4.506688e+00	8.453923e-02
4.507188e+00	7.750974e-02
4.507688e+00	7.013977e-02
4.508188e+00	6.264428e-02
4.508689e+00	5.522141e-02
4.509189e+00	4.804459e-02
4.509689e+00	4.125708e-02
4.510189e+00	3.496893e-02
4.510689e+00	2.925647e-02
4.511189e+00	2.416378e-02
4.511689e+00	1.970600e-02
4.512189e+00	1.587366e-02
4.512689e+00	1.263781e-02
4.513189e+00	9.955284e-03
4.513690e+00	7.773698e-03
4.514190e+00	6.035994e-03
4.514690e+00	4.684159e-03
4.515190e+00	3.662135e-03
4.515690e+00	2.917837e-03
4.516190e+00	2.404377e-03
4.516690e+00	2.080577e-03
4.517190e+00	1.910931e-03
4.517690e+00	1.865154e-03
4.518190e+00	1.917482e-03
4.518690e+00	2.045847e-03
4.519191e+00	2.231062e-03
4.519691e+00	2.456086e-03
4.520191e+00	2.705444e-03
4.520691e+00	2.964845e-03
4.521191e+00	3.220981e-03
4.521691e+00	3.461530e-03
4.522191e+00	3.675298e-03
4.522691e+00	3.852480e-03
4.523191e+00	3.984967e-03
4.523691e+00	4.066651e-03
4.524191e+00	4.093684e-03
4.524691e+00	4.064625e-03
4.525192e+00	3.980471e-03
4.525692e+00	3.844537e-03
4.526192e+00	3.662201e-03
4.526692e+00	3.440526e-03
4.527192e+00	3.187790e-03
4.527692e+00	2.912966e-03
4.528192e+00	2.625192e-03
4.528692e+00	2.333276e-03
4.529192e+00	2.045270e-03
4.529692e+00	1.768130e-03
4.530192e+00	1.507498e-03
4.530692e+00	1.267589e-03
4.531193e+00	1.051185e-03
4.531693e+00	8.597228e-04
4.532193e+00	6.934527e-04
4.532693e+00	5.516380e-04
4.533193e+00	4.327832e-04
4.533693e+00	3.348617e-04
4.534193e+00	2.555286e-04
4.534693e+00	1.923059e-04
4.535193e+00	1.427330e-04
4.535693e+00	1.044805e-04
4.536193e+00	7.542667e-05
4.536693e+00	5.370238e-05
4.537194e+00	3.770866e-05
4.537694e+00	2.611365e-05
4.538194e+00	1.783499e-05
4.538694e+00	1.201316e-05
4.539194e+00	7.980319e-06
4.539694e+00	5.228322e-06
4.540194e+00	3.378184e-06
4.540694e+00	2.152699e-06
4.541194e+00	1.352889e-06
4.541694e+00	8.385322e-07
4.542194e+00	5.125738e-07
4.542694e+00	3.090096e-07
4.543194e+00	1.837242e-07
4.543695e+00	1.077308e-07
4.544195e+00	6.230057e-08
4.544695e+00	3.553229e-08
4.545195e+00	1.998634e-08
4.545695e+00	1.108721e-08
4.546195e+00	6.065829e-09
4.546695e+00	3.272932e-09
4.547195e+00	1.741657e-09
4.547695e+00	9.140446e-10
4.548195e+00	4.730978e-10
4.548695e+00	2.414979e-10
4.549195e+00	1.215779e-10
4.549695e+00	6.036359e-11
4.550195e+00	2.955795e-11
4.550696e+00	1.427422e-11
4.551196e+00	6.798441e-12
4.551696e+00	3.193341e-12
4.552196e+00	1.479313e-12
4.552696e+00	6.758555e-13
4.553196e+00	3.045275e-13
4.553696e+00	1.353250e-13
4.554196e+00	5.930736e-14
4.554696e+00	6.862699e-33
4.555196e+00	5.500461e-33
4.555696e+00	4.486305e-33
4.556196e+00	3.784598e-33
4.556696e+00	3.363181e-33
4.557196e+00	3.194439e-33
4.557696e+00	3.255669e-33
4.558197e+00	3.528834e-33
4.558697e+00	3.999825e-33
4.559197e+00	4.657350e-33
4.559697e+00	5.491579e-33
4.560197e+00	6.492698e-33
4.560697e+00	7.649473e-33
4.561197e+00	8.947957e-33
4.561697e+00	1.037045e-32
4.562197e+00	1.189476e-32
4.562697e+00	1.349390e-32
4.563197e+00	1.513618e-32
4.563697e+00	1.678568e-32
4.564197e+00	1.840326e-32
4.564697e+00	1.994778e-32
4.565197e+00	2.137766e-32
4.565698e+00	2.265261e-32
4.566198e+00	2.373536e-32
4.566698e+00	2.459340e-32
4.567198e+00	2.520050e-32
4.567698e+00	2.553792e-32
4.568198e+00	2.559534e-32
4.568698e+00	2.537131e-32
4.569198e+00	2.487331e-32
4.569698e+00	2.411731e-32
4.570198e+00	2.312698e-32
4.570698e+00	2.193250e-32
4.571198e+00	4.374180e-14
4.571698e+00	9.980143e-14
4.572198e+00	2.245721e-13
4.572698e+00	4.983722e-13
4.573198e+00	1.090764e-12
4.573698e+00	2.354434e-12
4.574198e+00	5.012116e-12
4.574699e+00	1.052288e-11
4.575199e+00	2.178850e-11
4.575699e+00	4.449372e-11
4.576199e+00	8.960846e-11
4.576699e+00	1.779829e-10
4.577199e+00	3.486474e-10
4.577699e+00	6.735556e-10
4.578199e+00	1.283333e-09
4.578699e+00	2.411484e-09
4.579199e+00	4.468977e-09
4.579699e+00	8.167908e-09
4.580199e+00	1.472287e-08
4.580699e+00	2.617297e-08
4.581199e+00	4.588729e-08
4.581699e+00	7.934339e-08
4.582199e+00	1.353032e-07
4.582699e+00	2.275539e-07
4.583199e+00	3.774325e-07
4.583699e+00	6.174094e-07
4.584200e+00	9.960615e-07
4.584700e+00	1.584813e-06
4.585200e+00	2.486845e-06
4.585700e+00	3.848561e-06
4.586200e+00	5.873904e-06
4.586700e+00	8.841671e-06
4.587200e+00	1.312565e-05
4.587700e+00	1.921702e-05
4.588200e+00	2.774790e-05
4.588700e+00	3.951420e-05
4.589200e+00	5.549518e-05
4.589700e+00	7.686633e-05
4.590200e+00	1.050016e-04
4.590700e+00	1.414603e-04
4.591200e+00	1.879543e-04
4.591700e+00	2.462912e-04
4.592200e+00	3.182910e-04
4.592700e+00	4.056755e-04
4.593200e+00	5.099318e-04
4.593700e+00	6.321560e-04
4.594200e+00	7.728859e-04
4.594700e+00	9.319345e-04
4.595201e+00	1.108241e-03
4.595701e+00	1.299757e-03
4.596201e+00	1.503381e-03
4.596701e+00	1.714962e-03
4.597201e+00	1.929387e-03
4.597701e+00	2.140734e-03
4.598201e+00	2.342531e-03
4.598701e+00	2.528057e-03
4.599201e+00	2.690714e-03
4.599701e+00	2.824407e-03
4.600201e+00	2.923927e-03
4.600701e+00	2.985284e-03
4.601201e+00	3.005973e-03
4.601701e+00	2.985149e-03
4.602201e+00	2.923684e-03
4.602701e+00	2.824108e-03
4.603201e+00	2.690446e-03
4.603701e+00	2.527953e-03
4.604201e+00	2.342780e-03
4.604701e+00	2.141610e-03
4.605201e+00	1.931274e-03
4.605701e+00	1.718406e-03
4.606201e+00	1.509139e-03
4.606701e+00	1.308884e-03
4.607201e+00	1.122180e-03
4.607701e+00	9.526375e-04
4.608202e+00	8.029593e-04
4.608702e+00	6.750274e-04
4.609202e+00	5.700398e-04
4.609702e+00	4.886764e-04
4.610202e+00	4.312747e-04
4.610702e+00	3.979958e-04
4.611202e+00	3.889660e-04
4.611702e+00	4.043797e-04
4.612202e+00	4.445599e-04
4.612702e+00	5.099699e-04
4.613202e+00	6.011793e-04
4.613702e+00	7.187897e-04
4.614202e+00	8.633258e-04
4.614702e+00	1.035106e-03
4.615202e+00	1.234096e-03
4.615702e+00	1.459773e-03
4.616202e+00	1.710987e-03
4.616702e+00	1.985852e-03
4.617202e+00	2.281667e-03
4.617702e+00	2.594866e-03
4.618202e+00	2.921009e-03
4.618702e+00	3.254822e-03
4.619202e+00	3.590268e-03
4.619702e+00	3.920669e-03
4.620202e+00	4.238863e-03
4.620702e+00	4.537406e-03
4.621202e+00	4.808799e-03
4.621702e+00	5.045755e-03
4.622202e+00	5.241478e-03
4.622702e+00	5.389953e-03
4.623202e+00	5.486238e-03
4.623702e+00	5.526722e-03
4.624202e+00	5.509351e-03
4.624702e+00	5.433794e-03
4.625202e+00	5.301521e-03
4.625703e+00	5.115804e-03
4.626203e+00	4.881607e-03
4.626703e+00	4.605388e-03
4.627203e+00	4.294808e-03
4.627703e+00	3.958377e-03
4.628203e+00	3.605041e-03
4.628703e+00	3.243774e-03
4.629203e+00	2.883165e-03
4.629703e+00	2.531058e-03
4.630203e+00	2.194259e-03
4.630703e+00	1.878327e-03
4.631203e+00	1.587451e-03
4.631703e+00	1.324425e-03
4.632203e+00	1.090711e-03
4.632703e+00	8.865579e-04
4.633203e+00	7.111879e-04
4.633703e+00	5.630007e-04
4.634203e+00	4.397964e-04
4.634703e+00	3.389896e-04
4.635203e+00	2.578039e-04
4.635703e+00	1.934371e-04
4.636203e+00	1.431920e-04
4.636703e+00	1.045705e-04
4.637203e+00	7.533490e-05
4.637703e+00	5.353854e-05
4.638203e+00	3.753256e-05
4.638703e+00	2.595437e-05
4.639203e+00	1.770371e-05
4.639703e+00	1.191135e-05
4.640203e+00	7.904848e-06
4.640703e+00	5.174341e-06
4.641203e+00	3.340718e-06
4.641703e+00	2.127369e-06
4.642203e+00	1.336162e-06
4.642703e+00	8.277236e-07
4.643203e+00	5.057284e-07
4.643703e+00	3.047560e-07
4.644203e+00	1.811286e-07
4.644703e+00	1.061743e-07
4.645203e+00	6.138291e-08
4.645703e+00	3.500006e-08
4.646203e+00	1.968258e-08
4.646703e+00	1.091655e-08
4.647203e+00	5.971421e-09
4.647703e+00	3.221497e-09
4.648203e+00	1.714054e-09
4.648703e+00	8.994505e-10
4.649203e+00	4.654949e-10
4.649703e+00	2.375947e-10
4.650203e+00	1.196031e-10
4.650703e+00	5.937876e-11
4.651203e+00	2.905980e-11
4.651703e+00	1.403365e-11
4.652203e+00	6.683866e-12
4.652703e+00	3.139523e-12
4.653203e+00	1.454382e-12
4.653703e+00	6.644652e-13
4.654203e+00	2.993952e-13
4.654703e+00	1.330444e-13
4.655203e+00	5.830784e-14
4.655703e+00	1.528444e-33
4.656203e+00	1.166336e-33
4.656703e+00	8.777617e-34
4.657203e+00	6.514911e-34
4.657703e+00	4.768912e-34
4.658203e+00	3.442778e-34
4.658703e+00	2.451194e-34
4.659203e+00	1.721176e-34
4.659703e+00	1.191934e-34
4.660203e+00	8.140651e-35
4.660703e+00	5.483371e-35
4.661203e+00	3.642698e-35
4.661703e+00	2.386719e-35
4.662203e+00	1.542506e-35
4.662703e+00	9.836279e-36
4.663203e+00	6.194309e-36
4.663703e+00	3.861972e-36
4.664203e+00	2.401055e-36
4.664703e+00	1.518205e-36
4.665203e+00	1.024929e-36
4.665703e+00	8.095051e-37
4.666203e+00	8.188463e-37
4.666703e+00	1.048780e-36
4.667203e+00	1.541686e-36
4.667703e+00	2.390919e-36
4.668203e+00	3.751875e-36
4.668703e+00	5.859894e-36
4.669203e+00	1.362752e-13
4.669703e+00	3.109259e-13
4.670203e+00	6.996421e-13
4.670703e+00	1.552651e-12
4.671203e+00	3.398215e-12
4.671703e+00	7.335109e-12
4.672203e+00	1.561497e-11
4.672703e+00	3.278347e-11
4.673203e+00	6.788087e-11
4.673703e+00	1.386177e-10
4.674203e+00	2.791703e-10
4.674703e+00	5.544960e-10
4.675203e+00	1.086192e-09
4.675703e+00	2.098426e-09
4.676203e+00	3.998155e-09
4.676703e+00	7.512846e-09
4.677203e+00	1.392285e-08
4.677703e+00	2.544667e-08
4.678203e+00	4.586829e-08
4.678703e+00	8.154045e-08
4.679203e+00	1.429593e-07
4.679703e+00	2.471900e-07
4.680203e+00	4.215297e-07
4.680703e+00	7.089316e-07
4.681203e+00	1.175870e-06
4.681703e+00	1.923505e-06
4.682203e+00	3.103175e-06
4.682703e+00	4.937398e-06
4.683203e+00	7.747630e-06
4.683703e+00	1.198998e-05
4.684203e+00	1.829983e-05
4.684703e+00	2.754575e-05
4.685203e+00	4.089224e-05
4.685703e+00	5.986959e-05
4.686203e+00	8.644711e-05
4.686703e+00	1.231044e-04
4.687203e+00	1.728924e-04
4.687703e+00	2.394732e-04
4.688203e+00	3.271274e-04
4.688703e+00	4.407131e-04
4.689203e+00	5.855636e-04
4.689703e+00	7.673108e-04
4.690203e+00	9.916254e-04
4.690703e+00	1.263872e-03
4.691203e+00	1.588687e-03
4.691703e+00	1.969486e-03
4.692203e+00	2.407949e-03
4.692703e+00	2.903501e-03
4.693203e+00	3.452848e-03
4.693703e+00	4.049621e-03
4.694203e+00	4.684183e-03
4.694703e+00	5.343640e-03
4.695203e+00	6.012103e-03
4.695703e+00	6.671204e-03
4.696203e+00	7.300870e-03
4.696703e+00	7.880301e-03
4.697203e+00	8.389117e-03
4.697703e+00	8.808571e-03
4.698202e+00	9.122730e-03
4.698702e+00	9.319542e-03
4.699202e+00	9.391670e-03
4.699702e+00	9.337026e-03
4.700202e+00	9.158960e-03
4.700702e+00	8.866064e-03
4.701202e+00	8.471628e-03
4.701702e+00	7.992782e-03
4.702202e+00	7.449406e-03
4.702702e+00	6.862902e-03
4.703202e+00	6.254922e-03
4.703702e+00	5.646166e-03
4.704202e+00	5.055323e-03
4.704702e+00	4.498227e-03
4.705202e+00	3.987276e-03
4.705702e+00	3.531123e-03
4.706202e+00	3.134632e-03
4.706702e+00	2.799082e-03
4.707202e+00	2.522563e-03
4.707702e+00	2.300522e-03
4.708202e+00	2.126400e-03
4.708702e+00	1.992308e-03
4.709202e+00	1.889686e-03
4.709702e+00	1.809926e-03
4.710202e+00	1.744893e-03
4.710702e+00	1.687358e-03
4.711202e+00	1.631312e-03
4.711702e+00	1.572153e-03
4.712202e+00	1.506778e-03
4.712702e+00	1.433560e-03
4.713202e+00	1.352252e-03
4.713702e+00	1.263832e-03
4.714202e+00	1.170305e-03
4.714702e+00	1.074500e-03
4.715202e+00	9.798710e-04
4.715701e+00	8.903216e-04
4.716201e+00	8.100726e-04
4.716701e+00	7.435676e-04
4.717201e+00	6.954225e-04
4.717701e+00	6.704070e-04
4.718201e+00	6.734463e-04
4.718701e+00	7.096240e-04
4.719201e+00	7.841662e-04
4.719701e+00	9.023881e-04
4.720201e+00	1.069586e-03
4.720701e+00	1.290866e-03
4.721201e+00	1.570906e-03
4.721701e+00	1.913661e-03
4.722201e+00	2.322032e-03
4.722701e+00	2.797517e-03
4.723201e+00	3.339891e-03
4.723701e+00	3.946948e-03
4.724201e+00	4.614333e-03
4.724701e+00	5.335510e-03
4.725201e+00	6.101867e-03
4.725701e+00	6.902970e-03
4.726201e+00	7.726945e-03
4.726701e+00	8.560954e-03
4.727201e+00	9.391722e-03
4.727701e+00	1.020606e-02
4.728201e+00	1.099131e-02
4.728700e+00	1.173570e-02
4.729200e+00	1.242856e-02
4.729700e+00	1.306036e-02
4.730200e+00	1.362265e-02
4.730700e+00	1.410788e-02
4.731200e+00	1.450922e-02
4.731700e+00	1.482033e-02
4.732200e+00	1.503532e-02
4.732700e+00	1.514872e-02
4.733200e+00	1.515573e-02
4.733700e+00	1.505253e-02
4.734200e+00	1.483674e-02
4.734700e+00	1.450793e-02
4.735200e+00	1.406814e-02
4.735700e+00	1.352226e-02
4.736200e+00	1.287830e-02
4.736700e+00	1.214736e-02
4.737200e+00	1.134343e-02
4.737700e+00	1.048291e-02
4.738200e+00	9.583890e-03
4.738700e+00	8.665369e-03
4.739199e+00	7.746298e-03
4.739699e+00	6.844706e-03
4.740199e+00	5.976878e-03
4.740699e+00	5.156702e-03
4.741199e+00	4.395206e-03
4.741699e+00	3.700318e-03
4.742199e+00	3.076840e-03
4.742699e+00	2.526620e-03
4.743199e+00	2.048874e-03
4.743699e+00	1.640627e-03
4.744199e+00	1.297206e-03
4.744699e+00	1.012754e-03
4.745199e+00	7.807122e-04
4.745699e+00	5.942525e-04
4.746199e+00	4.466307e-04
4.746699e+00	3.314602e-04
4.747199e+00	2.429015e-04
4.747699e+00	1.757753e-04
4.748199e+00	1.256114e-04
4.748698e+00	8.864609e-05
4.749198e+00	6.178272e-05
4.749698e+00	4.252740e-05
4.750198e+00	2.891233e-05
4.750698e+00	1.941457e-05
4.751198e+00	1.287717e-05
4.751698e+00	8.436793e-06
4.752198e+00	5.460277e-06
4.752698e+00	3.490973e-06
4.753198e+00	2.204883e-06
4.753698e+00	1.375761e-06
4.754198e+00	8.480610e-07
4.754698e+00	5.164698e-07
4.755198e+00	3.107425e-07
4.755698e+00	1.847125e-07
4.756198e+00	1.084753e-07
4.756698e+00	6.293627e-08
4.757197e+00	3.607460e-08
4.757697e+00	2.042791e-08
4.758197e+00	1.142767e-08
4.758697e+00	6.315249e-09
4.759197e+00	3.447522e-09
4.759697e+00	1.858996e-09
4.760197e+00	9.901789e-10
4.760697e+00	5.209276e-10
4.761197e+00	2.706752e-10
4.761697e+00	1.389008e-10
4.762197e+00	7.039202e-11
4.762697e+00	3.522742e-11
4.763197e+00	1.740816e-11
4.763697e+00	8.494058e-12
4.764197e+00	4.092076e-12
4.764697e+00	1.946319e-12
4.765196e+00	9.113325e-13
4.765696e+00	3.586937e-13
4.766196e+00	1.661646e-13
4.766696e+00	7.591582e-14
4.767196e+00	3.420621e-14
4.767696e+00	1.520045e-14
4.768196e+00	6.661730e-15
4.768696e+00	6.137479e-33
4.769196e+00	5.385326e-33
4.769696e+00	4.664291e-33
4.770196e+00	3.989936e-33
4.770696e+00	3.374436e-33
4.771196e+00	2.826640e-33
4.771696e+00	2.352384e-33
4.772195e+00	1.955026e-33
4.772695e+00	1.636118e-33
4.773195e+00	1.396170e-33
4.773695e+00	1.235443e-33
4.774195e+00	1.154719e-33
4.774695e+00	1.156019e-33
4.775195e+00	1.243228e-33
4.775695e+00	1.422611e-33
4.776195e+00	1.703192e-33
4.776695e+00	2.096974e-33
4.777195e+00	2.618974e-33
4.777695e+00	3.287036e-33
4.778195e+00	1.234160e-13
4.778695e+00	2.815864e-13
4.779194e+00	6.336226e-13
4.779694e+00	1.406140e-12
4.780194e+00	3.077553e-12
4.780694e+00	6.642955e-12
4.781194e+00	1.414152e-11
4.781694e+00	2.968996e-11
4.782194e+00	6.147551e-11
4.782694e+00	1.255375e-10
4.783194e+00	2.528272e-10
4.783694e+00	5.021727e-10
4.784194e+00	9.836968e-10
4.784694e+00	1.900415e-09
4.785194e+00	3.620882e-09
4.785693e+00	6.803920e-09
4.786193e+00	1.260907e-08
4.786693e+00	2.304548e-08
4.787193e+00	4.154008e-08
4.787693e+00	7.384615e-08
4.788193e+00	1.294694e-07
4.788693e+00	2.238647e-07
4.789193e+00	3.817534e-07
4.789693e+00	6.420355e-07
4.790193e+00	1.064913e-06
4.790693e+00	1.742000e-06
4.791193e+00	2.810354e-06
4.791692e+00	4.471496e-06
4.792192e+00	7.016549e-06
4.792692e+00	1.085858e-05
4.793192e+00	1.657302e-05
4.793692e+00	2.494648e-05
4.794192e+00	3.703357e-05
4.794692e+00	5.422016e-05
4.795192e+00	7.828977e-05
4.795692e+00	1.114880e-04
4.796192e+00	1.565778e-04
4.796692e+00	2.168758e-04
4.797192e+00	2.962585e-04
4.797691e+00	3.991256e-04
4.798191e+00	5.303068e-04
4.798691e+00	6.949024e-04
4.799191e+00	8.980474e-04
4.799691e+00	1.144600e-03
4.800191e+00	1.438755e-03
4.800691e+00	1.783607e-03
4.801191e+00	2.180671e-03
4.801691e+00	2.629422e-03
4.802191e+00	3.126865e-03
4.802691e+00	3.667220e-03
4.803190e+00	4.241737e-03
4.803690e+00	4.838708e-03
4.804190e+00	5.443698e-03
4.804690e+00	6.040007e-03
4.805190e+00	6.609367e-03
4.805690e+00	7.132818e-03
4.806190e+00	7.591741e-03
4.806690e+00	7.968939e-03
4.807190e+00	8.249707e-03
4.807690e+00	8.422780e-03
4.808190e+00	8.481083e-03
4.808689e+00	8.422210e-03
4.809189e+00	8.248591e-03
4.809689e+00	7.967322e-03
4.810189e+00	7.589687e-03
4.810689e+00	7.130406e-03
4.811189e+00	6.606684e-03
4.811689e+00	6.037148e-03
4.812189e+00	5.440752e-03
4.812689e+00	4.835763e-03
4.813189e+00	4.238868e-03
4.813688e+00	3.664492e-03
4.814188e+00	3.124328e-03
4.814688e+00	2.627110e-03
4.815188e+00	2.178607e-03
4.815688e+00	1.781798e-03
4.816188e+00	1.437199e-03
4.816688e+00	1.143284e-03
4.817188e+00	8.969551e-04
4.817688e+00	6.940110e-04
4.818188e+00	5.295920e-04
4.818687e+00	3.985628e-04
4.819187e+00	2.958244e-04
4.819687e+00	2.165493e-04
4.820187e+00	1.563413e-04
4.820687e+00	1.113279e-04
4.821187e+00	7.819719e-05
4.821687e+00	5.419185e-05
4.822187e+00	3.707280e-05
4.822687e+00	2.506443e-05
4.823187e+00	1.679057e-05
4.823686e+00	1.120867e-05
4.824186e+00	7.547231e-06
4.824686e+00	5.249699e-06
4.825186e+00	3.926292e-06
4.825686e+00	3.314213e-06
4.826186e+00	3.245700e-06
4.826686e+00	3.622987e-06
4.827186e+00	4.398935e-06
4.827686e+00	5.562092e-06
4.828185e+00	7.124988e-06
4.828685e+00	9.114655e-06
4.829185e+00	1.156458e-05
4.829685e+00	1.450752e-05
4.830185e+00	1.796888e-05
4.830685e+00	2.196050e-05
4.831185e+00	2.647508e-05
4.831685e+00	3.148134e-05
4.832185e+00	3.692040e-05
4.832684e+00	4.270382e-05
4.833184e+00	4.871352e-05
4.833684e+00	5.480407e-05
4.834184e+00	6.080731e-05
4.834684e+00	6.653926e-05
4.835184e+00	7.180906e-05
4.835684e+00	7.642924e-05
4.836184e+00	8.022670e-05
4.836684e+00	8.305342e-05
4.837183e+00	8.479602e-05
4.837683e+00	8.538338e-05
4.838183e+00	8.479143e-05
4.838683e+00	8.304492e-05
4.839183e+00	8.021582e-05
4.839683e+00	7.641863e-05
4.840183e+00	7.180309e-05
4.840683e+00	6.654502e-05
4.841183e+00	6.083630e-05
4.841682e+00	5.487489e-05
4.842182e+00	4.885616e-05
4.842682e+00	4.296637e-05
4.843182e+00	3.737913e-05
4.843682e+00	3.225582e-05
4.844182e+00	2.775022e-05
4.844682e+00	2.401810e-05
4.845182e+00	2.123192e-05
4.845681e+00	1.960106e-05
4.846181e+00	1.939752e-05
4.846681e+00	2.098721e-05
4.847181e+00	2.486645e-05
4.847681e+00	3.170270e-05
4.848181e+00	4.237825e-05
4.848681e+00	5.803426e-05
4.849181e+00	8.011162e-05
4.849681e+00	1.103839e-04
4.850180e+00	1.509762e-04
4.850680e+00	2.043629e-04
4.851180e+00	2.733362e-04
4.851680e+00	3.609392e-04
4.852180e+00	4.703551e-04
4.852680e+00	6.047512e-04
4.853180e+00	7.670747e-04
4.853680e+00	9.598085e-04
4.854179e+00	1.184695e-03
4.854679e+00	1.442446e-03
4.855179e+00	1.732464e-03
4.855679e+00	2.052596e-03
4.856179e+00	2.398962e-03
4.856679e+00	2.765874e-03
4.857179e+00	3.145879e-03
4.857679e+00	3.529948e-03
4.858178e+00	3.907801e-03
4.858678e+00	4.268382e-03
4.859178e+00	4.600444e-03
4.859678e+00	4.893212e-03
4.860178e+00	5.137083e-03
4.860678e+00	5.324295e-03
4.861178e+00	5.449507e-03
4.861677e+00	5.510248e-03
4.862177e+00	5.507170e-03
4.862677e+00	5.444091e-03
4.863177e+00	5.327798e-03
4.863677e+00	5.167645e-03
4.864177e+00	4.974944e-03
4.864677e+00	4.762219e-03
4.865177e+00	4.542367e-03
4.865676e+00	4.327797e-03
4.866176e+00	4.129618e-03
4.866676e+00	3.956924e-03
4.867176e+00	3.816252e-03
4.867676e+00	3.711230e-03
4.868176e+00	3.642440e-03
4.868676e+00	3.607521e-03
4.869175e+00	3.601463e-03
4.869675e+00	3.617096e-03
4.870175e+00	3.645709e-03
4.870675e+00	3.677755e-03
4.871175e+00	3.703591e-03
4.871675e+00	3.714180e-03
4.872175e+00	3.701718e-03
4.872675e+00	3.660135e-03
4.873174e+00	3.585432e-03
4.873674e+00	3.475854e-03
4.874174e+00	3.331875e-03
4.874674e+00	3.156031e-03
4.875174e+00	2.952603e-03
4.875674e+00	2.727213e-03
4.876174e+00	2.486351e-03
4.876673e+00	2.236891e-03
4.877173e+00	1.985634e-03
4.877673e+00	1.738904e-03
4.878173e+00	1.502231e-03
4.878673e+00	1.280134e-03
4.879173e+00	1.075997e-03
4.879673e+00	8.920495e-04
4.880172e+00	7.294196e-04
4.880672e+00	5.882588e-04
4.881172e+00	4.679029e-04
4.881672e+00	3.670583e-04
4.882172e+00	2.839898e-04
4.882672e+00	2.166988e-04
4.883172e+00	1.630776e-04
4.883671e+00	1.210361e-04
4.884171e+00	8.859671e-05
4.884671e+00	6.395892e-05
4.885171e+00	4.553708e-05
4.885671e+00	3.197491e-05
4.886171e+00	2.214284e-05
4.886671e+00	1.512296e-05
4.887170e+00	1.018637e-05
4.887670e+00	6.766775e-06
4.888170e+00	4.433259e-06
4.888670e+00	2.864465e-06
4.889170e+00	1.825337e-06
4.889670e+00	1.147153e-06
4.890170e+00	7.110153e-07
4.890669e+00	4.346257e-07
4.891169e+00	2.620178e-07
4.891669e+00	1.557848e-07
4.892169e+00	9.134787e-08
4.892669e+00	5.282634e-08
4.893169e+00	3.012879e-08
4.893668e+00	1.694696e-08
4.894168e+00	9.401146e-09
4.894668e+00	5.143381e-09
4.895168e+00	2.775208e-09
4.895668e+00	1.476799e-09
4.896168e+00	7.750432e-10
4.896668e+00	4.011525e-10
4.897167e+00	2.047726e-10
4.897667e+00	1.030892e-10
4.898167e+00	5.118392e-11
4.898667e+00	2.506298e-11
4.899167e+00	1.210350e-11
4.899667e+00	5.764583e-12
4.900166e+00	2.707720e-12
4.900666e+00	1.254350e-12
4.901166e+00	5.730762e-13
4.901666e+00	2.582171e-13
4.902166e+00	1.147458e-13
4.902666e+00	5.028832e-14
4.903166e+00	7.109975e-34
4.903665e+00	5.577025e-34
4.904165e+00	4.314564e-34
4.904665e+00	3.292045e-34
4.905165e+00	2.477337e-34
4.905665e+00	1.838620e-34
4.906165e+00	1.345811e-34
4.906664e+00	9.715383e-35
4.907164e+00	6.917007e-35
4.907664e+00	4.856887e-35
4.908164e+00	3.363402e-35
4.908664e+00	2.297099e-35
4.909164e+00	1.547251e-35
4.909663e+00	1.027831e-35
4.910163e+00	6.733827e-36
4.910663e+00	4.350925e-36
4.911163e+00	2.772557e-36
4.911663e+00	1.742443e-36
4.912163e+00	1.079980e-36
4.912662e+00	6.601642e-37
4.913162e+00	3.979855e-37
4.913662e+00	2.366254e-37
4.914162e+00	1.387505e-37
4.914662e+00	8.023917e-38
4.915162e+00	4.576333e-38
4.915661e+00	2.574114e-38
4.916161e+00	1.427962e-38
4.916661e+00	7.812402e-39
4.917161e+00	4.215329e-39
4.917661e+00	2.243144e-39
4.918161e+00	1.177231e-39
4.918660e+00	6.093199e-40
4.919160e+00	3.110340e-40
