# Q [Å^-1]	I_scaled [a.u.]
6.199027e+00	4.469247e-32
6.199526e+00	5.388953e-32
6.200025e+00	6.408454e-32
6.200524e+00	7.515903e-32
6.201023e+00	8.693365e-32
6.201522e+00	9.916846e-32
6.202020e+00	1.115676e-31
6.202519e+00	1.237889e-31
6.203018e+00	1.354578e-31
6.203517e+00	1.461858e-31
6.204016e+00	1.555914e-31
6.204515e+00	1.633220e-31
6.205014e+00	1.690763e-31
6.205512e+00	1.726234e-31
6.206011e+00	1.738183e-31
6.206510e+00	1.726117e-31
6.207009e+00	1.690534e-31
6.207508e+00	1.632888e-31
6.208007e+00	1.555493e-31
6.208506e+00	1.461364e-31
6.209004e+00	1.354028e-31
6.209503e+00	1.237303e-31
6.210002e+00	1.115072e-31
6.210501e+00	9.910809e-32
6.211000e+00	8.687485e-32
6.211499e+00	7.510311e-32
6.211997e+00	6.403254e-32
6.212496e+00	5.384215e-32
6.212995e+00	4.465016e-32
6.213494e+00	3.651762e-32
6.213993e+00	2.945513e-32
6.214492e+00	2.343140e-32
6.214991e+00	1.838292e-32
6.215489e+00	1.422360e-32
6.215988e+00	1.085385e-32
6.216487e+00	8.168394e-33
6.216986e+00	6.062735e-33
6.217485e+00	4.437919e-33
6.217984e+00	3.203827e-33
6.218482e+00	2.281065e-33
6.218981e+00	1.601715e-33
6.219480e+00	1.109205e-33
6.219979e+00	7.575599e-34
6.220478e+00	5.102714e-34
6.220977e+00	3.389724e-34
6.221475e+00	2.220785e-34
6.221974e+00	1.434919e-34
6.222473e+00	9.143815e-35
6.222972e+00	5.746539e-35
6.223471e+00	3.561760e-35
6.223970e+00	2.177223e-35
6.224468e+00	1.312577e-35
6.224967e+00	7.804423e-36
6.225466e+00	4.577090e-36
6.225965e+00	2.648524e-36
6.226464e+00	1.513724e-36
6.226963e+00	8.576623e-37
6.227461e+00	4.877900e-37
6.227960e+00	2.897553e-37
6.228459e+00	1.993450e-37
6.228958e+00	1.857711e-37
6.229457e+00	2.431468e-37
6.229956e+00	3.883908e-37
6.230454e+00	6.649798e-37
6.230953e+00	1.153044e-36
6.231452e+00	1.987354e-36
6.231951e+00	3.385891e-36
6.232450e+00	5.692910e-36
6.232949e+00	9.441836e-36
6.233447e+00	1.544475e-35
6.233946e+00	2.491674e-35
6.234445e+00	3.964443e-35
6.234944e+00	6.220892e-35
6.235443e+00	9.627250e-35
6.235942e+00	1.469369e-34
6.236440e+00	2.211761e-34
6.236939e+00	3.283406e-34
6.237438e+00	4.807174e-34
6.237937e+00	6.941192e-34
6.238436e+00	9.884555e-34
6.238935e+00	1.388223e-33
6.239433e+00	1.922826e-33
6.239932e+00	2.626636e-33
6.240431e+00	3.538658e-33
6.240930e+00	4.701714e-33
6.241429e+00	6.161023e-33
6.241927e+00	7.962112e-33
6.242426e+00	1.014805e-32
6.242925e+00	1.275604e-32
6.243424e+00	1.581350e-32
6.243923e+00	1.933389e-32
6.244422e+00	2.331252e-32
6.244920e+00	2.772287e-32
6.245419e+00	3.251367e-32
6.245918e+00	3.760735e-32
6.246417e+00	4.290011e-32
6.246916e+00	4.826397e-32
6.247414e+00	5.355086e-32
6.247913e+00	5.859882e-32
6.248412e+00	6.323976e-32
6.248911e+00	6.730857e-32
6.249410e+00	7.065282e-32
6.249909e+00	7.314212e-32
6.250407e+00	7.467659e-32
6.250906e+00	7.519351e-32
6.251405e+00	7.467154e-32
6.251904e+00	7.313222e-32
6.252403e+00	7.063848e-32
6.252901e+00	6.729036e-32
6.253400e+00	6.321837e-32
6.253899e+00	5.857504e-32
6.254398e+00	5.352551e-32
6.254897e+00	4.823785e-32
6.255395e+00	4.287400e-32
6.255894e+00	3.758192e-32
6.256393e+00	3.248948e-32
6.256892e+00	2.770037e-32
6.257391e+00	2.329203e-32
6.257889e+00	1.931559e-32
6.258388e+00	1.579746e-32
6.258887e+00	1.274224e-32
6.259386e+00	1.013639e-32
6.259885e+00	7.952421e-33
6.260384e+00	6.153108e-33
6.260882e+00	4.695357e-33
6.261381e+00	3.533634e-33
6.261880e+00	2.622729e-33
6.262379e+00	1.919837e-33
6.262878e+00	1.385970e-33
6.263376e+00	9.867851e-34
6.263875e+00	6.928992e-34
6.264374e+00	4.798401e-34
6.264873e+00	3.277192e-34
6.265372e+00	2.207426e-34
6.265870e+00	1.466389e-34
6.266369e+00	9.607079e-35
6.266868e+00	6.207437e-35
6.267367e+00	3.955599e-35
6.267866e+00	2.485942e-35
6.268364e+00	1.540809e-35
6.268863e+00	9.418579e-36
6.269362e+00	5.678072e-36
6.269861e+00	3.375945e-36
6.270360e+00	1.979560e-36
6.270858e+00	1.144777e-36
6.271357e+00	6.529083e-37
6.271856e+00	3.672504e-37
6.272355e+00	2.037283e-37
6.272853e+00	1.114600e-37
6.273352e+00	6.014036e-38
6.273851e+00	3.200308e-38
6.274350e+00	1.679563e-38
6.274849e+00	8.693205e-39
6.275347e+00	4.437541e-39
6.275846e+00	2.234003e-39
6.276345e+00	1.109185e-39
6.276844e+00	5.431293e-40
6.277343e+00	2.622898e-40
6.277841e+00	1.249218e-40
6.278340e+00	5.867786e-41
6.278839e+00	2.718248e-41
6.279338e+00	1.241889e-41
6.279837e+00	5.595714e-42
6.280335e+00	2.486607e-42
6.280834e+00	1.089777e-42
6.281333e+00	0.000000e+00
6.281832e+00	0.000000e+00
6.282330e+00	0.000000e+00
6.282829e+00	0.000000e+00
6.283328e+00	0.000000e+00
6.283827e+00	0.000000e+00
6.284326e+00	0.000000e+00
6.284824e+00	0.000000e+00
6.285323e+00	0.000000e+00
6.285822e+00	0.000000e+00
6.286321e+00	0.000000e+00
6.286820e+00	0.000000e+00
6.287318e+00	0.000000e+00
6.287817e+00	0.000000e+00
6.288316e+00	0.000000e+00
6.288815e+00	0.000000e+00
6.289313e+00	0.000000e+00
6.289812e+00	0.000000e+00
6.290311e+00	0.000000e+00
6.290810e+00	0.000000e+00
6.291309e+00	0.000000e+00
6.291807e+00	0.000000e+00
6.292306e+00	0.000000e+00
6.292805e+00	0.000000e+00
6.293304e+00	0.000000e+00
6.293802e+00	0.000000e+00
6.294301e+00	0.000000e+00
6.294800e+00	0.000000e+00
6.295299e+00	0.000000e+00
6.295798e+00	0.000000e+00
6.296296e+00	0.000000e+00
6.296795e+00	0.000000e+00
6.297294e+00	0.000000e+00
6.297793e+00	0.000000e+00
6.298291e+00	0.000000e+00
6.298790e+00	0.000000e+00
6.299289e+00	0.000000e+00
6.299788e+00	0.000000e+00
6.300287e+00	0.000000e+00
6.300785e+00	0.000000e+00
6.301284e+00	0.000000e+00
6.301783e+00	0.000000e+00
6.302282e+00	0.000000e+00
6.302780e+00	0.000000e+00
6.303279e+00	0.000000e+00
6.303778e+00	0.000000e+00
6.304277e+00	0.000000e+00
6.304775e+00	0.000000e+00
6.305274e+00	0.000000e+00
6.305773e+00	0.000000e+00
6.306272e+00	0.000000e+00
6.306770e+00	0.000000e+00
6.307269e+00	0.000000e+00
6.307768e+00	0.000000e+00
6.308267e+00	0.000000e+00
6.308766e+00	0.000000e+00
6.309264e+00	0.000000e+00
6.309763e+00	2.261379e-14
6.310262e+00	5.159571e-14
6.310761e+00	1.161001e-13
6.311259e+00	2.576503e-13
6.311758e+00	5.639070e-13
6.312257e+00	1.217204e-12
6.312756e+00	2.591182e-12
6.313254e+00	5.440158e-12
6.313753e+00	1.126430e-11
6.314252e+00	2.300252e-11
6.314751e+00	4.632611e-11
6.315249e+00	9.201424e-11
6.315748e+00	1.802450e-10
6.316247e+00	3.482172e-10
6.316746e+00	6.634623e-10
6.317244e+00	1.246698e-09
6.317743e+00	2.310388e-09
6.318242e+00	4.222675e-09
6.318741e+00	7.611483e-09
6.319239e+00	1.353100e-08
6.319738e+00	2.372298e-08
6.320237e+00	4.101924e-08
6.320736e+00	6.994953e-08
6.321234e+00	1.176416e-07
6.321733e+00	1.951264e-07
6.322232e+00	3.191906e-07
6.322731e+00	5.149475e-07
6.323229e+00	8.193223e-07
6.323728e+00	1.285658e-06
6.324227e+00	1.989643e-06
6.324726e+00	3.036712e-06
6.325224e+00	4.570999e-06
6.325723e+00	6.785744e-06
6.326222e+00	9.934883e-06
6.326721e+00	1.434521e-05
6.327219e+00	2.042820e-05
6.327718e+00	2.869010e-05
6.328217e+00	3.973864e-05
6.328716e+00	5.428412e-05
6.329214e+00	7.313268e-05
6.329713e+00	9.716932e-05
6.330212e+00	1.273285e-04
6.330711e+00	1.645513e-04
6.331209e+00	2.097276e-04
6.331708e+00	2.636264e-04
6.332207e+00	3.268143e-04
6.332706e+00	3.995693e-04
6.333204e+00	4.817949e-04
6.333703e+00	5.729426e-04
6.334202e+00	6.719531e-04
6.334701e+00	7.772231e-04
6.335199e+00	8.866074e-04
6.335698e+00	9.974610e-04
6.336197e+00	1.106724e-03
6.336696e+00	1.211049e-03
6.337194e+00	1.306962e-03
6.337693e+00	1.391052e-03
6.338192e+00	1.460167e-03
6.338691e+00	1.511612e-03
6.339189e+00	1.543325e-03
6.339688e+00	1.554008e-03
6.340187e+00	1.543221e-03
6.340685e+00	1.511408e-03
6.341184e+00	1.459870e-03
6.341683e+00	1.390675e-03
6.342182e+00	1.306520e-03
6.342680e+00	1.210558e-03
6.343179e+00	1.106200e-03
6.343678e+00	9.969213e-04
6.344177e+00	8.860677e-04
6.344675e+00	7.766974e-04
6.345174e+00	6.714532e-04
6.345673e+00	5.724776e-04
6.346172e+00	4.813713e-04
6.346670e+00	3.991911e-04
6.347169e+00	3.264828e-04
6.347668e+00	2.633412e-04
6.348166e+00	2.094865e-04
6.348665e+00	1.643510e-04
6.349164e+00	1.271650e-04
6.349663e+00	9.703793e-05
6.350161e+00	7.302885e-05
6.350660e+00	5.420338e-05
6.351159e+00	3.967685e-05
6.351658e+00	2.864355e-05
6.352156e+00	2.039367e-05
6.352655e+00	1.432000e-05
6.353154e+00	9.916752e-06
6.353652e+00	6.772902e-06
6.354151e+00	4.562039e-06
6.354650e+00	3.030555e-06
6.355149e+00	1.985474e-06
6.355647e+00	1.282878e-06
6.356146e+00	8.174951e-07
6.356645e+00	5.137643e-07
6.357144e+00	3.184356e-07
6.357642e+00	1.946517e-07
6.358141e+00	1.173475e-07
6.358640e+00	6.976993e-08
6.359138e+00	4.091115e-08
6.359637e+00	2.365887e-08
6.360136e+00	1.349352e-08
6.360635e+00	7.589885e-09
6.361133e+00	4.210408e-09
6.361632e+00	2.303521e-09
6.362131e+00	1.242908e-09
6.362629e+00	6.614007e-10
6.363128e+00	3.471117e-10
6.363627e+00	1.796606e-10
6.364126e+00	9.170971e-11
6.364624e+00	4.616966e-11
6.365123e+00	2.292329e-11
6.365622e+00	1.122474e-11
6.366120e+00	5.420686e-12
6.366619e+00	2.581733e-12
6.367118e+00	1.212683e-12
6.367617e+00	5.617745e-13
6.368115e+00	2.566586e-13
6.368614e+00	1.156454e-13
6.369113e+00	5.139016e-14
6.369611e+00	2.252218e-14
6.370110e+00	4.559827e-34
6.370609e+00	6.584042e-34
6.371108e+00	9.375959e-34
6.371606e+00	1.316794e-33
6.372105e+00	1.823890e-33
6.372604e+00	2.491486e-33
6.373102e+00	3.356581e-33
6.373601e+00	4.459794e-33
6.374100e+00	5.844016e-33
6.374598e+00	7.552432e-33
6.375097e+00	9.625897e-33
6.375596e+00	1.209970e-32
6.376095e+00	1.499984e-32
6.376593e+00	1.833909e-32
6.377092e+00	2.211301e-32
6.377591e+00	2.629643e-32
6.378089e+00	3.084073e-32
6.378588e+00	3.567232e-32
6.379087e+00	4.069275e-32
6.379586e+00	4.578061e-32
6.380084e+00	5.079548e-32
6.380583e+00	5.558370e-32
6.381082e+00	5.998584e-32
6.381580e+00	6.384530e-32
6.382079e+00	6.701748e-32
6.382578e+00	6.937869e-32
6.383076e+00	7.083421e-32
6.383575e+00	7.132453e-32
6.384074e+00	7.082942e-32
6.384573e+00	6.936931e-32
6.385071e+00	6.700388e-32
6.385570e+00	6.382803e-32
6.386069e+00	5.996555e-32
6.386567e+00	5.556114e-32
6.387066e+00	5.077143e-32
6.387565e+00	4.575584e-32
6.388063e+00	4.066798e-32
6.388562e+00	3.564819e-32
6.389061e+00	3.081778e-32
6.389559e+00	2.627509e-32
6.390058e+00	2.209357e-32
6.390557e+00	1.832173e-32
6.391056e+00	1.498463e-32
6.391554e+00	1.208661e-32
6.392053e+00	9.614832e-33
6.392552e+00	7.543240e-33
6.393050e+00	5.836508e-33
6.393549e+00	4.453764e-33
6.394048e+00	3.351816e-33
6.394546e+00	2.487780e-33
6.395045e+00	1.821054e-33
6.395544e+00	1.314657e-33
6.396042e+00	9.360114e-34
6.396541e+00	6.572471e-34
6.397040e+00	4.551506e-34
6.397538e+00	3.108568e-34
6.398037e+00	2.093846e-34
6.398536e+00	1.390939e-34
6.399035e+00	9.112767e-35
6.399533e+00	5.888058e-35
6.400032e+00	3.752102e-35
6.400531e+00	2.358101e-35
6.401029e+00	1.461673e-35
6.401528e+00	8.936902e-36
6.402027e+00	5.391843e-36
6.402525e+00	3.214015e-36
6.403024e+00	1.900769e-36
6.403523e+00	1.130433e-36
6.404021e+00	7.042112e-37
6.404520e+00	5.078829e-37
6.405019e+00	4.888857e-37
6.405517e+00	6.460635e-37
6.406016e+00	1.031020e-36
6.406515e+00	1.761799e-36
6.407013e+00	3.051552e-36
6.407512e+00	5.257116e-36
6.408011e+00	8.955035e-36
6.408509e+00	1.505568e-35
6.409008e+00	2.496966e-35
6.409507e+00	4.084452e-35
6.410005e+00	6.589355e-35
6.410504e+00	1.048416e-34
6.411003e+00	1.645144e-34
6.411502e+00	2.545971e-34
6.412000e+00	3.885814e-34
6.412499e+00	5.849105e-34
6.412998e+00	8.683119e-34
6.413496e+00	1.271279e-33
6.413995e+00	1.835630e-33
6.414494e+00	2.614016e-33
6.414992e+00	3.671219e-33
6.415491e+00	5.085003e-33
6.415990e+00	6.946260e-33
6.416488e+00	9.358146e-33
6.416987e+00	1.243390e-32
6.417486e+00	1.629311e-32
6.417984e+00	2.105617e-32
6.418483e+00	2.683699e-32
6.418982e+00	3.373394e-32
6.419480e+00	4.181955e-32
6.419979e+00	5.112937e-32
6.420478e+00	6.165105e-32
6.420976e+00	7.331442e-32
6.421475e+00	8.598392e-32
6.421974e+00	9.945439e-32
6.422472e+00	1.134513e-31
6.422971e+00	1.276363e-31
6.423470e+00	1.416177e-31
6.423968e+00	1.549673e-31
6.424467e+00	1.672405e-31
6.424966e+00	1.780006e-31
6.425464e+00	1.868447e-31
6.425963e+00	1.934277e-31
6.426462e+00	1.974857e-31
6.426960e+00	1.988527e-31
6.427459e+00	1.974724e-31
6.427957e+00	1.934016e-31
6.428456e+00	1.868067e-31
6.428955e+00	1.779525e-31
6.429453e+00	1.671839e-31
6.429952e+00	1.549044e-31
6.430451e+00	1.415507e-31
6.430949e+00	1.275672e-31
6.431448e+00	1.133823e-31
6.431947e+00	9.938713e-32
6.432445e+00	8.591995e-32
6.432944e+00	7.325492e-32
6.433443e+00	6.159685e-32
6.433941e+00	5.108096e-32
6.434440e+00	4.177713e-32
6.434939e+00	3.369745e-32
6.435437e+00	2.680614e-32
6.435936e+00	2.103055e-32
6.436435e+00	1.627218e-32
6.436933e+00	1.241709e-32
6.437432e+00	9.344859e-33
6.437931e+00	6.935929e-33
6.438429e+00	5.077097e-33
6.438928e+00	3.665263e-33
6.439427e+00	2.609599e-33
6.439925e+00	1.832404e-33
6.440424e+00	9.311669e-13
6.440922e+00	2.124553e-12
6.441421e+00	4.780647e-12
6.441920e+00	1.060925e-11
6.442418e+00	2.321996e-11
6.442917e+00	5.012072e-11
6.443416e+00	1.066970e-10
6.443914e+00	2.240091e-10
6.444413e+00	4.638292e-10
6.444912e+00	9.471735e-10
6.445410e+00	1.907567e-09
6.445909e+00	3.788865e-09
6.446408e+00	7.421937e-09
6.446906e+00	1.433852e-08
6.447405e+00	2.731935e-08
6.447903e+00	5.133519e-08
6.448402e+00	9.513471e-08
6.448901e+00	1.738768e-07
6.449399e+00	3.134176e-07
6.449898e+00	5.571650e-07
6.450397e+00	9.768397e-07
6.450895e+00	1.689047e-06
6.451394e+00	2.880308e-06
6.451893e+00	4.844122e-06
6.452391e+00	8.034709e-06
6.452890e+00	1.314329e-05
6.453389e+00	2.120396e-05
6.453887e+00	3.373719e-05
6.454386e+00	5.293947e-05
6.454884e+00	8.192741e-05
6.455383e+00	1.250425e-04
6.455882e+00	1.882198e-04
6.456380e+00	2.794162e-04
6.456879e+00	4.090881e-04
6.457378e+00	5.906919e-04
6.457876e+00	8.411707e-04
6.458375e+00	1.181370e-03
6.458873e+00	1.636315e-03
6.459372e+00	2.235254e-03
6.459871e+00	3.011380e-03
6.460369e+00	4.001135e-03
6.460868e+00	5.242999e-03
6.461367e+00	6.775717e-03
6.461865e+00	8.635940e-03
6.462364e+00	1.085533e-02
6.462863e+00	1.345721e-02
6.463361e+00	1.645304e-02
6.463860e+00	1.983884e-02
6.464358e+00	2.359202e-02
6.464857e+00	2.766897e-02
6.465356e+00	3.200367e-02
6.465854e+00	3.650778e-02
6.466353e+00	4.107239e-02
6.466852e+00	4.557152e-02
6.467350e+00	4.986730e-02
6.467849e+00	5.381671e-02
6.468347e+00	5.727926e-02
6.468846e+00	6.012520e-02
6.469345e+00	6.224358e-02
6.469843e+00	6.354940e-02
6.470342e+00	6.398930e-02
6.470841e+00	6.354510e-02
6.471339e+00	6.223515e-02
6.471838e+00	6.011299e-02
6.472336e+00	5.726376e-02
6.472835e+00	5.379851e-02
6.473334e+00	4.984706e-02
6.473832e+00	4.554994e-02
6.474331e+00	4.105017e-02
6.474829e+00	3.648556e-02
6.475328e+00	3.198202e-02
6.475827e+00	2.764839e-02
6.476325e+00	2.357288e-02
6.476824e+00	1.982140e-02
6.477323e+00	1.643747e-02
6.477821e+00	1.344356e-02
6.478320e+00	1.084358e-02
6.478818e+00	8.626014e-03
6.479317e+00	6.767471e-03
6.479816e+00	5.236264e-03
6.480314e+00	3.995725e-03
6.480813e+00	3.007105e-03
6.481311e+00	2.231929e-03
6.481810e+00	1.633771e-03
6.482309e+00	1.179454e-03
6.482807e+00	8.397491e-04
6.483306e+00	5.896538e-04
6.483805e+00	4.083415e-04
6.484303e+00	2.788874e-04
6.484802e+00	1.878508e-04
6.485300e+00	1.247890e-04
6.485799e+00	8.175578e-05
6.486298e+00	5.282503e-05
6.486796e+00	3.366205e-05
6.487295e+00	2.115546e-05
6.487793e+00	1.311266e-05
6.488292e+00	8.016069e-06
6.488791e+00	4.833810e-06
6.489289e+00	2.876437e-06
6.489788e+00	1.691405e-06
6.490286e+00	9.871726e-07
6.490785e+00	5.799987e-07
6.491284e+00	3.577040e-07
6.491782e+00	2.559390e-07
6.492281e+00	2.436817e-07
6.492779e+00	3.157550e-07
6.493278e+00	4.910974e-07
6.493777e+00	8.163551e-07
6.494275e+00	1.375143e-06
6.494774e+00	2.304060e-06
6.495272e+00	3.817270e-06
6.495771e+00	6.242178e-06
6.496270e+00	1.006939e-05
6.496768e+00	1.602069e-05
6.497267e+00	2.513899e-05
6.497765e+00	3.890417e-05
6.498264e+00	5.937782e-05
6.498763e+00	8.937820e-05
6.499261e+00	1.326838e-04
6.499760e+00	1.942599e-04
6.500258e+00	2.804964e-04
6.500757e+00	3.994390e-04
6.501256e+00	5.609866e-04
6.501754e+00	7.770221e-04
6.502253e+00	1.061435e-03
6.502751e+00	1.429987e-03
6.503250e+00	1.899982e-03
6.503749e+00	2.489695e-03
6.504247e+00	3.217523e-03
6.504746e+00	4.100870e-03
6.505244e+00	5.154770e-03
6.505743e+00	6.390303e-03
6.506241e+00	7.812906e-03
6.506740e+00	9.420687e-03
6.507239e+00	1.120293e-02
6.507737e+00	1.313891e-02
6.508236e+00	1.519729e-02
6.508734e+00	1.733611e-02
6.509233e+00	1.950367e-02
6.509732e+00	2.164013e-02
6.510230e+00	2.368003e-02
6.510729e+00	2.555545e-02
6.511227e+00	2.719968e-02
6.511726e+00	2.855110e-02
6.512225e+00	2.955704e-02
6.512723e+00	3.017712e-02
6.513222e+00	3.038601e-02
6.513720e+00	3.017508e-02
6.514219e+00	2.955304e-02
6.514717e+00	2.854531e-02
6.515216e+00	2.719232e-02
6.515715e+00	2.554681e-02
6.516213e+00	2.367042e-02
6.516712e+00	2.162988e-02
6.517210e+00	1.949312e-02
6.517709e+00	1.732556e-02
6.518208e+00	1.518701e-02
6.518706e+00	1.312914e-02
6.519205e+00	1.119384e-02
6.519703e+00	9.412405e-03
6.520202e+00	7.805509e-03
6.520700e+00	6.383821e-03
6.521199e+00	5.149193e-03
6.521698e+00	4.096156e-03
6.522196e+00	3.213607e-03
6.522695e+00	2.486497e-03
6.523193e+00	1.897413e-03
6.523692e+00	1.427956e-03
6.524190e+00	1.059856e-03
6.524689e+00	7.758139e-04
6.525188e+00	5.600764e-04
6.525686e+00	3.987640e-04
6.526185e+00	2.800035e-04
6.526683e+00	1.939054e-04
6.527182e+00	1.324327e-04
6.527680e+00	8.920300e-05
6.528179e+00	5.925740e-05
6.528678e+00	3.882261e-05
6.529176e+00	2.508451e-05
6.529675e+00	1.598474e-05
6.530173e+00	1.004580e-05
6.530672e+00	6.226473e-06
6.531170e+00	3.806087e-06
6.531669e+00	2.294533e-06
6.532168e+00	1.364234e-06
6.532666e+00	7.999486e-07
6.533165e+00	4.626093e-07
6.533663e+00	2.638430e-07
6.534162e+00	1.484074e-07
6.534660e+00	8.232744e-08
6.535159e+00	4.504147e-08
6.535657e+00	2.430297e-08
6.536156e+00	1.293258e-08
6.536655e+00	6.787186e-09
6.537153e+00	3.512961e-09
6.537652e+00	1.793229e-09
6.538150e+00	9.027700e-10
6.538649e+00	4.482264e-10
6.539147e+00	2.194808e-10
6.539646e+00	1.059924e-10
6.540145e+00	5.048144e-11
6.540643e+00	2.371197e-11
6.541142e+00	1.098455e-11
6.541640e+00	5.018526e-12
6.542139e+00	2.261251e-12
6.542637e+00	1.004848e-12
6.543136e+00	4.403834e-13
6.543634e+00	1.403175e-33
6.544133e+00	1.970670e-33
6.544632e+00	2.729573e-33
6.545130e+00	3.728675e-33
6.545629e+00	5.023348e-33
6.546127e+00	6.674380e-33
6.546626e+00	8.745960e-33
6.547124e+00	1.130272e-32
6.547623e+00	1.440580e-32
6.548121e+00	1.810801e-32
6.548620e+00	2.244827e-32
6.549119e+00	2.744568e-32
6.549617e+00	3.309359e-32
6.550116e+00	3.935436e-32
6.550614e+00	4.615521e-32
6.551113e+00	5.338601e-32
6.551611e+00	6.089941e-32
6.552110e+00	6.851374e-32
6.552608e+00	7.601883e-32
6.553107e+00	8.318472e-32
6.553605e+00	8.977282e-32
6.554104e+00	9.554876e-32
6.554603e+00	1.002961e-31
6.555101e+00	1.038299e-31
6.555600e+00	1.060081e-31
6.556098e+00	1.067419e-31
6.556597e+00	1.060010e-31
6.557095e+00	1.038158e-31
6.557594e+00	1.002758e-31
6.558092e+00	9.552291e-32
6.558591e+00	8.974246e-32
6.559089e+00	8.315096e-32
6.559588e+00	7.598283e-32
6.560087e+00	6.847667e-32
6.560585e+00	6.086234e-32
6.561084e+00	5.334990e-32
6.561582e+00	4.612087e-32
6.562081e+00	3.932242e-32
6.562579e+00	3.306450e-32
6.563078e+00	2.741969e-32
6.563576e+00	2.242550e-32
6.564075e+00	1.808841e-32
6.564573e+00	1.438924e-32
6.565072e+00	1.128896e-32
6.565570e+00	8.734725e-33
6.566069e+00	6.665355e-33
6.566568e+00	5.016216e-33
6.567066e+00	3.723129e-33
6.567565e+00	2.725329e-33
6.568063e+00	1.967472e-33
6.568562e+00	1.400804e-33
6.569060e+00	9.836141e-34
6.569559e+00	6.811632e-34
6.570057e+00	4.652181e-34
6.570556e+00	3.133580e-34
6.571054e+00	2.081633e-34
6.571553e+00	1.363787e-34
6.572051e+00	8.811882e-35
6.572550e+00	5.615292e-35
6.573048e+00	3.529095e-35
6.573547e+00	2.187564e-35
6.574046e+00	1.337600e-35
6.574544e+00	8.071610e-36
6.575043e+00	4.814059e-36
6.575541e+00	2.851441e-36
6.576040e+00	1.702747e-36
6.576538e+00	1.070770e-36
6.577037e+00	7.843872e-37
6.577535e+00	7.633634e-37
6.578034e+00	1.001140e-36
6.578532e+00	1.563199e-36
6.579031e+00	2.600729e-36
6.579529e+00	4.381358e-36
6.580028e+00	7.340841e-36
6.580526e+00	1.216173e-35
6.581025e+00	1.988719e-35
6.581523e+00	3.208030e-35
6.582022e+00	5.104056e-35
6.582520e+00	8.009062e-35
6.583019e+00	1.239452e-34
6.583517e+00	1.891725e-34
6.584016e+00	2.847510e-34
6.584515e+00	4.227189e-34
6.585013e+00	6.188949e-34
6.585512e+00	8.936368e-34
6.586010e+00	1.272577e-33
6.586509e+00	1.787254e-33
6.587007e+00	2.475524e-33
6.587506e+00	3.381636e-33
6.588004e+00	4.555810e-33
6.588503e+00	6.053176e-33
6.589001e+00	7.931948e-33
6.589500e+00	1.025074e-32
6.589998e+00	1.306501e-32
6.590497e+00	1.642264e-32
6.590995e+00	2.035894e-32
6.591494e+00	2.489123e-32
6.591992e+00	3.001348e-32
6.592491e+00	3.569154e-32
6.592989e+00	4.185941e-32
6.593488e+00	4.841722e-32
6.593986e+00	5.523133e-32
6.594485e+00	6.213697e-32
6.594983e+00	6.894353e-32
6.595482e+00	7.544247e-32
6.595980e+00	8.141740e-32
6.596479e+00	8.665576e-32
6.596977e+00	9.096128e-32
6.597476e+00	9.416610e-32
6.597974e+00	9.614164e-32
6.598473e+00	9.680714e-32
6.598971e+00	9.613514e-32
6.599470e+00	9.415336e-32
6.599968e+00	9.094282e-32
6.600467e+00	8.663231e-32
6.600965e+00	8.138986e-32
6.601464e+00	7.541185e-32
6.601962e+00	6.891089e-32
6.602461e+00	6.210334e-32
6.602959e+00	5.519771e-32
6.603458e+00	4.838447e-32
6.603956e+00	4.182827e-32
6.604455e+00	3.566257e-32
6.604953e+00	2.998709e-32
6.605452e+00	2.486766e-32
6.605950e+00	2.033829e-32
6.606449e+00	1.640487e-32
6.606947e+00	1.304999e-32
6.607446e+00	1.023827e-32
6.607944e+00	7.921758e-33
6.608443e+00	6.044991e-33
6.608941e+00	4.549342e-33
6.609440e+00	3.376607e-33
6.609938e+00	2.471675e-33
6.610437e+00	1.784354e-33
6.610935e+00	1.270427e-33
6.611434e+00	8.920663e-34
6.611932e+00	6.177654e-34
6.612431e+00	4.219188e-34
6.612929e+00	2.841929e-34
6.613428e+00	1.887888e-34
6.613926e+00	1.236854e-34
6.614425e+00	7.991704e-35
6.614923e+00	5.092597e-35
6.615422e+00	3.200502e-35
6.615920e+00	1.983699e-35
6.616419e+00	1.212586e-35
6.616917e+00	7.310178e-36
6.617416e+00	4.346327e-36
6.617914e+00	2.548565e-36
6.618413e+00	1.473832e-36
6.618911e+00	8.405803e-37
6.619410e+00	4.728129e-37
6.619908e+00	2.622879e-37
6.620407e+00	1.434981e-37
6.620905e+00	7.742711e-38
6.621404e+00	4.120205e-38
6.621902e+00	2.162337e-38
6.622401e+00	1.119198e-38
6.622899e+00	5.713069e-39
6.623398e+00	2.876145e-39
6.623896e+00	1.428009e-39
6.624395e+00	6.992465e-40
6.624893e+00	3.376824e-40
6.625392e+00	1.608294e-40
6.625890e+00	7.554424e-41
6.626389e+00	3.499582e-41
6.626887e+00	1.598858e-41
6.627386e+00	7.204147e-42
6.627884e+00	3.201357e-42
6.628382e+00	1.403022e-42
6.628881e+00	0.000000e+00
6.629379e+00	0.000000e+00
6.629878e+00	0.000000e+00
6.630376e+00	0.000000e+00
6.630875e+00	0.000000e+00
6.631373e+00	0.000000e+00
6.631872e+00	0.000000e+00
6.632370e+00	0.000000e+00
6.632869e+00	0.000000e+00
6.633367e+00	0.000000e+00
6.633866e+00	0.000000e+00
