# Q [Å^-1]	I_scaled [a.u.]
5.619078e+00	2.041606e-08
5.619578e+00	1.148371e-08
5.620077e+00	6.370465e-09
5.620576e+00	3.485291e-09
5.621075e+00	1.880554e-09
5.621575e+00	1.000718e-09
5.622074e+00	5.251897e-10
5.622573e+00	2.718315e-10
5.623073e+00	1.387593e-10
5.623572e+00	6.985598e-11
5.624071e+00	3.468358e-11
5.624571e+00	1.698334e-11
5.625070e+00	8.201649e-12
5.625569e+00	3.906233e-12
5.626069e+00	1.834823e-12
5.626568e+00	8.499805e-13
5.627067e+00	3.883316e-13
5.627567e+00	1.749747e-13
5.628066e+00	7.775475e-14
5.628565e+00	3.407669e-14
5.629065e+00	4.753506e-36
5.629564e+00	8.106087e-36
5.630063e+00	1.363287e-35
5.630563e+00	2.261219e-35
5.631062e+00	3.698933e-35
5.631561e+00	5.967459e-35
5.632061e+00	9.494700e-35
5.632560e+00	1.489882e-34
5.633059e+00	2.305694e-34
5.633559e+00	3.519088e-34
5.634058e+00	5.297093e-34
5.634557e+00	7.863646e-34
5.635056e+00	1.151302e-33
5.635556e+00	1.662392e-33
5.636055e+00	2.367317e-33
5.636554e+00	3.324746e-33
5.637054e+00	4.605104e-33
5.637553e+00	6.290704e-33
5.638052e+00	8.474966e-33
5.638552e+00	1.126045e-32
5.639051e+00	1.475544e-32
5.639550e+00	1.906899e-32
5.640050e+00	2.430424e-32
5.640549e+00	3.055029e-32
5.641048e+00	3.787281e-32
5.641547e+00	4.630401e-32
5.642047e+00	5.583270e-32
5.642546e+00	6.639533e-32
5.643045e+00	7.786914e-32
5.643545e+00	9.006834e-32
5.644044e+00	1.027443e-31
5.644543e+00	1.155906e-31
5.645043e+00	1.282525e-31
5.645542e+00	1.403422e-31
5.646041e+00	1.514571e-31
5.646541e+00	1.612018e-31
5.647040e+00	1.692111e-31
5.647539e+00	1.751729e-31
5.648038e+00	1.788479e-31
5.648538e+00	1.800859e-31
5.649037e+00	1.788358e-31
5.649536e+00	1.751492e-31
5.650036e+00	1.691768e-31
5.650535e+00	1.611581e-31
5.651034e+00	1.514058e-31
5.651534e+00	1.402852e-31
5.652033e+00	1.281918e-31
5.652532e+00	1.155280e-31
5.653032e+00	1.026818e-31
5.653531e+00	9.000742e-32
5.654030e+00	7.781121e-32
5.654529e+00	6.634145e-32
5.655029e+00	5.578362e-32
5.655528e+00	4.626017e-32
5.656027e+00	3.783439e-32
5.656527e+00	3.051724e-32
5.657026e+00	2.427630e-32
5.657525e+00	1.904578e-32
5.658024e+00	1.473648e-32
5.658524e+00	1.124522e-32
5.659023e+00	8.462934e-33
5.659522e+00	6.281348e-33
5.660022e+00	4.597943e-33
5.660521e+00	3.319352e-33
5.661020e+00	2.363317e-33
5.661520e+00	1.659470e-33
5.662019e+00	1.149201e-33
5.662518e+00	7.848763e-34
5.663017e+00	5.286710e-34
5.663517e+00	3.511953e-34
5.664016e+00	2.300863e-34
5.664515e+00	1.486660e-34
5.665015e+00	9.473525e-35
5.665514e+00	5.953748e-35
5.666013e+00	3.690185e-35
5.666512e+00	2.255718e-35
5.667012e+00	1.359879e-35
5.667511e+00	8.085274e-36
5.668010e+00	4.740980e-36
5.668510e+00	2.741704e-36
5.669009e+00	1.563696e-36
5.669508e+00	8.795590e-37
5.670007e+00	4.879368e-37
5.670507e+00	2.669739e-37
5.671006e+00	1.440989e-37
5.671505e+00	7.678049e-38
5.672005e+00	4.049904e-38
5.672504e+00	2.137189e-38
5.673003e+00	1.172407e-38
5.673502e+00	7.497899e-39
5.674002e+00	6.805312e-39
5.674501e+00	9.205630e-39
5.675000e+00	1.548201e-38
5.675500e+00	2.782641e-38
5.675999e+00	5.045180e-38
5.676498e+00	9.075248e-38
5.676997e+00	1.612455e-37
5.677497e+00	2.826620e-37
5.677996e+00	4.887316e-37
5.678495e+00	8.334198e-37
5.678995e+00	1.401647e-36
5.679494e+00	2.324843e-36
5.679993e+00	3.803012e-36
5.680492e+00	6.135367e-36
5.680992e+00	9.761856e-36
5.681491e+00	1.531804e-35
5.681990e+00	2.370570e-35
5.682490e+00	3.618106e-35
5.682989e+00	5.446139e-35
5.683488e+00	8.084908e-35
5.683987e+00	1.183696e-34
5.684487e+00	1.709167e-34
5.684986e+00	2.433928e-34
5.685485e+00	3.418296e-34
5.685984e+00	4.734679e-34
5.686484e+00	6.467708e-34
5.686983e+00	8.713429e-34
5.687482e+00	1.157729e-33
5.687982e+00	1.517062e-33
5.688481e+00	1.960554e-33
5.688980e+00	2.498810e-33
5.689479e+00	3.140989e-33
5.689979e+00	3.893845e-33
5.690478e+00	4.760688e-33
5.690977e+00	5.740369e-33
5.691476e+00	6.826352e-33
5.691976e+00	8.006018e-33
5.692475e+00	9.260262e-33
5.692974e+00	1.056353e-32
5.693474e+00	1.188430e-32
5.693973e+00	1.318612e-32
5.694472e+00	1.442911e-32
5.694971e+00	1.557187e-32
5.695471e+00	1.657375e-32
5.695970e+00	1.739723e-32
5.696469e+00	1.801018e-32
5.696968e+00	1.838802e-32
5.697468e+00	1.851530e-32
5.697967e+00	1.838678e-32
5.698466e+00	1.800774e-32
5.698965e+00	1.739370e-32
5.699465e+00	1.656927e-32
5.699964e+00	1.556660e-32
5.700463e+00	1.442325e-32
5.700963e+00	1.317988e-32
5.701462e+00	1.187787e-32
5.701961e+00	1.055710e-32
5.702460e+00	9.253999e-33
5.702960e+00	8.000062e-33
5.703459e+00	6.820813e-33
5.703958e+00	5.735322e-33
5.704457e+00	4.756181e-33
5.704957e+00	3.889895e-33
5.705456e+00	3.137591e-33
5.705955e+00	2.495937e-33
5.706454e+00	1.958168e-33
5.706954e+00	1.515113e-33
5.707453e+00	1.156163e-33
5.707952e+00	8.701058e-34
5.708451e+00	6.458088e-34
5.708951e+00	4.727317e-34
5.709450e+00	3.412750e-34
5.709949e+00	2.429814e-34
5.710448e+00	1.706163e-34
5.710948e+00	1.181536e-34
5.711447e+00	8.069607e-35
5.711946e+00	5.435464e-35
5.712445e+00	3.610770e-35
5.712945e+00	2.365603e-35
5.713444e+00	1.528491e-35
5.713943e+00	9.740085e-36
5.714443e+00	6.121270e-36
5.714942e+00	3.794017e-36
5.715441e+00	2.319188e-36
5.715940e+00	1.398143e-36
5.716440e+00	1.336604e-12
5.716939e+00	3.049599e-12
5.717438e+00	6.862176e-12
5.717937e+00	1.522859e-11
5.718437e+00	3.333010e-11
5.718936e+00	7.194365e-11
5.719435e+00	1.531536e-10
5.719934e+00	3.215442e-10
5.720434e+00	6.657838e-10
5.720933e+00	1.359580e-09
5.721432e+00	2.738136e-09
5.721931e+00	5.438564e-09
5.722431e+00	1.065350e-08
5.722930e+00	2.058162e-08
5.723429e+00	3.921439e-08
5.723928e+00	7.368691e-08
5.724427e+00	1.365571e-07
5.724927e+00	2.495841e-07
5.725426e+00	4.498818e-07
5.725925e+00	7.997587e-07
5.726424e+00	1.402163e-06
5.726924e+00	2.424470e-06
5.727423e+00	4.134415e-06
5.727922e+00	6.953288e-06
5.728421e+00	1.153308e-05
5.728921e+00	1.886598e-05
5.729420e+00	3.043632e-05
5.729919e+00	4.842660e-05
5.730418e+00	7.598969e-05
5.730918e+00	1.175992e-04
5.731417e+00	1.794869e-04
5.731916e+00	2.701720e-04
5.732415e+00	4.010760e-04
5.732915e+00	5.872080e-04
5.733414e+00	8.478834e-04
5.733913e+00	1.207422e-03
5.734412e+00	1.695748e-03
5.734912e+00	2.348779e-03
5.735411e+00	3.208500e-03
5.735910e+00	4.322557e-03
5.736409e+00	5.743258e-03
5.736908e+00	7.525839e-03
5.737408e+00	9.725913e-03
5.737907e+00	1.239609e-02
5.738406e+00	1.558182e-02
5.738905e+00	1.931658e-02
5.739405e+00	2.361682e-02
5.739904e+00	2.847681e-02
5.740403e+00	3.386416e-02
5.740902e+00	3.971624e-02
5.741402e+00	4.593830e-02
5.741901e+00	5.240353e-02
5.742400e+00	5.895561e-02
5.742899e+00	6.541368e-02
5.743399e+00	7.157988e-02
5.743898e+00	7.724890e-02
5.744397e+00	8.221906e-02
5.744896e+00	8.630414e-02
5.745395e+00	8.934488e-02
5.745895e+00	9.121927e-02
5.746394e+00	9.185070e-02
5.746893e+00	9.121310e-02
5.747392e+00	8.933279e-02
5.747892e+00	8.628662e-02
5.748391e+00	8.219681e-02
5.748890e+00	7.722277e-02
5.749389e+00	7.155083e-02
5.749888e+00	6.538271e-02
5.750388e+00	5.892371e-02
5.750887e+00	5.237163e-02
5.751386e+00	4.590723e-02
5.751885e+00	3.968669e-02
5.752385e+00	3.383668e-02
5.752884e+00	2.845178e-02
5.753383e+00	2.359446e-02
5.753882e+00	1.929699e-02
5.754381e+00	1.556496e-02
5.754881e+00	1.238184e-02
5.755380e+00	9.714076e-03
5.755879e+00	7.516171e-03
5.756378e+00	5.735492e-03
5.756878e+00	4.316420e-03
5.757377e+00	3.203727e-03
5.757876e+00	2.345127e-03
5.758375e+00	1.692996e-03
5.758874e+00	1.205382e-03
5.759374e+00	8.463933e-04
5.759873e+00	5.861363e-04
5.760372e+00	4.003169e-04
5.760871e+00	2.696424e-04
5.761371e+00	1.791230e-04
5.761870e+00	1.173528e-04
5.762369e+00	7.582536e-05
5.762868e+00	4.831860e-05
5.763367e+00	3.036639e-05
5.763867e+00	1.882135e-05
5.764366e+00	1.150502e-05
5.764865e+00	6.935903e-06
5.765364e+00	4.123799e-06
5.765863e+00	2.418081e-06
5.766363e+00	1.398373e-06
5.766862e+00	7.975433e-07
5.767361e+00	4.486053e-07
5.767860e+00	2.488590e-07
5.768360e+00	1.361511e-07
5.768859e+00	7.346291e-08
5.769358e+00	3.909254e-08
5.769857e+00	2.051627e-08
5.770356e+00	1.061896e-08
5.770856e+00	5.420564e-09
5.771355e+00	2.728889e-09
5.771854e+00	1.354897e-09
5.772353e+00	6.634457e-10
5.772852e+00	3.203933e-10
5.773352e+00	1.525951e-10
5.773851e+00	7.167644e-11
5.774350e+00	3.320406e-11
5.774849e+00	1.516998e-11
5.775348e+00	6.835301e-12
5.775848e+00	3.037450e-12
5.776347e+00	1.331189e-12
5.776846e+00	0.000000e+00
5.777345e+00	0.000000e+00
5.777844e+00	0.000000e+00
5.778344e+00	0.000000e+00
5.778843e+00	0.000000e+00
5.779342e+00	0.000000e+00
5.779841e+00	0.000000e+00
5.780340e+00	0.000000e+00
5.780840e+00	0.000000e+00
5.781339e+00	0.000000e+00
5.781838e+00	0.000000e+00
5.782337e+00	0.000000e+00
5.782836e+00	0.000000e+00
5.783336e+00	0.000000e+00
5.783835e+00	0.000000e+00
5.784334e+00	0.000000e+00
5.784833e+00	0.000000e+00
5.785332e+00	0.000000e+00
5.785832e+00	0.000000e+00
5.786331e+00	0.000000e+00
5.786830e+00	0.000000e+00
5.787329e+00	0.000000e+00
5.787828e+00	0.000000e+00
5.788328e+00	0.000000e+00
5.788827e+00	0.000000e+00
5.789326e+00	0.000000e+00
5.789825e+00	0.000000e+00
5.790324e+00	0.000000e+00
5.790824e+00	0.000000e+00
5.791323e+00	0.000000e+00
5.791822e+00	0.000000e+00
5.792321e+00	0.000000e+00
5.792820e+00	0.000000e+00
5.793320e+00	0.000000e+00
5.793819e+00	0.000000e+00
5.794318e+00	0.000000e+00
5.794817e+00	0.000000e+00
5.795316e+00	0.000000e+00
5.795815e+00	0.000000e+00
5.796315e+00	0.000000e+00
5.796814e+00	0.000000e+00
5.797313e+00	0.000000e+00
5.797812e+00	0.000000e+00
5.798311e+00	0.000000e+00
5.798811e+00	0.000000e+00
5.799310e+00	0.000000e+00
5.799809e+00	0.000000e+00
5.800308e+00	0.000000e+00
5.800807e+00	0.000000e+00
5.801307e+00	0.000000e+00
5.801806e+00	0.000000e+00
5.802305e+00	0.000000e+00
5.802804e+00	0.000000e+00
5.803303e+00	0.000000e+00
5.803802e+00	0.000000e+00
5.804302e+00	0.000000e+00
5.804801e+00	0.000000e+00
5.805300e+00	0.000000e+00
5.805799e+00	0.000000e+00
5.806298e+00	0.000000e+00
5.806798e+00	0.000000e+00
5.807297e+00	0.000000e+00
5.807796e+00	0.000000e+00
5.808295e+00	0.000000e+00
5.808794e+00	0.000000e+00
5.809293e+00	0.000000e+00
5.809793e+00	0.000000e+00
5.810292e+00	0.000000e+00
5.810791e+00	0.000000e+00
5.811290e+00	0.000000e+00
5.811789e+00	0.000000e+00
5.812288e+00	0.000000e+00
5.812788e+00	0.000000e+00
5.813287e+00	2.542319e-42
5.813786e+00	5.800563e-42
5.814285e+00	1.305236e-41
5.814784e+00	2.896591e-41
5.815284e+00	6.339631e-41
5.815783e+00	1.368421e-40
5.816282e+00	2.913094e-40
5.816781e+00	6.116008e-40
5.817280e+00	1.266370e-39
5.817779e+00	2.586021e-39
5.818279e+00	5.208136e-39
5.818778e+00	1.034455e-38
5.819277e+00	2.026375e-38
5.819776e+00	3.914775e-38
5.820275e+00	7.458866e-38
5.820774e+00	1.401579e-37
5.821274e+00	2.597416e-37
5.821773e+00	4.747273e-37
5.822272e+00	8.557084e-37
5.822771e+00	1.521200e-36
5.823270e+00	2.667017e-36
5.823769e+00	4.611520e-36
5.824269e+00	7.863961e-36
5.824768e+00	1.322567e-35
5.825267e+00	2.193677e-35
5.825766e+00	3.588448e-35
5.826265e+00	5.789213e-35
5.826764e+00	9.211096e-35
5.827264e+00	1.445380e-34
5.827763e+00	2.236823e-34
5.828262e+00	3.413974e-34
5.828761e+00	5.138870e-34
5.829260e+00	7.628761e-34
5.829759e+00	1.116913e-33
5.830259e+00	1.612737e-33
5.830758e+00	2.296606e-33
5.831257e+00	3.225437e-33
5.831756e+00	4.467551e-33
5.832255e+00	6.102803e-33
5.832754e+00	8.221822e-33
5.833253e+00	1.092410e-32
5.833753e+00	1.431470e-32
5.834252e+00	1.849940e-32
5.834751e+00	2.357828e-32
5.835250e+00	2.963776e-32
5.835749e+00	3.674156e-32
5.836248e+00	4.492093e-32
5.836748e+00	5.416500e-32
5.837247e+00	6.441213e-32
5.837746e+00	7.554322e-32
5.838245e+00	8.737803e-32
5.838744e+00	9.967538e-32
5.839243e+00	1.121379e-31
5.839742e+00	1.244216e-31
5.840242e+00	1.361502e-31
5.840741e+00	1.469331e-31
5.841240e+00	1.563867e-31
5.841739e+00	1.641568e-31
5.842238e+00	1.699405e-31
5.842737e+00	1.735058e-31
5.843237e+00	1.747068e-31
5.843736e+00	1.734940e-31
5.844235e+00	1.699175e-31
5.844734e+00	1.641235e-31
5.845233e+00	1.563444e-31
5.845732e+00	1.468834e-31
5.846231e+00	1.360950e-31
5.846731e+00	1.243627e-31
5.847230e+00	1.120772e-31
5.847729e+00	9.961470e-32
5.848228e+00	8.731893e-32
5.848727e+00	7.548702e-32
5.849226e+00	6.435985e-32
5.849725e+00	5.411738e-32
5.850225e+00	4.487840e-32
5.850724e+00	3.670429e-32
5.851223e+00	2.960570e-32
5.851722e+00	2.355118e-32
5.852221e+00	1.847689e-32
5.852720e+00	1.429631e-32
5.853219e+00	1.090933e-32
5.853719e+00	8.210149e-33
5.854218e+00	6.093726e-33
5.854717e+00	4.460604e-33
5.855216e+00	3.220204e-33
5.855715e+00	2.292725e-33
5.856214e+00	1.609902e-33
5.856713e+00	1.114874e-33
5.857213e+00	7.614323e-34
5.857712e+00	5.128798e-34
5.858211e+00	3.407052e-34
5.858710e+00	2.232137e-34
5.859209e+00	1.442254e-34
5.859708e+00	9.190554e-35
5.860207e+00	5.775911e-35
5.860707e+00	3.579960e-35
5.861206e+00	2.188340e-35
5.861705e+00	1.319261e-35
5.862204e+00	7.843783e-36
5.862703e+00	4.599398e-36
5.863202e+00	2.659875e-36
5.863701e+00	1.517128e-36
5.864201e+00	8.535827e-37
5.864700e+00	4.739831e-37
5.865199e+00	2.602841e-37
5.865698e+00	1.424163e-37
5.866197e+00	7.976322e-38
5.866696e+00	4.976169e-38
5.867195e+00	4.123295e-38
5.867694e+00	5.094786e-38
5.868194e+00	8.261774e-38
5.868693e+00	1.480689e-37
5.869192e+00	2.708882e-37
5.869691e+00	4.934028e-37
5.870190e+00	8.885633e-37
5.870689e+00	1.579227e-36
5.871188e+00	2.768576e-36
5.871687e+00	4.787044e-36
5.872187e+00	8.163244e-36
5.872686e+00	1.372899e-35
5.873185e+00	2.277159e-35
5.873684e+00	3.725009e-35
5.874183e+00	6.009526e-35
5.874682e+00	9.561632e-35
5.875181e+00	1.500385e-34
5.875681e+00	2.321947e-34
5.876180e+00	3.543896e-34
5.876679e+00	5.334434e-34
5.877178e+00	7.919080e-34
5.877677e+00	1.159418e-33
5.878176e+00	1.674111e-33
5.878675e+00	2.384006e-33
5.879174e+00	3.348184e-33
5.879673e+00	4.637567e-33
5.880173e+00	6.335050e-33
5.880672e+00	8.534710e-33
5.881171e+00	1.133983e-32
5.881670e+00	1.485946e-32
5.882169e+00	1.920341e-32
5.882668e+00	2.447557e-32
5.883167e+00	3.076565e-32
5.883666e+00	3.813979e-32
5.884166e+00	4.663043e-32
5.884665e+00	5.622629e-32
5.885164e+00	6.686338e-32
5.885663e+00	7.841808e-32
5.886162e+00	9.070327e-32
5.886661e+00	1.034686e-31
5.887160e+00	1.164054e-31
5.887659e+00	1.291566e-31
5.888158e+00	1.413315e-31
5.888658e+00	1.525248e-31
5.889157e+00	1.623381e-31
5.889656e+00	1.704040e-31
5.890155e+00	1.764078e-31
5.890654e+00	1.801087e-31
5.891153e+00	1.813554e-31
5.891652e+00	1.800965e-31
5.892151e+00	1.763839e-31
5.892651e+00	1.703694e-31
5.893150e+00	1.622942e-31
5.893649e+00	1.524732e-31
5.894148e+00	1.412742e-31
5.894647e+00	1.290955e-31
5.895146e+00	1.163424e-31
5.895645e+00	1.034056e-31
5.896144e+00	9.064193e-32
5.896643e+00	7.835974e-32
5.897142e+00	6.680912e-32
5.897642e+00	5.617686e-32
5.898141e+00	4.658628e-32
5.898640e+00	3.810110e-32
5.899139e+00	3.073237e-32
5.899638e+00	2.444744e-32
5.900137e+00	1.918004e-32
5.900636e+00	1.484037e-32
5.901135e+00	1.132449e-32
5.901634e+00	8.522593e-33
5.902134e+00	6.325628e-33
5.902633e+00	4.630356e-33
5.903132e+00	3.342752e-33
5.903631e+00	2.379977e-33
5.904130e+00	1.671169e-33
5.904629e+00	1.157302e-33
5.905128e+00	7.904093e-34
5.905627e+00	5.323978e-34
5.906126e+00	3.536710e-34
5.906625e+00	2.317083e-34
5.907125e+00	1.497140e-34
5.907624e+00	9.540308e-35
5.908123e+00	5.995718e-35
5.908622e+00	3.716199e-35
5.909121e+00	2.271619e-35
5.909620e+00	1.369466e-35
5.910119e+00	8.142271e-36
5.910618e+00	4.774401e-36
5.911117e+00	2.761030e-36
5.911616e+00	1.574716e-36
5.912116e+00	8.857526e-37
5.912615e+00	4.913619e-37
5.913114e+00	2.688248e-37
5.913613e+00	1.450495e-37
5.914112e+00	7.718660e-38
5.914611e+00	4.050854e-38
5.915110e+00	2.096670e-38
5.915609e+00	1.070268e-38
5.916108e+00	5.388079e-39
5.916607e+00	2.675187e-39
5.917106e+00	1.309946e-39
5.917606e+00	6.326034e-40
5.918105e+00	3.012926e-40
5.918604e+00	1.415222e-40
5.919103e+00	6.556005e-41
5.919602e+00	2.995250e-41
5.920101e+00	1.349602e-41
5.920600e+00	5.997321e-42
5.921099e+00	2.628377e-42
5.921598e+00	0.000000e+00
5.922097e+00	0.000000e+00
5.922596e+00	0.000000e+00
5.923096e+00	0.000000e+00
5.923595e+00	0.000000e+00
5.924094e+00	0.000000e+00
5.924593e+00	0.000000e+00
5.925092e+00	0.000000e+00
5.925591e+00	0.000000e+00
5.926090e+00	0.000000e+00
5.926589e+00	0.000000e+00
5.927088e+00	0.000000e+00
5.927587e+00	0.000000e+00
5.928086e+00	0.000000e+00
5.928585e+00	0.000000e+00
5.929085e+00	0.000000e+00
5.929584e+00	0.000000e+00
5.930083e+00	0.000000e+00
5.930582e+00	0.000000e+00
5.931081e+00	0.000000e+00
5.931580e+00	0.000000e+00
5.932079e+00	0.000000e+00
5.932578e+00	0.000000e+00
5.933077e+00	0.000000e+00
5.933576e+00	0.000000e+00
5.934075e+00	0.000000e+00
5.934574e+00	0.000000e+00
5.935073e+00	0.000000e+00
5.935573e+00	0.000000e+00
5.936072e+00	0.000000e+00
5.936571e+00	0.000000e+00
5.937070e+00	0.000000e+00
5.937569e+00	0.000000e+00
5.938068e+00	0.000000e+00
5.938567e+00	0.000000e+00
5.939066e+00	0.000000e+00
5.939565e+00	0.000000e+00
5.940064e+00	0.000000e+00
5.940563e+00	0.000000e+00
5.941062e+00	0.000000e+00
5.941561e+00	0.000000e+00
5.942061e+00	0.000000e+00
5.942560e+00	0.000000e+00
5.943059e+00	0.000000e+00
5.943558e+00	0.000000e+00
5.944057e+00	0.000000e+00
5.944556e+00	0.000000e+00
5.945055e+00	0.000000e+00
5.945554e+00	0.000000e+00
5.946053e+00	0.000000e+00
5.946552e+00	0.000000e+00
5.947051e+00	0.000000e+00
5.947550e+00	0.000000e+00
5.948049e+00	0.000000e+00
5.948548e+00	0.000000e+00
5.949047e+00	0.000000e+00
5.949547e+00	0.000000e+00
5.950046e+00	0.000000e+00
5.950545e+00	0.000000e+00
5.951044e+00	0.000000e+00
5.951543e+00	0.000000e+00
5.952042e+00	0.000000e+00
5.952541e+00	0.000000e+00
5.953040e+00	0.000000e+00
5.953539e+00	0.000000e+00
5.954038e+00	0.000000e+00
5.954537e+00	0.000000e+00
5.955036e+00	8.920984e-13
5.955535e+00	2.035415e-12
5.956034e+00	4.580068e-12
5.956533e+00	1.016412e-11
5.957032e+00	2.224574e-11
5.957532e+00	4.801783e-11
5.958031e+00	1.022203e-10
5.958530e+00	2.146105e-10
5.959029e+00	4.443686e-10
5.959528e+00	9.074335e-10
5.960027e+00	1.827533e-09
5.960526e+00	3.629898e-09
5.961025e+00	7.110539e-09
5.961524e+00	1.373693e-08
5.962023e+00	2.617313e-08
5.962522e+00	4.918135e-08
5.963021e+00	9.114320e-08
5.963520e+00	1.665816e-07
5.964019e+00	3.002677e-07
5.964518e+00	5.337884e-07
5.965017e+00	9.358550e-07
5.965516e+00	1.618180e-06
5.966015e+00	2.759460e-06
5.966514e+00	4.640880e-06
5.967014e+00	7.697601e-06
5.967513e+00	1.259185e-05
5.968012e+00	2.031432e-05
5.968511e+00	3.232169e-05
5.969010e+00	5.071832e-05
5.969509e+00	7.849002e-05
5.970008e+00	1.197962e-04
5.970507e+00	1.803227e-04
5.971006e+00	2.676929e-04
5.971505e+00	3.919242e-04
5.972004e+00	5.659086e-04
5.972503e+00	8.058781e-04
5.973002e+00	1.131804e-03
5.973501e+00	1.567661e-03
5.974000e+00	2.141471e-03
5.974499e+00	2.885033e-03
5.974998e+00	3.833262e-03
5.975497e+00	5.023022e-03
5.975996e+00	6.491432e-03
5.976495e+00	8.273607e-03
5.976994e+00	1.039988e-02
5.977494e+00	1.289260e-02
5.977993e+00	1.576273e-02
5.978492e+00	1.900647e-02
5.978991e+00	2.260219e-02
5.979490e+00	2.650808e-02
5.979989e+00	3.066091e-02
5.980488e+00	3.497604e-02
5.980987e+00	3.934914e-02
5.981486e+00	4.365950e-02
5.981985e+00	4.777505e-02
5.982484e+00	5.155876e-02
5.982983e+00	5.487602e-02
5.983482e+00	5.760256e-02
5.983981e+00	5.963206e-02
5.984480e+00	6.088310e-02
5.984979e+00	6.130453e-02
5.985478e+00	6.087898e-02
5.985977e+00	5.962399e-02
5.986476e+00	5.759087e-02
5.986975e+00	5.486118e-02
5.987474e+00	5.154132e-02
5.987973e+00	4.775566e-02
5.988472e+00	4.363883e-02
5.988971e+00	3.932785e-02
5.989470e+00	3.495475e-02
5.989969e+00	3.064017e-02
5.990468e+00	2.648836e-02
5.990967e+00	2.258384e-02
5.991467e+00	1.898976e-02
5.991966e+00	1.574781e-02
5.992465e+00	1.287952e-02
5.992964e+00	1.038862e-02
5.993463e+00	8.264097e-03
5.993962e+00	6.483532e-03
5.994461e+00	5.016569e-03
5.994960e+00	3.828079e-03
5.995459e+00	2.880937e-03
5.995958e+00	2.138286e-03
5.996457e+00	1.565224e-03
5.996956e+00	1.129968e-03
5.997455e+00	8.045162e-04
5.997954e+00	5.649140e-04
5.998453e+00	3.912089e-04
5.998952e+00	2.671863e-04
5.999451e+00	1.799693e-04
5.999950e+00	1.195533e-04
6.000449e+00	7.832558e-05
6.000948e+00	5.060863e-05
6.001447e+00	3.224961e-05
6.001946e+00	2.026765e-05
6.002445e+00	1.256206e-05
6.002944e+00	7.678876e-06
6.003443e+00	4.629277e-06
6.003942e+00	2.752375e-06
6.004441e+00	1.613916e-06
6.004940e+00	9.333258e-07
6.005439e+00	5.323098e-07
6.005938e+00	2.994157e-07
6.006437e+00	1.660977e-07
6.006936e+00	9.087228e-08
6.007435e+00	4.903185e-08
6.007934e+00	2.609180e-08
6.008433e+00	1.369332e-08
6.008932e+00	7.087485e-09
6.009431e+00	3.617884e-09
6.009930e+00	1.821361e-09
6.010429e+00	9.043078e-10
6.010928e+00	4.428080e-10
6.011427e+00	2.138423e-10
6.011926e+00	1.018476e-10
6.012425e+00	4.783949e-11
6.012924e+00	2.216161e-11
6.013423e+00	1.012500e-11
6.013922e+00	4.562131e-12
6.014421e+00	2.027306e-12
6.014920e+00	8.884844e-13
6.015420e+00	9.147708e-35
6.015919e+00	1.435433e-34
6.016418e+00	2.221430e-34
6.016917e+00	3.390480e-34
6.017416e+00	5.103506e-34
6.017915e+00	7.576263e-34
6.018414e+00	1.109227e-33
6.018913e+00	1.601638e-33
6.019412e+00	2.280802e-33
6.019911e+00	3.203241e-33
6.020410e+00	4.436806e-33
6.020909e+00	6.060805e-33
6.021408e+00	8.165242e-33
6.021907e+00	1.084892e-32
6.022406e+00	1.421619e-32
6.022905e+00	1.837210e-32
6.023404e+00	2.341602e-32
6.023903e+00	2.943380e-32
6.024402e+00	3.648872e-32
6.024901e+00	4.461179e-32
6.025400e+00	5.379225e-32
6.025899e+00	6.396886e-32
6.026398e+00	7.502335e-32
6.026897e+00	8.677672e-32
6.027396e+00	9.898944e-32
6.027895e+00	1.113662e-31
6.028394e+00	1.235654e-31
6.028893e+00	1.352133e-31
6.029392e+00	1.459220e-31
6.029891e+00	1.553105e-31
6.030390e+00	1.630272e-31
6.030889e+00	1.687711e-31
6.031388e+00	1.723118e-31
6.031887e+00	1.735045e-31
6.032386e+00	1.723001e-31
6.032885e+00	1.687482e-31
6.033384e+00	1.629941e-31
6.033883e+00	1.552685e-31
6.034382e+00	1.458726e-31
6.034881e+00	1.351584e-31
6.035380e+00	1.235069e-31
6.035879e+00	1.113060e-31
6.036378e+00	9.892919e-32
6.036877e+00	8.671803e-32
6.037376e+00	7.496754e-32
6.037875e+00	6.391695e-32
6.038374e+00	5.374496e-32
6.038873e+00	4.456956e-32
6.039372e+00	3.645170e-32
6.039871e+00	2.940196e-32
6.040370e+00	2.338910e-32
6.040869e+00	1.834974e-32
6.041368e+00	1.419793e-32
6.041866e+00	1.083425e-32
6.042365e+00	8.153649e-33
6.042864e+00	6.051791e-33
6.043363e+00	4.429908e-33
6.043862e+00	3.198044e-33
6.044361e+00	2.276947e-33
6.044860e+00	1.598824e-33
6.045359e+00	1.107202e-33
6.045858e+00	7.561924e-34
6.046357e+00	5.093503e-34
6.046856e+00	3.383606e-34
6.047355e+00	2.216776e-34
6.047854e+00	1.432329e-34
6.048353e+00	9.127308e-35
6.048852e+00	5.736165e-35
6.049351e+00	3.555329e-35
6.049850e+00	2.173291e-35
6.050349e+00	1.310202e-35
6.050848e+00	7.790242e-36
6.051347e+00	4.568663e-36
6.051846e+00	2.643465e-36
6.052345e+00	1.510549e-36
6.052844e+00	8.554682e-37
6.053343e+00	4.860995e-37
6.053842e+00	2.885466e-37
6.054341e+00	1.993534e-37
