# 2theta	intensity
1.202767174511233073e+01 1.352597265625000000e+04
1.203799226188653471e+01 1.369291308593750000e+04
1.204831277866073869e+01 1.406270507812500000e+04
1.205863329543494267e+01 1.510352929687500000e+04
1.206895381220914665e+01 1.796031250000000000e+04
1.207927432898335240e+01 2.403099414062500000e+04
1.208959484575755639e+01 3.229825781250000000e+04
1.209991536253176037e+01 3.920693359375000000e+04
1.211023587930596435e+01 4.330358593750000000e+04
1.212055639608016833e+01 4.411379296875000000e+04
1.213087691285437231e+01 4.006376562500000000e+04
1.214119742962857806e+01 3.239414062500000000e+04
1.215151794640278204e+01 2.398995898437500000e+04
1.216183846317698602e+01 1.809894335937500000e+04
1.217215897995119001e+01 1.522390625000000000e+04
1.218247949672539399e+01 1.408507910156250000e+04
1.219280001349959797e+01 1.366070214843750000e+04
1.220312053027380372e+01 1.347847851562500000e+04
1.221344104704800770e+01 1.339256347656250000e+04
1.222376156382221168e+01 1.334581738281250000e+04
1.223408208059641566e+01 1.332819628906250000e+04
1.224440259737061965e+01 1.330051660156250000e+04
1.225472311414482540e+01 1.327229394531250000e+04
1.226504363091902938e+01 1.326964648437500000e+04
1.227536414769323336e+01 1.325762011718750000e+04
1.228568466446743734e+01 1.322873437500000000e+04
1.229600518124164132e+01 1.321173632812500000e+04
1.230632569801584530e+01 1.320937109375000000e+04
1.231664621479005106e+01 1.321092968750000000e+04
1.232696673156425504e+01 1.319263476562500000e+04
1.233728724833845902e+01 1.318659472656250000e+04
1.234760776511266300e+01 1.320587207031250000e+04
1.235792828188686876e+01 1.320982324218750000e+04
1.236824879866107096e+01 1.322064648437500000e+04
1.237856931543527672e+01 1.323867578125000000e+04
1.238888983220948070e+01 1.322705566406250000e+04
1.239921034898368646e+01 1.322516308593750000e+04
1.240953086575788866e+01 1.321089550781250000e+04
1.241985138253209442e+01 1.320465234375000000e+04
1.243017189930629662e+01 1.320610937500000000e+04
1.244049241608050238e+01 1.323049902343750000e+04
1.245081293285470636e+01 1.325951269531250000e+04
1.246113344962891212e+01 1.327820410156250000e+04
1.247145396640311432e+01 1.330234765625000000e+04
1.248177448317732008e+01 1.333351562500000000e+04
1.249209499995152228e+01 1.335713476562500000e+04
1.250241551672572804e+01 1.337711132812500000e+04
1.251273603349993202e+01 1.340378710937500000e+04
1.252305655027413778e+01 1.342903125000000000e+04
1.253337706704833998e+01 1.349150390625000000e+04
1.254369758382254574e+01 1.353827832031250000e+04
1.255401810059674794e+01 1.357543359375000000e+04
1.256433861737095370e+01 1.362324023437500000e+04
1.257465913414515768e+01 1.365684179687500000e+04
1.258497965091936344e+01 1.369234570312500000e+04
1.259530016769356564e+01 1.373175292968750000e+04
1.260562068446777140e+01 1.375626464843750000e+04
1.261594120124197360e+01 1.377904101562500000e+04
1.262626171801617936e+01 1.379758886718750000e+04
1.263658223479038334e+01 1.377662695312500000e+04
1.264690275156458910e+01 1.378146386718750000e+04
1.265722326833879130e+01 1.379897363281250000e+04
1.266754378511299706e+01 1.378853320312500000e+04
1.267786430188719926e+01 1.377646484375000000e+04
1.268818481866140502e+01 1.378093066406250000e+04
1.269850533543560900e+01 1.380026367187500000e+04
1.270882585220981476e+01 1.381923535156250000e+04
1.271914636898401696e+01 1.382487792968750000e+04
1.272946688575822272e+01 1.383891601562500000e+04
1.273978740253242492e+01 1.385007519531250000e+04
1.275010791930663068e+01 1.386465820312500000e+04
1.276042843608083466e+01 1.388191796875000000e+04
1.277074895285504041e+01 1.391674121093750000e+04
1.278106946962924262e+01 1.395534082031250000e+04
1.279138998640344838e+01 1.398231347656250000e+04
1.280171050317765058e+01 1.400464843750000000e+04
1.281203101995185634e+01 1.403958203125000000e+04
1.282235153672606032e+01 1.409288964843750000e+04
1.283267205350026607e+01 1.414761914062500000e+04
1.284299257027446828e+01 1.418539648437500000e+04
1.285331308704867403e+01 1.424254785156250000e+04
1.286363360382287624e+01 1.430461230468750000e+04
1.287395412059708200e+01 1.436791503906250000e+04
1.288427463737128598e+01 1.442707324218750000e+04
1.289459515414549173e+01 1.447728417968750000e+04
1.290491567091969394e+01 1.453606835937500000e+04
1.291523618769389969e+01 1.460568847656250000e+04
1.292555670446810190e+01 1.468805761718750000e+04
1.293587722124230766e+01 1.477318554687500000e+04
1.294619773801651164e+01 1.484227539062500000e+04
1.295651825479071739e+01 1.491163476562500000e+04
1.296683877156491960e+01 1.500596679687500000e+04
1.297715928833912535e+01 1.509996679687500000e+04
1.298747980511332756e+01 1.518583691406250000e+04
1.299780032188753331e+01 1.528693554687500000e+04
1.300812083866173730e+01 1.537634960937500000e+04
1.301844135543594305e+01 1.547467285156250000e+04
1.302876187221014526e+01 1.558811816406250000e+04
1.303908238898435101e+01 1.571271289062500000e+04
1.304940290575855499e+01 1.582809375000000000e+04
1.305972342253275897e+01 1.593880468750000000e+04
1.307004393930696295e+01 1.604358105468750000e+04
1.308036445608116871e+01 1.616721777343750000e+04
1.309068497285537269e+01 1.628736523437500000e+04
1.310100548962957667e+01 1.640761914062500000e+04
1.311132600640378065e+01 1.654102734375000000e+04
1.312164652317798463e+01 1.667615625000000000e+04
1.313196703995219039e+01 1.682620703125000000e+04
1.314228755672639437e+01 1.698175585937500000e+04
1.315260807350059835e+01 1.713965429687500000e+04
1.316292859027480233e+01 1.730519335937500000e+04
1.317324910704900631e+01 1.748585156250000000e+04
1.318356962382321029e+01 1.766806445312500000e+04
1.319389014059741605e+01 1.785330664062500000e+04
1.320421065737162003e+01 1.804813671875000000e+04
1.321453117414582401e+01 1.827804101562500000e+04
1.322485169092002799e+01 1.849035156250000000e+04
1.323517220769423197e+01 1.871155273437500000e+04
1.324549272446843595e+01 1.893625781250000000e+04
1.325581324124264171e+01 1.916963085937500000e+04
1.326613375801684569e+01 1.943491601562500000e+04
1.327645427479104967e+01 1.972686328125000000e+04
1.328677479156525365e+01 2.001301171875000000e+04
1.329709530833945763e+01 2.027737890625000000e+04
1.330741582511366161e+01 2.056452929687500000e+04
1.331773634188786737e+01 2.086385937500000000e+04
1.332805685866207135e+01 2.116372265625000000e+04
1.333837737543627533e+01 2.147965429687500000e+04
1.334869789221047931e+01 2.183326757812500000e+04
1.335901840898468329e+01 2.222463281250000000e+04
1.336933892575888727e+01 2.266685351562500000e+04
1.337965944253309303e+01 2.312281250000000000e+04
1.338997995930729701e+01 2.360988476562500000e+04
1.340030047608150099e+01 2.406453515625000000e+04
1.341062099285570497e+01 2.449982617187500000e+04
1.342094150962990895e+01 2.485339453125000000e+04
1.343126202640411293e+01 2.512279296875000000e+04
1.344158254317831869e+01 2.537230859375000000e+04
1.345190305995252267e+01 2.563285156250000000e+04
1.346222357672672665e+01 2.588645117187500000e+04
1.347254409350093063e+01 2.616950390625000000e+04
1.348286461027513461e+01 2.651773632812500000e+04
1.349318512704933859e+01 2.682476953125000000e+04
1.350350564382354435e+01 2.711346875000000000e+04
1.351382616059774833e+01 2.740143554687500000e+04
1.352414667737195231e+01 2.768036328125000000e+04
1.353446719414615629e+01 2.794658984375000000e+04
1.354478771092036027e+01 2.820397265625000000e+04
1.355510822769456425e+01 2.847288085937500000e+04
1.356542874446877001e+01 2.873321289062500000e+04
1.357574926124297399e+01 2.896284765625000000e+04
1.358606977801717797e+01 2.918006054687500000e+04
1.359639029479138195e+01 2.938413085937500000e+04
1.360671081156558593e+01 2.957081640625000000e+04
1.361703132833978991e+01 2.973176562500000000e+04
1.362735184511399567e+01 2.985012109375000000e+04
1.363767236188819965e+01 2.997654296875000000e+04
1.364799287866240363e+01 3.010952148437500000e+04
1.365831339543660761e+01 3.023755859375000000e+04
1.366863391221081159e+01 3.036506445312500000e+04
1.367895442898501557e+01 3.048164062500000000e+04
1.368927494575922132e+01 3.057773632812500000e+04
1.369959546253342531e+01 3.066539843750000000e+04
1.370991597930762929e+01 3.076713867187500000e+04
1.372023649608183327e+01 3.083982617187500000e+04
1.373055701285603725e+01 3.087234765625000000e+04
1.374087752963024123e+01 3.089759765625000000e+04
1.375119804640444698e+01 3.088852343750000000e+04
1.376151856317865096e+01 3.083570703125000000e+04
1.377183907995285495e+01 3.077281054687500000e+04
1.378215959672705893e+01 3.062836914062500000e+04
1.379248011350126291e+01 3.041950781250000000e+04
1.380280063027546689e+01 3.024096093750000000e+04
1.381312114704967264e+01 3.003581640625000000e+04
1.382344166382387662e+01 2.983743750000000000e+04
1.383376218059808060e+01 2.969810937500000000e+04
1.384408269737228458e+01 2.962691406250000000e+04
1.385440321414648857e+01 2.952299414062500000e+04
1.386472373092069432e+01 2.945269921875000000e+04
1.387504424769489830e+01 2.947462500000000000e+04
1.388536476446910228e+01 2.957737695312500000e+04
1.389568528124330626e+01 2.980400195312500000e+04
1.390600579801751202e+01 3.025037304687500000e+04
1.391632631479171422e+01 3.119439062500000000e+04
1.392664683156591998e+01 3.320189843750000000e+04
1.393696734834012396e+01 3.775323046875000000e+04
1.394728786511432794e+01 4.913623437500000000e+04
1.395760838188853192e+01 7.189980468750000000e+04
1.396792889866273768e+01 1.066076171875000000e+05
1.397824941543693988e+01 1.428958750000000000e+05
1.398856993221114564e+01 1.712752031250000000e+05
1.399889044898534962e+01 1.801035625000000000e+05
1.400921096575955538e+01 1.703274375000000000e+05
1.401953148253375758e+01 1.425654687500000000e+05
1.402985199930796334e+01 1.045303593750000000e+05
1.404017251608216554e+01 6.819489062500000000e+04
1.405049303285637130e+01 4.601325000000000000e+04
1.406081354963057528e+01 3.572810937500000000e+04
1.407113406640478104e+01 3.127053320312500000e+04
1.408145458317898324e+01 2.905954687500000000e+04
1.409177509995318900e+01 2.789751562500000000e+04
1.410209561672739120e+01 2.710954101562500000e+04
1.411241613350159696e+01 2.648065039062500000e+04
1.412273665027580094e+01 2.595789453125000000e+04
1.413305716705000670e+01 2.551684375000000000e+04
1.414337768382420890e+01 2.511550781250000000e+04
1.415369820059841466e+01 2.479093359375000000e+04
1.416401871737261686e+01 2.449243359375000000e+04
1.417433923414682262e+01 2.422514453125000000e+04
1.418465975092102660e+01 2.399377539062500000e+04
1.419498026769523236e+01 2.379189843750000000e+04
1.420530078446943456e+01 2.360691992187500000e+04
1.421562130124364032e+01 2.341994531250000000e+04
1.422594181801784252e+01 2.324632617187500000e+04
1.423626233479204828e+01 2.309360937500000000e+04
1.424658285156625226e+01 2.295068750000000000e+04
1.425690336834045802e+01 2.278618164062500000e+04
1.426722388511466022e+01 2.265699218750000000e+04
1.427754440188886598e+01 2.253309570312500000e+04
1.428786491866306818e+01 2.237803515625000000e+04
1.429818543543727394e+01 2.225200976562500000e+04
1.430850595221147792e+01 2.217090039062500000e+04
1.431882646898568368e+01 2.208220898437500000e+04
1.432914698575988766e+01 2.200899218750000000e+04
1.433946750253409341e+01 2.194497265625000000e+04
1.434978801930829384e+01 2.185232031250000000e+04
1.436010853608250315e+01 2.176817968750000000e+04
1.437042905285670358e+01 2.168051562500000000e+04
1.438074956963091289e+01 2.160822070312500000e+04
1.439107008640511332e+01 2.150426953125000000e+04
1.440139060317931907e+01 2.142485937500000000e+04
1.441171111995352305e+01 2.138852734375000000e+04
1.442203163672772526e+01 2.129472265625000000e+04
1.443235215350193279e+01 2.121516406250000000e+04
1.444267267027613499e+01 2.113108203125000000e+04
1.445299318705034253e+01 2.102134960937500000e+04
1.446331370382454473e+01 2.093127539062500000e+04
1.447363422059874516e+01 2.083073632812500000e+04
1.448395473737295447e+01 2.068773242187500000e+04
1.449427525414715490e+01 2.057281250000000000e+04
1.450459577092136421e+01 2.046346875000000000e+04
1.451491628769556463e+01 2.035847070312500000e+04
1.452523680446977039e+01 2.026620312500000000e+04
1.453555732124397437e+01 2.017075585937500000e+04
1.454587783801817658e+01 2.006460742187500000e+04
1.455619835479238411e+01 1.997959375000000000e+04
1.456651887156658631e+01 1.987633984375000000e+04
1.457683938834079385e+01 1.979211718750000000e+04
1.458715990511499605e+01 1.972807226562500000e+04
1.459748042188919825e+01 1.964066796875000000e+04
1.460780093866340579e+01 1.953314257812500000e+04
1.461812145543760622e+01 1.944877343750000000e+04
1.462844197221181552e+01 1.937836523437500000e+04
1.463876248898601595e+01 1.931151562500000000e+04
1.464908300576022171e+01 1.924163867187500000e+04
1.465940352253442569e+01 1.919300390625000000e+04
1.466972403930862789e+01 1.914204296875000000e+04
1.468004455608283543e+01 1.907291796875000000e+04
1.469036507285703763e+01 1.902495507812500000e+04
1.470068558963124516e+01 1.895352148437500000e+04
1.471100610640544737e+01 1.887797460937500000e+04
1.472132662317964957e+01 1.883099218750000000e+04
1.473164713995385711e+01 1.879994140625000000e+04
1.474196765672805931e+01 1.876106250000000000e+04
1.475228817350226684e+01 1.873212304687500000e+04
1.476260869027646727e+01 1.870934179687500000e+04
1.477292920705067303e+01 1.866892968750000000e+04
1.478324972382487701e+01 1.865180859375000000e+04
1.479357024059907921e+01 1.861546875000000000e+04
1.480389075737328675e+01 1.859565234375000000e+04
1.481421127414748895e+01 1.854479492187500000e+04
1.482453179092169648e+01 1.847459765625000000e+04
1.483485230769589869e+01 1.844265234375000000e+04
1.484517282447010089e+01 1.841603320312500000e+04
1.485549334124430843e+01 1.840095898437500000e+04
1.486581385801851063e+01 1.837066601562500000e+04
1.487613437479271816e+01 1.830435156250000000e+04
1.488645489156692037e+01 1.824968164062500000e+04
1.489677540834112435e+01 1.819872851562500000e+04
1.490709592511532833e+01 1.811769726562500000e+04
1.491741644188953053e+01 1.806076367187500000e+04
1.492773695866373806e+01 1.800600781250000000e+04
1.493805747543794027e+01 1.794700195312500000e+04
1.494837799221214780e+01 1.790385742187500000e+04
1.495869850898635001e+01 1.785894921875000000e+04
1.496901902576055221e+01 1.782829882812500000e+04
1.497933954253475974e+01 1.778095703125000000e+04
1.498966005930896195e+01 1.774332226562500000e+04
1.499998057608316948e+01 1.770867968750000000e+04
1.501030109285737169e+01 1.767534375000000000e+04
1.502062160963157567e+01 1.765318945312500000e+04
1.503094212640578142e+01 1.761758984375000000e+04
1.504126264317998185e+01 1.758800000000000000e+04
1.505158315995419116e+01 1.754732812500000000e+04
1.506190367672839159e+01 1.752726953125000000e+04
1.507222419350259912e+01 1.751741210937500000e+04
1.508254471027680133e+01 1.749322265625000000e+04
1.509286522705100353e+01 1.746725585937500000e+04
1.510318574382521106e+01 1.746356445312500000e+04
1.511350626059941327e+01 1.743925195312500000e+04
1.512382677737362080e+01 1.741256054687500000e+04
1.513414729414782300e+01 1.741914648437500000e+04
1.514446781092202698e+01 1.741498242187500000e+04
1.515478832769623274e+01 1.743851367187500000e+04
1.516510884447043317e+01 1.751945117187500000e+04
1.517542936124464248e+01 1.765057421875000000e+04
1.518574987801884291e+01 1.790305664062500000e+04
1.519607039479305222e+01 1.845724023437500000e+04
1.520639091156725264e+01 1.983277734375000000e+04
1.521671142834145485e+01 2.308783398437500000e+04
1.522703194511566238e+01 2.914592968750000000e+04
1.523735246188986459e+01 3.726028906250000000e+04
1.524767297866407212e+01 4.407207421875000000e+04
1.525799349543827432e+01 4.732994921875000000e+04
1.526831401221247830e+01 4.663861328125000000e+04
1.527863452898668406e+01 4.200942968750000000e+04
1.528895504576088449e+01 3.470662500000000000e+04
1.529927556253509380e+01 2.718553906250000000e+04
1.530959607930929423e+01 2.192139062500000000e+04
1.531991659608350353e+01 1.926850781250000000e+04
1.533023711285770396e+01 1.815479101562500000e+04
1.534055762963190617e+01 1.767744140625000000e+04
1.535087814640611370e+01 1.740686328125000000e+04
1.536119866318031590e+01 1.724817578125000000e+04
1.537151917995452344e+01 1.714429492187500000e+04
1.538183969672872564e+01 1.706511328125000000e+04
1.539216021350292962e+01 1.701668945312500000e+04
1.540248073027713538e+01 1.697879882812500000e+04
1.541280124705133581e+01 1.690749218750000000e+04
1.542312176382554512e+01 1.685595117187500000e+04
1.543344228059974554e+01 1.683522265625000000e+04
1.544376279737395485e+01 1.683231445312500000e+04
1.545408331414815528e+01 1.681645898437500000e+04
1.546440383092235749e+01 1.680022070312500000e+04
1.547472434769656502e+01 1.678478320312500000e+04
1.548504486447076722e+01 1.675502929687500000e+04
1.549536538124497476e+01 1.673599023437500000e+04
1.550568589801917696e+01 1.672330468750000000e+04
1.551600641479338094e+01 1.672002539062500000e+04
1.552632693156758670e+01 1.670273828125000000e+04
1.553664744834178890e+01 1.669666015625000000e+04
1.554696796511599644e+01 1.669093945312500000e+04
1.555728848189019686e+01 1.667376562500000000e+04
1.556760899866440617e+01 1.666058984375000000e+04
1.557792951543860660e+01 1.664162109375000000e+04
1.558825003221280880e+01 1.664898242187500000e+04
1.559857054898701634e+01 1.666518750000000000e+04
1.560889106576121854e+01 1.665635742187500000e+04
1.561921158253542607e+01 1.662139453125000000e+04
1.562953209930962828e+01 1.660980078125000000e+04
1.563985261608383226e+01 1.662497070312500000e+04
1.565017313285803802e+01 1.660531250000000000e+04
1.566049364963224022e+01 1.659823242187500000e+04
1.567081416640644775e+01 1.658398046875000000e+04
1.568113468318064996e+01 1.658000000000000000e+04
1.569145519995485749e+01 1.659239648437500000e+04
1.570177571672905970e+01 1.659354492187500000e+04
1.571209623350326012e+01 1.659239453125000000e+04
1.572241675027746766e+01 1.657211914062500000e+04
1.573273726705166986e+01 1.655443164062500000e+04
1.574305778382587739e+01 1.656020312500000000e+04
1.575337830060007960e+01 1.654910351562500000e+04
1.576369881737428535e+01 1.656623632812500000e+04
1.577401933414848934e+01 1.655141796875000000e+04
1.578433985092269154e+01 1.654595898437500000e+04
1.579466036769689907e+01 1.655921093750000000e+04
1.580498088447110128e+01 1.655358203125000000e+04
1.581530140124530881e+01 1.654676953125000000e+04
1.582562191801951101e+01 1.655699804687500000e+04
1.583594243479371144e+01 1.655599023437500000e+04
1.584626295156792075e+01 1.655047460937500000e+04
1.585658346834212118e+01 1.655427734375000000e+04
1.586690398511632871e+01 1.654322070312500000e+04
1.587722450189053092e+01 1.653700000000000000e+04
1.588754501866473845e+01 1.655071289062500000e+04
1.589786553543894065e+01 1.655747851562500000e+04
1.590818605221314286e+01 1.655049023437500000e+04
1.591850656898735039e+01 1.654582421875000000e+04
1.592882708576155260e+01 1.654363867187500000e+04
1.593914760253576013e+01 1.655276953125000000e+04
1.594946811930996233e+01 1.656326953125000000e+04
1.595978863608416631e+01 1.657727148437500000e+04
1.597010915285837207e+01 1.660605859375000000e+04
1.598042966963257250e+01 1.661809570312500000e+04
1.599075018640678181e+01 1.663727148437500000e+04
1.600107070318098224e+01 1.661944335937500000e+04
1.601139121995518977e+01 1.658538281250000000e+04
1.602171173672939375e+01 1.658558398437500000e+04
1.603203225350359418e+01 1.657483398437500000e+04
1.604235277027780171e+01 1.657241015625000000e+04
1.605267328705200214e+01 1.658006835937500000e+04
1.606299380382621322e+01 1.657530859375000000e+04
1.607331432060041365e+01 1.656926367187500000e+04
1.608363483737461763e+01 1.656824804687500000e+04
1.609395535414882161e+01 1.658166406250000000e+04
1.610427587092302559e+01 1.659906835937500000e+04
1.611459638769723313e+01 1.659321679687500000e+04
1.612491690447143355e+01 1.656901562500000000e+04
1.613523742124564109e+01 1.655335351562500000e+04
1.614555793801984507e+01 1.655816992187500000e+04
1.615587845479404550e+01 1.656414453125000000e+04
1.616619897156825303e+01 1.657754101562500000e+04
1.617651948834245346e+01 1.656111914062500000e+04
1.618684000511666454e+01 1.655549804687500000e+04
1.619716052189086497e+01 1.655906835937500000e+04
1.620748103866506895e+01 1.654767968750000000e+04
1.621780155543927293e+01 1.651819726562500000e+04
1.622812207221347691e+01 1.648831054687500000e+04
1.623844258898768445e+01 1.649838867187500000e+04
1.624876310576188487e+01 1.651802148437500000e+04
1.625908362253609241e+01 1.652279101562500000e+04
1.626940413931029639e+01 1.651999023437500000e+04
1.627972465608449681e+01 1.650890039062500000e+04
1.629004517285870435e+01 1.651537304687500000e+04
1.630036568963290478e+01 1.654581835937500000e+04
1.631068620640711586e+01 1.656663085937500000e+04
1.632100672318131629e+01 1.657698828125000000e+04
1.633132723995552027e+01 1.660254296875000000e+04
1.634164775672972425e+01 1.670603320312500000e+04
1.635196827350392823e+01 1.685500390625000000e+04
1.636228879027813576e+01 1.668752929687500000e+04
1.637260930705233619e+01 1.655722656250000000e+04
1.638292982382654372e+01 1.651126171875000000e+04
1.639325034060074771e+01 1.652635937500000000e+04
1.640357085737494813e+01 1.654334570312500000e+04
1.641389137414915567e+01 1.655159179687500000e+04
1.642421189092335965e+01 1.655559765625000000e+04
1.643453240769756718e+01 1.654342578125000000e+04
1.644485292447176761e+01 1.652366992187500000e+04
1.645517344124597159e+01 1.649770117187500000e+04
1.646549395802017557e+01 1.648134375000000000e+04
1.647581447479437955e+01 1.647046289062500000e+04
1.648613499156858708e+01 1.646842968750000000e+04
1.649645550834278751e+01 1.644841210937500000e+04
1.650677602511699504e+01 1.643460351562500000e+04
1.651709654189119902e+01 1.642601171875000000e+04
1.652741705866539945e+01 1.642086132812500000e+04
1.653773757543960699e+01 1.640015234375000000e+04
1.654805809221381097e+01 1.638970898437500000e+04
1.655837860898801850e+01 1.637891308593750000e+04
1.656869912576221893e+01 1.636137500000000000e+04
1.657901964253642291e+01 1.636802246093750000e+04
1.658934015931063044e+01 1.637608691406250000e+04
1.659966067608483087e+01 1.634766601562500000e+04
1.660998119285903840e+01 1.632195507812500000e+04
1.662030170963323883e+01 1.631808007812500000e+04
1.663062222640744636e+01 1.630845996093750000e+04
1.664094274318165034e+01 1.630388378906250000e+04
1.665126325995585077e+01 1.629080468750000000e+04
1.666158377673005830e+01 1.626831152343750000e+04
1.667190429350426228e+01 1.624555468750000000e+04
1.668222481027846982e+01 1.623507324218750000e+04
1.669254532705267025e+01 1.621873925781250000e+04
1.670286584382687423e+01 1.619813085937500000e+04
1.671318636060108176e+01 1.618601757812500000e+04
1.672350687737528219e+01 1.617682324218750000e+04
1.673382739414948972e+01 1.618402441406250000e+04
1.674414791092369015e+01 1.616570117187500000e+04
1.675446842769789768e+01 1.614829785156250000e+04
1.676478894447210166e+01 1.614152636718750000e+04
1.677510946124630209e+01 1.613443066406250000e+04
1.678542997802050962e+01 1.612842968750000000e+04
1.679575049479471360e+01 1.611894628906250000e+04
1.680607101156892114e+01 1.609404882812500000e+04
1.681639152834312156e+01 1.607222167968750000e+04
1.682671204511732554e+01 1.604829101562500000e+04
1.683703256189153308e+01 1.600970214843750000e+04
1.684735307866573351e+01 1.599772949218750000e+04
1.685767359543994104e+01 1.600423437500000000e+04
1.686799411221414147e+01 1.599827734375000000e+04
1.687831462898835255e+01 1.598815332031250000e+04
1.688863514576255298e+01 1.596708886718750000e+04
1.689895566253675341e+01 1.594181250000000000e+04
1.690927617931096094e+01 1.593472070312500000e+04
1.691959669608516492e+01 1.591784570312500000e+04
1.692991721285937246e+01 1.589005566406250000e+04
1.694023772963357288e+01 1.585203027343750000e+04
1.695055824640777686e+01 1.584372460937500000e+04
1.696087876318198440e+01 1.583587500000000000e+04
1.697119927995618482e+01 1.584414355468750000e+04
1.698151979673039236e+01 1.584323339843750000e+04
1.699184031350459279e+01 1.581732519531250000e+04
1.700216083027880387e+01 1.582678125000000000e+04
1.701248134705300430e+01 1.585058496093750000e+04
1.702280186382720473e+01 1.586542871093750000e+04
1.703312238060141226e+01 1.591241894531250000e+04
1.704344289737561624e+01 1.593008496093750000e+04
1.705376341414982377e+01 1.591273828125000000e+04
1.706408393092402420e+01 1.588329785156250000e+04
1.707440444769822818e+01 1.582753027343750000e+04
1.708472496447243572e+01 1.575495312500000000e+04
1.709504548124663614e+01 1.567049609375000000e+04
1.710536599802084368e+01 1.562835644531250000e+04
1.711568651479504410e+01 1.559658300781250000e+04
1.712600703156925519e+01 1.556875781250000000e+04
1.713632754834345562e+01 1.557060937500000000e+04
1.714664806511765605e+01 1.556920117187500000e+04
1.715696858189186358e+01 1.555185839843750000e+04
1.716728909866606756e+01 1.552784765625000000e+04
1.717760961544027509e+01 1.550940039062500000e+04
1.718793013221447552e+01 1.545954492187500000e+04
1.719825064898867950e+01 1.537748828125000000e+04
1.720857116576288703e+01 1.530206445312500000e+04
1.721889168253708746e+01 1.525180175781250000e+04
1.722921219931129500e+01 1.522394628906250000e+04
1.723953271608549898e+01 1.518264746093750000e+04
1.724985323285970651e+01 1.514486523437500000e+04
1.726017374963390694e+01 1.512483691406250000e+04
1.727049426640810736e+01 1.509387695312500000e+04
1.728081478318231490e+01 1.510124023437500000e+04
1.729113529995651888e+01 1.508371386718750000e+04
1.730145581673072641e+01 1.504322656250000000e+04
1.731177633350492684e+01 1.500841992187500000e+04
1.732209685027913082e+01 1.499442871093750000e+04
1.733241736705333835e+01 1.497846484375000000e+04
1.734273788382753878e+01 1.495285839843750000e+04
1.735305840060174631e+01 1.493568457031250000e+04
1.736337891737595029e+01 1.490940820312500000e+04
1.737369943415015783e+01 1.489933203125000000e+04
1.738401995092435826e+01 1.488643261718750000e+04
1.739434046769855868e+01 1.486779003906250000e+04
1.740466098447276622e+01 1.485390917968750000e+04
1.741498150124697020e+01 1.483584472656250000e+04
1.742530201802117773e+01 1.481700781250000000e+04
1.743562253479537816e+01 1.480551367187500000e+04
1.744594305156958569e+01 1.479752441406250000e+04
1.745626356834378967e+01 1.478305468750000000e+04
1.746658408511799010e+01 1.476025488281250000e+04
1.747690460189219763e+01 1.472753417968750000e+04
1.748722511866640161e+01 1.471270703125000000e+04
1.749754563544060915e+01 1.471566992187500000e+04
1.750786615221480957e+01 1.470431835937500000e+04
1.751818666898901000e+01 1.469043750000000000e+04
1.752850718576322109e+01 1.464971679687500000e+04
1.753882770253742152e+01 1.462236132812500000e+04
1.754914821931162905e+01 1.457665625000000000e+04
1.755946873608582948e+01 1.455384863281250000e+04
1.756978925286003701e+01 1.453839843750000000e+04
1.758010976963424099e+01 1.452170800781250000e+04
1.759043028640844142e+01 1.449306152343750000e+04
1.760075080318264895e+01 1.446346972656250000e+04
1.761107131995685293e+01 1.443294628906250000e+04
1.762139183673106047e+01 1.441871875000000000e+04
1.763171235350526089e+01 1.438697265625000000e+04
1.764203287027946132e+01 1.434202441406250000e+04
1.765235338705367241e+01 1.431287890625000000e+04
1.766267390382787283e+01 1.428580273437500000e+04
1.767299442060208037e+01 1.425924804687500000e+04
1.768331493737628080e+01 1.424799707031250000e+04
1.769363545415048833e+01 1.423373828125000000e+04
1.770395597092469231e+01 1.423110058593750000e+04
1.771427648769889274e+01 1.422855078125000000e+04
1.772459700447310027e+01 1.421318750000000000e+04
1.773491752124730425e+01 1.420543847656250000e+04
1.774523803802151178e+01 1.419859472656250000e+04
1.775555855479571221e+01 1.418557812500000000e+04
1.776587907156991264e+01 1.419801464843750000e+04
1.777619958834412373e+01 1.420832128906250000e+04
1.778652010511832415e+01 1.419638085937500000e+04
1.779684062189253169e+01 1.420216699218750000e+04
1.780716113866673211e+01 1.421895312500000000e+04
1.781748165544093965e+01 1.425103027343750000e+04
1.782780217221514363e+01 1.425486718750000000e+04
1.783812268898934406e+01 1.424680468750000000e+04
1.784844320576355159e+01 1.424910742187500000e+04
1.785876372253775557e+01 1.425093652343750000e+04
1.786908423931196310e+01 1.425567382812500000e+04
1.787940475608616353e+01 1.423085058593750000e+04
1.788972527286036751e+01 1.419381054687500000e+04
1.790004578963457504e+01 1.414414843750000000e+04
1.791036630640877547e+01 1.409975878906250000e+04
1.792068682318298301e+01 1.405268261718750000e+04
1.793100733995718343e+01 1.400889257812500000e+04
1.794132785673139097e+01 1.396717382812500000e+04
1.795164837350559495e+01 1.391775976562500000e+04
1.796196889027979537e+01 1.388472265625000000e+04
1.797228940705400291e+01 1.385007226562500000e+04
1.798260992382820689e+01 1.381300585937500000e+04
1.799293044060241442e+01 1.380806835937500000e+04
1.800325095737661485e+01 1.378948144531250000e+04
1.801357147415081883e+01 1.376196875000000000e+04
1.802389199092502636e+01 1.374056640625000000e+04
