# 2theta	intensity
1.202767174511233073e+01 1.334025390625000000e+04
1.203799226188653471e+01 1.346718554687500000e+04
1.204831277866073869e+01 1.374617968750000000e+04
1.205863329543494267e+01 1.452161914062500000e+04
1.206895381220914665e+01 1.670640625000000000e+04
1.207927432898335240e+01 2.170842578125000000e+04
1.208959484575755639e+01 2.927272460937500000e+04
1.209991536253176037e+01 3.675140625000000000e+04
1.211023587930596435e+01 4.181638281250000000e+04
1.212055639608016833e+01 4.326180859375000000e+04
1.213087691285437231e+01 4.089229296875000000e+04
1.214119742962857806e+01 3.476796875000000000e+04
1.215151794640278204e+01 2.644648437500000000e+04
1.216183846317698602e+01 1.987670312500000000e+04
1.217215897995119001e+01 1.596082714843750000e+04
1.218247949672539399e+01 1.431716601562500000e+04
1.219280001349959797e+01 1.372354101562500000e+04
1.220312053027380372e+01 1.346463378906250000e+04
1.221344104704800770e+01 1.333495703125000000e+04
1.222376156382221168e+01 1.326507324218750000e+04
1.223408208059641566e+01 1.322828125000000000e+04
1.224440259737061965e+01 1.319267187500000000e+04
1.225472311414482540e+01 1.316007714843750000e+04
1.226504363091902938e+01 1.315093457031250000e+04
1.227536414769323336e+01 1.313352148437500000e+04
1.228568466446743734e+01 1.310567773437500000e+04
1.229600518124164132e+01 1.308930664062500000e+04
1.230632569801584530e+01 1.308226074218750000e+04
1.231664621479005106e+01 1.307712109375000000e+04
1.232696673156425504e+01 1.305894433593750000e+04
1.233728724833845902e+01 1.305980371093750000e+04
1.234760776511266300e+01 1.308043164062500000e+04
1.235792828188686876e+01 1.308617578125000000e+04
1.236824879866107096e+01 1.309832324218750000e+04
1.237856931543527672e+01 1.310578417968750000e+04
1.238888983220948070e+01 1.308703125000000000e+04
1.239921034898368646e+01 1.308485058593750000e+04
1.240953086575788866e+01 1.307241894531250000e+04
1.241985138253209442e+01 1.306948437500000000e+04
1.243017189930629662e+01 1.307250390625000000e+04
1.244049241608050238e+01 1.309862304687500000e+04
1.245081293285470636e+01 1.312230664062500000e+04
1.246113344962891212e+01 1.314297851562500000e+04
1.247145396640311432e+01 1.316557714843750000e+04
1.248177448317732008e+01 1.319050878906250000e+04
1.249209499995152228e+01 1.321506347656250000e+04
1.250241551672572804e+01 1.324226953125000000e+04
1.251273603349993202e+01 1.326919433593750000e+04
1.252305655027413778e+01 1.328921875000000000e+04
1.253337706704833998e+01 1.334491113281250000e+04
1.254369758382254574e+01 1.339492578125000000e+04
1.255401810059674794e+01 1.343522265625000000e+04
1.256433861737095370e+01 1.347992675781250000e+04
1.257465913414515768e+01 1.351032519531250000e+04
1.258497965091936344e+01 1.355129003906250000e+04
1.259530016769356564e+01 1.359006445312500000e+04
1.260562068446777140e+01 1.361323437500000000e+04
1.261594120124197360e+01 1.363778515625000000e+04
1.262626171801617936e+01 1.365559082031250000e+04
1.263658223479038334e+01 1.363737304687500000e+04
1.264690275156458910e+01 1.363990234375000000e+04
1.265722326833879130e+01 1.365680664062500000e+04
1.266754378511299706e+01 1.365123339843750000e+04
1.267786430188719926e+01 1.364507812500000000e+04
1.268818481866140502e+01 1.364790234375000000e+04
1.269850533543560900e+01 1.366550390625000000e+04
1.270882585220981476e+01 1.368078125000000000e+04
1.271914636898401696e+01 1.368662304687500000e+04
1.272946688575822272e+01 1.370222265625000000e+04
1.273978740253242492e+01 1.370857128906250000e+04
1.275010791930663068e+01 1.372202441406250000e+04
1.276042843608083466e+01 1.374069335937500000e+04
1.277074895285504041e+01 1.377559375000000000e+04
1.278106946962924262e+01 1.381420605468750000e+04
1.279138998640344838e+01 1.384255175781250000e+04
1.280171050317765058e+01 1.387012304687500000e+04
1.281203101995185634e+01 1.389970800781250000e+04
1.282235153672606032e+01 1.394618750000000000e+04
1.283267205350026607e+01 1.399670507812500000e+04
1.284299257027446828e+01 1.404153027343750000e+04
1.285331308704867403e+01 1.410176464843750000e+04
1.286363360382287624e+01 1.415980468750000000e+04
1.287395412059708200e+01 1.422472167968750000e+04
1.288427463737128598e+01 1.428598730468750000e+04
1.289459515414549173e+01 1.433273144531250000e+04
1.290491567091969394e+01 1.438988378906250000e+04
1.291523618769389969e+01 1.445890917968750000e+04
1.292555670446810190e+01 1.454328710937500000e+04
1.293587722124230766e+01 1.462462597656250000e+04
1.294619773801651164e+01 1.468843066406250000e+04
1.295651825479071739e+01 1.476001171875000000e+04
1.296683877156491960e+01 1.484625976562500000e+04
1.297715928833912535e+01 1.494151855468750000e+04
1.298747980511332756e+01 1.503066601562500000e+04
1.299780032188753331e+01 1.512604492187500000e+04
1.300812083866173730e+01 1.521619726562500000e+04
1.301844135543594305e+01 1.531078613281250000e+04
1.302876187221014526e+01 1.542321093750000000e+04
1.303908238898435101e+01 1.555066894531250000e+04
1.304940290575855499e+01 1.566114843750000000e+04
1.305972342253275897e+01 1.576751269531250000e+04
1.307004393930696295e+01 1.587402050781250000e+04
1.308036445608116871e+01 1.600154394531250000e+04
1.309068497285537269e+01 1.611655078125000000e+04
1.310100548962957667e+01 1.623721093750000000e+04
1.311132600640378065e+01 1.636871679687500000e+04
1.312164652317798463e+01 1.650183007812500000e+04
1.313196703995219039e+01 1.665471875000000000e+04
1.314228755672639437e+01 1.680961914062500000e+04
1.315260807350059835e+01 1.696569726562500000e+04
1.316292859027480233e+01 1.712678125000000000e+04
1.317324910704900631e+01 1.730677734375000000e+04
1.318356962382321029e+01 1.748239257812500000e+04
1.319389014059741605e+01 1.766247460937500000e+04
1.320421065737162003e+01 1.785887695312500000e+04
1.321453117414582401e+01 1.808605078125000000e+04
1.322485169092002799e+01 1.829655664062500000e+04
1.323517220769423197e+01 1.851580664062500000e+04
1.324549272446843595e+01 1.873281445312500000e+04
1.325581324124264171e+01 1.896163671875000000e+04
1.326613375801684569e+01 1.922297070312500000e+04
1.327645427479104967e+01 1.950466210937500000e+04
1.328677479156525365e+01 1.979175000000000000e+04
1.329709530833945763e+01 2.006252539062500000e+04
1.330741582511366161e+01 2.034052148437500000e+04
1.331773634188786737e+01 2.063176367187500000e+04
1.332805685866207135e+01 2.092903125000000000e+04
1.333837737543627533e+01 2.124466796875000000e+04
1.334869789221047931e+01 2.159303515625000000e+04
1.335901840898468329e+01 2.197162890625000000e+04
1.336933892575888727e+01 2.240097070312500000e+04
1.337965944253309303e+01 2.285606054687500000e+04
1.338997995930729701e+01 2.334793945312500000e+04
1.340030047608150099e+01 2.380984570312500000e+04
1.341062099285570497e+01 2.425395117187500000e+04
1.342094150962990895e+01 2.462057226562500000e+04
1.343126202640411293e+01 2.489738476562500000e+04
1.344158254317831869e+01 2.514722070312500000e+04
1.345190305995252267e+01 2.539828710937500000e+04
1.346222357672672665e+01 2.564158984375000000e+04
1.347254409350093063e+01 2.591359179687500000e+04
1.348286461027513461e+01 2.625172070312500000e+04
1.349318512704933859e+01 2.654875390625000000e+04
1.350350564382354435e+01 2.682355859375000000e+04
1.351382616059774833e+01 2.710898632812500000e+04
1.352414667737195231e+01 2.738160937500000000e+04
1.353446719414615629e+01 2.764420898437500000e+04
1.354478771092036027e+01 2.789809765625000000e+04
1.355510822769456425e+01 2.816090625000000000e+04
1.356542874446877001e+01 2.842231445312500000e+04
1.357574926124297399e+01 2.865148828125000000e+04
1.358606977801717797e+01 2.886484179687500000e+04
1.359639029479138195e+01 2.906345117187500000e+04
1.360671081156558593e+01 2.924709375000000000e+04
1.361703132833978991e+01 2.940105468750000000e+04
1.362735184511399567e+01 2.951816406250000000e+04
1.363767236188819965e+01 2.964604296875000000e+04
1.364799287866240363e+01 2.977209765625000000e+04
1.365831339543660761e+01 2.990225781250000000e+04
1.366863391221081159e+01 3.002890625000000000e+04
1.367895442898501557e+01 3.013281445312500000e+04
1.368927494575922132e+01 3.021081250000000000e+04
1.369959546253342531e+01 3.028847070312500000e+04
1.370991597930762929e+01 3.038642578125000000e+04
1.372023649608183327e+01 3.045450976562500000e+04
1.373055701285603725e+01 3.048115429687500000e+04
1.374087752963024123e+01 3.049635156250000000e+04
1.375119804640444698e+01 3.049222851562500000e+04
1.376151856317865096e+01 3.044405859375000000e+04
1.377183907995285495e+01 3.039169140625000000e+04
1.378215959672705893e+01 3.025434765625000000e+04
1.379248011350126291e+01 3.005903515625000000e+04
1.380280063027546689e+01 2.989084960937500000e+04
1.381312114704967264e+01 2.968416210937500000e+04
1.382344166382387662e+01 2.947459570312500000e+04
1.383376218059808060e+01 2.933246484375000000e+04
1.384408269737228458e+01 2.925941992187500000e+04
1.385440321414648857e+01 2.914804687500000000e+04
1.386472373092069432e+01 2.905602343750000000e+04
1.387504424769489830e+01 2.904002539062500000e+04
1.388536476446910228e+01 2.910332812500000000e+04
1.389568528124330626e+01 2.925643164062500000e+04
1.390600579801751202e+01 2.963131445312500000e+04
1.391632631479171422e+01 3.036481835937500000e+04
1.392664683156591998e+01 3.188338476562500000e+04
1.393696734834012396e+01 3.534246875000000000e+04
1.394728786511432794e+01 4.396171093750000000e+04
1.395760838188853192e+01 6.277569921875000000e+04
1.396792889866273768e+01 9.436831250000000000e+04
1.397824941543693988e+01 1.316757031250000000e+05
1.398856993221114564e+01 1.635431718750000000e+05
1.399889044898534962e+01 1.747383906250000000e+05
1.400921096575955538e+01 1.699502500000000000e+05
1.401953148253375758e+01 1.482369531250000000e+05
1.402985199930796334e+01 1.126597890625000000e+05
1.404017251608216554e+01 7.717282812500000000e+04
1.405049303285637130e+01 5.198426562500000000e+04
1.406081354963057528e+01 3.866825000000000000e+04
1.407113406640478104e+01 3.272079882812500000e+04
1.408145458317898324e+01 2.997529101562500000e+04
1.409177509995318900e+01 2.838666992187500000e+04
1.410209561672739120e+01 2.731968554687500000e+04
1.411241613350159696e+01 2.657017773437500000e+04
1.412273665027580094e+01 2.597082421875000000e+04
1.413305716705000670e+01 2.547782031250000000e+04
1.414337768382420890e+01 2.503826757812500000e+04
1.415369820059841466e+01 2.467738476562500000e+04
1.416401871737261686e+01 2.434962695312500000e+04
1.417433923414682262e+01 2.405958984375000000e+04
1.418465975092102660e+01 2.380894335937500000e+04
1.419498026769523236e+01 2.360791992187500000e+04
1.420530078446943456e+01 2.342284960937500000e+04
1.421562130124364032e+01 2.322955078125000000e+04
1.422594181801784252e+01 2.305333398437500000e+04
1.423626233479204828e+01 2.289569335937500000e+04
1.424658285156625226e+01 2.274869531250000000e+04
1.425690336834045802e+01 2.257821679687500000e+04
1.426722388511466022e+01 2.245046093750000000e+04
1.427754440188886598e+01 2.232630859375000000e+04
1.428786491866306818e+01 2.216676953125000000e+04
1.429818543543727394e+01 2.203600585937500000e+04
1.430850595221147792e+01 2.195837695312500000e+04
1.431882646898568368e+01 2.186364062500000000e+04
1.432914698575988766e+01 2.177776562500000000e+04
1.433946750253409341e+01 2.171413281250000000e+04
1.434978801930829384e+01 2.162682031250000000e+04
1.436010853608250315e+01 2.154954492187500000e+04
1.437042905285670358e+01 2.146457421875000000e+04
1.438074956963091289e+01 2.138689062500000000e+04
1.439107008640511332e+01 2.127841406250000000e+04
1.440139060317931907e+01 2.120462304687500000e+04
1.441171111995352305e+01 2.117356640625000000e+04
1.442203163672772526e+01 2.107925585937500000e+04
1.443235215350193279e+01 2.098657421875000000e+04
1.444267267027613499e+01 2.089715429687500000e+04
1.445299318705034253e+01 2.079757421875000000e+04
1.446331370382454473e+01 2.070999023437500000e+04
1.447363422059874516e+01 2.061143164062500000e+04
1.448395473737295447e+01 2.046649023437500000e+04
1.449427525414715490e+01 2.036014843750000000e+04
1.450459577092136421e+01 2.025805273437500000e+04
1.451491628769556463e+01 2.014668164062500000e+04
1.452523680446977039e+01 2.004492968750000000e+04
1.453555732124397437e+01 1.994963085937500000e+04
1.454587783801817658e+01 1.985234570312500000e+04
1.455619835479238411e+01 1.976673437500000000e+04
1.456651887156658631e+01 1.966713085937500000e+04
1.457683938834079385e+01 1.958514453125000000e+04
1.458715990511499605e+01 1.952437500000000000e+04
1.459748042188919825e+01 1.943779101562500000e+04
1.460780093866340579e+01 1.933546679687500000e+04
1.461812145543760622e+01 1.924709570312500000e+04
1.462844197221181552e+01 1.917291406250000000e+04
1.463876248898601595e+01 1.910414453125000000e+04
1.464908300576022171e+01 1.903391210937500000e+04
1.465940352253442569e+01 1.898912695312500000e+04
1.466972403930862789e+01 1.894086132812500000e+04
1.468004455608283543e+01 1.886853125000000000e+04
1.469036507285703763e+01 1.881930273437500000e+04
1.470068558963124516e+01 1.875747656250000000e+04
1.471100610640544737e+01 1.868455664062500000e+04
1.472132662317964957e+01 1.863266601562500000e+04
1.473164713995385711e+01 1.860336328125000000e+04
1.474196765672805931e+01 1.856823046875000000e+04
1.475228817350226684e+01 1.853283007812500000e+04
1.476260869027646727e+01 1.851008789062500000e+04
1.477292920705067303e+01 1.847439257812500000e+04
1.478324972382487701e+01 1.845146679687500000e+04
1.479357024059907921e+01 1.841967968750000000e+04
1.480389075737328675e+01 1.840066015625000000e+04
1.481421127414748895e+01 1.834814843750000000e+04
1.482453179092169648e+01 1.828028906250000000e+04
1.483485230769589869e+01 1.825146093750000000e+04
1.484517282447010089e+01 1.822737304687500000e+04
1.485549334124430843e+01 1.820872265625000000e+04
1.486581385801851063e+01 1.816911328125000000e+04
1.487613437479271816e+01 1.810029101562500000e+04
1.488645489156692037e+01 1.805302929687500000e+04
1.489677540834112435e+01 1.800270312500000000e+04
1.490709592511532833e+01 1.792695312500000000e+04
1.491741644188953053e+01 1.787294140625000000e+04
1.492773695866373806e+01 1.782237109375000000e+04
1.493805747543794027e+01 1.776543164062500000e+04
1.494837799221214780e+01 1.772157421875000000e+04
1.495869850898635001e+01 1.767759765625000000e+04
1.496901902576055221e+01 1.764443359375000000e+04
1.497933954253475974e+01 1.759609960937500000e+04
1.498966005930896195e+01 1.756229882812500000e+04
1.499998057608316948e+01 1.752404101562500000e+04
1.501030109285737169e+01 1.749077929687500000e+04
1.502062160963157567e+01 1.746796679687500000e+04
1.503094212640578142e+01 1.742729492187500000e+04
1.504126264317998185e+01 1.739819335937500000e+04
1.505158315995419116e+01 1.736020117187500000e+04
1.506190367672839159e+01 1.734447070312500000e+04
1.507222419350259912e+01 1.733081054687500000e+04
1.508254471027680133e+01 1.730172070312500000e+04
1.509286522705100353e+01 1.727191992187500000e+04
1.510318574382521106e+01 1.726792187500000000e+04
1.511350626059941327e+01 1.724697656250000000e+04
1.512382677737362080e+01 1.721563671875000000e+04
1.513414729414782300e+01 1.721917773437500000e+04
1.514446781092202698e+01 1.721315820312500000e+04
1.515478832769623274e+01 1.722875000000000000e+04
1.516510884447043317e+01 1.728909179687500000e+04
1.517542936124464248e+01 1.738894921875000000e+04
1.518574987801884291e+01 1.758134375000000000e+04
1.519607039479305222e+01 1.799075976562500000e+04
1.520639091156725264e+01 1.900384570312500000e+04
1.521671142834145485e+01 2.147846484375000000e+04
1.522703194511566238e+01 2.659864453125000000e+04
1.523735246188986459e+01 3.422997656250000000e+04
1.524767297866407212e+01 4.135178515625000000e+04
1.525799349543827432e+01 4.593756640625000000e+04
1.526831401221247830e+01 4.678682421875000000e+04
1.527863452898668406e+01 4.347999609375000000e+04
1.528895504576088449e+01 3.701633593750000000e+04
1.529927556253509380e+01 2.929368945312500000e+04
1.530959607930929423e+01 2.329662304687500000e+04
1.531991659608350353e+01 1.994677734375000000e+04
1.533023711285770396e+01 1.844137890625000000e+04
1.534055762963190617e+01 1.776976953125000000e+04
1.535087814640611370e+01 1.739893359375000000e+04
1.536119866318031590e+01 1.718898828125000000e+04
1.537151917995452344e+01 1.705539257812500000e+04
1.538183969672872564e+01 1.695674609375000000e+04
1.539216021350292962e+01 1.688715039062500000e+04
1.540248073027713538e+01 1.683551953125000000e+04
1.541280124705133581e+01 1.676376171875000000e+04
1.542312176382554512e+01 1.671218554687500000e+04
1.543344228059974554e+01 1.668342578125000000e+04
1.544376279737395485e+01 1.666865039062500000e+04
1.545408331414815528e+01 1.665223437500000000e+04
1.546440383092235749e+01 1.663370312500000000e+04
1.547472434769656502e+01 1.661264257812500000e+04
1.548504486447076722e+01 1.658522851562500000e+04
1.549536538124497476e+01 1.657320898437500000e+04
1.550568589801917696e+01 1.655536328125000000e+04
1.551600641479338094e+01 1.654878320312500000e+04
1.552632693156758670e+01 1.653402148437500000e+04
1.553664744834178890e+01 1.652587304687500000e+04
1.554696796511599644e+01 1.652340820312500000e+04
1.555728848189019686e+01 1.650525781250000000e+04
1.556760899866440617e+01 1.648664843750000000e+04
1.557792951543860660e+01 1.647875976562500000e+04
1.558825003221280880e+01 1.648800781250000000e+04
1.559857054898701634e+01 1.649614453125000000e+04
1.560889106576121854e+01 1.648390039062500000e+04
1.561921158253542607e+01 1.645155664062500000e+04
1.562953209930962828e+01 1.644140820312500000e+04
1.563985261608383226e+01 1.645662109375000000e+04
1.565017313285803802e+01 1.643771484375000000e+04
1.566049364963224022e+01 1.643117187500000000e+04
1.567081416640644775e+01 1.641557812500000000e+04
1.568113468318064996e+01 1.641237109375000000e+04
1.569145519995485749e+01 1.642630273437500000e+04
1.570177571672905970e+01 1.642147460937500000e+04
1.571209623350326012e+01 1.641144921875000000e+04
1.572241675027746766e+01 1.640141406250000000e+04
1.573273726705166986e+01 1.639064453125000000e+04
1.574305778382587739e+01 1.638966210937500000e+04
1.575337830060007960e+01 1.637647851562500000e+04
1.576369881737428535e+01 1.639257226562500000e+04
1.577401933414848934e+01 1.638234570312500000e+04
1.578433985092269154e+01 1.638032617187500000e+04
1.579466036769689907e+01 1.638868945312500000e+04
1.580498088447110128e+01 1.637898828125000000e+04
1.581530140124530881e+01 1.637645996093750000e+04
1.582562191801951101e+01 1.638728125000000000e+04
1.583594243479371144e+01 1.638199804687500000e+04
1.584626295156792075e+01 1.637582421875000000e+04
1.585658346834212118e+01 1.638131347656250000e+04
1.586690398511632871e+01 1.637248828125000000e+04
1.587722450189053092e+01 1.637133984375000000e+04
1.588754501866473845e+01 1.638516406250000000e+04
1.589786553543894065e+01 1.639173046875000000e+04
1.590818605221314286e+01 1.638450976562500000e+04
1.591850656898735039e+01 1.637608886718750000e+04
1.592882708576155260e+01 1.637552246093750000e+04
1.593914760253576013e+01 1.638606054687500000e+04
1.594946811930996233e+01 1.639165820312500000e+04
1.595978863608416631e+01 1.640251953125000000e+04
1.597010915285837207e+01 1.643543359375000000e+04
1.598042966963257250e+01 1.644935156250000000e+04
1.599075018640678181e+01 1.646841601562500000e+04
1.600107070318098224e+01 1.644979687500000000e+04
1.601139121995518977e+01 1.641712304687500000e+04
1.602171173672939375e+01 1.641318164062500000e+04
1.603203225350359418e+01 1.640149023437500000e+04
1.604235277027780171e+01 1.639724023437500000e+04
1.605267328705200214e+01 1.641197070312500000e+04
1.606299380382621322e+01 1.640703710937500000e+04
1.607331432060041365e+01 1.640375976562500000e+04
1.608363483737461763e+01 1.640732617187500000e+04
1.609395535414882161e+01 1.642005078125000000e+04
1.610427587092302559e+01 1.643184765625000000e+04
1.611459638769723313e+01 1.642398437500000000e+04
1.612491690447143355e+01 1.640300976562500000e+04
1.613523742124564109e+01 1.639124609375000000e+04
1.614555793801984507e+01 1.639554296875000000e+04
1.615587845479404550e+01 1.639672460937500000e+04
1.616619897156825303e+01 1.640571484375000000e+04
1.617651948834245346e+01 1.639468554687500000e+04
1.618684000511666454e+01 1.639148632812500000e+04
1.619716052189086497e+01 1.639362695312500000e+04
1.620748103866506895e+01 1.638411132812500000e+04
1.621780155543927293e+01 1.635449218750000000e+04
1.622812207221347691e+01 1.631794433593750000e+04
1.623844258898768445e+01 1.632449023437500000e+04
1.624876310576188487e+01 1.634134375000000000e+04
1.625908362253609241e+01 1.634446386718750000e+04
1.626940413931029639e+01 1.634892285156250000e+04
1.627972465608449681e+01 1.633640820312500000e+04
1.629004517285870435e+01 1.634535644531250000e+04
1.630036568963290478e+01 1.637827539062500000e+04
1.631068620640711586e+01 1.640624414062500000e+04
1.632100672318131629e+01 1.641309765625000000e+04
1.633132723995552027e+01 1.643609960937500000e+04
1.634164775672972425e+01 1.652207421875000000e+04
1.635196827350392823e+01 1.665089062500000000e+04
1.636228879027813576e+01 1.650644140625000000e+04
1.637260930705233619e+01 1.639142187500000000e+04
1.638292982382654372e+01 1.634179101562500000e+04
1.639325034060074771e+01 1.634999707031250000e+04
1.640357085737494813e+01 1.636356445312500000e+04
1.641389137414915567e+01 1.637930664062500000e+04
1.642421189092335965e+01 1.638994140625000000e+04
1.643453240769756718e+01 1.637675585937500000e+04
1.644485292447176761e+01 1.635057812500000000e+04
1.645517344124597159e+01 1.632331250000000000e+04
1.646549395802017557e+01 1.630971289062500000e+04
1.647581447479437955e+01 1.630090039062500000e+04
1.648613499156858708e+01 1.629871484375000000e+04
1.649645550834278751e+01 1.628116796875000000e+04
1.650677602511699504e+01 1.626415429687500000e+04
1.651709654189119902e+01 1.625404199218750000e+04
1.652741705866539945e+01 1.625153515625000000e+04
1.653773757543960699e+01 1.623563085937500000e+04
1.654805809221381097e+01 1.622398339843750000e+04
1.655837860898801850e+01 1.620895117187500000e+04
1.656869912576221893e+01 1.619351464843750000e+04
1.657901964253642291e+01 1.620609765625000000e+04
1.658934015931063044e+01 1.621235937500000000e+04
1.659966067608483087e+01 1.618465820312500000e+04
1.660998119285903840e+01 1.616151367187500000e+04
1.662030170963323883e+01 1.615559082031250000e+04
1.663062222640744636e+01 1.613943847656250000e+04
1.664094274318165034e+01 1.613971582031250000e+04
1.665126325995585077e+01 1.612705468750000000e+04
1.666158377673005830e+01 1.609845507812500000e+04
1.667190429350426228e+01 1.607434179687500000e+04
1.668222481027846982e+01 1.606689941406250000e+04
1.669254532705267025e+01 1.605156933593750000e+04
1.670286584382687423e+01 1.603663769531250000e+04
1.671318636060108176e+01 1.602186621093750000e+04
1.672350687737528219e+01 1.601106347656250000e+04
1.673382739414948972e+01 1.601738867187500000e+04
1.674414791092369015e+01 1.599908886718750000e+04
1.675446842769789768e+01 1.597899609375000000e+04
1.676478894447210166e+01 1.596624121093750000e+04
1.677510946124630209e+01 1.596089453125000000e+04
1.678542997802050962e+01 1.595683789062500000e+04
1.679575049479471360e+01 1.594534570312500000e+04
1.680607101156892114e+01 1.592691113281250000e+04
1.681639152834312156e+01 1.590304980468750000e+04
1.682671204511732554e+01 1.588137011718750000e+04
1.683703256189153308e+01 1.584982812500000000e+04
1.684735307866573351e+01 1.583563085937500000e+04
1.685767359543994104e+01 1.584073046875000000e+04
1.686799411221414147e+01 1.582983984375000000e+04
1.687831462898835255e+01 1.581068652343750000e+04
1.688863514576255298e+01 1.579027734375000000e+04
1.689895566253675341e+01 1.576940722656250000e+04
1.690927617931096094e+01 1.576068164062500000e+04
1.691959669608516492e+01 1.574435253906250000e+04
1.692991721285937246e+01 1.571401367187500000e+04
1.694023772963357288e+01 1.566986328125000000e+04
1.695055824640777686e+01 1.566092578125000000e+04
1.696087876318198440e+01 1.564656640625000000e+04
1.697119927995618482e+01 1.565424121093750000e+04
1.698151979673039236e+01 1.564271777343750000e+04
1.699184031350459279e+01 1.560047851562500000e+04
1.700216083027880387e+01 1.558106738281250000e+04
1.701248134705300430e+01 1.557153320312500000e+04
1.702280186382720473e+01 1.554670117187500000e+04
1.703312238060141226e+01 1.555398925781250000e+04
1.704344289737561624e+01 1.554680761718750000e+04
1.705376341414982377e+01 1.552571191406250000e+04
1.706408393092402420e+01 1.551260839843750000e+04
1.707440444769822818e+01 1.549600390625000000e+04
1.708472496447243572e+01 1.547351855468750000e+04
1.709504548124663614e+01 1.542728808593750000e+04
1.710536599802084368e+01 1.541057714843750000e+04
1.711568651479504410e+01 1.540422167968750000e+04
1.712600703156925519e+01 1.538348242187500000e+04
1.713632754834345562e+01 1.538799316406250000e+04
1.714664806511765605e+01 1.539471582031250000e+04
1.715696858189186358e+01 1.539098242187500000e+04
1.716728909866606756e+01 1.537638281250000000e+04
1.717760961544027509e+01 1.536618359375000000e+04
1.718793013221447552e+01 1.531886425781250000e+04
1.719825064898867950e+01 1.524408203125000000e+04
1.720857116576288703e+01 1.516993164062500000e+04
1.721889168253708746e+01 1.511485058593750000e+04
1.722921219931129500e+01 1.508287011718750000e+04
1.723953271608549898e+01 1.504268554687500000e+04
1.724985323285970651e+01 1.501066113281250000e+04
1.726017374963390694e+01 1.499129980468750000e+04
1.727049426640810736e+01 1.495688281250000000e+04
1.728081478318231490e+01 1.496298242187500000e+04
1.729113529995651888e+01 1.494595507812500000e+04
1.730145581673072641e+01 1.490200878906250000e+04
1.731177633350492684e+01 1.487502343750000000e+04
1.732209685027913082e+01 1.486539062500000000e+04
1.733241736705333835e+01 1.484816699218750000e+04
1.734273788382753878e+01 1.482295117187500000e+04
1.735305840060174631e+01 1.480606054687500000e+04
1.736337891737595029e+01 1.477590722656250000e+04
1.737369943415015783e+01 1.476317773437500000e+04
1.738401995092435826e+01 1.475092187500000000e+04
1.739434046769855868e+01 1.473146093750000000e+04
1.740466098447276622e+01 1.471819140625000000e+04
1.741498150124697020e+01 1.470648535156250000e+04
1.742530201802117773e+01 1.468576660156250000e+04
1.743562253479537816e+01 1.466622070312500000e+04
1.744594305156958569e+01 1.465703027343750000e+04
1.745626356834378967e+01 1.464147460937500000e+04
1.746658408511799010e+01 1.461534179687500000e+04
1.747690460189219763e+01 1.458505566406250000e+04
1.748722511866640161e+01 1.456847070312500000e+04
1.749754563544060915e+01 1.457213085937500000e+04
1.750786615221480957e+01 1.456780175781250000e+04
1.751818666898901000e+01 1.455478125000000000e+04
1.752850718576322109e+01 1.451315917968750000e+04
1.753882770253742152e+01 1.448282519531250000e+04
1.754914821931162905e+01 1.443802636718750000e+04
1.755946873608582948e+01 1.442155468750000000e+04
1.756978925286003701e+01 1.440088574218750000e+04
1.758010976963424099e+01 1.438030664062500000e+04
1.759043028640844142e+01 1.435292187500000000e+04
1.760075080318264895e+01 1.432210351562500000e+04
1.761107131995685293e+01 1.429158691406250000e+04
1.762139183673106047e+01 1.428140039062500000e+04
1.763171235350526089e+01 1.424280761718750000e+04
1.764203287027946132e+01 1.419632226562500000e+04
1.765235338705367241e+01 1.416696777343750000e+04
1.766267390382787283e+01 1.414308984375000000e+04
1.767299442060208037e+01 1.411950390625000000e+04
1.768331493737628080e+01 1.410067578125000000e+04
1.769363545415048833e+01 1.408466210937500000e+04
1.770395597092469231e+01 1.408908007812500000e+04
1.771427648769889274e+01 1.407913378906250000e+04
1.772459700447310027e+01 1.405832128906250000e+04
1.773491752124730425e+01 1.405667675781250000e+04
1.774523803802151178e+01 1.405229785156250000e+04
1.775555855479571221e+01 1.403166015625000000e+04
1.776587907156991264e+01 1.403818359375000000e+04
1.777619958834412373e+01 1.405203027343750000e+04
1.778652010511832415e+01 1.404483203125000000e+04
1.779684062189253169e+01 1.404523730468750000e+04
1.780716113866673211e+01 1.405996679687500000e+04
1.781748165544093965e+01 1.408866894531250000e+04
1.782780217221514363e+01 1.409079785156250000e+04
1.783812268898934406e+01 1.408290625000000000e+04
1.784844320576355159e+01 1.409563085937500000e+04
1.785876372253775557e+01 1.410336914062500000e+04
1.786908423931196310e+01 1.410477539062500000e+04
1.787940475608616353e+01 1.408218359375000000e+04
1.788972527286036751e+01 1.404315820312500000e+04
1.790004578963457504e+01 1.399098535156250000e+04
1.791036630640877547e+01 1.395680468750000000e+04
1.792068682318298301e+01 1.391214160156250000e+04
1.793100733995718343e+01 1.386566796875000000e+04
1.794132785673139097e+01 1.382063281250000000e+04
1.795164837350559495e+01 1.377447949218750000e+04
1.796196889027979537e+01 1.374363769531250000e+04
1.797228940705400291e+01 1.371006152343750000e+04
1.798260992382820689e+01 1.366552343750000000e+04
1.799293044060241442e+01 1.364993164062500000e+04
1.800325095737661485e+01 1.362805957031250000e+04
1.801357147415081883e+01 1.360020605468750000e+04
1.802389199092502636e+01 1.358431738281250000e+04
