# 2theta	intensity
1.202767174511233073e+01 1.315733007812500000e+04
1.203799226188653471e+01 1.323289355468750000e+04
1.204831277866073869e+01 1.338823339843750000e+04
1.205863329543494267e+01 1.380375390625000000e+04
1.206895381220914665e+01 1.501331054687500000e+04
1.207927432898335240e+01 1.825403125000000000e+04
1.208959484575755639e+01 2.455985937500000000e+04
1.209991536253176037e+01 3.208837109375000000e+04
1.211023587930596435e+01 3.856775000000000000e+04
1.212055639608016833e+01 4.149494531250000000e+04
1.213087691285437231e+01 4.085494140625000000e+04
1.214119742962857806e+01 3.727376953125000000e+04
1.215151794640278204e+01 3.018159765625000000e+04
1.216183846317698602e+01 2.280919531250000000e+04
1.217215897995119001e+01 1.784343554687500000e+04
1.218247949672539399e+01 1.534855175781250000e+04
1.219280001349959797e+01 1.438708691406250000e+04
1.220312053027380372e+01 1.405019433593750000e+04
1.221344104704800770e+01 1.391693750000000000e+04
1.222376156382221168e+01 1.383100976562500000e+04
1.223408208059641566e+01 1.373884667968750000e+04
1.224440259737061965e+01 1.360594140625000000e+04
1.225472311414482540e+01 1.344885156250000000e+04
1.226504363091902938e+01 1.331355273437500000e+04
1.227536414769323336e+01 1.319598730468750000e+04
1.228568466446743734e+01 1.309678613281250000e+04
1.229600518124164132e+01 1.303988867187500000e+04
1.230632569801584530e+01 1.301122949218750000e+04
1.231664621479005106e+01 1.299571191406250000e+04
1.232696673156425504e+01 1.296977734375000000e+04
1.233728724833845902e+01 1.295825000000000000e+04
1.234760776511266300e+01 1.296515039062500000e+04
1.235792828188686876e+01 1.296149707031250000e+04
1.236824879866107096e+01 1.296953906250000000e+04
1.237856931543527672e+01 1.298458984375000000e+04
1.238888983220948070e+01 1.296949902343750000e+04
1.239921034898368646e+01 1.297048828125000000e+04
1.240953086575788866e+01 1.295479101562500000e+04
1.241985138253209442e+01 1.294524804687500000e+04
1.243017189930629662e+01 1.295050000000000000e+04
1.244049241608050238e+01 1.297250976562500000e+04
1.245081293285470636e+01 1.298909082031250000e+04
1.246113344962891212e+01 1.301146875000000000e+04
1.247145396640311432e+01 1.303300390625000000e+04
1.248177448317732008e+01 1.305372851562500000e+04
1.249209499995152228e+01 1.307227832031250000e+04
1.250241551672572804e+01 1.309518847656250000e+04
1.251273603349993202e+01 1.312425292968750000e+04
1.252305655027413778e+01 1.314940722656250000e+04
1.253337706704833998e+01 1.320416210937500000e+04
1.254369758382254574e+01 1.324640625000000000e+04
1.255401810059674794e+01 1.328393261718750000e+04
1.256433861737095370e+01 1.333336718750000000e+04
1.257465913414515768e+01 1.336270312500000000e+04
1.258497965091936344e+01 1.340127832031250000e+04
1.259530016769356564e+01 1.344514550781250000e+04
1.260562068446777140e+01 1.346947558593750000e+04
1.261594120124197360e+01 1.349438574218750000e+04
1.262626171801617936e+01 1.351745214843750000e+04
1.263658223479038334e+01 1.350113671875000000e+04
1.264690275156458910e+01 1.350722070312500000e+04
1.265722326833879130e+01 1.352096972656250000e+04
1.266754378511299706e+01 1.351310058593750000e+04
1.267786430188719926e+01 1.350701660156250000e+04
1.268818481866140502e+01 1.351296582031250000e+04
1.269850533543560900e+01 1.353305859375000000e+04
1.270882585220981476e+01 1.354617285156250000e+04
1.271914636898401696e+01 1.354677734375000000e+04
1.272946688575822272e+01 1.356132714843750000e+04
1.273978740253242492e+01 1.357345117187500000e+04
1.275010791930663068e+01 1.358935351562500000e+04
1.276042843608083466e+01 1.360546875000000000e+04
1.277074895285504041e+01 1.363967187500000000e+04
1.278106946962924262e+01 1.367994921875000000e+04
1.279138998640344838e+01 1.370784960937500000e+04
1.280171050317765058e+01 1.372532324218750000e+04
1.281203101995185634e+01 1.375646777343750000e+04
1.282235153672606032e+01 1.380968261718750000e+04
1.283267205350026607e+01 1.386213085937500000e+04
1.284299257027446828e+01 1.390380664062500000e+04
1.285331308704867403e+01 1.395871484375000000e+04
1.286363360382287624e+01 1.401360644531250000e+04
1.287395412059708200e+01 1.407684765625000000e+04
1.288427463737128598e+01 1.414017773437500000e+04
1.289459515414549173e+01 1.419007324218750000e+04
1.290491567091969394e+01 1.424136132812500000e+04
1.291523618769389969e+01 1.430784179687500000e+04
1.292555670446810190e+01 1.439086621093750000e+04
1.293587722124230766e+01 1.447122656250000000e+04
1.294619773801651164e+01 1.453075878906250000e+04
1.295651825479071739e+01 1.460276757812500000e+04
1.296683877156491960e+01 1.469511230468750000e+04
1.297715928833912535e+01 1.478518359375000000e+04
1.298747980511332756e+01 1.487533691406250000e+04
1.299780032188753331e+01 1.496891308593750000e+04
1.300812083866173730e+01 1.505694238281250000e+04
1.301844135543594305e+01 1.515328710937500000e+04
1.302876187221014526e+01 1.526163574218750000e+04
1.303908238898435101e+01 1.538475585937500000e+04
1.304940290575855499e+01 1.549518847656250000e+04
1.305972342253275897e+01 1.560196093750000000e+04
1.307004393930696295e+01 1.571076562500000000e+04
1.308036445608116871e+01 1.583595410156250000e+04
1.309068497285537269e+01 1.595133007812500000e+04
1.310100548962957667e+01 1.607050781250000000e+04
1.311132600640378065e+01 1.620140527343750000e+04
1.312164652317798463e+01 1.633290332031250000e+04
1.313196703995219039e+01 1.648303515625000000e+04
1.314228755672639437e+01 1.663422851562500000e+04
1.315260807350059835e+01 1.678484179687500000e+04
1.316292859027480233e+01 1.694627734375000000e+04
1.317324910704900631e+01 1.712413476562500000e+04
1.318356962382321029e+01 1.729839453125000000e+04
1.319389014059741605e+01 1.747501953125000000e+04
1.320421065737162003e+01 1.766776171875000000e+04
1.321453117414582401e+01 1.788977734375000000e+04
1.322485169092002799e+01 1.809862890625000000e+04
1.323517220769423197e+01 1.831704687500000000e+04
1.324549272446843595e+01 1.853219335937500000e+04
1.325581324124264171e+01 1.875695117187500000e+04
1.326613375801684569e+01 1.901502929687500000e+04
1.327645427479104967e+01 1.929458203125000000e+04
1.328677479156525365e+01 1.957492968750000000e+04
1.329709530833945763e+01 1.983969140625000000e+04
1.330741582511366161e+01 2.011323632812500000e+04
1.331773634188786737e+01 2.040330859375000000e+04
1.332805685866207135e+01 2.069487890625000000e+04
1.333837737543627533e+01 2.100063867187500000e+04
1.334869789221047931e+01 2.134489062500000000e+04
1.335901840898468329e+01 2.171041796875000000e+04
1.336933892575888727e+01 2.211579492187500000e+04
1.337965944253309303e+01 2.255389062500000000e+04
1.338997995930729701e+01 2.305432031250000000e+04
1.340030047608150099e+01 2.354520312500000000e+04
1.341062099285570497e+01 2.402827929687500000e+04
1.342094150962990895e+01 2.444493359375000000e+04
1.343126202640411293e+01 2.476961914062500000e+04
1.344158254317831869e+01 2.503690039062500000e+04
1.345190305995252267e+01 2.526817773437500000e+04
1.346222357672672665e+01 2.547850390625000000e+04
1.347254409350093063e+01 2.571816601562500000e+04
1.348286461027513461e+01 2.603633007812500000e+04
1.349318512704933859e+01 2.631040039062500000e+04
1.350350564382354435e+01 2.657663476562500000e+04
1.351382616059774833e+01 2.685233984375000000e+04
1.352414667737195231e+01 2.711547265625000000e+04
1.353446719414615629e+01 2.737368164062500000e+04
1.354478771092036027e+01 2.761399023437500000e+04
1.355510822769456425e+01 2.786697265625000000e+04
1.356542874446877001e+01 2.811816796875000000e+04
1.357574926124297399e+01 2.833640234375000000e+04
1.358606977801717797e+01 2.853748828125000000e+04
1.359639029479138195e+01 2.872838867187500000e+04
1.360671081156558593e+01 2.891151562500000000e+04
1.361703132833978991e+01 2.906345507812500000e+04
1.362735184511399567e+01 2.917107226562500000e+04
1.363767236188819965e+01 2.928848437500000000e+04
1.364799287866240363e+01 2.940219726562500000e+04
1.365831339543660761e+01 2.951834765625000000e+04
1.366863391221081159e+01 2.962398632812500000e+04
1.367895442898501557e+01 2.971189843750000000e+04
1.368927494575922132e+01 2.977642382812500000e+04
1.369959546253342531e+01 2.983227343750000000e+04
1.370991597930762929e+01 2.991398046875000000e+04
1.372023649608183327e+01 2.998186718750000000e+04
1.373055701285603725e+01 3.001703710937500000e+04
1.374087752963024123e+01 3.004666015625000000e+04
1.375119804640444698e+01 3.005029492187500000e+04
1.376151856317865096e+01 3.002220703125000000e+04
1.377183907995285495e+01 2.999268164062500000e+04
1.378215959672705893e+01 2.988326562500000000e+04
1.379248011350126291e+01 2.971193554687500000e+04
1.380280063027546689e+01 2.956197070312500000e+04
1.381312114704967264e+01 2.936383398437500000e+04
1.382344166382387662e+01 2.915168750000000000e+04
1.383376218059808060e+01 2.900509765625000000e+04
1.384408269737228458e+01 2.892049023437500000e+04
1.385440321414648857e+01 2.878864648437500000e+04
1.386472373092069432e+01 2.867111132812500000e+04
1.387504424769489830e+01 2.863116015625000000e+04
1.388536476446910228e+01 2.864755664062500000e+04
1.389568528124330626e+01 2.868828515625000000e+04
1.390600579801751202e+01 2.883486132812500000e+04
1.391632631479171422e+01 2.925029492187500000e+04
1.392664683156591998e+01 3.012917968750000000e+04
1.393696734834012396e+01 3.204509570312500000e+04
1.394728786511432794e+01 3.681582421875000000e+04
1.395760838188853192e+01 4.792324218750000000e+04
1.396792889866273768e+01 7.028414843750000000e+04
1.397824941543693988e+01 1.035316953125000000e+05
1.398856993221114564e+01 1.385892187500000000e+05
1.399889044898534962e+01 1.614320312500000000e+05
1.400921096575955538e+01 1.676173906250000000e+05
1.401953148253375758e+01 1.576032812500000000e+05
1.402985199930796334e+01 1.317018125000000000e+05
1.404017251608216554e+01 9.765689843750000000e+04
1.405049303285637130e+01 6.719093750000000000e+04
1.406081354963057528e+01 4.660284375000000000e+04
1.407113406640478104e+01 3.718880468750000000e+04
1.408145458317898324e+01 3.294365234375000000e+04
1.409177509995318900e+01 3.091804296875000000e+04
1.410209561672739120e+01 2.982813867187500000e+04
1.411241613350159696e+01 2.908372851562500000e+04
1.412273665027580094e+01 2.849180859375000000e+04
1.413305716705000670e+01 2.791524023437500000e+04
1.414337768382420890e+01 2.726669531250000000e+04
1.415369820059841466e+01 2.657967187500000000e+04
1.416401871737261686e+01 2.585646679687500000e+04
1.417433923414682262e+01 2.517331445312500000e+04
1.418465975092102660e+01 2.459360742187500000e+04
1.419498026769523236e+01 2.414300195312500000e+04
1.420530078446943456e+01 2.378262109375000000e+04
1.421562130124364032e+01 2.347725390625000000e+04
1.422594181801784252e+01 2.322103906250000000e+04
1.423626233479204828e+01 2.300250976562500000e+04
1.424658285156625226e+01 2.281733593750000000e+04
1.425690336834045802e+01 2.261756640625000000e+04
1.426722388511466022e+01 2.245722070312500000e+04
1.427754440188886598e+01 2.231018750000000000e+04
1.428786491866306818e+01 2.212752929687500000e+04
1.429818543543727394e+01 2.198337304687500000e+04
1.430850595221147792e+01 2.188539453125000000e+04
1.431882646898568368e+01 2.176515820312500000e+04
1.432914698575988766e+01 2.166750976562500000e+04
1.433946750253409341e+01 2.159385351562500000e+04
1.434978801930829384e+01 2.149595898437500000e+04
1.436010853608250315e+01 2.139998437500000000e+04
1.437042905285670358e+01 2.130263085937500000e+04
1.438074956963091289e+01 2.120950390625000000e+04
1.439107008640511332e+01 2.109545117187500000e+04
1.440139060317931907e+01 2.101496484375000000e+04
1.441171111995352305e+01 2.097109179687500000e+04
1.442203163672772526e+01 2.086638085937500000e+04
1.443235215350193279e+01 2.077058007812500000e+04
1.444267267027613499e+01 2.067960742187500000e+04
1.445299318705034253e+01 2.057735546875000000e+04
1.446331370382454473e+01 2.048843750000000000e+04
1.447363422059874516e+01 2.038829296875000000e+04
1.448395473737295447e+01 2.024606445312500000e+04
1.449427525414715490e+01 2.013043750000000000e+04
1.450459577092136421e+01 2.002445312500000000e+04
1.451491628769556463e+01 1.991190820312500000e+04
1.452523680446977039e+01 1.981417382812500000e+04
1.453555732124397437e+01 1.971806250000000000e+04
1.454587783801817658e+01 1.961235937500000000e+04
1.455619835479238411e+01 1.952820703125000000e+04
1.456651887156658631e+01 1.943275195312500000e+04
1.457683938834079385e+01 1.935418750000000000e+04
1.458715990511499605e+01 1.929524218750000000e+04
1.459748042188919825e+01 1.920840429687500000e+04
1.460780093866340579e+01 1.910659570312500000e+04
1.461812145543760622e+01 1.902565039062500000e+04
1.462844197221181552e+01 1.896187500000000000e+04
1.463876248898601595e+01 1.889608593750000000e+04
1.464908300576022171e+01 1.882547851562500000e+04
1.465940352253442569e+01 1.877910937500000000e+04
1.466972403930862789e+01 1.873657617187500000e+04
1.468004455608283543e+01 1.866935742187500000e+04
1.469036507285703763e+01 1.862303515625000000e+04
1.470068558963124516e+01 1.855372070312500000e+04
1.471100610640544737e+01 1.848009765625000000e+04
1.472132662317964957e+01 1.843155078125000000e+04
1.473164713995385711e+01 1.840912500000000000e+04
1.474196765672805931e+01 1.836566406250000000e+04
1.475228817350226684e+01 1.832482812500000000e+04
1.476260869027646727e+01 1.830626757812500000e+04
1.477292920705067303e+01 1.827288281250000000e+04
1.478324972382487701e+01 1.825065429687500000e+04
1.479357024059907921e+01 1.821788085937500000e+04
1.480389075737328675e+01 1.819357812500000000e+04
1.481421127414748895e+01 1.814195703125000000e+04
1.482453179092169648e+01 1.808696484375000000e+04
1.483485230769589869e+01 1.805980273437500000e+04
1.484517282447010089e+01 1.802764648437500000e+04
1.485549334124430843e+01 1.801075976562500000e+04
1.486581385801851063e+01 1.797705664062500000e+04
1.487613437479271816e+01 1.791558398437500000e+04
1.488645489156692037e+01 1.786682226562500000e+04
1.489677540834112435e+01 1.781492773437500000e+04
1.490709592511532833e+01 1.774287695312500000e+04
1.491741644188953053e+01 1.769410546875000000e+04
1.492773695866373806e+01 1.764038671875000000e+04
1.493805747543794027e+01 1.757934375000000000e+04
1.494837799221214780e+01 1.753750195312500000e+04
1.495869850898635001e+01 1.749686718750000000e+04
1.496901902576055221e+01 1.746315625000000000e+04
1.497933954253475974e+01 1.742090820312500000e+04
1.498966005930896195e+01 1.738812695312500000e+04
1.499998057608316948e+01 1.734536523437500000e+04
1.501030109285737169e+01 1.730724218750000000e+04
1.502062160963157567e+01 1.728604882812500000e+04
1.503094212640578142e+01 1.725394335937500000e+04
1.504126264317998185e+01 1.721854687500000000e+04
1.505158315995419116e+01 1.717735351562500000e+04
1.506190367672839159e+01 1.716202929687500000e+04
1.507222419350259912e+01 1.715570117187500000e+04
1.508254471027680133e+01 1.713005078125000000e+04
1.509286522705100353e+01 1.709255468750000000e+04
1.510318574382521106e+01 1.708972460937500000e+04
1.511350626059941327e+01 1.706605859375000000e+04
1.512382677737362080e+01 1.702933203125000000e+04
1.513414729414782300e+01 1.702994726562500000e+04
1.514446781092202698e+01 1.701410546875000000e+04
1.515478832769623274e+01 1.701141406250000000e+04
1.516510884447043317e+01 1.705865234375000000e+04
1.517542936124464248e+01 1.712262890625000000e+04
1.518574987801884291e+01 1.722500000000000000e+04
1.519607039479305222e+01 1.743495898437500000e+04
1.520639091156725264e+01 1.795304687500000000e+04
1.521671142834145485e+01 1.922706445312500000e+04
1.522703194511566238e+01 2.228642187500000000e+04
1.523735246188986459e+01 2.804947656250000000e+04
1.524767297866407212e+01 3.548260546875000000e+04
1.525799349543827432e+01 4.228868750000000000e+04
1.526831401221247830e+01 4.573589843750000000e+04
1.527863452898668406e+01 4.461408984375000000e+04
1.528895504576088449e+01 4.010766796875000000e+04
1.529927556253509380e+01 3.340963281250000000e+04
1.530959607930929423e+01 2.669925390625000000e+04
1.531991659608350353e+01 2.197924218750000000e+04
1.533023711285770396e+01 1.949243945312500000e+04
1.534055762963190617e+01 1.836753125000000000e+04
1.535087814640611370e+01 1.784230859375000000e+04
1.536119866318031590e+01 1.758715039062500000e+04
1.537151917995452344e+01 1.745749218750000000e+04
1.538183969672872564e+01 1.739244531250000000e+04
1.539216021350292962e+01 1.735571093750000000e+04
1.540248073027713538e+01 1.730488867187500000e+04
1.541280124705133581e+01 1.718785546875000000e+04
1.542312176382554512e+01 1.704997656250000000e+04
1.543344228059974554e+01 1.692580664062500000e+04
1.544376279737395485e+01 1.681240625000000000e+04
1.545408331414815528e+01 1.670205859375000000e+04
1.546440383092235749e+01 1.662089843750000000e+04
1.547472434769656502e+01 1.656592968750000000e+04
1.548504486447076722e+01 1.650554492187500000e+04
1.549536538124497476e+01 1.647176171875000000e+04
1.550568589801917696e+01 1.644362890625000000e+04
1.551600641479338094e+01 1.642509570312500000e+04
1.552632693156758670e+01 1.639837500000000000e+04
1.553664744834178890e+01 1.638894140625000000e+04
1.554696796511599644e+01 1.638936718750000000e+04
1.555728848189019686e+01 1.636859179687500000e+04
1.556760899866440617e+01 1.634630468750000000e+04
1.557792951543860660e+01 1.632987695312500000e+04
1.558825003221280880e+01 1.633970214843750000e+04
1.559857054898701634e+01 1.634899707031250000e+04
1.560889106576121854e+01 1.633510546875000000e+04
1.561921158253542607e+01 1.630317675781250000e+04
1.562953209930962828e+01 1.629148046875000000e+04
1.563985261608383226e+01 1.630158886718750000e+04
1.565017313285803802e+01 1.628007617187500000e+04
1.566049364963224022e+01 1.627167578125000000e+04
1.567081416640644775e+01 1.626108105468750000e+04
1.568113468318064996e+01 1.625800097656250000e+04
1.569145519995485749e+01 1.627055957031250000e+04
1.570177571672905970e+01 1.626822851562500000e+04
1.571209623350326012e+01 1.626426562500000000e+04
1.572241675027746766e+01 1.624709277343750000e+04
1.573273726705166986e+01 1.623424804687500000e+04
1.574305778382587739e+01 1.623441113281250000e+04
1.575337830060007960e+01 1.622340234375000000e+04
1.576369881737428535e+01 1.623990820312500000e+04
1.577401933414848934e+01 1.622805664062500000e+04
1.578433985092269154e+01 1.622399414062500000e+04
1.579466036769689907e+01 1.622867968750000000e+04
1.580498088447110128e+01 1.622180664062500000e+04
1.581530140124530881e+01 1.622378515625000000e+04
1.582562191801951101e+01 1.623867968750000000e+04
1.583594243479371144e+01 1.623073046875000000e+04
1.584626295156792075e+01 1.622055371093750000e+04
1.585658346834212118e+01 1.622301757812500000e+04
1.586690398511632871e+01 1.621294238281250000e+04
1.587722450189053092e+01 1.621342675781250000e+04
1.588754501866473845e+01 1.622897265625000000e+04
1.589786553543894065e+01 1.623223632812500000e+04
1.590818605221314286e+01 1.622254101562500000e+04
1.591850656898735039e+01 1.621631250000000000e+04
1.592882708576155260e+01 1.621440429687500000e+04
1.593914760253576013e+01 1.622596777343750000e+04
1.594946811930996233e+01 1.623802734375000000e+04
1.595978863608416631e+01 1.624975878906250000e+04
1.597010915285837207e+01 1.628234375000000000e+04
1.598042966963257250e+01 1.629175292968750000e+04
1.599075018640678181e+01 1.631202246093750000e+04
1.600107070318098224e+01 1.628859765625000000e+04
1.601139121995518977e+01 1.625199414062500000e+04
1.602171173672939375e+01 1.625218261718750000e+04
1.603203225350359418e+01 1.624217187500000000e+04
1.604235277027780171e+01 1.624093261718750000e+04
1.605267328705200214e+01 1.625132324218750000e+04
1.606299380382621322e+01 1.624932812500000000e+04
1.607331432060041365e+01 1.624769335937500000e+04
1.608363483737461763e+01 1.624443554687500000e+04
1.609395535414882161e+01 1.625403906250000000e+04
1.610427587092302559e+01 1.627326953125000000e+04
1.611459638769723313e+01 1.626142675781250000e+04
1.612491690447143355e+01 1.623859472656250000e+04
1.613523742124564109e+01 1.622789843750000000e+04
1.614555793801984507e+01 1.622921875000000000e+04
1.615587845479404550e+01 1.623052832031250000e+04
1.616619897156825303e+01 1.624038281250000000e+04
1.617651948834245346e+01 1.622814257812500000e+04
1.618684000511666454e+01 1.622801953125000000e+04
1.619716052189086497e+01 1.623132128906250000e+04
1.620748103866506895e+01 1.622231738281250000e+04
1.621780155543927293e+01 1.619366406250000000e+04
1.622812207221347691e+01 1.615878027343750000e+04
1.623844258898768445e+01 1.616261523437500000e+04
1.624876310576188487e+01 1.618110156250000000e+04
1.625908362253609241e+01 1.618776464843750000e+04
1.626940413931029639e+01 1.619181445312500000e+04
1.627972465608449681e+01 1.617311230468750000e+04
1.629004517285870435e+01 1.617449414062500000e+04
1.630036568963290478e+01 1.620978417968750000e+04
1.631068620640711586e+01 1.625435937500000000e+04
1.632100672318131629e+01 1.626221386718750000e+04
1.633132723995552027e+01 1.626981347656250000e+04
1.634164775672972425e+01 1.632411132812500000e+04
1.635196827350392823e+01 1.640986132812500000e+04
1.636228879027813576e+01 1.629928515625000000e+04
1.637260930705233619e+01 1.620750585937500000e+04
1.638292982382654372e+01 1.616584570312500000e+04
1.639325034060074771e+01 1.618007714843750000e+04
1.640357085737494813e+01 1.619577929687500000e+04
1.641389137414915567e+01 1.620791015625000000e+04
1.642421189092335965e+01 1.621509375000000000e+04
1.643453240769756718e+01 1.620348925781250000e+04
1.644485292447176761e+01 1.618173437500000000e+04
1.645517344124597159e+01 1.615520898437500000e+04
1.646549395802017557e+01 1.613618750000000000e+04
1.647581447479437955e+01 1.612730859375000000e+04
1.648613499156858708e+01 1.612823925781250000e+04
1.649645550834278751e+01 1.610453417968750000e+04
1.650677602511699504e+01 1.608770898437500000e+04
1.651709654189119902e+01 1.608092187500000000e+04
1.652741705866539945e+01 1.607852343750000000e+04
1.653773757543960699e+01 1.606146875000000000e+04
1.654805809221381097e+01 1.605362597656250000e+04
1.655837860898801850e+01 1.603705273437500000e+04
1.656869912576221893e+01 1.601971386718750000e+04
1.657901964253642291e+01 1.603131835937500000e+04
1.658934015931063044e+01 1.603674023437500000e+04
1.659966067608483087e+01 1.600887207031250000e+04
1.660998119285903840e+01 1.598285058593750000e+04
1.662030170963323883e+01 1.597630664062500000e+04
1.663062222640744636e+01 1.597012207031250000e+04
1.664094274318165034e+01 1.597525585937500000e+04
1.665126325995585077e+01 1.595763085937500000e+04
1.666158377673005830e+01 1.593533007812500000e+04
1.667190429350426228e+01 1.590899511718750000e+04
1.668222481027846982e+01 1.589748925781250000e+04
1.669254532705267025e+01 1.588179101562500000e+04
1.670286584382687423e+01 1.586136621093750000e+04
1.671318636060108176e+01 1.585449023437500000e+04
1.672350687737528219e+01 1.584373339843750000e+04
1.673382739414948972e+01 1.584125976562500000e+04
1.674414791092369015e+01 1.582510937500000000e+04
1.675446842769789768e+01 1.580554980468750000e+04
1.676478894447210166e+01 1.579437402343750000e+04
1.677510946124630209e+01 1.578666113281250000e+04
1.678542997802050962e+01 1.577866015625000000e+04
1.679575049479471360e+01 1.576990234375000000e+04
1.680607101156892114e+01 1.574687402343750000e+04
1.681639152834312156e+01 1.572557226562500000e+04
1.682671204511732554e+01 1.570222265625000000e+04
1.683703256189153308e+01 1.566480371093750000e+04
1.684735307866573351e+01 1.564670605468750000e+04
1.685767359543994104e+01 1.565344824218750000e+04
1.686799411221414147e+01 1.564963769531250000e+04
1.687831462898835255e+01 1.563379003906250000e+04
1.688863514576255298e+01 1.561138281250000000e+04
1.689895566253675341e+01 1.559398339843750000e+04
1.690927617931096094e+01 1.558241406250000000e+04
1.691959669608516492e+01 1.556264257812500000e+04
1.692991721285937246e+01 1.553314453125000000e+04
1.694023772963357288e+01 1.549189941406250000e+04
1.695055824640777686e+01 1.547506250000000000e+04
1.696087876318198440e+01 1.545530664062500000e+04
1.697119927995618482e+01 1.546027343750000000e+04
1.698151979673039236e+01 1.544726953125000000e+04
1.699184031350459279e+01 1.540560058593750000e+04
1.700216083027880387e+01 1.538047949218750000e+04
1.701248134705300430e+01 1.535852636718750000e+04
1.702280186382720473e+01 1.532430566406250000e+04
1.703312238060141226e+01 1.531774414062500000e+04
1.704344289737561624e+01 1.530119824218750000e+04
1.705376341414982377e+01 1.527207519531250000e+04
1.706408393092402420e+01 1.526028710937500000e+04
1.707440444769822818e+01 1.524862988281250000e+04
1.708472496447243572e+01 1.523039257812500000e+04
1.709504548124663614e+01 1.519251269531250000e+04
1.710536599802084368e+01 1.518681152343750000e+04
1.711568651479504410e+01 1.518209179687500000e+04
1.712600703156925519e+01 1.515967187500000000e+04
1.713632754834345562e+01 1.515320507812500000e+04
1.714664806511765605e+01 1.515332714843750000e+04
1.715696858189186358e+01 1.515666210937500000e+04
1.716728909866606756e+01 1.515754394531250000e+04
1.717760961544027509e+01 1.516294531250000000e+04
1.718793013221447552e+01 1.513445019531250000e+04
1.719825064898867950e+01 1.507302929687500000e+04
1.720857116576288703e+01 1.501024218750000000e+04
1.721889168253708746e+01 1.495184570312500000e+04
1.722921219931129500e+01 1.491338085937500000e+04
1.723953271608549898e+01 1.487133300781250000e+04
1.724985323285970651e+01 1.483475195312500000e+04
1.726017374963390694e+01 1.481901660156250000e+04
1.727049426640810736e+01 1.478500195312500000e+04
1.728081478318231490e+01 1.478633203125000000e+04
1.729113529995651888e+01 1.476919824218750000e+04
1.730145581673072641e+01 1.473574023437500000e+04
1.731177633350492684e+01 1.471122265625000000e+04
1.732209685027913082e+01 1.470365429687500000e+04
1.733241736705333835e+01 1.468495605468750000e+04
1.734273788382753878e+01 1.465513671875000000e+04
1.735305840060174631e+01 1.463814355468750000e+04
1.736337891737595029e+01 1.461438085937500000e+04
1.737369943415015783e+01 1.459752636718750000e+04
1.738401995092435826e+01 1.458705957031250000e+04
1.739434046769855868e+01 1.456425390625000000e+04
1.740466098447276622e+01 1.455264648437500000e+04
1.741498150124697020e+01 1.454168261718750000e+04
1.742530201802117773e+01 1.452412500000000000e+04
1.743562253479537816e+01 1.451328320312500000e+04
1.744594305156958569e+01 1.450203808593750000e+04
1.745626356834378967e+01 1.448656250000000000e+04
1.746658408511799010e+01 1.446105273437500000e+04
1.747690460189219763e+01 1.443182519531250000e+04
1.748722511866640161e+01 1.441873828125000000e+04
1.749754563544060915e+01 1.442335546875000000e+04
1.750786615221480957e+01 1.441492089843750000e+04
1.751818666898901000e+01 1.440252148437500000e+04
1.752850718576322109e+01 1.436750585937500000e+04
1.753882770253742152e+01 1.433892480468750000e+04
1.754914821931162905e+01 1.429636914062500000e+04
1.755946873608582948e+01 1.428124609375000000e+04
1.756978925286003701e+01 1.426100097656250000e+04
1.758010976963424099e+01 1.424582617187500000e+04
1.759043028640844142e+01 1.422454882812500000e+04
1.760075080318264895e+01 1.419811621093750000e+04
1.761107131995685293e+01 1.416996386718750000e+04
1.762139183673106047e+01 1.415749316406250000e+04
1.763171235350526089e+01 1.412726171875000000e+04
1.764203287027946132e+01 1.407918164062500000e+04
1.765235338705367241e+01 1.405136816406250000e+04
1.766267390382787283e+01 1.402979882812500000e+04
1.767299442060208037e+01 1.399883593750000000e+04
1.768331493737628080e+01 1.398994433593750000e+04
1.769363545415048833e+01 1.397466992187500000e+04
1.770395597092469231e+01 1.396937304687500000e+04
1.771427648769889274e+01 1.396298437500000000e+04
1.772459700447310027e+01 1.394205761718750000e+04
1.773491752124730425e+01 1.393297949218750000e+04
1.774523803802151178e+01 1.393046582031250000e+04
1.775555855479571221e+01 1.390873925781250000e+04
1.776587907156991264e+01 1.391388671875000000e+04
1.777619958834412373e+01 1.392032226562500000e+04
1.778652010511832415e+01 1.390799804687500000e+04
1.779684062189253169e+01 1.390770312500000000e+04
1.780716113866673211e+01 1.391943066406250000e+04
1.781748165544093965e+01 1.394002148437500000e+04
1.782780217221514363e+01 1.394113769531250000e+04
1.783812268898934406e+01 1.393337207031250000e+04
1.784844320576355159e+01 1.393892675781250000e+04
1.785876372253775557e+01 1.394741796875000000e+04
1.786908423931196310e+01 1.395137500000000000e+04
1.787940475608616353e+01 1.393602832031250000e+04
1.788972527286036751e+01 1.390077148437500000e+04
1.790004578963457504e+01 1.384605371093750000e+04
1.791036630640877547e+01 1.381145605468750000e+04
1.792068682318298301e+01 1.377181152343750000e+04
1.793100733995718343e+01 1.372407812500000000e+04
1.794132785673139097e+01 1.368532812500000000e+04
1.795164837350559495e+01 1.364499804687500000e+04
1.796196889027979537e+01 1.361450195312500000e+04
1.797228940705400291e+01 1.358028808593750000e+04
1.798260992382820689e+01 1.353341015625000000e+04
1.799293044060241442e+01 1.352295312500000000e+04
1.800325095737661485e+01 1.350629785156250000e+04
1.801357147415081883e+01 1.347625683593750000e+04
1.802389199092502636e+01 1.346450195312500000e+04
