# 2theta	intensity
1.202767174511233073e+01 1.311131738281250000e+04
1.203799226188653471e+01 1.315242773437500000e+04
1.204831277866073869e+01 1.324686621093750000e+04
1.205863329543494267e+01 1.348064062500000000e+04
1.206895381220914665e+01 1.412134179687500000e+04
1.207927432898335240e+01 1.595297753906250000e+04
1.208959484575755639e+01 2.036967968750000000e+04
1.209991536253176037e+01 2.726164453125000000e+04
1.211023587930596435e+01 3.439000781250000000e+04
1.212055639608016833e+01 3.873537109375000000e+04
1.213087691285437231e+01 3.968367578125000000e+04
1.214119742962857806e+01 3.767555859375000000e+04
1.215151794640278204e+01 3.231068359375000000e+04
1.216183846317698602e+01 2.562121093750000000e+04
1.217215897995119001e+01 1.991026757812500000e+04
1.218247949672539399e+01 1.657583007812500000e+04
1.219280001349959797e+01 1.538932324218750000e+04
1.220312053027380372e+01 1.507991796875000000e+04
1.221344104704800770e+01 1.506149414062500000e+04
1.222376156382221168e+01 1.503939257812500000e+04
1.223408208059641566e+01 1.492388574218750000e+04
1.224440259737061965e+01 1.465312304687500000e+04
1.225472311414482540e+01 1.427916894531250000e+04
1.226504363091902938e+01 1.388814062500000000e+04
1.227536414769323336e+01 1.354358691406250000e+04
1.228568466446743734e+01 1.328865917968750000e+04
1.229600518124164132e+01 1.314370703125000000e+04
1.230632569801584530e+01 1.305643750000000000e+04
1.231664621479005106e+01 1.300968164062500000e+04
1.232696673156425504e+01 1.296677148437500000e+04
1.233728724833845902e+01 1.294608886718750000e+04
1.234760776511266300e+01 1.295013867187500000e+04
1.235792828188686876e+01 1.294553320312500000e+04
1.236824879866107096e+01 1.294443261718750000e+04
1.237856931543527672e+01 1.294949316406250000e+04
1.238888983220948070e+01 1.293505566406250000e+04
1.239921034898368646e+01 1.293124316406250000e+04
1.240953086575788866e+01 1.291615234375000000e+04
1.241985138253209442e+01 1.290523046875000000e+04
1.243017189930629662e+01 1.291000976562500000e+04
1.244049241608050238e+01 1.292743359375000000e+04
1.245081293285470636e+01 1.294374511718750000e+04
1.246113344962891212e+01 1.296234863281250000e+04
1.247145396640311432e+01 1.298442285156250000e+04
1.248177448317732008e+01 1.300694433593750000e+04
1.249209499995152228e+01 1.302690722656250000e+04
1.250241551672572804e+01 1.304544531250000000e+04
1.251273603349993202e+01 1.306526464843750000e+04
1.252305655027413778e+01 1.308374121093750000e+04
1.253337706704833998e+01 1.314509667968750000e+04
1.254369758382254574e+01 1.319204687500000000e+04
1.255401810059674794e+01 1.322399707031250000e+04
1.256433861737095370e+01 1.326872070312500000e+04
1.257465913414515768e+01 1.330085742187500000e+04
1.258497965091936344e+01 1.333715429687500000e+04
1.259530016769356564e+01 1.338083105468750000e+04
1.260562068446777140e+01 1.340775195312500000e+04
1.261594120124197360e+01 1.343780273437500000e+04
1.262626171801617936e+01 1.346113085937500000e+04
1.263658223479038334e+01 1.344883496093750000e+04
1.264690275156458910e+01 1.345771875000000000e+04
1.265722326833879130e+01 1.347129882812500000e+04
1.266754378511299706e+01 1.346647753906250000e+04
1.267786430188719926e+01 1.346155273437500000e+04
1.268818481866140502e+01 1.346990625000000000e+04
1.269850533543560900e+01 1.349171679687500000e+04
1.270882585220981476e+01 1.350851269531250000e+04
1.271914636898401696e+01 1.350855273437500000e+04
1.272946688575822272e+01 1.352152050781250000e+04
1.273978740253242492e+01 1.353297656250000000e+04
1.275010791930663068e+01 1.355035351562500000e+04
1.276042843608083466e+01 1.356713769531250000e+04
1.277074895285504041e+01 1.360249218750000000e+04
1.278106946962924262e+01 1.364116699218750000e+04
1.279138998640344838e+01 1.366593261718750000e+04
1.280171050317765058e+01 1.368514160156250000e+04
1.281203101995185634e+01 1.371716015625000000e+04
1.282235153672606032e+01 1.376872265625000000e+04
1.283267205350026607e+01 1.382077343750000000e+04
1.284299257027446828e+01 1.386199609375000000e+04
1.285331308704867403e+01 1.391888183593750000e+04
1.286363360382287624e+01 1.397336425781250000e+04
1.287395412059708200e+01 1.403451757812500000e+04
1.288427463737128598e+01 1.409658691406250000e+04
1.289459515414549173e+01 1.414521386718750000e+04
1.290491567091969394e+01 1.419586816406250000e+04
1.291523618769389969e+01 1.426268164062500000e+04
1.292555670446810190e+01 1.434299511718750000e+04
1.293587722124230766e+01 1.442319921875000000e+04
1.294619773801651164e+01 1.448660449218750000e+04
1.295651825479071739e+01 1.455606640625000000e+04
1.296683877156491960e+01 1.464516601562500000e+04
1.297715928833912535e+01 1.473625195312500000e+04
1.298747980511332756e+01 1.481704785156250000e+04
1.299780032188753331e+01 1.490684765625000000e+04
1.300812083866173730e+01 1.499657226562500000e+04
1.301844135543594305e+01 1.509377832031250000e+04
1.302876187221014526e+01 1.520746679687500000e+04
1.303908238898435101e+01 1.533553320312500000e+04
1.304940290575855499e+01 1.544731640625000000e+04
1.305972342253275897e+01 1.555713378906250000e+04
1.307004393930696295e+01 1.566038964843750000e+04
1.308036445608116871e+01 1.577747558593750000e+04
1.309068497285537269e+01 1.589319921875000000e+04
1.310100548962957667e+01 1.601886718750000000e+04
1.311132600640378065e+01 1.614970898437500000e+04
1.312164652317798463e+01 1.627977050781250000e+04
1.313196703995219039e+01 1.642733984375000000e+04
1.314228755672639437e+01 1.658078125000000000e+04
1.315260807350059835e+01 1.673789062500000000e+04
1.316292859027480233e+01 1.690352343750000000e+04
1.317324910704900631e+01 1.708042578125000000e+04
1.318356962382321029e+01 1.725678906250000000e+04
1.319389014059741605e+01 1.743149414062500000e+04
1.320421065737162003e+01 1.761788085937500000e+04
1.321453117414582401e+01 1.783875000000000000e+04
1.322485169092002799e+01 1.804559765625000000e+04
1.323517220769423197e+01 1.826171484375000000e+04
1.324549272446843595e+01 1.847438671875000000e+04
1.325581324124264171e+01 1.869899218750000000e+04
1.326613375801684569e+01 1.895809570312500000e+04
1.327645427479104967e+01 1.923870898437500000e+04
1.328677479156525365e+01 1.952371875000000000e+04
1.329709530833945763e+01 1.978579296875000000e+04
1.330741582511366161e+01 2.005663476562500000e+04
1.331773634188786737e+01 2.034750390625000000e+04
1.332805685866207135e+01 2.063987109375000000e+04
1.333837737543627533e+01 2.094397070312500000e+04
1.334869789221047931e+01 2.127769335937500000e+04
1.335901840898468329e+01 2.163456640625000000e+04
1.336933892575888727e+01 2.203150195312500000e+04
1.337965944253309303e+01 2.245972656250000000e+04
1.338997995930729701e+01 2.296568945312500000e+04
1.340030047608150099e+01 2.346889257812500000e+04
1.341062099285570497e+01 2.396394531250000000e+04
1.342094150962990895e+01 2.440014648437500000e+04
1.343126202640411293e+01 2.474294921875000000e+04
1.344158254317831869e+01 2.501764453125000000e+04
1.345190305995252267e+01 2.524843359375000000e+04
1.346222357672672665e+01 2.545393750000000000e+04
1.347254409350093063e+01 2.568698046875000000e+04
1.348286461027513461e+01 2.599125585937500000e+04
1.349318512704933859e+01 2.626488867187500000e+04
1.350350564382354435e+01 2.652944921875000000e+04
1.351382616059774833e+01 2.680340039062500000e+04
1.352414667737195231e+01 2.705838867187500000e+04
1.353446719414615629e+01 2.730976171875000000e+04
1.354478771092036027e+01 2.756194726562500000e+04
1.355510822769456425e+01 2.781097070312500000e+04
1.356542874446877001e+01 2.805670703125000000e+04
1.357574926124297399e+01 2.827339062500000000e+04
1.358606977801717797e+01 2.847554492187500000e+04
1.359639029479138195e+01 2.866583593750000000e+04
1.360671081156558593e+01 2.884295703125000000e+04
1.361703132833978991e+01 2.899195117187500000e+04
1.362735184511399567e+01 2.910321093750000000e+04
1.363767236188819965e+01 2.921978710937500000e+04
1.364799287866240363e+01 2.934089257812500000e+04
1.365831339543660761e+01 2.945529492187500000e+04
1.366863391221081159e+01 2.955897656250000000e+04
1.367895442898501557e+01 2.963953320312500000e+04
1.368927494575922132e+01 2.969453320312500000e+04
1.369959546253342531e+01 2.975509375000000000e+04
1.370991597930762929e+01 2.983362109375000000e+04
1.372023649608183327e+01 2.989100585937500000e+04
1.373055701285603725e+01 2.992461132812500000e+04
1.374087752963024123e+01 2.995600585937500000e+04
1.375119804640444698e+01 2.996899609375000000e+04
1.376151856317865096e+01 2.994874609375000000e+04
1.377183907995285495e+01 2.992795117187500000e+04
1.378215959672705893e+01 2.982253320312500000e+04
1.379248011350126291e+01 2.965603320312500000e+04
1.380280063027546689e+01 2.951219726562500000e+04
1.381312114704967264e+01 2.932313671875000000e+04
1.382344166382387662e+01 2.913130273437500000e+04
1.383376218059808060e+01 2.898323242187500000e+04
1.384408269737228458e+01 2.888893359375000000e+04
1.385440321414648857e+01 2.875489257812500000e+04
1.386472373092069432e+01 2.862650390625000000e+04
1.387504424769489830e+01 2.855007421875000000e+04
1.388536476446910228e+01 2.851235156250000000e+04
1.389568528124330626e+01 2.849664843750000000e+04
1.390600579801751202e+01 2.854833593750000000e+04
1.391632631479171422e+01 2.879159765625000000e+04
1.392664683156591998e+01 2.928566015625000000e+04
1.393696734834012396e+01 3.038682812500000000e+04
1.394728786511432794e+01 3.306049609375000000e+04
1.395760838188853192e+01 3.959008593750000000e+04
1.396792889866273768e+01 5.424740625000000000e+04
1.397824941543693988e+01 8.131907031250000000e+04
1.398856993221114564e+01 1.156658750000000000e+05
1.399889044898534962e+01 1.456188593750000000e+05
1.400921096575955538e+01 1.628809062500000000e+05
1.401953148253375758e+01 1.607667343750000000e+05
1.402985199930796334e+01 1.429800781250000000e+05
1.404017251608216554e+01 1.133505000000000000e+05
1.405049303285637130e+01 8.074600781250000000e+04
1.406081354963057528e+01 5.591826171875000000e+04
1.407113406640478104e+01 4.275463671875000000e+04
1.408145458317898324e+01 3.700580078125000000e+04
1.409177509995318900e+01 3.468243750000000000e+04
1.410209561672739120e+01 3.384547656250000000e+04
1.411241613350159696e+01 3.349538281250000000e+04
1.412273665027580094e+01 3.320862890625000000e+04
1.413305716705000670e+01 3.271139843750000000e+04
1.414337768382420890e+01 3.184924804687500000e+04
1.415369820059841466e+01 3.065623828125000000e+04
1.416401871737261686e+01 2.924264257812500000e+04
1.417433923414682262e+01 2.780836718750000000e+04
1.418465975092102660e+01 2.655652148437500000e+04
1.419498026769523236e+01 2.556619531250000000e+04
1.420530078446943456e+01 2.481343359375000000e+04
1.421562130124364032e+01 2.421658789062500000e+04
1.422594181801784252e+01 2.376222656250000000e+04
1.423626233479204828e+01 2.340347656250000000e+04
1.424658285156625226e+01 2.312534960937500000e+04
1.425690336834045802e+01 2.285581640625000000e+04
1.426722388511466022e+01 2.264182812500000000e+04
1.427754440188886598e+01 2.245685546875000000e+04
1.428786491866306818e+01 2.224835937500000000e+04
1.429818543543727394e+01 2.207994531250000000e+04
1.430850595221147792e+01 2.195937500000000000e+04
1.431882646898568368e+01 2.182231835937500000e+04
1.432914698575988766e+01 2.170755078125000000e+04
1.433946750253409341e+01 2.161804492187500000e+04
1.434978801930829384e+01 2.150274414062500000e+04
1.436010853608250315e+01 2.139828515625000000e+04
1.437042905285670358e+01 2.129557812500000000e+04
1.438074956963091289e+01 2.119624609375000000e+04
1.439107008640511332e+01 2.106775000000000000e+04
1.440139060317931907e+01 2.098071875000000000e+04
1.441171111995352305e+01 2.093248632812500000e+04
1.442203163672772526e+01 2.082604882812500000e+04
1.443235215350193279e+01 2.073644140625000000e+04
1.444267267027613499e+01 2.064369140625000000e+04
1.445299318705034253e+01 2.052801953125000000e+04
1.446331370382454473e+01 2.043684179687500000e+04
1.447363422059874516e+01 2.033642968750000000e+04
1.448395473737295447e+01 2.019318945312500000e+04
1.449427525414715490e+01 2.008185156250000000e+04
1.450459577092136421e+01 1.997337890625000000e+04
1.451491628769556463e+01 1.986856835937500000e+04
1.452523680446977039e+01 1.976941015625000000e+04
1.453555732124397437e+01 1.966704296875000000e+04
1.454587783801817658e+01 1.956208203125000000e+04
1.455619835479238411e+01 1.948381250000000000e+04
1.456651887156658631e+01 1.938856835937500000e+04
1.457683938834079385e+01 1.930446875000000000e+04
1.458715990511499605e+01 1.924422070312500000e+04
1.459748042188919825e+01 1.916288867187500000e+04
1.460780093866340579e+01 1.906086523437500000e+04
1.461812145543760622e+01 1.898122265625000000e+04
1.462844197221181552e+01 1.891445507812500000e+04
1.463876248898601595e+01 1.885145312500000000e+04
1.464908300576022171e+01 1.877994335937500000e+04
1.465940352253442569e+01 1.873195312500000000e+04
1.466972403930862789e+01 1.868110937500000000e+04
1.468004455608283543e+01 1.861748242187500000e+04
1.469036507285703763e+01 1.857038085937500000e+04
1.470068558963124516e+01 1.850344335937500000e+04
1.471100610640544737e+01 1.843299804687500000e+04
1.472132662317964957e+01 1.837922070312500000e+04
1.473164713995385711e+01 1.835030273437500000e+04
1.474196765672805931e+01 1.831004101562500000e+04
1.475228817350226684e+01 1.827174609375000000e+04
1.476260869027646727e+01 1.824370898437500000e+04
1.477292920705067303e+01 1.820647265625000000e+04
1.478324972382487701e+01 1.819175195312500000e+04
1.479357024059907921e+01 1.815952343750000000e+04
1.480389075737328675e+01 1.813659179687500000e+04
1.481421127414748895e+01 1.808903320312500000e+04
1.482453179092169648e+01 1.802527734375000000e+04
1.483485230769589869e+01 1.799624609375000000e+04
1.484517282447010089e+01 1.796621289062500000e+04
1.485549334124430843e+01 1.794438281250000000e+04
1.486581385801851063e+01 1.791194140625000000e+04
1.487613437479271816e+01 1.784830078125000000e+04
1.488645489156692037e+01 1.780691992187500000e+04
1.489677540834112435e+01 1.775747460937500000e+04
1.490709592511532833e+01 1.768172460937500000e+04
1.491741644188953053e+01 1.763880078125000000e+04
1.492773695866373806e+01 1.759166992187500000e+04
1.493805747543794027e+01 1.753229882812500000e+04
1.494837799221214780e+01 1.748788867187500000e+04
1.495869850898635001e+01 1.744591406250000000e+04
1.496901902576055221e+01 1.741407226562500000e+04
1.497933954253475974e+01 1.737306445312500000e+04
1.498966005930896195e+01 1.733983203125000000e+04
1.499998057608316948e+01 1.729933593750000000e+04
1.501030109285737169e+01 1.726507226562500000e+04
1.502062160963157567e+01 1.724101757812500000e+04
1.503094212640578142e+01 1.720755859375000000e+04
1.504126264317998185e+01 1.718533593750000000e+04
1.505158315995419116e+01 1.714683984375000000e+04
1.506190367672839159e+01 1.712494726562500000e+04
1.507222419350259912e+01 1.711072656250000000e+04
1.508254471027680133e+01 1.708817382812500000e+04
1.509286522705100353e+01 1.705325195312500000e+04
1.510318574382521106e+01 1.705056054687500000e+04
1.511350626059941327e+01 1.702682031250000000e+04
1.512382677737362080e+01 1.699400781250000000e+04
1.513414729414782300e+01 1.698486523437500000e+04
1.514446781092202698e+01 1.696976171875000000e+04
1.515478832769623274e+01 1.696351953125000000e+04
1.516510884447043317e+01 1.698974804687500000e+04
1.517542936124464248e+01 1.703533007812500000e+04
1.518574987801884291e+01 1.709806054687500000e+04
1.519607039479305222e+01 1.721526171875000000e+04
1.520639091156725264e+01 1.749770312500000000e+04
1.521671142834145485e+01 1.815523632812500000e+04
1.522703194511566238e+01 1.982729492187500000e+04
1.523735246188986459e+01 2.365177539062500000e+04
1.524767297866407212e+01 2.983827539062500000e+04
1.525799349543827432e+01 3.694885156250000000e+04
1.526831401221247830e+01 4.218024218750000000e+04
1.527863452898668406e+01 4.414017187500000000e+04
1.528895504576088449e+01 4.176384765625000000e+04
1.529927556253509380e+01 3.652988281250000000e+04
1.530959607930929423e+01 3.000689062500000000e+04
1.531991659608350353e+01 2.436162304687500000e+04
1.533023711285770396e+01 2.078977929687500000e+04
1.534055762963190617e+01 1.914534179687500000e+04
1.535087814640611370e+01 1.847027148437500000e+04
1.536119866318031590e+01 1.823808789062500000e+04
1.537151917995452344e+01 1.822759570312500000e+04
1.538183969672872564e+01 1.831194140625000000e+04
1.539216021350292962e+01 1.840651757812500000e+04
1.540248073027713538e+01 1.841868945312500000e+04
1.541280124705133581e+01 1.828591406250000000e+04
1.542312176382554512e+01 1.804951562500000000e+04
1.543344228059974554e+01 1.774033007812500000e+04
1.544376279737395485e+01 1.740786523437500000e+04
1.545408331414815528e+01 1.710336914062500000e+04
1.546440383092235749e+01 1.685854687500000000e+04
1.547472434769656502e+01 1.670305078125000000e+04
1.548504486447076722e+01 1.659245507812500000e+04
1.549536538124497476e+01 1.651840234375000000e+04
1.550568589801917696e+01 1.646802539062500000e+04
1.551600641479338094e+01 1.643738671875000000e+04
1.552632693156758670e+01 1.639724023437500000e+04
1.553664744834178890e+01 1.637667675781250000e+04
1.554696796511599644e+01 1.637011230468750000e+04
1.555728848189019686e+01 1.635079199218750000e+04
1.556760899866440617e+01 1.632281250000000000e+04
1.557792951543860660e+01 1.630070214843750000e+04
1.558825003221280880e+01 1.630386621093750000e+04
1.559857054898701634e+01 1.631528710937500000e+04
1.560889106576121854e+01 1.629868164062500000e+04
1.561921158253542607e+01 1.626373925781250000e+04
1.562953209930962828e+01 1.625656738281250000e+04
1.563985261608383226e+01 1.626483398437500000e+04
1.565017313285803802e+01 1.624559375000000000e+04
1.566049364963224022e+01 1.624187109375000000e+04
1.567081416640644775e+01 1.623245410156250000e+04
1.568113468318064996e+01 1.622006347656250000e+04
1.569145519995485749e+01 1.622623828125000000e+04
1.570177571672905970e+01 1.622184082031250000e+04
1.571209623350326012e+01 1.621562695312500000e+04
1.572241675027746766e+01 1.620667382812500000e+04
1.573273726705166986e+01 1.619638574218750000e+04
1.574305778382587739e+01 1.619745898437500000e+04
1.575337830060007960e+01 1.618466699218750000e+04
1.576369881737428535e+01 1.620154003906250000e+04
1.577401933414848934e+01 1.618955078125000000e+04
1.578433985092269154e+01 1.618596289062500000e+04
1.579466036769689907e+01 1.619438867187500000e+04
1.580498088447110128e+01 1.618269335937500000e+04
1.581530140124530881e+01 1.617861523437500000e+04
1.582562191801951101e+01 1.619643066406250000e+04
1.583594243479371144e+01 1.619214453125000000e+04
1.584626295156792075e+01 1.618770703125000000e+04
1.585658346834212118e+01 1.618464941406250000e+04
1.586690398511632871e+01 1.617372558593750000e+04
1.587722450189053092e+01 1.616897753906250000e+04
1.588754501866473845e+01 1.618278125000000000e+04
1.589786553543894065e+01 1.618728222656250000e+04
1.590818605221314286e+01 1.617643261718750000e+04
1.591850656898735039e+01 1.616984863281250000e+04
1.592882708576155260e+01 1.617278027343750000e+04
1.593914760253576013e+01 1.618543457031250000e+04
1.594946811930996233e+01 1.620462011718750000e+04
1.595978863608416631e+01 1.621496386718750000e+04
1.597010915285837207e+01 1.623360644531250000e+04
1.598042966963257250e+01 1.623812500000000000e+04
1.599075018640678181e+01 1.626287597656250000e+04
1.600107070318098224e+01 1.624198730468750000e+04
1.601139121995518977e+01 1.620584082031250000e+04
1.602171173672939375e+01 1.620512695312500000e+04
1.603203225350359418e+01 1.619579296875000000e+04
1.604235277027780171e+01 1.619070703125000000e+04
1.605267328705200214e+01 1.620454296875000000e+04
1.606299380382621322e+01 1.620291992187500000e+04
1.607331432060041365e+01 1.619085546875000000e+04
1.608363483737461763e+01 1.618630468750000000e+04
1.609395535414882161e+01 1.620622265625000000e+04
1.610427587092302559e+01 1.622002734375000000e+04
1.611459638769723313e+01 1.620696093750000000e+04
1.612491690447143355e+01 1.619070019531250000e+04
1.613523742124564109e+01 1.618001953125000000e+04
1.614555793801984507e+01 1.617995507812500000e+04
1.615587845479404550e+01 1.618092187500000000e+04
1.616619897156825303e+01 1.619807519531250000e+04
1.617651948834245346e+01 1.618452246093750000e+04
1.618684000511666454e+01 1.618274023437500000e+04
1.619716052189086497e+01 1.618029785156250000e+04
1.620748103866506895e+01 1.616339550781250000e+04
1.621780155543927293e+01 1.613749804687500000e+04
1.622812207221347691e+01 1.610602929687500000e+04
1.623844258898768445e+01 1.611447558593750000e+04
1.624876310576188487e+01 1.613281347656250000e+04
1.625908362253609241e+01 1.613847656250000000e+04
1.626940413931029639e+01 1.614119824218750000e+04
1.627972465608449681e+01 1.613541015625000000e+04
1.629004517285870435e+01 1.614668554687500000e+04
1.630036568963290478e+01 1.617972851562500000e+04
1.631068620640711586e+01 1.620404101562500000e+04
1.632100672318131629e+01 1.621857421875000000e+04
1.633132723995552027e+01 1.623812890625000000e+04
1.634164775672972425e+01 1.635086425781250000e+04
1.635196827350392823e+01 1.649529882812500000e+04
1.636228879027813576e+01 1.634552929687500000e+04
1.637260930705233619e+01 1.620015820312500000e+04
1.638292982382654372e+01 1.611572265625000000e+04
1.639325034060074771e+01 1.612679296875000000e+04
1.640357085737494813e+01 1.613589843750000000e+04
1.641389137414915567e+01 1.614730957031250000e+04
1.642421189092335965e+01 1.615746386718750000e+04
1.643453240769756718e+01 1.614747265625000000e+04
1.644485292447176761e+01 1.612402246093750000e+04
1.645517344124597159e+01 1.610124804687500000e+04
1.646549395802017557e+01 1.609374218750000000e+04
1.647581447479437955e+01 1.607898925781250000e+04
1.648613499156858708e+01 1.607913085937500000e+04
1.649645550834278751e+01 1.605918359375000000e+04
1.650677602511699504e+01 1.603547851562500000e+04
1.651709654189119902e+01 1.602375781250000000e+04
1.652741705866539945e+01 1.602627246093750000e+04
1.653773757543960699e+01 1.601287402343750000e+04
1.654805809221381097e+01 1.599886230468750000e+04
1.655837860898801850e+01 1.597688964843750000e+04
1.656869912576221893e+01 1.595835156250000000e+04
1.657901964253642291e+01 1.597705273437500000e+04
1.658934015931063044e+01 1.598548144531250000e+04
1.659966067608483087e+01 1.595272070312500000e+04
1.660998119285903840e+01 1.592778320312500000e+04
1.662030170963323883e+01 1.592546875000000000e+04
1.663062222640744636e+01 1.591601269531250000e+04
1.664094274318165034e+01 1.591575976562500000e+04
1.665126325995585077e+01 1.590073730468750000e+04
1.666158377673005830e+01 1.587979394531250000e+04
1.667190429350426228e+01 1.585464453125000000e+04
1.668222481027846982e+01 1.584308105468750000e+04
1.669254532705267025e+01 1.583098632812500000e+04
1.670286584382687423e+01 1.581146093750000000e+04
1.671318636060108176e+01 1.580074902343750000e+04
1.672350687737528219e+01 1.578851074218750000e+04
1.673382739414948972e+01 1.579298730468750000e+04
1.674414791092369015e+01 1.577399609375000000e+04
1.675446842769789768e+01 1.575203710937500000e+04
1.676478894447210166e+01 1.573683691406250000e+04
1.677510946124630209e+01 1.573026367187500000e+04
1.678542997802050962e+01 1.572414550781250000e+04
1.679575049479471360e+01 1.571674218750000000e+04
1.680607101156892114e+01 1.569421093750000000e+04
1.681639152834312156e+01 1.567450097656250000e+04
1.682671204511732554e+01 1.565312402343750000e+04
1.683703256189153308e+01 1.561261621093750000e+04
1.684735307866573351e+01 1.560252343750000000e+04
1.685767359543994104e+01 1.560930957031250000e+04
1.686799411221414147e+01 1.559862695312500000e+04
1.687831462898835255e+01 1.558541406250000000e+04
1.688863514576255298e+01 1.556153906250000000e+04
1.689895566253675341e+01 1.554520898437500000e+04
1.690927617931096094e+01 1.553699804687500000e+04
1.691959669608516492e+01 1.550886718750000000e+04
1.692991721285937246e+01 1.547713964843750000e+04
1.694023772963357288e+01 1.543704296875000000e+04
1.695055824640777686e+01 1.542057714843750000e+04
1.696087876318198440e+01 1.540525585937500000e+04
1.697119927995618482e+01 1.541313574218750000e+04
1.698151979673039236e+01 1.539428417968750000e+04
1.699184031350459279e+01 1.534673730468750000e+04
1.700216083027880387e+01 1.532478027343750000e+04
1.701248134705300430e+01 1.530820898437500000e+04
1.702280186382720473e+01 1.527531445312500000e+04
1.703312238060141226e+01 1.526547167968750000e+04
1.704344289737561624e+01 1.524585058593750000e+04
1.705376341414982377e+01 1.521930566406250000e+04
1.706408393092402420e+01 1.520127246093750000e+04
1.707440444769822818e+01 1.519055761718750000e+04
1.708472496447243572e+01 1.517063867187500000e+04
1.709504548124663614e+01 1.513719726562500000e+04
1.710536599802084368e+01 1.513071679687500000e+04
1.711568651479504410e+01 1.512201269531250000e+04
1.712600703156925519e+01 1.509292578125000000e+04
1.713632754834345562e+01 1.507919628906250000e+04
1.714664806511765605e+01 1.507200195312500000e+04
1.715696858189186358e+01 1.506558691406250000e+04
1.716728909866606756e+01 1.507001171875000000e+04
1.717760961544027509e+01 1.508989550781250000e+04
1.718793013221447552e+01 1.507173632812500000e+04
1.719825064898867950e+01 1.502027050781250000e+04
1.720857116576288703e+01 1.496461816406250000e+04
1.721889168253708746e+01 1.491167187500000000e+04
1.722921219931129500e+01 1.486933398437500000e+04
1.723953271608549898e+01 1.482357910156250000e+04
1.724985323285970651e+01 1.479183789062500000e+04
1.726017374963390694e+01 1.477409960937500000e+04
1.727049426640810736e+01 1.473414843750000000e+04
1.728081478318231490e+01 1.474088867187500000e+04
1.729113529995651888e+01 1.472477148437500000e+04
1.730145581673072641e+01 1.468220703125000000e+04
1.731177633350492684e+01 1.465758886718750000e+04
1.732209685027913082e+01 1.464827832031250000e+04
1.733241736705333835e+01 1.462725390625000000e+04
1.734273788382753878e+01 1.460328027343750000e+04
1.735305840060174631e+01 1.458470312500000000e+04
1.736337891737595029e+01 1.455975878906250000e+04
1.737369943415015783e+01 1.454197460937500000e+04
1.738401995092435826e+01 1.452819238281250000e+04
1.739434046769855868e+01 1.450961328125000000e+04
1.740466098447276622e+01 1.449484667968750000e+04
1.741498150124697020e+01 1.447880664062500000e+04
1.742530201802117773e+01 1.445571875000000000e+04
1.743562253479537816e+01 1.444592968750000000e+04
1.744594305156958569e+01 1.444186035156250000e+04
1.745626356834378967e+01 1.442479980468750000e+04
1.746658408511799010e+01 1.439837988281250000e+04
1.747690460189219763e+01 1.436874804687500000e+04
1.748722511866640161e+01 1.434792578125000000e+04
1.749754563544060915e+01 1.435221582031250000e+04
1.750786615221480957e+01 1.434913671875000000e+04
1.751818666898901000e+01 1.433705175781250000e+04
1.752850718576322109e+01 1.430227148437500000e+04
1.753882770253742152e+01 1.427189746093750000e+04
1.754914821931162905e+01 1.423007421875000000e+04
1.755946873608582948e+01 1.421522070312500000e+04
1.756978925286003701e+01 1.420035449218750000e+04
1.758010976963424099e+01 1.418991992187500000e+04
1.759043028640844142e+01 1.416803515625000000e+04
1.760075080318264895e+01 1.413744238281250000e+04
1.761107131995685293e+01 1.410896777343750000e+04
1.762139183673106047e+01 1.410318359375000000e+04
1.763171235350526089e+01 1.406955468750000000e+04
1.764203287027946132e+01 1.402596972656250000e+04
1.765235338705367241e+01 1.400146484375000000e+04
1.766267390382787283e+01 1.398110937500000000e+04
1.767299442060208037e+01 1.395178222656250000e+04
1.768331493737628080e+01 1.394093554687500000e+04
1.769363545415048833e+01 1.392810253906250000e+04
1.770395597092469231e+01 1.392855859375000000e+04
1.771427648769889274e+01 1.392325488281250000e+04
1.772459700447310027e+01 1.390753320312500000e+04
1.773491752124730425e+01 1.389555468750000000e+04
1.774523803802151178e+01 1.389311816406250000e+04
1.775555855479571221e+01 1.387459570312500000e+04
1.776587907156991264e+01 1.388205468750000000e+04
1.777619958834412373e+01 1.389156640625000000e+04
1.778652010511832415e+01 1.387547558593750000e+04
1.779684062189253169e+01 1.386994042968750000e+04
1.780716113866673211e+01 1.387528906250000000e+04
1.781748165544093965e+01 1.389312695312500000e+04
1.782780217221514363e+01 1.389162890625000000e+04
1.783812268898934406e+01 1.388286035156250000e+04
1.784844320576355159e+01 1.388231542968750000e+04
1.785876372253775557e+01 1.388922753906250000e+04
1.786908423931196310e+01 1.389669140625000000e+04
1.787940475608616353e+01 1.387878125000000000e+04
1.788972527286036751e+01 1.384573242187500000e+04
1.790004578963457504e+01 1.380117968750000000e+04
1.791036630640877547e+01 1.376823828125000000e+04
1.792068682318298301e+01 1.373024707031250000e+04
1.793100733995718343e+01 1.369079101562500000e+04
1.794132785673139097e+01 1.365110449218750000e+04
1.795164837350559495e+01 1.360730273437500000e+04
1.796196889027979537e+01 1.358026367187500000e+04
1.797228940705400291e+01 1.354737890625000000e+04
1.798260992382820689e+01 1.350929980468750000e+04
1.799293044060241442e+01 1.349834179687500000e+04
1.800325095737661485e+01 1.347664843750000000e+04
1.801357147415081883e+01 1.345551953125000000e+04
1.802389199092502636e+01 1.344116894531250000e+04
