# 2theta	intensity
1.202767174511233073e+01 1.308372167968750000e+04
1.203799226188653471e+01 1.312850878906250000e+04
1.204831277866073869e+01 1.322425390625000000e+04
1.205863329543494267e+01 1.346940429687500000e+04
1.206895381220914665e+01 1.415778125000000000e+04
1.207927432898335240e+01 1.610891796875000000e+04
1.208959484575755639e+01 2.070420312500000000e+04
1.209991536253176037e+01 2.769030078125000000e+04
1.211023587930596435e+01 3.463947265625000000e+04
1.212055639608016833e+01 3.888668359375000000e+04
1.213087691285437231e+01 3.982379296875000000e+04
1.214119742962857806e+01 3.768920312500000000e+04
1.215151794640278204e+01 3.214374804687500000e+04
1.216183846317698602e+01 2.536278710937500000e+04
1.217215897995119001e+01 1.962544921875000000e+04
1.218247949672539399e+01 1.633629492187500000e+04
1.219280001349959797e+01 1.518245605468750000e+04
1.220312053027380372e+01 1.486116308593750000e+04
1.221344104704800770e+01 1.481904492187500000e+04
1.222376156382221168e+01 1.478399316406250000e+04
1.223408208059641566e+01 1.467205078125000000e+04
1.224440259737061965e+01 1.443459277343750000e+04
1.225472311414482540e+01 1.410345605468750000e+04
1.226504363091902938e+01 1.375340234375000000e+04
1.227536414769323336e+01 1.344804492187500000e+04
1.228568466446743734e+01 1.322170312500000000e+04
1.229600518124164132e+01 1.309291308593750000e+04
1.230632569801584530e+01 1.302033496093750000e+04
1.231664621479005106e+01 1.297728710937500000e+04
1.232696673156425504e+01 1.293482617187500000e+04
1.233728724833845902e+01 1.291487402343750000e+04
1.234760776511266300e+01 1.292324804687500000e+04
1.235792828188686876e+01 1.292269531250000000e+04
1.236824879866107096e+01 1.292651367187500000e+04
1.237856931543527672e+01 1.292825195312500000e+04
1.238888983220948070e+01 1.290828613281250000e+04
1.239921034898368646e+01 1.290242968750000000e+04
1.240953086575788866e+01 1.288842187500000000e+04
1.241985138253209442e+01 1.288173632812500000e+04
1.243017189930629662e+01 1.288403613281250000e+04
1.244049241608050238e+01 1.290248242187500000e+04
1.245081293285470636e+01 1.292236230468750000e+04
1.246113344962891212e+01 1.294380566406250000e+04
1.247145396640311432e+01 1.296150976562500000e+04
1.248177448317732008e+01 1.297907714843750000e+04
1.249209499995152228e+01 1.300113378906250000e+04
1.250241551672572804e+01 1.302230468750000000e+04
1.251273603349993202e+01 1.304731152343750000e+04
1.252305655027413778e+01 1.306779882812500000e+04
1.253337706704833998e+01 1.312229492187500000e+04
1.254369758382254574e+01 1.316840722656250000e+04
1.255401810059674794e+01 1.320307031250000000e+04
1.256433861737095370e+01 1.324626171875000000e+04
1.257465913414515768e+01 1.327786718750000000e+04
1.258497965091936344e+01 1.331503125000000000e+04
1.259530016769356564e+01 1.335552734375000000e+04
1.260562068446777140e+01 1.338912402343750000e+04
1.261594120124197360e+01 1.341752929687500000e+04
1.262626171801617936e+01 1.343568359375000000e+04
1.263658223479038334e+01 1.342095214843750000e+04
1.264690275156458910e+01 1.342775390625000000e+04
1.265722326833879130e+01 1.344424707031250000e+04
1.266754378511299706e+01 1.344403222656250000e+04
1.267786430188719926e+01 1.344299414062500000e+04
1.268818481866140502e+01 1.344726171875000000e+04
1.269850533543560900e+01 1.346183105468750000e+04
1.270882585220981476e+01 1.347925878906250000e+04
1.271914636898401696e+01 1.348476269531250000e+04
1.272946688575822272e+01 1.349534472656250000e+04
1.273978740253242492e+01 1.350570410156250000e+04
1.275010791930663068e+01 1.352164941406250000e+04
1.276042843608083466e+01 1.353932714843750000e+04
1.277074895285504041e+01 1.357497167968750000e+04
1.278106946962924262e+01 1.361496679687500000e+04
1.279138998640344838e+01 1.364017382812500000e+04
1.280171050317765058e+01 1.366135937500000000e+04
1.281203101995185634e+01 1.368592675781250000e+04
1.282235153672606032e+01 1.373411328125000000e+04
1.283267205350026607e+01 1.379055761718750000e+04
1.284299257027446828e+01 1.383057617187500000e+04
1.285331308704867403e+01 1.388635058593750000e+04
1.286363360382287624e+01 1.394733203125000000e+04
1.287395412059708200e+01 1.401084472656250000e+04
1.288427463737128598e+01 1.406945410156250000e+04
1.289459515414549173e+01 1.411291015625000000e+04
1.290491567091969394e+01 1.416426953125000000e+04
1.291523618769389969e+01 1.423399218750000000e+04
1.292555670446810190e+01 1.431362890625000000e+04
1.293587722124230766e+01 1.439184667968750000e+04
1.294619773801651164e+01 1.445280761718750000e+04
1.295651825479071739e+01 1.452211621093750000e+04
1.296683877156491960e+01 1.461482617187500000e+04
1.297715928833912535e+01 1.470364648437500000e+04
1.298747980511332756e+01 1.478788769531250000e+04
1.299780032188753331e+01 1.488293261718750000e+04
1.300812083866173730e+01 1.496908691406250000e+04
1.301844135543594305e+01 1.506269238281250000e+04
1.302876187221014526e+01 1.517328808593750000e+04
1.303908238898435101e+01 1.529996289062500000e+04
1.304940290575855499e+01 1.540860449218750000e+04
1.305972342253275897e+01 1.551819531250000000e+04
1.307004393930696295e+01 1.562527050781250000e+04
1.308036445608116871e+01 1.574610449218750000e+04
1.309068497285537269e+01 1.586566796875000000e+04
1.310100548962957667e+01 1.599028222656250000e+04
1.311132600640378065e+01 1.611863085937500000e+04
1.312164652317798463e+01 1.624659082031250000e+04
1.313196703995219039e+01 1.639375585937500000e+04
1.314228755672639437e+01 1.654368554687500000e+04
1.315260807350059835e+01 1.669870312500000000e+04
1.316292859027480233e+01 1.686088671875000000e+04
1.317324910704900631e+01 1.703683593750000000e+04
1.318356962382321029e+01 1.721048632812500000e+04
1.319389014059741605e+01 1.738952734375000000e+04
1.320421065737162003e+01 1.757874414062500000e+04
1.321453117414582401e+01 1.779669531250000000e+04
1.322485169092002799e+01 1.800164062500000000e+04
1.323517220769423197e+01 1.821550781250000000e+04
1.324549272446843595e+01 1.842708007812500000e+04
1.325581324124264171e+01 1.865564453125000000e+04
1.326613375801684569e+01 1.891561718750000000e+04
1.327645427479104967e+01 1.919804492187500000e+04
1.328677479156525365e+01 1.947695898437500000e+04
1.329709530833945763e+01 1.973779492187500000e+04
1.330741582511366161e+01 2.001332617187500000e+04
1.331773634188786737e+01 2.030023437500000000e+04
1.332805685866207135e+01 2.058681054687500000e+04
1.333837737543627533e+01 2.088942773437500000e+04
1.334869789221047931e+01 2.122398828125000000e+04
1.335901840898468329e+01 2.158151171875000000e+04
1.336933892575888727e+01 2.198048046875000000e+04
1.337965944253309303e+01 2.240600390625000000e+04
1.338997995930729701e+01 2.290882617187500000e+04
1.340030047608150099e+01 2.341612109375000000e+04
1.341062099285570497e+01 2.390592187500000000e+04
1.342094150962990895e+01 2.433696875000000000e+04
1.343126202640411293e+01 2.468207226562500000e+04
1.344158254317831869e+01 2.495583007812500000e+04
1.345190305995252267e+01 2.518505468750000000e+04
1.346222357672672665e+01 2.538145312500000000e+04
1.347254409350093063e+01 2.561171484375000000e+04
1.348286461027513461e+01 2.592930273437500000e+04
1.349318512704933859e+01 2.619956835937500000e+04
1.350350564382354435e+01 2.645714257812500000e+04
1.351382616059774833e+01 2.673254492187500000e+04
1.352414667737195231e+01 2.699241992187500000e+04
1.353446719414615629e+01 2.724013671875000000e+04
1.354478771092036027e+01 2.747973828125000000e+04
1.355510822769456425e+01 2.773422656250000000e+04
1.356542874446877001e+01 2.798253320312500000e+04
1.357574926124297399e+01 2.819313085937500000e+04
1.358606977801717797e+01 2.839559765625000000e+04
1.359639029479138195e+01 2.858812304687500000e+04
1.360671081156558593e+01 2.876706054687500000e+04
1.361703132833978991e+01 2.891639648437500000e+04
1.362735184511399567e+01 2.902862500000000000e+04
1.363767236188819965e+01 2.914712695312500000e+04
1.364799287866240363e+01 2.926363867187500000e+04
1.365831339543660761e+01 2.937214453125000000e+04
1.366863391221081159e+01 2.947617382812500000e+04
1.367895442898501557e+01 2.956065429687500000e+04
1.368927494575922132e+01 2.961801757812500000e+04
1.369959546253342531e+01 2.967880468750000000e+04
1.370991597930762929e+01 2.975814453125000000e+04
1.372023649608183327e+01 2.982109960937500000e+04
1.373055701285603725e+01 2.984837109375000000e+04
1.374087752963024123e+01 2.987700390625000000e+04
1.375119804640444698e+01 2.989048242187500000e+04
1.376151856317865096e+01 2.986886914062500000e+04
1.377183907995285495e+01 2.984035937500000000e+04
1.378215959672705893e+01 2.973443750000000000e+04
1.379248011350126291e+01 2.956904101562500000e+04
1.380280063027546689e+01 2.942743359375000000e+04
1.381312114704967264e+01 2.924225195312500000e+04
1.382344166382387662e+01 2.904831250000000000e+04
1.383376218059808060e+01 2.890213085937500000e+04
1.384408269737228458e+01 2.880875390625000000e+04
1.385440321414648857e+01 2.867478125000000000e+04
1.386472373092069432e+01 2.854476562500000000e+04
1.387504424769489830e+01 2.846125000000000000e+04
1.388536476446910228e+01 2.842722851562500000e+04
1.389568528124330626e+01 2.842362304687500000e+04
1.390600579801751202e+01 2.849216796875000000e+04
1.391632631479171422e+01 2.875322851562500000e+04
1.392664683156591998e+01 2.927694335937500000e+04
1.393696734834012396e+01 3.044396093750000000e+04
1.394728786511432794e+01 3.329046875000000000e+04
1.395760838188853192e+01 4.027040625000000000e+04
1.396792889866273768e+01 5.574449609375000000e+04
1.397824941543693988e+01 8.415021875000000000e+04
1.398856993221114564e+01 1.193038671875000000e+05
1.399889044898534962e+01 1.480819062500000000e+05
1.400921096575955538e+01 1.634583437500000000e+05
1.401953148253375758e+01 1.598467968750000000e+05
1.402985199930796334e+01 1.410532968750000000e+05
1.404017251608216554e+01 1.111442343750000000e+05
1.405049303285637130e+01 7.852053906250000000e+04
1.406081354963057528e+01 5.434376562500000000e+04
1.407113406640478104e+01 4.178135156250000000e+04
1.408145458317898324e+01 3.622941015625000000e+04
1.409177509995318900e+01 3.394831250000000000e+04
1.410209561672739120e+01 3.303389843750000000e+04
1.411241613350159696e+01 3.260914453125000000e+04
1.412273665027580094e+01 3.226818750000000000e+04
1.413305716705000670e+01 3.174662890625000000e+04
1.414337768382420890e+01 3.091503125000000000e+04
1.415369820059841466e+01 2.982944140625000000e+04
1.416401871737261686e+01 2.856762500000000000e+04
1.417433923414682262e+01 2.728974609375000000e+04
1.418465975092102660e+01 2.616501562500000000e+04
1.419498026769523236e+01 2.526509375000000000e+04
1.420530078446943456e+01 2.458349804687500000e+04
1.421562130124364032e+01 2.403840234375000000e+04
1.422594181801784252e+01 2.361783203125000000e+04
1.423626233479204828e+01 2.328990039062500000e+04
1.424658285156625226e+01 2.302000390625000000e+04
1.425690336834045802e+01 2.275768164062500000e+04
1.426722388511466022e+01 2.255357031250000000e+04
1.427754440188886598e+01 2.237139257812500000e+04
1.428786491866306818e+01 2.216939648437500000e+04
1.429818543543727394e+01 2.199944335937500000e+04
1.430850595221147792e+01 2.187692773437500000e+04
1.431882646898568368e+01 2.175112109375000000e+04
1.432914698575988766e+01 2.164326953125000000e+04
1.433946750253409341e+01 2.155135546875000000e+04
1.434978801930829384e+01 2.144283789062500000e+04
1.436010853608250315e+01 2.134211328125000000e+04
1.437042905285670358e+01 2.123663085937500000e+04
1.438074956963091289e+01 2.113913476562500000e+04
1.439107008640511332e+01 2.101261328125000000e+04
1.440139060317931907e+01 2.092766601562500000e+04
1.441171111995352305e+01 2.088102343750000000e+04
1.442203163672772526e+01 2.077614843750000000e+04
1.443235215350193279e+01 2.068253906250000000e+04
1.444267267027613499e+01 2.059041406250000000e+04
1.445299318705034253e+01 2.048254882812500000e+04
1.446331370382454473e+01 2.038719921875000000e+04
1.447363422059874516e+01 2.028766210937500000e+04
1.448395473737295447e+01 2.014797460937500000e+04
1.449427525414715490e+01 2.003274804687500000e+04
1.450459577092136421e+01 1.992309570312500000e+04
1.451491628769556463e+01 1.981380273437500000e+04
1.452523680446977039e+01 1.971531640625000000e+04
1.453555732124397437e+01 1.961900781250000000e+04
1.454587783801817658e+01 1.951488867187500000e+04
1.455619835479238411e+01 1.943337500000000000e+04
1.456651887156658631e+01 1.933588671875000000e+04
1.457683938834079385e+01 1.925558789062500000e+04
1.458715990511499605e+01 1.919500781250000000e+04
1.459748042188919825e+01 1.911368554687500000e+04
1.460780093866340579e+01 1.901315625000000000e+04
1.461812145543760622e+01 1.892864062500000000e+04
1.462844197221181552e+01 1.886441210937500000e+04
1.463876248898601595e+01 1.880241601562500000e+04
1.464908300576022171e+01 1.873164257812500000e+04
1.465940352253442569e+01 1.868396875000000000e+04
1.466972403930862789e+01 1.863757031250000000e+04
1.468004455608283543e+01 1.857242773437500000e+04
1.469036507285703763e+01 1.852264648437500000e+04
1.470068558963124516e+01 1.845814453125000000e+04
1.471100610640544737e+01 1.839212695312500000e+04
1.472132662317964957e+01 1.833867382812500000e+04
1.473164713995385711e+01 1.830775781250000000e+04
1.474196765672805931e+01 1.826586132812500000e+04
1.475228817350226684e+01 1.822941210937500000e+04
1.476260869027646727e+01 1.820633984375000000e+04
1.477292920705067303e+01 1.816960742187500000e+04
1.478324972382487701e+01 1.815136914062500000e+04
1.479357024059907921e+01 1.812114648437500000e+04
1.480389075737328675e+01 1.809614648437500000e+04
1.481421127414748895e+01 1.804927148437500000e+04
1.482453179092169648e+01 1.798885937500000000e+04
1.483485230769589869e+01 1.795407031250000000e+04
1.484517282447010089e+01 1.792042773437500000e+04
1.485549334124430843e+01 1.789904101562500000e+04
1.486581385801851063e+01 1.786891992187500000e+04
1.487613437479271816e+01 1.781305273437500000e+04
1.488645489156692037e+01 1.776820312500000000e+04
1.489677540834112435e+01 1.772013085937500000e+04
1.490709592511532833e+01 1.764779687500000000e+04
1.491741644188953053e+01 1.759550781250000000e+04
1.492773695866373806e+01 1.755068554687500000e+04
1.493805747543794027e+01 1.749582421875000000e+04
1.494837799221214780e+01 1.744891015625000000e+04
1.495869850898635001e+01 1.740542187500000000e+04
1.496901902576055221e+01 1.737198632812500000e+04
1.497933954253475974e+01 1.733057226562500000e+04
1.498966005930896195e+01 1.729686718750000000e+04
1.499998057608316948e+01 1.725549414062500000e+04
1.501030109285737169e+01 1.722514257812500000e+04
1.502062160963157567e+01 1.720189453125000000e+04
1.503094212640578142e+01 1.716545117187500000e+04
1.504126264317998185e+01 1.713637304687500000e+04
1.505158315995419116e+01 1.709636328125000000e+04
1.506190367672839159e+01 1.708155273437500000e+04
1.507222419350259912e+01 1.707194140625000000e+04
1.508254471027680133e+01 1.704683203125000000e+04
1.509286522705100353e+01 1.701245507812500000e+04
1.510318574382521106e+01 1.700630468750000000e+04
1.511350626059941327e+01 1.698597265625000000e+04
1.512382677737362080e+01 1.695054882812500000e+04
1.513414729414782300e+01 1.694572656250000000e+04
1.514446781092202698e+01 1.692861328125000000e+04
1.515478832769623274e+01 1.692266015625000000e+04
1.516510884447043317e+01 1.695350781250000000e+04
1.517542936124464248e+01 1.699363867187500000e+04
1.518574987801884291e+01 1.706107421875000000e+04
1.519607039479305222e+01 1.719402148437500000e+04
1.520639091156725264e+01 1.749716015625000000e+04
1.521671142834145485e+01 1.820013281250000000e+04
1.522703194511566238e+01 1.998911328125000000e+04
1.523735246188986459e+01 2.401371875000000000e+04
1.524767297866407212e+01 3.037241796875000000e+04
1.525799349543827432e+01 3.746329296875000000e+04
1.526831401221247830e+01 4.255869140625000000e+04
1.527863452898668406e+01 4.419344531250000000e+04
1.528895504576088449e+01 4.154930468750000000e+04
1.529927556253509380e+01 3.614972265625000000e+04
1.530959607930929423e+01 2.956890039062500000e+04
1.531991659608350353e+01 2.397675585937500000e+04
1.533023711285770396e+01 2.051907421875000000e+04
1.534055762963190617e+01 1.897134179687500000e+04
1.535087814640611370e+01 1.832082031250000000e+04
1.536119866318031590e+01 1.808425585937500000e+04
1.537151917995452344e+01 1.804989062500000000e+04
1.538183969672872564e+01 1.810351171875000000e+04
1.539216021350292962e+01 1.817255078125000000e+04
1.540248073027713538e+01 1.817431445312500000e+04
1.541280124705133581e+01 1.803868945312500000e+04
1.542312176382554512e+01 1.781931054687500000e+04
1.543344228059974554e+01 1.755136523437500000e+04
1.544376279737395485e+01 1.726342968750000000e+04
1.545408331414815528e+01 1.699564648437500000e+04
1.546440383092235749e+01 1.677858398437500000e+04
1.547472434769656502e+01 1.664208007812500000e+04
1.548504486447076722e+01 1.653818945312500000e+04
1.549536538124497476e+01 1.647079492187500000e+04
1.550568589801917696e+01 1.642393554687500000e+04
1.551600641479338094e+01 1.639357421875000000e+04
1.552632693156758670e+01 1.635372656250000000e+04
1.553664744834178890e+01 1.633616210937500000e+04
1.554696796511599644e+01 1.632730078125000000e+04
1.555728848189019686e+01 1.629974902343750000e+04
1.556760899866440617e+01 1.627746777343750000e+04
1.557792951543860660e+01 1.626630664062500000e+04
1.558825003221280880e+01 1.627423535156250000e+04
1.559857054898701634e+01 1.628053417968750000e+04
1.560889106576121854e+01 1.625981542968750000e+04
1.561921158253542607e+01 1.622813183593750000e+04
1.562953209930962828e+01 1.621858007812500000e+04
1.563985261608383226e+01 1.622599902343750000e+04
1.565017313285803802e+01 1.621386523437500000e+04
1.566049364963224022e+01 1.620493750000000000e+04
1.567081416640644775e+01 1.618735156250000000e+04
1.568113468318064996e+01 1.618438476562500000e+04
1.569145519995485749e+01 1.619468945312500000e+04
1.570177571672905970e+01 1.619210937500000000e+04
1.571209623350326012e+01 1.619037500000000000e+04
1.572241675027746766e+01 1.617743652343750000e+04
1.573273726705166986e+01 1.616071484375000000e+04
1.574305778382587739e+01 1.616107812500000000e+04
1.575337830060007960e+01 1.614606347656250000e+04
1.576369881737428535e+01 1.616123339843750000e+04
1.577401933414848934e+01 1.614967675781250000e+04
1.578433985092269154e+01 1.614853906250000000e+04
1.579466036769689907e+01 1.615807421875000000e+04
1.580498088447110128e+01 1.614972949218750000e+04
1.581530140124530881e+01 1.614562695312500000e+04
1.582562191801951101e+01 1.615819726562500000e+04
1.583594243479371144e+01 1.615039257812500000e+04
1.584626295156792075e+01 1.614972265625000000e+04
1.585658346834212118e+01 1.614796191406250000e+04
1.586690398511632871e+01 1.613468261718750000e+04
1.587722450189053092e+01 1.613578417968750000e+04
1.588754501866473845e+01 1.614875000000000000e+04
1.589786553543894065e+01 1.615147558593750000e+04
1.590818605221314286e+01 1.614181250000000000e+04
1.591850656898735039e+01 1.613610253906250000e+04
1.592882708576155260e+01 1.613570214843750000e+04
1.593914760253576013e+01 1.615362597656250000e+04
1.594946811930996233e+01 1.616642871093750000e+04
1.595978863608416631e+01 1.617111035156250000e+04
1.597010915285837207e+01 1.619707519531250000e+04
1.598042966963257250e+01 1.620476757812500000e+04
1.599075018640678181e+01 1.622440039062500000e+04
1.600107070318098224e+01 1.620188964843750000e+04
1.601139121995518977e+01 1.616630175781250000e+04
1.602171173672939375e+01 1.616643261718750000e+04
1.603203225350359418e+01 1.616037500000000000e+04
1.604235277027780171e+01 1.616041601562500000e+04
1.605267328705200214e+01 1.616864941406250000e+04
1.606299380382621322e+01 1.616118359375000000e+04
1.607331432060041365e+01 1.614956933593750000e+04
1.608363483737461763e+01 1.615205859375000000e+04
1.609395535414882161e+01 1.616797167968750000e+04
1.610427587092302559e+01 1.618081542968750000e+04
1.611459638769723313e+01 1.616932714843750000e+04
1.612491690447143355e+01 1.615153906250000000e+04
1.613523742124564109e+01 1.614137402343750000e+04
1.614555793801984507e+01 1.614900195312500000e+04
1.615587845479404550e+01 1.615157226562500000e+04
1.616619897156825303e+01 1.615568164062500000e+04
1.617651948834245346e+01 1.613550195312500000e+04
1.618684000511666454e+01 1.613932226562500000e+04
1.619716052189086497e+01 1.614354296875000000e+04
1.620748103866506895e+01 1.613018554687500000e+04
1.621780155543927293e+01 1.610589062500000000e+04
1.622812207221347691e+01 1.607020996093750000e+04
1.623844258898768445e+01 1.608035351562500000e+04
1.624876310576188487e+01 1.609832324218750000e+04
1.625908362253609241e+01 1.610229980468750000e+04
1.626940413931029639e+01 1.610199316406250000e+04
1.627972465608449681e+01 1.609102148437500000e+04
1.629004517285870435e+01 1.609628320312500000e+04
1.630036568963290478e+01 1.613261914062500000e+04
1.631068620640711586e+01 1.615799707031250000e+04
1.632100672318131629e+01 1.617265527343750000e+04
1.633132723995552027e+01 1.619494433593750000e+04
1.634164775672972425e+01 1.633072656250000000e+04
1.635196827350392823e+01 1.650675585937500000e+04
1.636228879027813576e+01 1.634111914062500000e+04
1.637260930705233619e+01 1.617741308593750000e+04
1.638292982382654372e+01 1.608170507812500000e+04
1.639325034060074771e+01 1.609421484375000000e+04
1.640357085737494813e+01 1.610526464843750000e+04
1.641389137414915567e+01 1.611496679687500000e+04
1.642421189092335965e+01 1.612539746093750000e+04
1.643453240769756718e+01 1.611099023437500000e+04
1.644485292447176761e+01 1.608929589843750000e+04
1.645517344124597159e+01 1.606718359375000000e+04
1.646549395802017557e+01 1.605369531250000000e+04
1.647581447479437955e+01 1.604167871093750000e+04
1.648613499156858708e+01 1.603945996093750000e+04
1.649645550834278751e+01 1.602405468750000000e+04
1.650677602511699504e+01 1.600461132812500000e+04
1.651709654189119902e+01 1.599541406250000000e+04
1.652741705866539945e+01 1.599037011718750000e+04
1.653773757543960699e+01 1.596929589843750000e+04
1.654805809221381097e+01 1.596047558593750000e+04
1.655837860898801850e+01 1.594963183593750000e+04
1.656869912576221893e+01 1.593478808593750000e+04
1.657901964253642291e+01 1.594314550781250000e+04
1.658934015931063044e+01 1.594443652343750000e+04
1.659966067608483087e+01 1.591578222656250000e+04
1.660998119285903840e+01 1.589267382812500000e+04
1.662030170963323883e+01 1.589047460937500000e+04
1.663062222640744636e+01 1.587552050781250000e+04
1.664094274318165034e+01 1.587757519531250000e+04
1.665126325995585077e+01 1.586477539062500000e+04
1.666158377673005830e+01 1.584697753906250000e+04
1.667190429350426228e+01 1.582138378906250000e+04
1.668222481027846982e+01 1.580744726562500000e+04
1.669254532705267025e+01 1.579516210937500000e+04
1.670286584382687423e+01 1.577329492187500000e+04
1.671318636060108176e+01 1.576416992187500000e+04
1.672350687737528219e+01 1.575543945312500000e+04
1.673382739414948972e+01 1.576172460937500000e+04
1.674414791092369015e+01 1.574146484375000000e+04
1.675446842769789768e+01 1.572303808593750000e+04
1.676478894447210166e+01 1.571216601562500000e+04
1.677510946124630209e+01 1.569798046875000000e+04
1.678542997802050962e+01 1.569173242187500000e+04
1.679575049479471360e+01 1.568236132812500000e+04
1.680607101156892114e+01 1.566291015625000000e+04
1.681639152834312156e+01 1.564617089843750000e+04
1.682671204511732554e+01 1.561710742187500000e+04
1.683703256189153308e+01 1.557719238281250000e+04
1.684735307866573351e+01 1.556465625000000000e+04
1.685767359543994104e+01 1.556908203125000000e+04
1.686799411221414147e+01 1.555971679687500000e+04
1.687831462898835255e+01 1.554995312500000000e+04
1.688863514576255298e+01 1.553066015625000000e+04
1.689895566253675341e+01 1.550856542968750000e+04
1.690927617931096094e+01 1.549608203125000000e+04
1.691959669608516492e+01 1.547830664062500000e+04
1.692991721285937246e+01 1.544567089843750000e+04
1.694023772963357288e+01 1.539986523437500000e+04
1.695055824640777686e+01 1.538954199218750000e+04
1.696087876318198440e+01 1.537437011718750000e+04
1.697119927995618482e+01 1.538065332031250000e+04
1.698151979673039236e+01 1.536227148437500000e+04
1.699184031350459279e+01 1.532019628906250000e+04
1.700216083027880387e+01 1.529540527343750000e+04
1.701248134705300430e+01 1.527607617187500000e+04
1.702280186382720473e+01 1.523926464843750000e+04
1.703312238060141226e+01 1.522973242187500000e+04
1.704344289737561624e+01 1.520833496093750000e+04
1.705376341414982377e+01 1.517844238281250000e+04
1.706408393092402420e+01 1.516370312500000000e+04
1.707440444769822818e+01 1.515457519531250000e+04
1.708472496447243572e+01 1.514255468750000000e+04
1.709504548124663614e+01 1.511094921875000000e+04
1.710536599802084368e+01 1.510285156250000000e+04
1.711568651479504410e+01 1.508840917968750000e+04
1.712600703156925519e+01 1.505955078125000000e+04
1.713632754834345562e+01 1.504883496093750000e+04
1.714664806511765605e+01 1.504092675781250000e+04
1.715696858189186358e+01 1.503285351562500000e+04
1.716728909866606756e+01 1.504129785156250000e+04
1.717760961544027509e+01 1.506107031250000000e+04
1.718793013221447552e+01 1.504376562500000000e+04
1.719825064898867950e+01 1.499307226562500000e+04
1.720857116576288703e+01 1.493231152343750000e+04
1.721889168253708746e+01 1.487445117187500000e+04
1.722921219931129500e+01 1.483714746093750000e+04
1.723953271608549898e+01 1.478872656250000000e+04
1.724985323285970651e+01 1.475263183593750000e+04
1.726017374963390694e+01 1.473887402343750000e+04
1.727049426640810736e+01 1.470671191406250000e+04
1.728081478318231490e+01 1.470910742187500000e+04
1.729113529995651888e+01 1.469179492187500000e+04
1.730145581673072641e+01 1.465440917968750000e+04
1.731177633350492684e+01 1.462764843750000000e+04
1.732209685027913082e+01 1.461711816406250000e+04
1.733241736705333835e+01 1.459780468750000000e+04
1.734273788382753878e+01 1.457115332031250000e+04
1.735305840060174631e+01 1.455568164062500000e+04
1.736337891737595029e+01 1.453307226562500000e+04
1.737369943415015783e+01 1.451610449218750000e+04
1.738401995092435826e+01 1.449817968750000000e+04
1.739434046769855868e+01 1.448025585937500000e+04
1.740466098447276622e+01 1.446535058593750000e+04
1.741498150124697020e+01 1.445156738281250000e+04
1.742530201802117773e+01 1.443127246093750000e+04
1.743562253479537816e+01 1.441751269531250000e+04
1.744594305156958569e+01 1.440614160156250000e+04
1.745626356834378967e+01 1.438982031250000000e+04
1.746658408511799010e+01 1.436720898437500000e+04
1.747690460189219763e+01 1.433984960937500000e+04
1.748722511866640161e+01 1.431919824218750000e+04
1.749754563544060915e+01 1.432216015625000000e+04
1.750786615221480957e+01 1.431675195312500000e+04
1.751818666898901000e+01 1.430799511718750000e+04
1.752850718576322109e+01 1.427543359375000000e+04
1.753882770253742152e+01 1.424854882812500000e+04
1.754914821931162905e+01 1.420234179687500000e+04
1.755946873608582948e+01 1.418870019531250000e+04
1.756978925286003701e+01 1.417933691406250000e+04
1.758010976963424099e+01 1.416696191406250000e+04
1.759043028640844142e+01 1.414169921875000000e+04
1.760075080318264895e+01 1.411081835937500000e+04
1.761107131995685293e+01 1.408438769531250000e+04
1.762139183673106047e+01 1.407518554687500000e+04
1.763171235350526089e+01 1.404428808593750000e+04
1.764203287027946132e+01 1.399783691406250000e+04
1.765235338705367241e+01 1.397205371093750000e+04
1.766267390382787283e+01 1.395938476562500000e+04
1.767299442060208037e+01 1.393333984375000000e+04
1.768331493737628080e+01 1.391764062500000000e+04
1.769363545415048833e+01 1.390034765625000000e+04
1.770395597092469231e+01 1.390255957031250000e+04
1.771427648769889274e+01 1.389901562500000000e+04
1.772459700447310027e+01 1.388058300781250000e+04
1.773491752124730425e+01 1.387235351562500000e+04
1.774523803802151178e+01 1.386773046875000000e+04
1.775555855479571221e+01 1.384729296875000000e+04
1.776587907156991264e+01 1.385032421875000000e+04
1.777619958834412373e+01 1.385344726562500000e+04
1.778652010511832415e+01 1.383990039062500000e+04
1.779684062189253169e+01 1.384019921875000000e+04
1.780716113866673211e+01 1.385105371093750000e+04
1.781748165544093965e+01 1.386973144531250000e+04
1.782780217221514363e+01 1.386683398437500000e+04
1.783812268898934406e+01 1.385425976562500000e+04
1.784844320576355159e+01 1.385820703125000000e+04
1.785876372253775557e+01 1.386464941406250000e+04
1.786908423931196310e+01 1.387345605468750000e+04
1.787940475608616353e+01 1.385477246093750000e+04
1.788972527286036751e+01 1.382246582031250000e+04
1.790004578963457504e+01 1.377337304687500000e+04
1.791036630640877547e+01 1.373861230468750000e+04
1.792068682318298301e+01 1.369900195312500000e+04
1.793100733995718343e+01 1.365847167968750000e+04
1.794132785673139097e+01 1.362279101562500000e+04
1.795164837350559495e+01 1.358675585937500000e+04
1.796196889027979537e+01 1.355543847656250000e+04
1.797228940705400291e+01 1.351879980468750000e+04
1.798260992382820689e+01 1.348026464843750000e+04
1.799293044060241442e+01 1.347550976562500000e+04
1.800325095737661485e+01 1.344926953125000000e+04
1.801357147415081883e+01 1.342119824218750000e+04
1.802389199092502636e+01 1.340291406250000000e+04
