# 2theta	intensity
1.202767174511233073e+01 1.345244335937500000e+04
1.203799226188653471e+01 1.355688671875000000e+04
1.204831277866073869e+01 1.378271582031250000e+04
1.205863329543494267e+01 1.440023632812500000e+04
1.206895381220914665e+01 1.626711718750000000e+04
1.207927432898335240e+01 2.088372851562500000e+04
1.208959484575755639e+01 2.834536132812500000e+04
1.209991536253176037e+01 3.660551171875000000e+04
1.211023587930596435e+01 4.202928515625000000e+04
1.212055639608016833e+01 4.354120312500000000e+04
1.213087691285437231e+01 4.131961718750000000e+04
1.214119742962857806e+01 3.587384765625000000e+04
1.215151794640278204e+01 2.822390625000000000e+04
1.216183846317698602e+01 2.117673046875000000e+04
1.217215897995119001e+01 1.683540820312500000e+04
1.218247949672539399e+01 1.489800976562500000e+04
1.219280001349959797e+01 1.416593847656250000e+04
1.220312053027380372e+01 1.386334570312500000e+04
1.221344104704800770e+01 1.371537402343750000e+04
1.222376156382221168e+01 1.362217773437500000e+04
1.223408208059641566e+01 1.356117285156250000e+04
1.224440259737061965e+01 1.348738281250000000e+04
1.225472311414482540e+01 1.341329199218750000e+04
1.226504363091902938e+01 1.336693847656250000e+04
1.227536414769323336e+01 1.332282031250000000e+04
1.228568466446743734e+01 1.327508789062500000e+04
1.229600518124164132e+01 1.324841503906250000e+04
1.230632569801584530e+01 1.323576562500000000e+04
1.231664621479005106e+01 1.322901757812500000e+04
1.232696673156425504e+01 1.320491601562500000e+04
1.233728724833845902e+01 1.319962207031250000e+04
1.234760776511266300e+01 1.321899414062500000e+04
1.235792828188686876e+01 1.322287304687500000e+04
1.236824879866107096e+01 1.322905273437500000e+04
1.237856931543527672e+01 1.324200195312500000e+04
1.238888983220948070e+01 1.322827050781250000e+04
1.239921034898368646e+01 1.322596875000000000e+04
1.240953086575788866e+01 1.321376269531250000e+04
1.241985138253209442e+01 1.320989746093750000e+04
1.243017189930629662e+01 1.320914746093750000e+04
1.244049241608050238e+01 1.323093261718750000e+04
1.245081293285470636e+01 1.325634863281250000e+04
1.246113344962891212e+01 1.327789941406250000e+04
1.247145396640311432e+01 1.330116308593750000e+04
1.248177448317732008e+01 1.332397656250000000e+04
1.249209499995152228e+01 1.334593066406250000e+04
1.250241551672572804e+01 1.337128613281250000e+04
1.251273603349993202e+01 1.340381054687500000e+04
1.252305655027413778e+01 1.342431250000000000e+04
1.253337706704833998e+01 1.347936816406250000e+04
1.254369758382254574e+01 1.352680371093750000e+04
1.255401810059674794e+01 1.356608203125000000e+04
1.256433861737095370e+01 1.361261621093750000e+04
1.257465913414515768e+01 1.364732128906250000e+04
1.258497965091936344e+01 1.368479101562500000e+04
1.259530016769356564e+01 1.372020800781250000e+04
1.260562068446777140e+01 1.375071875000000000e+04
1.261594120124197360e+01 1.377795117187500000e+04
1.262626171801617936e+01 1.379750000000000000e+04
1.263658223479038334e+01 1.377925976562500000e+04
1.264690275156458910e+01 1.378125097656250000e+04
1.265722326833879130e+01 1.379424902343750000e+04
1.266754378511299706e+01 1.378733789062500000e+04
1.267786430188719926e+01 1.378066601562500000e+04
1.268818481866140502e+01 1.378876367187500000e+04
1.269850533543560900e+01 1.380797070312500000e+04
1.270882585220981476e+01 1.382548925781250000e+04
1.271914636898401696e+01 1.382989453125000000e+04
1.272946688575822272e+01 1.384284667968750000e+04
1.273978740253242492e+01 1.385579296875000000e+04
1.275010791930663068e+01 1.386906347656250000e+04
1.276042843608083466e+01 1.388840625000000000e+04
1.277074895285504041e+01 1.392262695312500000e+04
1.278106946962924262e+01 1.395870117187500000e+04
1.279138998640344838e+01 1.398580468750000000e+04
1.280171050317765058e+01 1.400905273437500000e+04
1.281203101995185634e+01 1.404046289062500000e+04
1.282235153672606032e+01 1.408911425781250000e+04
1.283267205350026607e+01 1.414364648437500000e+04
1.284299257027446828e+01 1.418757226562500000e+04
1.285331308704867403e+01 1.424408007812500000e+04
1.286363360382287624e+01 1.430312304687500000e+04
1.287395412059708200e+01 1.436894140625000000e+04
1.288427463737128598e+01 1.443014648437500000e+04
1.289459515414549173e+01 1.448172851562500000e+04
1.290491567091969394e+01 1.453871875000000000e+04
1.291523618769389969e+01 1.460590917968750000e+04
1.292555670446810190e+01 1.468830175781250000e+04
1.293587722124230766e+01 1.477334082031250000e+04
1.294619773801651164e+01 1.483885351562500000e+04
1.295651825479071739e+01 1.490662597656250000e+04
1.296683877156491960e+01 1.499987695312500000e+04
1.297715928833912535e+01 1.509624414062500000e+04
1.298747980511332756e+01 1.518395703125000000e+04
1.299780032188753331e+01 1.528156835937500000e+04
1.300812083866173730e+01 1.536947949218750000e+04
1.301844135543594305e+01 1.546075390625000000e+04
1.302876187221014526e+01 1.557550195312500000e+04
1.303908238898435101e+01 1.570884863281250000e+04
1.304940290575855499e+01 1.582565429687500000e+04
1.305972342253275897e+01 1.593745605468750000e+04
1.307004393930696295e+01 1.604450097656250000e+04
1.308036445608116871e+01 1.616526855468750000e+04
1.309068497285537269e+01 1.627962109375000000e+04
1.310100548962957667e+01 1.640583789062500000e+04
1.311132600640378065e+01 1.654055468750000000e+04
1.312164652317798463e+01 1.667236523437500000e+04
1.313196703995219039e+01 1.681879296875000000e+04
1.314228755672639437e+01 1.697281640625000000e+04
1.315260807350059835e+01 1.713775390625000000e+04
1.316292859027480233e+01 1.730376367187500000e+04
1.317324910704900631e+01 1.748618554687500000e+04
1.318356962382321029e+01 1.766572851562500000e+04
1.319389014059741605e+01 1.784364843750000000e+04
1.320421065737162003e+01 1.803726562500000000e+04
1.321453117414582401e+01 1.826789648437500000e+04
1.322485169092002799e+01 1.848250976562500000e+04
1.323517220769423197e+01 1.870408203125000000e+04
1.324549272446843595e+01 1.892392968750000000e+04
1.325581324124264171e+01 1.915446484375000000e+04
1.326613375801684569e+01 1.941672656250000000e+04
1.327645427479104967e+01 1.970495703125000000e+04
1.328677479156525365e+01 1.999348242187500000e+04
1.329709530833945763e+01 2.026438867187500000e+04
1.330741582511366161e+01 2.054884375000000000e+04
1.331773634188786737e+01 2.084412500000000000e+04
1.332805685866207135e+01 2.113864257812500000e+04
1.333837737543627533e+01 2.144960156250000000e+04
1.334869789221047931e+01 2.179819335937500000e+04
1.335901840898468329e+01 2.217907421875000000e+04
1.336933892575888727e+01 2.260691015625000000e+04
1.337965944253309303e+01 2.305564453125000000e+04
1.338997995930729701e+01 2.356517187500000000e+04
1.340030047608150099e+01 2.405777734375000000e+04
1.341062099285570497e+01 2.452934570312500000e+04
1.342094150962990895e+01 2.492770507812500000e+04
1.343126202640411293e+01 2.522792968750000000e+04
1.344158254317831869e+01 2.548745703125000000e+04
1.345190305995252267e+01 2.573293164062500000e+04
1.346222357672672665e+01 2.596142773437500000e+04
1.347254409350093063e+01 2.622662500000000000e+04
1.348286461027513461e+01 2.656722070312500000e+04
1.349318512704933859e+01 2.685377929687500000e+04
1.350350564382354435e+01 2.712347070312500000e+04
1.351382616059774833e+01 2.740885156250000000e+04
1.352414667737195231e+01 2.767926953125000000e+04
1.353446719414615629e+01 2.794204296875000000e+04
1.354478771092036027e+01 2.819353320312500000e+04
1.355510822769456425e+01 2.845491015625000000e+04
1.356542874446877001e+01 2.871205273437500000e+04
1.357574926124297399e+01 2.893022070312500000e+04
1.358606977801717797e+01 2.915222070312500000e+04
1.359639029479138195e+01 2.935829882812500000e+04
1.360671081156558593e+01 2.953781250000000000e+04
1.361703132833978991e+01 2.969604296875000000e+04
1.362735184511399567e+01 2.981268164062500000e+04
1.363767236188819965e+01 2.993045117187500000e+04
1.364799287866240363e+01 3.005345312500000000e+04
1.365831339543660761e+01 3.017426562500000000e+04
1.366863391221081159e+01 3.028447656250000000e+04
1.367895442898501557e+01 3.038153515625000000e+04
1.368927494575922132e+01 3.045593945312500000e+04
1.369959546253342531e+01 3.052540625000000000e+04
1.370991597930762929e+01 3.061391015625000000e+04
1.372023649608183327e+01 3.068374023437500000e+04
1.373055701285603725e+01 3.071352148437500000e+04
1.374087752963024123e+01 3.074209375000000000e+04
1.375119804640444698e+01 3.074185156250000000e+04
1.376151856317865096e+01 3.071031445312500000e+04
1.377183907995285495e+01 3.068159960937500000e+04
1.378215959672705893e+01 3.055073437500000000e+04
1.379248011350126291e+01 3.035886328125000000e+04
1.380280063027546689e+01 3.019536132812500000e+04
1.381312114704967264e+01 2.997833398437500000e+04
1.382344166382387662e+01 2.976119335937500000e+04
1.383376218059808060e+01 2.961696484375000000e+04
1.384408269737228458e+01 2.953068554687500000e+04
1.385440321414648857e+01 2.940815429687500000e+04
1.386472373092069432e+01 2.930327148437500000e+04
1.387504424769489830e+01 2.926399414062500000e+04
1.388536476446910228e+01 2.930036523437500000e+04
1.389568528124330626e+01 2.941404687500000000e+04
1.390600579801751202e+01 2.970420117187500000e+04
1.391632631479171422e+01 3.030549218750000000e+04
1.392664683156591998e+01 3.157514257812500000e+04
1.393696734834012396e+01 3.438943750000000000e+04
1.394728786511432794e+01 4.135881640625000000e+04
1.395760838188853192e+01 5.671443750000000000e+04
1.396792889866273768e+01 8.478634375000000000e+04
1.397824941543693988e+01 1.205972187500000000e+05
1.398856993221114564e+01 1.554666250000000000e+05
1.399889044898534962e+01 1.746605312500000000e+05
1.400921096575955538e+01 1.778969531250000000e+05
1.401953148253375758e+01 1.581251562500000000e+05
1.402985199930796334e+01 1.236859531250000000e+05
1.404017251608216554e+01 8.555846093750000000e+04
1.405049303285637130e+01 5.766146484375000000e+04
1.406081354963057528e+01 4.215291406250000000e+04
1.407113406640478104e+01 3.496956250000000000e+04
1.408145458317898324e+01 3.150931640625000000e+04
1.409177509995318900e+01 2.973709765625000000e+04
1.410209561672739120e+01 2.865693945312500000e+04
1.411241613350159696e+01 2.784302343750000000e+04
1.412273665027580094e+01 2.718268554687500000e+04
1.413305716705000670e+01 2.661317578125000000e+04
1.414337768382420890e+01 2.606435156250000000e+04
1.415369820059841466e+01 2.557467187500000000e+04
1.416401871737261686e+01 2.511142968750000000e+04
1.417433923414682262e+01 2.469875781250000000e+04
1.418465975092102660e+01 2.435340234375000000e+04
1.419498026769523236e+01 2.407811718750000000e+04
1.420530078446943456e+01 2.384622656250000000e+04
1.421562130124364032e+01 2.362142187500000000e+04
1.422594181801784252e+01 2.341958398437500000e+04
1.423626233479204828e+01 2.324321875000000000e+04
1.424658285156625226e+01 2.308666015625000000e+04
1.425690336834045802e+01 2.290963085937500000e+04
1.426722388511466022e+01 2.276940625000000000e+04
1.427754440188886598e+01 2.263519140625000000e+04
1.428786491866306818e+01 2.247580859375000000e+04
1.429818543543727394e+01 2.233917968750000000e+04
1.430850595221147792e+01 2.225177734375000000e+04
1.431882646898568368e+01 2.214679296875000000e+04
1.432914698575988766e+01 2.205529492187500000e+04
1.433946750253409341e+01 2.198936718750000000e+04
1.434978801930829384e+01 2.189734570312500000e+04
1.436010853608250315e+01 2.180853906250000000e+04
1.437042905285670358e+01 2.171579492187500000e+04
1.438074956963091289e+01 2.162809179687500000e+04
1.439107008640511332e+01 2.151220507812500000e+04
1.440139060317931907e+01 2.143868164062500000e+04
1.441171111995352305e+01 2.139858203125000000e+04
1.442203163672772526e+01 2.129797851562500000e+04
1.443235215350193279e+01 2.120685156250000000e+04
1.444267267027613499e+01 2.111793164062500000e+04
1.445299318705034253e+01 2.100718164062500000e+04
1.446331370382454473e+01 2.091799609375000000e+04
1.447363422059874516e+01 2.082111718750000000e+04
1.448395473737295447e+01 2.066926562500000000e+04
1.449427525414715490e+01 2.055517968750000000e+04
1.450459577092136421e+01 2.044542773437500000e+04
1.451491628769556463e+01 2.033384765625000000e+04
1.452523680446977039e+01 2.023303125000000000e+04
1.453555732124397437e+01 2.013768359375000000e+04
1.454587783801817658e+01 2.002937890625000000e+04
1.455619835479238411e+01 1.994376757812500000e+04
1.456651887156658631e+01 1.985094531250000000e+04
1.457683938834079385e+01 1.977327148437500000e+04
1.458715990511499605e+01 1.970648828125000000e+04
1.459748042188919825e+01 1.962048828125000000e+04
1.460780093866340579e+01 1.951572851562500000e+04
1.461812145543760622e+01 1.943102148437500000e+04
1.462844197221181552e+01 1.936027929687500000e+04
1.463876248898601595e+01 1.929532031250000000e+04
1.464908300576022171e+01 1.922455859375000000e+04
1.465940352253442569e+01 1.917595117187500000e+04
1.466972403930862789e+01 1.912522656250000000e+04
1.468004455608283543e+01 1.906070507812500000e+04
1.469036507285703763e+01 1.901753906250000000e+04
1.470068558963124516e+01 1.895210742187500000e+04
1.471100610640544737e+01 1.887571093750000000e+04
1.472132662317964957e+01 1.882288085937500000e+04
1.473164713995385711e+01 1.879643359375000000e+04
1.474196765672805931e+01 1.875221289062500000e+04
1.475228817350226684e+01 1.871517773437500000e+04
1.476260869027646727e+01 1.869566796875000000e+04
1.477292920705067303e+01 1.866277539062500000e+04
1.478324972382487701e+01 1.863990625000000000e+04
1.479357024059907921e+01 1.860642773437500000e+04
1.480389075737328675e+01 1.858580078125000000e+04
1.481421127414748895e+01 1.853686914062500000e+04
1.482453179092169648e+01 1.847040820312500000e+04
1.483485230769589869e+01 1.844067187500000000e+04
1.484517282447010089e+01 1.841009179687500000e+04
1.485549334124430843e+01 1.838876367187500000e+04
1.486581385801851063e+01 1.835544726562500000e+04
1.487613437479271816e+01 1.828902734375000000e+04
1.488645489156692037e+01 1.824289843750000000e+04
1.489677540834112435e+01 1.819219140625000000e+04
1.490709592511532833e+01 1.811089843750000000e+04
1.491741644188953053e+01 1.805623828125000000e+04
1.492773695866373806e+01 1.801031640625000000e+04
1.493805747543794027e+01 1.795091601562500000e+04
1.494837799221214780e+01 1.790140039062500000e+04
1.495869850898635001e+01 1.785794726562500000e+04
1.496901902576055221e+01 1.782415429687500000e+04
1.497933954253475974e+01 1.777650195312500000e+04
1.498966005930896195e+01 1.774268554687500000e+04
1.499998057608316948e+01 1.770718554687500000e+04
1.501030109285737169e+01 1.767054492187500000e+04
1.502062160963157567e+01 1.764623437500000000e+04
1.503094212640578142e+01 1.760818945312500000e+04
1.504126264317998185e+01 1.757874023437500000e+04
1.505158315995419116e+01 1.753842773437500000e+04
1.506190367672839159e+01 1.751740625000000000e+04
1.507222419350259912e+01 1.750421875000000000e+04
1.508254471027680133e+01 1.748060351562500000e+04
1.509286522705100353e+01 1.745023046875000000e+04
1.510318574382521106e+01 1.744708203125000000e+04
1.511350626059941327e+01 1.742482031250000000e+04
1.512382677737362080e+01 1.739046289062500000e+04
1.513414729414782300e+01 1.738890625000000000e+04
1.514446781092202698e+01 1.737998046875000000e+04
1.515478832769623274e+01 1.739052734375000000e+04
1.516510884447043317e+01 1.744396875000000000e+04
1.517542936124464248e+01 1.752825976562500000e+04
1.518574987801884291e+01 1.768006640625000000e+04
1.519607039479305222e+01 1.799920507812500000e+04
1.520639091156725264e+01 1.878495312500000000e+04
1.521671142834145485e+01 2.073568164062500000e+04
1.522703194511566238e+01 2.499721679687500000e+04
1.523735246188986459e+01 3.193814453125000000e+04
1.524767297866407212e+01 3.965069140625000000e+04
1.525799349543827432e+01 4.540159375000000000e+04
1.526831401221247830e+01 4.734046093750000000e+04
1.527863452898668406e+01 4.512407031250000000e+04
1.528895504576088449e+01 3.894234765625000000e+04
1.529927556253509380e+01 3.138997460937500000e+04
1.530959607930929423e+01 2.496433398437500000e+04
1.531991659608350353e+01 2.101726171875000000e+04
1.533023711285770396e+01 1.912297656250000000e+04
1.534055762963190617e+01 1.827347070312500000e+04
1.535087814640611370e+01 1.783100976562500000e+04
1.536119866318031590e+01 1.759339453125000000e+04
1.537151917995452344e+01 1.744280078125000000e+04
1.538183969672872564e+01 1.733944335937500000e+04
1.539216021350292962e+01 1.727154687500000000e+04
1.540248073027713538e+01 1.721249023437500000e+04
1.541280124705133581e+01 1.711635937500000000e+04
1.542312176382554512e+01 1.702338281250000000e+04
1.543344228059974554e+01 1.696293164062500000e+04
1.544376279737395485e+01 1.692800000000000000e+04
1.545408331414815528e+01 1.688482226562500000e+04
1.546440383092235749e+01 1.684386132812500000e+04
1.547472434769656502e+01 1.682073046875000000e+04
1.548504486447076722e+01 1.678755859375000000e+04
1.549536538124497476e+01 1.676758398437500000e+04
1.550568589801917696e+01 1.674533789062500000e+04
1.551600641479338094e+01 1.673740625000000000e+04
1.552632693156758670e+01 1.671600195312500000e+04
1.553664744834178890e+01 1.670713476562500000e+04
1.554696796511599644e+01 1.670782421875000000e+04
1.555728848189019686e+01 1.668686328125000000e+04
1.556760899866440617e+01 1.666559375000000000e+04
1.557792951543860660e+01 1.665349218750000000e+04
1.558825003221280880e+01 1.666557226562500000e+04
1.559857054898701634e+01 1.667585937500000000e+04
1.560889106576121854e+01 1.666300585937500000e+04
1.561921158253542607e+01 1.663330468750000000e+04
1.562953209930962828e+01 1.662103710937500000e+04
1.563985261608383226e+01 1.663419140625000000e+04
1.565017313285803802e+01 1.661879687500000000e+04
1.566049364963224022e+01 1.660714453125000000e+04
1.567081416640644775e+01 1.659561523437500000e+04
1.568113468318064996e+01 1.658955859375000000e+04
1.569145519995485749e+01 1.659272070312500000e+04
1.570177571672905970e+01 1.658843945312500000e+04
1.571209623350326012e+01 1.658715820312500000e+04
1.572241675027746766e+01 1.657906250000000000e+04
1.573273726705166986e+01 1.656927929687500000e+04
1.574305778382587739e+01 1.656647656250000000e+04
1.575337830060007960e+01 1.655044921875000000e+04
1.576369881737428535e+01 1.656851757812500000e+04
1.577401933414848934e+01 1.655520703125000000e+04
1.578433985092269154e+01 1.655096679687500000e+04
1.579466036769689907e+01 1.656398437500000000e+04
1.580498088447110128e+01 1.655718164062500000e+04
1.581530140124530881e+01 1.655219531250000000e+04
1.582562191801951101e+01 1.656009570312500000e+04
1.583594243479371144e+01 1.655124609375000000e+04
1.584626295156792075e+01 1.654745117187500000e+04
1.585658346834212118e+01 1.655676953125000000e+04
1.586690398511632871e+01 1.654914453125000000e+04
1.587722450189053092e+01 1.654916992187500000e+04
1.588754501866473845e+01 1.655776953125000000e+04
1.589786553543894065e+01 1.656045507812500000e+04
1.590818605221314286e+01 1.655443554687500000e+04
1.591850656898735039e+01 1.654814648437500000e+04
1.592882708576155260e+01 1.654822070312500000e+04
1.593914760253576013e+01 1.655685546875000000e+04
1.594946811930996233e+01 1.656812109375000000e+04
1.595978863608416631e+01 1.658533203125000000e+04
1.597010915285837207e+01 1.661816015625000000e+04
1.598042966963257250e+01 1.662739843750000000e+04
1.599075018640678181e+01 1.665031640625000000e+04
1.600107070318098224e+01 1.662762109375000000e+04
1.601139121995518977e+01 1.658914843750000000e+04
1.602171173672939375e+01 1.659339648437500000e+04
1.603203225350359418e+01 1.658301367187500000e+04
1.604235277027780171e+01 1.657752734375000000e+04
1.605267328705200214e+01 1.658493554687500000e+04
1.606299380382621322e+01 1.658110156250000000e+04
1.607331432060041365e+01 1.657890039062500000e+04
1.608363483737461763e+01 1.657828125000000000e+04
1.609395535414882161e+01 1.659454882812500000e+04
1.610427587092302559e+01 1.660951757812500000e+04
1.611459638769723313e+01 1.660134570312500000e+04
1.612491690447143355e+01 1.657856640625000000e+04
1.613523742124564109e+01 1.656299609375000000e+04
1.614555793801984507e+01 1.657011523437500000e+04
1.615587845479404550e+01 1.657123828125000000e+04
1.616619897156825303e+01 1.657446484375000000e+04
1.617651948834245346e+01 1.656305273437500000e+04
1.618684000511666454e+01 1.656548632812500000e+04
1.619716052189086497e+01 1.656951562500000000e+04
1.620748103866506895e+01 1.655824609375000000e+04
1.621780155543927293e+01 1.652761718750000000e+04
1.622812207221347691e+01 1.649143750000000000e+04
1.623844258898768445e+01 1.649753125000000000e+04
1.624876310576188487e+01 1.651577343750000000e+04
1.625908362253609241e+01 1.652456250000000000e+04
1.626940413931029639e+01 1.652704687500000000e+04
1.627972465608449681e+01 1.651033789062500000e+04
1.629004517285870435e+01 1.651355664062500000e+04
1.630036568963290478e+01 1.654606835937500000e+04
1.631068620640711586e+01 1.659292968750000000e+04
1.632100672318131629e+01 1.660494726562500000e+04
1.633132723995552027e+01 1.661101171875000000e+04
1.634164775672972425e+01 1.669367968750000000e+04
1.635196827350392823e+01 1.681270117187500000e+04
1.636228879027813576e+01 1.667197265625000000e+04
1.637260930705233619e+01 1.655993359375000000e+04
1.638292982382654372e+01 1.651183007812500000e+04
1.639325034060074771e+01 1.652281250000000000e+04
1.640357085737494813e+01 1.654003710937500000e+04
1.641389137414915567e+01 1.654958593750000000e+04
1.642421189092335965e+01 1.655366210937500000e+04
1.643453240769756718e+01 1.653721289062500000e+04
1.644485292447176761e+01 1.651906835937500000e+04
1.645517344124597159e+01 1.649818945312500000e+04
1.646549395802017557e+01 1.648178125000000000e+04
1.647581447479437955e+01 1.646726562500000000e+04
1.648613499156858708e+01 1.646533203125000000e+04
1.649645550834278751e+01 1.645308203125000000e+04
1.650677602511699504e+01 1.643247460937500000e+04
1.651709654189119902e+01 1.641720898437500000e+04
1.652741705866539945e+01 1.641350585937500000e+04
1.653773757543960699e+01 1.639619531250000000e+04
1.654805809221381097e+01 1.638822656250000000e+04
1.655837860898801850e+01 1.637090722656250000e+04
1.656869912576221893e+01 1.635129785156250000e+04
1.657901964253642291e+01 1.636731640625000000e+04
1.658934015931063044e+01 1.637235156250000000e+04
1.659966067608483087e+01 1.634401562500000000e+04
1.660998119285903840e+01 1.632580566406250000e+04
1.662030170963323883e+01 1.631555664062500000e+04
1.663062222640744636e+01 1.630014355468750000e+04
1.664094274318165034e+01 1.630140820312500000e+04
1.665126325995585077e+01 1.628854492187500000e+04
1.666158377673005830e+01 1.626727734375000000e+04
1.667190429350426228e+01 1.624124707031250000e+04
1.668222481027846982e+01 1.622706152343750000e+04
1.669254532705267025e+01 1.621532226562500000e+04
1.670286584382687423e+01 1.619636425781250000e+04
1.671318636060108176e+01 1.618158496093750000e+04
1.672350687737528219e+01 1.617514550781250000e+04
1.673382739414948972e+01 1.618152343750000000e+04
1.674414791092369015e+01 1.616074511718750000e+04
1.675446842769789768e+01 1.613951855468750000e+04
1.676478894447210166e+01 1.613206347656250000e+04
1.677510946124630209e+01 1.612075585937500000e+04
1.678542997802050962e+01 1.610892578125000000e+04
1.679575049479471360e+01 1.610212890625000000e+04
1.680607101156892114e+01 1.608155664062500000e+04
1.681639152834312156e+01 1.605988281250000000e+04
1.682671204511732554e+01 1.603369824218750000e+04
1.683703256189153308e+01 1.599423535156250000e+04
1.684735307866573351e+01 1.598128613281250000e+04
1.685767359543994104e+01 1.598895898437500000e+04
1.686799411221414147e+01 1.598600195312500000e+04
1.687831462898835255e+01 1.597152832031250000e+04
1.688863514576255298e+01 1.594693359375000000e+04
1.689895566253675341e+01 1.592675097656250000e+04
1.690927617931096094e+01 1.591324609375000000e+04
1.691959669608516492e+01 1.589037109375000000e+04
1.692991721285937246e+01 1.585847460937500000e+04
1.694023772963357288e+01 1.581017871093750000e+04
1.695055824640777686e+01 1.580343945312500000e+04
1.696087876318198440e+01 1.579338574218750000e+04
1.697119927995618482e+01 1.579765332031250000e+04
1.698151979673039236e+01 1.577771289062500000e+04
1.699184031350459279e+01 1.573478417968750000e+04
1.700216083027880387e+01 1.571459375000000000e+04
1.701248134705300430e+01 1.569917968750000000e+04
1.702280186382720473e+01 1.566546386718750000e+04
1.703312238060141226e+01 1.566450390625000000e+04
1.704344289737561624e+01 1.564658886718750000e+04
1.705376341414982377e+01 1.561688574218750000e+04
1.706408393092402420e+01 1.560174218750000000e+04
1.707440444769822818e+01 1.558848632812500000e+04
1.708472496447243572e+01 1.557267382812500000e+04
1.709504548124663614e+01 1.553616308593750000e+04
1.710536599802084368e+01 1.552967968750000000e+04
1.711568651479504410e+01 1.552107910156250000e+04
1.712600703156925519e+01 1.550175097656250000e+04
1.713632754834345562e+01 1.550263378906250000e+04
1.714664806511765605e+01 1.550616113281250000e+04
1.715696858189186358e+01 1.550539746093750000e+04
1.716728909866606756e+01 1.549761132812500000e+04
1.717760961544027509e+01 1.549904882812500000e+04
1.718793013221447552e+01 1.546051269531250000e+04
1.719825064898867950e+01 1.538458398437500000e+04
1.720857116576288703e+01 1.531513183593750000e+04
1.721889168253708746e+01 1.525988183593750000e+04
1.722921219931129500e+01 1.522495996093750000e+04
1.723953271608549898e+01 1.518657617187500000e+04
1.724985323285970651e+01 1.515488574218750000e+04
1.726017374963390694e+01 1.513670996093750000e+04
1.727049426640810736e+01 1.510031250000000000e+04
1.728081478318231490e+01 1.510369628906250000e+04
1.729113529995651888e+01 1.508582421875000000e+04
1.730145581673072641e+01 1.505016308593750000e+04
1.731177633350492684e+01 1.502789746093750000e+04
1.732209685027913082e+01 1.501579199218750000e+04
1.733241736705333835e+01 1.499135742187500000e+04
1.734273788382753878e+01 1.496978515625000000e+04
1.735305840060174631e+01 1.495615039062500000e+04
1.736337891737595029e+01 1.492769335937500000e+04
1.737369943415015783e+01 1.491237011718750000e+04
1.738401995092435826e+01 1.489807812500000000e+04
1.739434046769855868e+01 1.487485253906250000e+04
1.740466098447276622e+01 1.486213867187500000e+04
1.741498150124697020e+01 1.485095507812500000e+04
1.742530201802117773e+01 1.483062792968750000e+04
1.743562253479537816e+01 1.482278613281250000e+04
1.744594305156958569e+01 1.481269042968750000e+04
1.745626356834378967e+01 1.479478125000000000e+04
1.746658408511799010e+01 1.477075097656250000e+04
1.747690460189219763e+01 1.474773144531250000e+04
1.748722511866640161e+01 1.473079394531250000e+04
1.749754563544060915e+01 1.472553808593750000e+04
1.750786615221480957e+01 1.471556445312500000e+04
1.751818666898901000e+01 1.470854101562500000e+04
1.752850718576322109e+01 1.467514355468750000e+04
1.753882770253742152e+01 1.464941601562500000e+04
1.754914821931162905e+01 1.460596484375000000e+04
1.755946873608582948e+01 1.458329394531250000e+04
1.756978925286003701e+01 1.456496484375000000e+04
1.758010976963424099e+01 1.454769921875000000e+04
1.759043028640844142e+01 1.451850000000000000e+04
1.760075080318264895e+01 1.448829492187500000e+04
1.761107131995685293e+01 1.445713085937500000e+04
1.762139183673106047e+01 1.444450488281250000e+04
1.763171235350526089e+01 1.440914648437500000e+04
1.764203287027946132e+01 1.435978320312500000e+04
1.765235338705367241e+01 1.432800683593750000e+04
1.766267390382787283e+01 1.430438574218750000e+04
1.767299442060208037e+01 1.427275781250000000e+04
1.768331493737628080e+01 1.425894433593750000e+04
1.769363545415048833e+01 1.424482812500000000e+04
1.770395597092469231e+01 1.424595019531250000e+04
1.771427648769889274e+01 1.423819824218750000e+04
1.772459700447310027e+01 1.421329296875000000e+04
1.773491752124730425e+01 1.420295507812500000e+04
1.774523803802151178e+01 1.420525683593750000e+04
1.775555855479571221e+01 1.418768945312500000e+04
1.776587907156991264e+01 1.419389453125000000e+04
1.777619958834412373e+01 1.420507031250000000e+04
1.778652010511832415e+01 1.419602539062500000e+04
1.779684062189253169e+01 1.419212695312500000e+04
1.780716113866673211e+01 1.419805664062500000e+04
1.781748165544093965e+01 1.422531835937500000e+04
1.782780217221514363e+01 1.423292187500000000e+04
1.783812268898934406e+01 1.422803906250000000e+04
1.784844320576355159e+01 1.423530664062500000e+04
1.785876372253775557e+01 1.423552734375000000e+04
1.786908423931196310e+01 1.423813964843750000e+04
1.787940475608616353e+01 1.421743554687500000e+04
1.788972527286036751e+01 1.418420800781250000e+04
1.790004578963457504e+01 1.413167871093750000e+04
1.791036630640877547e+01 1.409692285156250000e+04
1.792068682318298301e+01 1.405512890625000000e+04
1.793100733995718343e+01 1.400799316406250000e+04
1.794132785673139097e+01 1.396428027343750000e+04
1.795164837350559495e+01 1.392355468750000000e+04
1.796196889027979537e+01 1.389136621093750000e+04
1.797228940705400291e+01 1.385062988281250000e+04
1.798260992382820689e+01 1.380646093750000000e+04
1.799293044060241442e+01 1.379414550781250000e+04
1.800325095737661485e+01 1.377331152343750000e+04
1.801357147415081883e+01 1.374880371093750000e+04
1.802389199092502636e+01 1.372930957031250000e+04
