# 2theta	intensity
1.202767174511233073e+01 1.329875781250000000e+04
1.203799226188653471e+01 1.344447558593750000e+04
1.204831277866073869e+01 1.377448730468750000e+04
1.205863329543494267e+01 1.468639746093750000e+04
1.206895381220914665e+01 1.723640039062500000e+04
1.207927432898335240e+01 2.282958593750000000e+04
1.208959484575755639e+01 3.090016015625000000e+04
1.209991536253176037e+01 3.817906250000000000e+04
1.211023587930596435e+01 4.224773437500000000e+04
1.212055639608016833e+01 4.267972656250000000e+04
1.213087691285437231e+01 3.986642187500000000e+04
1.214119742962857806e+01 3.309354687500000000e+04
1.215151794640278204e+01 2.467037500000000000e+04
1.216183846317698602e+01 1.843218750000000000e+04
1.217215897995119001e+01 1.528229394531250000e+04
1.218247949672539399e+01 1.400497558593750000e+04
1.219280001349959797e+01 1.352776269531250000e+04
1.220312053027380372e+01 1.331518750000000000e+04
1.221344104704800770e+01 1.321004199218750000e+04
1.222376156382221168e+01 1.316089550781250000e+04
1.223408208059641566e+01 1.313811230468750000e+04
1.224440259737061965e+01 1.310451367187500000e+04
1.225472311414482540e+01 1.307226757812500000e+04
1.226504363091902938e+01 1.306681835937500000e+04
1.227536414769323336e+01 1.305767480468750000e+04
1.228568466446743734e+01 1.303074609375000000e+04
1.229600518124164132e+01 1.301784472656250000e+04
1.230632569801584530e+01 1.301787402343750000e+04
1.231664621479005106e+01 1.300847265625000000e+04
1.232696673156425504e+01 1.298627246093750000e+04
1.233728724833845902e+01 1.298662792968750000e+04
1.234760776511266300e+01 1.300204589843750000e+04
1.235792828188686876e+01 1.300786230468750000e+04
1.236824879866107096e+01 1.302205664062500000e+04
1.237856931543527672e+01 1.303609960937500000e+04
1.238888983220948070e+01 1.302419531250000000e+04
1.239921034898368646e+01 1.302318945312500000e+04
1.240953086575788866e+01 1.301041992187500000e+04
1.241985138253209442e+01 1.300200488281250000e+04
1.243017189930629662e+01 1.300461035156250000e+04
1.244049241608050238e+01 1.302757519531250000e+04
1.245081293285470636e+01 1.305228515625000000e+04
1.246113344962891212e+01 1.307524902343750000e+04
1.247145396640311432e+01 1.310086328125000000e+04
1.248177448317732008e+01 1.312215234375000000e+04
1.249209499995152228e+01 1.314242968750000000e+04
1.250241551672572804e+01 1.317213281250000000e+04
1.251273603349993202e+01 1.320100976562500000e+04
1.252305655027413778e+01 1.322512597656250000e+04
1.253337706704833998e+01 1.328414843750000000e+04
1.254369758382254574e+01 1.333346972656250000e+04
1.255401810059674794e+01 1.337037304687500000e+04
1.256433861737095370e+01 1.341654785156250000e+04
1.257465913414515768e+01 1.344888378906250000e+04
1.258497965091936344e+01 1.348219042968750000e+04
1.259530016769356564e+01 1.352276562500000000e+04
1.260562068446777140e+01 1.355167675781250000e+04
1.261594120124197360e+01 1.357456542968750000e+04
1.262626171801617936e+01 1.358800683593750000e+04
1.263658223479038334e+01 1.356651074218750000e+04
1.264690275156458910e+01 1.357054101562500000e+04
1.265722326833879130e+01 1.358460644531250000e+04
1.266754378511299706e+01 1.357373925781250000e+04
1.267786430188719926e+01 1.356539453125000000e+04
1.268818481866140502e+01 1.357248144531250000e+04
1.269850533543560900e+01 1.359270019531250000e+04
1.270882585220981476e+01 1.360816015625000000e+04
1.271914636898401696e+01 1.361293261718750000e+04
1.272946688575822272e+01 1.362848828125000000e+04
1.273978740253242492e+01 1.363893359375000000e+04
1.275010791930663068e+01 1.365238183593750000e+04
1.276042843608083466e+01 1.366964843750000000e+04
1.277074895285504041e+01 1.370613671875000000e+04
1.278106946962924262e+01 1.374553613281250000e+04
1.279138998640344838e+01 1.376923925781250000e+04
1.280171050317765058e+01 1.379445214843750000e+04
1.281203101995185634e+01 1.382916308593750000e+04
1.282235153672606032e+01 1.387771875000000000e+04
1.283267205350026607e+01 1.392894726562500000e+04
1.284299257027446828e+01 1.397426562500000000e+04
1.285331308704867403e+01 1.402878515625000000e+04
1.286363360382287624e+01 1.408503222656250000e+04
1.287395412059708200e+01 1.415156445312500000e+04
1.288427463737128598e+01 1.421112207031250000e+04
1.289459515414549173e+01 1.426243945312500000e+04
1.290491567091969394e+01 1.431596093750000000e+04
1.291523618769389969e+01 1.438270117187500000e+04
1.292555670446810190e+01 1.446395703125000000e+04
1.293587722124230766e+01 1.454629394531250000e+04
1.294619773801651164e+01 1.461257617187500000e+04
1.295651825479071739e+01 1.468217675781250000e+04
1.296683877156491960e+01 1.477687500000000000e+04
1.297715928833912535e+01 1.487068359375000000e+04
1.298747980511332756e+01 1.495757421875000000e+04
1.299780032188753331e+01 1.505539160156250000e+04
1.300812083866173730e+01 1.514162500000000000e+04
1.301844135543594305e+01 1.523282421875000000e+04
1.302876187221014526e+01 1.534574414062500000e+04
1.303908238898435101e+01 1.547823828125000000e+04
1.304940290575855499e+01 1.559084570312500000e+04
1.305972342253275897e+01 1.569068945312500000e+04
1.307004393930696295e+01 1.578808203125000000e+04
1.308036445608116871e+01 1.591341503906250000e+04
1.309068497285537269e+01 1.603467578125000000e+04
1.310100548962957667e+01 1.616075976562500000e+04
1.311132600640378065e+01 1.629340039062500000e+04
1.312164652317798463e+01 1.642382812500000000e+04
1.313196703995219039e+01 1.657108984375000000e+04
1.314228755672639437e+01 1.672306054687500000e+04
1.315260807350059835e+01 1.687823242187500000e+04
1.316292859027480233e+01 1.704055078125000000e+04
1.317324910704900631e+01 1.722204687500000000e+04
1.318356962382321029e+01 1.740189453125000000e+04
1.319389014059741605e+01 1.757944726562500000e+04
1.320421065737162003e+01 1.777580273437500000e+04
1.321453117414582401e+01 1.800119140625000000e+04
1.322485169092002799e+01 1.820923437500000000e+04
1.323517220769423197e+01 1.842531054687500000e+04
1.324549272446843595e+01 1.864533593750000000e+04
1.325581324124264171e+01 1.887496093750000000e+04
1.326613375801684569e+01 1.913552734375000000e+04
1.327645427479104967e+01 1.942032421875000000e+04
1.328677479156525365e+01 1.970288281250000000e+04
1.329709530833945763e+01 1.997197265625000000e+04
1.330741582511366161e+01 2.025351562500000000e+04
1.331773634188786737e+01 2.054066796875000000e+04
1.332805685866207135e+01 2.083314843750000000e+04
1.333837737543627533e+01 2.114167773437500000e+04
1.334869789221047931e+01 2.148908593750000000e+04
1.335901840898468329e+01 2.187432031250000000e+04
1.336933892575888727e+01 2.231403710937500000e+04
1.337965944253309303e+01 2.276463281250000000e+04
1.338997995930729701e+01 2.324452148437500000e+04
1.340030047608150099e+01 2.370019531250000000e+04
1.341062099285570497e+01 2.412941015625000000e+04
1.342094150962990895e+01 2.447741601562500000e+04
1.343126202640411293e+01 2.473960156250000000e+04
1.344158254317831869e+01 2.498851562500000000e+04
1.345190305995252267e+01 2.525128320312500000e+04
1.346222357672672665e+01 2.549415039062500000e+04
1.347254409350093063e+01 2.576892773437500000e+04
1.348286461027513461e+01 2.611017187500000000e+04
1.349318512704933859e+01 2.640494140625000000e+04
1.350350564382354435e+01 2.668728515625000000e+04
1.351382616059774833e+01 2.697393359375000000e+04
1.352414667737195231e+01 2.724868554687500000e+04
1.353446719414615629e+01 2.750822460937500000e+04
1.354478771092036027e+01 2.775805468750000000e+04
1.355510822769456425e+01 2.802310546875000000e+04
1.356542874446877001e+01 2.828532617187500000e+04
1.357574926124297399e+01 2.851084179687500000e+04
1.358606977801717797e+01 2.872093750000000000e+04
1.359639029479138195e+01 2.892073437500000000e+04
1.360671081156558593e+01 2.910844726562500000e+04
1.361703132833978991e+01 2.926600390625000000e+04
1.362735184511399567e+01 2.938571679687500000e+04
1.363767236188819965e+01 2.951340625000000000e+04
1.364799287866240363e+01 2.963997851562500000e+04
1.365831339543660761e+01 2.977081250000000000e+04
1.366863391221081159e+01 2.989771484375000000e+04
1.367895442898501557e+01 3.000701953125000000e+04
1.368927494575922132e+01 3.009202148437500000e+04
1.369959546253342531e+01 3.017985937500000000e+04
1.370991597930762929e+01 3.028019335937500000e+04
1.372023649608183327e+01 3.035518164062500000e+04
1.373055701285603725e+01 3.038386718750000000e+04
1.374087752963024123e+01 3.039310156250000000e+04
1.375119804640444698e+01 3.037976562500000000e+04
1.376151856317865096e+01 3.033239843750000000e+04
1.377183907995285495e+01 3.027885742187500000e+04
1.378215959672705893e+01 3.013279882812500000e+04
1.379248011350126291e+01 2.992759375000000000e+04
1.380280063027546689e+01 2.975998632812500000e+04
1.381312114704967264e+01 2.955311718750000000e+04
1.382344166382387662e+01 2.934537109375000000e+04
1.383376218059808060e+01 2.920780078125000000e+04
1.384408269737228458e+01 2.914100000000000000e+04
1.385440321414648857e+01 2.903941796875000000e+04
1.386472373092069432e+01 2.896189843750000000e+04
1.387504424769489830e+01 2.896152734375000000e+04
1.388536476446910228e+01 2.905539453125000000e+04
1.389568528124330626e+01 2.925672851562500000e+04
1.390600579801751202e+01 2.964088085937500000e+04
1.391632631479171422e+01 3.047219140625000000e+04
1.392664683156591998e+01 3.226416992187500000e+04
1.393696734834012396e+01 3.633665625000000000e+04
1.394728786511432794e+01 4.630179296875000000e+04
1.395760838188853192e+01 6.658497656250000000e+04
1.396792889866273768e+01 1.001273671875000000e+05
1.397824941543693988e+01 1.359116406250000000e+05
1.398856993221114564e+01 1.668191875000000000e+05
1.399889044898534962e+01 1.795251406250000000e+05
1.400921096575955538e+01 1.703553593750000000e+05
1.401953148253375758e+01 1.481801562500000000e+05
1.402985199930796334e+01 1.081893828125000000e+05
1.404017251608216554e+01 7.114182812500000000e+04
1.405049303285637130e+01 4.782626171875000000e+04
1.406081354963057528e+01 3.631392187500000000e+04
1.407113406640478104e+01 3.133880859375000000e+04
1.408145458317898324e+01 2.895840820312500000e+04
1.409177509995318900e+01 2.768375000000000000e+04
1.410209561672739120e+01 2.683385351562500000e+04
1.411241613350159696e+01 2.616953515625000000e+04
1.412273665027580094e+01 2.562490625000000000e+04
1.413305716705000670e+01 2.517766210937500000e+04
1.414337768382420890e+01 2.477777539062500000e+04
1.415369820059841466e+01 2.444444531250000000e+04
1.416401871737261686e+01 2.413890429687500000e+04
1.417433923414682262e+01 2.386689453125000000e+04
1.418465975092102660e+01 2.363369531250000000e+04
1.419498026769523236e+01 2.343957031250000000e+04
1.420530078446943456e+01 2.325531445312500000e+04
1.421562130124364032e+01 2.306976562500000000e+04
1.422594181801784252e+01 2.289821093750000000e+04
1.423626233479204828e+01 2.273936328125000000e+04
1.424658285156625226e+01 2.259617773437500000e+04
1.425690336834045802e+01 2.243540039062500000e+04
1.426722388511466022e+01 2.230740429687500000e+04
1.427754440188886598e+01 2.218795898437500000e+04
1.428786491866306818e+01 2.203766015625000000e+04
1.429818543543727394e+01 2.191358984375000000e+04
1.430850595221147792e+01 2.183133007812500000e+04
1.431882646898568368e+01 2.173804687500000000e+04
1.432914698575988766e+01 2.166121093750000000e+04
1.433946750253409341e+01 2.160040234375000000e+04
1.434978801930829384e+01 2.151593554687500000e+04
1.436010853608250315e+01 2.143666015625000000e+04
1.437042905285670358e+01 2.134860351562500000e+04
1.438074956963091289e+01 2.127094140625000000e+04
1.439107008640511332e+01 2.116818164062500000e+04
1.440139060317931907e+01 2.109471289062500000e+04
1.441171111995352305e+01 2.105501953125000000e+04
1.442203163672772526e+01 2.096415820312500000e+04
1.443235215350193279e+01 2.087860351562500000e+04
1.444267267027613499e+01 2.079496093750000000e+04
1.445299318705034253e+01 2.069316601562500000e+04
1.446331370382454473e+01 2.060091601562500000e+04
1.447363422059874516e+01 2.051001562500000000e+04
1.448395473737295447e+01 2.037522851562500000e+04
1.449427525414715490e+01 2.025923632812500000e+04
1.450459577092136421e+01 2.014889843750000000e+04
1.451491628769556463e+01 2.004395703125000000e+04
1.452523680446977039e+01 1.994812304687500000e+04
1.453555732124397437e+01 1.986096484375000000e+04
1.454587783801817658e+01 1.976117382812500000e+04
1.455619835479238411e+01 1.967581250000000000e+04
1.456651887156658631e+01 1.957795703125000000e+04
1.457683938834079385e+01 1.949463671875000000e+04
1.458715990511499605e+01 1.942754101562500000e+04
1.459748042188919825e+01 1.933662890625000000e+04
1.460780093866340579e+01 1.922831640625000000e+04
1.461812145543760622e+01 1.914446093750000000e+04
1.462844197221181552e+01 1.907554492187500000e+04
1.463876248898601595e+01 1.900839648437500000e+04
1.464908300576022171e+01 1.893882031250000000e+04
1.465940352253442569e+01 1.889094531250000000e+04
1.466972403930862789e+01 1.883906640625000000e+04
1.468004455608283543e+01 1.877661523437500000e+04
1.469036507285703763e+01 1.873491796875000000e+04
1.470068558963124516e+01 1.866340429687500000e+04
1.471100610640544737e+01 1.858897265625000000e+04
1.472132662317964957e+01 1.854217968750000000e+04
1.473164713995385711e+01 1.851299414062500000e+04
1.474196765672805931e+01 1.847274609375000000e+04
1.475228817350226684e+01 1.844061132812500000e+04
1.476260869027646727e+01 1.842174609375000000e+04
1.477292920705067303e+01 1.838267578125000000e+04
1.478324972382487701e+01 1.836150585937500000e+04
1.479357024059907921e+01 1.833005468750000000e+04
1.480389075737328675e+01 1.831038671875000000e+04
1.481421127414748895e+01 1.825708984375000000e+04
1.482453179092169648e+01 1.819091796875000000e+04
1.483485230769589869e+01 1.816079882812500000e+04
1.484517282447010089e+01 1.812802539062500000e+04
1.485549334124430843e+01 1.811283203125000000e+04
1.486581385801851063e+01 1.808365820312500000e+04
1.487613437479271816e+01 1.800899804687500000e+04
1.488645489156692037e+01 1.795774609375000000e+04
1.489677540834112435e+01 1.791436132812500000e+04
1.490709592511532833e+01 1.783954882812500000e+04
1.491741644188953053e+01 1.778314062500000000e+04
1.492773695866373806e+01 1.772747070312500000e+04
1.493805747543794027e+01 1.767054687500000000e+04
1.494837799221214780e+01 1.763311132812500000e+04
1.495869850898635001e+01 1.758515234375000000e+04
1.496901902576055221e+01 1.754644531250000000e+04
1.497933954253475974e+01 1.750819140625000000e+04
1.498966005930896195e+01 1.747872265625000000e+04
1.499998057608316948e+01 1.744026953125000000e+04
1.501030109285737169e+01 1.740640039062500000e+04
1.502062160963157567e+01 1.738492578125000000e+04
1.503094212640578142e+01 1.734810742187500000e+04
1.504126264317998185e+01 1.731485156250000000e+04
1.505158315995419116e+01 1.727703125000000000e+04
1.506190367672839159e+01 1.725957812500000000e+04
1.507222419350259912e+01 1.724202539062500000e+04
1.508254471027680133e+01 1.721816601562500000e+04
1.509286522705100353e+01 1.718793750000000000e+04
1.510318574382521106e+01 1.719129101562500000e+04
1.511350626059941327e+01 1.716959179687500000e+04
1.512382677737362080e+01 1.713819531250000000e+04
1.513414729414782300e+01 1.714266015625000000e+04
1.514446781092202698e+01 1.713753710937500000e+04
1.515478832769623274e+01 1.715927343750000000e+04
1.516510884447043317e+01 1.722747656250000000e+04
1.517542936124464248e+01 1.734414062500000000e+04
1.518574987801884291e+01 1.757039453125000000e+04
1.519607039479305222e+01 1.804711718750000000e+04
1.520639091156725264e+01 1.925407421875000000e+04
1.521671142834145485e+01 2.212883789062500000e+04
1.522703194511566238e+01 2.773923242187500000e+04
1.523735246188986459e+01 3.569964453125000000e+04
1.524767297866407212e+01 4.268895703125000000e+04
1.525799349543827432e+01 4.640812890625000000e+04
1.526831401221247830e+01 4.631355078125000000e+04
1.527863452898668406e+01 4.233857812500000000e+04
1.528895504576088449e+01 3.531741015625000000e+04
1.529927556253509380e+01 2.773125000000000000e+04
1.530959607930929423e+01 2.221202734375000000e+04
1.531991659608350353e+01 1.930586328125000000e+04
1.533023711285770396e+01 1.803924804687500000e+04
1.534055762963190617e+01 1.749040625000000000e+04
1.535087814640611370e+01 1.719015429687500000e+04
1.536119866318031590e+01 1.701786132812500000e+04
1.537151917995452344e+01 1.690177734375000000e+04
1.538183969672872564e+01 1.682168554687500000e+04
1.539216021350292962e+01 1.677111718750000000e+04
1.540248073027713538e+01 1.672709570312500000e+04
1.541280124705133581e+01 1.665410351562500000e+04
1.542312176382554512e+01 1.660185351562500000e+04
1.543344228059974554e+01 1.657494921875000000e+04
1.544376279737395485e+01 1.657026562500000000e+04
1.545408331414815528e+01 1.655855859375000000e+04
1.546440383092235749e+01 1.654294140625000000e+04
1.547472434769656502e+01 1.652542968750000000e+04
1.548504486447076722e+01 1.649650195312500000e+04
1.549536538124497476e+01 1.648153125000000000e+04
1.550568589801917696e+01 1.646695117187500000e+04
1.551600641479338094e+01 1.646580078125000000e+04
1.552632693156758670e+01 1.644588281250000000e+04
1.553664744834178890e+01 1.643549023437500000e+04
1.554696796511599644e+01 1.644053515625000000e+04
1.555728848189019686e+01 1.642545703125000000e+04
1.556760899866440617e+01 1.640662304687500000e+04
1.557792951543860660e+01 1.638974414062500000e+04
1.558825003221280880e+01 1.639872070312500000e+04
1.559857054898701634e+01 1.641020703125000000e+04
1.560889106576121854e+01 1.640157617187500000e+04
1.561921158253542607e+01 1.637429199218750000e+04
1.562953209930962828e+01 1.636261035156250000e+04
1.563985261608383226e+01 1.637090722656250000e+04
1.565017313285803802e+01 1.635095898437500000e+04
1.566049364963224022e+01 1.634196679687500000e+04
1.567081416640644775e+01 1.632837011718750000e+04
1.568113468318064996e+01 1.632974902343750000e+04
1.569145519995485749e+01 1.633726464843750000e+04
1.570177571672905970e+01 1.632833789062500000e+04
1.571209623350326012e+01 1.633015039062500000e+04
1.572241675027746766e+01 1.632074609375000000e+04
1.573273726705166986e+01 1.630774316406250000e+04
1.574305778382587739e+01 1.630107324218750000e+04
1.575337830060007960e+01 1.628908984375000000e+04
1.576369881737428535e+01 1.631160449218750000e+04
1.577401933414848934e+01 1.629795214843750000e+04
1.578433985092269154e+01 1.629339746093750000e+04
1.579466036769689907e+01 1.630413476562500000e+04
1.580498088447110128e+01 1.629506933593750000e+04
1.581530140124530881e+01 1.628988964843750000e+04
1.582562191801951101e+01 1.630771093750000000e+04
1.583594243479371144e+01 1.630295605468750000e+04
1.584626295156792075e+01 1.628995898437500000e+04
1.585658346834212118e+01 1.629654785156250000e+04
1.586690398511632871e+01 1.628805078125000000e+04
1.587722450189053092e+01 1.628344921875000000e+04
1.588754501866473845e+01 1.629689941406250000e+04
1.589786553543894065e+01 1.630464746093750000e+04
1.590818605221314286e+01 1.629449316406250000e+04
1.591850656898735039e+01 1.629005664062500000e+04
1.592882708576155260e+01 1.628878222656250000e+04
1.593914760253576013e+01 1.629719238281250000e+04
1.594946811930996233e+01 1.631141699218750000e+04
1.595978863608416631e+01 1.632119628906250000e+04
1.597010915285837207e+01 1.635172265625000000e+04
1.598042966963257250e+01 1.635876074218750000e+04
1.599075018640678181e+01 1.638162304687500000e+04
1.600107070318098224e+01 1.636663476562500000e+04
1.601139121995518977e+01 1.633271386718750000e+04
1.602171173672939375e+01 1.632842089843750000e+04
1.603203225350359418e+01 1.631631835937500000e+04
1.604235277027780171e+01 1.631220312500000000e+04
1.605267328705200214e+01 1.632084375000000000e+04
1.606299380382621322e+01 1.631706542968750000e+04
1.607331432060041365e+01 1.631187304687500000e+04
1.608363483737461763e+01 1.631417773437500000e+04
1.609395535414882161e+01 1.633076757812500000e+04
1.610427587092302559e+01 1.635016601562500000e+04
1.611459638769723313e+01 1.633546777343750000e+04
1.612491690447143355e+01 1.631399218750000000e+04
1.613523742124564109e+01 1.629994335937500000e+04
1.614555793801984507e+01 1.630265625000000000e+04
1.615587845479404550e+01 1.630956347656250000e+04
1.616619897156825303e+01 1.631947851562500000e+04
1.617651948834245346e+01 1.630550781250000000e+04
1.618684000511666454e+01 1.630358007812500000e+04
1.619716052189086497e+01 1.630257226562500000e+04
1.620748103866506895e+01 1.629324121093750000e+04
1.621780155543927293e+01 1.626518359375000000e+04
1.622812207221347691e+01 1.622534667968750000e+04
1.623844258898768445e+01 1.623337304687500000e+04
1.624876310576188487e+01 1.625968164062500000e+04
1.625908362253609241e+01 1.626538671875000000e+04
1.626940413931029639e+01 1.626773828125000000e+04
1.627972465608449681e+01 1.625667285156250000e+04
1.629004517285870435e+01 1.625818164062500000e+04
1.630036568963290478e+01 1.628220898437500000e+04
1.631068620640711586e+01 1.630829882812500000e+04
1.632100672318131629e+01 1.633370703125000000e+04
1.633132723995552027e+01 1.635070996093750000e+04
1.634164775672972425e+01 1.645591992187500000e+04
1.635196827350392823e+01 1.660709570312500000e+04
1.636228879027813576e+01 1.643716015625000000e+04
1.637260930705233619e+01 1.630963085937500000e+04
1.638292982382654372e+01 1.625707714843750000e+04
1.639325034060074771e+01 1.626755468750000000e+04
1.640357085737494813e+01 1.628148535156250000e+04
1.641389137414915567e+01 1.629208496093750000e+04
1.642421189092335965e+01 1.630088085937500000e+04
1.643453240769756718e+01 1.629033496093750000e+04
1.644485292447176761e+01 1.626850195312500000e+04
1.645517344124597159e+01 1.623997851562500000e+04
1.646549395802017557e+01 1.622309667968750000e+04
1.647581447479437955e+01 1.621123242187500000e+04
1.648613499156858708e+01 1.621256542968750000e+04
1.649645550834278751e+01 1.619970898437500000e+04
1.650677602511699504e+01 1.617363867187500000e+04
1.651709654189119902e+01 1.616046875000000000e+04
1.652741705866539945e+01 1.615758789062500000e+04
1.653773757543960699e+01 1.614266503906250000e+04
1.654805809221381097e+01 1.614059667968750000e+04
1.655837860898801850e+01 1.612272265625000000e+04
1.656869912576221893e+01 1.609862695312500000e+04
1.657901964253642291e+01 1.611046484375000000e+04
1.658934015931063044e+01 1.612015820312500000e+04
1.659966067608483087e+01 1.609687011718750000e+04
1.660998119285903840e+01 1.607182031250000000e+04
1.662030170963323883e+01 1.606622851562500000e+04
1.663062222640744636e+01 1.605283691406250000e+04
1.664094274318165034e+01 1.605633789062500000e+04
1.665126325995585077e+01 1.604757910156250000e+04
1.666158377673005830e+01 1.602661914062500000e+04
1.667190429350426228e+01 1.599901757812500000e+04
1.668222481027846982e+01 1.598384277343750000e+04
1.669254532705267025e+01 1.597234765625000000e+04
1.670286584382687423e+01 1.595175781250000000e+04
1.671318636060108176e+01 1.593660937500000000e+04
1.672350687737528219e+01 1.593003320312500000e+04
1.673382739414948972e+01 1.593763281250000000e+04
1.674414791092369015e+01 1.591865332031250000e+04
1.675446842769789768e+01 1.590381542968750000e+04
1.676478894447210166e+01 1.588803125000000000e+04
1.677510946124630209e+01 1.587901953125000000e+04
1.678542997802050962e+01 1.587032128906250000e+04
1.679575049479471360e+01 1.586462988281250000e+04
1.680607101156892114e+01 1.585250390625000000e+04
1.681639152834312156e+01 1.582618554687500000e+04
1.682671204511732554e+01 1.580091406250000000e+04
1.683703256189153308e+01 1.576444628906250000e+04
1.684735307866573351e+01 1.574755468750000000e+04
1.685767359543994104e+01 1.575251464843750000e+04
1.686799411221414147e+01 1.574827148437500000e+04
1.687831462898835255e+01 1.573707324218750000e+04
1.688863514576255298e+01 1.571760546875000000e+04
1.689895566253675341e+01 1.570077539062500000e+04
1.690927617931096094e+01 1.568977441406250000e+04
1.691959669608516492e+01 1.566747363281250000e+04
1.692991721285937246e+01 1.563969531250000000e+04
1.694023772963357288e+01 1.560291699218750000e+04
1.695055824640777686e+01 1.559093847656250000e+04
1.696087876318198440e+01 1.557967382812500000e+04
1.697119927995618482e+01 1.559014648437500000e+04
1.698151979673039236e+01 1.558502050781250000e+04
1.699184031350459279e+01 1.555482128906250000e+04
1.700216083027880387e+01 1.555067578125000000e+04
1.701248134705300430e+01 1.555716601562500000e+04
1.702280186382720473e+01 1.554974414062500000e+04
1.703312238060141226e+01 1.557343945312500000e+04
1.704344289737561624e+01 1.557895410156250000e+04
1.705376341414982377e+01 1.555749804687500000e+04
1.706408393092402420e+01 1.554111230468750000e+04
1.707440444769822818e+01 1.551231152343750000e+04
1.708472496447243572e+01 1.546873730468750000e+04
1.709504548124663614e+01 1.540453417968750000e+04
1.710536599802084368e+01 1.537764257812500000e+04
1.711568651479504410e+01 1.535977050781250000e+04
1.712600703156925519e+01 1.533457128906250000e+04
1.713632754834345562e+01 1.533555566406250000e+04
1.714664806511765605e+01 1.533345019531250000e+04
1.715696858189186358e+01 1.532112695312500000e+04
1.716728909866606756e+01 1.530452441406250000e+04
1.717760961544027509e+01 1.528820117187500000e+04
1.718793013221447552e+01 1.524019140625000000e+04
1.719825064898867950e+01 1.515768359375000000e+04
1.720857116576288703e+01 1.508387304687500000e+04
1.721889168253708746e+01 1.502867871093750000e+04
1.722921219931129500e+01 1.500034667968750000e+04
1.723953271608549898e+01 1.496282031250000000e+04
1.724985323285970651e+01 1.492902246093750000e+04
1.726017374963390694e+01 1.490697949218750000e+04
1.727049426640810736e+01 1.487143066406250000e+04
1.728081478318231490e+01 1.487797949218750000e+04
1.729113529995651888e+01 1.486031347656250000e+04
1.730145581673072641e+01 1.481660937500000000e+04
1.731177633350492684e+01 1.478656347656250000e+04
1.732209685027913082e+01 1.477462597656250000e+04
1.733241736705333835e+01 1.475613378906250000e+04
1.734273788382753878e+01 1.473309765625000000e+04
1.735305840060174631e+01 1.471621679687500000e+04
1.736337891737595029e+01 1.469278125000000000e+04
1.737369943415015783e+01 1.467551367187500000e+04
1.738401995092435826e+01 1.465928515625000000e+04
1.739434046769855868e+01 1.464373339843750000e+04
1.740466098447276622e+01 1.463043652343750000e+04
1.741498150124697020e+01 1.461441308593750000e+04
1.742530201802117773e+01 1.459926953125000000e+04
1.743562253479537816e+01 1.458807324218750000e+04
1.744594305156958569e+01 1.457780859375000000e+04
1.745626356834378967e+01 1.456066699218750000e+04
1.746658408511799010e+01 1.453275097656250000e+04
1.747690460189219763e+01 1.450252050781250000e+04
1.748722511866640161e+01 1.448438769531250000e+04
1.749754563544060915e+01 1.448648242187500000e+04
1.750786615221480957e+01 1.447998730468750000e+04
1.751818666898901000e+01 1.446624511718750000e+04
1.752850718576322109e+01 1.442566699218750000e+04
1.753882770253742152e+01 1.439292968750000000e+04
1.754914821931162905e+01 1.434753906250000000e+04
1.755946873608582948e+01 1.433542675781250000e+04
1.756978925286003701e+01 1.432166406250000000e+04
1.758010976963424099e+01 1.430093945312500000e+04
1.759043028640844142e+01 1.427137304687500000e+04
1.760075080318264895e+01 1.424047070312500000e+04
1.761107131995685293e+01 1.421019335937500000e+04
1.762139183673106047e+01 1.419952246093750000e+04
1.763171235350526089e+01 1.415855468750000000e+04
1.764203287027946132e+01 1.411497949218750000e+04
1.765235338705367241e+01 1.409125292968750000e+04
1.766267390382787283e+01 1.406171484375000000e+04
1.767299442060208037e+01 1.403545898437500000e+04
1.768331493737628080e+01 1.402579980468750000e+04
1.769363545415048833e+01 1.401261230468750000e+04
1.770395597092469231e+01 1.401210449218750000e+04
1.771427648769889274e+01 1.400641308593750000e+04
1.772459700447310027e+01 1.398559570312500000e+04
1.773491752124730425e+01 1.397705371093750000e+04
1.774523803802151178e+01 1.398251464843750000e+04
1.775555855479571221e+01 1.397137011718750000e+04
1.776587907156991264e+01 1.397277050781250000e+04
1.777619958834412373e+01 1.398012011718750000e+04
1.778652010511832415e+01 1.397256640625000000e+04
1.779684062189253169e+01 1.398268652343750000e+04
1.780716113866673211e+01 1.399465234375000000e+04
1.781748165544093965e+01 1.402092187500000000e+04
1.782780217221514363e+01 1.402455468750000000e+04
1.783812268898934406e+01 1.401798437500000000e+04
1.784844320576355159e+01 1.401933691406250000e+04
1.785876372253775557e+01 1.402794531250000000e+04
1.786908423931196310e+01 1.403687988281250000e+04
1.787940475608616353e+01 1.401168457031250000e+04
1.788972527286036751e+01 1.396848632812500000e+04
1.790004578963457504e+01 1.391706250000000000e+04
1.791036630640877547e+01 1.388105175781250000e+04
1.792068682318298301e+01 1.384071484375000000e+04
1.793100733995718343e+01 1.379393750000000000e+04
1.794132785673139097e+01 1.374976660156250000e+04
1.795164837350559495e+01 1.370902929687500000e+04
1.796196889027979537e+01 1.367778515625000000e+04
1.797228940705400291e+01 1.364181640625000000e+04
1.798260992382820689e+01 1.359995996093750000e+04
1.799293044060241442e+01 1.358897949218750000e+04
1.800325095737661485e+01 1.357163867187500000e+04
1.801357147415081883e+01 1.354584179687500000e+04
1.802389199092502636e+01 1.352432324218750000e+04
