# 2theta	intensity
1.202767174511233073e+01 1.314030957031250000e+04
1.203799226188653471e+01 1.319833007812500000e+04
1.204831277866073869e+01 1.332479199218750000e+04
1.205863329543494267e+01 1.364557910156250000e+04
1.206895381220914665e+01 1.456362695312500000e+04
1.207927432898335240e+01 1.711157226562500000e+04
1.208959484575755639e+01 2.251242382812500000e+04
1.209991536253176037e+01 2.989624609375000000e+04
1.211023587930596435e+01 3.678339062500000000e+04
1.212055639608016833e+01 4.044111718750000000e+04
1.213087691285437231e+01 4.048103125000000000e+04
1.214119742962857806e+01 3.747090234375000000e+04
1.215151794640278204e+01 3.113477929687500000e+04
1.216183846317698602e+01 2.382408984375000000e+04
1.217215897995119001e+01 1.847877929687500000e+04
1.218247949672539399e+01 1.572567773437500000e+04
1.219280001349959797e+01 1.470382324218750000e+04
1.220312053027380372e+01 1.436114550781250000e+04
1.221344104704800770e+01 1.425678320312500000e+04
1.222376156382221168e+01 1.418712207031250000e+04
1.223408208059641566e+01 1.408706250000000000e+04
1.224440259737061965e+01 1.391795800781250000e+04
1.225472311414482540e+01 1.370082519531250000e+04
1.226504363091902938e+01 1.349076855468750000e+04
1.227536414769323336e+01 1.331343945312500000e+04
1.228568466446743734e+01 1.316931152343750000e+04
1.229600518124164132e+01 1.308183691406250000e+04
1.230632569801584530e+01 1.303151953125000000e+04
1.231664621479005106e+01 1.300237792968750000e+04
1.232696673156425504e+01 1.296917675781250000e+04
1.233728724833845902e+01 1.295463574218750000e+04
1.234760776511266300e+01 1.296228808593750000e+04
1.235792828188686876e+01 1.296562500000000000e+04
1.236824879866107096e+01 1.296947949218750000e+04
1.237856931543527672e+01 1.297682519531250000e+04
1.238888983220948070e+01 1.295943847656250000e+04
1.239921034898368646e+01 1.295753417968750000e+04
1.240953086575788866e+01 1.294319531250000000e+04
1.241985138253209442e+01 1.293517285156250000e+04
1.243017189930629662e+01 1.293916699218750000e+04
1.244049241608050238e+01 1.295810839843750000e+04
1.245081293285470636e+01 1.297496289062500000e+04
1.246113344962891212e+01 1.299455566406250000e+04
1.247145396640311432e+01 1.301590332031250000e+04
1.248177448317732008e+01 1.303593457031250000e+04
1.249209499995152228e+01 1.305501269531250000e+04
1.250241551672572804e+01 1.308104785156250000e+04
1.251273603349993202e+01 1.311323046875000000e+04
1.252305655027413778e+01 1.313313183593750000e+04
1.253337706704833998e+01 1.318570410156250000e+04
1.254369758382254574e+01 1.322920605468750000e+04
1.255401810059674794e+01 1.326616992187500000e+04
1.256433861737095370e+01 1.331295605468750000e+04
1.257465913414515768e+01 1.334530957031250000e+04
1.258497965091936344e+01 1.338128710937500000e+04
1.259530016769356564e+01 1.342352832031250000e+04
1.260562068446777140e+01 1.345078222656250000e+04
1.261594120124197360e+01 1.348106054687500000e+04
1.262626171801617936e+01 1.349800781250000000e+04
1.263658223479038334e+01 1.347958203125000000e+04
1.264690275156458910e+01 1.348939257812500000e+04
1.265722326833879130e+01 1.350775878906250000e+04
1.266754378511299706e+01 1.350248632812500000e+04
1.267786430188719926e+01 1.349479785156250000e+04
1.268818481866140502e+01 1.350075390625000000e+04
1.269850533543560900e+01 1.351651855468750000e+04
1.270882585220981476e+01 1.353679296875000000e+04
1.271914636898401696e+01 1.354091699218750000e+04
1.272946688575822272e+01 1.355651074218750000e+04
1.273978740253242492e+01 1.356794628906250000e+04
1.275010791930663068e+01 1.357828417968750000e+04
1.276042843608083466e+01 1.359360253906250000e+04
1.277074895285504041e+01 1.362925097656250000e+04
1.278106946962924262e+01 1.366656250000000000e+04
1.279138998640344838e+01 1.369540625000000000e+04
1.280171050317765058e+01 1.371450097656250000e+04
1.281203101995185634e+01 1.374628417968750000e+04
1.282235153672606032e+01 1.379204882812500000e+04
1.283267205350026607e+01 1.384616992187500000e+04
1.284299257027446828e+01 1.389135156250000000e+04
1.285331308704867403e+01 1.394513867187500000e+04
1.286363360382287624e+01 1.400403906250000000e+04
1.287395412059708200e+01 1.406960156250000000e+04
1.288427463737128598e+01 1.412816503906250000e+04
1.289459515414549173e+01 1.417144042968750000e+04
1.290491567091969394e+01 1.422678515625000000e+04
1.291523618769389969e+01 1.429736230468750000e+04
1.292555670446810190e+01 1.437647070312500000e+04
1.293587722124230766e+01 1.445588281250000000e+04
1.294619773801651164e+01 1.452016015625000000e+04
1.295651825479071739e+01 1.459146875000000000e+04
1.296683877156491960e+01 1.467892382812500000e+04
1.297715928833912535e+01 1.476449609375000000e+04
1.298747980511332756e+01 1.484835156250000000e+04
1.299780032188753331e+01 1.494764453125000000e+04
1.300812083866173730e+01 1.503985156250000000e+04
1.301844135543594305e+01 1.512884667968750000e+04
1.302876187221014526e+01 1.523718457031250000e+04
1.303908238898435101e+01 1.536431835937500000e+04
1.304940290575855499e+01 1.547756933593750000e+04
1.305972342253275897e+01 1.558602734375000000e+04
1.307004393930696295e+01 1.569443847656250000e+04
1.308036445608116871e+01 1.581683789062500000e+04
1.309068497285537269e+01 1.592920410156250000e+04
1.310100548962957667e+01 1.605284863281250000e+04
1.311132600640378065e+01 1.618679296875000000e+04
1.312164652317798463e+01 1.631657714843750000e+04
1.313196703995219039e+01 1.646476367187500000e+04
1.314228755672639437e+01 1.661471289062500000e+04
1.315260807350059835e+01 1.676878320312500000e+04
1.316292859027480233e+01 1.693303320312500000e+04
1.317324910704900631e+01 1.711099023437500000e+04
1.318356962382321029e+01 1.728440429687500000e+04
1.319389014059741605e+01 1.746110742187500000e+04
1.320421065737162003e+01 1.765421093750000000e+04
1.321453117414582401e+01 1.787448437500000000e+04
1.322485169092002799e+01 1.808163281250000000e+04
1.323517220769423197e+01 1.829855859375000000e+04
1.324549272446843595e+01 1.850985351562500000e+04
1.325581324124264171e+01 1.872959179687500000e+04
1.326613375801684569e+01 1.898305664062500000e+04
1.327645427479104967e+01 1.927041406250000000e+04
1.328677479156525365e+01 1.955540625000000000e+04
1.329709530833945763e+01 1.981963867187500000e+04
1.330741582511366161e+01 2.009506445312500000e+04
1.331773634188786737e+01 2.038057226562500000e+04
1.332805685866207135e+01 2.067045312500000000e+04
1.333837737543627533e+01 2.097705273437500000e+04
1.334869789221047931e+01 2.131117578125000000e+04
1.335901840898468329e+01 2.167451757812500000e+04
1.336933892575888727e+01 2.207655664062500000e+04
1.337965944253309303e+01 2.250842968750000000e+04
1.338997995930729701e+01 2.301608203125000000e+04
1.340030047608150099e+01 2.351994921875000000e+04
1.341062099285570497e+01 2.400017187500000000e+04
1.342094150962990895e+01 2.442239648437500000e+04
1.343126202640411293e+01 2.475823242187500000e+04
1.344158254317831869e+01 2.502864648437500000e+04
1.345190305995252267e+01 2.526674414062500000e+04
1.346222357672672665e+01 2.546749023437500000e+04
1.347254409350093063e+01 2.570330468750000000e+04
1.348286461027513461e+01 2.602035546875000000e+04
1.349318512704933859e+01 2.629827148437500000e+04
1.350350564382354435e+01 2.655996875000000000e+04
1.351382616059774833e+01 2.682707421875000000e+04
1.352414667737195231e+01 2.708316796875000000e+04
1.353446719414615629e+01 2.733866601562500000e+04
1.354478771092036027e+01 2.758491015625000000e+04
1.355510822769456425e+01 2.783613085937500000e+04
1.356542874446877001e+01 2.808350000000000000e+04
1.357574926124297399e+01 2.830039648437500000e+04
1.358606977801717797e+01 2.850156250000000000e+04
1.359639029479138195e+01 2.869230468750000000e+04
1.360671081156558593e+01 2.887466796875000000e+04
1.361703132833978991e+01 2.902089257812500000e+04
1.362735184511399567e+01 2.913382421875000000e+04
1.363767236188819965e+01 2.925957421875000000e+04
1.364799287866240363e+01 2.936976953125000000e+04
1.365831339543660761e+01 2.948292187500000000e+04
1.366863391221081159e+01 2.958752734375000000e+04
1.367895442898501557e+01 2.967063476562500000e+04
1.368927494575922132e+01 2.973016992187500000e+04
1.369959546253342531e+01 2.978933203125000000e+04
1.370991597930762929e+01 2.987033593750000000e+04
1.372023649608183327e+01 2.993267578125000000e+04
1.373055701285603725e+01 2.996577343750000000e+04
1.374087752963024123e+01 2.999626757812500000e+04
1.375119804640444698e+01 2.999733007812500000e+04
1.376151856317865096e+01 2.996517773437500000e+04
1.377183907995285495e+01 2.994391406250000000e+04
1.378215959672705893e+01 2.983994531250000000e+04
1.379248011350126291e+01 2.967014453125000000e+04
1.380280063027546689e+01 2.952541210937500000e+04
1.381312114704967264e+01 2.932645703125000000e+04
1.382344166382387662e+01 2.912954101562500000e+04
1.383376218059808060e+01 2.898830859375000000e+04
1.384408269737228458e+01 2.889780859375000000e+04
1.385440321414648857e+01 2.876250195312500000e+04
1.386472373092069432e+01 2.863632421875000000e+04
1.387504424769489830e+01 2.856605468750000000e+04
1.388536476446910228e+01 2.854601757812500000e+04
1.389568528124330626e+01 2.857075195312500000e+04
1.390600579801751202e+01 2.869563476562500000e+04
1.391632631479171422e+01 2.906224609375000000e+04
1.392664683156591998e+01 2.974751757812500000e+04
1.393696734834012396e+01 3.127502343750000000e+04
1.394728786511432794e+01 3.503670703125000000e+04
1.395760838188853192e+01 4.403710937500000000e+04
1.396792889866273768e+01 6.321616796875000000e+04
1.397824941543693988e+01 9.638112500000000000e+04
1.398856993221114564e+01 1.316106718750000000e+05
1.399889044898534962e+01 1.553711718750000000e+05
1.400921096575955538e+01 1.662840156250000000e+05
1.401953148253375758e+01 1.611309531250000000e+05
1.402985199930796334e+01 1.381014531250000000e+05
1.404017251608216554e+01 1.029865390625000000e+05
1.405049303285637130e+01 7.188928906250000000e+04
1.406081354963057528e+01 5.010691406250000000e+04
1.407113406640478104e+01 3.911891796875000000e+04
1.408145458317898324e+01 3.422266796875000000e+04
1.409177509995318900e+01 3.206177539062500000e+04
1.410209561672739120e+01 3.101557812500000000e+04
1.411241613350159696e+01 3.037156835937500000e+04
1.412273665027580094e+01 2.984867382812500000e+04
1.413305716705000670e+01 2.928977343750000000e+04
1.414337768382420890e+01 2.858527929687500000e+04
1.415369820059841466e+01 2.775872070312500000e+04
1.416401871737261686e+01 2.685214843750000000e+04
1.417433923414682262e+01 2.596816796875000000e+04
1.418465975092102660e+01 2.520520898437500000e+04
1.419498026769523236e+01 2.460046289062500000e+04
1.420530078446943456e+01 2.412780468750000000e+04
1.421562130124364032e+01 2.372990429687500000e+04
1.422594181801784252e+01 2.341271484375000000e+04
1.423626233479204828e+01 2.315366406250000000e+04
1.424658285156625226e+01 2.292977148437500000e+04
1.425690336834045802e+01 2.271016796875000000e+04
1.426722388511466022e+01 2.253506054687500000e+04
1.427754440188886598e+01 2.236963476562500000e+04
1.428786491866306818e+01 2.217471093750000000e+04
1.429818543543727394e+01 2.201109765625000000e+04
1.430850595221147792e+01 2.190393750000000000e+04
1.431882646898568368e+01 2.178785156250000000e+04
1.432914698575988766e+01 2.168745703125000000e+04
1.433946750253409341e+01 2.160557617187500000e+04
1.434978801930829384e+01 2.149758398437500000e+04
1.436010853608250315e+01 2.139946679687500000e+04
1.437042905285670358e+01 2.129690625000000000e+04
1.438074956963091289e+01 2.120250781250000000e+04
1.439107008640511332e+01 2.108262109375000000e+04
1.440139060317931907e+01 2.100419335937500000e+04
1.441171111995352305e+01 2.095964843750000000e+04
1.442203163672772526e+01 2.085431640625000000e+04
1.443235215350193279e+01 2.075689257812500000e+04
1.444267267027613499e+01 2.067375000000000000e+04
1.445299318705034253e+01 2.056327734375000000e+04
1.446331370382454473e+01 2.046219921875000000e+04
1.447363422059874516e+01 2.037060546875000000e+04
1.448395473737295447e+01 2.022785156250000000e+04
1.449427525414715490e+01 2.010713671875000000e+04
1.450459577092136421e+01 1.999236914062500000e+04
1.451491628769556463e+01 1.988665625000000000e+04
1.452523680446977039e+01 1.979585546875000000e+04
1.453555732124397437e+01 1.969365429687500000e+04
1.454587783801817658e+01 1.959042968750000000e+04
1.455619835479238411e+01 1.950893945312500000e+04
1.456651887156658631e+01 1.941014843750000000e+04
1.457683938834079385e+01 1.933047656250000000e+04
1.458715990511499605e+01 1.926874414062500000e+04
1.459748042188919825e+01 1.918835351562500000e+04
1.460780093866340579e+01 1.909016796875000000e+04
1.461812145543760622e+01 1.900630273437500000e+04
1.462844197221181552e+01 1.894061132812500000e+04
1.463876248898601595e+01 1.887568750000000000e+04
1.464908300576022171e+01 1.880719531250000000e+04
1.465940352253442569e+01 1.876075390625000000e+04
1.466972403930862789e+01 1.870498242187500000e+04
1.468004455608283543e+01 1.863589257812500000e+04
1.469036507285703763e+01 1.859210546875000000e+04
1.470068558963124516e+01 1.853452343750000000e+04
1.471100610640544737e+01 1.846721289062500000e+04
1.472132662317964957e+01 1.841169335937500000e+04
1.473164713995385711e+01 1.837767187500000000e+04
1.474196765672805931e+01 1.833963671875000000e+04
1.475228817350226684e+01 1.830518945312500000e+04
1.476260869027646727e+01 1.827866796875000000e+04
1.477292920705067303e+01 1.824371289062500000e+04
1.478324972382487701e+01 1.822554882812500000e+04
1.479357024059907921e+01 1.818948828125000000e+04
1.480389075737328675e+01 1.816965429687500000e+04
1.481421127414748895e+01 1.812650976562500000e+04
1.482453179092169648e+01 1.806194726562500000e+04
1.483485230769589869e+01 1.802884960937500000e+04
1.484517282447010089e+01 1.799559375000000000e+04
1.485549334124430843e+01 1.797416601562500000e+04
1.486581385801851063e+01 1.794422851562500000e+04
1.487613437479271816e+01 1.788664648437500000e+04
1.488645489156692037e+01 1.784438281250000000e+04
1.489677540834112435e+01 1.779475390625000000e+04
1.490709592511532833e+01 1.771578320312500000e+04
1.491741644188953053e+01 1.766466015625000000e+04
1.492773695866373806e+01 1.761950976562500000e+04
1.493805747543794027e+01 1.756285546875000000e+04
1.494837799221214780e+01 1.751629492187500000e+04
1.495869850898635001e+01 1.747890039062500000e+04
1.496901902576055221e+01 1.744334179687500000e+04
1.497933954253475974e+01 1.740086718750000000e+04
1.498966005930896195e+01 1.736580078125000000e+04
1.499998057608316948e+01 1.732494335937500000e+04
1.501030109285737169e+01 1.728931445312500000e+04
1.502062160963157567e+01 1.726899609375000000e+04
1.503094212640578142e+01 1.723467187500000000e+04
1.504126264317998185e+01 1.720582617187500000e+04
1.505158315995419116e+01 1.716272656250000000e+04
1.506190367672839159e+01 1.714562500000000000e+04
1.507222419350259912e+01 1.713527734375000000e+04
1.508254471027680133e+01 1.710679687500000000e+04
1.509286522705100353e+01 1.707717773437500000e+04
1.510318574382521106e+01 1.707473242187500000e+04
1.511350626059941327e+01 1.705277734375000000e+04
1.512382677737362080e+01 1.701572656250000000e+04
1.513414729414782300e+01 1.701123046875000000e+04
1.514446781092202698e+01 1.699750000000000000e+04
1.515478832769623274e+01 1.699571679687500000e+04
1.516510884447043317e+01 1.702941601562500000e+04
1.517542936124464248e+01 1.708119921875000000e+04
1.518574987801884291e+01 1.716370703125000000e+04
1.519607039479305222e+01 1.733009960937500000e+04
1.520639091156725264e+01 1.773540429687500000e+04
1.521671142834145485e+01 1.870377343750000000e+04
1.522703194511566238e+01 2.109176171875000000e+04
1.523735246188986459e+01 2.604816992187500000e+04
1.524767297866407212e+01 3.324129296875000000e+04
1.525799349543827432e+01 4.021362500000000000e+04
1.526831401221247830e+01 4.434305859375000000e+04
1.527863452898668406e+01 4.478267187500000000e+04
1.528895504576088449e+01 4.113706250000000000e+04
1.529927556253509380e+01 3.516183203125000000e+04
1.530959607930929423e+01 2.823648046875000000e+04
1.531991659608350353e+01 2.288586718750000000e+04
1.533023711285770396e+01 1.995424804687500000e+04
1.534055762963190617e+01 1.863958593750000000e+04
1.535087814640611370e+01 1.805196484375000000e+04
1.536119866318031590e+01 1.779513085937500000e+04
1.537151917995452344e+01 1.769144335937500000e+04
1.538183969672872564e+01 1.766965429687500000e+04
1.539216021350292962e+01 1.767098828125000000e+04
1.540248073027713538e+01 1.763509570312500000e+04
1.541280124705133581e+01 1.750893164062500000e+04
1.542312176382554512e+01 1.734069531250000000e+04
1.543344228059974554e+01 1.716247460937500000e+04
1.544376279737395485e+01 1.699408203125000000e+04
1.545408331414815528e+01 1.683576562500000000e+04
1.546440383092235749e+01 1.670746484375000000e+04
1.547472434769656502e+01 1.661919921875000000e+04
1.548504486447076722e+01 1.654148242187500000e+04
1.549536538124497476e+01 1.649147851562500000e+04
1.550568589801917696e+01 1.645629101562500000e+04
1.551600641479338094e+01 1.643450976562500000e+04
1.552632693156758670e+01 1.640115234375000000e+04
1.553664744834178890e+01 1.638336035156250000e+04
1.554696796511599644e+01 1.637991113281250000e+04
1.555728848189019686e+01 1.635741601562500000e+04
1.556760899866440617e+01 1.633608789062500000e+04
1.557792951543860660e+01 1.632112695312500000e+04
1.558825003221280880e+01 1.632487597656250000e+04
1.559857054898701634e+01 1.633309375000000000e+04
1.560889106576121854e+01 1.632213769531250000e+04
1.561921158253542607e+01 1.629444628906250000e+04
1.562953209930962828e+01 1.628377441406250000e+04
1.563985261608383226e+01 1.629258105468750000e+04
1.565017313285803802e+01 1.627399902343750000e+04
1.566049364963224022e+01 1.626772949218750000e+04
1.567081416640644775e+01 1.625235937500000000e+04
1.568113468318064996e+01 1.624287207031250000e+04
1.569145519995485749e+01 1.625166796875000000e+04
1.570177571672905970e+01 1.624628027343750000e+04
1.571209623350326012e+01 1.624639160156250000e+04
1.572241675027746766e+01 1.623500781250000000e+04
1.573273726705166986e+01 1.622155957031250000e+04
1.574305778382587739e+01 1.622293945312500000e+04
1.575337830060007960e+01 1.621080078125000000e+04
1.576369881737428535e+01 1.622680468750000000e+04
1.577401933414848934e+01 1.621073925781250000e+04
1.578433985092269154e+01 1.620772558593750000e+04
1.579466036769689907e+01 1.621513476562500000e+04
1.580498088447110128e+01 1.621047070312500000e+04
1.581530140124530881e+01 1.620595703125000000e+04
1.582562191801951101e+01 1.622347558593750000e+04
1.583594243479371144e+01 1.622178027343750000e+04
1.584626295156792075e+01 1.621022460937500000e+04
1.585658346834212118e+01 1.620713671875000000e+04
1.586690398511632871e+01 1.620117382812500000e+04
1.587722450189053092e+01 1.620284765625000000e+04
1.588754501866473845e+01 1.621608300781250000e+04
1.589786553543894065e+01 1.622157714843750000e+04
1.590818605221314286e+01 1.621030664062500000e+04
1.591850656898735039e+01 1.620194433593750000e+04
1.592882708576155260e+01 1.619905273437500000e+04
1.593914760253576013e+01 1.621119531250000000e+04
1.594946811930996233e+01 1.622808496093750000e+04
1.595978863608416631e+01 1.623799609375000000e+04
1.597010915285837207e+01 1.625973925781250000e+04
1.598042966963257250e+01 1.627232421875000000e+04
1.599075018640678181e+01 1.629739160156250000e+04
1.600107070318098224e+01 1.627693164062500000e+04
1.601139121995518977e+01 1.624066601562500000e+04
1.602171173672939375e+01 1.623961035156250000e+04
1.603203225350359418e+01 1.622688085937500000e+04
1.604235277027780171e+01 1.622812207031250000e+04
1.605267328705200214e+01 1.623635546875000000e+04
1.606299380382621322e+01 1.623099316406250000e+04
1.607331432060041365e+01 1.622689257812500000e+04
1.608363483737461763e+01 1.622571875000000000e+04
1.609395535414882161e+01 1.623570996093750000e+04
1.610427587092302559e+01 1.625279101562500000e+04
1.611459638769723313e+01 1.624529003906250000e+04
1.612491690447143355e+01 1.622121191406250000e+04
1.613523742124564109e+01 1.620811132812500000e+04
1.614555793801984507e+01 1.621130859375000000e+04
1.615587845479404550e+01 1.621693164062500000e+04
1.616619897156825303e+01 1.622985839843750000e+04
1.617651948834245346e+01 1.621230175781250000e+04
1.618684000511666454e+01 1.620824902343750000e+04
1.619716052189086497e+01 1.621437304687500000e+04
1.620748103866506895e+01 1.620250976562500000e+04
1.621780155543927293e+01 1.616833691406250000e+04
1.622812207221347691e+01 1.613616992187500000e+04
1.623844258898768445e+01 1.614690625000000000e+04
1.624876310576188487e+01 1.616517187500000000e+04
1.625908362253609241e+01 1.616536035156250000e+04
1.626940413931029639e+01 1.616928027343750000e+04
1.627972465608449681e+01 1.615908203125000000e+04
1.629004517285870435e+01 1.615486621093750000e+04
1.630036568963290478e+01 1.618518652343750000e+04
1.631068620640711586e+01 1.622493652343750000e+04
1.632100672318131629e+01 1.623156738281250000e+04
1.633132723995552027e+01 1.625241992187500000e+04
1.634164775672972425e+01 1.634418554687500000e+04
1.635196827350392823e+01 1.644351953125000000e+04
1.636228879027813576e+01 1.631452832031250000e+04
1.637260930705233619e+01 1.620592871093750000e+04
1.638292982382654372e+01 1.614927148437500000e+04
1.639325034060074771e+01 1.616413574218750000e+04
1.640357085737494813e+01 1.618156933593750000e+04
1.641389137414915567e+01 1.619269628906250000e+04
1.642421189092335965e+01 1.619742187500000000e+04
1.643453240769756718e+01 1.618426367187500000e+04
1.644485292447176761e+01 1.616200976562500000e+04
1.645517344124597159e+01 1.613856152343750000e+04
1.646549395802017557e+01 1.612351953125000000e+04
1.647581447479437955e+01 1.610726855468750000e+04
1.648613499156858708e+01 1.610441601562500000e+04
1.649645550834278751e+01 1.608830859375000000e+04
1.650677602511699504e+01 1.607016406250000000e+04
1.651709654189119902e+01 1.605990332031250000e+04
1.652741705866539945e+01 1.605634863281250000e+04
1.653773757543960699e+01 1.603741992187500000e+04
1.654805809221381097e+01 1.602364550781250000e+04
1.655837860898801850e+01 1.600873925781250000e+04
1.656869912576221893e+01 1.599093359375000000e+04
1.657901964253642291e+01 1.600928320312500000e+04
1.658934015931063044e+01 1.601770703125000000e+04
1.659966067608483087e+01 1.598797363281250000e+04
1.660998119285903840e+01 1.596717871093750000e+04
1.662030170963323883e+01 1.596629687500000000e+04
1.663062222640744636e+01 1.594993066406250000e+04
1.664094274318165034e+01 1.594379003906250000e+04
1.665126325995585077e+01 1.593048535156250000e+04
1.666158377673005830e+01 1.591075585937500000e+04
1.667190429350426228e+01 1.589160351562500000e+04
1.668222481027846982e+01 1.587763769531250000e+04
1.669254532705267025e+01 1.586202832031250000e+04
1.670286584382687423e+01 1.584125000000000000e+04
1.671318636060108176e+01 1.583091015625000000e+04
1.672350687737528219e+01 1.582345898437500000e+04
1.673382739414948972e+01 1.582797265625000000e+04
1.674414791092369015e+01 1.580749121093750000e+04
1.675446842769789768e+01 1.578672949218750000e+04
1.676478894447210166e+01 1.577639550781250000e+04
1.677510946124630209e+01 1.577044238281250000e+04
1.678542997802050962e+01 1.575868164062500000e+04
1.679575049479471360e+01 1.574885742187500000e+04
1.680607101156892114e+01 1.573000195312500000e+04
1.681639152834312156e+01 1.570997070312500000e+04
1.682671204511732554e+01 1.568454101562500000e+04
1.683703256189153308e+01 1.564504785156250000e+04
1.684735307866573351e+01 1.564017578125000000e+04
1.685767359543994104e+01 1.564642968750000000e+04
1.686799411221414147e+01 1.563506542968750000e+04
1.687831462898835255e+01 1.562258300781250000e+04
1.688863514576255298e+01 1.560082324218750000e+04
1.689895566253675341e+01 1.557831738281250000e+04
1.690927617931096094e+01 1.556489941406250000e+04
1.691959669608516492e+01 1.554471191406250000e+04
1.692991721285937246e+01 1.551419531250000000e+04
1.694023772963357288e+01 1.546847656250000000e+04
1.695055824640777686e+01 1.545372363281250000e+04
1.696087876318198440e+01 1.543981347656250000e+04
1.697119927995618482e+01 1.544157226562500000e+04
1.698151979673039236e+01 1.542641601562500000e+04
1.699184031350459279e+01 1.538369140625000000e+04
1.700216083027880387e+01 1.536261718750000000e+04
1.701248134705300430e+01 1.534285253906250000e+04
1.702280186382720473e+01 1.529935253906250000e+04
1.703312238060141226e+01 1.529429882812500000e+04
1.704344289737561624e+01 1.528120507812500000e+04
1.705376341414982377e+01 1.525245800781250000e+04
1.706408393092402420e+01 1.523766210937500000e+04
1.707440444769822818e+01 1.522209472656250000e+04
1.708472496447243572e+01 1.520944726562500000e+04
1.709504548124663614e+01 1.517069335937500000e+04
1.710536599802084368e+01 1.516630468750000000e+04
1.711568651479504410e+01 1.515970312500000000e+04
1.712600703156925519e+01 1.513639062500000000e+04
1.713632754834345562e+01 1.512730957031250000e+04
1.714664806511765605e+01 1.512425292968750000e+04
1.715696858189186358e+01 1.512172363281250000e+04
1.716728909866606756e+01 1.512259082031250000e+04
1.717760961544027509e+01 1.513603027343750000e+04
1.718793013221447552e+01 1.511737109375000000e+04
1.719825064898867950e+01 1.506065625000000000e+04
1.720857116576288703e+01 1.499640820312500000e+04
1.721889168253708746e+01 1.493323828125000000e+04
1.722921219931129500e+01 1.489418945312500000e+04
1.723953271608549898e+01 1.484963281250000000e+04
1.724985323285970651e+01 1.481722558593750000e+04
1.726017374963390694e+01 1.479878515625000000e+04
1.727049426640810736e+01 1.476354980468750000e+04
1.728081478318231490e+01 1.477073535156250000e+04
1.729113529995651888e+01 1.475570800781250000e+04
1.730145581673072641e+01 1.471750976562500000e+04
1.731177633350492684e+01 1.469235937500000000e+04
1.732209685027913082e+01 1.468317285156250000e+04
1.733241736705333835e+01 1.466151269531250000e+04
1.734273788382753878e+01 1.463666015625000000e+04
1.735305840060174631e+01 1.462002539062500000e+04
1.736337891737595029e+01 1.459792578125000000e+04
1.737369943415015783e+01 1.458183203125000000e+04
1.738401995092435826e+01 1.456782910156250000e+04
1.739434046769855868e+01 1.454583789062500000e+04
1.740466098447276622e+01 1.453488574218750000e+04
1.741498150124697020e+01 1.452676464843750000e+04
1.742530201802117773e+01 1.450532128906250000e+04
1.743562253479537816e+01 1.448999609375000000e+04
1.744594305156958569e+01 1.448029296875000000e+04
1.745626356834378967e+01 1.446257812500000000e+04
1.746658408511799010e+01 1.443638378906250000e+04
1.747690460189219763e+01 1.440634570312500000e+04
1.748722511866640161e+01 1.439442773437500000e+04
1.749754563544060915e+01 1.439705468750000000e+04
1.750786615221480957e+01 1.439074902343750000e+04
1.751818666898901000e+01 1.437967675781250000e+04
1.752850718576322109e+01 1.434661035156250000e+04
1.753882770253742152e+01 1.431793457031250000e+04
1.754914821931162905e+01 1.427434570312500000e+04
1.755946873608582948e+01 1.425815234375000000e+04
1.756978925286003701e+01 1.424024707031250000e+04
1.758010976963424099e+01 1.422765722656250000e+04
1.759043028640844142e+01 1.420941308593750000e+04
1.760075080318264895e+01 1.418612304687500000e+04
1.761107131995685293e+01 1.415538085937500000e+04
1.762139183673106047e+01 1.414232421875000000e+04
1.763171235350526089e+01 1.410646484375000000e+04
1.764203287027946132e+01 1.406246777343750000e+04
1.765235338705367241e+01 1.403616015625000000e+04
1.766267390382787283e+01 1.401553125000000000e+04
1.767299442060208037e+01 1.398949609375000000e+04
1.768331493737628080e+01 1.397809179687500000e+04
1.769363545415048833e+01 1.396619531250000000e+04
1.770395597092469231e+01 1.396523242187500000e+04
1.771427648769889274e+01 1.396287304687500000e+04
1.772459700447310027e+01 1.394206933593750000e+04
1.773491752124730425e+01 1.392687890625000000e+04
1.774523803802151178e+01 1.392227734375000000e+04
1.775555855479571221e+01 1.390433398437500000e+04
1.776587907156991264e+01 1.390912109375000000e+04
1.777619958834412373e+01 1.391625097656250000e+04
1.778652010511832415e+01 1.390060253906250000e+04
1.779684062189253169e+01 1.389519433593750000e+04
1.780716113866673211e+01 1.390102148437500000e+04
1.781748165544093965e+01 1.392851562500000000e+04
1.782780217221514363e+01 1.392752832031250000e+04
1.783812268898934406e+01 1.391528710937500000e+04
1.784844320576355159e+01 1.391867675781250000e+04
1.785876372253775557e+01 1.392379589843750000e+04
1.786908423931196310e+01 1.393261132812500000e+04
1.787940475608616353e+01 1.391403515625000000e+04
1.788972527286036751e+01 1.388241503906250000e+04
1.790004578963457504e+01 1.383545410156250000e+04
1.791036630640877547e+01 1.380260449218750000e+04
1.792068682318298301e+01 1.375959375000000000e+04
1.793100733995718343e+01 1.371813378906250000e+04
1.794132785673139097e+01 1.368359082031250000e+04
1.795164837350559495e+01 1.364175781250000000e+04
1.796196889027979537e+01 1.360924023437500000e+04
1.797228940705400291e+01 1.357179492187500000e+04
1.798260992382820689e+01 1.352778125000000000e+04
1.799293044060241442e+01 1.351348925781250000e+04
1.800325095737661485e+01 1.349054394531250000e+04
1.801357147415081883e+01 1.346906054687500000e+04
1.802389199092502636e+01 1.344896386718750000e+04
