# 2theta	intensity
1.202767174511233073e+01 1.360172460937500000e+04
1.203799226188653471e+01 1.375650195312500000e+04
1.204831277866073869e+01 1.410855761718750000e+04
1.205863329543494267e+01 1.509444628906250000e+04
1.206895381220914665e+01 1.781117382812500000e+04
1.207927432898335240e+01 2.359337304687500000e+04
1.208959484575755639e+01 3.168972851562500000e+04
1.209991536253176037e+01 3.889661328125000000e+04
1.211023587930596435e+01 4.309276953125000000e+04
1.212055639608016833e+01 4.361250390625000000e+04
1.213087691285437231e+01 4.008705078125000000e+04
1.214119742962857806e+01 3.303310546875000000e+04
1.215151794640278204e+01 2.462767968750000000e+04
1.216183846317698602e+01 1.850952148437500000e+04
1.217215897995119001e+01 1.546865429687500000e+04
1.218247949672539399e+01 1.423903808593750000e+04
1.219280001349959797e+01 1.378146289062500000e+04
1.220312053027380372e+01 1.358443554687500000e+04
1.221344104704800770e+01 1.349002929687500000e+04
1.222376156382221168e+01 1.343995410156250000e+04
1.223408208059641566e+01 1.341740429687500000e+04
1.224440259737061965e+01 1.338863085937500000e+04
1.225472311414482540e+01 1.335880371093750000e+04
1.226504363091902938e+01 1.335478515625000000e+04
1.227536414769323336e+01 1.334534765625000000e+04
1.228568466446743734e+01 1.331780371093750000e+04
1.229600518124164132e+01 1.329719531250000000e+04
1.230632569801584530e+01 1.329119335937500000e+04
1.231664621479005106e+01 1.329047851562500000e+04
1.232696673156425504e+01 1.327055859375000000e+04
1.233728724833845902e+01 1.327226074218750000e+04
1.234760776511266300e+01 1.329412304687500000e+04
1.235792828188686876e+01 1.329889746093750000e+04
1.236824879866107096e+01 1.330695117187500000e+04
1.237856931543527672e+01 1.332013476562500000e+04
1.238888983220948070e+01 1.330611718750000000e+04
1.239921034898368646e+01 1.330473242187500000e+04
1.240953086575788866e+01 1.329147265625000000e+04
1.241985138253209442e+01 1.328786230468750000e+04
1.243017189930629662e+01 1.329167871093750000e+04
1.244049241608050238e+01 1.331276562500000000e+04
1.245081293285470636e+01 1.333914355468750000e+04
1.246113344962891212e+01 1.336110058593750000e+04
1.247145396640311432e+01 1.338153027343750000e+04
1.248177448317732008e+01 1.340815527343750000e+04
1.249209499995152228e+01 1.343280078125000000e+04
1.250241551672572804e+01 1.345782128906250000e+04
1.251273603349993202e+01 1.348943066406250000e+04
1.252305655027413778e+01 1.351561328125000000e+04
1.253337706704833998e+01 1.357663964843750000e+04
1.254369758382254574e+01 1.362572363281250000e+04
1.255401810059674794e+01 1.365900000000000000e+04
1.256433861737095370e+01 1.370838964843750000e+04
1.257465913414515768e+01 1.374086230468750000e+04
1.258497965091936344e+01 1.377895214843750000e+04
1.259530016769356564e+01 1.381569824218750000e+04
1.260562068446777140e+01 1.383994824218750000e+04
1.261594120124197360e+01 1.387005175781250000e+04
1.262626171801617936e+01 1.388916503906250000e+04
1.263658223479038334e+01 1.386610058593750000e+04
1.264690275156458910e+01 1.386469628906250000e+04
1.265722326833879130e+01 1.387641210937500000e+04
1.266754378511299706e+01 1.387025195312500000e+04
1.267786430188719926e+01 1.386373242187500000e+04
1.268818481866140502e+01 1.386898535156250000e+04
1.269850533543560900e+01 1.388903808593750000e+04
1.270882585220981476e+01 1.390362890625000000e+04
1.271914636898401696e+01 1.390555273437500000e+04
1.272946688575822272e+01 1.392327929687500000e+04
1.273978740253242492e+01 1.393376757812500000e+04
1.275010791930663068e+01 1.394916308593750000e+04
1.276042843608083466e+01 1.396581640625000000e+04
1.277074895285504041e+01 1.400751855468750000e+04
1.278106946962924262e+01 1.404803027343750000e+04
1.279138998640344838e+01 1.406941308593750000e+04
1.280171050317765058e+01 1.408990527343750000e+04
1.281203101995185634e+01 1.412653710937500000e+04
1.282235153672606032e+01 1.418108691406250000e+04
1.283267205350026607e+01 1.423342089843750000e+04
1.284299257027446828e+01 1.427559472656250000e+04
1.285331308704867403e+01 1.433385351562500000e+04
1.286363360382287624e+01 1.439366992187500000e+04
1.287395412059708200e+01 1.446021582031250000e+04
1.288427463737128598e+01 1.451980371093750000e+04
1.289459515414549173e+01 1.457002246093750000e+04
1.290491567091969394e+01 1.463106640625000000e+04
1.291523618769389969e+01 1.470203417968750000e+04
1.292555670446810190e+01 1.478424023437500000e+04
1.293587722124230766e+01 1.486886523437500000e+04
1.294619773801651164e+01 1.493523339843750000e+04
1.295651825479071739e+01 1.500973339843750000e+04
1.296683877156491960e+01 1.509992480468750000e+04
1.297715928833912535e+01 1.518883886718750000e+04
1.298747980511332756e+01 1.528108691406250000e+04
1.299780032188753331e+01 1.538203125000000000e+04
1.300812083866173730e+01 1.546968359375000000e+04
1.301844135543594305e+01 1.556849511718750000e+04
1.302876187221014526e+01 1.568546191406250000e+04
1.303908238898435101e+01 1.581069140625000000e+04
1.304940290575855499e+01 1.592450488281250000e+04
1.305972342253275897e+01 1.603463671875000000e+04
1.307004393930696295e+01 1.613731835937500000e+04
1.308036445608116871e+01 1.626149023437500000e+04
1.309068497285537269e+01 1.638501757812500000e+04
1.310100548962957667e+01 1.650951953125000000e+04
1.311132600640378065e+01 1.663913476562500000e+04
1.312164652317798463e+01 1.677487304687500000e+04
1.313196703995219039e+01 1.693004296875000000e+04
1.314228755672639437e+01 1.708827929687500000e+04
1.315260807350059835e+01 1.724724609375000000e+04
1.316292859027480233e+01 1.741431250000000000e+04
1.317324910704900631e+01 1.759759765625000000e+04
1.318356962382321029e+01 1.777902929687500000e+04
1.319389014059741605e+01 1.796253710937500000e+04
1.320421065737162003e+01 1.816442968750000000e+04
1.321453117414582401e+01 1.839373046875000000e+04
1.322485169092002799e+01 1.860435156250000000e+04
1.323517220769423197e+01 1.882807226562500000e+04
1.324549272446843595e+01 1.904961718750000000e+04
1.325581324124264171e+01 1.928608593750000000e+04
1.326613375801684569e+01 1.955208789062500000e+04
1.327645427479104967e+01 1.983881054687500000e+04
1.328677479156525365e+01 2.013169140625000000e+04
1.329709530833945763e+01 2.040863281250000000e+04
1.330741582511366161e+01 2.069413671875000000e+04
1.331773634188786737e+01 2.099119726562500000e+04
1.332805685866207135e+01 2.129202734375000000e+04
1.333837737543627533e+01 2.160804101562500000e+04
1.334869789221047931e+01 2.196281640625000000e+04
1.335901840898468329e+01 2.235965429687500000e+04
1.336933892575888727e+01 2.280639843750000000e+04
1.337965944253309303e+01 2.326162695312500000e+04
1.338997995930729701e+01 2.375420117187500000e+04
1.340030047608150099e+01 2.422193750000000000e+04
1.341062099285570497e+01 2.465810351562500000e+04
1.342094150962990895e+01 2.501200000000000000e+04
1.343126202640411293e+01 2.527492382812500000e+04
1.344158254317831869e+01 2.552835156250000000e+04
1.345190305995252267e+01 2.579310351562500000e+04
1.346222357672672665e+01 2.604781445312500000e+04
1.347254409350093063e+01 2.633585546875000000e+04
1.348286461027513461e+01 2.668745507812500000e+04
1.349318512704933859e+01 2.699245117187500000e+04
1.350350564382354435e+01 2.727742773437500000e+04
1.351382616059774833e+01 2.756610937500000000e+04
1.352414667737195231e+01 2.784086914062500000e+04
1.353446719414615629e+01 2.810809375000000000e+04
1.354478771092036027e+01 2.836196679687500000e+04
1.355510822769456425e+01 2.863504296875000000e+04
1.356542874446877001e+01 2.890416992187500000e+04
1.357574926124297399e+01 2.913127539062500000e+04
1.358606977801717797e+01 2.934913671875000000e+04
1.359639029479138195e+01 2.955531250000000000e+04
1.360671081156558593e+01 2.975025000000000000e+04
1.361703132833978991e+01 2.991151171875000000e+04
1.362735184511399567e+01 3.003236132812500000e+04
1.363767236188819965e+01 3.015569726562500000e+04
1.364799287866240363e+01 3.028529687500000000e+04
1.365831339543660761e+01 3.042276757812500000e+04
1.366863391221081159e+01 3.054940625000000000e+04
1.367895442898501557e+01 3.065978320312500000e+04
1.368927494575922132e+01 3.075190429687500000e+04
1.369959546253342531e+01 3.084353125000000000e+04
1.370991597930762929e+01 3.094843164062500000e+04
1.372023649608183327e+01 3.102242187500000000e+04
1.373055701285603725e+01 3.105654882812500000e+04
1.374087752963024123e+01 3.107718945312500000e+04
1.375119804640444698e+01 3.106501171875000000e+04
1.376151856317865096e+01 3.101210156250000000e+04
1.377183907995285495e+01 3.095526171875000000e+04
1.378215959672705893e+01 3.080977343750000000e+04
1.379248011350126291e+01 3.060279101562500000e+04
1.380280063027546689e+01 3.042550976562500000e+04
1.381312114704967264e+01 3.021139648437500000e+04
1.382344166382387662e+01 3.000265625000000000e+04
1.383376218059808060e+01 2.986265820312500000e+04
1.384408269737228458e+01 2.979255273437500000e+04
1.385440321414648857e+01 2.969251757812500000e+04
1.386472373092069432e+01 2.962329492187500000e+04
1.387504424769489830e+01 2.962272656250000000e+04
1.388536476446910228e+01 2.971261328125000000e+04
1.389568528124330626e+01 2.992922851562500000e+04
1.390600579801751202e+01 3.035474218750000000e+04
1.391632631479171422e+01 3.125324023437500000e+04
1.392664683156591998e+01 3.315614453125000000e+04
1.393696734834012396e+01 3.750205468750000000e+04
1.394728786511432794e+01 4.829873437500000000e+04
1.395760838188853192e+01 7.010165625000000000e+04
1.396792889866273768e+01 1.052307421875000000e+05
1.397824941543693988e+01 1.420744843750000000e+05
1.398856993221114564e+01 1.703988593750000000e+05
1.399889044898534962e+01 1.807173437500000000e+05
1.400921096575955538e+01 1.719522343750000000e+05
1.401953148253375758e+01 1.441669687500000000e+05
1.402985199930796334e+01 1.066751718750000000e+05
1.404017251608216554e+01 7.029625781250000000e+04
1.405049303285637130e+01 4.745153125000000000e+04
1.406081354963057528e+01 3.652568359375000000e+04
1.407113406640478104e+01 3.170675585937500000e+04
1.408145458317898324e+01 2.940095898437500000e+04
1.409177509995318900e+01 2.817453906250000000e+04
1.410209561672739120e+01 2.734004296875000000e+04
1.411241613350159696e+01 2.668956640625000000e+04
1.412273665027580094e+01 2.615346875000000000e+04
1.413305716705000670e+01 2.570680859375000000e+04
1.414337768382420890e+01 2.529939843750000000e+04
1.415369820059841466e+01 2.496401367187500000e+04
1.416401871737261686e+01 2.465131250000000000e+04
1.417433923414682262e+01 2.437357421875000000e+04
1.418465975092102660e+01 2.414080468750000000e+04
1.419498026769523236e+01 2.394340820312500000e+04
1.420530078446943456e+01 2.376026562500000000e+04
1.421562130124364032e+01 2.356627148437500000e+04
1.422594181801784252e+01 2.338806640625000000e+04
1.423626233479204828e+01 2.323610937500000000e+04
1.424658285156625226e+01 2.309171093750000000e+04
1.425690336834045802e+01 2.292951562500000000e+04
1.426722388511466022e+01 2.280288476562500000e+04
1.427754440188886598e+01 2.267480468750000000e+04
1.428786491866306818e+01 2.251631445312500000e+04
1.429818543543727394e+01 2.238437695312500000e+04
1.430850595221147792e+01 2.230320117187500000e+04
1.431882646898568368e+01 2.221235156250000000e+04
1.432914698575988766e+01 2.213131640625000000e+04
1.433946750253409341e+01 2.207213476562500000e+04
1.434978801930829384e+01 2.198708593750000000e+04
1.436010853608250315e+01 2.190191796875000000e+04
1.437042905285670358e+01 2.181475976562500000e+04
1.438074956963091289e+01 2.173858203125000000e+04
1.439107008640511332e+01 2.163208007812500000e+04
1.440139060317931907e+01 2.155694726562500000e+04
1.441171111995352305e+01 2.152715820312500000e+04
1.442203163672772526e+01 2.143619921875000000e+04
1.443235215350193279e+01 2.134500195312500000e+04
1.444267267027613499e+01 2.125502343750000000e+04
1.445299318705034253e+01 2.114575390625000000e+04
1.446331370382454473e+01 2.104954101562500000e+04
1.447363422059874516e+01 2.095512304687500000e+04
1.448395473737295447e+01 2.081841796875000000e+04
1.449427525414715490e+01 2.070422656250000000e+04
1.450459577092136421e+01 2.058656835937500000e+04
1.451491628769556463e+01 2.047699414062500000e+04
1.452523680446977039e+01 2.038802343750000000e+04
1.453555732124397437e+01 2.029210156250000000e+04
1.454587783801817658e+01 2.017978906250000000e+04
1.455619835479238411e+01 2.009909570312500000e+04
1.456651887156658631e+01 2.000840625000000000e+04
1.457683938834079385e+01 1.992540039062500000e+04
1.458715990511499605e+01 1.985273632812500000e+04
1.459748042188919825e+01 1.976577539062500000e+04
1.460780093866340579e+01 1.965542187500000000e+04
1.461812145543760622e+01 1.956962695312500000e+04
1.462844197221181552e+01 1.949819140625000000e+04
1.463876248898601595e+01 1.943229492187500000e+04
1.464908300576022171e+01 1.935989453125000000e+04
1.465940352253442569e+01 1.930804296875000000e+04
1.466972403930862789e+01 1.925970703125000000e+04
1.468004455608283543e+01 1.918802539062500000e+04
1.469036507285703763e+01 1.913721679687500000e+04
1.470068558963124516e+01 1.907358203125000000e+04
1.471100610640544737e+01 1.900178320312500000e+04
1.472132662317964957e+01 1.894593359375000000e+04
1.473164713995385711e+01 1.891826367187500000e+04
1.474196765672805931e+01 1.888136718750000000e+04
1.475228817350226684e+01 1.884795507812500000e+04
1.476260869027646727e+01 1.882713281250000000e+04
1.477292920705067303e+01 1.879357031250000000e+04
1.478324972382487701e+01 1.877157617187500000e+04
1.479357024059907921e+01 1.873584375000000000e+04
1.480389075737328675e+01 1.871233593750000000e+04
1.481421127414748895e+01 1.865823242187500000e+04
1.482453179092169648e+01 1.859485351562500000e+04
1.483485230769589869e+01 1.856350390625000000e+04
1.484517282447010089e+01 1.852755273437500000e+04
1.485549334124430843e+01 1.850976171875000000e+04
1.486581385801851063e+01 1.847953515625000000e+04
1.487613437479271816e+01 1.840724023437500000e+04
1.488645489156692037e+01 1.835384375000000000e+04
1.489677540834112435e+01 1.830201171875000000e+04
1.490709592511532833e+01 1.822386328125000000e+04
1.491741644188953053e+01 1.816665820312500000e+04
1.492773695866373806e+01 1.812155859375000000e+04
1.493805747543794027e+01 1.806152539062500000e+04
1.494837799221214780e+01 1.801094335937500000e+04
1.495869850898635001e+01 1.796917382812500000e+04
1.496901902576055221e+01 1.793165429687500000e+04
1.497933954253475974e+01 1.788438671875000000e+04
1.498966005930896195e+01 1.785661523437500000e+04
1.499998057608316948e+01 1.781615820312500000e+04
1.501030109285737169e+01 1.777845898437500000e+04
1.502062160963157567e+01 1.775396875000000000e+04
1.503094212640578142e+01 1.771483007812500000e+04
1.504126264317998185e+01 1.768993359375000000e+04
1.505158315995419116e+01 1.765441210937500000e+04
1.506190367672839159e+01 1.763658007812500000e+04
1.507222419350259912e+01 1.762590820312500000e+04
1.508254471027680133e+01 1.759807421875000000e+04
1.509286522705100353e+01 1.756749804687500000e+04
1.510318574382521106e+01 1.756439257812500000e+04
1.511350626059941327e+01 1.754203320312500000e+04
1.512382677737362080e+01 1.751588281250000000e+04
1.513414729414782300e+01 1.752333984375000000e+04
1.514446781092202698e+01 1.751826953125000000e+04
1.515478832769623274e+01 1.753549804687500000e+04
1.516510884447043317e+01 1.761291601562500000e+04
1.517542936124464248e+01 1.774485156250000000e+04
1.518574987801884291e+01 1.798721679687500000e+04
1.519607039479305222e+01 1.849760546875000000e+04
1.520639091156725264e+01 1.979738671875000000e+04
1.521671142834145485e+01 2.289211718750000000e+04
1.522703194511566238e+01 2.881622070312500000e+04
1.523735246188986459e+01 3.704065234375000000e+04
1.524767297866407212e+01 4.444818750000000000e+04
1.525799349543827432e+01 4.821380468750000000e+04
1.526831401221247830e+01 4.768046484375000000e+04
1.527863452898668406e+01 4.292693359375000000e+04
1.528895504576088449e+01 3.547671093750000000e+04
1.529927556253509380e+01 2.782127539062500000e+04
1.530959607930929423e+01 2.237634375000000000e+04
1.531991659608350353e+01 1.956080468750000000e+04
1.533023711285770396e+01 1.834307812500000000e+04
1.534055762963190617e+01 1.782564257812500000e+04
1.535087814640611370e+01 1.754210351562500000e+04
1.536119866318031590e+01 1.737706640625000000e+04
1.537151917995452344e+01 1.726892773437500000e+04
1.538183969672872564e+01 1.718080664062500000e+04
1.539216021350292962e+01 1.712359179687500000e+04
1.540248073027713538e+01 1.708072851562500000e+04
1.541280124705133581e+01 1.701153710937500000e+04
1.542312176382554512e+01 1.696139062500000000e+04
1.543344228059974554e+01 1.693498828125000000e+04
1.544376279737395485e+01 1.693457617187500000e+04
1.545408331414815528e+01 1.692451367187500000e+04
1.546440383092235749e+01 1.690380078125000000e+04
1.547472434769656502e+01 1.688426953125000000e+04
1.548504486447076722e+01 1.685269726562500000e+04
1.549536538124497476e+01 1.684057421875000000e+04
1.550568589801917696e+01 1.682649218750000000e+04
1.551600641479338094e+01 1.682594531250000000e+04
1.552632693156758670e+01 1.680874609375000000e+04
1.553664744834178890e+01 1.680203125000000000e+04
1.554696796511599644e+01 1.680085546875000000e+04
1.555728848189019686e+01 1.678083593750000000e+04
1.556760899866440617e+01 1.676233398437500000e+04
1.557792951543860660e+01 1.674203906250000000e+04
1.558825003221280880e+01 1.675146093750000000e+04
1.559857054898701634e+01 1.676774414062500000e+04
1.560889106576121854e+01 1.675493945312500000e+04
1.561921158253542607e+01 1.672185351562500000e+04
1.562953209930962828e+01 1.671636718750000000e+04
1.563985261608383226e+01 1.672502539062500000e+04
1.565017313285803802e+01 1.670033593750000000e+04
1.566049364963224022e+01 1.669867187500000000e+04
1.567081416640644775e+01 1.668639648437500000e+04
1.568113468318064996e+01 1.668008789062500000e+04
1.569145519995485749e+01 1.669494921875000000e+04
1.570177571672905970e+01 1.668880859375000000e+04
1.571209623350326012e+01 1.668323828125000000e+04
1.572241675027746766e+01 1.667608593750000000e+04
1.573273726705166986e+01 1.666135156250000000e+04
1.574305778382587739e+01 1.665982421875000000e+04
1.575337830060007960e+01 1.664541992187500000e+04
1.576369881737428535e+01 1.667043359375000000e+04
1.577401933414848934e+01 1.665979101562500000e+04
1.578433985092269154e+01 1.664995507812500000e+04
1.579466036769689907e+01 1.665481445312500000e+04
1.580498088447110128e+01 1.664759179687500000e+04
1.581530140124530881e+01 1.664139257812500000e+04
1.582562191801951101e+01 1.665561132812500000e+04
1.583594243479371144e+01 1.665370312500000000e+04
1.584626295156792075e+01 1.665083593750000000e+04
1.585658346834212118e+01 1.665257812500000000e+04
1.586690398511632871e+01 1.664191015625000000e+04
1.587722450189053092e+01 1.663832226562500000e+04
1.588754501866473845e+01 1.665179296875000000e+04
1.589786553543894065e+01 1.665631445312500000e+04
1.590818605221314286e+01 1.665081640625000000e+04
1.591850656898735039e+01 1.664324609375000000e+04
1.592882708576155260e+01 1.664207812500000000e+04
1.593914760253576013e+01 1.665875976562500000e+04
1.594946811930996233e+01 1.667024023437500000e+04
1.595978863608416631e+01 1.668180859375000000e+04
1.597010915285837207e+01 1.671043945312500000e+04
1.598042966963257250e+01 1.671606250000000000e+04
1.599075018640678181e+01 1.674029687500000000e+04
1.600107070318098224e+01 1.672676171875000000e+04
1.601139121995518977e+01 1.669110351562500000e+04
1.602171173672939375e+01 1.668247851562500000e+04
1.603203225350359418e+01 1.666994726562500000e+04
1.604235277027780171e+01 1.666940625000000000e+04
1.605267328705200214e+01 1.668283203125000000e+04
1.606299380382621322e+01 1.668383203125000000e+04
1.607331432060041365e+01 1.667727929687500000e+04
1.608363483737461763e+01 1.667377343750000000e+04
1.609395535414882161e+01 1.668401757812500000e+04
1.610427587092302559e+01 1.670023046875000000e+04
1.611459638769723313e+01 1.669593554687500000e+04
1.612491690447143355e+01 1.667119531250000000e+04
1.613523742124564109e+01 1.665700976562500000e+04
1.614555793801984507e+01 1.666337500000000000e+04
1.615587845479404550e+01 1.666660156250000000e+04
1.616619897156825303e+01 1.667391992187500000e+04
1.617651948834245346e+01 1.665556835937500000e+04
1.618684000511666454e+01 1.665878320312500000e+04
1.619716052189086497e+01 1.666711328125000000e+04
1.620748103866506895e+01 1.665235937500000000e+04
1.621780155543927293e+01 1.662157617187500000e+04
1.622812207221347691e+01 1.658559375000000000e+04
1.623844258898768445e+01 1.659176171875000000e+04
1.624876310576188487e+01 1.661056640625000000e+04
1.625908362253609241e+01 1.661448632812500000e+04
1.626940413931029639e+01 1.662186328125000000e+04
1.627972465608449681e+01 1.661071679687500000e+04
1.629004517285870435e+01 1.661600976562500000e+04
1.630036568963290478e+01 1.664681640625000000e+04
1.631068620640711586e+01 1.667112890625000000e+04
1.632100672318131629e+01 1.668173046875000000e+04
1.633132723995552027e+01 1.670154101562500000e+04
1.634164775672972425e+01 1.681515234375000000e+04
1.635196827350392823e+01 1.696847070312500000e+04
1.636228879027813576e+01 1.679538085937500000e+04
1.637260930705233619e+01 1.666594531250000000e+04
1.638292982382654372e+01 1.661389843750000000e+04
1.639325034060074771e+01 1.662326367187500000e+04
1.640357085737494813e+01 1.663875000000000000e+04
1.641389137414915567e+01 1.665151171875000000e+04
1.642421189092335965e+01 1.665615039062500000e+04
1.643453240769756718e+01 1.664685546875000000e+04
1.644485292447176761e+01 1.662213867187500000e+04
1.645517344124597159e+01 1.658911132812500000e+04
1.646549395802017557e+01 1.657048437500000000e+04
1.647581447479437955e+01 1.656140820312500000e+04
1.648613499156858708e+01 1.656729687500000000e+04
1.649645550834278751e+01 1.654775000000000000e+04
1.650677602511699504e+01 1.652351562500000000e+04
1.651709654189119902e+01 1.652089257812500000e+04
1.652741705866539945e+01 1.651707812500000000e+04
1.653773757543960699e+01 1.649561523437500000e+04
1.654805809221381097e+01 1.648862500000000000e+04
1.655837860898801850e+01 1.647595703125000000e+04
1.656869912576221893e+01 1.645580468750000000e+04
1.657901964253642291e+01 1.646787500000000000e+04
1.658934015931063044e+01 1.647644335937500000e+04
1.659966067608483087e+01 1.644724023437500000e+04
1.660998119285903840e+01 1.642158398437500000e+04
1.662030170963323883e+01 1.641618554687500000e+04
1.663062222640744636e+01 1.640858984375000000e+04
1.664094274318165034e+01 1.640934765625000000e+04
1.665126325995585077e+01 1.639453906250000000e+04
1.666158377673005830e+01 1.637559082031250000e+04
1.667190429350426228e+01 1.635200000000000000e+04
1.668222481027846982e+01 1.633757421875000000e+04
1.669254532705267025e+01 1.632203613281250000e+04
1.670286584382687423e+01 1.630503320312500000e+04
1.671318636060108176e+01 1.628659472656250000e+04
1.672350687737528219e+01 1.627596093750000000e+04
1.673382739414948972e+01 1.628330468750000000e+04
1.674414791092369015e+01 1.625989746093750000e+04
1.675446842769789768e+01 1.624750976562500000e+04
1.676478894447210166e+01 1.623893750000000000e+04
1.677510946124630209e+01 1.622786816406250000e+04
1.678542997802050962e+01 1.622167089843750000e+04
1.679575049479471360e+01 1.621612500000000000e+04
1.680607101156892114e+01 1.619075292968750000e+04
1.681639152834312156e+01 1.617033496093750000e+04
1.682671204511732554e+01 1.614724414062500000e+04
1.683703256189153308e+01 1.611051171875000000e+04
1.684735307866573351e+01 1.609485839843750000e+04
1.685767359543994104e+01 1.609707128906250000e+04
1.686799411221414147e+01 1.609058398437500000e+04
1.687831462898835255e+01 1.608407617187500000e+04
1.688863514576255298e+01 1.606239257812500000e+04
1.689895566253675341e+01 1.604221679687500000e+04
1.690927617931096094e+01 1.603372070312500000e+04
1.691959669608516492e+01 1.601300195312500000e+04
1.692991721285937246e+01 1.598414453125000000e+04
1.694023772963357288e+01 1.594527636718750000e+04
1.695055824640777686e+01 1.593403417968750000e+04
1.696087876318198440e+01 1.593063769531250000e+04
1.697119927995618482e+01 1.594319140625000000e+04
1.698151979673039236e+01 1.593252050781250000e+04
1.699184031350459279e+01 1.590718554687500000e+04
1.700216083027880387e+01 1.590683398437500000e+04
1.701248134705300430e+01 1.591879003906250000e+04
1.702280186382720473e+01 1.592101953125000000e+04
1.703312238060141226e+01 1.595759277343750000e+04
1.704344289737561624e+01 1.597422558593750000e+04
1.705376341414982377e+01 1.595357714843750000e+04
1.706408393092402420e+01 1.593243261718750000e+04
1.707440444769822818e+01 1.589041992187500000e+04
1.708472496447243572e+01 1.583215234375000000e+04
1.709504548124663614e+01 1.575815625000000000e+04
1.710536599802084368e+01 1.571997460937500000e+04
1.711568651479504410e+01 1.569657031250000000e+04
1.712600703156925519e+01 1.566967382812500000e+04
1.713632754834345562e+01 1.567343066406250000e+04
1.714664806511765605e+01 1.567341796875000000e+04
1.715696858189186358e+01 1.565524804687500000e+04
1.716728909866606756e+01 1.563154394531250000e+04
1.717760961544027509e+01 1.561391992187500000e+04
1.718793013221447552e+01 1.556102343750000000e+04
1.719825064898867950e+01 1.547710742187500000e+04
1.720857116576288703e+01 1.540135839843750000e+04
1.721889168253708746e+01 1.534815820312500000e+04
1.722921219931129500e+01 1.532004687500000000e+04
1.723953271608549898e+01 1.528024121093750000e+04
1.724985323285970651e+01 1.524829101562500000e+04
1.726017374963390694e+01 1.522879199218750000e+04
1.727049426640810736e+01 1.518884570312500000e+04
1.728081478318231490e+01 1.519413378906250000e+04
1.729113529995651888e+01 1.517664062500000000e+04
1.730145581673072641e+01 1.513553906250000000e+04
1.731177633350492684e+01 1.511059472656250000e+04
1.732209685027913082e+01 1.510010937500000000e+04
1.733241736705333835e+01 1.507477246093750000e+04
1.734273788382753878e+01 1.505078808593750000e+04
1.735305840060174631e+01 1.503215429687500000e+04
1.736337891737595029e+01 1.500576074218750000e+04
1.737369943415015783e+01 1.498987207031250000e+04
1.738401995092435826e+01 1.497127246093750000e+04
1.739434046769855868e+01 1.495299902343750000e+04
1.740466098447276622e+01 1.494464941406250000e+04
1.741498150124697020e+01 1.493433984375000000e+04
1.742530201802117773e+01 1.491096972656250000e+04
1.743562253479537816e+01 1.489755273437500000e+04
1.744594305156958569e+01 1.488789843750000000e+04
1.745626356834378967e+01 1.487003320312500000e+04
1.746658408511799010e+01 1.485005664062500000e+04
1.747690460189219763e+01 1.481827050781250000e+04
1.748722511866640161e+01 1.480241308593750000e+04
1.749754563544060915e+01 1.480496289062500000e+04
1.750786615221480957e+01 1.479202539062500000e+04
1.751818666898901000e+01 1.477550976562500000e+04
1.752850718576322109e+01 1.473779101562500000e+04
1.753882770253742152e+01 1.470895898437500000e+04
1.754914821931162905e+01 1.466727050781250000e+04
1.755946873608582948e+01 1.464789257812500000e+04
1.756978925286003701e+01 1.462545996093750000e+04
1.758010976963424099e+01 1.461085742187500000e+04
1.759043028640844142e+01 1.458314648437500000e+04
1.760075080318264895e+01 1.454940332031250000e+04
1.761107131995685293e+01 1.451905273437500000e+04
1.762139183673106047e+01 1.450435937500000000e+04
1.763171235350526089e+01 1.447272363281250000e+04
1.764203287027946132e+01 1.442512109375000000e+04
1.765235338705367241e+01 1.440027343750000000e+04
1.766267390382787283e+01 1.437794921875000000e+04
1.767299442060208037e+01 1.434783300781250000e+04
1.768331493737628080e+01 1.433191113281250000e+04
1.769363545415048833e+01 1.431696582031250000e+04
1.770395597092469231e+01 1.432137890625000000e+04
1.771427648769889274e+01 1.431778710937500000e+04
1.772459700447310027e+01 1.429455078125000000e+04
1.773491752124730425e+01 1.428322070312500000e+04
1.774523803802151178e+01 1.428542871093750000e+04
1.775555855479571221e+01 1.427447363281250000e+04
1.776587907156991264e+01 1.428323535156250000e+04
1.777619958834412373e+01 1.429518847656250000e+04
1.778652010511832415e+01 1.428341503906250000e+04
1.779684062189253169e+01 1.428434277343750000e+04
1.780716113866673211e+01 1.430120996093750000e+04
1.781748165544093965e+01 1.433125097656250000e+04
1.782780217221514363e+01 1.433742285156250000e+04
1.783812268898934406e+01 1.432728320312500000e+04
1.784844320576355159e+01 1.432825683593750000e+04
1.785876372253775557e+01 1.433842968750000000e+04
1.786908423931196310e+01 1.434623144531250000e+04
1.787940475608616353e+01 1.432280761718750000e+04
1.788972527286036751e+01 1.428245117187500000e+04
1.790004578963457504e+01 1.422616601562500000e+04
1.791036630640877547e+01 1.418688476562500000e+04
1.792068682318298301e+01 1.414190332031250000e+04
1.793100733995718343e+01 1.409607226562500000e+04
1.794132785673139097e+01 1.405395410156250000e+04
1.795164837350559495e+01 1.400756347656250000e+04
1.796196889027979537e+01 1.397515917968750000e+04
1.797228940705400291e+01 1.394044628906250000e+04
1.798260992382820689e+01 1.389768847656250000e+04
1.799293044060241442e+01 1.388962890625000000e+04
1.800325095737661485e+01 1.386710058593750000e+04
1.801357147415081883e+01 1.383851562500000000e+04
1.802389199092502636e+01 1.382067773437500000e+04
