# 2theta	intensity
1.202767174511233073e+01 1.308268261718750000e+04
1.203799226188653471e+01 1.313846582031250000e+04
1.204831277866073869e+01 1.326598535156250000e+04
1.205863329543494267e+01 1.359586425781250000e+04
1.206895381220914665e+01 1.454388183593750000e+04
1.207927432898335240e+01 1.714517578125000000e+04
1.208959484575755639e+01 2.260293359375000000e+04
1.209991536253176037e+01 3.000006054687500000e+04
1.211023587930596435e+01 3.686587890625000000e+04
1.212055639608016833e+01 4.045211718750000000e+04
1.213087691285437231e+01 4.038621875000000000e+04
1.214119742962857806e+01 3.722431250000000000e+04
1.215151794640278204e+01 3.086850781250000000e+04
1.216183846317698602e+01 2.359017382812500000e+04
1.217215897995119001e+01 1.828870703125000000e+04
1.218247949672539399e+01 1.560764843750000000e+04
1.219280001349959797e+01 1.460174511718750000e+04
1.220312053027380372e+01 1.425873437500000000e+04
1.221344104704800770e+01 1.414998730468750000e+04
1.222376156382221168e+01 1.407308496093750000e+04
1.223408208059641566e+01 1.397638867187500000e+04
1.224440259737061965e+01 1.380869335937500000e+04
1.225472311414482540e+01 1.359921972656250000e+04
1.226504363091902938e+01 1.340235742187500000e+04
1.227536414769323336e+01 1.323200390625000000e+04
1.228568466446743734e+01 1.309474414062500000e+04
1.229600518124164132e+01 1.301191894531250000e+04
1.230632569801584530e+01 1.296675683593750000e+04
1.231664621479005106e+01 1.293836523437500000e+04
1.232696673156425504e+01 1.290517285156250000e+04
1.233728724833845902e+01 1.289129394531250000e+04
1.234760776511266300e+01 1.290379394531250000e+04
1.235792828188686876e+01 1.290277343750000000e+04
1.236824879866107096e+01 1.290299609375000000e+04
1.237856931543527672e+01 1.291207128906250000e+04
1.238888983220948070e+01 1.289682714843750000e+04
1.239921034898368646e+01 1.289549804687500000e+04
1.240953086575788866e+01 1.288180078125000000e+04
1.241985138253209442e+01 1.287425097656250000e+04
1.243017189930629662e+01 1.287569824218750000e+04
1.244049241608050238e+01 1.289450292968750000e+04
1.245081293285470636e+01 1.291851464843750000e+04
1.246113344962891212e+01 1.294006738281250000e+04
1.247145396640311432e+01 1.296073339843750000e+04
1.248177448317732008e+01 1.298230664062500000e+04
1.249209499995152228e+01 1.300225000000000000e+04
1.250241551672572804e+01 1.302756835937500000e+04
1.251273603349993202e+01 1.305144531250000000e+04
1.252305655027413778e+01 1.306826269531250000e+04
1.253337706704833998e+01 1.312178906250000000e+04
1.254369758382254574e+01 1.317099902343750000e+04
1.255401810059674794e+01 1.320719921875000000e+04
1.256433861737095370e+01 1.325121875000000000e+04
1.257465913414515768e+01 1.328024609375000000e+04
1.258497965091936344e+01 1.331989257812500000e+04
1.259530016769356564e+01 1.336670898437500000e+04
1.260562068446777140e+01 1.339462207031250000e+04
1.261594120124197360e+01 1.342044140625000000e+04
1.262626171801617936e+01 1.344112207031250000e+04
1.263658223479038334e+01 1.342507226562500000e+04
1.264690275156458910e+01 1.342979785156250000e+04
1.265722326833879130e+01 1.344961914062500000e+04
1.266754378511299706e+01 1.344169238281250000e+04
1.267786430188719926e+01 1.343192773437500000e+04
1.268818481866140502e+01 1.343960937500000000e+04
1.269850533543560900e+01 1.345768359375000000e+04
1.270882585220981476e+01 1.347109667968750000e+04
1.271914636898401696e+01 1.347321679687500000e+04
1.272946688575822272e+01 1.348565527343750000e+04
1.273978740253242492e+01 1.349700000000000000e+04
1.275010791930663068e+01 1.350862695312500000e+04
1.276042843608083466e+01 1.352824804687500000e+04
1.277074895285504041e+01 1.356847265625000000e+04
1.278106946962924262e+01 1.360614160156250000e+04
1.279138998640344838e+01 1.362997558593750000e+04
1.280171050317765058e+01 1.365025390625000000e+04
1.281203101995185634e+01 1.368435351562500000e+04
1.282235153672606032e+01 1.373505078125000000e+04
1.283267205350026607e+01 1.378136132812500000e+04
1.284299257027446828e+01 1.382188671875000000e+04
1.285331308704867403e+01 1.387800878906250000e+04
1.286363360382287624e+01 1.393765039062500000e+04
1.287395412059708200e+01 1.400158593750000000e+04
1.288427463737128598e+01 1.406230078125000000e+04
1.289459515414549173e+01 1.410967675781250000e+04
1.290491567091969394e+01 1.416137109375000000e+04
1.291523618769389969e+01 1.422452050781250000e+04
1.292555670446810190e+01 1.430521386718750000e+04
1.293587722124230766e+01 1.438982031250000000e+04
1.294619773801651164e+01 1.445128125000000000e+04
1.295651825479071739e+01 1.451678320312500000e+04
1.296683877156491960e+01 1.460910546875000000e+04
1.297715928833912535e+01 1.470255468750000000e+04
1.298747980511332756e+01 1.478383984375000000e+04
1.299780032188753331e+01 1.487584277343750000e+04
1.300812083866173730e+01 1.496561230468750000e+04
1.301844135543594305e+01 1.506163964843750000e+04
1.302876187221014526e+01 1.517298046875000000e+04
1.303908238898435101e+01 1.529773144531250000e+04
1.304940290575855499e+01 1.540754589843750000e+04
1.305972342253275897e+01 1.551569335937500000e+04
1.307004393930696295e+01 1.561913476562500000e+04
1.308036445608116871e+01 1.573831250000000000e+04
1.309068497285537269e+01 1.585460546875000000e+04
1.310100548962957667e+01 1.598098437500000000e+04
1.311132600640378065e+01 1.611421289062500000e+04
1.312164652317798463e+01 1.624343554687500000e+04
1.313196703995219039e+01 1.638628125000000000e+04
1.314228755672639437e+01 1.653800195312500000e+04
1.315260807350059835e+01 1.669327343750000000e+04
1.316292859027480233e+01 1.685404296875000000e+04
1.317324910704900631e+01 1.702980078125000000e+04
1.318356962382321029e+01 1.720159375000000000e+04
1.319389014059741605e+01 1.737183593750000000e+04
1.320421065737162003e+01 1.756366406250000000e+04
1.321453117414582401e+01 1.779478906250000000e+04
1.322485169092002799e+01 1.799771875000000000e+04
1.323517220769423197e+01 1.820870507812500000e+04
1.324549272446843595e+01 1.842174218750000000e+04
1.325581324124264171e+01 1.864575195312500000e+04
1.326613375801684569e+01 1.889759179687500000e+04
1.327645427479104967e+01 1.917758007812500000e+04
1.328677479156525365e+01 1.946426953125000000e+04
1.329709530833945763e+01 1.972631445312500000e+04
1.330741582511366161e+01 2.000048632812500000e+04
1.331773634188786737e+01 2.028803320312500000e+04
1.332805685866207135e+01 2.057653515625000000e+04
1.333837737543627533e+01 2.087566992187500000e+04
1.334869789221047931e+01 2.121446679687500000e+04
1.335901840898468329e+01 2.157318750000000000e+04
1.336933892575888727e+01 2.197148632812500000e+04
1.337965944253309303e+01 2.240545507812500000e+04
1.338997995930729701e+01 2.290346875000000000e+04
1.340030047608150099e+01 2.340392187500000000e+04
1.341062099285570497e+01 2.388863281250000000e+04
1.342094150962990895e+01 2.431002929687500000e+04
1.343126202640411293e+01 2.464231640625000000e+04
1.344158254317831869e+01 2.491046484375000000e+04
1.345190305995252267e+01 2.514171093750000000e+04
1.346222357672672665e+01 2.534632812500000000e+04
1.347254409350093063e+01 2.558822265625000000e+04
1.348286461027513461e+01 2.590103515625000000e+04
1.349318512704933859e+01 2.617456054687500000e+04
1.350350564382354435e+01 2.643081250000000000e+04
1.351382616059774833e+01 2.669922460937500000e+04
1.352414667737195231e+01 2.695891601562500000e+04
1.353446719414615629e+01 2.720720507812500000e+04
1.354478771092036027e+01 2.745306054687500000e+04
1.355510822769456425e+01 2.770585156250000000e+04
1.356542874446877001e+01 2.795476171875000000e+04
1.357574926124297399e+01 2.817083593750000000e+04
1.358606977801717797e+01 2.837140039062500000e+04
1.359639029479138195e+01 2.856427929687500000e+04
1.360671081156558593e+01 2.873752343750000000e+04
1.361703132833978991e+01 2.888578906250000000e+04
1.362735184511399567e+01 2.899950195312500000e+04
1.363767236188819965e+01 2.911710937500000000e+04
1.364799287866240363e+01 2.922675976562500000e+04
1.365831339543660761e+01 2.933626757812500000e+04
1.366863391221081159e+01 2.944006054687500000e+04
1.367895442898501557e+01 2.953100000000000000e+04
1.368927494575922132e+01 2.959602929687500000e+04
1.369959546253342531e+01 2.965132031250000000e+04
1.370991597930762929e+01 2.972873437500000000e+04
1.372023649608183327e+01 2.979305273437500000e+04
1.373055701285603725e+01 2.982869921875000000e+04
1.374087752963024123e+01 2.985404687500000000e+04
1.375119804640444698e+01 2.985096484375000000e+04
1.376151856317865096e+01 2.983315820312500000e+04
1.377183907995285495e+01 2.980908007812500000e+04
1.378215959672705893e+01 2.970379492187500000e+04
1.379248011350126291e+01 2.953530664062500000e+04
1.380280063027546689e+01 2.938388867187500000e+04
1.381312114704967264e+01 2.919451953125000000e+04
1.382344166382387662e+01 2.899804296875000000e+04
1.383376218059808060e+01 2.885023828125000000e+04
1.384408269737228458e+01 2.876146484375000000e+04
1.385440321414648857e+01 2.862995898437500000e+04
1.386472373092069432e+01 2.850433398437500000e+04
1.387504424769489830e+01 2.843501367187500000e+04
1.388536476446910228e+01 2.842100976562500000e+04
1.389568528124330626e+01 2.845162500000000000e+04
1.390600579801751202e+01 2.857989062500000000e+04
1.391632631479171422e+01 2.895095117187500000e+04
1.392664683156591998e+01 2.964628125000000000e+04
1.393696734834012396e+01 3.120336914062500000e+04
1.394728786511432794e+01 3.504451953125000000e+04
1.395760838188853192e+01 4.420948828125000000e+04
1.396792889866273768e+01 6.368703906250000000e+04
1.397824941543693988e+01 9.661953125000000000e+04
1.398856993221114564e+01 1.316347500000000000e+05
1.399889044898534962e+01 1.551142031250000000e+05
1.400921096575955538e+01 1.656827812500000000e+05
1.401953148253375758e+01 1.610504218750000000e+05
1.402985199930796334e+01 1.380309687500000000e+05
1.404017251608216554e+01 1.018312031250000000e+05
1.405049303285637130e+01 7.084154687500000000e+04
1.406081354963057528e+01 4.944391406250000000e+04
1.407113406640478104e+01 3.869802343750000000e+04
1.408145458317898324e+01 3.390935546875000000e+04
1.409177509995318900e+01 3.177729492187500000e+04
1.410209561672739120e+01 3.071772265625000000e+04
1.411241613350159696e+01 3.005675195312500000e+04
1.412273665027580094e+01 2.952385742187500000e+04
1.413305716705000670e+01 2.897092187500000000e+04
1.414337768382420890e+01 2.827085156250000000e+04
1.415369820059841466e+01 2.747048828125000000e+04
1.416401871737261686e+01 2.660037500000000000e+04
1.417433923414682262e+01 2.574707421875000000e+04
1.418465975092102660e+01 2.500830273437500000e+04
1.419498026769523236e+01 2.442468359375000000e+04
1.420530078446943456e+01 2.397041015625000000e+04
1.421562130124364032e+01 2.358729101562500000e+04
1.422594181801784252e+01 2.328378125000000000e+04
1.423626233479204828e+01 2.302634765625000000e+04
1.424658285156625226e+01 2.280164843750000000e+04
1.425690336834045802e+01 2.258592382812500000e+04
1.426722388511466022e+01 2.241947070312500000e+04
1.427754440188886598e+01 2.225520507812500000e+04
1.428786491866306818e+01 2.206782031250000000e+04
1.429818543543727394e+01 2.191074023437500000e+04
1.430850595221147792e+01 2.180579101562500000e+04
1.431882646898568368e+01 2.168645117187500000e+04
1.432914698575988766e+01 2.158047070312500000e+04
1.433946750253409341e+01 2.150112109375000000e+04
1.434978801930829384e+01 2.139759375000000000e+04
1.436010853608250315e+01 2.129883789062500000e+04
1.437042905285670358e+01 2.120060351562500000e+04
1.438074956963091289e+01 2.110395312500000000e+04
1.439107008640511332e+01 2.098428710937500000e+04
1.440139060317931907e+01 2.090539257812500000e+04
1.441171111995352305e+01 2.086068750000000000e+04
1.442203163672772526e+01 2.075875390625000000e+04
1.443235215350193279e+01 2.066447460937500000e+04
1.444267267027613499e+01 2.057349609375000000e+04
1.445299318705034253e+01 2.046524023437500000e+04
1.446331370382454473e+01 2.037263476562500000e+04
1.447363422059874516e+01 2.027511914062500000e+04
1.448395473737295447e+01 2.013145898437500000e+04
1.449427525414715490e+01 2.002046679687500000e+04
1.450459577092136421e+01 1.991530273437500000e+04
1.451491628769556463e+01 1.980117187500000000e+04
1.452523680446977039e+01 1.970110742187500000e+04
1.453555732124397437e+01 1.960689257812500000e+04
1.454587783801817658e+01 1.950283007812500000e+04
1.455619835479238411e+01 1.942173632812500000e+04
1.456651887156658631e+01 1.932804687500000000e+04
1.457683938834079385e+01 1.924467968750000000e+04
1.458715990511499605e+01 1.918233789062500000e+04
1.459748042188919825e+01 1.909705468750000000e+04
1.460780093866340579e+01 1.899924414062500000e+04
1.461812145543760622e+01 1.891666796875000000e+04
1.462844197221181552e+01 1.885080273437500000e+04
1.463876248898601595e+01 1.879180664062500000e+04
1.464908300576022171e+01 1.872604101562500000e+04
1.465940352253442569e+01 1.867713671875000000e+04
1.466972403930862789e+01 1.862477148437500000e+04
1.468004455608283543e+01 1.856006250000000000e+04
1.469036507285703763e+01 1.850840625000000000e+04
1.470068558963124516e+01 1.844066406250000000e+04
1.471100610640544737e+01 1.837444335937500000e+04
1.472132662317964957e+01 1.832841015625000000e+04
1.473164713995385711e+01 1.829750781250000000e+04
1.474196765672805931e+01 1.825834570312500000e+04
1.475228817350226684e+01 1.822767578125000000e+04
1.476260869027646727e+01 1.820204882812500000e+04
1.477292920705067303e+01 1.816510546875000000e+04
1.478324972382487701e+01 1.814180273437500000e+04
1.479357024059907921e+01 1.810364062500000000e+04
1.480389075737328675e+01 1.808669921875000000e+04
1.481421127414748895e+01 1.804719921875000000e+04
1.482453179092169648e+01 1.798095312500000000e+04
1.483485230769589869e+01 1.795020117187500000e+04
1.484517282447010089e+01 1.792459375000000000e+04
1.485549334124430843e+01 1.790412304687500000e+04
1.486581385801851063e+01 1.787238476562500000e+04
1.487613437479271816e+01 1.780901171875000000e+04
1.488645489156692037e+01 1.776374023437500000e+04
1.489677540834112435e+01 1.771140429687500000e+04
1.490709592511532833e+01 1.763601562500000000e+04
1.491741644188953053e+01 1.758733984375000000e+04
1.492773695866373806e+01 1.754131445312500000e+04
1.493805747543794027e+01 1.748389062500000000e+04
1.494837799221214780e+01 1.743546289062500000e+04
1.495869850898635001e+01 1.739361523437500000e+04
1.496901902576055221e+01 1.736218554687500000e+04
1.497933954253475974e+01 1.731886132812500000e+04
1.498966005930896195e+01 1.728591601562500000e+04
1.499998057608316948e+01 1.724964648437500000e+04
1.501030109285737169e+01 1.721675390625000000e+04
1.502062160963157567e+01 1.719038281250000000e+04
1.503094212640578142e+01 1.715443750000000000e+04
1.504126264317998185e+01 1.712873046875000000e+04
1.505158315995419116e+01 1.709475585937500000e+04
1.506190367672839159e+01 1.707233203125000000e+04
1.507222419350259912e+01 1.705688281250000000e+04
1.508254471027680133e+01 1.703375000000000000e+04
1.509286522705100353e+01 1.700366406250000000e+04
1.510318574382521106e+01 1.700023242187500000e+04
1.511350626059941327e+01 1.697977148437500000e+04
1.512382677737362080e+01 1.694537500000000000e+04
1.513414729414782300e+01 1.693836328125000000e+04
1.514446781092202698e+01 1.692139648437500000e+04
1.515478832769623274e+01 1.691508007812500000e+04
1.516510884447043317e+01 1.694999414062500000e+04
1.517542936124464248e+01 1.700736718750000000e+04
1.518574987801884291e+01 1.709435937500000000e+04
1.519607039479305222e+01 1.726335156250000000e+04
1.520639091156725264e+01 1.767314648437500000e+04
1.521671142834145485e+01 1.866770898437500000e+04
1.522703194511566238e+01 2.110009765625000000e+04
1.523735246188986459e+01 2.611996875000000000e+04
1.524767297866407212e+01 3.330091015625000000e+04
1.525799349543827432e+01 4.014371484375000000e+04
1.526831401221247830e+01 4.408482031250000000e+04
1.527863452898668406e+01 4.438326953125000000e+04
1.528895504576088449e+01 4.078953125000000000e+04
1.529927556253509380e+01 3.483278125000000000e+04
1.530959607930929423e+01 2.795608789062500000e+04
1.531991659608350353e+01 2.267788281250000000e+04
1.533023711285770396e+01 1.982162500000000000e+04
1.534055762963190617e+01 1.852524023437500000e+04
1.535087814640611370e+01 1.793589843750000000e+04
1.536119866318031590e+01 1.767883203125000000e+04
1.537151917995452344e+01 1.757531445312500000e+04
1.538183969672872564e+01 1.754536718750000000e+04
1.539216021350292962e+01 1.754418945312500000e+04
1.540248073027713538e+01 1.750591796875000000e+04
1.541280124705133581e+01 1.738700585937500000e+04
1.542312176382554512e+01 1.722938476562500000e+04
1.543344228059974554e+01 1.705755664062500000e+04
1.544376279737395485e+01 1.688823046875000000e+04
1.545408331414815528e+01 1.673332031250000000e+04
1.546440383092235749e+01 1.661383984375000000e+04
1.547472434769656502e+01 1.652927539062500000e+04
1.548504486447076722e+01 1.645987695312500000e+04
1.549536538124497476e+01 1.641660351562500000e+04
1.550568589801917696e+01 1.638196289062500000e+04
1.551600641479338094e+01 1.636250585937500000e+04
1.552632693156758670e+01 1.632841113281250000e+04
1.553664744834178890e+01 1.631435546875000000e+04
1.554696796511599644e+01 1.630829199218750000e+04
1.555728848189019686e+01 1.628269921875000000e+04
1.556760899866440617e+01 1.626315234375000000e+04
1.557792951543860660e+01 1.624590820312500000e+04
1.558825003221280880e+01 1.625250488281250000e+04
1.559857054898701634e+01 1.625949804687500000e+04
1.560889106576121854e+01 1.624626367187500000e+04
1.561921158253542607e+01 1.621414160156250000e+04
1.562953209930962828e+01 1.620023632812500000e+04
1.563985261608383226e+01 1.621246875000000000e+04
1.565017313285803802e+01 1.619706347656250000e+04
1.566049364963224022e+01 1.618693750000000000e+04
1.567081416640644775e+01 1.617544238281250000e+04
1.568113468318064996e+01 1.616752636718750000e+04
1.569145519995485749e+01 1.617982128906250000e+04
1.570177571672905970e+01 1.617600195312500000e+04
1.571209623350326012e+01 1.616736425781250000e+04
1.572241675027746766e+01 1.616182617187500000e+04
1.573273726705166986e+01 1.614674414062500000e+04
1.574305778382587739e+01 1.614167382812500000e+04
1.575337830060007960e+01 1.613090820312500000e+04
1.576369881737428535e+01 1.615300097656250000e+04
1.577401933414848934e+01 1.613823144531250000e+04
1.578433985092269154e+01 1.613545214843750000e+04
1.579466036769689907e+01 1.614581542968750000e+04
1.580498088447110128e+01 1.614154785156250000e+04
1.581530140124530881e+01 1.613658203125000000e+04
1.582562191801951101e+01 1.614870800781250000e+04
1.583594243479371144e+01 1.614304687500000000e+04
1.584626295156792075e+01 1.613644335937500000e+04
1.585658346834212118e+01 1.613745800781250000e+04
1.586690398511632871e+01 1.612970117187500000e+04
1.587722450189053092e+01 1.612800488281250000e+04
1.588754501866473845e+01 1.613767968750000000e+04
1.589786553543894065e+01 1.614750585937500000e+04
1.590818605221314286e+01 1.613393457031250000e+04
1.591850656898735039e+01 1.612151171875000000e+04
1.592882708576155260e+01 1.612384863281250000e+04
1.593914760253576013e+01 1.614078710937500000e+04
1.594946811930996233e+01 1.615592675781250000e+04
1.595978863608416631e+01 1.616432031250000000e+04
1.597010915285837207e+01 1.619157128906250000e+04
1.598042966963257250e+01 1.619859960937500000e+04
1.599075018640678181e+01 1.621593457031250000e+04
1.600107070318098224e+01 1.619943554687500000e+04
1.601139121995518977e+01 1.616895410156250000e+04
1.602171173672939375e+01 1.616941406250000000e+04
1.603203225350359418e+01 1.615357714843750000e+04
1.604235277027780171e+01 1.615287109375000000e+04
1.605267328705200214e+01 1.616234472656250000e+04
1.606299380382621322e+01 1.615753125000000000e+04
1.607331432060041365e+01 1.615210937500000000e+04
1.608363483737461763e+01 1.615305957031250000e+04
1.609395535414882161e+01 1.616419433593750000e+04
1.610427587092302559e+01 1.617996191406250000e+04
1.611459638769723313e+01 1.617229492187500000e+04
1.612491690447143355e+01 1.615247851562500000e+04
1.613523742124564109e+01 1.614083300781250000e+04
1.614555793801984507e+01 1.614333203125000000e+04
1.615587845479404550e+01 1.614263476562500000e+04
1.616619897156825303e+01 1.615030468750000000e+04
1.617651948834245346e+01 1.613693457031250000e+04
1.618684000511666454e+01 1.613300097656250000e+04
1.619716052189086497e+01 1.613656542968750000e+04
1.620748103866506895e+01 1.612710742187500000e+04
1.621780155543927293e+01 1.609447558593750000e+04
1.622812207221347691e+01 1.606519433593750000e+04
1.623844258898768445e+01 1.607604003906250000e+04
1.624876310576188487e+01 1.608944531250000000e+04
1.625908362253609241e+01 1.608979394531250000e+04
1.626940413931029639e+01 1.608965039062500000e+04
1.627972465608449681e+01 1.607513183593750000e+04
1.629004517285870435e+01 1.607694140625000000e+04
1.630036568963290478e+01 1.610670703125000000e+04
1.631068620640711586e+01 1.614520507812500000e+04
1.632100672318131629e+01 1.615990039062500000e+04
1.633132723995552027e+01 1.617874804687500000e+04
1.634164775672972425e+01 1.625497949218750000e+04
1.635196827350392823e+01 1.634890332031250000e+04
1.636228879027813576e+01 1.622505273437500000e+04
1.637260930705233619e+01 1.612338183593750000e+04
1.638292982382654372e+01 1.607324902343750000e+04
1.639325034060074771e+01 1.608523046875000000e+04
1.640357085737494813e+01 1.610270117187500000e+04
1.641389137414915567e+01 1.611940820312500000e+04
1.642421189092335965e+01 1.612470996093750000e+04
1.643453240769756718e+01 1.611150878906250000e+04
1.644485292447176761e+01 1.609118261718750000e+04
1.645517344124597159e+01 1.606327636718750000e+04
1.646549395802017557e+01 1.604590722656250000e+04
1.647581447479437955e+01 1.603479785156250000e+04
1.648613499156858708e+01 1.603259179687500000e+04
1.649645550834278751e+01 1.601393359375000000e+04
1.650677602511699504e+01 1.599579003906250000e+04
1.651709654189119902e+01 1.599074511718750000e+04
1.652741705866539945e+01 1.599264843750000000e+04
1.653773757543960699e+01 1.597220410156250000e+04
1.654805809221381097e+01 1.596224316406250000e+04
1.655837860898801850e+01 1.594652929687500000e+04
1.656869912576221893e+01 1.592879492187500000e+04
1.657901964253642291e+01 1.593974902343750000e+04
1.658934015931063044e+01 1.594687792968750000e+04
1.659966067608483087e+01 1.592073046875000000e+04
1.660998119285903840e+01 1.589617871093750000e+04
1.662030170963323883e+01 1.588765332031250000e+04
1.663062222640744636e+01 1.587564941406250000e+04
1.664094274318165034e+01 1.588176269531250000e+04
1.665126325995585077e+01 1.586482128906250000e+04
1.666158377673005830e+01 1.583500878906250000e+04
1.667190429350426228e+01 1.581286523437500000e+04
1.668222481027846982e+01 1.580596777343750000e+04
1.669254532705267025e+01 1.579441699218750000e+04
1.670286584382687423e+01 1.577220605468750000e+04
1.671318636060108176e+01 1.576285253906250000e+04
1.672350687737528219e+01 1.575607421875000000e+04
1.673382739414948972e+01 1.575702636718750000e+04
1.674414791092369015e+01 1.573367871093750000e+04
1.675446842769789768e+01 1.571757421875000000e+04
1.676478894447210166e+01 1.570736914062500000e+04
1.677510946124630209e+01 1.569635742187500000e+04
1.678542997802050962e+01 1.568524316406250000e+04
1.679575049479471360e+01 1.567857226562500000e+04
1.680607101156892114e+01 1.566155859375000000e+04
1.681639152834312156e+01 1.564015820312500000e+04
1.682671204511732554e+01 1.561318457031250000e+04
1.683703256189153308e+01 1.557511035156250000e+04
1.684735307866573351e+01 1.556076855468750000e+04
1.685767359543994104e+01 1.556373144531250000e+04
1.686799411221414147e+01 1.555869531250000000e+04
1.687831462898835255e+01 1.554846386718750000e+04
1.688863514576255298e+01 1.552758691406250000e+04
1.689895566253675341e+01 1.550885058593750000e+04
1.690927617931096094e+01 1.549284277343750000e+04
1.691959669608516492e+01 1.546974804687500000e+04
1.692991721285937246e+01 1.544247363281250000e+04
1.694023772963357288e+01 1.540020996093750000e+04
1.695055824640777686e+01 1.538475976562500000e+04
1.696087876318198440e+01 1.537157519531250000e+04
1.697119927995618482e+01 1.537844335937500000e+04
1.698151979673039236e+01 1.535544531250000000e+04
1.699184031350459279e+01 1.531224414062500000e+04
1.700216083027880387e+01 1.529441308593750000e+04
1.701248134705300430e+01 1.527075878906250000e+04
1.702280186382720473e+01 1.523522167968750000e+04
1.703312238060141226e+01 1.522974414062500000e+04
1.704344289737561624e+01 1.521300976562500000e+04
1.705376341414982377e+01 1.518766503906250000e+04
1.706408393092402420e+01 1.517096972656250000e+04
1.707440444769822818e+01 1.515829492187500000e+04
1.708472496447243572e+01 1.514408007812500000e+04
1.709504548124663614e+01 1.510658789062500000e+04
1.710536599802084368e+01 1.509950878906250000e+04
1.711568651479504410e+01 1.509016503906250000e+04
1.712600703156925519e+01 1.506747851562500000e+04
1.713632754834345562e+01 1.505741699218750000e+04
1.714664806511765605e+01 1.505568750000000000e+04
1.715696858189186358e+01 1.505480957031250000e+04
1.716728909866606756e+01 1.505686132812500000e+04
1.717760961544027509e+01 1.507238769531250000e+04
1.718793013221447552e+01 1.504779199218750000e+04
1.719825064898867950e+01 1.498908007812500000e+04
1.720857116576288703e+01 1.493254687500000000e+04
1.721889168253708746e+01 1.487218066406250000e+04
1.722921219931129500e+01 1.482346191406250000e+04
1.723953271608549898e+01 1.478131054687500000e+04
1.724985323285970651e+01 1.474907910156250000e+04
1.726017374963390694e+01 1.473695898437500000e+04
1.727049426640810736e+01 1.470841796875000000e+04
1.728081478318231490e+01 1.470640917968750000e+04
1.729113529995651888e+01 1.468997753906250000e+04
1.730145581673072641e+01 1.465118261718750000e+04
1.731177633350492684e+01 1.462878808593750000e+04
1.732209685027913082e+01 1.461705859375000000e+04
1.733241736705333835e+01 1.459843750000000000e+04
1.734273788382753878e+01 1.457590234375000000e+04
1.735305840060174631e+01 1.455446972656250000e+04
1.736337891737595029e+01 1.453046679687500000e+04
1.737369943415015783e+01 1.451771777343750000e+04
1.738401995092435826e+01 1.450357617187500000e+04
1.739434046769855868e+01 1.448677636718750000e+04
1.740466098447276622e+01 1.447595898437500000e+04
1.741498150124697020e+01 1.446199023437500000e+04
1.742530201802117773e+01 1.444133105468750000e+04
1.743562253479537816e+01 1.443142285156250000e+04
1.744594305156958569e+01 1.441804101562500000e+04
1.745626356834378967e+01 1.440133691406250000e+04
1.746658408511799010e+01 1.437587402343750000e+04
1.747690460189219763e+01 1.434915722656250000e+04
1.748722511866640161e+01 1.433464062500000000e+04
1.749754563544060915e+01 1.433966015625000000e+04
1.750786615221480957e+01 1.432659179687500000e+04
1.751818666898901000e+01 1.431796191406250000e+04
1.752850718576322109e+01 1.429166601562500000e+04
1.753882770253742152e+01 1.425953125000000000e+04
1.754914821931162905e+01 1.421172558593750000e+04
1.755946873608582948e+01 1.419572167968750000e+04
1.756978925286003701e+01 1.418232812500000000e+04
1.758010976963424099e+01 1.416605273437500000e+04
1.759043028640844142e+01 1.414018359375000000e+04
1.760075080318264895e+01 1.411584765625000000e+04
1.761107131995685293e+01 1.408973242187500000e+04
1.762139183673106047e+01 1.407869531250000000e+04
1.763171235350526089e+01 1.404503710937500000e+04
1.764203287027946132e+01 1.400329785156250000e+04
1.765235338705367241e+01 1.397622851562500000e+04
1.766267390382787283e+01 1.395548828125000000e+04
1.767299442060208037e+01 1.393286035156250000e+04
1.768331493737628080e+01 1.392067968750000000e+04
1.769363545415048833e+01 1.389965039062500000e+04
1.770395597092469231e+01 1.390127246093750000e+04
1.771427648769889274e+01 1.389637890625000000e+04
1.772459700447310027e+01 1.387747851562500000e+04
1.773491752124730425e+01 1.386810644531250000e+04
1.774523803802151178e+01 1.386644042968750000e+04
1.775555855479571221e+01 1.384360058593750000e+04
1.776587907156991264e+01 1.384191894531250000e+04
1.777619958834412373e+01 1.384716210937500000e+04
1.778652010511832415e+01 1.383539453125000000e+04
1.779684062189253169e+01 1.383169140625000000e+04
1.780716113866673211e+01 1.383919238281250000e+04
1.781748165544093965e+01 1.386428125000000000e+04
1.782780217221514363e+01 1.386848242187500000e+04
1.783812268898934406e+01 1.386162597656250000e+04
1.784844320576355159e+01 1.386320019531250000e+04
1.785876372253775557e+01 1.387203417968750000e+04
1.786908423931196310e+01 1.387499414062500000e+04
1.787940475608616353e+01 1.385942089843750000e+04
1.788972527286036751e+01 1.382580468750000000e+04
1.790004578963457504e+01 1.377373925781250000e+04
1.791036630640877547e+01 1.374038671875000000e+04
1.792068682318298301e+01 1.370554589843750000e+04
1.793100733995718343e+01 1.366281054687500000e+04
1.794132785673139097e+01 1.361937695312500000e+04
1.795164837350559495e+01 1.358040917968750000e+04
1.796196889027979537e+01 1.354802929687500000e+04
1.797228940705400291e+01 1.351186035156250000e+04
1.798260992382820689e+01 1.347101269531250000e+04
1.799293044060241442e+01 1.345776074218750000e+04
1.800325095737661485e+01 1.343647460937500000e+04
1.801357147415081883e+01 1.340987109375000000e+04
1.802389199092502636e+01 1.338937402343750000e+04
