# 2theta	intensity
1.202767174511233073e+01 1.126853808593750000e+04
1.203799226188653471e+01 1.129755273437500000e+04
1.204831277866073869e+01 1.136143457031250000e+04
1.205863329543494267e+01 1.152230371093750000e+04
1.206895381220914665e+01 1.194211328125000000e+04
1.207927432898335240e+01 1.315754589843750000e+04
1.208959484575755639e+01 1.620632031250000000e+04
1.209991536253176037e+01 2.129419921875000000e+04
1.211023587930596435e+01 2.697303710937500000e+04
1.212055639608016833e+01 3.098319921875000000e+04
1.213087691285437231e+01 3.238661328125000000e+04
1.214119742962857806e+01 3.126028320312500000e+04
1.215151794640278204e+01 2.753831640625000000e+04
1.216183846317698602e+01 2.257710351562500000e+04
1.217215897995119001e+01 1.794427734375000000e+04
1.218247949672539399e+01 1.518483203125000000e+04
1.219280001349959797e+01 1.419322167968750000e+04
1.220312053027380372e+01 1.408020410156250000e+04
1.221344104704800770e+01 1.423798339843750000e+04
1.222376156382221168e+01 1.431280859375000000e+04
1.223408208059641566e+01 1.419182031250000000e+04
1.224440259737061965e+01 1.381369335937500000e+04
1.225472311414482540e+01 1.323437109375000000e+04
1.226504363091902938e+01 1.257910156250000000e+04
1.227536414769323336e+01 1.200256933593750000e+04
1.228568466446743734e+01 1.159895898437500000e+04
1.229600518124164132e+01 1.138449804687500000e+04
1.230632569801584530e+01 1.128104101562500000e+04
1.231664621479005106e+01 1.123902636718750000e+04
1.232696673156425504e+01 1.121391699218750000e+04
1.233728724833845902e+01 1.118648535156250000e+04
1.234760776511266300e+01 1.117919433593750000e+04
1.235792828188686876e+01 1.115925488281250000e+04
1.236824879866107096e+01 1.114792675781250000e+04
1.237856931543527672e+01 1.114923339843750000e+04
1.238888983220948070e+01 1.113163769531250000e+04
1.239921034898368646e+01 1.112254394531250000e+04
1.240953086575788866e+01 1.110675000000000000e+04
1.241985138253209442e+01 1.109628906250000000e+04
1.243017189930629662e+01 1.109319238281250000e+04
1.244049241608050238e+01 1.110903906250000000e+04
1.245081293285470636e+01 1.112740527343750000e+04
1.246113344962891212e+01 1.114096484375000000e+04
1.247145396640311432e+01 1.115368359375000000e+04
1.248177448317732008e+01 1.116904101562500000e+04
1.249209499995152228e+01 1.118373632812500000e+04
1.250241551672572804e+01 1.119749511718750000e+04
1.251273603349993202e+01 1.121607519531250000e+04
1.252305655027413778e+01 1.123237109375000000e+04
1.253337706704833998e+01 1.127997265625000000e+04
1.254369758382254574e+01 1.131766601562500000e+04
1.255401810059674794e+01 1.134626953125000000e+04
1.256433861737095370e+01 1.137913574218750000e+04
1.257465913414515768e+01 1.140371875000000000e+04
1.258497965091936344e+01 1.143898730468750000e+04
1.259530016769356564e+01 1.147775390625000000e+04
1.260562068446777140e+01 1.150286621093750000e+04
1.261594120124197360e+01 1.152826562500000000e+04
1.262626171801617936e+01 1.154937695312500000e+04
1.263658223479038334e+01 1.153685058593750000e+04
1.264690275156458910e+01 1.154688378906250000e+04
1.265722326833879130e+01 1.156291601562500000e+04
1.266754378511299706e+01 1.155570898437500000e+04
1.267786430188719926e+01 1.155358398437500000e+04
1.268818481866140502e+01 1.156687695312500000e+04
1.269850533543560900e+01 1.159027343750000000e+04
1.270882585220981476e+01 1.160282617187500000e+04
1.271914636898401696e+01 1.160407617187500000e+04
1.272946688575822272e+01 1.161909960937500000e+04
1.273978740253242492e+01 1.163126562500000000e+04
1.275010791930663068e+01 1.164445800781250000e+04
1.276042843608083466e+01 1.166067480468750000e+04
1.277074895285504041e+01 1.169236523437500000e+04
1.278106946962924262e+01 1.172470117187500000e+04
1.279138998640344838e+01 1.174238183593750000e+04
1.280171050317765058e+01 1.176073535156250000e+04
1.281203101995185634e+01 1.178831152343750000e+04
1.282235153672606032e+01 1.182809667968750000e+04
1.283267205350026607e+01 1.186973144531250000e+04
1.284299257027446828e+01 1.190559667968750000e+04
1.285331308704867403e+01 1.195312597656250000e+04
1.286363360382287624e+01 1.200424316406250000e+04
1.287395412059708200e+01 1.206081738281250000e+04
1.288427463737128598e+01 1.210996191406250000e+04
1.289459515414549173e+01 1.215091308593750000e+04
1.290491567091969394e+01 1.220042089843750000e+04
1.291523618769389969e+01 1.225603906250000000e+04
1.292555670446810190e+01 1.232016308593750000e+04
1.293587722124230766e+01 1.238702734375000000e+04
1.294619773801651164e+01 1.244265429687500000e+04
1.295651825479071739e+01 1.250184863281250000e+04
1.296683877156491960e+01 1.258190625000000000e+04
1.297715928833912535e+01 1.265813671875000000e+04
1.298747980511332756e+01 1.272784375000000000e+04
1.299780032188753331e+01 1.281303027343750000e+04
1.300812083866173730e+01 1.288754492187500000e+04
1.301844135543594305e+01 1.296488281250000000e+04
1.302876187221014526e+01 1.306412695312500000e+04
1.303908238898435101e+01 1.317334765625000000e+04
1.304940290575855499e+01 1.327036230468750000e+04
1.305972342253275897e+01 1.336553515625000000e+04
1.307004393930696295e+01 1.345387500000000000e+04
1.308036445608116871e+01 1.356031542968750000e+04
1.309068497285537269e+01 1.365845898437500000e+04
1.310100548962957667e+01 1.376454003906250000e+04
1.311132600640378065e+01 1.388129296875000000e+04
1.312164652317798463e+01 1.399534570312500000e+04
1.313196703995219039e+01 1.412365625000000000e+04
1.314228755672639437e+01 1.425602539062500000e+04
1.315260807350059835e+01 1.439123535156250000e+04
1.316292859027480233e+01 1.452891699218750000e+04
1.317324910704900631e+01 1.468030859375000000e+04
1.318356962382321029e+01 1.483627148437500000e+04
1.319389014059741605e+01 1.499052050781250000e+04
1.320421065737162003e+01 1.514875195312500000e+04
1.321453117414582401e+01 1.533930371093750000e+04
1.322485169092002799e+01 1.552258105468750000e+04
1.323517220769423197e+01 1.570855371093750000e+04
1.324549272446843595e+01 1.589120703125000000e+04
1.325581324124264171e+01 1.608623925781250000e+04
1.326613375801684569e+01 1.631036816406250000e+04
1.327645427479104967e+01 1.655141601562500000e+04
1.328677479156525365e+01 1.679453906250000000e+04
1.329709530833945763e+01 1.702296289062500000e+04
1.330741582511366161e+01 1.725858007812500000e+04
1.331773634188786737e+01 1.750392773437500000e+04
1.332805685866207135e+01 1.775643164062500000e+04
1.333837737543627533e+01 1.801672656250000000e+04
1.334869789221047931e+01 1.830665234375000000e+04
1.335901840898468329e+01 1.861895117187500000e+04
1.336933892575888727e+01 1.896520703125000000e+04
1.337965944253309303e+01 1.933077734375000000e+04
1.338997995930729701e+01 1.976294140625000000e+04
1.340030047608150099e+01 2.020203710937500000e+04
1.341062099285570497e+01 2.063218750000000000e+04
1.342094150962990895e+01 2.100659570312500000e+04
1.343126202640411293e+01 2.130776367187500000e+04
1.344158254317831869e+01 2.154875000000000000e+04
1.345190305995252267e+01 2.174931054687500000e+04
1.346222357672672665e+01 2.192015039062500000e+04
1.347254409350093063e+01 2.211967382812500000e+04
1.348286461027513461e+01 2.238675781250000000e+04
1.349318512704933859e+01 2.261908203125000000e+04
1.350350564382354435e+01 2.284529492187500000e+04
1.351382616059774833e+01 2.308060937500000000e+04
1.352414667737195231e+01 2.330239453125000000e+04
1.353446719414615629e+01 2.352203515625000000e+04
1.354478771092036027e+01 2.373818750000000000e+04
1.355510822769456425e+01 2.395304296875000000e+04
1.356542874446877001e+01 2.415886718750000000e+04
1.357574926124297399e+01 2.434439257812500000e+04
1.358606977801717797e+01 2.451838085937500000e+04
1.359639029479138195e+01 2.468066406250000000e+04
1.360671081156558593e+01 2.483571875000000000e+04
1.361703132833978991e+01 2.496922265625000000e+04
1.362735184511399567e+01 2.506688867187500000e+04
1.363767236188819965e+01 2.516726953125000000e+04
1.364799287866240363e+01 2.527274414062500000e+04
1.365831339543660761e+01 2.537081640625000000e+04
1.366863391221081159e+01 2.545681445312500000e+04
1.367895442898501557e+01 2.552607617187500000e+04
1.368927494575922132e+01 2.557839062500000000e+04
1.369959546253342531e+01 2.562836328125000000e+04
1.370991597930762929e+01 2.568906445312500000e+04
1.372023649608183327e+01 2.574466992187500000e+04
1.373055701285603725e+01 2.577806250000000000e+04
1.374087752963024123e+01 2.580068164062500000e+04
1.375119804640444698e+01 2.580473046875000000e+04
1.376151856317865096e+01 2.579040429687500000e+04
1.377183907995285495e+01 2.577855468750000000e+04
1.378215959672705893e+01 2.568528320312500000e+04
1.379248011350126291e+01 2.554407812500000000e+04
1.380280063027546689e+01 2.542661914062500000e+04
1.381312114704967264e+01 2.527266796875000000e+04
1.382344166382387662e+01 2.510471875000000000e+04
1.383376218059808060e+01 2.498315429687500000e+04
1.384408269737228458e+01 2.490540234375000000e+04
1.385440321414648857e+01 2.478543945312500000e+04
1.386472373092069432e+01 2.466986328125000000e+04
1.387504424769489830e+01 2.459309960937500000e+04
1.388536476446910228e+01 2.455640234375000000e+04
1.389568528124330626e+01 2.453291406250000000e+04
1.390600579801751202e+01 2.455315625000000000e+04
1.391632631479171422e+01 2.471620507812500000e+04
1.392664683156591998e+01 2.504717578125000000e+04
1.393696734834012396e+01 2.578400781250000000e+04
1.394728786511432794e+01 2.756082617187500000e+04
1.395760838188853192e+01 3.188585742187500000e+04
1.396792889866273768e+01 4.166434765625000000e+04
1.397824941543693988e+01 6.046725781250000000e+04
1.398856993221114564e+01 8.729515625000000000e+04
1.399889044898534962e+01 1.128510781250000000e+05
1.400921096575955538e+01 1.274132187500000000e+05
1.401953148253375758e+01 1.291680390625000000e+05
1.402985199930796334e+01 1.181180000000000000e+05
1.404017251608216554e+01 9.656345312500000000e+04
1.405049303285637130e+01 7.216871093750000000e+04
1.406081354963057528e+01 5.235316015625000000e+04
1.407113406640478104e+01 4.091606250000000000e+04
1.408145458317898324e+01 3.570969531250000000e+04
1.409177509995318900e+01 3.384408203125000000e+04
1.410209561672739120e+01 3.358210937500000000e+04
1.411241613350159696e+01 3.382478125000000000e+04
1.412273665027580094e+01 3.402385937500000000e+04
1.413305716705000670e+01 3.376244140625000000e+04
1.414337768382420890e+01 3.282904296875000000e+04
1.415369820059841466e+01 3.117962695312500000e+04
1.416401871737261686e+01 2.901056835937500000e+04
1.417433923414682262e+01 2.673107617187500000e+04
1.418465975092102660e+01 2.478117773437500000e+04
1.419498026769523236e+01 2.329402539062500000e+04
1.420530078446943456e+01 2.224238476562500000e+04
1.421562130124364032e+01 2.147595312500000000e+04
1.422594181801784252e+01 2.092620898437500000e+04
1.423626233479204828e+01 2.051834179687500000e+04
1.424658285156625226e+01 2.021135546875000000e+04
1.425690336834045802e+01 1.993170312500000000e+04
1.426722388511466022e+01 1.971508984375000000e+04
1.427754440188886598e+01 1.952512109375000000e+04
1.428786491866306818e+01 1.931850585937500000e+04
1.429818543543727394e+01 1.914643164062500000e+04
1.430850595221147792e+01 1.901870312500000000e+04
1.431882646898568368e+01 1.888575976562500000e+04
1.432914698575988766e+01 1.876952148437500000e+04
1.433946750253409341e+01 1.866843945312500000e+04
1.434978801930829384e+01 1.855686718750000000e+04
1.436010853608250315e+01 1.845663281250000000e+04
1.437042905285670358e+01 1.835107617187500000e+04
1.438074956963091289e+01 1.824888867187500000e+04
1.439107008640511332e+01 1.813328710937500000e+04
1.440139060317931907e+01 1.806084765625000000e+04
1.441171111995352305e+01 1.801138281250000000e+04
1.442203163672772526e+01 1.791411523437500000e+04
1.443235215350193279e+01 1.783346289062500000e+04
1.444267267027613499e+01 1.775326757812500000e+04
1.445299318705034253e+01 1.765797070312500000e+04
1.446331370382454473e+01 1.757619531250000000e+04
1.447363422059874516e+01 1.748684375000000000e+04
1.448395473737295447e+01 1.736723242187500000e+04
1.449427525414715490e+01 1.727306054687500000e+04
1.450459577092136421e+01 1.717970312500000000e+04
1.451491628769556463e+01 1.708680078125000000e+04
1.452523680446977039e+01 1.700401757812500000e+04
1.453555732124397437e+01 1.691871289062500000e+04
1.454587783801817658e+01 1.682821484375000000e+04
1.455619835479238411e+01 1.675803710937500000e+04
1.456651887156658631e+01 1.667653125000000000e+04
1.457683938834079385e+01 1.660786328125000000e+04
1.458715990511499605e+01 1.655152539062500000e+04
1.459748042188919825e+01 1.647661328125000000e+04
1.460780093866340579e+01 1.638862695312500000e+04
1.461812145543760622e+01 1.632210546875000000e+04
1.462844197221181552e+01 1.626690820312500000e+04
1.463876248898601595e+01 1.620891406250000000e+04
1.464908300576022171e+01 1.615239355468750000e+04
1.465940352253442569e+01 1.610737695312500000e+04
1.466972403930862789e+01 1.606539355468750000e+04
1.468004455608283543e+01 1.600800390625000000e+04
1.469036507285703763e+01 1.596748242187500000e+04
1.470068558963124516e+01 1.590957617187500000e+04
1.471100610640544737e+01 1.584511328125000000e+04
1.472132662317964957e+01 1.580144140625000000e+04
1.473164713995385711e+01 1.577482910156250000e+04
1.474196765672805931e+01 1.573820605468750000e+04
1.475228817350226684e+01 1.570771289062500000e+04
1.476260869027646727e+01 1.568428125000000000e+04
1.477292920705067303e+01 1.565323730468750000e+04
1.478324972382487701e+01 1.562990332031250000e+04
1.479357024059907921e+01 1.559725976562500000e+04
1.480389075737328675e+01 1.558013769531250000e+04
1.481421127414748895e+01 1.553941503906250000e+04
1.482453179092169648e+01 1.548422265625000000e+04
1.483485230769589869e+01 1.546045019531250000e+04
1.484517282447010089e+01 1.543499121093750000e+04
1.485549334124430843e+01 1.542102050781250000e+04
1.486581385801851063e+01 1.539307519531250000e+04
1.487613437479271816e+01 1.534108593750000000e+04
1.488645489156692037e+01 1.530900976562500000e+04
1.489677540834112435e+01 1.526727050781250000e+04
1.490709592511532833e+01 1.520298242187500000e+04
1.491741644188953053e+01 1.515544335937500000e+04
1.492773695866373806e+01 1.511665136718750000e+04
1.493805747543794027e+01 1.506841992187500000e+04
1.494837799221214780e+01 1.503459765625000000e+04
1.495869850898635001e+01 1.499911132812500000e+04
1.496901902576055221e+01 1.496917871093750000e+04
1.497933954253475974e+01 1.493240917968750000e+04
1.498966005930896195e+01 1.490814062500000000e+04
1.499998057608316948e+01 1.487316210937500000e+04
1.501030109285737169e+01 1.484041113281250000e+04
1.502062160963157567e+01 1.482096484375000000e+04
1.503094212640578142e+01 1.479049609375000000e+04
1.504126264317998185e+01 1.476934667968750000e+04
1.505158315995419116e+01 1.473676855468750000e+04
1.506190367672839159e+01 1.471483886718750000e+04
1.507222419350259912e+01 1.470804589843750000e+04
1.508254471027680133e+01 1.468977734375000000e+04
1.509286522705100353e+01 1.465927148437500000e+04
1.510318574382521106e+01 1.465515429687500000e+04
1.511350626059941327e+01 1.463565429687500000e+04
1.512382677737362080e+01 1.460702734375000000e+04
1.513414729414782300e+01 1.460568847656250000e+04
1.514446781092202698e+01 1.459576171875000000e+04
1.515478832769623274e+01 1.459059277343750000e+04
1.516510884447043317e+01 1.460853515625000000e+04
1.517542936124464248e+01 1.463805273437500000e+04
1.518574987801884291e+01 1.468370214843750000e+04
1.519607039479305222e+01 1.476450976562500000e+04
1.520639091156725264e+01 1.496105078125000000e+04
1.521671142834145485e+01 1.538918261718750000e+04
1.522703194511566238e+01 1.646876171875000000e+04
1.523735246188986459e+01 1.905124023437500000e+04
1.524767297866407212e+01 2.347467773437500000e+04
1.525799349543827432e+01 2.893619140625000000e+04
1.526831401221247830e+01 3.350676171875000000e+04
1.527863452898668406e+01 3.588934765625000000e+04
1.528895504576088449e+01 3.488194531250000000e+04
1.529927556253509380e+01 3.139444726562500000e+04
1.530959607930929423e+01 2.660013476562500000e+04
1.531991659608350353e+01 2.186492382812500000e+04
1.533023711285770396e+01 1.870379296875000000e+04
1.534055762963190617e+01 1.714881445312500000e+04
1.535087814640611370e+01 1.650990234375000000e+04
1.536119866318031590e+01 1.637161914062500000e+04
1.537151917995452344e+01 1.650677734375000000e+04
1.538183969672872564e+01 1.676897265625000000e+04
1.539216021350292962e+01 1.703885937500000000e+04
1.540248073027713538e+01 1.716547656250000000e+04
1.541280124705133581e+01 1.704823046875000000e+04
1.542312176382554512e+01 1.671671679687500000e+04
1.543344228059974554e+01 1.622272851562500000e+04
1.544376279737395485e+01 1.564726269531250000e+04
1.545408331414815528e+01 1.512167187500000000e+04
1.546440383092235749e+01 1.473468945312500000e+04
1.547472434769656502e+01 1.449848242187500000e+04
1.548504486447076722e+01 1.435073730468750000e+04
1.549536538124497476e+01 1.426575488281250000e+04
1.550568589801917696e+01 1.421048730468750000e+04
1.551600641479338094e+01 1.417631933593750000e+04
1.552632693156758670e+01 1.413580957031250000e+04
1.553664744834178890e+01 1.411568457031250000e+04
1.554696796511599644e+01 1.410741796875000000e+04
1.555728848189019686e+01 1.408286816406250000e+04
1.556760899866440617e+01 1.406508007812500000e+04
1.557792951543860660e+01 1.405336132812500000e+04
1.558825003221280880e+01 1.404754687500000000e+04
1.559857054898701634e+01 1.404694726562500000e+04
1.560889106576121854e+01 1.402996777343750000e+04
1.561921158253542607e+01 1.399841308593750000e+04
1.562953209930962828e+01 1.398348925781250000e+04
1.563985261608383226e+01 1.399263378906250000e+04
1.565017313285803802e+01 1.397395898437500000e+04
1.566049364963224022e+01 1.396210351562500000e+04
1.567081416640644775e+01 1.394958593750000000e+04
1.568113468318064996e+01 1.395021484375000000e+04
1.569145519995485749e+01 1.395939746093750000e+04
1.570177571672905970e+01 1.395178906250000000e+04
1.571209623350326012e+01 1.394384863281250000e+04
1.572241675027746766e+01 1.393833496093750000e+04
1.573273726705166986e+01 1.393003808593750000e+04
1.574305778382587739e+01 1.393249023437500000e+04
1.575337830060007960e+01 1.391804687500000000e+04
1.576369881737428535e+01 1.392972070312500000e+04
1.577401933414848934e+01 1.392140039062500000e+04
1.578433985092269154e+01 1.391240429687500000e+04
1.579466036769689907e+01 1.392282128906250000e+04
1.580498088447110128e+01 1.391989843750000000e+04
1.581530140124530881e+01 1.391353515625000000e+04
1.582562191801951101e+01 1.392429101562500000e+04
1.583594243479371144e+01 1.391686621093750000e+04
1.584626295156792075e+01 1.390507812500000000e+04
1.585658346834212118e+01 1.390554492187500000e+04
1.586690398511632871e+01 1.389952246093750000e+04
1.587722450189053092e+01 1.390452441406250000e+04
1.588754501866473845e+01 1.391050878906250000e+04
1.589786553543894065e+01 1.390791699218750000e+04
1.590818605221314286e+01 1.390493652343750000e+04
1.591850656898735039e+01 1.389868652343750000e+04
1.592882708576155260e+01 1.389785644531250000e+04
1.593914760253576013e+01 1.390916210937500000e+04
1.594946811930996233e+01 1.392588964843750000e+04
1.595978863608416631e+01 1.393440234375000000e+04
1.597010915285837207e+01 1.395207519531250000e+04
1.598042966963257250e+01 1.395105664062500000e+04
1.599075018640678181e+01 1.396201171875000000e+04
1.600107070318098224e+01 1.395129785156250000e+04
1.601139121995518977e+01 1.393012500000000000e+04
1.602171173672939375e+01 1.392778027343750000e+04
1.603203225350359418e+01 1.391566308593750000e+04
1.604235277027780171e+01 1.390973828125000000e+04
1.605267328705200214e+01 1.392445312500000000e+04
1.606299380382621322e+01 1.392571093750000000e+04
1.607331432060041365e+01 1.391768164062500000e+04
1.608363483737461763e+01 1.391634472656250000e+04
1.609395535414882161e+01 1.392904687500000000e+04
1.610427587092302559e+01 1.393827832031250000e+04
1.611459638769723313e+01 1.392919824218750000e+04
1.612491690447143355e+01 1.390824121093750000e+04
1.613523742124564109e+01 1.390046289062500000e+04
1.614555793801984507e+01 1.390961230468750000e+04
1.615587845479404550e+01 1.391166601562500000e+04
1.616619897156825303e+01 1.392047851562500000e+04
1.617651948834245346e+01 1.390779492187500000e+04
1.618684000511666454e+01 1.390951660156250000e+04
1.619716052189086497e+01 1.391043652343750000e+04
1.620748103866506895e+01 1.389718945312500000e+04
1.621780155543927293e+01 1.387335546875000000e+04
1.622812207221347691e+01 1.384622851562500000e+04
1.623844258898768445e+01 1.385936523437500000e+04
1.624876310576188487e+01 1.387477929687500000e+04
1.625908362253609241e+01 1.387728027343750000e+04
1.626940413931029639e+01 1.388420996093750000e+04
1.627972465608449681e+01 1.388707226562500000e+04
1.629004517285870435e+01 1.390804785156250000e+04
1.630036568963290478e+01 1.394554394531250000e+04
1.631068620640711586e+01 1.397677343750000000e+04
1.632100672318131629e+01 1.399354785156250000e+04
1.633132723995552027e+01 1.401014941406250000e+04
1.634164775672972425e+01 1.410409082031250000e+04
1.635196827350392823e+01 1.422254980468750000e+04
1.636228879027813576e+01 1.404398632812500000e+04
1.637260930705233619e+01 1.391965136718750000e+04
1.638292982382654372e+01 1.385763671875000000e+04
1.639325034060074771e+01 1.385794824218750000e+04
1.640357085737494813e+01 1.386776562500000000e+04
1.641389137414915567e+01 1.388189843750000000e+04
1.642421189092335965e+01 1.389162011718750000e+04
1.643453240769756718e+01 1.387951660156250000e+04
1.644485292447176761e+01 1.385757910156250000e+04
1.645517344124597159e+01 1.383384082031250000e+04
1.646549395802017557e+01 1.382567382812500000e+04
1.647581447479437955e+01 1.381332031250000000e+04
1.648613499156858708e+01 1.381441308593750000e+04
1.649645550834278751e+01 1.380037988281250000e+04
1.650677602511699504e+01 1.378521972656250000e+04
1.651709654189119902e+01 1.377265527343750000e+04
1.652741705866539945e+01 1.376987792968750000e+04
1.653773757543960699e+01 1.376079199218750000e+04
1.654805809221381097e+01 1.374788085937500000e+04
1.655837860898801850e+01 1.373338378906250000e+04
1.656869912576221893e+01 1.371896777343750000e+04
1.657901964253642291e+01 1.372979394531250000e+04
1.658934015931063044e+01 1.373762304687500000e+04
1.659966067608483087e+01 1.371547460937500000e+04
1.660998119285903840e+01 1.370010839843750000e+04
1.662030170963323883e+01 1.369162792968750000e+04
1.663062222640744636e+01 1.367548242187500000e+04
1.664094274318165034e+01 1.367656835937500000e+04
1.665126325995585077e+01 1.366424609375000000e+04
1.666158377673005830e+01 1.364761914062500000e+04
1.667190429350426228e+01 1.362677636718750000e+04
1.668222481027846982e+01 1.361499511718750000e+04
1.669254532705267025e+01 1.360421777343750000e+04
1.670286584382687423e+01 1.359049609375000000e+04
1.671318636060108176e+01 1.357850585937500000e+04
1.672350687737528219e+01 1.357200976562500000e+04
1.673382739414948972e+01 1.357685449218750000e+04
1.674414791092369015e+01 1.355427832031250000e+04
1.675446842769789768e+01 1.353655273437500000e+04
1.676478894447210166e+01 1.352903320312500000e+04
1.677510946124630209e+01 1.352144726562500000e+04
1.678542997802050962e+01 1.351382910156250000e+04
1.679575049479471360e+01 1.350584277343750000e+04
1.680607101156892114e+01 1.348456152343750000e+04
1.681639152834312156e+01 1.346396972656250000e+04
1.682671204511732554e+01 1.344386621093750000e+04
1.683703256189153308e+01 1.341266699218750000e+04
1.684735307866573351e+01 1.340235742187500000e+04
1.685767359543994104e+01 1.340830371093750000e+04
1.686799411221414147e+01 1.339978808593750000e+04
1.687831462898835255e+01 1.338763964843750000e+04
1.688863514576255298e+01 1.337141601562500000e+04
1.689895566253675341e+01 1.335478320312500000e+04
1.690927617931096094e+01 1.334352539062500000e+04
1.691959669608516492e+01 1.332501269531250000e+04
1.692991721285937246e+01 1.330047656250000000e+04
1.694023772963357288e+01 1.326134375000000000e+04
1.695055824640777686e+01 1.324579296875000000e+04
1.696087876318198440e+01 1.323221289062500000e+04
1.697119927995618482e+01 1.323650390625000000e+04
1.698151979673039236e+01 1.322703027343750000e+04
1.699184031350459279e+01 1.319142871093750000e+04
1.700216083027880387e+01 1.316874316406250000e+04
1.701248134705300430e+01 1.315296386718750000e+04
1.702280186382720473e+01 1.312287402343750000e+04
1.703312238060141226e+01 1.311441894531250000e+04
1.704344289737561624e+01 1.309368652343750000e+04
1.705376341414982377e+01 1.306912011718750000e+04
1.706408393092402420e+01 1.305858496093750000e+04
1.707440444769822818e+01 1.304965234375000000e+04
1.708472496447243572e+01 1.303339941406250000e+04
1.709504548124663614e+01 1.300431347656250000e+04
1.710536599802084368e+01 1.299704980468750000e+04
1.711568651479504410e+01 1.298674023437500000e+04
1.712600703156925519e+01 1.296504101562500000e+04
1.713632754834345562e+01 1.295101855468750000e+04
1.714664806511765605e+01 1.293876757812500000e+04
1.715696858189186358e+01 1.292633789062500000e+04
1.716728909866606756e+01 1.292904199218750000e+04
1.717760961544027509e+01 1.294373828125000000e+04
1.718793013221447552e+01 1.293314941406250000e+04
1.719825064898867950e+01 1.289904687500000000e+04
1.720857116576288703e+01 1.285404101562500000e+04
1.721889168253708746e+01 1.280925390625000000e+04
1.722921219931129500e+01 1.277752050781250000e+04
1.723953271608549898e+01 1.273129492187500000e+04
1.724985323285970651e+01 1.269741210937500000e+04
1.726017374963390694e+01 1.268392480468750000e+04
1.727049426640810736e+01 1.265569921875000000e+04
1.728081478318231490e+01 1.265960253906250000e+04
1.729113529995651888e+01 1.264373242187500000e+04
1.730145581673072641e+01 1.261056347656250000e+04
1.731177633350492684e+01 1.259003906250000000e+04
1.732209685027913082e+01 1.258337988281250000e+04
1.733241736705333835e+01 1.256786035156250000e+04
1.734273788382753878e+01 1.254375097656250000e+04
1.735305840060174631e+01 1.252993847656250000e+04
1.736337891737595029e+01 1.250656542968750000e+04
1.737369943415015783e+01 1.248919824218750000e+04
1.738401995092435826e+01 1.247410253906250000e+04
1.739434046769855868e+01 1.245897558593750000e+04
1.740466098447276622e+01 1.244293554687500000e+04
1.741498150124697020e+01 1.242585351562500000e+04
1.742530201802117773e+01 1.241120898437500000e+04
1.743562253479537816e+01 1.240362792968750000e+04
1.744594305156958569e+01 1.239887402343750000e+04
1.745626356834378967e+01 1.238289550781250000e+04
1.746658408511799010e+01 1.235690332031250000e+04
1.747690460189219763e+01 1.233108496093750000e+04
1.748722511866640161e+01 1.231677539062500000e+04
1.749754563544060915e+01 1.232019531250000000e+04
1.750786615221480957e+01 1.231019238281250000e+04
1.751818666898901000e+01 1.229787890625000000e+04
1.752850718576322109e+01 1.226932324218750000e+04
1.753882770253742152e+01 1.224820410156250000e+04
1.754914821931162905e+01 1.220752050781250000e+04
1.755946873608582948e+01 1.220060449218750000e+04
1.756978925286003701e+01 1.219025585937500000e+04
1.758010976963424099e+01 1.217725781250000000e+04
1.759043028640844142e+01 1.215495898437500000e+04
1.760075080318264895e+01 1.213056347656250000e+04
1.761107131995685293e+01 1.210894238281250000e+04
1.762139183673106047e+01 1.210611328125000000e+04
1.763171235350526089e+01 1.207832812500000000e+04
1.764203287027946132e+01 1.203746972656250000e+04
1.765235338705367241e+01 1.201658007812500000e+04
1.766267390382787283e+01 1.199993750000000000e+04
1.767299442060208037e+01 1.198098242187500000e+04
1.768331493737628080e+01 1.196826269531250000e+04
1.769363545415048833e+01 1.195652246093750000e+04
1.770395597092469231e+01 1.195671386718750000e+04
1.771427648769889274e+01 1.195263183593750000e+04
1.772459700447310027e+01 1.193596484375000000e+04
1.773491752124730425e+01 1.192489843750000000e+04
1.774523803802151178e+01 1.192335546875000000e+04
1.775555855479571221e+01 1.190779394531250000e+04
1.776587907156991264e+01 1.191454003906250000e+04
1.777619958834412373e+01 1.191610449218750000e+04
1.778652010511832415e+01 1.189964550781250000e+04
1.779684062189253169e+01 1.189568164062500000e+04
1.780716113866673211e+01 1.190181738281250000e+04
1.781748165544093965e+01 1.192045312500000000e+04
1.782780217221514363e+01 1.191474511718750000e+04
1.783812268898934406e+01 1.189978710937500000e+04
1.784844320576355159e+01 1.189822558593750000e+04
1.785876372253775557e+01 1.190411523437500000e+04
1.786908423931196310e+01 1.191747656250000000e+04
1.787940475608616353e+01 1.190064453125000000e+04
1.788972527286036751e+01 1.187183691406250000e+04
1.790004578963457504e+01 1.183476757812500000e+04
1.791036630640877547e+01 1.180662695312500000e+04
1.792068682318298301e+01 1.177684667968750000e+04
1.793100733995718343e+01 1.174343652343750000e+04
1.794132785673139097e+01 1.171233007812500000e+04
1.795164837350559495e+01 1.167833984375000000e+04
1.796196889027979537e+01 1.165691894531250000e+04
1.797228940705400291e+01 1.162965332031250000e+04
1.798260992382820689e+01 1.159780664062500000e+04
1.799293044060241442e+01 1.159021386718750000e+04
1.800325095737661485e+01 1.157109277343750000e+04
1.801357147415081883e+01 1.155518945312500000e+04
1.802389199092502636e+01 1.154101074218750000e+04
