# Q [Å^-1]	I_scaled [a.u.]
5.601602e+00	8.158375e-07
5.602101e+00	1.354252e-06
5.602600e+00	2.217245e-06
5.603100e+00	3.580559e-06
5.603599e+00	5.703165e-06
5.604098e+00	8.960137e-06
5.604598e+00	1.388524e-05
5.605097e+00	2.122456e-05
5.605596e+00	3.200211e-05
5.606096e+00	4.759723e-05
5.606595e+00	6.983245e-05
5.607094e+00	1.010685e-04
5.607594e+00	1.443010e-04
5.608093e+00	2.032500e-04
5.608592e+00	2.824318e-04
5.609092e+00	3.871989e-04
5.609591e+00	5.237326e-04
5.610090e+00	6.989706e-04
5.610590e+00	9.204561e-04
5.611089e+00	1.196093e-03
5.611588e+00	1.533803e-03
5.612088e+00	1.941083e-03
5.612587e+00	2.424479e-03
5.613086e+00	2.988991e-03
5.613586e+00	3.637456e-03
5.614085e+00	4.369935e-03
5.614584e+00	5.183185e-03
5.615084e+00	6.070240e-03
5.615583e+00	7.020174e-03
5.616082e+00	8.018092e-03
5.616582e+00	9.045356e-03
5.617081e+00	1.008009e-02
5.617580e+00	1.109792e-02
5.618080e+00	1.207294e-02
5.618579e+00	1.297882e-02
5.619078e+00	1.379002e-02
5.619578e+00	1.448298e-02
5.620077e+00	1.503729e-02
5.620576e+00	1.543662e-02
5.621075e+00	1.566951e-02
5.621575e+00	1.572987e-02
5.622074e+00	1.561715e-02
5.622573e+00	1.533629e-02
5.623073e+00	1.489735e-02
5.623572e+00	1.431494e-02
5.624071e+00	1.360739e-02
5.624571e+00	1.279591e-02
5.625070e+00	1.190352e-02
5.625569e+00	1.095412e-02
5.626069e+00	9.971452e-03
5.626568e+00	8.978268e-03
5.627067e+00	7.995533e-03
5.627567e+00	7.041808e-03
5.628066e+00	6.132804e-03
5.628565e+00	5.281094e-03
5.629065e+00	4.496006e-03
5.629564e+00	3.783677e-03
5.630063e+00	3.147238e-03
5.630563e+00	2.587122e-03
5.631062e+00	2.101452e-03
5.631561e+00	1.686479e-03
5.632061e+00	1.337047e-03
5.632560e+00	1.047040e-03
5.633059e+00	8.098036e-04
5.633559e+00	6.185099e-04
5.634058e+00	4.664635e-04
5.634557e+00	3.473354e-04
5.635056e+00	2.553285e-04
5.635556e+00	1.852807e-04
5.636055e+00	1.327107e-04
5.636554e+00	9.381953e-05
5.637054e+00	6.545783e-05
5.637553e+00	4.506950e-05
5.638052e+00	3.062182e-05
5.638552e+00	2.052970e-05
5.639051e+00	1.358050e-05
5.639550e+00	8.863619e-06
5.640050e+00	5.707560e-06
5.640549e+00	3.625916e-06
5.641048e+00	2.272470e-06
5.641547e+00	1.405006e-06
5.642047e+00	8.569312e-07
5.642546e+00	5.155733e-07
5.643045e+00	3.059861e-07
5.643545e+00	1.791311e-07
5.644044e+00	1.034404e-07
5.644543e+00	5.891855e-08
5.645043e+00	3.310169e-08
5.645542e+00	1.834335e-08
5.646041e+00	1.002611e-08
5.646541e+00	5.405132e-09
5.647040e+00	2.874064e-09
5.647539e+00	1.507297e-09
5.648038e+00	7.796689e-10
5.648538e+00	3.977658e-10
5.649037e+00	2.001464e-10
5.649536e+00	9.932729e-11
5.650036e+00	4.861696e-11
5.650535e+00	2.340242e-11
5.651034e+00	1.114554e-11
5.651534e+00	5.235054e-12
5.652033e+00	2.425048e-12
5.652532e+00	1.107896e-12
5.653032e+00	4.991794e-13
5.653531e+00	2.215548e-13
5.654030e+00	9.709832e-14
5.654529e+00	1.553705e-33
5.655029e+00	1.398445e-33
5.655528e+00	1.297440e-33
5.656027e+00	1.259103e-33
5.656527e+00	1.294125e-33
5.657026e+00	1.416018e-33
5.657525e+00	1.641551e-33
5.658024e+00	1.990978e-33
5.658524e+00	2.488023e-33
5.659023e+00	3.159520e-33
5.659522e+00	4.034653e-33
5.660022e+00	5.143744e-33
5.660521e+00	6.516558e-33
5.661020e+00	8.180143e-33
5.661520e+00	1.015627e-32
5.662019e+00	1.245858e-32
5.662518e+00	1.508970e-32
5.663017e+00	1.803843e-32
5.663517e+00	2.127741e-32
5.664016e+00	2.476156e-32
5.664515e+00	2.842751e-32
5.665015e+00	3.219421e-32
5.665514e+00	1.473470e-13
5.666013e+00	3.361873e-13
5.666512e+00	7.564851e-13
5.667012e+00	1.678798e-12
5.667511e+00	3.674305e-12
5.668010e+00	7.931056e-12
5.668510e+00	1.688363e-11
5.669009e+00	3.544699e-11
5.669508e+00	7.339590e-11
5.670007e+00	1.498798e-10
5.670507e+00	3.018517e-10
5.671006e+00	5.995464e-10
5.671505e+00	1.174440e-09
5.672005e+00	2.268914e-09
5.672504e+00	4.322988e-09
5.673003e+00	8.123233e-09
5.673502e+00	1.505403e-08
5.674002e+00	2.751411e-08
5.674501e+00	4.959490e-08
5.675000e+00	8.816527e-08
5.675500e+00	1.545742e-07
5.675999e+00	2.672732e-07
5.676498e+00	4.557772e-07
5.676997e+00	7.665293e-07
5.677497e+00	1.271405e-06
5.677996e+00	2.079782e-06
5.678495e+00	3.355295e-06
5.678995e+00	5.338541e-06
5.679494e+00	8.377092e-06
5.679993e+00	1.296412e-05
5.680492e+00	1.978661e-05
5.680992e+00	2.978372e-05
5.681491e+00	4.421456e-05
5.681990e+00	6.473373e-05
5.682490e+00	9.347057e-05
5.682989e+00	1.331061e-04
5.683488e+00	1.869391e-04
5.683987e+00	2.589293e-04
5.684487e+00	3.537051e-04
5.684986e+00	4.765193e-04
5.685485e+00	6.331385e-04
5.685984e+00	8.296522e-04
5.686484e+00	1.072193e-03
5.686983e+00	1.366561e-03
5.687482e+00	1.717770e-03
5.687982e+00	2.129517e-03
5.688481e+00	2.603622e-03
5.688980e+00	3.139471e-03
5.689479e+00	3.733516e-03
5.689979e+00	4.378894e-03
5.690478e+00	5.065223e-03
5.690977e+00	5.778626e-03
5.691476e+00	6.502025e-03
5.691976e+00	7.215722e-03
5.692475e+00	7.898261e-03
5.692974e+00	8.527531e-03
5.693474e+00	9.082060e-03
5.693973e+00	9.542392e-03
5.694472e+00	9.892468e-03
5.694971e+00	1.012089e-02
5.695471e+00	1.022196e-02
5.695970e+00	1.019642e-02
5.696469e+00	1.005183e-02
5.696968e+00	9.802531e-03
5.697468e+00	9.469239e-03
5.697967e+00	9.078232e-03
5.698466e+00	8.660255e-03
5.698965e+00	8.249173e-03
5.699465e+00	7.880447e-03
5.699964e+00	7.589536e-03
5.700463e+00	7.410262e-03
5.700963e+00	7.373227e-03
5.701462e+00	7.504312e-03
5.701961e+00	7.823319e-03
5.702460e+00	8.342797e-03
5.702960e+00	9.067101e-03
5.703459e+00	9.991736e-03
5.703958e+00	1.110306e-02
5.704457e+00	1.237837e-02
5.704957e+00	1.378649e-02
5.705456e+00	1.528876e-02
5.705955e+00	1.684058e-02
5.706454e+00	1.839335e-02
5.706954e+00	1.989673e-02
5.707453e+00	2.130113e-02
5.707952e+00	2.256023e-02
5.708451e+00	2.363334e-02
5.708951e+00	2.448737e-02
5.709450e+00	2.509838e-02
5.709949e+00	2.545240e-02
5.710448e+00	2.554566e-02
5.710948e+00	2.538405e-02
5.711447e+00	2.498200e-02
5.711946e+00	2.436098e-02
5.712445e+00	2.354757e-02
5.712945e+00	2.257152e-02
5.713444e+00	2.146388e-02
5.713943e+00	2.025536e-02
5.714443e+00	1.897501e-02
5.714942e+00	1.764938e-02
5.715441e+00	1.630198e-02
5.715940e+00	1.495315e-02
5.716440e+00	1.362020e-02
5.716939e+00	1.231771e-02
5.717438e+00	1.105791e-02
5.717937e+00	9.851029e-03
5.718437e+00	8.705615e-03
5.718936e+00	7.628726e-03
5.719435e+00	6.626024e-03
5.719934e+00	5.701792e-03
5.720434e+00	4.858885e-03
5.720933e+00	4.098679e-03
5.721432e+00	3.421042e-03
5.721931e+00	2.824348e-03
5.722431e+00	2.305576e-03
5.722930e+00	1.860465e-03
5.723429e+00	1.483741e-03
5.723928e+00	1.169397e-03
5.724427e+00	9.109869e-04
5.724927e+00	7.019377e-04
5.725426e+00	5.358425e-04
5.725925e+00	4.067285e-04
5.726424e+00	3.092909e-04
5.726924e+00	2.390907e-04
5.727423e+00	1.927208e-04
5.727922e+00	1.679441e-04
5.728421e+00	1.638150e-04
5.728921e+00	1.807849e-04
5.729420e+00	2.207983e-04
5.729919e+00	2.873727e-04
5.730418e+00	3.856542e-04
5.730918e+00	5.224305e-04
5.731417e+00	7.060790e-04
5.731916e+00	9.464214e-04
5.732415e+00	1.254455e-03
5.732915e+00	1.641934e-03
5.733414e+00	2.120785e-03
5.733913e+00	2.702340e-03
5.734412e+00	3.396415e-03
5.734912e+00	4.210253e-03
5.735411e+00	5.147396e-03
5.735910e+00	6.206575e-03
5.736409e+00	7.380713e-03
5.736908e+00	8.656153e-03
5.737408e+00	1.001224e-02
5.737907e+00	1.142132e-02
5.738406e+00	1.284934e-02
5.738905e+00	1.425687e-02
5.739405e+00	1.560079e-02
5.739904e+00	1.683635e-02
5.740403e+00	1.791960e-02
5.740902e+00	1.880994e-02
5.741402e+00	1.947266e-02
5.741901e+00	1.988119e-02
5.742400e+00	2.001881e-02
5.742899e+00	1.987984e-02
5.743399e+00	1.947003e-02
5.743898e+00	1.880613e-02
5.744397e+00	1.791476e-02
5.744896e+00	1.683068e-02
5.745395e+00	1.559451e-02
5.745895e+00	1.425021e-02
5.746394e+00	1.284254e-02
5.746893e+00	1.141463e-02
5.747392e+00	1.000591e-02
5.747892e+00	8.650463e-03
5.748391e+00	7.375966e-03
5.748890e+00	6.203150e-03
5.749389e+00	5.145797e-03
5.749888e+00	4.211186e-03
5.750388e+00	3.400895e-03
5.750887e+00	2.711832e-03
5.751386e+00	2.137397e-03
5.751885e+00	1.668656e-03
5.752385e+00	1.295456e-03
5.752884e+00	1.007420e-03
5.753383e+00	7.947647e-04
5.753882e+00	6.489519e-04
5.754381e+00	5.631396e-04
5.754881e+00	5.324617e-04
5.755380e+00	5.541378e-04
5.755879e+00	6.274302e-04
5.756378e+00	7.534605e-04
5.756878e+00	9.348968e-04
5.757377e+00	1.175522e-03
5.757876e+00	1.479691e-03
5.758375e+00	1.851703e-03
5.758874e+00	2.295093e-03
5.759374e+00	2.811896e-03
5.759873e+00	3.401912e-03
5.760372e+00	4.062028e-03
5.760871e+00	4.785668e-03
5.761371e+00	5.562418e-03
5.761870e+00	6.377894e-03
5.762369e+00	7.213903e-03
5.762868e+00	8.048909e-03
5.763367e+00	8.858819e-03
5.763867e+00	9.618059e-03
5.764366e+00	1.030086e-02
5.764865e+00	1.088268e-02
5.765364e+00	1.134169e-02
5.765863e+00	1.166007e-02
5.766363e+00	1.182523e-02
5.766862e+00	1.183056e-02
5.767361e+00	1.167593e-02
5.767860e+00	1.136767e-02
5.768360e+00	1.091811e-02
5.768859e+00	1.034483e-02
5.769358e+00	9.669437e-03
5.769857e+00	8.916299e-03
5.770356e+00	8.111038e-03
5.770856e+00	7.279134e-03
5.771355e+00	6.444621e-03
5.771854e+00	5.629016e-03
5.772353e+00	4.850514e-03
5.772852e+00	4.123503e-03
5.773352e+00	3.458366e-03
5.773851e+00	2.861571e-03
5.774350e+00	2.335984e-03
5.774849e+00	1.881349e-03
5.775348e+00	1.494879e-03
5.775848e+00	1.171878e-03
5.776347e+00	9.063599e-04
5.776846e+00	6.916137e-04
5.777345e+00	5.206829e-04
5.777844e+00	3.867517e-04
5.778344e+00	2.834276e-04
5.778843e+00	2.049300e-04
5.779342e+00	1.461921e-04
5.779841e+00	1.028962e-04
5.780340e+00	7.145512e-05
5.780840e+00	4.895852e-05
5.781339e+00	3.309685e-05
5.781838e+00	2.207561e-05
5.782337e+00	1.452830e-05
5.782836e+00	9.434349e-06
5.783336e+00	6.045737e-06
5.783835e+00	3.824155e-06
5.784334e+00	2.389102e-06
5.784833e+00	1.476347e-06
5.785332e+00	9.056074e-07
5.785832e+00	5.560673e-07
5.786331e+00	3.482670e-07
5.786830e+00	2.310135e-07
5.787329e+00	1.721218e-07
5.787828e+00	1.519980e-07
5.788328e+00	1.592710e-07
5.788827e+00	1.878659e-07
5.789326e+00	2.350603e-07
5.789825e+00	3.001950e-07
5.790324e+00	3.838036e-07
5.790824e+00	4.870027e-07
5.791323e+00	6.110384e-07
5.791822e+00	7.569255e-07
5.792321e+00	9.251443e-07
5.792820e+00	1.115383e-06
5.793320e+00	1.326326e-06
5.793819e+00	1.555495e-06
5.794318e+00	1.799167e-06
5.794817e+00	2.052370e-06
5.795316e+00	2.308976e-06
5.795815e+00	2.561903e-06
5.796315e+00	2.803400e-06
5.796814e+00	3.025424e-06
5.797313e+00	3.220078e-06
5.797812e+00	3.380069e-06
5.798311e+00	3.499158e-06
5.798811e+00	3.572568e-06
5.799310e+00	3.597298e-06
5.799809e+00	3.572327e-06
5.800308e+00	3.498685e-06
5.800807e+00	3.379383e-06
5.801307e+00	3.219207e-06
5.801806e+00	3.024401e-06
5.802305e+00	2.802261e-06
5.802804e+00	2.560689e-06
5.803303e+00	2.307725e-06
5.803802e+00	2.051115e-06
5.804302e+00	1.797939e-06
5.804801e+00	1.554314e-06
5.805300e+00	1.325201e-06
5.805799e+00	1.114303e-06
5.806298e+00	9.240680e-07
5.806798e+00	7.557592e-07
5.807297e+00	6.095956e-07
5.807796e+00	4.849301e-07
5.808295e+00	3.804481e-07
5.808794e+00	2.943680e-07
5.809293e+00	2.246284e-07
5.809793e+00	1.690509e-07
5.810292e+00	1.254728e-07
5.810791e+00	9.184601e-08
5.811290e+00	6.630557e-08
5.811789e+00	4.720833e-08
5.812288e+00	3.314867e-08
5.812788e+00	2.295581e-08
5.813287e+00	1.567827e-08
5.813786e+00	1.056045e-08
5.814285e+00	7.015310e-09
5.814784e+00	4.596133e-09
5.815284e+00	2.969790e-09
5.815783e+00	1.892633e-09
5.816282e+00	1.189820e-09
5.816781e+00	7.382318e-10
5.817280e+00	4.528374e-10
5.817779e+00	2.761684e-10
5.818279e+00	1.704975e-10
5.818778e+00	1.123145e-10
5.819277e+00	8.879020e-11
5.819776e+00	9.606073e-11
5.820275e+00	1.393812e-10
5.820774e+00	2.354887e-10
5.821274e+00	4.179193e-10
5.821773e+00	7.465761e-10
5.822272e+00	1.323611e-09
5.822771e+00	2.318717e-09
5.823270e+00	4.008303e-09
5.823769e+00	6.834807e-09
5.824269e+00	1.149458e-08
5.824768e+00	1.906537e-08
5.825267e+00	3.118734e-08
5.825766e+00	5.031425e-08
5.826265e+00	8.005395e-08
5.826764e+00	1.256185e-07
5.827264e+00	1.944030e-07
5.827763e+00	2.967096e-07
5.828262e+00	4.466209e-07
5.828761e+00	6.630182e-07
5.829260e+00	9.707127e-07
5.829759e+00	1.401635e-06
5.830259e+00	1.995988e-06
5.830758e+00	2.803238e-06
5.831257e+00	3.882763e-06
5.831756e+00	5.303966e-06
5.832255e+00	7.145612e-06
5.832754e+00	9.494172e-06
5.833253e+00	1.244095e-05
5.833753e+00	1.607789e-05
5.834252e+00	2.049196e-05
5.834751e+00	2.575828e-05
5.835250e+00	3.193221e-05
5.835749e+00	3.904092e-05
5.836248e+00	4.707498e-05
5.836748e+00	5.598079e-05
5.837247e+00	6.565486e-05
5.837746e+00	7.594053e-05
5.838245e+00	8.662820e-05
5.838744e+00	9.745943e-05
5.839243e+00	1.081353e-04
5.839742e+00	1.183286e-04
5.840242e+00	1.277000e-04
5.840741e+00	1.359162e-04
5.841240e+00	1.426692e-04
5.841739e+00	1.476959e-04
5.842238e+00	1.507944e-04
5.842737e+00	1.518383e-04
5.843237e+00	1.507842e-04
5.843736e+00	1.476759e-04
5.844235e+00	1.426403e-04
5.844734e+00	1.358794e-04
5.845233e+00	1.276568e-04
5.845732e+00	1.182806e-04
5.846231e+00	1.080841e-04
5.846731e+00	9.740669e-05
5.847230e+00	8.657547e-05
5.847729e+00	7.588917e-05
5.848228e+00	6.560602e-05
5.848727e+00	5.593536e-05
5.849226e+00	4.703359e-05
5.849725e+00	3.900396e-05
5.850225e+00	3.189982e-05
5.850724e+00	2.573041e-05
5.851223e+00	2.046840e-05
5.851722e+00	1.605832e-05
5.852221e+00	1.242497e-05
5.852720e+00	9.481334e-06
5.853219e+00	7.135467e-06
5.853719e+00	5.296077e-06
5.854218e+00	3.876726e-06
5.854717e+00	2.798690e-06
5.855216e+00	1.992615e-06
5.855715e+00	1.399171e-06
5.856214e+00	9.689411e-07
5.856713e+00	6.617634e-07
5.857213e+00	4.457455e-07
5.857712e+00	2.961080e-07
5.858211e+00	1.939957e-07
5.858710e+00	1.253469e-07
5.859209e+00	7.987568e-08
5.859708e+00	5.019924e-08
5.860207e+00	3.111489e-08
5.860707e+00	1.902186e-08
5.861206e+00	1.147203e-08
5.861705e+00	6.830462e-09
5.862204e+00	4.025493e-09
5.862703e+00	2.369969e-09
5.863202e+00	1.437513e-09
5.863701e+00	9.814412e-10
5.864201e+00	8.877904e-10
5.864700e+00	1.158286e-09
5.865199e+00	1.924329e-09
5.865698e+00	3.499686e-09
5.866197e+00	6.488667e-09
5.866696e+00	1.197954e-08
5.867195e+00	2.187177e-08
5.867694e+00	3.941281e-08
5.868194e+00	7.005870e-08
5.868693e+00	1.228263e-07
5.869192e+00	2.123768e-07
5.869691e+00	3.621626e-07
5.870190e+00	6.090872e-07
5.870689e+00	1.010263e-06
5.871188e+00	1.652603e-06
5.871687e+00	2.666130e-06
5.872187e+00	4.242025e-06
5.872686e+00	6.656469e-06
5.873185e+00	1.030134e-05
5.873684e+00	1.572252e-05
5.874183e+00	2.366626e-05
5.874682e+00	3.513305e-05
5.875181e+00	5.143766e-05
5.875681e+00	7.427204e-05
5.876180e+00	1.057666e-04
5.876679e+00	1.485424e-04
5.877178e+00	2.057460e-04
5.877677e+00	2.810549e-04
5.878176e+00	3.786430e-04
5.878675e+00	5.030922e-04
5.879174e+00	6.592409e-04
5.879673e+00	8.519608e-04
5.880173e+00	1.085860e-03
5.880672e+00	1.364920e-03
5.881171e+00	1.692074e-03
5.881670e+00	2.068762e-03
5.882169e+00	2.494483e-03
5.882668e+00	2.966399e-03
5.883167e+00	3.479023e-03
5.883666e+00	4.024057e-03
5.884166e+00	4.590392e-03
5.884665e+00	5.164334e-03
5.885164e+00	5.730042e-03
5.885663e+00	6.270183e-03
5.886162e+00	6.766772e-03
5.886661e+00	7.202143e-03
5.887160e+00	7.559984e-03
5.887659e+00	7.826343e-03
5.888158e+00	7.990534e-03
5.888658e+00	8.045845e-03
5.889157e+00	7.989994e-03
5.889656e+00	7.825284e-03
5.890155e+00	7.558449e-03
5.890654e+00	7.200194e-03
5.891153e+00	6.764484e-03
5.891652e+00	6.267640e-03
5.892151e+00	5.727333e-03
5.892651e+00	5.161547e-03
5.893150e+00	4.587611e-03
5.893649e+00	4.021360e-03
5.894148e+00	3.476480e-03
5.894647e+00	2.964071e-03
5.895146e+00	2.492433e-03
5.895645e+00	2.067053e-03
5.896144e+00	1.690790e-03
5.896643e+00	1.364179e-03
5.897142e+00	1.085850e-03
5.897642e+00	8.529764e-04
5.898141e+00	6.617516e-04
5.898640e+00	5.078286e-04
5.899139e+00	3.867238e-04
5.899638e+00	2.941607e-04
5.900137e+00	2.263550e-04
5.900636e+00	1.802444e-04
5.901135e+00	1.536699e-04
5.901634e+00	1.455204e-04
5.902134e+00	1.558482e-04
5.902633e+00	1.859630e-04
5.903132e+00	2.385029e-04
5.903631e+00	3.174801e-04
5.904130e+00	4.282882e-04
5.904629e+00	5.776536e-04
5.905128e+00	7.735111e-04
5.905627e+00	1.024779e-03
5.906126e+00	1.341010e-03
5.906625e+00	1.731913e-03
5.907125e+00	2.206720e-03
5.907624e+00	2.773432e-03
5.908123e+00	3.437954e-03
5.908622e+00	4.203171e-03
5.909121e+00	5.068046e-03
5.909620e+00	6.026797e-03
5.910119e+00	7.068270e-03
5.910618e+00	8.175600e-03
5.911117e+00	9.326219e-03
5.911616e+00	1.049231e-02
5.912116e+00	1.164169e-02
5.912615e+00	1.273916e-02
5.913114e+00	1.374819e-02
5.913613e+00	1.463293e-02
5.914112e+00	1.536028e-02
5.914611e+00	1.590195e-02
5.915110e+00	1.623633e-02
5.915609e+00	1.634991e-02
5.916108e+00	1.623824e-02
5.916607e+00	1.590627e-02
5.917106e+00	1.536801e-02
5.917606e+00	1.464568e-02
5.918105e+00	1.376827e-02
5.918604e+00	1.276970e-02
5.919103e+00	1.168685e-02
5.919602e+00	1.055744e-02
5.920101e+00	9.418080e-03
5.920600e+00	8.302592e-03
5.921099e+00	7.240628e-03
5.921598e+00	6.256753e-03
5.922097e+00	5.369933e-03
5.922596e+00	4.593415e-03
5.923096e+00	3.934950e-03
5.923595e+00	3.397255e-03
5.924094e+00	2.978650e-03
5.924593e+00	2.673767e-03
5.925092e+00	2.474284e-03
5.925591e+00	2.369605e-03
5.926090e+00	2.347482e-03
5.926589e+00	2.394557e-03
5.927088e+00	2.496828e-03
5.927587e+00	2.640067e-03
5.928086e+00	2.810193e-03
5.928585e+00	2.993627e-03
5.929085e+00	3.177636e-03
5.929584e+00	3.350672e-03
5.930083e+00	3.502680e-03
5.930582e+00	3.625382e-03
5.931081e+00	3.712495e-03
5.931580e+00	3.759864e-03
5.932079e+00	3.765507e-03
5.932578e+00	3.729537e-03
5.933077e+00	3.653978e-03
5.933576e+00	3.542479e-03
5.934075e+00	3.399951e-03
5.934574e+00	3.232155e-03
5.935073e+00	3.045266e-03
5.935573e+00	2.845474e-03
5.936072e+00	2.638623e-03
5.936571e+00	2.429930e-03
5.937070e+00	2.223794e-03
5.937569e+00	2.023700e-03
5.938068e+00	1.832211e-03
5.938567e+00	1.651031e-03
5.939066e+00	1.481126e-03
5.939565e+00	1.322873e-03
5.940064e+00	1.176224e-03
5.940563e+00	1.040854e-03
5.941062e+00	9.162949e-04
5.941561e+00	8.020307e-04
5.942061e+00	6.975629e-04
5.942560e+00	6.024422e-04
5.943059e+00	5.162748e-04
5.943558e+00	4.387090e-04
5.944057e+00	3.694123e-04
5.944556e+00	3.080444e-04
5.945055e+00	2.542340e-04
5.945554e+00	2.075625e-04
5.946053e+00	1.675567e-04
5.946552e+00	1.336903e-04
5.947051e+00	1.053940e-04
5.947550e+00	8.207054e-05
5.948049e+00	6.311280e-05
5.948548e+00	4.792319e-05
5.949047e+00	3.593108e-05
5.949547e+00	2.660777e-05
5.950046e+00	1.947792e-05
5.950545e+00	1.412747e-05
5.951044e+00	1.020856e-05
5.951543e+00	7.442355e-06
5.952042e+00	5.620986e-06
5.952541e+00	4.610023e-06
5.953040e+00	4.352940e-06
5.953539e+00	4.879046e-06
5.954038e+00	6.316224e-06
5.954537e+00	8.909678e-06
5.955036e+00	1.304753e-05
5.955535e+00	1.929365e-05
5.956034e+00	2.842740e-05
5.956533e+00	4.148901e-05
5.957032e+00	5.982799e-05
5.957532e+00	8.515070e-05
5.958031e+00	1.195612e-04
5.958530e+00	1.655883e-04
5.959029e+00	2.261894e-04
5.959528e+00	3.047222e-04
5.960027e+00	4.048733e-04
5.960526e+00	5.305362e-04
5.961025e+00	6.856318e-04
5.961524e+00	8.738695e-04
5.962023e+00	1.098454e-03
5.962522e+00	1.361750e-03
5.963021e+00	1.664920e-03
5.963520e+00	2.007569e-03
5.964019e+00	2.387426e-03
5.964518e+00	2.800100e-03
5.965017e+00	3.238946e-03
5.965516e+00	3.695082e-03
5.966015e+00	4.157577e-03
5.966514e+00	4.613819e-03
5.967014e+00	5.050065e-03
5.967513e+00	5.452149e-03
5.968012e+00	5.806303e-03
5.968511e+00	6.100040e-03
5.969010e+00	6.323039e-03
5.969509e+00	6.467950e-03
5.970008e+00	6.531071e-03
5.970507e+00	6.512823e-03
5.971006e+00	6.418007e-03
5.971505e+00	6.255801e-03
5.972004e+00	6.039513e-03
5.972503e+00	5.786107e-03
5.973002e+00	5.515524e-03
5.973501e+00	5.249857e-03
5.974000e+00	5.012416e-03
5.974499e+00	4.826719e-03
5.974998e+00	4.715462e-03
5.975497e+00	4.699487e-03
5.975996e+00	4.796772e-03
5.976495e+00	5.021477e-03
5.976994e+00	5.383053e-03
5.977494e+00	5.885462e-03
5.977993e+00	6.526546e-03
5.978492e+00	7.297584e-03
5.978991e+00	8.183110e-03
5.979490e+00	9.161045e-03
5.979989e+00	1.020319e-02
5.980488e+00	1.127610e-02
5.980987e+00	1.234239e-02
5.981486e+00	1.336236e-02
5.981985e+00	1.429594e-02
5.982484e+00	1.510479e-02
5.982983e+00	1.575443e-02
5.983482e+00	1.621624e-02
5.983981e+00	1.646916e-02
5.984480e+00	1.650094e-02
5.984979e+00	1.630884e-02
5.985478e+00	1.589967e-02
5.985977e+00	1.528924e-02
5.986476e+00	1.450124e-02
5.986975e+00	1.356554e-02
5.987474e+00	1.251631e-02
5.987973e+00	1.138989e-02
5.988472e+00	1.022266e-02
5.988971e+00	9.049157e-03
5.989470e+00	7.900425e-03
5.989969e+00	6.802841e-03
5.990468e+00	5.777329e-03
5.990967e+00	4.839052e-03
5.991467e+00	3.997511e-03
5.991966e+00	3.256979e-03
5.992465e+00	2.617194e-03
5.992964e+00	2.074209e-03
5.993463e+00	1.621304e-03
5.993962e+00	1.249889e-03
5.994461e+00	9.503284e-04
5.994960e+00	7.126412e-04
5.995459e+00	5.270636e-04
5.995958e+00	3.844588e-04
5.996457e+00	2.765867e-04
5.996956e+00	1.962489e-04
5.997455e+00	1.373339e-04
5.997954e+00	9.478563e-05
5.998453e+00	6.452106e-05
5.998952e+00	4.331661e-05
5.999451e+00	2.868148e-05
5.999950e+00	1.873020e-05
6.000449e+00	1.206360e-05
6.000948e+00	7.663116e-06
6.001447e+00	4.800951e-06
6.001946e+00	2.966488e-06
6.002445e+00	1.807803e-06
6.002944e+00	1.086558e-06
6.003443e+00	6.440919e-07
6.003942e+00	3.765613e-07
6.004441e+00	2.171283e-07
6.004940e+00	1.234781e-07
6.005439e+00	6.925579e-08
6.005938e+00	3.831023e-08
6.006437e+00	2.090095e-08
6.006936e+00	1.124629e-08
6.007435e+00	5.968223e-09
6.007934e+00	3.123725e-09
6.008433e+00	1.612473e-09
6.008932e+00	8.209261e-10
6.009431e+00	4.121994e-10
6.009930e+00	2.041279e-10
6.010429e+00	9.969857e-11
6.010928e+00	4.802495e-11
6.011427e+00	2.281583e-11
6.011926e+00	1.069047e-11
6.012425e+00	4.940243e-12
6.012924e+00	2.251598e-12
6.013423e+00	1.012102e-12
6.013922e+00	4.486924e-13
6.014421e+00	1.632851e-13
6.014920e+00	3.620848e-33
6.015420e+00	4.150511e-33
6.015919e+00	4.897488e-33
6.016418e+00	5.868792e-33
6.016917e+00	7.068045e-33
6.017416e+00	8.493843e-33
6.017915e+00	1.013805e-32
6.018414e+00	1.198419e-32
6.018913e+00	1.400614e-32
6.019412e+00	1.616735e-32
6.019911e+00	1.842075e-32
6.020410e+00	2.070954e-32
6.020909e+00	2.296880e-32
6.021408e+00	2.512803e-32
6.021907e+00	2.711441e-32
6.022406e+00	2.885663e-32
6.022905e+00	3.028898e-32
6.023404e+00	3.135529e-32
6.023903e+00	3.201260e-32
6.024402e+00	3.223390e-32
6.024901e+00	3.200997e-32
6.025400e+00	3.135000e-32
6.025899e+00	3.028094e-32
6.026398e+00	2.884565e-32
6.026897e+00	2.710008e-32
6.027396e+00	1.740281e-13
6.027895e+00	3.970631e-13
6.028394e+00	8.934671e-13
6.028893e+00	1.982789e-12
6.029392e+00	4.339637e-12
6.029891e+00	9.367187e-12
6.030390e+00	1.994086e-11
6.030889e+00	4.186561e-11
6.031388e+00	8.668620e-11
6.031887e+00	1.770196e-10
6.032386e+00	3.565100e-10
6.032885e+00	7.081104e-10
6.033384e+00	1.387104e-09
6.033883e+00	2.679762e-09
6.034382e+00	5.105781e-09
6.034881e+00	9.594162e-09
6.035380e+00	1.777996e-08
6.035879e+00	3.249627e-08
6.036378e+00	5.857539e-08
6.036877e+00	1.041300e-07
