# Q [Å^-1]	I_scaled [a.u.]
6.830229e+00	2.256810e-07
6.830727e+00	3.511876e-07
6.831226e+00	5.521816e-07
6.831724e+00	8.631527e-07
6.832222e+00	1.334141e-06
6.832721e+00	2.035440e-06
6.833219e+00	3.063449e-06
6.833717e+00	4.547569e-06
6.834215e+00	6.657924e-06
6.834714e+00	9.613493e-06
6.835212e+00	1.369001e-05
6.835710e+00	1.922674e-05
6.836209e+00	2.663093e-05
6.836707e+00	3.637862e-05
6.837205e+00	4.901003e-05
6.837703e+00	6.511823e-05
6.838202e+00	8.532949e-05
6.838700e+00	1.102744e-04
6.839198e+00	1.405494e-04
6.839697e+00	1.766698e-04
6.840195e+00	2.190153e-04
6.840693e+00	2.677723e-04
6.841191e+00	3.228759e-04
6.841690e+00	3.839587e-04
6.842188e+00	4.503108e-04
6.842686e+00	5.208577e-04
6.843185e+00	5.941619e-04
6.843683e+00	6.684506e-04
6.844181e+00	7.416736e-04
6.844679e+00	8.115872e-04
6.845178e+00	8.758637e-04
6.845676e+00	9.322164e-04
6.846174e+00	9.785338e-04
6.846673e+00	1.013010e-03
6.847171e+00	1.034263e-03
6.847669e+00	1.041422e-03
6.848167e+00	1.034193e-03
6.848666e+00	1.012873e-03
6.849164e+00	9.783352e-04
6.849662e+00	9.319641e-04
6.850160e+00	8.755674e-04
6.850659e+00	8.112579e-04
6.851157e+00	7.413224e-04
6.851655e+00	6.680889e-04
6.852154e+00	5.938002e-04
6.852652e+00	5.205055e-04
6.853150e+00	4.499758e-04
6.853648e+00	3.836471e-04
6.854147e+00	3.225920e-04
6.854645e+00	2.675187e-04
6.855143e+00	2.187932e-04
6.855641e+00	1.764786e-04
6.856140e+00	1.403878e-04
6.856638e+00	1.101402e-04
6.857136e+00	8.521987e-05
6.857635e+00	6.503018e-05
6.858133e+00	4.894044e-05
6.858631e+00	3.632451e-05
6.859129e+00	2.658952e-05
6.859628e+00	1.919554e-05
6.860126e+00	1.366686e-05
6.860624e+00	9.596578e-06
6.861122e+00	6.645732e-06
6.861621e+00	4.538875e-06
6.862119e+00	3.057261e-06
6.862617e+00	2.030933e-06
6.863115e+00	1.330570e-06
6.863614e+00	8.597233e-07
6.864112e+00	5.478461e-07
6.864610e+00	3.443003e-07
6.865108e+00	2.134003e-07
6.865607e+00	1.304463e-07
6.866105e+00	7.864068e-08
6.866603e+00	4.675647e-08
6.867101e+00	2.741669e-08
6.867600e+00	1.585504e-08
6.868098e+00	9.042708e-09
6.868596e+00	5.086378e-09
6.869095e+00	2.821614e-09
6.869593e+00	1.543709e-09
6.870091e+00	8.329374e-10
6.870589e+00	4.432391e-10
6.871088e+00	2.326177e-10
6.871586e+00	1.203999e-10
6.872084e+00	6.145946e-11
6.872582e+00	3.094070e-11
6.873081e+00	1.536209e-11
6.873579e+00	7.522281e-12
6.874077e+00	3.632684e-12
6.874575e+00	1.730154e-12
6.875074e+00	8.126820e-13
6.875572e+00	3.764744e-13
6.876070e+00	1.720003e-13
6.876568e+00	7.750003e-14
6.877067e+00	3.443923e-14
6.877565e+00	1.509329e-14
6.878063e+00	1.155417e-33
6.878561e+00	1.514033e-33
6.879060e+00	1.956639e-33
6.879558e+00	2.493820e-33
6.880056e+00	3.134717e-33
6.880554e+00	3.886070e-33
6.881053e+00	4.751182e-33
6.881551e+00	5.728906e-33
6.882049e+00	6.812721e-33
6.882547e+00	7.990031e-33
6.883046e+00	9.241771e-33
6.883544e+00	1.054243e-32
6.884042e+00	1.186057e-32
6.884540e+00	1.315979e-32
6.885038e+00	1.440029e-32
6.885537e+00	1.554077e-32
6.886035e+00	1.654066e-32
6.886533e+00	1.736249e-32
6.887031e+00	1.797422e-32
6.887530e+00	1.835130e-32
6.888028e+00	1.847833e-32
6.888526e+00	1.835006e-32
6.889024e+00	1.797179e-32
6.889523e+00	1.735896e-32
6.890021e+00	1.653618e-32
6.890519e+00	1.553552e-32
6.891017e+00	1.439445e-32
6.891516e+00	1.315356e-32
6.892014e+00	1.185415e-32
6.892512e+00	1.053602e-32
6.893010e+00	9.235521e-33
6.893509e+00	7.984087e-33
6.894007e+00	6.807193e-33
6.894505e+00	5.723870e-33
6.895003e+00	4.746684e-33
6.895501e+00	3.882128e-33
6.896000e+00	3.131326e-33
6.896498e+00	2.490953e-33
6.896996e+00	1.954258e-33
6.897494e+00	1.512088e-33
6.897993e+00	1.153854e-33
6.898491e+00	8.683684e-34
6.898989e+00	6.445193e-34
6.899487e+00	4.717878e-34
6.899986e+00	3.405936e-34
6.900484e+00	2.424963e-34
6.900982e+00	1.702758e-34
6.901480e+00	1.179180e-34
6.901978e+00	8.053550e-35
6.902477e+00	5.424728e-35
6.902975e+00	3.603799e-35
6.903473e+00	2.361361e-35
6.903971e+00	1.526396e-35
6.904470e+00	9.739389e-36
6.904968e+00	6.145276e-36
6.905466e+00	3.855467e-36
6.905964e+00	2.444262e-36
6.906462e+00	1.635722e-36
6.906961e+00	1.268942e-36
6.907459e+00	1.278359e-36
6.907957e+00	1.689079e-36
6.908455e+00	2.628573e-36
6.908954e+00	4.357867e-36
6.909452e+00	7.327575e-36
6.909950e+00	1.226676e-35
6.910448e+00	2.031562e-35
6.910946e+00	3.321627e-35
6.911445e+00	5.357897e-35
6.911943e+00	8.524396e-35
6.912441e+00	1.337602e-34
6.912939e+00	2.070019e-34
6.913437e+00	3.159381e-34
6.913936e+00	4.755643e-34
6.914434e+00	7.059850e-34
6.914932e+00	1.033620e-33
6.915430e+00	1.492468e-33
6.915929e+00	2.125338e-33
6.916427e+00	2.984901e-33
6.916925e+00	4.134385e-33
6.917423e+00	5.647689e-33
6.917921e+00	7.608683e-33
6.918420e+00	1.010944e-32
6.918918e+00	1.324719e-32
6.919416e+00	1.711982e-32
6.919914e+00	2.181994e-32
6.920412e+00	2.742754e-32
6.920911e+00	3.400157e-32
6.921409e+00	4.157097e-32
6.921907e+00	5.012566e-32
6.922405e+00	5.960862e-32
6.922903e+00	6.990961e-32
6.923402e+00	8.086185e-32
6.923900e+00	9.224213e-32
6.924398e+00	1.037753e-31
6.924896e+00	1.151430e-31
6.925395e+00	1.259969e-31
6.925893e+00	1.359756e-31
6.926391e+00	1.447242e-31
6.926889e+00	1.519149e-31
6.927387e+00	1.572673e-31
6.927886e+00	1.605667e-31
6.928384e+00	1.616781e-31
6.928882e+00	1.605558e-31
6.929380e+00	1.572460e-31
6.929878e+00	1.518841e-31
6.930377e+00	1.446851e-31
6.930875e+00	1.359296e-31
6.931373e+00	1.259457e-31
6.931871e+00	1.150884e-31
6.932369e+00	1.037191e-31
6.932868e+00	9.218598e-32
6.933366e+00	8.080716e-32
6.933864e+00	6.985761e-32
6.934362e+00	5.956024e-32
6.934860e+00	5.008160e-32
6.935358e+00	4.153161e-32
6.935857e+00	3.396708e-32
6.936355e+00	2.739786e-32
6.936853e+00	2.179486e-32
6.937351e+00	1.709898e-32
6.937849e+00	1.323017e-32
6.938348e+00	1.009577e-32
6.938846e+00	7.597880e-33
6.939344e+00	5.639289e-33
6.939842e+00	4.127957e-33
6.940340e+00	2.980059e-33
6.940839e+00	2.121746e-33
6.941337e+00	1.489845e-33
6.941835e+00	1.031733e-33
6.942333e+00	7.046488e-34
6.942831e+00	4.746320e-34
6.943330e+00	3.152972e-34
6.943828e+00	2.065676e-34
6.944326e+00	1.334699e-34
6.944824e+00	8.505172e-35
6.945322e+00	5.345175e-35
6.945820e+00	3.312986e-35
6.946319e+00	2.025146e-35
6.946817e+00	1.220877e-35
6.947315e+00	7.258824e-36
6.947813e+00	4.256372e-36
6.948311e+00	2.461455e-36
6.948810e+00	1.403858e-36
6.949308e+00	7.896473e-37
6.949806e+00	4.380485e-37
6.950304e+00	2.396570e-37
6.950802e+00	1.293114e-37
6.951300e+00	6.881175e-38
6.951799e+00	3.611331e-38
6.952297e+00	1.869179e-38
6.952795e+00	9.541426e-39
6.953293e+00	4.803465e-39
6.953791e+00	2.384926e-39
6.954290e+00	1.167815e-39
6.954788e+00	5.639651e-40
6.955286e+00	2.686020e-40
6.955784e+00	1.261668e-40
6.956282e+00	5.844670e-41
6.956780e+00	2.670261e-41
6.957279e+00	1.203168e-41
6.957777e+00	5.346603e-42
6.958275e+00	2.343195e-42
6.958773e+00	0.000000e+00
6.959271e+00	0.000000e+00
6.959769e+00	0.000000e+00
6.960268e+00	0.000000e+00
6.960766e+00	0.000000e+00
6.961264e+00	0.000000e+00
6.961762e+00	0.000000e+00
6.962260e+00	0.000000e+00
6.962758e+00	0.000000e+00
6.963257e+00	0.000000e+00
6.963755e+00	0.000000e+00
6.964253e+00	0.000000e+00
6.964751e+00	0.000000e+00
6.965249e+00	0.000000e+00
6.965747e+00	0.000000e+00
6.966246e+00	0.000000e+00
6.966744e+00	0.000000e+00
6.967242e+00	0.000000e+00
6.967740e+00	0.000000e+00
6.968238e+00	0.000000e+00
6.968736e+00	0.000000e+00
6.969235e+00	0.000000e+00
6.969733e+00	0.000000e+00
6.970231e+00	0.000000e+00
6.970729e+00	0.000000e+00
6.971227e+00	0.000000e+00
6.971725e+00	0.000000e+00
6.972224e+00	0.000000e+00
6.972722e+00	0.000000e+00
6.973220e+00	0.000000e+00
6.973718e+00	0.000000e+00
6.974216e+00	0.000000e+00
6.974714e+00	0.000000e+00
6.975212e+00	0.000000e+00
6.975711e+00	0.000000e+00
6.976209e+00	0.000000e+00
6.976707e+00	0.000000e+00
6.977205e+00	0.000000e+00
6.977703e+00	0.000000e+00
6.978201e+00	0.000000e+00
6.978700e+00	1.460396e-15
6.979198e+00	3.332044e-15
6.979696e+00	7.497729e-15
6.980194e+00	1.663902e-14
6.980692e+00	3.641704e-14
6.981190e+00	7.860685e-14
6.981688e+00	1.673382e-13
6.982187e+00	3.513247e-13
6.982685e+00	7.274467e-13
6.983183e+00	1.485500e-12
6.983681e+00	2.991734e-12
6.984179e+00	5.942267e-12
6.984677e+00	1.164020e-11
6.985175e+00	2.248782e-11
6.985674e+00	4.284630e-11
6.986172e+00	8.051156e-11
6.986670e+00	1.492045e-10
6.987168e+00	2.726998e-10
6.987666e+00	4.915485e-10
6.988164e+00	8.738299e-10
6.988662e+00	1.532027e-09
6.989161e+00	2.649017e-09
6.989659e+00	4.517331e-09
6.990157e+00	7.597280e-09
6.990655e+00	1.260124e-08
6.991153e+00	2.061328e-08
6.991651e+00	3.325524e-08
6.992149e+00	5.291172e-08
6.992648e+00	8.302763e-08
6.993146e+00	1.284909e-07
6.993644e+00	1.961105e-07
6.994142e+00	2.951945e-07
6.994640e+00	4.382224e-07
6.995138e+00	6.415934e-07
6.995636e+00	9.264118e-07
6.996135e+00	1.319250e-06
6.996633e+00	1.852803e-06
6.997131e+00	2.566316e-06
6.997629e+00	3.505661e-06
6.998127e+00	4.722899e-06
6.998625e+00	6.275181e-06
6.999123e+00	8.222859e-06
6.999622e+00	1.062670e-05
7.000120e+00	1.354418e-05
7.000618e+00	1.702496e-05
7.001116e+00	2.110562e-05
7.001614e+00	2.580413e-05
7.002112e+00	3.111425e-05
7.002610e+00	3.700055e-05
7.003108e+00	4.339464e-05
7.003607e+00	5.019296e-05
7.004105e+00	5.725699e-05
7.004603e+00	6.441590e-05
7.005101e+00	7.147210e-05
7.005599e+00	7.820939e-05
7.006097e+00	8.440345e-05
7.006595e+00	8.983394e-05
7.007093e+00	9.429736e-05
7.007592e+00	9.761973e-05
7.008090e+00	9.966772e-05
7.008588e+00	1.003576e-04
7.009086e+00	9.966098e-05
7.009584e+00	9.760652e-05
7.010082e+00	9.427823e-05
7.010580e+00	8.980963e-05
7.011078e+00	8.437491e-05
7.011577e+00	7.817765e-05
7.012075e+00	7.143826e-05
7.012573e+00	6.438104e-05
7.013071e+00	5.722213e-05
7.013569e+00	5.015901e-05
7.014067e+00	4.336236e-05
7.014565e+00	3.697053e-05
7.015063e+00	3.108689e-05
7.015562e+00	2.577970e-05
7.016060e+00	2.108422e-05
7.016558e+00	1.700654e-05
7.017056e+00	1.352861e-05
7.017554e+00	1.061376e-05
7.018052e+00	8.212296e-06
7.018550e+00	6.266696e-06
7.019048e+00	4.716193e-06
7.019546e+00	3.500447e-06
7.020045e+00	2.562325e-06
7.020543e+00	1.849797e-06
7.021041e+00	1.317021e-06
7.021539e+00	9.247836e-07
7.022037e+00	6.404225e-07
7.022535e+00	4.373931e-07
7.023033e+00	2.946159e-07
7.023531e+00	1.957128e-07
7.024029e+00	1.282217e-07
7.024528e+00	8.284807e-08
7.025026e+00	5.279372e-08
7.025524e+00	3.317883e-08
7.026022e+00	2.056453e-08
7.026520e+00	1.257058e-08
7.027018e+00	7.578286e-09
7.027516e+00	4.505733e-09
7.028014e+00	2.642036e-09
7.028512e+00	1.527886e-09
7.029010e+00	8.714094e-10
7.029509e+00	4.901537e-10
7.030007e+00	2.719076e-10
7.030505e+00	1.487610e-10
7.031003e+00	8.026682e-11
7.031501e+00	4.271317e-11
7.031999e+00	2.241643e-11
7.032497e+00	1.160246e-11
7.032995e+00	5.922600e-12
7.033493e+00	2.981630e-12
7.033992e+00	1.480383e-12
7.034490e+00	7.248920e-13
7.034988e+00	3.500672e-13
7.035486e+00	1.667279e-13
7.035984e+00	7.831489e-14
7.036482e+00	3.627932e-14
7.036980e+00	1.657498e-14
7.037478e+00	7.468366e-15
7.037976e+00	3.318770e-15
7.038474e+00	1.454480e-15
7.038972e+00	2.411522e-32
7.039471e+00	3.116497e-32
7.039969e+00	3.972108e-32
7.040467e+00	4.992917e-32
7.040965e+00	6.189657e-32
7.041463e+00	7.567591e-32
7.041961e+00	9.124891e-32
7.042459e+00	1.085117e-31
7.042957e+00	1.272637e-31
7.043455e+00	1.472012e-31
7.043953e+00	1.679179e-31
7.044451e+00	1.889128e-31
7.044950e+00	2.096066e-31
7.045448e+00	2.293651e-31
7.045946e+00	2.475304e-31
7.046444e+00	2.634564e-31
7.046942e+00	2.765464e-31
7.047440e+00	2.862899e-31
7.047938e+00	2.922960e-31
7.048436e+00	2.943193e-31
7.048934e+00	2.922763e-31
7.049432e+00	2.862511e-31
7.049930e+00	2.764902e-31
7.050429e+00	2.633852e-31
7.050927e+00	2.474467e-31
7.051425e+00	2.292720e-31
7.051923e+00	2.095073e-31
7.052421e+00	1.888106e-31
7.052919e+00	1.678156e-31
7.053417e+00	1.471016e-31
7.053915e+00	1.271690e-31
7.054413e+00	1.084237e-31
7.054911e+00	9.116869e-32
7.055409e+00	7.560427e-32
7.055907e+00	6.183378e-32
7.056405e+00	4.987515e-32
7.056904e+00	3.967542e-32
7.057402e+00	3.112704e-32
7.057900e+00	2.408424e-32
7.058398e+00	1.837837e-32
7.058896e+00	1.383120e-32
7.059394e+00	1.026578e-32
7.059892e+00	7.514545e-33
7.060390e+00	5.424908e-33
7.060888e+00	3.862434e-33
7.061386e+00	2.712118e-33
7.061884e+00	1.878171e-33
7.062382e+00	1.282747e-33
7.062880e+00	8.640255e-34
7.063379e+00	5.739759e-34
7.063877e+00	3.760517e-34
7.064375e+00	2.429987e-34
7.064873e+00	1.548850e-34
7.065371e+00	9.741012e-35
7.065869e+00	6.050688e-35
7.066367e+00	3.722619e-35
7.066865e+00	2.287446e-35
7.067363e+00	1.436875e-35
7.067861e+00	9.772884e-36
7.068359e+00	7.981512e-36
7.068857e+00	8.525234e-36
7.069355e+00	1.147727e-35
7.069853e+00	1.744994e-35
7.070351e+00	2.767670e-35
7.070850e+00	4.418215e-35
7.071348e+00	7.004803e-35
7.071846e+00	1.097866e-34
7.072344e+00	1.698345e-34
7.072842e+00	2.591771e-34
7.073340e+00	3.901079e-34
7.073838e+00	5.791147e-34
7.074336e+00	8.478669e-34
7.074834e+00	1.224253e-33
7.075332e+00	1.743388e-33
7.075830e+00	2.448476e-33
7.076328e+00	3.391383e-33
7.076826e+00	4.632726e-33
7.077324e+00	6.241304e-33
7.077822e+00	8.292644e-33
7.078320e+00	1.086650e-32
7.078818e+00	1.404317e-32
7.079317e+00	1.789861e-32
7.079815e+00	2.249845e-32
7.080313e+00	2.789105e-32
7.080811e+00	3.410013e-32
7.081309e+00	4.111743e-32
7.081807e+00	4.889618e-32
7.082305e+00	5.734595e-32
7.082803e+00	6.632993e-32
7.083301e+00	7.566503e-32
7.083799e+00	8.512552e-32
7.084297e+00	9.445028e-32
7.084795e+00	1.033536e-31
7.085293e+00	1.115390e-31
7.085791e+00	1.187154e-31
7.086289e+00	1.246138e-31
7.086787e+00	1.290043e-31
7.087285e+00	1.317108e-31
7.087783e+00	1.326225e-31
7.088281e+00	1.317018e-31
7.088780e+00	1.289869e-31
7.089278e+00	1.245885e-31
7.089776e+00	1.186833e-31
7.090274e+00	1.115013e-31
7.090772e+00	1.033117e-31
7.091270e+00	9.440556e-32
7.091768e+00	8.507945e-32
7.092266e+00	7.561897e-32
7.092764e+00	6.628507e-32
7.093262e+00	5.730329e-32
7.093760e+00	4.885650e-32
7.094258e+00	4.108129e-32
7.094756e+00	3.406784e-32
7.095254e+00	2.786276e-32
7.095752e+00	2.247411e-32
7.096250e+00	1.787804e-32
7.096748e+00	1.402607e-32
7.097246e+00	7.816088e-13
7.097744e+00	1.783321e-12
7.098242e+00	4.012811e-12
7.098740e+00	8.905260e-12
7.099238e+00	1.949052e-11
7.099736e+00	4.207065e-11
7.100234e+00	8.955997e-11
7.100732e+00	1.880302e-10
7.101231e+00	3.893320e-10
7.101729e+00	7.950446e-10
7.102227e+00	1.601186e-09
7.102725e+00	3.180322e-09
7.103223e+00	6.229874e-09
7.103721e+00	1.203556e-08
7.104219e+00	2.293149e-08
7.104717e+00	4.309007e-08
7.105215e+00	7.985479e-08
7.105713e+00	1.459499e-07
7.106211e+00	2.630785e-07
7.106709e+00	4.676768e-07
7.107207e+00	8.199460e-07
7.107705e+00	1.417763e-06
7.108203e+00	2.417691e-06
7.108701e+00	4.066090e-06
7.109199e+00	6.744226e-06
7.109697e+00	1.103230e-05
7.110195e+00	1.779832e-05
7.110693e+00	2.831854e-05
7.111191e+00	4.443667e-05
7.111689e+00	6.876875e-05
7.112187e+00	1.049590e-04
7.112685e+00	1.579891e-04
7.113183e+00	2.345382e-04
7.113681e+00	3.433830e-04
7.114179e+00	4.958188e-04
7.114677e+00	7.060672e-04
7.115175e+00	9.916264e-04
7.115673e+00	1.373501e-03
7.116171e+00	1.876242e-03
7.116669e+00	2.527712e-03
7.117167e+00	3.358499e-03
7.117665e+00	4.400902e-03
7.118163e+00	5.687445e-03
7.118661e+00	7.248891e-03
7.119159e+00	9.111815e-03
7.119657e+00	1.129580e-02
7.120155e+00	1.381046e-02
7.120653e+00	1.665245e-02
7.121151e+00	1.980282e-02
7.121649e+00	2.322496e-02
7.122148e+00	2.686345e-02
7.122646e+00	3.064414e-02
7.123144e+00	3.447561e-02
7.123642e+00	3.825211e-02
7.124140e+00	4.185794e-02
7.124638e+00	4.517302e-02
7.125136e+00	4.807943e-02
7.125634e+00	5.046827e-02
7.126132e+00	5.224641e-02
7.126630e+00	5.334251e-02
7.127128e+00	5.371175e-02
7.127626e+00	5.333890e-02
7.128124e+00	5.223935e-02
7.128622e+00	5.045803e-02
7.129120e+00	4.806642e-02
7.129618e+00	4.515774e-02
7.130116e+00	4.184095e-02
7.130614e+00	3.823400e-02
7.131112e+00	3.445695e-02
7.131610e+00	3.062548e-02
7.132108e+00	2.684528e-02
7.132606e+00	2.320768e-02
7.133104e+00	1.978675e-02
7.133602e+00	1.663781e-02
7.134100e+00	1.379739e-02
7.134598e+00	1.128434e-02
7.135096e+00	9.101957e-03
7.135594e+00	7.240559e-03
7.136092e+00	5.680523e-03
7.136590e+00	4.395249e-03
7.137088e+00	3.353957e-03
7.137586e+00	2.524123e-03
7.138084e+00	1.873451e-03
7.138582e+00	1.371365e-03
7.139080e+00	9.900175e-04
7.139578e+00	7.048740e-04
7.140076e+00	4.949474e-04
7.140574e+00	3.427563e-04
7.141072e+00	2.340943e-04
7.141570e+00	1.576794e-04
7.142068e+00	1.047462e-04
7.142566e+00	6.862467e-05
7.143064e+00	4.434057e-05
7.143562e+00	2.825538e-05
7.144060e+00	1.775743e-05
7.144558e+00	1.100621e-05
7.145056e+00	6.727820e-06
7.145554e+00	4.055925e-06
7.146052e+00	2.411484e-06
7.146550e+00	1.414027e-06
7.147048e+00	8.177300e-07
7.147546e+00	4.663813e-07
7.148044e+00	2.623320e-07
7.148542e+00	1.455259e-07
7.149040e+00	7.961743e-08
7.149538e+00	4.295908e-08
7.150035e+00	2.286023e-08
7.150533e+00	1.199735e-08
7.151031e+00	6.209675e-09
7.151529e+00	3.169796e-09
7.152027e+00	1.595779e-09
7.152525e+00	7.923061e-10
7.153023e+00	3.879647e-10
7.153521e+00	1.873572e-10
7.154019e+00	8.923337e-11
7.154517e+00	4.191440e-11
7.155015e+00	1.941682e-11
7.155513e+00	8.870984e-12
7.156011e+00	3.997095e-12
7.156509e+00	1.776217e-12
7.157007e+00	7.784425e-13
7.157505e+00	0.000000e+00
7.158003e+00	0.000000e+00
7.158501e+00	0.000000e+00
7.158999e+00	0.000000e+00
7.159497e+00	0.000000e+00
7.159995e+00	0.000000e+00
7.160493e+00	0.000000e+00
7.160991e+00	0.000000e+00
7.161489e+00	0.000000e+00
7.161987e+00	0.000000e+00
7.162485e+00	0.000000e+00
7.162983e+00	0.000000e+00
7.163481e+00	0.000000e+00
7.163979e+00	0.000000e+00
7.164477e+00	0.000000e+00
7.164975e+00	0.000000e+00
7.165473e+00	0.000000e+00
7.165971e+00	0.000000e+00
7.166469e+00	0.000000e+00
7.166967e+00	0.000000e+00
7.167465e+00	0.000000e+00
7.167963e+00	0.000000e+00
7.168461e+00	0.000000e+00
7.168959e+00	0.000000e+00
7.169457e+00	0.000000e+00
7.169955e+00	0.000000e+00
7.170453e+00	0.000000e+00
7.170950e+00	0.000000e+00
7.171448e+00	0.000000e+00
7.171946e+00	0.000000e+00
7.172444e+00	0.000000e+00
7.172942e+00	0.000000e+00
7.173440e+00	0.000000e+00
7.173938e+00	0.000000e+00
7.174436e+00	0.000000e+00
7.174934e+00	3.685205e-43
7.175432e+00	8.408175e-43
7.175930e+00	1.891999e-42
7.176428e+00	4.198738e-42
7.176926e+00	9.189580e-42
7.177424e+00	1.983588e-41
7.177922e+00	4.222660e-41
7.178420e+00	8.865428e-41
7.178918e+00	1.835660e-40
7.179416e+00	3.748553e-40
7.179914e+00	7.549427e-40
7.180412e+00	1.499489e-39
7.180910e+00	2.937321e-39
7.181408e+00	5.674642e-39
7.181906e+00	1.081196e-38
7.182404e+00	2.031652e-38
7.182902e+00	3.765071e-38
7.183399e+00	6.881385e-38
7.183897e+00	1.240388e-37
7.184395e+00	2.205048e-37
7.184893e+00	3.865961e-37
7.185391e+00	6.684605e-37
7.185889e+00	1.139916e-36
7.186387e+00	1.917120e-36
7.186885e+00	3.179833e-36
7.187383e+00	5.201616e-36
7.187881e+00	8.391723e-36
7.188379e+00	1.335190e-35
7.188877e+00	2.095143e-35
7.189375e+00	3.242376e-35
7.189873e+00	4.948708e-35
7.190371e+00	7.449023e-35
7.190869e+00	1.105823e-34
7.191367e+00	1.619015e-34
7.191865e+00	2.337734e-34
7.192363e+00	3.329034e-34
7.192861e+00	4.675416e-34
7.193358e+00	6.475915e-34
7.193856e+00	8.846286e-34
7.194354e+00	1.191790e-33
7.194852e+00	1.583497e-33
7.195350e+00	2.074980e-33
7.195848e+00	2.681571e-33
7.196346e+00	3.417777e-33
7.196844e+00	4.296126e-33
7.197342e+00	5.325854e-33
7.197840e+00	6.511490e-33
7.198338e+00	7.851459e-33
7.198836e+00	9.336827e-33
7.199334e+00	1.095033e-32
7.199832e+00	1.266584e-32
7.200330e+00	1.444839e-32
7.200828e+00	1.625489e-32
7.201325e+00	1.803548e-32
7.201823e+00	1.973558e-32
7.202321e+00	2.129861e-32
7.202819e+00	2.266896e-32
7.203317e+00	2.379527e-32
7.203815e+00	2.463364e-32
7.204313e+00	2.515044e-32
7.204811e+00	2.532453e-32
7.205309e+00	2.514874e-32
7.205807e+00	2.463031e-32
7.206305e+00	2.379044e-32
7.206803e+00	2.266282e-32
7.207301e+00	2.129141e-32
7.207799e+00	1.972757e-32
7.208297e+00	1.802694e-32
7.208794e+00	1.624610e-32
7.209292e+00	1.443960e-32
7.209790e+00	1.265727e-32
7.210288e+00	1.094218e-32
7.210786e+00	9.329249e-33
7.211284e+00	7.844556e-33
7.211782e+00	6.505325e-33
7.212280e+00	5.320452e-33
7.212778e+00	4.291478e-33
7.213276e+00	3.413849e-33
7.213774e+00	2.678308e-33
7.214272e+00	2.072314e-33
7.214770e+00	1.581356e-33
7.215267e+00	1.190098e-33
7.215765e+00	8.833129e-34
7.216263e+00	6.465846e-34
7.216761e+00	4.667831e-34
7.217259e+00	3.323410e-34
7.217757e+00	2.333630e-34
7.218255e+00	1.616070e-34
7.218753e+00	1.103749e-34
7.219251e+00	7.434784e-35
7.219749e+00	4.939383e-35
7.220247e+00	3.236952e-35
7.220745e+00	2.093222e-35
7.221243e+00	1.337115e-35
7.221740e+00	8.463311e-36
7.222238e+00	5.355393e-36
7.222736e+00	3.471461e-36
7.223234e+00	2.444509e-36
7.223732e+00	2.070028e-36
7.224230e+00	2.280010e-36
7.224728e+00	3.136708e-36
7.225226e+00	4.846809e-36
7.225724e+00	7.798125e-36
7.226222e+00	1.262257e-35
7.226720e+00	2.029073e-35
7.227217e+00	3.224469e-35
7.227715e+00	5.057648e-35
7.228213e+00	7.825950e-35
7.228711e+00	1.194386e-34
7.229209e+00	1.797816e-34
7.229707e+00	2.668881e-34
7.230205e+00	3.907452e-34
7.230703e+00	5.642059e-34
7.231201e+00	8.034532e-34
7.231699e+00	1.128399e-33
7.232197e+00	1.562944e-33
7.232694e+00	2.135027e-33
7.233192e+00	2.876352e-33
7.233690e+00	3.821727e-33
7.234188e+00	5.007907e-33
7.234686e+00	6.471899e-33
7.235184e+00	8.248711e-33
7.235682e+00	1.036858e-32
7.236180e+00	1.285380e-32
7.236678e+00	1.571530e-32
7.237176e+00	1.894928e-32
7.237673e+00	2.253417e-32
7.238171e+00	2.642831e-32
7.238669e+00	3.056865e-32
7.239167e+00	3.487080e-32
7.239665e+00	3.923073e-32
7.240163e+00	4.352812e-32
7.240661e+00	4.763129e-32
7.241159e+00	5.140361e-32
7.241657e+00	5.471090e-32
7.242155e+00	5.742922e-32
7.242652e+00	5.945262e-32
7.243150e+00	6.069989e-32
7.243648e+00	6.112006e-32
7.244146e+00	6.069579e-32
7.244644e+00	5.944457e-32
7.245142e+00	5.741757e-32
7.245640e+00	5.469609e-32
7.246138e+00	5.138622e-32
7.246636e+00	4.761196e-32
7.247133e+00	4.350751e-32
7.247631e+00	3.920951e-32
7.248129e+00	3.484957e-32
7.248627e+00	3.054797e-32
7.249125e+00	2.640865e-32
7.249623e+00	2.251589e-32
7.250121e+00	1.893262e-32
7.250619e+00	1.570042e-32
7.251117e+00	1.284076e-32
7.251614e+00	1.035736e-32
7.252112e+00	8.239229e-33
7.252610e+00	6.464022e-33
7.253108e+00	5.001474e-33
7.253606e+00	3.816559e-33
7.254104e+00	2.872268e-33
7.254602e+00	2.131851e-33
7.255100e+00	1.560514e-33
7.255598e+00	1.126568e-33
7.256095e+00	8.020953e-34
7.256593e+00	5.632141e-34
7.257091e+00	3.900317e-34
7.257589e+00	2.663823e-34
7.258087e+00	1.794277e-34
7.258585e+00	1.191935e-34
7.259083e+00	7.808989e-35
7.259581e+00	5.045634e-35
7.260078e+00	3.215257e-35
7.260576e+00	2.020666e-35
7.261074e+00	1.252426e-35
7.261572e+00	7.655769e-36
7.262070e+00	4.615347e-36
7.262568e+00	2.744093e-36
7.263066e+00	1.609060e-36
7.263564e+00	9.305173e-37
7.264061e+00	5.307080e-37
7.264559e+00	2.985147e-37
