# Q [Å^-1]	I_scaled [a.u.]
6.019911e+00	4.422416e-04
6.020410e+00	4.271817e-04
6.020909e+00	4.071477e-04
6.021408e+00	3.829555e-04
6.021907e+00	3.555847e-04
6.022406e+00	3.261260e-04
6.022905e+00	2.957306e-04
6.023404e+00	2.655645e-04
6.023903e+00	2.367719e-04
6.024402e+00	2.104499e-04
6.024901e+00	1.876350e-04
6.025400e+00	1.693008e-04
6.025899e+00	1.563640e-04
6.026398e+00	1.496950e-04
6.026897e+00	1.501285e-04
6.027396e+00	1.584688e-04
6.027895e+00	1.754857e-04
6.028394e+00	2.018966e-04
6.028893e+00	2.383327e-04
6.029392e+00	2.852890e-04
6.029891e+00	3.430600e-04
6.030390e+00	4.116657e-04
6.030889e+00	4.907741e-04
6.031388e+00	5.796289e-04
6.031887e+00	6.769921e-04
6.032386e+00	7.811105e-04
6.032885e+00	8.897163e-04
6.033384e+00	1.000066e-03
6.033883e+00	1.109021e-03
6.034382e+00	1.213174e-03
6.034881e+00	1.309004e-03
6.035380e+00	1.393065e-03
6.035879e+00	1.462180e-03
6.036378e+00	1.513634e-03
6.036877e+00	1.545351e-03
6.037376e+00	1.556025e-03
6.037875e+00	1.545211e-03
6.038374e+00	1.513351e-03
6.038873e+00	1.461746e-03
6.039372e+00	1.392465e-03
6.039871e+00	1.308211e-03
6.040370e+00	1.212144e-03
6.040869e+00	1.107688e-03
6.041368e+00	9.983325e-04
6.041866e+00	8.874490e-04
6.042365e+00	7.781340e-04
6.042864e+00	6.730912e-04
6.043363e+00	5.745590e-04
6.043862e+00	4.842894e-04
6.044361e+00	4.035751e-04
6.044860e+00	3.333263e-04
6.045359e+00	2.741905e-04
6.045858e+00	2.267149e-04
6.046357e+00	1.915472e-04
6.046856e+00	1.696738e-04
6.047355e+00	1.626960e-04
6.047854e+00	1.731444e-04
6.048353e+00	2.048308e-04
6.048852e+00	2.632345e-04
6.049351e+00	3.559127e-04
6.049850e+00	4.929188e-04
6.050349e+00	6.871976e-04
6.050848e+00	9.549181e-04
6.051347e+00	1.315686e-03
6.051846e+00	1.792571e-03
6.052345e+00	2.411874e-03
6.052844e+00	3.202552e-03
6.053343e+00	4.195246e-03
6.053842e+00	5.420850e-03
6.054341e+00	6.908615e-03
6.054840e+00	8.683827e-03
6.055339e+00	1.076514e-02
6.055838e+00	1.316172e-02
6.056337e+00	1.587043e-02
6.056836e+00	1.887328e-02
6.057335e+00	2.213547e-02
6.057834e+00	2.560438e-02
6.058333e+00	2.920957e-02
6.058832e+00	3.286425e-02
6.059331e+00	3.646805e-02
6.059830e+00	3.991128e-02
6.060329e+00	4.308025e-02
6.060828e+00	4.586349e-02
6.061327e+00	4.815835e-02
6.061826e+00	4.987744e-02
6.062325e+00	5.095433e-02
6.062824e+00	5.134813e-02
6.063323e+00	5.104629e-02
6.063822e+00	5.006554e-02
6.064321e+00	4.845081e-02
6.064820e+00	4.627218e-02
6.065319e+00	4.362020e-02
6.065817e+00	4.059997e-02
6.066316e+00	3.732451e-02
6.066815e+00	3.390802e-02
6.067314e+00	3.045951e-02
6.067813e+00	2.707735e-02
6.068312e+00	2.384501e-02
6.068811e+00	2.082830e-02
6.069310e+00	1.807406e-02
6.069809e+00	1.561028e-02
6.070308e+00	1.344751e-02
6.070807e+00	1.158113e-02
6.071306e+00	9.994350e-03
6.071805e+00	8.661464e-03
6.072304e+00	7.551139e-03
6.072803e+00	6.629470e-03
6.073302e+00	5.862609e-03
6.073801e+00	5.218848e-03
6.074300e+00	4.670119e-03
6.074799e+00	4.192901e-03
6.075298e+00	3.768607e-03
6.075797e+00	3.383530e-03
6.076296e+00	3.028464e-03
6.076795e+00	2.698108e-03
6.077294e+00	2.390373e-03
6.077793e+00	2.105675e-03
6.078292e+00	1.846309e-03
6.078791e+00	1.615936e-03
6.079289e+00	1.419241e-03
6.079788e+00	1.261745e-03
6.080287e+00	1.149768e-03
6.080786e+00	1.090521e-03
6.081285e+00	1.092255e-03
6.081784e+00	1.164445e-03
6.082283e+00	1.317907e-03
6.082782e+00	1.564817e-03
6.083281e+00	1.918550e-03
6.083780e+00	2.393290e-03
6.084279e+00	3.003385e-03
6.084778e+00	3.762426e-03
6.085277e+00	4.682069e-03
6.085776e+00	5.770650e-03
6.086275e+00	7.031681e-03
6.086774e+00	8.462341e-03
6.087273e+00	1.005211e-02
6.087772e+00	1.178169e-02
6.088271e+00	1.362245e-02
6.088770e+00	1.553636e-02
6.089269e+00	1.747678e-02
6.089768e+00	1.938986e-02
6.090266e+00	2.121679e-02
6.090765e+00	2.289660e-02
6.091264e+00	2.436944e-02
6.091763e+00	2.558005e-02
6.092262e+00	2.648119e-02
6.092761e+00	2.703668e-02
6.093260e+00	2.722379e-02
6.093759e+00	2.703479e-02
6.094258e+00	2.647747e-02
6.094757e+00	2.557460e-02
6.095256e+00	2.436242e-02
6.095755e+00	2.288815e-02
6.096254e+00	2.120704e-02
6.096753e+00	1.937887e-02
6.097252e+00	1.746449e-02
6.097751e+00	1.552253e-02
6.098250e+00	1.360656e-02
6.098749e+00	1.176289e-02
6.099247e+00	1.002908e-02
6.099746e+00	8.433161e-03
6.100245e+00	6.993692e-03
6.100744e+00	5.720275e-03
6.101243e+00	4.614628e-03
6.101742e+00	3.671945e-03
6.102241e+00	2.882407e-03
6.102740e+00	2.232717e-03
6.103239e+00	1.707529e-03
6.103738e+00	1.290706e-03
6.104237e+00	9.663462e-04
6.104736e+00	7.195605e-04
6.105235e+00	5.370180e-04
6.105734e+00	4.072693e-04
6.106233e+00	3.208897e-04
6.106732e+00	2.704767e-04
6.107230e+00	2.505388e-04
6.107729e+00	2.573077e-04
6.108228e+00	2.884986e-04
6.108727e+00	3.430382e-04
6.109226e+00	4.207725e-04
6.109725e+00	5.221644e-04
6.110224e+00	6.479870e-04
6.110723e+00	7.990186e-04
6.111222e+00	9.757486e-04
6.111721e+00	1.178102e-03
6.112220e+00	1.405198e-03
6.112719e+00	1.655151e-03
6.113218e+00	1.924936e-03
6.113717e+00	2.210329e-03
6.114216e+00	2.505930e-03
6.114714e+00	2.805279e-03
6.115213e+00	3.101062e-03
6.115712e+00	3.385398e-03
6.116211e+00	3.650188e-03
6.116710e+00	3.887510e-03
6.117209e+00	4.090018e-03
6.117708e+00	4.251338e-03
6.118207e+00	4.366397e-03
6.118706e+00	4.431698e-03
6.119205e+00	4.445486e-03
6.119704e+00	4.407817e-03
6.120203e+00	4.320519e-03
6.120702e+00	4.187050e-03
6.121200e+00	4.012270e-03
6.121699e+00	3.802152e-03
6.122198e+00	3.563448e-03
6.122697e+00	3.303336e-03
6.123196e+00	3.029087e-03
6.123695e+00	2.747748e-03
6.124194e+00	2.465875e-03
6.124693e+00	2.189329e-03
6.125192e+00	1.923117e-03
6.125691e+00	1.671311e-03
6.126190e+00	1.437011e-03
6.126689e+00	1.222366e-03
6.127188e+00	1.028634e-03
6.127686e+00	8.562741e-04
6.128185e+00	7.050582e-04
6.128684e+00	5.741960e-04
6.129183e+00	4.624636e-04
6.129682e+00	3.683272e-04
6.130181e+00	2.900590e-04
6.130680e+00	2.258383e-04
6.131179e+00	1.738375e-04
6.131678e+00	1.322915e-04
6.132177e+00	9.954914e-05
6.132676e+00	7.410994e-05
6.133175e+00	5.464584e-05
6.133673e+00	4.001152e-05
6.134172e+00	2.924502e-05
6.134671e+00	2.156141e-05
6.135170e+00	1.634158e-05
6.135669e+00	1.311818e-05
6.136168e+00	1.156016e-05
6.136667e+00	1.145691e-05
6.137166e+00	1.270255e-05
6.137665e+00	1.528055e-05
6.138164e+00	1.924839e-05
6.138663e+00	2.472182e-05
6.139161e+00	3.185814e-05
6.139660e+00	4.083800e-05
6.140159e+00	5.184536e-05
6.140658e+00	6.504565e-05
6.141157e+00	8.056244e-05
6.141656e+00	9.845366e-05
6.142155e+00	1.186887e-04
6.142654e+00	1.411281e-04
6.143153e+00	1.655083e-04
6.143652e+00	1.914328e-04
6.144150e+00	2.183720e-04
6.144649e+00	2.456739e-04
6.145148e+00	2.725846e-04
6.145647e+00	2.982793e-04
6.146146e+00	3.219024e-04
6.146645e+00	3.426133e-04
6.147144e+00	3.596362e-04
6.147643e+00	3.723072e-04
6.148142e+00	3.801180e-04
6.148641e+00	3.827493e-04
6.149139e+00	3.800926e-04
6.149638e+00	3.722576e-04
6.150137e+00	3.595647e-04
6.150636e+00	3.425235e-04
6.151135e+00	3.217987e-04
6.151634e+00	2.981675e-04
6.152133e+00	2.724716e-04
6.152632e+00	2.455687e-04
6.153131e+00	2.182861e-04
6.153630e+00	1.913821e-04
6.154128e+00	1.655154e-04
6.154627e+00	1.412256e-04
6.155126e+00	1.189246e-04
6.155625e+00	9.889889e-05
6.156124e+00	8.132052e-05
6.156623e+00	6.626630e-05
6.157122e+00	5.374189e-05
6.157621e+00	4.370925e-05
6.158120e+00	3.611539e-05
6.158619e+00	3.092039e-05
6.159117e+00	2.812341e-05
6.159616e+00	2.778507e-05
6.160115e+00	3.004521e-05
6.160614e+00	3.513480e-05
6.161113e+00	4.338094e-05
6.161612e+00	5.520371e-05
6.162111e+00	7.110386e-05
6.162610e+00	9.164052e-05
6.163109e+00	1.173982e-04
6.163607e+00	1.489433e-04
6.164106e+00	1.867716e-04
6.164605e+00	2.312482e-04
6.165104e+00	2.825434e-04
6.165603e+00	3.405705e-04
6.166102e+00	4.049288e-04
6.166601e+00	4.748607e-04
6.167100e+00	5.492271e-04
6.167598e+00	6.265081e-04
6.168097e+00	7.048319e-04
6.168596e+00	7.820348e-04
6.169095e+00	8.557500e-04
6.169594e+00	9.235223e-04
6.170093e+00	9.829404e-04
6.170592e+00	1.031778e-03
6.171091e+00	1.068130e-03
6.171590e+00	1.090538e-03
6.172088e+00	1.098087e-03
6.172587e+00	1.090465e-03
6.173086e+00	1.067986e-03
6.173585e+00	1.031569e-03
6.174084e+00	9.826763e-04
6.174583e+00	9.232132e-04
6.175082e+00	8.554082e-04
6.175581e+00	7.816737e-04
6.176079e+00	7.044659e-04
6.176578e+00	6.261519e-04
6.177077e+00	5.488965e-04
6.177576e+00	4.745727e-04
6.178075e+00	4.047032e-04
6.178574e+00	3.404315e-04
6.179073e+00	2.825228e-04
6.179572e+00	2.313890e-04
6.180070e+00	1.871337e-04
6.180569e+00	1.496104e-04
6.181068e+00	1.184875e-04
6.181567e+00	9.331559e-05
6.182066e+00	7.359069e-05
6.182565e+00	5.881256e-05
6.183064e+00	4.853453e-05
6.183563e+00	4.240492e-05
6.184061e+00	4.020017e-05
6.184560e+00	4.185054e-05
6.185059e+00	4.745969e-05
6.185558e+00	5.731917e-05
6.186057e+00	7.191882e-05
6.186556e+00	9.195334e-05
6.187055e+00	1.183247e-04
6.187553e+00	1.521391e-04
6.188052e+00	1.946964e-04
6.188551e+00	2.474698e-04
6.189050e+00	3.120710e-04
6.189549e+00	3.901989e-04
6.190048e+00	4.835679e-04
6.190547e+00	5.938133e-04
6.191046e+00	7.223740e-04
6.191544e+00	8.703540e-04
6.192043e+00	1.038368e-03
6.192542e+00	1.226383e-03
6.193041e+00	1.433557e-03
6.193540e+00	1.658112e-03
6.194039e+00	1.897235e-03
6.194538e+00	2.147041e-03
6.195036e+00	2.402606e-03
6.195535e+00	2.658085e-03
6.196034e+00	2.906923e-03
6.196533e+00	3.142143e-03
6.197032e+00	3.356717e-03
6.197531e+00	3.543978e-03
6.198030e+00	3.698055e-03
6.198528e+00	3.814291e-03
6.199027e+00	3.889597e-03
6.199526e+00	3.922726e-03
6.200025e+00	3.914405e-03
6.200524e+00	3.867339e-03
6.201023e+00	3.786054e-03
6.201522e+00	3.676599e-03
6.202020e+00	3.546129e-03
6.202519e+00	3.402395e-03
6.203018e+00	3.253198e-03
6.203517e+00	3.105835e-03
6.204016e+00	2.966605e-03
6.204515e+00	2.840405e-03
6.205014e+00	2.730450e-03
6.205512e+00	2.638144e-03
6.206011e+00	2.563098e-03
6.206510e+00	2.503298e-03
6.207009e+00	2.455394e-03
6.207508e+00	2.415087e-03
6.208007e+00	2.377568e-03
6.208506e+00	2.337967e-03
6.209004e+00	2.291789e-03
6.209503e+00	2.235278e-03
6.210002e+00	2.165695e-03
6.210501e+00	2.081503e-03
6.211000e+00	1.982427e-03
6.211499e+00	1.869417e-03
6.211997e+00	1.744523e-03
6.212496e+00	1.610687e-03
6.212995e+00	1.471502e-03
6.213494e+00	1.330944e-03
6.213993e+00	1.193108e-03
6.214492e+00	1.061971e-03
6.214991e+00	9.411917e-04
6.215489e+00	8.339557e-04
6.215988e+00	7.428702e-04
6.216487e+00	6.699024e-04
6.216986e+00	6.163562e-04
6.217485e+00	5.828769e-04
6.217984e+00	5.694757e-04
6.218482e+00	5.755668e-04
6.218981e+00	6.000097e-04
6.219480e+00	6.411571e-04
6.219979e+00	6.969070e-04
6.220478e+00	7.647616e-04
6.220977e+00	8.418975e-04
6.221475e+00	9.252489e-04
6.221974e+00	1.011607e-03
6.222473e+00	1.097733e-03
6.222972e+00	1.180484e-03
6.223471e+00	1.256942e-03
6.223970e+00	1.324539e-03
6.224468e+00	1.381168e-03
6.224967e+00	1.425271e-03
6.225466e+00	1.455893e-03
6.225965e+00	1.472699e-03
6.226464e+00	1.475951e-03
6.226963e+00	1.466447e-03
6.227461e+00	1.445432e-03
6.227960e+00	1.414485e-03
6.228459e+00	1.375397e-03
6.228958e+00	1.330052e-03
6.229457e+00	1.280320e-03
6.229956e+00	1.227973e-03
6.230454e+00	1.174624e-03
6.230953e+00	1.121694e-03
6.231452e+00	1.070404e-03
6.231951e+00	1.021790e-03
6.232450e+00	9.767208e-04
6.232949e+00	9.359335e-04
6.233447e+00	9.000551e-04
6.233946e+00	8.696223e-04
6.234445e+00	8.450886e-04
6.234944e+00	8.268188e-04
6.235443e+00	8.150711e-04
6.235942e+00	8.099719e-04
6.236440e+00	8.114845e-04
6.236939e+00	8.193792e-04
6.237438e+00	8.332064e-04
6.237937e+00	8.522802e-04
6.238436e+00	8.756727e-04
6.238935e+00	9.022243e-04
6.239433e+00	9.305688e-04
6.239932e+00	9.591754e-04
6.240431e+00	9.864051e-04
6.240930e+00	1.010581e-03
6.241429e+00	1.030066e-03
6.241927e+00	1.043350e-03
6.242426e+00	1.049129e-03
6.242925e+00	1.046388e-03
6.243424e+00	1.034464e-03
6.243923e+00	1.013096e-03
6.244422e+00	9.824535e-04
6.244920e+00	9.431375e-04
6.245419e+00	8.961615e-04
6.245918e+00	8.429044e-04
6.246417e+00	7.850453e-04
6.246916e+00	7.244813e-04
6.247414e+00	6.632362e-04
6.247913e+00	6.033650e-04
6.248412e+00	5.468611e-04
6.248911e+00	4.955702e-04
6.249410e+00	4.511158e-04
6.249909e+00	4.148376e-04
6.250407e+00	3.877447e-04
6.250906e+00	3.704820e-04
6.251405e+00	3.633116e-04
6.251904e+00	3.661052e-04
6.252403e+00	3.783497e-04
6.252901e+00	3.991643e-04
6.253400e+00	4.273299e-04
6.253899e+00	4.613311e-04
6.254398e+00	4.994118e-04
6.254897e+00	5.396441e-04
6.255395e+00	5.800104e-04
6.255894e+00	6.184950e-04
6.256393e+00	6.531834e-04
6.256892e+00	6.823638e-04
6.257391e+00	7.046243e-04
6.257889e+00	7.189417e-04
6.258388e+00	7.247539e-04
6.258887e+00	7.220131e-04
6.259386e+00	7.112155e-04
6.259885e+00	6.934067e-04
6.260384e+00	6.701643e-04
6.260882e+00	6.435583e-04
6.261381e+00	6.160948e-04
6.261880e+00	5.906461e-04
6.262379e+00	5.703696e-04
6.262878e+00	5.586203e-04
6.263376e+00	5.588553e-04
6.263875e+00	5.745323e-04
6.264374e+00	6.089974e-04
6.264873e+00	6.653628e-04
6.265372e+00	7.463709e-04
6.265870e+00	8.542451e-04
6.266369e+00	9.905307e-04
6.266868e+00	1.155932e-03
6.267367e+00	1.350155e-03
6.267866e+00	1.571769e-03
6.268364e+00	1.818108e-03
6.268863e+00	2.085217e-03
6.269362e+00	2.367877e-03
6.269861e+00	2.659696e-03
6.270360e+00	2.953300e-03
6.270858e+00	3.240601e-03
6.271357e+00	3.513138e-03
6.271856e+00	3.762480e-03
6.272355e+00	3.980656e-03
6.272853e+00	4.160585e-03
6.273352e+00	4.296478e-03
6.273851e+00	4.384173e-03
6.274350e+00	4.421378e-03
6.274849e+00	4.407809e-03
6.275347e+00	4.345210e-03
6.275846e+00	4.237248e-03
6.276345e+00	4.089304e-03
6.276844e+00	3.908184e-03
6.277343e+00	3.701755e-03
6.277841e+00	3.478552e-03
6.278340e+00	3.247385e-03
6.278839e+00	3.016958e-03
6.279338e+00	2.795525e-03
6.279837e+00	2.590604e-03
6.280335e+00	2.408743e-03
6.280834e+00	2.255340e-03
6.281333e+00	2.134524e-03
6.281832e+00	2.049077e-03
6.282330e+00	2.000388e-03
6.282829e+00	1.988460e-03
6.283328e+00	2.011935e-03
6.283827e+00	2.068162e-03
6.284326e+00	2.153311e-03
6.284824e+00	2.262529e-03
6.285323e+00	2.390150e-03
6.285822e+00	2.529966e-03
6.286321e+00	2.675544e-03
6.286820e+00	2.820584e-03
6.287318e+00	2.959293e-03
6.287817e+00	3.086763e-03
6.288316e+00	3.199299e-03
6.288815e+00	3.294685e-03
6.289313e+00	3.372338e-03
6.289812e+00	3.433345e-03
6.290311e+00	3.480349e-03
6.290810e+00	3.517294e-03
6.291309e+00	3.549043e-03
6.291807e+00	3.580881e-03
6.292306e+00	3.617970e-03
6.292805e+00	3.664780e-03
6.293304e+00	3.724563e-03
6.293802e+00	3.798924e-03
6.294301e+00	3.887525e-03
6.294800e+00	3.987966e-03
6.295299e+00	4.095853e-03
6.295798e+00	4.205061e-03
6.296296e+00	4.308152e-03
6.296795e+00	4.396942e-03
6.297294e+00	4.463133e-03
6.297793e+00	4.498978e-03
6.298291e+00	4.497893e-03
6.298790e+00	4.454992e-03
6.299289e+00	4.367458e-03
6.299788e+00	4.234763e-03
6.300287e+00	4.058683e-03
6.300785e+00	3.843146e-03
6.301284e+00	3.593916e-03
6.301783e+00	3.318160e-03
6.302282e+00	3.023933e-03
6.302780e+00	2.719646e-03
6.303279e+00	2.413544e-03
6.303778e+00	2.113258e-03
6.304277e+00	1.825441e-03
6.304775e+00	1.555513e-03
6.305274e+00	1.307532e-03
6.305773e+00	1.084167e-03
6.306272e+00	8.867728e-04
6.306770e+00	7.155373e-04
6.307269e+00	5.696828e-04
6.307768e+00	4.476942e-04
6.308267e+00	3.475533e-04
6.308766e+00	2.669621e-04
6.309264e+00	2.035416e-04
6.309763e+00	1.549989e-04
6.310262e+00	1.192599e-04
6.310761e+00	9.456681e-05
6.311259e+00	7.954375e-05
6.311758e+00	7.323492e-05
6.312257e+00	7.511832e-05
6.312756e+00	8.509914e-05
6.313254e+00	1.034845e-04
6.313753e+00	1.309406e-04
6.314252e+00	1.684319e-04
6.314751e+00	2.171414e-04
6.315249e+00	2.783714e-04
6.315748e+00	3.534245e-04
6.316247e+00	4.434677e-04
6.316746e+00	5.493829e-04
6.317244e+00	6.716128e-04
6.317743e+00	8.100109e-04
6.318242e+00	9.637096e-04
6.318741e+00	1.131021e-03
6.319239e+00	1.309383e-03
6.319738e+00	1.495366e-03
6.320237e+00	1.684744e-03
6.320736e+00	1.872642e-03
6.321234e+00	2.053745e-03
6.321733e+00	2.222572e-03
6.322232e+00	2.373774e-03
6.322731e+00	2.502466e-03
6.323229e+00	2.604529e-03
6.323728e+00	2.676878e-03
6.324227e+00	2.717666e-03
6.324726e+00	2.726395e-03
6.325224e+00	2.703929e-03
6.325723e+00	2.652408e-03
6.326222e+00	2.575065e-03
6.326721e+00	2.475976e-03
6.327219e+00	2.359746e-03
6.327718e+00	2.231189e-03
6.328217e+00	2.095008e-03
6.328716e+00	1.955522e-03
6.329214e+00	1.816444e-03
6.329713e+00	1.680740e-03
6.330212e+00	1.550571e-03
6.330711e+00	1.427309e-03
6.331209e+00	1.311620e-03
6.331708e+00	1.203600e-03
6.332207e+00	1.102940e-03
6.332706e+00	1.009104e-03
6.333204e+00	9.214974e-04
6.333703e+00	8.396192e-04
6.334202e+00	7.631766e-04
6.334701e+00	6.921698e-04
6.335199e+00	6.269396e-04
6.335698e+00	5.681840e-04
6.336197e+00	5.169490e-04
6.336696e+00	4.746004e-04
6.337194e+00	4.427809e-04
6.337693e+00	4.233572e-04
6.338192e+00	4.183577e-04
6.338691e+00	4.298994e-04
6.339189e+00	4.601016e-04
6.339688e+00	5.109831e-04
6.340187e+00	5.843391e-04
6.340685e+00	6.815990e-04
6.341184e+00	8.036662e-04
6.341683e+00	9.507483e-04
6.342182e+00	1.122189e-03
6.342680e+00	1.316316e-03
6.343179e+00	1.530330e-03
6.343678e+00	1.760240e-03
6.344177e+00	2.000881e-03
6.344675e+00	2.246010e-03
6.345174e+00	2.488503e-03
6.345673e+00	2.720633e-03
6.346172e+00	2.934432e-03
6.346670e+00	3.122108e-03
6.347169e+00	3.276485e-03
6.347668e+00	3.391438e-03
6.348166e+00	3.462277e-03
6.348665e+00	3.486051e-03
6.349164e+00	3.461741e-03
6.349663e+00	3.390326e-03
6.350161e+00	3.274714e-03
6.350660e+00	3.119540e-03
6.351159e+00	2.930860e-03
6.351658e+00	2.715761e-03
6.352156e+00	2.481923e-03
6.352655e+00	2.237176e-03
6.353154e+00	1.989081e-03
6.353652e+00	1.744577e-03
6.354151e+00	1.509694e-03
6.354650e+00	1.289380e-03
6.355149e+00	1.087406e-03
6.355647e+00	9.063740e-04
6.356146e+00	7.477969e-04
6.356645e+00	6.122393e-04
6.357144e+00	4.994942e-04
6.357642e+00	4.087767e-04
6.358141e+00	3.389145e-04
6.358640e+00	2.885204e-04
6.359138e+00	2.561343e-04
6.359637e+00	2.403293e-04
6.360136e+00	2.397794e-04
6.360635e+00	2.532903e-04
6.361133e+00	2.797993e-04
6.361632e+00	3.183517e-04
6.362131e+00	3.680612e-04
6.362629e+00	4.280654e-04
6.363128e+00	4.974838e-04
6.363627e+00	5.753856e-04
6.364126e+00	6.607725e-04
6.364624e+00	7.525808e-04
6.365123e+00	8.496996e-04
6.365622e+00	9.510055e-04
6.366120e+00	1.055406e-03
6.366619e+00	1.161884e-03
6.367118e+00	1.269540e-03
6.367617e+00	1.377613e-03
6.368115e+00	1.485486e-03
6.368614e+00	1.592665e-03
6.369113e+00	1.698724e-03
6.369611e+00	1.803242e-03
6.370110e+00	1.905705e-03
6.370609e+00	2.005418e-03
6.371108e+00	2.101418e-03
6.371606e+00	2.192410e-03
6.372105e+00	2.276736e-03
6.372604e+00	2.352386e-03
6.373102e+00	2.417068e-03
6.373601e+00	2.468310e-03
6.374100e+00	2.503614e-03
6.374598e+00	2.520638e-03
6.375097e+00	2.517384e-03
6.375596e+00	2.492384e-03
6.376095e+00	2.444858e-03
6.376593e+00	2.374826e-03
6.377092e+00	2.283166e-03
6.377591e+00	2.171604e-03
6.378089e+00	2.042647e-03
6.378588e+00	1.899451e-03
6.379087e+00	1.745646e-03
6.379586e+00	1.585136e-03
6.380084e+00	1.421881e-03
6.380583e+00	1.259689e-03
6.381082e+00	1.102039e-03
6.381580e+00	9.519260e-04
6.382079e+00	8.117649e-04
6.382578e+00	6.833357e-04
6.383076e+00	5.677758e-04
6.383575e+00	4.656143e-04
6.384074e+00	3.768380e-04
6.384573e+00	3.009804e-04
6.385071e+00	2.372229e-04
6.385570e+00	1.844982e-04
6.386069e+00	1.415890e-04
6.386567e+00	1.072151e-04
6.387066e+00	8.010501e-05
6.387565e+00	5.905155e-05
6.388063e+00	4.294994e-05
6.388562e+00	3.082104e-05
6.389061e+00	2.182143e-05
6.389559e+00	1.524319e-05
6.390058e+00	1.050632e-05
6.390557e+00	7.146359e-06
6.391056e+00	4.799477e-06
6.391554e+00	3.186822e-06
6.392053e+00	2.099495e-06
6.392552e+00	1.385010e-06
6.393050e+00	9.358100e-07
6.393549e+00	6.800987e-07
6.394048e+00	5.751075e-07
6.394546e+00	6.028035e-07
6.395045e+00	7.680122e-07
6.395544e+00	1.098941e-06
6.396042e+00	1.650115e-06
6.396541e+00	2.507749e-06
6.397040e+00	3.797596e-06
6.397538e+00	5.695220e-06
6.398037e+00	8.438548e-06
6.398536e+00	1.234232e-05
6.399035e+00	1.781375e-05
6.399533e+00	2.536831e-05
6.400032e+00	3.564406e-05
6.400531e+00	4.941253e-05
6.401029e+00	6.758345e-05
6.401528e+00	9.120065e-05
6.402027e+00	1.214259e-04
6.402525e+00	1.595078e-04
6.403024e+00	2.067339e-04
6.403523e+00	2.643636e-04
6.404021e+00	3.335442e-04
6.404520e+00	4.152100e-04
6.405019e+00	5.099718e-04
6.405517e+00	6.180010e-04
6.406016e+00	7.389205e-04
6.406515e+00	8.717103e-04
6.407013e+00	1.014643e-03
6.407512e+00	1.165254e-03
6.408011e+00	1.320368e-03
6.408509e+00	1.476168e-03
6.409008e+00	1.628333e-03
6.409507e+00	1.772215e-03
6.410005e+00	1.903071e-03
6.410504e+00	2.016315e-03
6.411003e+00	2.107781e-03
6.411502e+00	2.173980e-03
6.412000e+00	2.212315e-03
6.412499e+00	2.221257e-03
6.412998e+00	2.200439e-03
6.413496e+00	2.150686e-03
6.413995e+00	2.073959e-03
6.414494e+00	1.973227e-03
6.414992e+00	1.852274e-03
6.415491e+00	1.715470e-03
6.415990e+00	1.567503e-03
6.416488e+00	1.413118e-03
6.416987e+00	1.256873e-03
6.417486e+00	1.102921e-03
6.417984e+00	9.548492e-04
6.418483e+00	8.155681e-04
6.418982e+00	6.872550e-04
6.419480e+00	5.713538e-04
6.419979e+00	4.686180e-04
6.420478e+00	3.791897e-04
6.420976e+00	3.027019e-04
6.421475e+00	2.383919e-04
6.421974e+00	1.852180e-04
6.422472e+00	1.419667e-04
6.422971e+00	1.073493e-04
6.423470e+00	8.007885e-05
6.423968e+00	5.893041e-05
6.424467e+00	4.278201e-05
6.424966e+00	3.063937e-05
6.425464e+00	2.164675e-05
6.425963e+00	1.508678e-05
6.426462e+00	1.037262e-05
6.426960e+00	7.035024e-06
6.427459e+00	4.706794e-06
6.427957e+00	3.106451e-06
6.428456e+00	2.022467e-06
6.428955e+00	1.298899e-06
6.429453e+00	8.229074e-07
6.429952e+00	5.143144e-07
6.430451e+00	3.171619e-07
6.430949e+00	1.930843e-07
6.431448e+00	1.162514e-07
6.431947e+00	6.961344e-08
6.432445e+00	4.219032e-08
6.432944e+00	2.718356e-08
6.433443e+00	2.072749e-08
6.433941e+00	2.114688e-08
6.434440e+00	2.863629e-08
6.434939e+00	4.532599e-08
6.435437e+00	7.575014e-08
6.435936e+00	1.277853e-07
6.436435e+00	2.141833e-07
6.436933e+00	3.548806e-07
6.437432e+00	5.803280e-07
6.437931e+00	9.361429e-07
6.438429e+00	1.489431e-06
6.438928e+00	2.337152e-06
6.439427e+00	3.616891e-06
6.439925e+00	5.520314e-06
6.440424e+00	8.309435e-06
6.440922e+00	1.233554e-05
6.441421e+00	1.806026e-05
6.441920e+00	2.607768e-05
6.442418e+00	3.713582e-05
6.442917e+00	5.215502e-05
6.443416e+00	7.224013e-05
6.443914e+00	9.868250e-05
6.444413e+00	1.329478e-04
6.444912e+00	1.766452e-04
6.445410e+00	2.314739e-04
6.445909e+00	2.991454e-04
6.446408e+00	3.812789e-04
6.446906e+00	4.792737e-04
6.447405e+00	5.941629e-04
6.447903e+00	7.264553e-04
6.448402e+00	8.759808e-04
6.448901e+00	1.041750e-03
6.449399e+00	1.221846e-03
6.449898e+00	1.413369e-03
6.450397e+00	1.612435e-03
6.450895e+00	1.814260e-03
6.451394e+00	2.013308e-03
6.451893e+00	2.203531e-03
6.452391e+00	2.378657e-03
6.452890e+00	2.532537e-03
6.453389e+00	2.659508e-03
6.453887e+00	2.754749e-03
6.454386e+00	2.814599e-03
6.454884e+00	2.836810e-03
