# Q [Å^-1]	I_scaled [a.u.]
6.063822e+00	1.886034e-02
6.064321e+00	1.747743e-02
6.064820e+00	1.602062e-02
6.065319e+00	1.451850e-02
6.065817e+00	1.300199e-02
6.066316e+00	1.150225e-02
6.066815e+00	1.004863e-02
6.067314e+00	8.667106e-03
6.067813e+00	7.378972e-03
6.068312e+00	6.200127e-03
6.068811e+00	5.140796e-03
6.069310e+00	4.205703e-03
6.069809e+00	3.394593e-03
6.070308e+00	2.703010e-03
6.070807e+00	2.123217e-03
6.071306e+00	1.645161e-03
6.071805e+00	1.257403e-03
6.072304e+00	9.479380e-04
6.072803e+00	7.048799e-04
6.073302e+00	5.169782e-04
6.073801e+00	3.739769e-04
6.074300e+00	2.668259e-04
6.074799e+00	1.877664e-04
6.075298e+00	1.303200e-04
6.075797e+00	8.920834e-05
6.076296e+00	6.022804e-05
6.076795e+00	4.010417e-05
6.077294e+00	2.633762e-05
6.077793e+00	1.705921e-05
6.078292e+00	1.089773e-05
6.078791e+00	6.866049e-06
6.079289e+00	4.266497e-06
6.079788e+00	2.614744e-06
6.080287e+00	1.580448e-06
6.080786e+00	9.421582e-07
6.081285e+00	5.539369e-07
6.081784e+00	3.212103e-07
6.082283e+00	1.837009e-07
6.082782e+00	1.036158e-07
6.083281e+00	5.764119e-08
6.083780e+00	3.162517e-08
6.084279e+00	1.711284e-08
6.084778e+00	9.132895e-09
6.085277e+00	4.807149e-09
6.085776e+00	2.495511e-09
6.086275e+00	1.277687e-09
6.086774e+00	6.451825e-10
6.087273e+00	3.213171e-10
6.087772e+00	1.578260e-10
6.088271e+00	7.645689e-11
6.088770e+00	3.652989e-11
6.089269e+00	1.721368e-11
6.089768e+00	8.000052e-12
6.090266e+00	3.666957e-12
6.090765e+00	1.657726e-12
6.091264e+00	7.391183e-13
6.091763e+00	3.250194e-13
6.092262e+00	3.483719e-14
6.092761e+00	8.005112e-34
6.093260e+00	7.186507e-34
6.093759e+00	6.551553e-34
6.094258e+00	6.139600e-34
6.094757e+00	5.989449e-34
6.095256e+00	6.139933e-34
6.095755e+00	6.630301e-34
6.096254e+00	7.500222e-34
6.096753e+00	8.789255e-34
6.097252e+00	1.053568e-33
6.097751e+00	1.277467e-33
6.098250e+00	1.553584e-33
6.098749e+00	1.884036e-33
6.099247e+00	2.269778e-33
6.099746e+00	2.710291e-33
6.100245e+00	3.203307e-33
6.100744e+00	3.744606e-33
6.101243e+00	4.327902e-33
6.101742e+00	4.944861e-33
6.102241e+00	5.585241e-33
6.102740e+00	6.237171e-33
6.103239e+00	6.887541e-33
6.103738e+00	7.522490e-33
6.104237e+00	8.127942e-33
6.104736e+00	8.690168e-33
6.105235e+00	9.196327e-33
6.105734e+00	9.634944e-33
6.106233e+00	9.996317e-33
6.106732e+00	1.027283e-32
6.107230e+00	1.045915e-32
6.107729e+00	1.055239e-32
6.108228e+00	1.055213e-32
6.108727e+00	1.046042e-32
6.109226e+00	1.028175e-32
6.109725e+00	1.002297e-32
6.110224e+00	9.693192e-33
6.110723e+00	9.303637e-33
6.111222e+00	8.867469e-33
6.111721e+00	8.399537e-33
6.112220e+00	7.916041e-33
6.112719e+00	7.434105e-33
6.113218e+00	6.971251e-33
6.113717e+00	6.544767e-33
6.114216e+00	1.483287e-13
6.114714e+00	3.384273e-13
6.115213e+00	7.615255e-13
6.115712e+00	1.689983e-12
6.116211e+00	3.698787e-12
6.116710e+00	7.983899e-12
6.117209e+00	1.699612e-11
6.117708e+00	3.568316e-11
6.118207e+00	7.388493e-11
6.118706e+00	1.508785e-10
6.119205e+00	3.038629e-10
6.119704e+00	6.035411e-10
6.120203e+00	1.182265e-09
6.120702e+00	2.284031e-09
6.121200e+00	4.351791e-09
6.121699e+00	8.177357e-09
6.122198e+00	1.515433e-08
6.122697e+00	2.769743e-08
6.123196e+00	4.992534e-08
6.123695e+00	8.875270e-08
6.124194e+00	1.556041e-07
6.124693e+00	2.690540e-07
6.125192e+00	4.588140e-07
6.125691e+00	7.716366e-07
6.126190e+00	1.279876e-06
6.126689e+00	2.093639e-06
6.127188e+00	3.377651e-06
6.127686e+00	5.374110e-06
6.128185e+00	8.432907e-06
6.128684e+00	1.305049e-05
6.129183e+00	1.991845e-05
6.129682e+00	2.998216e-05
6.130181e+00	4.450915e-05
6.130680e+00	6.516503e-05
6.131179e+00	9.409331e-05
6.131678e+00	1.339929e-04
6.132177e+00	1.881845e-04
6.132676e+00	2.606542e-04
6.133175e+00	3.560612e-04
6.133673e+00	4.796929e-04
6.134172e+00	6.373544e-04
6.134671e+00	8.351751e-04
6.135170e+00	1.079327e-03
6.135669e+00	1.375648e-03
6.136168e+00	1.729182e-03
6.136667e+00	2.143645e-03
6.137166e+00	2.620861e-03
6.137665e+00	3.160196e-03
6.138164e+00	3.758053e-03
6.138663e+00	4.407484e-03
6.139161e+00	5.097973e-03
6.139660e+00	5.815448e-03
6.140159e+00	6.542560e-03
6.140658e+00	7.259241e-03
6.141157e+00	7.943532e-03
6.141656e+00	8.572648e-03
6.142155e+00	9.124210e-03
6.142654e+00	9.577551e-03
6.143153e+00	9.914999e-03
6.143652e+00	1.012302e-02
6.144150e+00	1.019310e-02
6.144649e+00	1.012236e-02
6.145148e+00	9.913729e-03
6.145647e+00	9.575736e-03
6.146146e+00	9.121956e-03
6.146645e+00	8.570099e-03
6.147144e+00	7.940868e-03
6.147643e+00	7.256684e-03
6.148142e+00	6.540382e-03
6.148641e+00	5.813987e-03
6.149139e+00	5.097654e-03
6.149638e+00	4.408851e-03
6.150137e+00	3.761805e-03
6.150636e+00	3.167239e-03
6.151135e+00	2.632366e-03
6.151634e+00	2.161114e-03
6.152133e+00	1.754521e-03
6.152632e+00	1.411240e-03
6.153131e+00	1.128099e-03
6.153630e+00	9.006605e-04
6.154128e+00	7.237270e-04
6.154627e+00	5.917789e-04
6.155126e+00	4.993101e-04
6.155625e+00	4.410647e-04
6.156124e+00	4.121773e-04
6.156623e+00	4.082299e-04
6.157122e+00	4.252440e-04
6.157621e+00	4.596293e-04
6.158120e+00	5.081115e-04
6.158619e+00	5.676589e-04
6.159117e+00	6.354247e-04
6.159616e+00	7.087193e-04
6.160115e+00	7.850179e-04
6.160614e+00	8.620075e-04
6.161113e+00	9.376680e-04
6.161612e+00	1.010379e-03
6.162111e+00	1.079040e-03
6.162610e+00	1.143185e-03
6.163109e+00	1.203076e-03
6.163607e+00	1.259756e-03
6.164106e+00	1.315051e-03
6.164605e+00	1.371498e-03
6.165104e+00	1.432211e-03
6.165603e+00	1.500666e-03
6.166102e+00	1.580431e-03
6.166601e+00	1.674849e-03
6.167100e+00	1.786695e-03
6.167598e+00	1.917839e-03
6.168097e+00	2.068946e-03
6.168596e+00	2.239235e-03
6.169095e+00	2.426336e-03
6.169594e+00	2.626261e-03
6.170093e+00	2.833496e-03
6.170592e+00	3.041228e-03
6.171091e+00	3.241686e-03
6.171590e+00	3.426588e-03
6.172088e+00	3.587640e-03
6.172587e+00	3.717072e-03
6.173086e+00	3.808155e-03
6.173585e+00	3.855647e-03
6.174084e+00	3.856154e-03
6.174583e+00	3.808351e-03
6.175082e+00	3.713054e-03
6.175581e+00	3.573149e-03
6.176079e+00	3.393372e-03
6.176578e+00	3.179968e-03
6.177077e+00	2.940277e-03
6.177576e+00	2.682254e-03
6.178075e+00	2.413998e-03
6.178574e+00	2.143302e-03
6.179073e+00	1.877275e-03
6.179572e+00	1.622039e-03
6.180070e+00	1.382537e-03
6.180569e+00	1.162438e-03
6.181068e+00	9.641320e-04
6.181567e+00	7.888126e-04
6.182066e+00	6.366192e-04
6.182565e+00	5.068185e-04
6.183064e+00	3.980070e-04
6.183563e+00	3.083141e-04
6.184061e+00	2.355916e-04
6.184560e+00	1.775780e-04
6.185059e+00	1.320325e-04
6.185558e+00	9.683536e-05
6.186057e+00	7.005650e-05
6.186556e+00	4.999466e-05
6.187055e+00	3.519322e-05
6.187553e+00	2.443735e-05
6.188052e+00	1.673818e-05
6.188551e+00	1.130892e-05
6.189050e+00	7.536894e-06
6.189549e+00	4.954743e-06
6.190048e+00	3.212973e-06
6.190547e+00	2.055178e-06
6.191046e+00	1.296724e-06
6.191544e+00	8.070515e-07
6.192043e+00	4.954610e-07
6.192542e+00	3.000349e-07
6.193041e+00	1.792203e-07
6.193540e+00	1.055979e-07
6.194039e+00	6.137275e-08
6.194538e+00	3.518414e-08
6.195036e+00	1.989614e-08
6.195535e+00	1.109789e-08
6.196034e+00	6.106054e-09
6.196533e+00	3.313823e-09
6.197032e+00	1.773965e-09
6.197531e+00	9.367153e-10
6.198030e+00	4.878831e-10
6.198528e+00	2.506506e-10
6.199027e+00	1.270182e-10
6.199526e+00	6.349012e-11
6.200025e+00	3.130320e-11
6.200524e+00	1.522344e-11
6.201023e+00	7.302597e-12
6.201522e+00	3.455267e-12
6.202020e+00	1.612593e-12
6.202519e+00	7.423452e-13
6.203018e+00	3.370731e-13
6.203517e+00	1.509657e-13
6.204016e+00	5.265715e-14
6.204515e+00	2.307745e-14
6.205014e+00	7.027901e-33
6.205512e+00	8.131864e-33
6.206011e+00	9.281086e-33
6.206510e+00	1.044909e-32
6.207009e+00	1.160560e-32
6.207508e+00	1.271800e-32
6.208007e+00	1.375335e-32
6.208506e+00	1.468053e-32
6.209004e+00	1.547272e-32
6.209503e+00	1.610980e-32
6.210002e+00	1.658051e-32
6.210501e+00	1.688430e-32
6.211000e+00	1.703257e-32
6.211499e+00	1.704915e-32
6.211997e+00	1.697008e-32
6.212496e+00	1.791625e-13
6.212995e+00	4.087777e-13
6.213494e+00	9.198272e-13
6.213993e+00	2.041288e-12
6.214492e+00	4.467670e-12
6.214991e+00	9.643548e-12
6.215489e+00	2.052918e-11
6.215988e+00	4.310078e-11
6.216487e+00	8.924372e-11
6.216986e+00	1.822423e-10
6.217485e+00	3.670282e-10
6.217984e+00	7.290019e-10
6.218482e+00	1.428028e-09
6.218981e+00	2.758823e-09
6.219480e+00	5.256418e-09
6.219979e+00	9.877220e-09
6.220478e+00	1.830453e-08
6.220977e+00	3.345502e-08
6.221475e+00	6.030355e-08
6.221974e+00	1.072021e-07
6.222473e+00	1.879502e-07
6.222972e+00	3.249834e-07
6.223471e+00	5.541897e-07
6.223970e+00	9.320401e-07
6.224468e+00	1.545930e-06
6.224967e+00	2.528854e-06
6.225466e+00	4.079778e-06
6.225965e+00	6.491251e-06
6.226464e+00	1.018589e-05
6.226963e+00	1.576336e-05
6.227461e+00	2.405898e-05
6.227960e+00	3.621469e-05
6.228459e+00	5.376147e-05
6.228958e+00	7.871117e-05
6.229457e+00	1.136529e-04
6.229956e+00	1.618466e-04
6.230454e+00	2.273033e-04
6.230953e+00	3.148376e-04
6.231452e+00	4.300772e-04
6.231951e+00	5.794089e-04
6.232450e+00	7.698441e-04
6.232949e+00	1.008787e-03
6.233447e+00	1.303691e-03
6.233946e+00	1.661610e-03
6.234445e+00	2.088635e-03
6.234944e+00	2.589254e-03
6.235443e+00	3.165671e-03
6.235942e+00	3.817120e-03
6.236440e+00	4.539257e-03
6.236939e+00	5.323689e-03
6.237438e+00	6.157714e-03
6.237937e+00	7.024336e-03
6.238436e+00	7.902601e-03
6.238935e+00	8.768271e-03
6.239433e+00	9.594825e-03
6.239932e+00	1.035475e-02
6.240431e+00	1.102102e-02
6.240930e+00	1.156870e-02
6.241429e+00	1.197646e-02
6.241927e+00	1.222802e-02
6.242426e+00	1.231318e-02
6.242925e+00	1.222860e-02
6.243424e+00	1.197802e-02
6.243923e+00	1.157209e-02
6.244422e+00	1.102774e-02
6.244920e+00	1.036713e-02
6.245419e+00	9.616438e-03
6.245918e+00	8.804444e-03
6.246417e+00	7.961161e-03
6.246916e+00	7.116609e-03
6.247414e+00	6.299854e-03
6.247913e+00	5.538383e-03
6.248412e+00	4.857870e-03
6.248911e+00	4.282309e-03
6.249410e+00	3.834483e-03
6.249909e+00	3.536665e-03
6.250407e+00	3.411432e-03
6.250906e+00	3.482456e-03
6.251405e+00	3.775093e-03
6.251904e+00	4.316633e-03
6.252403e+00	5.136059e-03
6.252901e+00	6.263208e-03
6.253400e+00	7.727276e-03
6.253899e+00	9.554661e-03
6.254398e+00	1.176622e-02
6.254897e+00	1.437408e-02
6.255395e+00	1.737829e-02
6.255894e+00	2.076348e-02
6.256393e+00	2.449611e-02
6.256892e+00	2.852241e-02
6.257391e+00	3.276757e-02
6.257889e+00	3.713641e-02
6.258388e+00	4.151566e-02
6.258887e+00	4.577797e-02
6.259386e+00	4.978744e-02
6.259885e+00	5.340645e-02
6.260384e+00	5.650331e-02
6.260882e+00	5.896003e-02
6.261381e+00	6.067975e-02
6.261880e+00	6.159303e-02
6.262379e+00	6.166244e-02
6.262878e+00	6.088518e-02
6.263376e+00	5.929318e-02
6.263875e+00	5.695096e-02
6.264374e+00	5.395132e-02
6.264873e+00	5.040923e-02
6.265372e+00	4.645456e-02
6.265870e+00	4.222428e-02
6.266369e+00	3.785470e-02
6.266868e+00	3.347449e-02
6.267367e+00	2.919883e-02
6.267866e+00	2.512510e-02
6.268364e+00	2.133029e-02
6.268863e+00	1.787003e-02
6.269362e+00	1.477915e-02
6.269861e+00	1.207349e-02
6.270360e+00	9.752614e-03
6.270858e+00	7.803047e-03
6.271357e+00	6.201737e-03
6.271856e+00	4.919363e-03
6.272355e+00	3.923322e-03
6.272853e+00	3.180186e-03
6.273352e+00	2.657561e-03
6.273851e+00	2.325336e-03
6.274350e+00	2.156339e-03
6.274849e+00	2.126495e-03
6.275347e+00	2.214600e-03
6.275846e+00	2.401811e-03
6.276345e+00	2.670994e-03
6.276844e+00	3.006036e-03
6.277343e+00	3.391227e-03
6.277841e+00	3.810790e-03
6.278340e+00	4.248612e-03
6.278839e+00	4.688212e-03
6.279338e+00	5.112940e-03
6.279837e+00	5.506391e-03
6.280335e+00	5.852978e-03
6.280834e+00	6.138611e-03
6.281333e+00	6.351391e-03
6.281832e+00	6.482257e-03
6.282330e+00	6.525497e-03
6.282829e+00	6.479080e-03
6.283328e+00	6.344745e-03
6.283827e+00	6.127864e-03
6.284326e+00	5.837049e-03
6.284824e+00	5.483577e-03
6.285323e+00	5.080642e-03
6.285822e+00	4.642544e-03
6.286321e+00	4.183840e-03
6.286820e+00	3.718563e-03
6.287318e+00	3.259534e-03
6.287817e+00	2.817838e-03
6.288316e+00	2.402460e-03
6.288815e+00	2.020115e-03
6.289313e+00	1.675233e-03
6.289812e+00	1.370104e-03
6.290311e+00	1.105124e-03
6.290810e+00	8.791193e-04
6.291309e+00	6.897053e-04
6.291807e+00	5.336523e-04
6.292306e+00	4.072229e-04
6.292805e+00	3.064679e-04
6.293304e+00	2.274661e-04
6.293802e+00	1.665050e-04
6.294301e+00	1.202035e-04
6.294800e+00	8.558260e-05
6.295299e+00	6.009425e-05
6.295798e+00	4.161591e-05
6.296296e+00	2.842266e-05
6.296795e+00	1.914471e-05
6.297294e+00	1.271780e-05
6.297793e+00	8.332093e-06
6.298291e+00	5.383629e-06
6.298790e+00	3.430639e-06
6.299289e+00	2.156026e-06
6.299788e+00	1.336325e-06
6.300287e+00	8.168646e-07
6.300785e+00	4.924594e-07
6.301284e+00	2.928071e-07
6.301783e+00	1.717169e-07
6.302282e+00	9.934966e-08
6.302780e+00	5.675412e-08
6.303279e+00	3.210280e-08
6.303778e+00	1.815758e-08
6.304277e+00	1.060477e-08
6.304775e+00	6.997606e-09
6.305274e+00	6.123612e-09
6.305773e+00	7.680428e-09
6.306272e+00	1.219912e-08
6.306770e+00	2.120480e-08
6.307269e+00	3.765666e-08
6.307768e+00	6.677035e-08
6.308267e+00	1.174045e-07
6.308766e+00	2.042990e-07
6.309264e+00	3.515976e-07
6.309763e+00	5.982835e-07
6.310262e+00	1.006417e-06
6.310761e+00	1.673391e-06
6.311259e+00	2.749844e-06
6.311758e+00	4.465315e-06
6.312257e+00	7.164291e-06
6.312756e+00	1.135575e-05
6.313254e+00	1.777974e-05
6.313753e+00	2.749480e-05
6.314252e+00	4.198953e-05
6.314751e+00	6.332124e-05
6.315249e+00	9.428247e-05
6.315748e+00	1.385937e-04
6.316247e+00	2.011164e-04
6.316746e+00	2.880757e-04
6.317244e+00	4.072739e-04
6.317743e+00	5.682716e-04
6.318242e+00	7.825027e-04
6.318741e+00	1.063285e-03
6.319239e+00	1.425684e-03
6.319738e+00	1.886184e-03
6.320237e+00	2.462135e-03
6.320736e+00	3.170943e-03
6.321234e+00	4.028997e-03
6.321733e+00	5.050356e-03
6.322232e+00	6.245252e-03
6.322731e+00	7.618481e-03
6.323229e+00	9.167817e-03
6.323728e+00	1.088260e-02
6.324227e+00	1.274263e-02
6.324726e+00	1.471760e-02
6.325224e+00	1.676715e-02
6.325723e+00	1.884164e-02
6.326222e+00	2.088382e-02
6.326721e+00	2.283111e-02
6.327219e+00	2.461870e-02
6.327718e+00	2.618305e-02
6.328217e+00	2.746554e-02
6.328716e+00	2.841617e-02
6.329214e+00	2.899674e-02
6.329713e+00	2.918344e-02
6.330212e+00	2.896844e-02
6.330711e+00	2.836046e-02
6.331209e+00	2.738418e-02
6.331708e+00	2.607857e-02
6.332207e+00	2.449438e-02
6.332706e+00	2.269085e-02
6.333204e+00	2.073209e-02
6.333703e+00	1.868343e-02
6.334202e+00	1.660793e-02
6.334701e+00	1.456345e-02
6.335199e+00	1.260036e-02
6.335698e+00	1.076008e-02
6.336197e+00	9.074412e-03
6.336696e+00	7.565669e-03
6.337194e+00	6.247449e-03
6.337693e+00	5.125921e-03
6.338192e+00	4.201433e-03
6.338691e+00	3.470258e-03
6.339189e+00	2.926304e-03
6.339688e+00	2.562641e-03
6.340187e+00	2.372725e-03
6.340685e+00	2.351228e-03
6.341184e+00	2.494442e-03
6.341683e+00	2.800229e-03
6.342182e+00	3.267550e-03
6.342680e+00	3.895619e-03
6.343179e+00	4.682770e-03
6.343678e+00	5.625136e-03
6.344177e+00	6.715282e-03
6.344675e+00	7.940918e-03
6.345174e+00	9.283858e-03
6.345673e+00	1.071935e-02
6.346172e+00	1.221591e-02
6.346670e+00	1.373573e-02
6.347169e+00	1.523573e-02
6.347668e+00	1.666916e-02
6.348166e+00	1.798778e-02
6.348665e+00	1.914435e-02
6.349164e+00	2.009535e-02
6.349663e+00	2.080363e-02
6.350161e+00	2.124078e-02
6.350660e+00	2.138899e-02
6.351159e+00	2.124230e-02
6.351658e+00	2.080696e-02
6.352156e+00	2.010103e-02
6.352655e+00	1.915318e-02
6.353154e+00	1.800076e-02
6.353652e+00	1.668740e-02
6.354151e+00	1.526035e-02
6.354650e+00	1.376769e-02
6.355149e+00	1.225573e-02
6.355647e+00	1.076680e-02
6.356146e+00	9.337411e-03
6.356645e+00	7.997145e-03
6.357144e+00	6.767997e-03
6.357642e+00	5.664343e-03
6.358141e+00	4.693381e-03
6.358640e+00	3.855934e-03
6.359138e+00	3.147513e-03
6.359637e+00	2.559514e-03
6.360136e+00	2.080432e-03
6.360635e+00	1.697014e-03
6.361133e+00	1.395272e-03
6.361632e+00	1.161330e-03
6.362131e+00	9.820731e-04
6.362629e+00	8.456094e-04
6.363128e+00	7.415546e-04
6.363627e+00	6.611658e-04
6.364126e+00	5.973515e-04
6.364624e+00	5.445883e-04
6.365123e+00	4.987729e-04
6.365622e+00	4.570330e-04
6.366120e+00	4.175186e-04
6.366619e+00	3.791906e-04
6.367118e+00	3.416198e-04
6.367617e+00	3.048037e-04
6.368115e+00	2.690091e-04
6.368614e+00	2.346420e-04
6.369113e+00	2.021468e-04
6.369611e+00	1.719330e-04
6.370110e+00	1.443272e-04
6.370609e+00	1.195474e-04
6.371108e+00	9.769487e-05
6.371606e+00	7.875970e-05
6.372105e+00	6.263577e-05
6.372604e+00	4.914124e-05
6.373102e+00	3.804144e-05
6.373601e+00	2.907176e-05
6.374100e+00	2.195878e-05
6.374598e+00	1.643895e-05
6.375097e+00	1.227458e-05
6.375596e+00	9.267702e-06
6.376095e+00	7.272869e-06
6.376593e+00	6.210268e-06
6.377092e+00	6.080889e-06
6.377591e+00	6.985604e-06
6.378089e+00	9.150030e-06
6.378588e+00	1.295689e-05
6.379087e+00	1.898722e-05
6.379586e+00	2.807114e-05
6.380084e+00	4.134778e-05
6.380583e+00	6.033287e-05
6.381082e+00	8.699018e-05
6.381580e+00	1.238014e-04
6.382079e+00	1.738261e-04
6.382578e+00	2.407410e-04
6.383076e+00	3.288466e-04
6.383575e+00	4.430251e-04
6.384074e+00	5.886378e-04
6.384573e+00	7.713475e-04
6.385071e+00	9.968567e-04
6.385570e+00	1.270562e-03
6.386069e+00	1.597126e-03
6.386567e+00	1.979989e-03
6.387066e+00	2.420845e-03
6.387565e+00	2.919119e-03
6.388063e+00	3.471503e-03
6.388562e+00	4.071593e-03
6.389061e+00	4.709694e-03
6.389559e+00	5.372826e-03
6.390058e+00	6.044982e-03
6.390557e+00	6.707641e-03
6.391056e+00	7.340534e-03
6.391554e+00	7.922626e-03
6.392053e+00	8.433249e-03
6.392552e+00	8.853309e-03
6.393050e+00	9.166469e-03
6.393549e+00	9.360202e-03
6.394048e+00	9.426621e-03
6.394546e+00	9.363015e-03
6.395045e+00	9.172032e-03
6.395544e+00	8.861497e-03
6.396042e+00	8.443879e-03
6.396541e+00	7.935461e-03
6.397040e+00	7.355289e-03
6.397538e+00	6.723992e-03
6.398037e+00	6.062578e-03
6.398536e+00	5.391297e-03
6.399035e+00	4.728665e-03
6.399533e+00	4.090698e-03
6.400032e+00	3.490395e-03
6.400531e+00	2.937484e-03
6.401029e+00	2.438411e-03
6.401528e+00	1.996537e-03
6.402027e+00	1.612495e-03
6.402525e+00	1.284656e-03
6.403024e+00	1.009647e-03
6.403523e+00	7.828789e-04
6.404021e+00	5.990321e-04
6.404520e+00	4.524898e-04
6.405019e+00	3.376878e-04
6.405517e+00	2.493825e-04
6.406016e+00	1.828378e-04
6.406515e+00	1.339390e-04
6.407013e+00	9.924727e-05
6.407512e+00	7.600807e-05
6.408011e+00	6.212650e-05
6.408509e+00	5.612199e-05
6.409008e+00	5.707107e-05
6.409507e+00	6.454457e-05
6.410005e+00	7.854273e-05
6.410504e+00	9.942930e-05
6.411003e+00	1.278638e-04
6.411502e+00	1.647298e-04
6.412000e+00	2.110571e-04
6.412499e+00	2.679355e-04
6.412998e+00	3.364187e-04
6.413496e+00	4.174190e-04
6.413995e+00	5.115958e-04
6.414494e+00	6.192406e-04
6.414992e+00	7.401670e-04
6.415491e+00	8.736132e-04
6.415990e+00	1.018165e-03
6.416488e+00	1.171715e-03
6.416987e+00	1.331451e-03
6.417486e+00	1.493910e-03
6.417984e+00	1.655064e-03
6.418483e+00	1.810464e-03
6.418982e+00	1.955435e-03
6.419480e+00	2.085296e-03
6.419979e+00	2.195603e-03
6.420478e+00	2.282402e-03
6.420976e+00	2.342462e-03
6.421475e+00	2.373471e-03
6.421974e+00	2.374184e-03
6.422472e+00	2.344508e-03
6.422971e+00	2.285510e-03
6.423470e+00	2.199354e-03
6.423968e+00	2.089174e-03
6.424467e+00	1.958880e-03
6.424966e+00	1.812929e-03
6.425464e+00	1.656074e-03
6.425963e+00	1.493106e-03
6.426462e+00	1.328617e-03
6.426960e+00	1.166792e-03
6.427459e+00	1.011249e-03
6.427957e+00	8.649289e-04
6.428456e+00	7.300422e-04
6.428955e+00	6.080628e-04
6.429453e+00	4.997705e-04
6.429952e+00	4.053270e-04
6.430451e+00	3.243753e-04
6.430949e+00	2.561536e-04
6.431448e+00	1.996109e-04
6.431947e+00	1.535177e-04
6.432445e+00	1.165650e-04
6.432944e+00	8.744705e-05
6.433443e+00	6.492759e-05
6.433941e+00	4.788929e-05
6.434440e+00	3.536808e-05
6.434939e+00	2.657584e-05
6.435437e+00	2.091441e-05
6.435936e+00	1.798444e-05
6.436435e+00	1.759209e-05
6.436933e+00	1.975578e-05
6.437432e+00	2.471442e-05
6.437931e+00	3.293713e-05
6.438429e+00	4.513357e-05
6.438928e+00	6.226246e-05
6.439427e+00	8.553479e-05
6.439925e+00	1.164072e-04
6.440424e+00	1.565605e-04
6.440922e+00	2.078576e-04
6.441421e+00	2.722772e-04
6.441920e+00	3.518182e-04
6.442418e+00	4.483752e-04
6.442917e+00	5.635868e-04
6.443416e+00	6.986613e-04
6.443914e+00	8.541908e-04
6.444413e+00	1.029968e-03
6.444912e+00	1.224819e-03
6.445410e+00	1.436480e-03
6.445909e+00	1.661522e-03
6.446408e+00	1.895360e-03
6.446906e+00	2.132339e-03
6.447405e+00	2.365919e-03
6.447903e+00	2.588941e-03
6.448402e+00	2.793981e-03
6.448901e+00	2.973745e-03
6.449399e+00	3.121497e-03
6.449898e+00	3.231478e-03
6.450397e+00	3.299274e-03
6.450895e+00	3.322115e-03
6.451394e+00	3.299060e-03
6.451893e+00	3.231061e-03
6.452391e+00	3.120901e-03
6.452890e+00	2.973003e-03
6.453389e+00	2.793137e-03
6.453887e+00	2.588051e-03
6.454386e+00	2.365051e-03
6.454884e+00	2.131576e-03
6.455383e+00	1.894803e-03
6.455882e+00	1.661296e-03
6.456380e+00	1.436744e-03
6.456879e+00	1.225776e-03
6.457378e+00	1.031879e-03
6.457876e+00	8.573941e-04
6.458375e+00	7.035874e-04
6.458873e+00	5.707819e-04
6.459372e+00	4.585209e-04
6.459871e+00	3.657511e-04
6.460369e+00	2.910043e-04
6.460868e+00	2.325652e-04
6.461367e+00	1.886133e-04
6.461865e+00	1.573349e-04
6.462364e+00	1.370015e-04
6.462863e+00	1.260173e-04
6.463361e+00	1.229388e-04
6.463860e+00	1.264728e-04
6.464358e+00	1.354596e-04
6.464857e+00	1.488466e-04
6.465356e+00	1.656604e-04
6.465854e+00	1.849812e-04
6.466353e+00	2.059238e-04
6.466852e+00	2.276281e-04
6.467350e+00	2.492592e-04
6.467849e+00	2.700173e-04
6.468347e+00	2.891549e-04
6.468846e+00	3.060007e-04
6.469345e+00	3.199834e-04
6.469843e+00	3.306561e-04
6.470342e+00	3.377145e-04
6.470841e+00	3.410093e-04
6.471339e+00	3.405490e-04
6.471838e+00	3.364931e-04
6.472336e+00	3.291365e-04
6.472835e+00	3.188861e-04
6.473334e+00	3.062312e-04
6.473832e+00	2.917108e-04
6.474331e+00	2.758808e-04
6.474829e+00	2.592827e-04
6.475328e+00	2.424167e-04
6.475827e+00	2.257199e-04
6.476325e+00	2.095521e-04
6.476824e+00	1.941872e-04
6.477323e+00	1.798117e-04
6.477821e+00	1.665287e-04
6.478320e+00	1.543662e-04
6.478818e+00	1.432894e-04
6.479317e+00	1.332139e-04
6.479816e+00	1.240210e-04
6.480314e+00	1.155724e-04
6.480813e+00	1.077237e-04
6.481311e+00	1.003362e-04
6.481810e+00	9.328699e-05
6.482309e+00	8.647574e-05
6.482807e+00	7.982922e-05
6.483306e+00	7.330299e-05
6.483805e+00	6.688053e-05
6.484303e+00	6.057040e-05
6.484802e+00	5.440157e-05
6.485300e+00	4.841778e-05
6.485799e+00	4.267134e-05
6.486298e+00	3.721702e-05
6.486796e+00	3.210657e-05
6.487295e+00	2.738412e-05
6.487793e+00	2.308292e-05
6.488292e+00	1.922335e-05
6.488791e+00	1.581230e-05
6.489289e+00	1.284363e-05
6.489788e+00	1.029964e-05
6.490286e+00	8.153174e-06
6.490785e+00	6.370039e-06
6.491284e+00	4.911566e-06
6.491782e+00	3.737019e-06
6.492281e+00	2.805717e-06
6.492779e+00	2.078757e-06
6.493278e+00	1.520328e-06
6.493777e+00	1.098616e-06
6.494275e+00	7.863837e-07
6.494774e+00	5.613473e-07
6.495272e+00	4.064888e-07
6.495771e+00	3.105201e-07
6.496270e+00	2.687494e-07
6.496768e+00	2.846941e-07
6.497267e+00	3.728998e-07
6.497765e+00	5.635940e-07
6.498264e+00	9.100251e-07
6.498763e+00	1.499628e-06
