# Q [Å^-1]	I_scaled [a.u.]
7.046444e+00	1.347676e-02
7.046942e+00	1.502234e-02
7.047440e+00	1.656119e-02
7.047938e+00	1.803871e-02
7.048436e+00	1.940002e-02
7.048934e+00	2.059246e-02
7.049432e+00	2.156826e-02
7.049930e+00	2.228722e-02
7.050429e+00	2.271903e-02
7.050927e+00	2.284510e-02
7.051425e+00	2.265972e-02
7.051923e+00	2.217037e-02
7.052421e+00	2.139722e-02
7.052919e+00	2.037181e-02
7.053417e+00	1.913506e-02
7.053915e+00	1.773477e-02
7.054413e+00	1.622286e-02
7.054911e+00	1.465260e-02
7.055409e+00	1.307597e-02
7.055907e+00	1.154142e-02
7.056405e+00	1.009219e-02
7.056904e+00	8.765096e-03
7.057402e+00	7.589965e-03
7.057900e+00	6.589561e-03
7.058398e+00	5.779917e-03
7.058896e+00	5.170963e-03
7.059394e+00	4.767302e-03
7.059892e+00	4.569012e-03
7.060390e+00	4.572376e-03
7.060888e+00	4.770481e-03
7.061386e+00	5.153643e-03
7.061884e+00	5.709676e-03
7.062382e+00	6.424049e-03
7.062880e+00	7.279975e-03
7.063379e+00	8.258494e-03
7.063877e+00	9.338629e-03
7.064375e+00	1.049763e-02
7.064873e+00	1.171133e-02
7.065371e+00	1.295468e-02
7.065869e+00	1.420227e-02
7.066367e+00	1.542899e-02
7.066865e+00	1.661063e-02
7.067363e+00	1.772451e-02
7.067861e+00	1.874988e-02
7.068359e+00	1.966841e-02
7.068857e+00	2.046439e-02
7.069355e+00	2.112503e-02
7.069853e+00	2.164060e-02
7.070351e+00	2.200467e-02
7.070850e+00	2.221435e-02
7.071348e+00	2.227060e-02
7.071846e+00	2.217857e-02
7.072344e+00	2.194793e-02
7.072842e+00	2.159320e-02
7.073340e+00	2.113379e-02
7.073838e+00	2.059392e-02
7.074336e+00	2.000214e-02
7.074834e+00	1.939046e-02
7.075332e+00	1.879312e-02
7.075830e+00	1.824503e-02
7.076328e+00	1.777984e-02
7.076826e+00	1.742795e-02
7.077324e+00	1.721452e-02
7.077822e+00	1.715763e-02
7.078320e+00	1.726675e-02
7.078818e+00	1.754180e-02
7.079317e+00	1.797267e-02
7.079815e+00	1.853946e-02
7.080313e+00	1.921332e-02
7.080811e+00	1.995794e-02
7.081309e+00	2.073143e-02
7.081807e+00	2.148869e-02
7.082305e+00	2.218383e-02
7.082803e+00	2.277277e-02
7.083301e+00	2.321554e-02
7.083799e+00	2.347846e-02
7.084297e+00	2.353575e-02
7.084795e+00	2.337075e-02
7.085293e+00	2.297651e-02
7.085791e+00	2.235584e-02
7.086289e+00	2.152081e-02
7.086787e+00	2.049176e-02
7.087285e+00	1.929589e-02
7.087783e+00	1.796560e-02
7.088281e+00	1.653661e-02
7.088780e+00	1.504603e-02
7.089278e+00	1.353058e-02
7.089776e+00	1.202491e-02
7.090274e+00	1.056021e-02
7.090772e+00	9.163145e-03
7.091270e+00	7.855198e-03
7.091768e+00	6.652312e-03
7.092266e+00	5.564919e-03
7.092764e+00	4.598258e-03
7.093262e+00	3.752938e-03
7.093760e+00	3.025671e-03
7.094258e+00	2.410101e-03
7.094756e+00	1.897678e-03
7.095254e+00	1.478487e-03
7.095752e+00	1.142023e-03
7.096250e+00	8.778407e-04
7.096748e+00	6.760915e-04
7.097246e+00	5.279189e-04
7.097744e+00	4.257253e-04
7.098242e+00	3.633159e-04
7.098740e+00	3.359336e-04
7.099238e+00	3.401999e-04
7.099736e+00	3.739766e-04
7.100234e+00	4.361625e-04
7.100732e+00	5.264378e-04
7.101231e+00	6.449696e-04
7.101729e+00	7.920902e-04
7.102227e+00	9.679645e-04
7.102725e+00	1.172263e-03
7.103223e+00	1.403860e-03
7.103721e+00	1.660577e-03
7.104219e+00	1.938997e-03
7.104717e+00	2.234365e-03
7.105215e+00	2.540599e-03
7.105713e+00	2.850412e-03
7.106211e+00	3.155555e-03
7.106709e+00	3.447162e-03
7.107207e+00	3.716183e-03
7.107705e+00	3.953872e-03
7.108203e+00	4.152289e-03
7.108701e+00	4.304772e-03
7.109199e+00	4.406344e-03
7.109697e+00	4.454009e-03
7.110195e+00	4.446913e-03
7.110693e+00	4.386363e-03
7.111191e+00	4.275690e-03
7.111689e+00	4.119984e-03
7.112187e+00	3.925721e-03
7.112685e+00	3.700324e-03
7.113183e+00	3.451697e-03
7.113681e+00	3.187767e-03
7.114179e+00	2.916081e-03
7.114677e+00	2.643476e-03
7.115175e+00	2.375847e-03
7.115673e+00	2.118005e-03
7.116171e+00	1.873641e-03
7.116669e+00	1.645361e-03
7.117167e+00	1.434787e-03
7.117665e+00	1.242698e-03
7.118163e+00	1.069191e-03
7.118661e+00	9.138457e-04
7.119159e+00	7.758690e-04
7.119657e+00	6.542282e-04
7.120155e+00	5.477510e-04
7.120653e+00	4.552025e-04
7.121151e+00	3.753370e-04
7.121649e+00	3.069324e-04
7.122148e+00	2.488097e-04
7.122646e+00	1.998432e-04
7.123144e+00	1.589665e-04
7.123642e+00	1.251756e-04
7.124140e+00	9.753167e-05
7.124638e+00	7.516415e-05
7.125136e+00	5.727387e-05
7.125634e+00	4.313599e-05
7.126132e+00	3.210200e-05
7.126630e+00	2.360042e-05
7.127128e+00	1.713572e-05
7.127626e+00	1.228548e-05
7.128124e+00	8.695878e-06
7.128622e+00	6.075759e-06
7.129120e+00	4.189852e-06
7.129618e+00	2.851442e-06
7.130116e+00	1.915021e-06
7.130614e+00	1.269227e-06
7.131112e+00	8.303743e-07
7.131610e+00	5.367407e-07
7.132108e+00	3.436953e-07
7.132606e+00	2.197011e-07
7.133104e+00	1.431572e-07
7.133602e+00	1.000306e-07
7.134100e+00	8.221918e-08
7.134598e+00	8.660271e-08
7.135096e+00	1.147635e-07
7.135594e+00	1.733999e-07
7.136092e+00	2.755010e-07
7.136590e+00	4.424003e-07
7.137088e+00	7.068767e-07
7.137586e+00	1.117506e-06
7.138084e+00	1.744490e-06
7.138582e+00	2.687188e-06
7.139080e+00	4.083495e-06
7.139578e+00	6.121141e-06
7.140076e+00	9.050746e-06
7.140574e+00	1.320023e-05
7.141072e+00	1.898981e-05
7.141570e+00	2.694627e-05
7.142068e+00	3.771495e-05
7.142566e+00	5.206709e-05
7.143064e+00	7.089998e-05
7.143562e+00	9.522699e-05
7.144060e+00	1.261547e-04
7.144558e+00	1.648445e-04
7.145056e+00	2.124572e-04
7.145554e+00	2.700803e-04
7.146052e+00	3.386394e-04
7.146550e+00	4.187969e-04
7.147048e+00	5.108456e-04
7.147546e+00	6.146032e-04
7.148044e+00	7.293194e-04
7.148542e+00	8.536058e-04
7.149040e+00	9.854006e-04
7.149538e+00	1.121975e-03
7.150035e+00	1.259994e-03
7.150533e+00	1.395622e-03
7.151031e+00	1.524690e-03
7.151529e+00	1.642899e-03
7.152027e+00	1.746051e-03
7.152525e+00	1.830306e-03
7.153023e+00	1.892414e-03
7.153521e+00	1.929939e-03
7.154019e+00	1.941428e-03
7.154517e+00	1.926522e-03
7.155015e+00	1.886006e-03
7.155513e+00	1.821778e-03
7.156011e+00	1.736771e-03
7.156509e+00	1.634809e-03
7.157007e+00	1.520437e-03
7.157505e+00	1.398745e-03
7.158003e+00	1.275187e-03
7.158501e+00	1.155439e-03
7.158999e+00	1.045297e-03
7.159497e+00	9.506202e-04
7.159995e+00	8.773300e-04
7.160493e+00	8.314409e-04
7.160991e+00	8.191183e-04
7.161489e+00	8.467305e-04
7.161987e+00	9.208708e-04
7.162485e+00	1.048316e-03
7.162983e+00	1.235897e-03
7.163481e+00	1.490258e-03
7.163979e+00	1.817491e-03
7.164477e+00	2.222653e-03
7.164975e+00	2.709185e-03
7.165473e+00	3.278262e-03
7.165971e+00	3.928130e-03
7.166469e+00	4.653513e-03
7.166967e+00	5.445128e-03
7.167465e+00	6.289426e-03
7.167963e+00	7.168596e-03
7.168461e+00	8.060890e-03
7.168959e+00	8.941296e-03
7.169457e+00	9.782546e-03
7.169955e+00	1.055641e-02
7.170453e+00	1.123519e-02
7.170950e+00	1.179334e-02
7.171448e+00	1.220901e-02
7.171946e+00	1.246547e-02
7.172444e+00	1.255219e-02
7.172942e+00	1.246556e-02
7.173440e+00	1.220914e-02
7.173938e+00	1.179338e-02
7.174436e+00	1.123497e-02
7.174934e+00	1.055566e-02
7.175432e+00	9.780897e-03
7.175930e+00	8.938234e-03
7.176428e+00	8.055722e-03
7.176926e+00	7.160394e-03
7.177424e+00	6.276956e-03
7.177922e+00	5.426764e-03
7.178420e+00	4.627139e-03
7.178918e+00	3.891024e-03
7.179416e+00	3.226971e-03
7.179914e+00	2.639405e-03
7.180412e+00	2.129104e-03
7.180910e+00	1.693822e-03
7.181408e+00	1.328982e-03
7.181906e+00	1.028375e-03
7.182404e+00	7.848132e-04
7.182902e+00	5.907004e-04
7.183399e+00	4.384921e-04
7.183897e+00	3.210459e-04
7.184395e+00	2.318580e-04
7.184893e+00	1.652014e-04
7.185391e+00	1.161820e-04
7.185889e+00	8.073092e-05
7.186387e+00	5.555301e-05
7.186885e+00	3.804777e-05
7.187383e+00	2.621760e-05
7.187881e+00	1.857362e-05
7.188379e+00	1.404699e-05
7.188877e+00	1.191021e-05
7.189375e+00	1.171053e-05
7.189873e+00	1.321596e-05
7.190371e+00	1.637268e-05
7.190869e+00	2.127198e-05
7.191367e+00	2.812455e-05
7.191865e+00	3.723926e-05
7.192363e+00	4.900440e-05
7.192861e+00	6.386869e-05
7.193358e+00	8.232060e-05
7.193856e+00	1.048644e-04
7.194354e+00	1.319925e-04
7.194852e+00	1.641531e-04
7.195350e+00	2.017155e-04
7.195848e+00	2.449325e-04
7.196346e+00	2.939031e-04
7.196844e+00	3.485371e-04
7.197342e+00	4.085257e-04
7.197840e+00	4.733188e-04
7.198338e+00	5.421147e-04
7.198836e+00	6.138607e-04
7.199334e+00	6.872698e-04
7.199832e+00	7.608517e-04
7.200330e+00	8.329574e-04
7.200828e+00	9.018380e-04
7.201325e+00	9.657124e-04
7.201823e+00	1.022842e-03
7.202321e+00	1.071606e-03
7.202819e+00	1.110579e-03
7.203317e+00	1.138595e-03
7.203815e+00	1.154805e-03
7.204313e+00	1.158718e-03
7.204811e+00	1.150226e-03
7.205309e+00	1.129611e-03
7.205807e+00	1.097529e-03
7.206305e+00	1.054979e-03
7.206803e+00	1.003258e-03
7.207301e+00	9.439002e-04
7.207799e+00	8.786030e-04
7.208297e+00	8.091570e-04
7.208794e+00	7.373680e-04
7.209292e+00	6.649850e-04
7.209790e+00	5.936350e-04
7.210288e+00	5.247678e-04
7.210786e+00	4.596142e-04
7.211284e+00	3.991567e-04
7.211782e+00	3.441158e-04
7.212280e+00	2.949487e-04
7.212778e+00	2.518615e-04
7.213276e+00	2.148304e-04
7.213774e+00	1.836321e-04
7.214272e+00	1.578794e-04
7.214770e+00	1.370589e-04
7.215267e+00	1.205709e-04
7.215765e+00	1.077668e-04
7.216263e+00	9.798391e-05
7.216761e+00	9.057620e-05
7.217259e+00	8.493966e-05
7.217757e+00	8.053219e-05
7.218255e+00	7.688775e-05
7.218753e+00	7.362470e-05
7.219251e+00	7.044901e-05
7.219749e+00	6.715257e-05
7.220247e+00	6.360772e-05
7.220745e+00	5.975860e-05
7.221243e+00	5.561064e-05
7.221740e+00	5.121920e-05
7.222238e+00	4.667864e-05
7.222736e+00	4.211301e-05
7.223234e+00	3.766965e-05
7.223732e+00	3.351690e-05
7.224230e+00	2.984720e-05
7.224728e+00	2.688662e-05
7.225226e+00	2.491222e-05
7.225724e+00	2.427817e-05
7.226222e+00	2.545185e-05
7.226720e+00	2.906073e-05
7.227217e+00	3.595068e-05
7.227715e+00	4.725574e-05
7.228213e+00	6.447866e-05
7.228711e+00	8.958019e-05
7.229209e+00	1.250741e-04
7.229707e+00	1.741231e-04
7.230205e+00	2.406280e-04
7.230703e+00	3.293040e-04
7.231201e+00	4.457321e-04
7.231699e+00	5.963772e-04
7.232197e+00	7.885622e-04
7.232694e+00	1.030391e-03
7.233192e+00	1.330613e-03
7.233690e+00	1.698431e-03
7.234188e+00	2.143256e-03
7.234686e+00	2.674409e-03
7.235184e+00	3.300798e-03
7.235682e+00	4.030572e-03
7.236180e+00	4.870781e-03
7.236678e+00	5.827039e-03
7.237176e+00	6.903224e-03
7.237673e+00	8.101196e-03
7.238171e+00	9.420540e-03
7.238669e+00	1.085832e-02
7.239167e+00	1.240881e-02
7.239665e+00	1.406325e-02
7.240163e+00	1.580949e-02
7.240661e+00	1.763172e-02
7.241159e+00	1.951006e-02
7.241657e+00	2.142033e-02
7.242155e+00	2.333385e-02
7.242652e+00	2.521746e-02
7.243150e+00	2.703381e-02
7.243648e+00	2.874207e-02
7.244146e+00	3.029898e-02
7.244644e+00	3.166037e-02
7.245142e+00	3.278315e-02
7.245640e+00	3.362751e-02
7.246138e+00	3.415933e-02
7.246636e+00	3.435261e-02
7.247133e+00	3.419162e-02
7.247631e+00	3.367266e-02
7.248129e+00	3.280518e-02
7.248627e+00	3.161217e-02
7.249125e+00	3.012976e-02
7.249623e+00	2.840605e-02
7.250121e+00	2.649928e-02
7.250619e+00	2.447542e-02
7.251117e+00	2.240553e-02
7.251614e+00	2.036296e-02
7.252112e+00	1.842064e-02
7.252610e+00	1.664867e-02
7.253108e+00	1.511220e-02
7.253606e+00	1.386966e-02
7.254104e+00	1.297144e-02
7.254602e+00	1.245868e-02
7.255100e+00	1.236236e-02
7.255598e+00	1.270235e-02
7.256095e+00	1.348650e-02
7.256593e+00	1.470972e-02
7.257091e+00	1.635302e-02
7.257589e+00	1.838276e-02
7.258087e+00	2.075018e-02
7.258585e+00	2.339149e-02
7.259083e+00	2.622867e-02
7.259581e+00	2.917114e-02
7.260078e+00	3.211847e-02
7.260576e+00	3.496412e-02
7.261074e+00	3.759994e-02
7.261572e+00	3.992139e-02
7.262070e+00	4.183302e-02
7.262568e+00	4.325371e-02
7.263066e+00	4.412147e-02
7.263564e+00	4.439703e-02
7.264061e+00	4.406619e-02
7.264559e+00	4.314046e-02
7.265057e+00	4.165608e-02
7.265555e+00	3.967137e-02
7.266053e+00	3.726274e-02
7.266551e+00	3.451968e-02
7.267049e+00	3.153914e-02
7.267547e+00	2.841985e-02
7.268044e+00	2.525693e-02
7.268542e+00	2.213732e-02
7.269040e+00	1.913613e-02
7.269538e+00	1.631424e-02
7.270036e+00	1.371710e-02
7.270534e+00	1.137471e-02
7.271032e+00	9.302516e-03
7.271529e+00	7.503119e-03
7.272027e+00	5.968489e-03
7.272525e+00	4.682392e-03
7.273023e+00	3.622862e-03
7.273521e+00	2.764498e-03
7.274019e+00	2.080468e-03
7.274517e+00	1.544138e-03
7.275015e+00	1.130295e-03
7.275512e+00	8.159787e-04
7.276010e+00	5.809652e-04
7.276508e+00	4.079547e-04
7.277006e+00	2.825403e-04
7.277504e+00	1.930167e-04
7.278002e+00	1.300928e-04
7.278500e+00	8.655564e-05
7.278997e+00	5.692579e-05
7.279495e+00	3.712992e-05
7.279993e+00	2.420755e-05
7.280491e+00	1.606059e-05
7.280989e+00	1.124807e-05
7.281487e+00	8.823962e-06
7.281985e+00	8.213731e-06
7.282482e+00	9.123740e-06
7.282980e+00	1.147713e-05
7.283478e+00	1.537000e-05
7.283976e+00	2.104213e-05
7.284474e+00	2.885682e-05
7.284972e+00	3.928533e-05
7.285470e+00	5.289163e-05
7.285967e+00	7.031400e-05
7.286465e+00	9.224054e-05
7.286963e+00	1.193767e-04
7.287461e+00	1.524036e-04
7.287959e+00	1.919273e-04
7.288457e+00	2.384206e-04
7.288955e+00	2.921603e-04
7.289452e+00	3.531641e-04
7.289950e+00	4.211325e-04
7.290448e+00	4.954021e-04
7.290946e+00	5.749169e-04
7.291444e+00	6.582224e-04
7.291942e+00	7.434881e-04
7.292439e+00	8.285594e-04
7.292937e+00	9.110398e-04
7.293435e+00	9.883992e-04
7.293933e+00	1.058102e-03
7.294431e+00	1.117746e-03
7.294929e+00	1.165204e-03
7.295426e+00	1.198750e-03
7.295924e+00	1.217167e-03
7.296422e+00	1.219827e-03
7.296920e+00	1.206723e-03
7.297418e+00	1.178474e-03
7.297916e+00	1.136280e-03
7.298414e+00	1.081847e-03
7.298911e+00	1.017281e-03
7.299409e+00	9.449715e-04
7.299907e+00	8.674535e-04
7.300405e+00	7.872876e-04
7.300903e+00	7.069429e-04
7.301401e+00	6.287030e-04
7.301898e+00	5.545961e-04
7.302396e+00	4.863515e-04
7.302894e+00	4.253819e-04
7.303392e+00	3.727888e-04
7.303890e+00	3.293864e-04
7.304388e+00	2.957394e-04
7.304885e+00	2.722071e-04
7.305383e+00	2.589903e-04
7.305881e+00	2.561743e-04
7.306379e+00	2.637645e-04
7.306877e+00	2.817122e-04
7.307375e+00	3.099275e-04
7.307872e+00	3.482795e-04
7.308370e+00	3.965851e-04
7.308868e+00	4.545867e-04
7.309366e+00	5.219247e-04
7.309864e+00	5.981067e-04
7.310362e+00	6.824827e-04
7.310859e+00	7.742296e-04
7.311357e+00	8.723557e-04
7.311855e+00	9.757290e-04
7.312353e+00	1.083137e-03
7.312851e+00	1.193378e-03
7.313348e+00	1.305390e-03
7.313846e+00	1.418401e-03
7.314344e+00	1.532098e-03
7.314842e+00	1.646804e-03
7.315340e+00	1.763625e-03
7.315838e+00	1.884563e-03
7.316335e+00	2.012560e-03
7.316833e+00	2.151453e-03
7.317331e+00	2.305824e-03
7.317829e+00	2.480735e-03
7.318327e+00	2.681351e-03
7.318825e+00	2.912466e-03
7.319322e+00	3.177964e-03
7.319820e+00	3.480250e-03
7.320318e+00	3.819715e-03
7.320816e+00	4.194277e-03
7.321314e+00	4.599065e-03
7.321811e+00	5.026295e-03
7.322309e+00	5.465372e-03
7.322807e+00	5.903231e-03
7.323305e+00	6.324928e-03
7.323803e+00	6.714424e-03
7.324300e+00	7.055530e-03
7.324798e+00	7.332936e-03
7.325296e+00	7.533220e-03
7.325794e+00	7.645777e-03
7.326292e+00	7.663561e-03
7.326790e+00	7.583584e-03
7.327287e+00	7.407121e-03
7.327785e+00	7.139619e-03
7.328283e+00	6.790298e-03
7.328781e+00	6.371516e-03
7.329279e+00	5.897932e-03
7.329776e+00	5.385561e-03
7.330274e+00	4.850813e-03
7.330772e+00	4.309564e-03
7.331270e+00	3.776369e-03
7.331768e+00	3.263832e-03
7.332265e+00	2.782183e-03
7.332763e+00	2.339065e-03
7.333261e+00	1.939514e-03
7.333759e+00	1.586113e-03
7.334257e+00	1.279275e-03
7.334754e+00	1.017608e-03
7.335252e+00	7.983318e-04
7.335750e+00	6.176955e-04
7.336248e+00	4.713665e-04
7.336746e+00	3.547720e-04
7.337243e+00	2.633761e-04
7.337741e+00	1.928896e-04
7.338239e+00	1.394130e-04
7.338737e+00	9.952104e-05
7.339235e+00	7.029921e-05
7.339732e+00	4.934367e-05
7.340230e+00	3.473687e-05
7.340728e+00	2.501000e-05
7.341226e+00	1.910196e-05
7.341724e+00	1.632275e-05
7.342221e+00	1.632781e-05
7.342719e+00	1.910795e-05
7.343217e+00	2.499874e-05
7.343715e+00	3.471157e-05
7.344213e+00	4.938778e-05
7.344710e+00	7.067572e-05
7.345208e+00	1.008288e-04
7.345706e+00	1.428202e-04
7.346204e+00	2.004669e-04
7.346702e+00	2.785517e-04
7.347199e+00	3.829273e-04
7.347697e+00	5.205840e-04
7.348195e+00	6.996546e-04
7.348693e+00	9.293322e-04
7.349191e+00	1.219674e-03
7.349688e+00	1.581266e-03
7.350186e+00	2.024731e-03
7.350684e+00	2.560083e-03
7.351182e+00	3.195923e-03
7.351679e+00	3.938526e-03
7.352177e+00	4.790852e-03
7.352675e+00	5.751578e-03
7.353173e+00	6.814214e-03
7.353671e+00	7.966431e-03
7.354168e+00	9.189685e-03
7.354666e+00	1.045924e-02
7.355164e+00	1.174463e-02
7.355662e+00	1.301067e-02
7.356159e+00	1.421887e-02
7.356657e+00	1.532927e-02
7.357155e+00	1.630266e-02
7.357653e+00	1.710277e-02
7.358151e+00	1.769860e-02
7.358648e+00	1.806633e-02
7.359146e+00	1.819098e-02
7.359644e+00	1.806737e-02
7.360142e+00	1.770051e-02
7.360639e+00	1.710524e-02
7.361137e+00	1.630522e-02
7.361635e+00	1.533140e-02
7.362133e+00	1.421998e-02
7.362631e+00	1.301019e-02
7.363128e+00	1.174205e-02
7.363626e+00	1.045413e-02
7.364124e+00	9.181773e-03
7.364622e+00	7.955583e-03
7.365119e+00	6.800467e-03
7.365617e+00	5.735131e-03
7.366115e+00	4.772055e-03
7.366613e+00	3.917852e-03
7.367111e+00	3.173941e-03
7.367608e+00	2.537424e-03
7.368106e+00	2.002055e-03
7.368604e+00	1.559234e-03
7.369102e+00	1.198928e-03
7.369599e+00	9.104804e-04
7.370097e+00	6.832667e-04
7.370595e+00	5.071968e-04
7.371093e+00	3.730553e-04
7.371590e+00	2.727035e-04
7.372088e+00	1.991632e-04
7.372586e+00	1.466084e-04
7.373084e+00	1.102925e-04
7.373582e+00	8.643248e-05
7.374079e+00	7.207187e-05
7.374577e+00	6.493685e-05
7.375075e+00	6.329734e-05
7.375573e+00	6.584043e-05
7.376070e+00	7.156091e-05
7.376568e+00	7.967092e-05
7.377066e+00	8.952944e-05
7.377564e+00	1.005911e-04
7.378061e+00	1.123730e-04
7.378559e+00	1.244381e-04
7.379057e+00	1.363929e-04
7.379555e+00	1.478977e-04
7.380052e+00	1.586865e-04
7.380550e+00	1.685946e-04
7.381048e+00	1.775922e-04
7.381546e+00	1.858203e-04
7.382043e+00	1.936286e-04
7.382541e+00	2.016135e-04
7.383039e+00	2.106558e-04
7.383537e+00	2.219575e-04
7.384034e+00	2.370802e-04
7.384532e+00	2.579848e-04
7.385030e+00	2.870754e-04
7.385528e+00	3.272500e-04
7.386025e+00	3.819577e-04
7.386523e+00	4.552656e-04
7.387021e+00	5.519320e-04
7.387519e+00	6.774834e-04
7.388016e+00	8.382878e-04
7.388514e+00	1.041613e-03
7.389012e+00	1.295657e-03
7.389510e+00	1.609526e-03
7.390007e+00	1.993142e-03
7.390505e+00	2.457062e-03
7.391003e+00	3.012163e-03
7.391501e+00	3.669205e-03
7.391998e+00	4.438236e-03
7.392496e+00	5.327852e-03
7.392994e+00	6.344328e-03
7.393492e+00	7.490651e-03
7.393989e+00	8.765525e-03
7.394487e+00	1.016241e-02
7.394985e+00	1.166869e-02
7.395483e+00	1.326510e-02
7.395980e+00	1.492546e-02
7.396478e+00	1.661685e-02
7.396976e+00	1.830027e-02
7.397474e+00	1.993185e-02
7.397971e+00	2.146448e-02
7.398469e+00	2.284998e-02
7.398967e+00	2.404147e-02
7.399465e+00	2.499602e-02
7.399962e+00	2.567714e-02
7.400460e+00	2.605706e-02
7.400958e+00	2.611864e-02
7.401455e+00	2.585655e-02
7.401953e+00	2.527778e-02
7.402451e+00	2.440140e-02
7.402949e+00	2.325745e-02
7.403446e+00	2.188526e-02
7.403944e+00	2.033116e-02
7.404442e+00	1.864586e-02
7.404940e+00	1.688173e-02
7.405437e+00	1.509014e-02
7.405935e+00	1.331911e-02
7.406433e+00	1.161137e-02
7.406931e+00	1.000297e-02
7.407428e+00	8.522499e-03
7.407926e+00	7.190794e-03
7.408424e+00	6.021236e-03
7.408921e+00	5.020376e-03
7.409419e+00	4.188865e-03
7.409917e+00	3.522512e-03
7.410415e+00	3.013373e-03
7.410912e+00	2.650755e-03
7.411410e+00	2.422076e-03
7.411908e+00	2.313532e-03
7.412406e+00	2.310568e-03
7.412903e+00	2.398179e-03
7.413401e+00	2.561066e-03
7.413899e+00	2.783716e-03
7.414396e+00	3.050459e-03
7.414894e+00	3.345548e-03
7.415392e+00	3.653313e-03
7.415890e+00	3.958413e-03
7.416387e+00	4.246180e-03
7.416885e+00	4.503055e-03
7.417383e+00	4.717081e-03
7.417880e+00	4.878402e-03
7.418378e+00	4.979735e-03
7.418876e+00	5.016745e-03
7.419374e+00	4.988303e-03
7.419871e+00	4.896590e-03
7.420369e+00	4.747023e-03
7.420867e+00	4.548026e-03
7.421364e+00	4.310658e-03
7.421862e+00	4.048116e-03
7.422360e+00	3.775182e-03
7.422858e+00	3.507616e-03
7.423355e+00	3.261558e-03
7.423853e+00	3.052954e-03
7.424351e+00	2.897018e-03
7.424848e+00	2.807731e-03
7.425346e+00	2.797385e-03
7.425844e+00	2.876136e-03
7.426342e+00	3.051575e-03
7.426839e+00	3.328310e-03
7.427337e+00	3.707553e-03
7.427835e+00	4.186744e-03
7.428332e+00	4.759246e-03
7.428830e+00	5.414155e-03
7.429328e+00	6.136272e-03
7.429826e+00	6.906312e-03
7.430323e+00	7.701356e-03
7.430821e+00	8.495597e-03
7.431319e+00	9.261360e-03
7.431816e+00	9.970357e-03
7.432314e+00	1.059512e-02
7.432812e+00	1.111051e-02
7.433309e+00	1.149518e-02
7.433807e+00	1.173286e-02
7.434305e+00	1.181343e-02
7.434803e+00	1.173358e-02
7.435300e+00	1.149705e-02
7.435798e+00	1.111445e-02
7.436296e+00	1.060264e-02
7.436793e+00	9.983762e-03
7.437291e+00	9.284036e-03
7.437789e+00	8.532341e-03
7.438286e+00	7.758827e-03
7.438784e+00	6.993570e-03
7.439282e+00	6.265400e-03
7.439780e+00	5.600952e-03
7.440277e+00	5.023954e-03
7.440775e+00	4.554749e-03
7.441273e+00	4.210013e-03
7.441770e+00	4.002603e-03
7.442268e+00	3.941477e-03
7.442766e+00	4.031632e-03
7.443263e+00	4.274002e-03
7.443761e+00	4.665318e-03
7.444259e+00	5.197924e-03
7.444756e+00	5.859597e-03
7.445254e+00	6.633433e-03
7.445752e+00	7.497871e-03
7.446250e+00	8.426929e-03
7.446747e+00	9.390728e-03
7.447245e+00	1.035633e-02
7.447743e+00	1.128889e-02
7.448240e+00	1.215314e-02
7.448738e+00	1.291501e-02
7.449236e+00	1.354341e-02
7.449733e+00	1.401193e-02
7.450231e+00	1.430041e-02
7.450729e+00	1.439607e-02
7.451226e+00	1.429432e-02
7.451724e+00	1.399895e-02
7.452222e+00	1.352184e-02
7.452719e+00	1.288213e-02
7.453217e+00	1.210488e-02
7.453715e+00	1.121954e-02
7.454213e+00	1.025809e-02
7.454710e+00	9.253221e-03
7.455208e+00	8.236645e-03
7.455706e+00	7.237597e-03
7.456203e+00	6.281691e-03
7.456701e+00	5.390153e-03
7.457199e+00	4.579431e-03
7.457696e+00	3.861176e-03
7.458194e+00	3.242507e-03
7.458692e+00	2.726508e-03
7.459189e+00	2.312852e-03
7.459687e+00	1.998476e-03
7.460185e+00	1.778235e-03
7.460682e+00	1.645479e-03
7.461180e+00	1.592519e-03
7.461678e+00	1.610969e-03
7.462175e+00	1.691978e-03
7.462673e+00	1.826362e-03
7.463171e+00	2.004682e-03
7.463668e+00	2.217289e-03
7.464166e+00	2.454391e-03
7.464664e+00	2.706137e-03
7.465161e+00	2.962761e-03
7.465659e+00	3.214785e-03
7.466157e+00	3.453259e-03
7.466654e+00	3.670028e-03
7.467152e+00	3.858012e-03
7.467650e+00	4.011440e-03
7.468147e+00	4.126048e-03
7.468645e+00	4.199179e-03
7.469143e+00	4.229810e-03
7.469640e+00	4.218467e-03
7.470138e+00	4.167066e-03
7.470636e+00	4.078681e-03
7.471133e+00	3.957261e-03
7.471631e+00	3.807339e-03
7.472129e+00	3.633746e-03
7.472626e+00	3.441355e-03
7.473124e+00	3.234889e-03
7.473622e+00	3.018768e-03
7.474119e+00	2.797036e-03
7.474617e+00	2.573330e-03
7.475115e+00	2.350894e-03
7.475612e+00	2.132623e-03
7.476110e+00	1.921120e-03
7.476608e+00	1.718755e-03
7.477105e+00	1.527722e-03
7.477603e+00	1.350070e-03
7.478101e+00	1.187741e-03
7.478598e+00	1.042574e-03
7.479096e+00	9.163086e-04
7.479594e+00	8.105826e-04
7.480091e+00	7.269117e-04
7.480589e+00	6.666690e-04
