# Q [Å^-1]	I_scaled [a.u.]
6.459871e+00	1.229173e-04
6.460369e+00	1.750395e-04
6.460868e+00	2.458318e-04
6.461367e+00	3.405015e-04
6.461865e+00	4.651349e-04
6.462364e+00	6.266393e-04
6.462863e+00	8.325978e-04
6.463361e+00	1.091018e-03
6.463860e+00	1.409962e-03
6.464358e+00	1.797056e-03
6.464857e+00	2.258889e-03
6.465356e+00	2.800317e-03
6.465854e+00	3.423720e-03
6.466353e+00	4.128272e-03
6.466852e+00	4.909273e-03
6.467350e+00	5.757647e-03
6.467849e+00	6.659656e-03
6.468347e+00	7.596918e-03
6.468846e+00	8.546770e-03
6.469345e+00	9.482995e-03
6.469843e+00	1.037691e-02
6.470342e+00	1.119874e-02
6.470841e+00	1.191926e-02
6.471339e+00	1.251148e-02
6.471838e+00	1.295229e-02
6.472336e+00	1.322402e-02
6.472835e+00	1.331556e-02
6.473334e+00	1.322313e-02
6.473832e+00	1.295054e-02
6.474331e+00	1.250894e-02
6.474829e+00	1.191604e-02
6.475328e+00	1.119495e-02
6.475827e+00	1.037269e-02
6.476325e+00	9.478505e-03
6.476824e+00	8.542146e-03
6.477323e+00	7.592294e-03
6.477821e+00	6.655152e-03
6.478320e+00	5.753364e-03
6.478818e+00	4.905289e-03
6.479317e+00	4.124642e-03
6.479816e+00	3.420479e-03
6.480314e+00	2.797476e-03
6.480813e+00	2.256445e-03
6.481311e+00	1.794991e-03
6.481810e+00	1.408246e-03
6.482309e+00	1.089616e-03
6.482807e+00	8.314720e-04
6.483306e+00	6.257496e-04
6.483805e+00	4.644431e-04
6.484303e+00	3.399721e-04
6.484802e+00	2.454330e-04
6.485300e+00	1.747437e-04
6.485799e+00	1.227013e-04
6.486298e+00	8.497194e-05
6.486796e+00	5.803378e-05
6.487295e+00	3.908995e-05
6.487793e+00	2.596739e-05
6.488292e+00	1.701259e-05
6.488791e+00	1.099237e-05
6.489289e+00	7.004728e-06
6.489788e+00	4.402203e-06
6.490286e+00	2.728524e-06
6.490785e+00	1.667879e-06
6.491284e+00	1.005495e-06
6.491782e+00	5.978254e-07
6.492281e+00	3.505482e-07
6.492779e+00	2.027216e-07
6.493278e+00	1.156195e-07
6.493777e+00	6.503412e-08
6.494275e+00	3.607699e-08
6.494774e+00	1.973778e-08
6.495272e+00	1.064989e-08
6.495771e+00	5.667229e-09
6.496270e+00	2.974236e-09
6.496768e+00	1.539426e-09
6.497267e+00	7.858170e-10
6.497765e+00	3.956059e-10
6.498264e+00	1.964188e-10
6.498763e+00	9.617944e-11
6.499261e+00	4.644729e-11
6.499760e+00	2.212164e-11
6.500258e+00	1.039090e-11
6.500757e+00	4.813579e-12
6.501256e+00	2.199186e-12
6.501754e+00	9.909108e-13
6.502253e+00	4.403379e-13
6.502751e+00	1.929819e-13
6.503250e+00	0.000000e+00
6.503749e+00	0.000000e+00
6.504247e+00	0.000000e+00
6.504746e+00	0.000000e+00
6.505244e+00	0.000000e+00
6.505743e+00	0.000000e+00
6.506241e+00	0.000000e+00
6.506740e+00	0.000000e+00
6.507239e+00	0.000000e+00
6.507737e+00	0.000000e+00
6.508236e+00	0.000000e+00
6.508734e+00	0.000000e+00
6.509233e+00	0.000000e+00
6.509732e+00	0.000000e+00
6.510230e+00	0.000000e+00
6.510729e+00	0.000000e+00
6.511227e+00	0.000000e+00
6.511726e+00	0.000000e+00
6.512225e+00	0.000000e+00
6.512723e+00	0.000000e+00
6.513222e+00	0.000000e+00
6.513720e+00	0.000000e+00
6.514219e+00	0.000000e+00
6.514717e+00	0.000000e+00
6.515216e+00	0.000000e+00
6.515715e+00	0.000000e+00
6.516213e+00	0.000000e+00
6.516712e+00	0.000000e+00
6.517210e+00	0.000000e+00
6.517709e+00	0.000000e+00
6.518208e+00	0.000000e+00
6.518706e+00	0.000000e+00
6.519205e+00	0.000000e+00
6.519703e+00	0.000000e+00
6.520202e+00	0.000000e+00
6.520700e+00	0.000000e+00
6.521199e+00	0.000000e+00
6.521698e+00	0.000000e+00
6.522196e+00	0.000000e+00
6.522695e+00	0.000000e+00
6.523193e+00	0.000000e+00
6.523692e+00	0.000000e+00
6.524190e+00	0.000000e+00
6.524689e+00	0.000000e+00
6.525188e+00	0.000000e+00
6.525686e+00	0.000000e+00
6.526185e+00	0.000000e+00
6.526683e+00	0.000000e+00
6.527182e+00	0.000000e+00
6.527680e+00	0.000000e+00
6.528179e+00	0.000000e+00
6.528678e+00	0.000000e+00
6.529176e+00	0.000000e+00
6.529675e+00	0.000000e+00
6.530173e+00	0.000000e+00
6.530672e+00	0.000000e+00
6.531170e+00	0.000000e+00
6.531669e+00	0.000000e+00
6.532168e+00	0.000000e+00
6.532666e+00	0.000000e+00
6.533165e+00	0.000000e+00
6.533663e+00	0.000000e+00
6.534162e+00	0.000000e+00
6.534660e+00	0.000000e+00
6.535159e+00	0.000000e+00
6.535657e+00	0.000000e+00
6.536156e+00	0.000000e+00
6.536655e+00	0.000000e+00
6.537153e+00	0.000000e+00
6.537652e+00	0.000000e+00
6.538150e+00	0.000000e+00
6.538649e+00	0.000000e+00
6.539147e+00	0.000000e+00
6.539646e+00	0.000000e+00
6.540145e+00	0.000000e+00
6.540643e+00	0.000000e+00
6.541142e+00	0.000000e+00
6.541640e+00	0.000000e+00
6.542139e+00	0.000000e+00
6.542637e+00	0.000000e+00
6.543136e+00	0.000000e+00
6.543634e+00	0.000000e+00
6.544133e+00	0.000000e+00
6.544632e+00	0.000000e+00
6.545130e+00	0.000000e+00
6.545629e+00	0.000000e+00
6.546127e+00	0.000000e+00
6.546626e+00	0.000000e+00
6.547124e+00	0.000000e+00
6.547623e+00	0.000000e+00
6.548121e+00	0.000000e+00
6.548620e+00	0.000000e+00
6.549119e+00	0.000000e+00
6.549617e+00	0.000000e+00
6.550116e+00	0.000000e+00
6.550614e+00	0.000000e+00
6.551113e+00	0.000000e+00
6.551611e+00	0.000000e+00
6.552110e+00	0.000000e+00
6.552608e+00	0.000000e+00
6.553107e+00	0.000000e+00
6.553605e+00	0.000000e+00
6.554104e+00	0.000000e+00
6.554603e+00	0.000000e+00
6.555101e+00	0.000000e+00
6.555600e+00	0.000000e+00
6.556098e+00	0.000000e+00
6.556597e+00	0.000000e+00
6.557095e+00	0.000000e+00
6.557594e+00	0.000000e+00
6.558092e+00	0.000000e+00
6.558591e+00	0.000000e+00
6.559089e+00	0.000000e+00
6.559588e+00	0.000000e+00
6.560087e+00	0.000000e+00
6.560585e+00	0.000000e+00
6.561084e+00	0.000000e+00
6.561582e+00	0.000000e+00
6.562081e+00	0.000000e+00
6.562579e+00	0.000000e+00
6.563078e+00	0.000000e+00
6.563576e+00	0.000000e+00
6.564075e+00	0.000000e+00
6.564573e+00	0.000000e+00
6.565072e+00	0.000000e+00
6.565570e+00	0.000000e+00
6.566069e+00	0.000000e+00
6.566568e+00	0.000000e+00
6.567066e+00	0.000000e+00
6.567565e+00	0.000000e+00
6.568063e+00	0.000000e+00
6.568562e+00	0.000000e+00
6.569060e+00	0.000000e+00
6.569559e+00	0.000000e+00
6.570057e+00	0.000000e+00
6.570556e+00	0.000000e+00
6.571054e+00	0.000000e+00
6.571553e+00	0.000000e+00
6.572051e+00	0.000000e+00
6.572550e+00	0.000000e+00
6.573048e+00	0.000000e+00
6.573547e+00	0.000000e+00
6.574046e+00	0.000000e+00
6.574544e+00	0.000000e+00
6.575043e+00	0.000000e+00
6.575541e+00	0.000000e+00
6.576040e+00	0.000000e+00
6.576538e+00	0.000000e+00
6.577037e+00	0.000000e+00
6.577535e+00	0.000000e+00
6.578034e+00	0.000000e+00
6.578532e+00	0.000000e+00
6.579031e+00	0.000000e+00
6.579529e+00	0.000000e+00
6.580028e+00	0.000000e+00
6.580526e+00	0.000000e+00
6.581025e+00	0.000000e+00
6.581523e+00	0.000000e+00
6.582022e+00	0.000000e+00
6.582520e+00	0.000000e+00
6.583019e+00	0.000000e+00
6.583517e+00	0.000000e+00
6.584016e+00	0.000000e+00
6.584515e+00	0.000000e+00
6.585013e+00	0.000000e+00
6.585512e+00	0.000000e+00
6.586010e+00	0.000000e+00
6.586509e+00	0.000000e+00
6.587007e+00	0.000000e+00
6.587506e+00	0.000000e+00
6.588004e+00	0.000000e+00
6.588503e+00	0.000000e+00
6.589001e+00	0.000000e+00
6.589500e+00	0.000000e+00
6.589998e+00	0.000000e+00
6.590497e+00	0.000000e+00
6.590995e+00	0.000000e+00
6.591494e+00	0.000000e+00
6.591992e+00	0.000000e+00
6.592491e+00	0.000000e+00
6.592989e+00	0.000000e+00
6.593488e+00	0.000000e+00
6.593986e+00	0.000000e+00
6.594485e+00	0.000000e+00
6.594983e+00	0.000000e+00
6.595482e+00	0.000000e+00
6.595980e+00	0.000000e+00
6.596479e+00	0.000000e+00
6.596977e+00	0.000000e+00
6.597476e+00	0.000000e+00
6.597974e+00	0.000000e+00
6.598473e+00	0.000000e+00
6.598971e+00	0.000000e+00
6.599470e+00	0.000000e+00
6.599968e+00	0.000000e+00
6.600467e+00	0.000000e+00
6.600965e+00	0.000000e+00
6.601464e+00	0.000000e+00
6.601962e+00	0.000000e+00
6.602461e+00	0.000000e+00
6.602959e+00	0.000000e+00
6.603458e+00	0.000000e+00
6.603956e+00	0.000000e+00
6.604455e+00	0.000000e+00
6.604953e+00	0.000000e+00
6.605452e+00	0.000000e+00
6.605950e+00	0.000000e+00
6.606449e+00	0.000000e+00
6.606947e+00	0.000000e+00
6.607446e+00	0.000000e+00
6.607944e+00	0.000000e+00
6.608443e+00	0.000000e+00
6.608941e+00	0.000000e+00
6.609440e+00	0.000000e+00
6.609938e+00	0.000000e+00
6.610437e+00	0.000000e+00
6.610935e+00	0.000000e+00
6.611434e+00	3.124685e-12
6.611932e+00	7.129293e-12
6.612431e+00	1.604226e-11
6.612929e+00	3.560110e-11
6.613428e+00	7.791845e-11
6.613926e+00	1.681884e-10
6.614425e+00	3.580394e-10
6.614923e+00	7.516997e-10
6.615422e+00	1.556456e-09
6.615920e+00	3.178398e-09
6.616419e+00	6.401160e-09
6.616917e+00	1.271417e-08
6.617416e+00	2.490555e-08
6.617914e+00	4.811529e-08
6.618413e+00	9.167462e-08
6.618911e+00	1.722638e-07
6.619410e+00	3.192404e-07
6.619908e+00	5.834726e-07
6.620407e+00	1.051725e-06
6.620905e+00	1.869660e-06
6.621404e+00	3.277948e-06
6.621902e+00	5.667877e-06
6.622401e+00	9.665352e-06
6.622899e+00	1.625526e-05
6.623398e+00	2.696180e-05
6.623896e+00	4.410450e-05
6.624395e+00	7.115343e-05
6.624893e+00	1.132107e-04
6.625392e+00	1.776472e-04
6.625890e+00	2.749210e-04
6.626389e+00	4.196010e-04
6.626887e+00	6.316027e-04
6.627386e+00	9.376275e-04
6.627884e+00	1.372763e-03
6.628382e+00	1.982165e-03
6.628881e+00	2.822688e-03
6.629379e+00	3.964285e-03
6.629878e+00	5.490929e-03
6.630376e+00	7.500766e-03
6.630875e+00	1.010519e-02
6.631373e+00	1.342648e-02
6.631872e+00	1.759376e-02
6.632370e+00	2.273705e-02
6.632869e+00	2.897934e-02
6.633367e+00	3.642686e-02
6.633866e+00	4.515792e-02
6.634364e+00	5.521092e-02
6.634863e+00	6.657253e-02
6.635361e+00	7.916696e-02
6.635860e+00	9.284784e-02
6.636358e+00	1.073936e-01
6.636857e+00	1.225079e-01
6.637355e+00	1.378252e-01
6.637853e+00	1.529228e-01
6.638352e+00	1.673380e-01
6.638850e+00	1.805909e-01
6.639349e+00	1.922101e-01
6.639847e+00	2.017601e-01
6.640346e+00	2.088687e-01
6.640844e+00	2.132506e-01
6.641343e+00	2.147267e-01
6.641841e+00	2.132362e-01
6.642340e+00	2.088404e-01
6.642838e+00	2.017192e-01
6.643337e+00	1.921581e-01
6.643835e+00	1.805299e-01
6.644334e+00	1.672701e-01
6.644832e+00	1.528504e-01
6.645331e+00	1.377507e-01
6.645829e+00	1.224334e-01
6.646327e+00	1.073210e-01
6.646826e+00	9.277877e-02
6.647324e+00	7.910271e-02
6.647823e+00	6.651400e-02
6.648321e+00	5.515865e-02
6.648820e+00	4.511211e-02
6.649318e+00	3.638745e-02
6.649817e+00	2.894602e-02
6.650315e+00	2.270937e-02
6.650814e+00	1.757116e-02
6.651312e+00	1.340832e-02
6.651811e+00	1.009084e-02
6.652309e+00	7.489610e-03
6.652807e+00	5.482391e-03
6.653306e+00	3.957854e-03
6.653804e+00	2.817918e-03
6.654303e+00	1.978681e-03
6.654801e+00	1.370258e-03
6.655300e+00	9.358530e-04
6.655798e+00	6.303647e-04
6.656297e+00	4.187502e-04
6.656795e+00	2.743451e-04
6.657294e+00	1.772630e-04
6.657792e+00	1.129583e-04
6.658290e+00	7.098994e-05
6.658789e+00	4.400019e-05
6.659287e+00	2.689622e-05
6.659786e+00	1.621462e-05
6.660284e+00	9.640535e-06
6.660783e+00	5.652942e-06
6.661281e+00	3.269089e-06
6.661780e+00	1.864481e-06
6.662278e+00	1.048741e-06
6.662776e+00	5.817777e-07
6.663275e+00	3.182914e-07
6.663773e+00	1.717401e-07
6.664272e+00	9.138976e-08
6.664770e+00	4.796254e-08
6.665269e+00	2.482480e-08
6.665767e+00	1.267209e-08
6.666266e+00	6.379543e-09
6.666764e+00	3.167450e-09
6.667262e+00	1.550990e-09
6.667761e+00	7.490092e-10
6.668259e+00	3.567337e-10
6.668758e+00	1.675637e-10
6.669256e+00	7.762380e-11
6.669755e+00	3.546408e-11
6.670253e+00	1.597943e-11
6.670752e+00	7.100891e-12
6.671250e+00	3.112027e-12
6.671748e+00	0.000000e+00
6.672247e+00	0.000000e+00
6.672745e+00	0.000000e+00
6.673244e+00	0.000000e+00
6.673742e+00	0.000000e+00
6.674241e+00	0.000000e+00
6.674739e+00	0.000000e+00
6.675238e+00	0.000000e+00
6.675736e+00	0.000000e+00
6.676234e+00	0.000000e+00
6.676733e+00	0.000000e+00
6.677231e+00	0.000000e+00
6.677730e+00	0.000000e+00
6.678228e+00	0.000000e+00
6.678727e+00	0.000000e+00
6.679225e+00	0.000000e+00
6.679723e+00	0.000000e+00
6.680222e+00	0.000000e+00
6.680720e+00	0.000000e+00
6.681219e+00	0.000000e+00
6.681717e+00	0.000000e+00
6.682216e+00	0.000000e+00
6.682714e+00	0.000000e+00
6.683212e+00	0.000000e+00
6.683711e+00	0.000000e+00
6.684209e+00	0.000000e+00
6.684708e+00	0.000000e+00
6.685206e+00	0.000000e+00
6.685705e+00	0.000000e+00
6.686203e+00	0.000000e+00
6.686701e+00	0.000000e+00
6.687200e+00	0.000000e+00
6.687698e+00	0.000000e+00
6.688197e+00	0.000000e+00
6.688695e+00	0.000000e+00
6.689194e+00	0.000000e+00
6.689692e+00	0.000000e+00
6.690190e+00	0.000000e+00
6.690689e+00	0.000000e+00
6.691187e+00	0.000000e+00
6.691686e+00	0.000000e+00
6.692184e+00	0.000000e+00
6.692683e+00	0.000000e+00
6.693181e+00	0.000000e+00
6.693679e+00	0.000000e+00
6.694178e+00	0.000000e+00
6.694676e+00	0.000000e+00
6.695175e+00	0.000000e+00
6.695673e+00	0.000000e+00
6.696171e+00	0.000000e+00
6.696670e+00	0.000000e+00
6.697168e+00	0.000000e+00
6.697667e+00	0.000000e+00
6.698165e+00	0.000000e+00
6.698664e+00	0.000000e+00
6.699162e+00	0.000000e+00
6.699660e+00	0.000000e+00
6.700159e+00	0.000000e+00
6.700657e+00	0.000000e+00
6.701156e+00	0.000000e+00
6.701654e+00	0.000000e+00
6.702152e+00	0.000000e+00
6.702651e+00	0.000000e+00
6.703149e+00	0.000000e+00
6.703648e+00	0.000000e+00
6.704146e+00	0.000000e+00
6.704644e+00	0.000000e+00
6.705143e+00	0.000000e+00
6.705641e+00	0.000000e+00
6.706140e+00	0.000000e+00
6.706638e+00	0.000000e+00
6.707137e+00	0.000000e+00
6.707635e+00	0.000000e+00
6.708133e+00	0.000000e+00
6.708632e+00	0.000000e+00
6.709130e+00	0.000000e+00
6.709629e+00	0.000000e+00
6.710127e+00	0.000000e+00
6.710625e+00	0.000000e+00
6.711124e+00	0.000000e+00
6.711622e+00	0.000000e+00
6.712121e+00	0.000000e+00
6.712619e+00	0.000000e+00
6.713117e+00	0.000000e+00
6.713616e+00	0.000000e+00
6.714114e+00	0.000000e+00
6.714613e+00	0.000000e+00
6.715111e+00	0.000000e+00
6.715609e+00	0.000000e+00
6.716108e+00	0.000000e+00
6.716606e+00	0.000000e+00
6.717105e+00	0.000000e+00
6.717603e+00	0.000000e+00
6.718101e+00	0.000000e+00
6.718600e+00	0.000000e+00
6.719098e+00	0.000000e+00
6.719597e+00	0.000000e+00
6.720095e+00	0.000000e+00
6.720593e+00	0.000000e+00
6.721092e+00	0.000000e+00
6.721590e+00	0.000000e+00
6.722089e+00	0.000000e+00
6.722587e+00	0.000000e+00
6.723085e+00	0.000000e+00
6.723584e+00	0.000000e+00
6.724082e+00	0.000000e+00
6.724581e+00	0.000000e+00
6.725079e+00	0.000000e+00
6.725577e+00	0.000000e+00
6.726076e+00	0.000000e+00
6.726574e+00	0.000000e+00
6.727072e+00	0.000000e+00
6.727571e+00	0.000000e+00
6.728069e+00	0.000000e+00
6.728568e+00	0.000000e+00
6.729066e+00	0.000000e+00
6.729564e+00	0.000000e+00
6.730063e+00	0.000000e+00
6.730561e+00	0.000000e+00
6.731060e+00	0.000000e+00
6.731558e+00	0.000000e+00
6.732056e+00	0.000000e+00
6.732555e+00	0.000000e+00
6.733053e+00	0.000000e+00
6.733551e+00	0.000000e+00
6.734050e+00	0.000000e+00
6.734548e+00	0.000000e+00
6.735047e+00	0.000000e+00
6.735545e+00	0.000000e+00
6.736043e+00	0.000000e+00
6.736542e+00	0.000000e+00
6.737040e+00	0.000000e+00
6.737539e+00	0.000000e+00
6.738037e+00	0.000000e+00
6.738535e+00	0.000000e+00
6.739034e+00	0.000000e+00
6.739532e+00	0.000000e+00
6.740030e+00	0.000000e+00
6.740529e+00	0.000000e+00
6.741027e+00	0.000000e+00
6.741526e+00	0.000000e+00
6.742024e+00	0.000000e+00
6.742522e+00	0.000000e+00
6.743021e+00	0.000000e+00
6.743519e+00	0.000000e+00
6.744017e+00	0.000000e+00
6.744516e+00	0.000000e+00
6.745014e+00	0.000000e+00
6.745513e+00	0.000000e+00
6.746011e+00	0.000000e+00
6.746509e+00	0.000000e+00
6.747008e+00	0.000000e+00
6.747506e+00	0.000000e+00
6.748004e+00	0.000000e+00
6.748503e+00	0.000000e+00
6.749001e+00	0.000000e+00
6.749500e+00	0.000000e+00
6.749998e+00	0.000000e+00
6.750496e+00	0.000000e+00
6.750995e+00	0.000000e+00
6.751493e+00	0.000000e+00
6.751991e+00	0.000000e+00
6.752490e+00	0.000000e+00
6.752988e+00	0.000000e+00
6.753486e+00	0.000000e+00
6.753985e+00	0.000000e+00
6.754483e+00	0.000000e+00
6.754982e+00	0.000000e+00
6.755480e+00	0.000000e+00
6.755978e+00	0.000000e+00
6.756477e+00	0.000000e+00
6.756975e+00	0.000000e+00
6.757473e+00	0.000000e+00
6.757972e+00	0.000000e+00
6.758470e+00	0.000000e+00
6.758968e+00	0.000000e+00
6.759467e+00	0.000000e+00
6.759965e+00	0.000000e+00
6.760463e+00	0.000000e+00
6.760962e+00	0.000000e+00
6.761460e+00	0.000000e+00
6.761959e+00	0.000000e+00
6.762457e+00	0.000000e+00
6.762955e+00	0.000000e+00
6.763454e+00	0.000000e+00
6.763952e+00	0.000000e+00
6.764450e+00	0.000000e+00
6.764949e+00	0.000000e+00
6.765447e+00	0.000000e+00
6.765945e+00	0.000000e+00
6.766444e+00	0.000000e+00
6.766942e+00	0.000000e+00
6.767440e+00	0.000000e+00
6.767939e+00	0.000000e+00
6.768437e+00	0.000000e+00
6.768936e+00	0.000000e+00
6.769434e+00	0.000000e+00
6.769932e+00	0.000000e+00
6.770431e+00	0.000000e+00
6.770929e+00	0.000000e+00
6.771427e+00	0.000000e+00
6.771926e+00	0.000000e+00
6.772424e+00	0.000000e+00
6.772922e+00	0.000000e+00
6.773421e+00	0.000000e+00
6.773919e+00	0.000000e+00
6.774417e+00	0.000000e+00
6.774916e+00	0.000000e+00
6.775414e+00	2.462694e-44
6.775912e+00	5.618892e-44
6.776411e+00	1.264357e-43
6.776909e+00	2.805871e-43
6.777407e+00	6.141077e-43
6.777906e+00	1.325563e-42
6.778404e+00	2.821857e-42
6.778902e+00	5.924458e-42
6.779401e+00	1.226708e-41
6.779899e+00	2.505028e-41
6.780397e+00	5.045020e-41
6.780896e+00	1.002056e-40
6.781394e+00	1.962910e-40
6.781892e+00	3.792166e-40
6.782391e+00	7.225258e-40
6.782889e+00	1.357682e-39
6.783387e+00	2.516066e-39
6.783886e+00	4.598590e-39
6.784384e+00	8.289080e-39
6.784882e+00	1.473557e-38
6.785381e+00	2.583487e-38
6.785879e+00	4.467089e-38
6.786377e+00	7.617666e-38
6.786876e+00	1.281144e-37
6.787374e+00	2.124972e-37
6.787872e+00	3.476059e-37
6.788371e+00	5.607897e-37
6.788869e+00	8.922609e-37
6.789367e+00	1.400111e-36
6.789866e+00	2.166767e-36
6.790364e+00	3.307050e-36
6.790862e+00	4.977923e-36
6.791361e+00	7.389832e-36
6.791859e+00	1.081932e-35
6.792357e+00	1.562227e-35
6.792856e+00	2.224678e-35
6.793354e+00	3.124418e-35
6.793852e+00	4.327629e-35
6.794351e+00	5.911666e-35
6.794849e+00	7.964318e-35
6.795347e+00	1.058196e-34
6.795846e+00	1.386637e-34
6.796344e+00	1.792001e-34
6.796842e+00	2.283982e-34
6.797341e+00	2.870952e-34
6.797839e+00	3.559083e-34
6.798337e+00	4.351402e-34
6.798836e+00	5.246857e-34
6.799334e+00	6.239477e-34
6.799832e+00	7.317724e-34
6.800331e+00	8.464139e-34
6.800829e+00	9.655359e-34
6.801327e+00	1.086258e-33
6.801826e+00	1.205248e-33
6.802324e+00	1.318861e-33
6.802822e+00	1.423312e-33
6.803321e+00	1.514888e-33
6.803819e+00	1.590155e-33
6.804317e+00	1.646181e-33
6.804816e+00	1.680717e-33
6.805314e+00	1.692351e-33
6.805812e+00	1.680603e-33
6.806310e+00	1.645958e-33
6.806809e+00	1.589832e-33
6.807307e+00	1.514478e-33
6.807805e+00	1.422831e-33
6.808304e+00	1.318325e-33
6.808802e+00	1.204678e-33
6.809300e+00	1.085670e-33
6.809799e+00	9.649482e-34
6.810297e+00	8.458414e-34
6.810795e+00	7.312280e-34
6.811294e+00	6.234413e-34
6.811792e+00	5.242245e-34
6.812290e+00	4.347283e-34
6.812789e+00	3.555473e-34
6.813287e+00	2.867846e-34
6.813785e+00	2.281356e-34
6.814283e+00	1.789820e-34
6.814782e+00	1.384856e-34
6.815280e+00	1.056765e-34
6.815778e+00	7.953011e-35
6.816277e+00	5.902873e-35
6.816775e+00	4.320900e-35
6.817273e+00	3.119349e-35
6.817772e+00	2.220918e-35
6.818270e+00	1.559481e-35
6.818768e+00	1.079957e-35
6.819267e+00	7.375846e-36
6.819765e+00	4.968166e-36
6.820263e+00	3.300345e-36
6.820761e+00	2.162227e-36
6.821260e+00	1.397083e-36
6.821758e+00	8.902710e-37
6.822256e+00	5.595012e-37
6.822755e+00	3.467838e-37
6.823253e+00	2.119802e-37
6.823751e+00	1.277941e-37
6.824250e+00	7.598106e-38
6.824748e+00	4.455318e-38
6.825246e+00	2.576505e-38
6.825744e+00	1.469475e-38
6.826243e+00	8.265560e-39
6.826741e+00	4.585232e-39
6.827239e+00	2.508587e-39
6.827738e+00	1.353555e-39
6.828236e+00	7.202806e-40
6.828734e+00	3.780127e-40
6.829233e+00	1.956545e-40
6.829731e+00	9.987399e-41
6.830229e+00	5.027983e-41
6.830727e+00	2.496399e-41
6.831226e+00	1.222400e-41
6.831724e+00	5.903252e-42
6.832222e+00	2.811567e-42
6.832721e+00	1.320640e-42
6.833219e+00	6.117854e-43
6.833717e+00	2.795071e-43
6.834215e+00	1.259405e-43
6.834714e+00	5.596507e-44
6.835212e+00	2.452718e-44
6.835710e+00	0.000000e+00
6.836209e+00	0.000000e+00
6.836707e+00	0.000000e+00
6.837205e+00	0.000000e+00
6.837703e+00	0.000000e+00
6.838202e+00	0.000000e+00
6.838700e+00	0.000000e+00
6.839198e+00	0.000000e+00
6.839697e+00	0.000000e+00
6.840195e+00	0.000000e+00
6.840693e+00	0.000000e+00
6.841191e+00	0.000000e+00
6.841690e+00	0.000000e+00
6.842188e+00	0.000000e+00
6.842686e+00	0.000000e+00
6.843185e+00	0.000000e+00
6.843683e+00	0.000000e+00
6.844181e+00	0.000000e+00
6.844679e+00	0.000000e+00
6.845178e+00	0.000000e+00
6.845676e+00	0.000000e+00
6.846174e+00	0.000000e+00
6.846673e+00	0.000000e+00
6.847171e+00	0.000000e+00
6.847669e+00	0.000000e+00
6.848167e+00	0.000000e+00
6.848666e+00	0.000000e+00
6.849164e+00	0.000000e+00
6.849662e+00	0.000000e+00
6.850160e+00	0.000000e+00
6.850659e+00	0.000000e+00
6.851157e+00	0.000000e+00
6.851655e+00	0.000000e+00
6.852154e+00	0.000000e+00
6.852652e+00	0.000000e+00
6.853150e+00	0.000000e+00
6.853648e+00	0.000000e+00
6.854147e+00	0.000000e+00
6.854645e+00	0.000000e+00
6.855143e+00	0.000000e+00
6.855641e+00	0.000000e+00
6.856140e+00	0.000000e+00
6.856638e+00	0.000000e+00
6.857136e+00	0.000000e+00
6.857635e+00	0.000000e+00
6.858133e+00	0.000000e+00
6.858631e+00	0.000000e+00
6.859129e+00	0.000000e+00
6.859628e+00	0.000000e+00
6.860126e+00	0.000000e+00
6.860624e+00	0.000000e+00
6.861122e+00	0.000000e+00
6.861621e+00	0.000000e+00
6.862119e+00	0.000000e+00
6.862617e+00	0.000000e+00
6.863115e+00	0.000000e+00
6.863614e+00	0.000000e+00
6.864112e+00	0.000000e+00
6.864610e+00	0.000000e+00
6.865108e+00	0.000000e+00
6.865607e+00	0.000000e+00
6.866105e+00	0.000000e+00
6.866603e+00	0.000000e+00
6.867101e+00	0.000000e+00
6.867600e+00	0.000000e+00
6.868098e+00	0.000000e+00
6.868596e+00	0.000000e+00
6.869095e+00	0.000000e+00
6.869593e+00	0.000000e+00
6.870091e+00	0.000000e+00
6.870589e+00	0.000000e+00
6.871088e+00	0.000000e+00
6.871586e+00	0.000000e+00
6.872084e+00	0.000000e+00
6.872582e+00	0.000000e+00
6.873081e+00	0.000000e+00
6.873579e+00	0.000000e+00
6.874077e+00	0.000000e+00
6.874575e+00	0.000000e+00
6.875074e+00	0.000000e+00
6.875572e+00	0.000000e+00
6.876070e+00	0.000000e+00
6.876568e+00	0.000000e+00
6.877067e+00	0.000000e+00
6.877565e+00	0.000000e+00
6.878063e+00	0.000000e+00
6.878561e+00	0.000000e+00
6.879060e+00	0.000000e+00
6.879558e+00	0.000000e+00
6.880056e+00	0.000000e+00
6.880554e+00	0.000000e+00
6.881053e+00	0.000000e+00
6.881551e+00	0.000000e+00
6.882049e+00	0.000000e+00
6.882547e+00	0.000000e+00
6.883046e+00	0.000000e+00
6.883544e+00	0.000000e+00
6.884042e+00	0.000000e+00
6.884540e+00	0.000000e+00
6.885038e+00	0.000000e+00
6.885537e+00	0.000000e+00
6.886035e+00	0.000000e+00
6.886533e+00	0.000000e+00
6.887031e+00	0.000000e+00
6.887530e+00	0.000000e+00
6.888028e+00	0.000000e+00
6.888526e+00	0.000000e+00
6.889024e+00	0.000000e+00
6.889523e+00	0.000000e+00
6.890021e+00	0.000000e+00
6.890519e+00	0.000000e+00
6.891017e+00	0.000000e+00
6.891516e+00	0.000000e+00
6.892014e+00	0.000000e+00
6.892512e+00	0.000000e+00
6.893010e+00	0.000000e+00
6.893509e+00	0.000000e+00
6.894007e+00	0.000000e+00
6.894505e+00	0.000000e+00
