# Q [Å^-1]	I_scaled [a.u.]
5.850225e+00	4.608320e-03
5.850724e+00	5.155766e-03
5.851223e+00	5.701496e-03
5.851722e+00	6.226503e-03
5.852221e+00	6.711610e-03
5.852720e+00	7.138330e-03
5.853219e+00	7.489799e-03
5.853719e+00	7.751705e-03
5.854218e+00	7.913122e-03
5.854717e+00	7.967169e-03
5.855216e+00	7.911431e-03
5.855715e+00	7.748088e-03
5.856214e+00	7.483739e-03
5.856713e+00	7.128942e-03
5.857213e+00	6.697495e-03
5.857712e+00	6.205545e-03
5.858211e+00	5.670574e-03
5.858710e+00	5.110384e-03
5.859209e+00	4.542126e-03
5.859708e+00	3.981474e-03
5.860207e+00	3.441975e-03
5.860707e+00	2.934610e-03
5.861206e+00	2.467584e-03
5.861705e+00	2.046315e-03
5.862204e+00	1.673601e-03
5.862703e+00	1.349928e-03
5.863202e+00	1.073860e-03
5.863701e+00	8.424886e-04
5.864201e+00	6.518672e-04
5.864700e+00	4.974314e-04
5.865199e+00	3.743572e-04
5.865698e+00	2.778549e-04
5.866197e+00	2.033897e-04
5.866696e+00	1.468313e-04
5.867195e+00	1.045411e-04
5.867694e+00	7.340653e-05
5.868194e+00	5.083480e-05
5.868693e+00	3.471894e-05
5.869192e+00	2.338572e-05
5.869691e+00	1.553509e-05
5.870190e+00	1.017785e-05
5.870689e+00	6.576230e-06
5.871188e+00	4.190606e-06
5.871687e+00	2.633636e-06
5.872187e+00	1.632350e-06
5.872686e+00	9.978150e-07
5.873185e+00	6.015414e-07
5.873684e+00	3.576515e-07
5.874183e+00	2.097169e-07
5.874682e+00	1.212790e-07
5.875181e+00	6.916985e-08
5.875681e+00	3.890692e-08
5.876180e+00	2.158320e-08
5.876679e+00	1.180820e-08
5.877178e+00	6.371338e-09
5.877677e+00	3.390442e-09
5.878176e+00	1.779348e-09
5.878675e+00	9.209680e-10
5.879174e+00	4.701181e-10
5.879673e+00	2.366728e-10
5.880173e+00	1.175083e-10
5.880672e+00	5.753974e-11
5.881171e+00	2.778728e-11
5.881670e+00	1.323436e-11
5.882169e+00	6.216399e-12
5.882668e+00	2.879743e-12
5.883167e+00	1.315672e-12
5.883666e+00	5.928163e-13
5.884166e+00	2.634339e-13
5.884665e+00	1.154522e-13
5.885164e+00	0.000000e+00
5.885663e+00	0.000000e+00
5.886162e+00	0.000000e+00
5.886661e+00	0.000000e+00
5.887160e+00	0.000000e+00
5.887659e+00	0.000000e+00
5.888158e+00	0.000000e+00
5.888658e+00	0.000000e+00
5.889157e+00	0.000000e+00
5.889656e+00	0.000000e+00
5.890155e+00	0.000000e+00
5.890654e+00	0.000000e+00
5.891153e+00	0.000000e+00
5.891652e+00	0.000000e+00
5.892151e+00	0.000000e+00
5.892651e+00	0.000000e+00
5.893150e+00	0.000000e+00
5.893649e+00	0.000000e+00
5.894148e+00	0.000000e+00
5.894647e+00	0.000000e+00
5.895146e+00	0.000000e+00
5.895645e+00	6.295972e-45
5.896144e+00	1.436491e-44
5.896643e+00	3.232377e-44
5.897142e+00	7.173315e-44
5.897642e+00	1.569990e-43
5.898141e+00	3.388852e-43
5.898640e+00	7.214185e-43
5.899139e+00	1.514610e-42
5.899638e+00	3.136125e-42
5.900137e+00	6.404199e-42
5.900636e+00	1.289779e-41
5.901135e+00	2.561795e-41
5.901634e+00	5.018253e-41
5.902134e+00	9.694817e-41
5.902633e+00	1.847165e-40
5.903132e+00	3.470967e-40
5.903631e+00	6.432418e-40
5.904130e+00	1.175647e-39
5.904629e+00	2.119135e-39
5.905128e+00	3.767204e-39
5.905627e+00	6.604783e-39
5.906126e+00	1.142028e-38
5.906625e+00	1.947485e-38
5.907125e+00	3.275294e-38
5.907624e+00	5.432571e-38
5.908123e+00	8.886677e-38
5.908622e+00	1.433680e-37
5.909121e+00	2.281099e-37
5.909620e+00	3.579438e-37
5.910119e+00	5.539422e-37
5.910618e+00	8.454599e-37
5.911117e+00	1.272625e-36
5.911616e+00	1.889239e-36
5.912116e+00	2.766000e-36
5.912615e+00	3.993892e-36
5.913114e+00	1.255269e-13
5.913613e+00	2.864026e-13
5.914112e+00	6.444601e-13
5.914611e+00	1.430191e-12
5.915110e+00	3.130191e-12
5.915609e+00	6.756575e-12
5.916108e+00	1.438339e-11
5.916607e+00	3.063598e-11
5.917106e+00	6.352679e-11
5.917606e+00	1.299345e-10
5.918105e+00	2.621552e-10
5.918604e+00	5.217141e-10
5.919103e+00	1.024165e-09
5.919602e+00	1.983255e-09
5.920101e+00	3.788504e-09
5.920600e+00	7.139160e-09
5.921099e+00	1.327172e-08
5.921598e+00	2.433998e-08
5.922097e+00	4.403906e-08
5.922596e+00	7.861309e-08
5.923096e+00	1.384540e-07
5.923595e+00	2.405946e-07
5.924094e+00	4.125284e-07
5.924593e+00	6.979556e-07
5.925092e+00	1.165274e-06
5.925591e+00	1.919892e-06
5.926090e+00	3.121741e-06
5.926589e+00	5.009719e-06
5.927088e+00	7.935106e-06
5.927587e+00	1.240633e-05
5.928086e+00	1.914761e-05
5.928585e+00	2.917413e-05
5.929085e+00	4.388606e-05
5.929584e+00	6.518304e-05
5.930083e+00	9.559995e-05
5.930582e+00	1.384626e-04
5.931081e+00	1.980600e-04
5.931580e+00	2.798266e-04
5.932079e+00	3.905240e-04
5.932578e+00	5.384082e-04
5.933077e+00	7.333634e-04
5.933576e+00	9.869793e-04
5.934075e+00	1.312546e-03
5.934574e+00	1.724937e-03
5.935073e+00	2.240356e-03
5.935573e+00	2.875910e-03
5.936072e+00	3.649009e-03
5.936571e+00	4.576561e-03
5.937070e+00	5.673973e-03
5.937569e+00	6.953990e-03
5.938068e+00	8.425388e-03
5.938567e+00	1.009161e-02
5.939066e+00	1.194941e-02
5.939565e+00	1.398762e-02
5.940064e+00	1.618617e-02
5.940563e+00	1.851540e-02
5.941062e+00	2.093600e-02
5.941561e+00	2.339936e-02
5.942061e+00	2.584869e-02
5.942560e+00	2.822076e-02
5.943059e+00	3.044830e-02
5.943558e+00	3.246297e-02
5.944057e+00	3.419864e-02
5.944556e+00	3.559493e-02
5.945055e+00	3.660064e-02
5.945554e+00	3.717684e-02
5.946053e+00	3.729940e-02
5.946552e+00	3.696059e-02
5.947051e+00	3.616987e-02
5.947550e+00	3.495343e-02
5.948049e+00	3.335281e-02
5.948548e+00	3.142254e-02
5.949047e+00	2.922700e-02
5.949547e+00	2.683678e-02
5.950046e+00	2.432489e-02
5.950545e+00	2.176297e-02
5.951044e+00	1.921792e-02
5.951543e+00	1.674909e-02
5.952042e+00	1.440624e-02
5.952541e+00	1.222823e-02
5.953040e+00	1.024260e-02
5.953539e+00	8.465907e-03
5.954038e+00	6.904563e-03
5.954537e+00	5.556272e-03
5.955036e+00	4.411655e-03
5.955535e+00	3.456032e-03
5.956034e+00	2.671164e-03
5.956533e+00	2.036853e-03
5.957032e+00	1.532306e-03
5.957532e+00	1.137233e-03
5.958031e+00	8.326539e-04
5.958530e+00	6.014277e-04
5.959029e+00	4.285487e-04
5.959528e+00	3.012378e-04
5.960027e+00	2.088847e-04
5.960526e+00	1.428853e-04
5.961025e+00	9.641594e-05
5.961524e+00	6.417817e-05
5.962023e+00	4.214058e-05
5.962522e+00	2.729520e-05
5.963021e+00	1.743986e-05
5.963520e+00	1.099181e-05
5.964019e+00	6.833832e-06
5.964518e+00	4.191093e-06
5.965017e+00	2.535468e-06
5.965516e+00	1.513062e-06
5.966015e+00	8.906833e-07
5.966514e+00	5.172009e-07
5.967014e+00	2.962567e-07
5.967513e+00	1.674025e-07
5.968012e+00	9.332182e-08
5.968511e+00	5.134442e-08
5.969010e+00	2.791910e-08
5.969509e+00	1.508366e-08
5.970008e+00	8.255752e-09
5.970507e+00	4.884183e-09
5.971006e+00	3.656327e-09
5.971505e+00	4.069915e-09
5.972004e+00	6.258749e-09
5.972503e+00	1.102353e-08
5.973002e+00	2.007048e-08
5.973501e+00	3.651070e-08
5.974000e+00	6.573024e-08
5.974499e+00	1.168113e-07
5.974998e+00	2.047798e-07
5.975497e+00	3.540754e-07
5.975996e+00	6.037964e-07
5.976495e+00	1.015467e-06
5.976994e+00	1.684305e-06
5.977494e+00	2.755211e-06
5.977993e+00	4.444959e-06
5.978492e+00	7.072282e-06
5.978991e+00	1.109763e-05
5.979490e+00	1.717433e-05
5.979989e+00	2.621250e-05
5.980488e+00	3.945626e-05
5.980987e+00	5.857364e-05
5.981486e+00	8.575659e-05
5.981985e+00	1.238260e-04
5.982484e+00	1.763335e-04
5.982983e+00	2.476491e-04
5.983482e+00	3.430186e-04
5.983981e+00	4.685733e-04
5.984480e+00	6.312716e-04
5.984979e+00	8.387527e-04
5.985478e+00	1.099083e-03
5.985977e+00	1.420385e-03
5.986476e+00	1.810341e-03
5.986975e+00	2.275588e-03
5.987474e+00	2.821018e-03
5.987973e+00	3.449030e-03
5.988472e+00	4.158789e-03
5.988971e+00	4.945564e-03
5.989470e+00	5.800210e-03
5.989969e+00	6.708887e-03
5.990468e+00	7.653078e-03
5.990967e+00	8.609951e-03
5.991467e+00	9.553097e-03
5.991966e+00	1.045362e-02
5.992465e+00	1.128153e-02
5.992964e+00	1.200738e-02
5.993463e+00	1.260397e-02
5.993962e+00	1.304804e-02
5.994461e+00	1.332178e-02
5.994960e+00	1.341400e-02
5.995459e+00	1.332088e-02
5.995958e+00	1.304629e-02
5.996457e+00	1.260143e-02
5.996956e+00	1.200417e-02
5.997455e+00	1.127780e-02
5.997954e+00	1.044953e-02
5.998453e+00	9.548850e-03
5.998952e+00	8.605777e-03
5.999451e+00	7.649257e-03
5.999950e+00	6.705779e-03
6.000449e+00	5.798299e-03
6.000948e+00	4.945539e-03
6.001447e+00	4.161657e-03
6.001946e+00	3.456289e-03
6.002445e+00	2.834903e-03
6.002944e+00	2.299404e-03
6.003443e+00	1.848926e-03
6.003942e+00	1.480724e-03
6.004441e+00	1.191099e-03
6.004940e+00	9.763136e-04
6.005439e+00	8.334363e-04
6.005938e+00	7.610808e-04
6.006437e+00	7.600209e-04
6.006936e+00	8.336495e-04
6.007435e+00	9.882607e-04
6.007934e+00	1.233131e-03
6.008433e+00	1.580372e-03
6.008932e+00	2.044524e-03
6.009431e+00	2.641870e-03
6.009930e+00	3.389452e-03
6.010429e+00	4.303798e-03
6.010928e+00	5.399381e-03
6.011427e+00	6.686873e-03
6.011926e+00	8.171305e-03
6.012425e+00	9.850241e-03
6.012924e+00	1.171216e-02
6.013423e+00	1.373518e-02
6.013922e+00	1.588641e-02
6.014421e+00	1.812188e-02
6.014920e+00	2.038749e-02
6.015420e+00	2.262065e-02
6.015919e+00	2.475292e-02
6.016418e+00	2.671328e-02
6.016917e+00	2.843198e-02
6.017416e+00	2.984462e-02
6.017915e+00	3.089613e-02
6.018414e+00	3.154430e-02
6.018913e+00	3.176265e-02
6.019412e+00	3.154217e-02
6.019911e+00	3.089194e-02
6.020410e+00	2.983855e-02
6.020909e+00	2.842427e-02
6.021408e+00	2.670421e-02
6.021907e+00	2.474281e-02
6.022406e+00	2.260983e-02
6.022905e+00	2.037625e-02
6.023404e+00	1.811050e-02
6.023903e+00	1.587506e-02
6.024402e+00	1.372395e-02
6.024901e+00	1.170097e-02
6.025400e+00	9.838837e-03
6.025899e+00	8.159141e-03
6.026398e+00	6.673047e-03
6.026897e+00	5.382488e-03
6.027396e+00	4.281752e-03
6.027895e+00	3.359234e-03
6.028394e+00	2.599208e-03
6.028893e+00	1.983483e-03
6.029392e+00	1.492835e-03
6.029891e+00	1.108188e-03
6.030390e+00	8.114918e-04
6.030889e+00	5.863291e-04
6.031388e+00	4.182668e-04
6.031887e+00	2.950071e-04
6.032386e+00	2.063784e-04
6.032885e+00	1.442199e-04
6.033384e+00	1.022007e-04
6.033883e+00	7.561179e-05
6.034382e+00	6.115785e-05
6.034881e+00	5.676722e-05
6.035380e+00	6.143144e-05
6.035879e+00	7.507735e-05
6.036378e+00	9.846913e-05
6.036877e+00	1.331329e-04
6.037376e+00	1.812930e-04
6.037875e+00	2.458058e-04
6.038374e+00	3.300776e-04
6.038873e+00	4.379502e-04
6.039372e+00	5.735432e-04
6.039871e+00	7.410424e-04
6.040370e+00	9.444305e-04
6.040869e+00	1.187163e-03
6.041368e+00	1.471801e-03
6.041866e+00	1.799619e-03
6.042365e+00	2.170220e-03
6.042864e+00	2.581187e-03
6.043363e+00	3.027821e-03
6.043862e+00	3.502993e-03
6.044361e+00	3.997155e-03
6.044860e+00	4.498532e-03
6.045359e+00	4.993503e-03
6.045858e+00	5.467172e-03
6.046357e+00	5.904094e-03
6.046856e+00	6.289112e-03
6.047355e+00	6.608246e-03
6.047854e+00	6.849557e-03
6.048353e+00	7.003921e-03
6.048852e+00	7.065624e-03
6.049351e+00	7.032741e-03
6.049850e+00	6.907256e-03
6.050349e+00	6.694903e-03
6.050848e+00	6.404762e-03
6.051347e+00	6.048628e-03
6.051846e+00	5.640229e-03
6.052345e+00	5.194359e-03
6.052844e+00	4.725992e-03
6.053343e+00	4.249474e-03
6.053842e+00	3.777820e-03
6.054341e+00	3.322191e-03
6.054840e+00	2.891554e-03
6.055339e+00	2.492533e-03
6.055838e+00	2.129439e-03
6.056337e+00	1.804452e-03
6.056836e+00	1.517902e-03
6.057335e+00	1.268627e-03
6.057834e+00	1.054350e-03
6.058333e+00	8.720521e-04
6.058832e+00	7.183064e-04
6.059331e+00	5.895561e-04
6.059830e+00	4.823305e-04
6.060329e+00	3.933958e-04
6.060828e+00	3.198463e-04
6.061327e+00	2.591456e-04
6.061826e+00	2.091299e-04
6.062325e+00	1.679840e-04
6.062824e+00	1.342028e-04
6.063323e+00	1.065444e-04
6.063822e+00	8.398502e-05
6.064321e+00	6.567633e-05
6.064820e+00	5.091026e-05
6.065319e+00	3.909058e-05
6.065817e+00	2.971135e-05
6.066316e+00	2.234099e-05
6.066815e+00	1.661085e-05
6.067314e+00	1.220677e-05
6.067813e+00	8.862751e-06
6.068312e+00	6.355635e-06
6.068811e+00	4.500475e-06
6.069310e+00	3.146096e-06
6.069809e+00	2.170807e-06
6.070308e+00	1.478228e-06
6.070807e+00	9.932963e-07
6.071306e+00	6.585517e-07
6.071805e+00	4.307633e-07
6.072304e+00	2.779686e-07
6.072803e+00	1.769445e-07
6.073302e+00	1.111074e-07
6.073801e+00	6.881729e-08
6.074300e+00	4.204243e-08
6.074799e+00	2.533397e-08
6.075298e+00	1.505688e-08
6.075797e+00	8.826249e-09
6.076296e+00	5.102947e-09
6.076795e+00	2.909813e-09
6.077294e+00	1.636456e-09
6.077793e+00	9.076860e-10
6.078292e+00	4.965429e-10
6.078791e+00	2.678956e-10
6.079289e+00	1.425040e-10
6.079788e+00	7.478795e-11
6.080287e+00	3.870929e-11
6.080786e+00	1.975958e-11
6.081285e+00	9.947616e-12
6.081784e+00	4.939003e-12
6.082283e+00	2.418458e-12
6.082782e+00	1.167929e-12
6.083281e+00	5.562546e-13
6.083780e+00	2.612820e-13
6.084279e+00	1.210387e-13
6.084778e+00	5.529911e-14
6.085277e+00	2.491671e-14
6.085776e+00	1.107241e-14
6.086275e+00	4.852581e-15
6.086774e+00	0.000000e+00
6.087273e+00	0.000000e+00
6.087772e+00	0.000000e+00
6.088271e+00	0.000000e+00
6.088770e+00	0.000000e+00
6.089269e+00	0.000000e+00
6.089768e+00	0.000000e+00
6.090266e+00	0.000000e+00
6.090765e+00	0.000000e+00
6.091264e+00	0.000000e+00
6.091763e+00	0.000000e+00
6.092262e+00	0.000000e+00
6.092761e+00	0.000000e+00
6.093260e+00	0.000000e+00
6.093759e+00	0.000000e+00
6.094258e+00	0.000000e+00
6.094757e+00	0.000000e+00
6.095256e+00	0.000000e+00
6.095755e+00	0.000000e+00
6.096254e+00	0.000000e+00
6.096753e+00	0.000000e+00
6.097252e+00	0.000000e+00
6.097751e+00	0.000000e+00
6.098250e+00	0.000000e+00
6.098749e+00	0.000000e+00
6.099247e+00	0.000000e+00
6.099746e+00	0.000000e+00
6.100245e+00	0.000000e+00
6.100744e+00	0.000000e+00
6.101243e+00	0.000000e+00
6.101742e+00	0.000000e+00
6.102241e+00	0.000000e+00
6.102740e+00	0.000000e+00
6.103239e+00	0.000000e+00
6.103738e+00	0.000000e+00
6.104237e+00	0.000000e+00
6.104736e+00	0.000000e+00
6.105235e+00	0.000000e+00
6.105734e+00	0.000000e+00
6.106233e+00	0.000000e+00
6.106732e+00	0.000000e+00
6.107230e+00	0.000000e+00
6.107729e+00	0.000000e+00
6.108228e+00	0.000000e+00
6.108727e+00	0.000000e+00
6.109226e+00	0.000000e+00
6.109725e+00	0.000000e+00
6.110224e+00	0.000000e+00
6.110723e+00	0.000000e+00
6.111222e+00	0.000000e+00
6.111721e+00	0.000000e+00
6.112220e+00	0.000000e+00
6.112719e+00	0.000000e+00
6.113218e+00	0.000000e+00
6.113717e+00	0.000000e+00
6.114216e+00	0.000000e+00
6.114714e+00	0.000000e+00
6.115213e+00	0.000000e+00
6.115712e+00	0.000000e+00
6.116211e+00	0.000000e+00
6.116710e+00	0.000000e+00
6.117209e+00	0.000000e+00
6.117708e+00	0.000000e+00
6.118207e+00	0.000000e+00
6.118706e+00	0.000000e+00
6.119205e+00	0.000000e+00
6.119704e+00	0.000000e+00
6.120203e+00	0.000000e+00
6.120702e+00	0.000000e+00
6.121200e+00	0.000000e+00
6.121699e+00	0.000000e+00
6.122198e+00	0.000000e+00
6.122697e+00	0.000000e+00
6.123196e+00	0.000000e+00
6.123695e+00	0.000000e+00
6.124194e+00	0.000000e+00
6.124693e+00	0.000000e+00
6.125192e+00	0.000000e+00
6.125691e+00	0.000000e+00
6.126190e+00	0.000000e+00
6.126689e+00	0.000000e+00
6.127188e+00	0.000000e+00
6.127686e+00	0.000000e+00
6.128185e+00	0.000000e+00
6.128684e+00	0.000000e+00
6.129183e+00	0.000000e+00
6.129682e+00	0.000000e+00
6.130181e+00	0.000000e+00
6.130680e+00	0.000000e+00
6.131179e+00	0.000000e+00
6.131678e+00	0.000000e+00
6.132177e+00	0.000000e+00
6.132676e+00	0.000000e+00
6.133175e+00	0.000000e+00
6.133673e+00	0.000000e+00
6.134172e+00	0.000000e+00
6.134671e+00	0.000000e+00
6.135170e+00	0.000000e+00
6.135669e+00	0.000000e+00
6.136168e+00	0.000000e+00
6.136667e+00	0.000000e+00
6.137166e+00	0.000000e+00
6.137665e+00	0.000000e+00
6.138164e+00	0.000000e+00
6.138663e+00	0.000000e+00
6.139161e+00	0.000000e+00
6.139660e+00	0.000000e+00
6.140159e+00	0.000000e+00
6.140658e+00	0.000000e+00
6.141157e+00	0.000000e+00
6.141656e+00	0.000000e+00
6.142155e+00	0.000000e+00
6.142654e+00	0.000000e+00
6.143153e+00	0.000000e+00
6.143652e+00	0.000000e+00
6.144150e+00	0.000000e+00
6.144649e+00	0.000000e+00
6.145148e+00	0.000000e+00
6.145647e+00	0.000000e+00
6.146146e+00	0.000000e+00
6.146645e+00	0.000000e+00
6.147144e+00	0.000000e+00
6.147643e+00	0.000000e+00
6.148142e+00	0.000000e+00
6.148641e+00	0.000000e+00
6.149139e+00	0.000000e+00
6.149638e+00	0.000000e+00
6.150137e+00	0.000000e+00
6.150636e+00	0.000000e+00
6.151135e+00	0.000000e+00
6.151634e+00	0.000000e+00
6.152133e+00	0.000000e+00
6.152632e+00	0.000000e+00
6.153131e+00	0.000000e+00
6.153630e+00	0.000000e+00
6.154128e+00	0.000000e+00
6.154627e+00	0.000000e+00
6.155126e+00	0.000000e+00
6.155625e+00	0.000000e+00
6.156124e+00	0.000000e+00
6.156623e+00	0.000000e+00
6.157122e+00	0.000000e+00
6.157621e+00	0.000000e+00
6.158120e+00	0.000000e+00
6.158619e+00	0.000000e+00
6.159117e+00	0.000000e+00
6.159616e+00	0.000000e+00
6.160115e+00	0.000000e+00
6.160614e+00	0.000000e+00
6.161113e+00	0.000000e+00
6.161612e+00	0.000000e+00
6.162111e+00	0.000000e+00
6.162610e+00	0.000000e+00
6.163109e+00	0.000000e+00
6.163607e+00	0.000000e+00
6.164106e+00	0.000000e+00
6.164605e+00	0.000000e+00
6.165104e+00	0.000000e+00
6.165603e+00	0.000000e+00
6.166102e+00	0.000000e+00
6.166601e+00	0.000000e+00
6.167100e+00	0.000000e+00
6.167598e+00	0.000000e+00
6.168097e+00	0.000000e+00
6.168596e+00	0.000000e+00
6.169095e+00	0.000000e+00
6.169594e+00	0.000000e+00
6.170093e+00	0.000000e+00
6.170592e+00	0.000000e+00
6.171091e+00	0.000000e+00
6.171590e+00	0.000000e+00
6.172088e+00	0.000000e+00
6.172587e+00	0.000000e+00
6.173086e+00	0.000000e+00
6.173585e+00	0.000000e+00
6.174084e+00	0.000000e+00
6.174583e+00	0.000000e+00
6.175082e+00	0.000000e+00
6.175581e+00	0.000000e+00
6.176079e+00	0.000000e+00
6.176578e+00	0.000000e+00
6.177077e+00	0.000000e+00
6.177576e+00	0.000000e+00
6.178075e+00	0.000000e+00
6.178574e+00	0.000000e+00
6.179073e+00	0.000000e+00
6.179572e+00	0.000000e+00
6.180070e+00	0.000000e+00
6.180569e+00	3.209073e-13
6.181068e+00	7.321831e-13
6.181567e+00	1.647550e-12
6.182066e+00	3.656257e-12
6.182565e+00	8.002277e-12
6.183064e+00	1.727306e-11
6.183563e+00	3.677088e-11
6.184061e+00	7.720006e-11
6.184560e+00	1.598491e-10
6.185059e+00	3.264236e-10
6.185558e+00	6.574033e-10
6.186057e+00	1.305753e-09
6.186556e+00	2.557816e-09
6.187055e+00	4.941472e-09
6.187553e+00	9.415044e-09
6.188052e+00	1.769160e-08
6.188551e+00	3.278620e-08
6.189050e+00	5.992303e-08
6.189549e+00	1.080128e-07
6.190048e+00	1.920153e-07
6.190547e+00	3.366474e-07
6.191046e+00	5.820947e-07
6.191544e+00	9.926381e-07
6.192043e+00	1.669426e-06
6.192542e+00	2.768995e-06
6.193041e+00	4.529562e-06
6.193540e+00	7.307504e-06
6.194039e+00	1.162682e-05
6.194538e+00	1.824448e-05
6.195036e+00	2.823457e-05
6.195535e+00	4.309330e-05
6.196034e+00	6.486602e-05
6.196533e+00	9.629497e-05
6.197032e+00	1.409837e-04
6.197531e+00	2.035697e-04
6.198030e+00	2.898919e-04
6.198528e+00	4.071347e-04
6.199027e+00	5.639220e-04
6.199526e+00	7.703337e-04
6.200025e+00	1.037809e-03
6.200524e+00	1.378908e-03
6.201023e+00	1.806890e-03
6.201522e+00	2.335110e-03
6.202020e+00	2.976197e-03
6.202519e+00	3.741062e-03
6.203018e+00	4.637748e-03
6.203517e+00	5.670198e-03
6.204016e+00	6.837042e-03
6.204515e+00	8.130499e-03
6.205014e+00	9.535534e-03
6.205512e+00	1.102940e-02
6.206011e+00	1.258165e-02
6.206510e+00	1.415474e-02
6.207009e+00	1.570527e-02
6.207508e+00	1.718573e-02
6.208007e+00	1.854681e-02
6.208506e+00	1.974010e-02
6.209004e+00	2.072090e-02
6.209503e+00	2.145095e-02
6.210002e+00	2.190098e-02
6.210501e+00	2.205258e-02
6.211000e+00	2.189950e-02
6.211499e+00	2.144805e-02
6.211997e+00	2.071669e-02
6.212496e+00	1.973476e-02
6.212995e+00	1.854054e-02
6.213494e+00	1.717875e-02
6.213993e+00	1.569784e-02
6.214492e+00	1.414708e-02
6.214991e+00	1.257399e-02
6.215489e+00	1.102194e-02
6.215988e+00	9.528441e-03
6.216487e+00	8.123901e-03
6.216986e+00	6.831032e-03
6.217485e+00	5.664830e-03
6.217984e+00	4.633044e-03
6.218482e+00	3.737015e-03
6.218981e+00	2.972776e-03
6.219480e+00	2.332268e-03
6.219979e+00	1.804569e-03
6.220478e+00	1.377043e-03
6.220977e+00	1.036336e-03
6.221475e+00	7.691879e-04
6.221974e+00	5.630452e-04
6.222473e+00	4.064742e-04
6.222972e+00	2.894020e-04
6.223471e+00	2.032119e-04
6.223970e+00	1.407264e-04
6.224468e+00	9.611272e-05
6.224967e+00	6.473887e-05
6.225466e+00	4.300593e-05
6.225965e+00	2.817542e-05
6.226464e+00	1.820503e-05
6.226963e+00	1.160089e-05
6.227461e+00	7.290714e-06
6.227960e+00	4.518848e-06
6.228459e+00	2.762259e-06
6.228958e+00	1.665252e-06
6.229457e+00	9.900894e-07
6.229956e+00	5.805609e-07
6.230454e+00	3.357376e-07
6.230953e+00	1.914834e-07
6.231452e+00	1.077063e-07
6.231951e+00	5.974895e-08
6.232450e+00	3.268874e-08
6.232949e+00	1.763782e-08
6.233447e+00	9.385788e-09
6.233946e+00	4.925784e-09
6.234445e+00	2.549523e-09
6.234944e+00	1.301432e-09
6.235443e+00	6.551832e-10
6.235942e+00	3.253895e-10
6.236440e+00	1.594936e-10
6.236939e+00	7.738696e-11
6.237438e+00	3.766478e-11
6.237937e+00	1.945884e-11
6.238436e+00	1.282853e-11
6.238935e+00	1.398072e-11
6.239433e+00	2.334675e-11
6.239932e+00	4.567261e-11
6.240431e+00	9.209723e-11
6.240930e+00	1.848362e-10
6.241429e+00	3.671270e-10
6.241927e+00	7.191583e-10
6.242426e+00	1.389350e-09
6.242925e+00	2.647144e-09
6.243424e+00	4.974191e-09
6.243923e+00	9.218203e-09
6.244422e+00	1.684802e-08
6.244920e+00	3.036901e-08
6.245419e+00	5.398724e-08
6.245918e+00	9.465216e-08
6.246417e+00	1.636624e-07
6.246916e+00	2.790912e-07
6.247414e+00	4.693775e-07
6.247913e+00	7.785337e-07
6.248412e+00	1.273536e-06
6.248911e+00	2.054586e-06
6.249410e+00	3.269009e-06
6.249909e+00	5.129639e-06
6.250407e+00	7.938463e-06
6.250906e+00	1.211616e-05
6.251405e+00	1.823780e-05
6.251904e+00	2.707440e-05
6.252403e+00	3.963913e-05
6.252901e+00	5.723587e-05
6.253400e+00	8.150633e-05
6.253899e+00	1.144704e-04
6.254398e+00	1.585529e-04
6.254897e+00	2.165879e-04
6.255395e+00	2.917916e-04
6.255894e+00	3.876952e-04
6.256393e+00	5.080273e-04
6.256892e+00	6.565420e-04
6.257391e+00	8.367908e-04
6.257889e+00	1.051841e-03
6.258388e+00	1.303954e-03
6.258887e+00	1.594239e-03
6.259386e+00	1.922310e-03
6.259885e+00	2.285980e-03
6.260384e+00	2.681021e-03
6.260882e+00	3.101037e-03
6.261381e+00	3.537469e-03
6.261880e+00	3.979763e-03
6.262379e+00	4.415712e-03
6.262878e+00	4.831958e-03
6.263376e+00	5.214641e-03
6.263875e+00	5.550149e-03
6.264374e+00	5.825910e-03
6.264873e+00	6.031173e-03
6.265372e+00	6.157703e-03
6.265870e+00	6.200327e-03
6.266369e+00	6.157286e-03
6.266868e+00	6.030357e-03
6.267367e+00	5.824727e-03
6.267866e+00	5.548647e-03
6.268364e+00	5.212877e-03
6.268863e+00	4.829996e-03
6.269362e+00	4.413621e-03
6.269861e+00	3.977610e-03
6.270360e+00	3.535316e-03
6.270858e+00	3.098940e-03
6.271357e+00	2.679027e-03
6.271856e+00	2.284125e-03
6.272355e+00	1.920621e-03
6.272853e+00	1.592730e-03
6.273352e+00	1.302633e-03
6.273851e+00	1.050705e-03
6.274350e+00	8.358328e-04
6.274849e+00	6.557504e-04
6.275347e+00	5.073884e-04
6.275846e+00	3.871962e-04
6.276345e+00	2.914227e-04
6.276844e+00	2.163463e-04
6.277343e+00	1.584477e-04
6.277841e+00	1.145291e-04
6.278340e+00	8.178536e-05
6.278839e+00	5.783620e-05
6.279338e+00	4.072938e-05
6.279837e+00	2.892494e-05
6.280335e+00	2.127018e-05
6.280834e+00	1.697323e-05
6.281333e+00	1.558197e-05
6.281832e+00	1.697313e-05
6.282330e+00	2.135489e-05
6.282829e+00	2.928454e-05
6.283328e+00	4.170097e-05
6.283827e+00	5.997012e-05
6.284326e+00	8.593905e-05
6.284824e+00	1.219925e-04
6.285323e+00	1.711030e-04
